"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",0,"3.84","1.29","24.58","45.30","27.43","93.37"
"2025-07-03",1,"3.92","1.35","24.02","43.97","27.32","93.60"
"2025-07-03",2,"4.46","0.78","23.80","44.07","27.31","93.56"
"2025-07-03",3,"4.00","0.90","24.23","45.12","27.33","93.74"
"2025-07-03",4,"3.40","0.98","26.75","49.90","27.32","93.87"
"2025-07-03",5,"3.96","0.57","29.72","55.37","27.23","93.90"
"2025-07-03",6,"3.62","0.85","27.48","50.74","27.09","94.05"
"2025-07-03",7,"4.14","0.88","30.11","55.85","27.29","93.88"
"2025-07-03",8,"5.50","0.43","42.66","81.76","27.56","92.69"
"2025-07-03",9,"3.74","0.79","43.47","82.80","27.41","93.34"
"2025-07-03",10,"3.02","0.95","51.92","100.03","29.03","90.49"
"2025-07-03",11,"6.60","3.89","45.25","86.23","30.52","85.30"
"2025-07-03",12,"12.27","4.38","39.74","75.25","32.23","79.47"
"2025-07-03",13,"43.88","20.39","36.26","67.68","33.17","74.71"
"2025-07-03",14,"53.19","7.69","41.05","77.84","34.26","69.87"
"2025-07-03",15,"49.98","4.19","40.22","76.51","33.37","71.05"
"2025-07-03",16,"35.21","0.89","30.74","57.30","31.81","76.39"
"2025-07-03",17,"25.88","0.93","27.08","49.84","29.86","80.78"
"2025-07-03",18,"21.55","5.80","54.64","111.76","29.05","86.42"
"2025-07-03",19,"20.06","2.61","58.53","124.63","28.85","87.46"
"2025-07-03",20,"16.68","1.88","44.88","89.09","28.32","88.98"
"2025-07-03",21,"16.45","2.02","43.17","83.73","27.97","89.59"
"2025-07-03",22,"14.55","1.70","37.73","72.85","27.81","91.16"
"2025-07-03",23,"13.12","2.13","38.10","74.39","27.64","92.56"
"2025-07-04",0,"13.61","1.61","36.04","69.44","27.53","92.92"
"2025-07-04",1,"13.04","1.37","43.72","85.22","27.43","93.06"
"2025-07-04",2,"13.80","1.17","41.91","81.58","27.32","93.37"
"2025-07-04",3,"12.35","1.00","41.76","81.92","27.38","93.57"
"2025-07-04",4,"11.93","0.62","52.27","103.86","27.41","93.59"
"2025-07-04",5,"11.53","0.52","48.83","96.81","27.32","93.22"
"2025-07-04",6,"9.29","0.51","41.65","84.73","27.07","91.45"
"2025-07-04",8,"30.13","13.56","46.70","90.07","30.47","82.47"
"2025-07-04",9,"4.88","3.62","50.99","99.30","30.98","81.50"
"2025-07-04",10,"6.07","7.25","45.91","89.03","32.24","77.52"
"2025-07-04",11,"3.31","6.42","46.95","90.81","32.81","74.79"
"2025-07-04",12,"5.97","3.08","49.42","95.97","32.30","76.02"
"2025-07-04",13,"11.28","1.15","51.08","100.53","32.06","77.49"
"2025-07-04",14,"4.43","2.72","47.49","93.92","31.08","81.27"
"2025-07-04",15,"5.79","6.28","52.78","105.29","29.79","87.73"
"2025-07-04",16,"7.39","5.23","48.20","92.88","28.18","91.31"
"2025-07-04",17,"7.52","5.49","54.42","106.56","27.33","93.23"
"2025-07-04",18,"9.50","3.50","58.48","114.67","27.54","93.21"
"2025-07-04",19,"6.94","0.92","43.94","84.83","27.83","91.60"
"2025-07-04",20,"3.83","0.42","44.17","85.75","27.63","91.61"
"2025-07-04",21,"1.47","0.40","40.39","77.72","27.53","92.10"
"2025-07-04",22,"1.76","0.37","37.60","71.71","27.33","92.51"
"2025-07-04",23,"1.84","0.46","37.59","71.63","27.14","92.70"
"2025-07-05",0,"2.76","0.43","38.60","73.81","26.95","93.52"
"2025-07-05",1,"8.17","1.16","33.56","63.95","26.85","93.97"
"2025-07-05",2,"7.16","0.61","36.85","70.78","26.84","94.03"
"2025-07-05",3,"6.37","0.62","37.75","72.50","26.99","93.92"
"2025-07-05",4,"6.12","0.80","38.92","74.84","26.94","93.77"
"2025-07-05",5,"5.92","1.12","40.82","78.57","26.81","94.03"
"2025-07-05",6,"4.97","0.95","40.74","79.04","26.93","93.90"
"2025-07-05",7,"3.69","0.95","43.20","83.61","27.25","93.26"
"2025-07-05",8,"5.30","1.07","45.67","88.54","27.56","92.75"
"2025-07-05",9,"6.06","0.82","47.55","91.94","29.23","87.72"
"2025-07-05",10,"17.67","7.29","45.55","88.09","30.99","80.95"
"2025-07-05",11,"13.55","2.41","44.62","86.27","31.29","80.61"
"2025-07-05",12,"16.96","3.63","38.63","73.24","32.15","76.56"
"2025-07-05",13,"13.93","4.58","36.86","69.74","33.23","73.83"
"2025-07-05",14,"14.59","4.78","35.52","67.18","33.37","72.59"
"2025-07-05",15,"7.76","2.88","34.70","64.87","31.67","78.78"
"2025-07-05",16,"4.01","1.88","32.53","62.62","30.61","82.17"
"2025-07-05",17,"2.71","0.76","33.06","64.45","30.65","79.43"
"2025-07-05",18,"2.77","0.43","32.70","62.23","30.00","82.63"
"2025-07-05",19,"2.59","3.30","42.07","81.89","29.33","86.59"
"2025-07-05",20,"4.33","3.47","44.07","87.33","28.13","90.50"
"2025-07-05",21,"4.70","3.00","33.55","63.67","27.53","92.14"
"2025-07-05",22,"7.96","3.22","40.09","76.82","27.49","92.40"
"2025-07-05",23,"9.96","3.67","39.58","75.77","27.39","91.68"
"2025-07-06",0,"10.01","3.17","37.85","72.41","27.16","92.24"
"2025-07-06",1,"9.61","1.73","36.21","69.14","27.09","93.01"
"2025-07-06",2,"10.73","1.50","37.51","71.47","27.13","93.51"
"2025-07-06",3,"10.99","1.20","39.20","75.18","27.13","93.56"
"2025-07-06",4,"12.86","0.96","38.36","73.33","26.97","93.59"
"2025-07-06",5,"11.22","1.58","39.98","76.97","26.95","93.69"
"2025-07-06",6,"10.48","1.24","42.39","81.60","27.08","93.56"
"2025-07-06",7,"7.98","1.05","47.04","90.15","27.43","92.65"
"2025-07-06",8,"12.47","0.74","46.81","89.60","27.74","92.20"
"2025-07-06",9,"16.19","1.19","45.43","86.28","28.84","88.84"
"2025-07-06",10,"21.39","3.09","42.65","80.79","30.11","83.68"
"2025-07-06",11,"19.49","1.92","41.91","79.31","29.72","84.92"
"2025-07-06",14,,,"35.55","67.70","26.74","94.06"
"2025-07-06",15,"359.54","32.42","30.28","56.47","27.44","93.01"
"2025-07-06",16,"199.95","13.51","29.87","55.87","27.79","91.55"
"2025-07-06",17,,,"29.83","55.61","27.28","92.29"
"2025-07-06",18,"126.95","4.96","38.34","73.48","27.04","92.48"
"2025-07-06",19,"98.10","2.91","36.78","70.59","27.20","92.72"
"2025-07-06",20,"87.77","1.93","41.52","80.80","27.13","93.05"
"2025-07-06",21,"78.16","1.62","39.59","76.23","27.11","92.94"
"2025-07-06",22,"70.23","1.44","43.01","82.48","27.23","93.02"
"2025-07-06",23,"63.62","1.03","36.07","68.48","27.34","92.98"
"2025-07-07",0,"58.34","0.88","34.93","70.60","27.51","92.62"
"2025-07-07",1,"52.34","0.79","30.46","58.67","27.24","92.81"
"2025-07-07",2,"49.45","0.80","23.28","42.82","27.01","92.79"
"2025-07-07",3,"46.33","0.58","25.24","46.49","26.80","93.31"
"2025-07-07",4,"41.01","0.49","26.21","48.40","26.39","93.78"
"2025-07-07",5,"38.60","0.46","26.96","49.71","26.30","94.17"
"2025-07-07",6,"36.13","0.49","25.61","46.58","26.27","94.19"
"2025-07-07",7,"37.52","0.72","23.71","42.70","26.43","93.92"
"2025-07-07",8,"36.17","0.70","29.03","53.35","26.68","93.69"
"2025-07-07",9,"41.55","0.86","26.57","48.12","27.49","92.00"
"2025-07-07",10,"50.85","2.17","27.50","49.82","28.70","88.43"
"2025-07-07",11,"57.35","2.92","24.67","43.99","29.70","84.44"
"2025-07-07",12,"51.36","1.84","22.55","39.63","30.58","80.74"
"2025-07-07",16,"72.33","32.63","19.99","35.48","28.88","87.60"
"2025-07-07",17,"181.02","26.82","22.11","39.89","29.01","87.62"
"2025-07-07",18,"144.43","10.83","28.02","52.60","28.95","87.84"
"2025-07-07",19,"127.96","7.15","41.88","82.08","28.14","89.20"
"2025-07-07",20,"98.99","3.29","37.93","74.04","27.05","89.86"
"2025-07-07",21,"83.58","1.00","37.23","73.25","26.91","91.78"
"2025-07-07",22,"75.08","1.02","27.16","51.64","27.05","91.89"
"2025-07-07",23,"69.24","1.19","31.86","60.66","27.05","92.14"
"2025-07-08",0,"57.85","0.66","33.93","63.97","26.44","93.70"
"2025-07-08",1,"54.49","0.48","22.44","40.61","26.32","93.77"
"2025-07-08",2,"53.05","1.13","18.09","32.25","26.40","93.27"
"2025-07-08",3,"51.07","0.72","24.64","47.05","26.50","93.50"
"2025-07-08",4,"48.04","0.78","23.05","42.77","26.30","93.33"
"2025-07-08",5,"45.49","0.62","23.90","44.68","26.27","93.49"
"2025-07-08",6,"56.17","4.30","27.37","55.24","26.45","92.95"
"2025-07-08",7,"66.36","3.47","41.78","88.37","27.04","91.72"
"2025-07-08",8,"64.59","1.55","34.89","67.16","26.87","92.44"
"2025-07-08",9,"58.22","0.66","25.71","49.61","26.72","92.63"
"2025-07-08",10,"47.45","2.35","19.48","33.62","26.69","93.33"
"2025-07-08",11,"75.03","2.76","19.37","33.09","29.00","86.43"
"2025-07-08",12,"68.18","2.39","22.64","40.04","28.37","88.16"
"2025-07-08",13,"62.15","1.28","25.76","46.29","29.12","87.63"
"2025-07-08",14,"65.50","1.64","22.08","38.97","29.44","85.46"
"2025-07-08",15,"71.13","2.32","22.02","38.66","30.09","82.00"
"2025-07-08",16,"51.94","0.86","20.38","35.87","27.95","87.47"
"2025-07-08",17,"54.15","0.98","21.27","38.56","28.50","86.04"
"2025-07-08",18,"50.91","0.69","23.32","42.54","28.75","86.77"
"2025-07-08",19,"44.76","0.52","23.59","43.19","28.11","88.28"
"2025-07-08",20,"38.81","0.66","25.68","48.82","27.44","90.25"
"2025-07-08",21,"35.84","0.92","34.86","66.98","27.31","90.86"
"2025-07-08",22,"33.23","0.71","32.34","62.10","27.15","91.09"
"2025-07-08",23,"33.25","1.54","24.75","46.64","27.12","91.34"
"2025-07-09",0,"32.03","2.93","31.73","61.05","27.11","92.06"
"2025-07-09",1,"28.89","0.53","28.01","52.37","27.11","92.47"
"2025-07-09",2,"24.43","1.31","20.97","37.37","26.35","93.92"
"2025-07-09",3,"23.96","1.10","18.10","31.60","25.89","93.88"
"2025-07-09",4,"23.09","1.26","18.59","32.76","25.92","94.07"
"2025-07-09",5,"23.89","1.43","21.92","39.23","25.67","94.22"
"2025-07-09",6,"23.08","1.62","23.05","41.43","25.54","94.50"
"2025-07-09",7,"23.73","1.19","20.25","35.53","25.82","94.14"
"2025-07-09",8,"24.13","0.86","24.41","43.77","25.92","94.29"
"2025-07-09",9,"22.41","1.18","27.99","51.13","25.98","94.61"
"2025-07-09",10,"21.94","1.39","32.83","60.72","26.35","94.60"
"2025-07-09",11,"29.50","0.97","33.19","61.37","27.96","90.79"
"2025-07-09",12,"37.90","2.46","33.44","61.71","29.10","86.53"
"2025-07-09",13,"32.27","2.15","29.34","53.91","27.90","89.83"
"2025-07-09",14,"25.05","0.93","26.27","47.56","27.39","91.94"
"2025-07-09",15,"21.93","1.29","30.07","55.19","27.13","92.84"
"2025-07-09",16,"23.12","0.81","37.33","69.61","27.20","92.42"
"2025-07-09",18,"10.81","2.52","39.28","74.46","26.16","94.02"
"2025-07-09",19,"21.11","0.85","34.27","64.31","26.17","93.49"
"2025-07-09",20,"22.92","0.68","37.30","71.04","26.19","93.39"
"2025-07-09",21,"22.68","2.15","45.55","89.03","26.09","93.88"
"2025-07-09",22,"20.70","1.33","35.83","68.08","25.95","94.31"
"2025-07-09",23,"21.19","1.65","40.87","78.79","26.07","94.18"
"2025-07-10",0,"21.34","1.43","38.09","72.77","26.14","94.08"
"2025-07-10",1,"20.01","1.03","36.39","68.80","26.06","94.26"
"2025-07-10",2,"18.63","0.66","35.52","67.34","26.01","94.34"
"2025-07-10",3,"18.16","0.79","28.98","53.44","25.84","94.62"
"2025-07-10",4,"17.05","1.01","25.78","46.80","25.68","94.77"
"2025-07-10",5,"16.64","0.82","22.32","39.97","25.75","94.70"
"2025-07-10",6,"17.16","1.31","37.05","69.94","25.77","94.75"
"2025-07-10",7,"17.37","2.18","53.08","103.61","25.95","94.48"
"2025-07-10",8,"18.08","1.53","50.57","98.68","26.25","94.27"
"2025-07-10",9,"17.64","0.86","43.65","83.09","26.04","94.79"
"2025-07-11",11,"70.98","33.00","28.89","54.78","29.88","83.10"
"2025-07-11",12,"329.33","32.30","28.19","52.73","30.80","80.86"
"2025-07-11",13,"257.51","16.23","27.61","51.40","31.57","78.37"
"2025-07-11",14,,,"25.94","47.73","31.85","76.81"
"2025-07-11",15,"197.59","7.23","25.11","46.05","32.09","76.17"
"2025-07-11",16,"145.05","3.58","26.11","49.03","31.43","78.20"
"2025-07-11",17,"130.76","2.65","34.47","65.43","29.83","86.91"
"2025-07-11",18,"73.44","3.50","38.63","74.10","27.73","93.14"
"2025-07-11",19,"65.65","3.75","35.95","68.78","27.39","94.40"
"2025-07-11",20,"63.78","1.78","48.71","94.47","27.22","94.46"
"2025-07-11",21,"60.09","1.77","43.91","85.95","27.04","94.59"
"2025-07-11",22,"56.20","1.48","37.17","70.86","26.89","94.65"
"2025-07-11",23,"34.73","1.60","40.63","79.07","26.89","94.81"
"2025-07-12",0,"51.84","1.13","39.62","76.67","26.97","94.76"
"2025-07-12",1,"52.07","0.99","42.43","82.36","27.07","94.72"
"2025-07-12",2,"49.01","0.60","49.99","97.64","27.13","94.64"
"2025-07-12",3,"48.92","0.63","48.69","95.17","27.26","94.46"
"2025-07-12",4,"47.05","0.46","51.44","101.07","27.26","94.51"
"2025-07-12",5,"46.49","0.62","53.51","106.24","27.21","94.61"
"2025-07-12",6,"43.90","1.04","55.85","112.08","27.19","94.62"
"2025-07-12",7,"44.91","0.74","70.46","140.28","27.43","94.62"
"2025-07-12",8,"47.70","0.81","72.03","144.26","27.92","93.95"
"2025-07-12",9,"50.70","0.62","62.08","123.53","28.66","92.19"
"2025-07-12",10,"61.51","2.12","52.83","102.85","30.16","86.54"
"2025-07-12",11,"85.20","3.37","49.04","93.93","31.76","80.28"
"2025-07-12",12,"281.85","12.02","43.28","82.28","32.40","78.27"
"2025-07-12",13,"232.89","8.83","42.09","79.31","32.09","78.36"
"2025-07-12",14,"187.01","2.94","40.02","74.71","33.41","73.78"
"2025-07-12",15,,,"38.82","72.68","33.76","72.07"
"2025-07-12",16,"165.29","2.24","40.01","76.88","33.19","75.06"
"2025-07-12",17,"130.67","0.37","40.44","78.93","32.19","79.14"
"2025-07-12",18,"97.15","0.43","44.72","88.86","31.87","81.15"
"2025-07-12",19,"72.67","0.50","54.21","107.84","30.95","84.40"
"2025-07-12",20,"52.35","0.60","60.02","120.38","30.14","88.59"
"2025-07-12",21,"41.87","0.83","57.85","112.77","29.66","88.99"
"2025-07-12",22,"43.27","0.46","46.88","90.02","29.32","88.83"
"2025-07-12",23,"44.27","0.36","47.56","91.58","28.91","89.72"
"2025-07-13",0,"43.78","0.44","51.52","99.62","28.66","91.11"
"2025-07-13",1,"40.78","0.36","48.95","94.41","28.31","92.40"
"2025-07-13",2,"37.38","0.72","50.68","99.96","28.18","92.99"
"2025-07-13",3,"35.48","0.73","53.44","105.66","27.97","93.57"
"2025-07-13",4,"30.12","0.54","58.96","124.53","28.02","93.34"
"2025-07-13",5,"27.62","0.39","58.11","122.64","27.91","93.59"
"2025-07-13",6,"27.21","0.42","60.05","120.44","27.92","93.70"
"2025-07-13",7,"28.87","0.79","62.94","125.22","28.75","92.55"
"2025-07-13",8,"42.23","1.05","56.27","110.52","29.93","89.21"
"2025-07-13",9,"76.64","3.35","49.67","96.38","31.55","82.56"
"2025-07-13",10,"102.73","5.48","47.55","91.07","33.75","74.83"
"2025-07-13",11,"103.72","8.60","42.78","81.24","34.27","72.56"
"2025-07-13",12,"85.75","5.31","42.01","79.96","34.81","70.84"
"2025-07-13",13,"73.72","1.93","37.83","71.58","35.12","69.29"
"2025-07-13",14,"61.44","0.80","40.88","79.05","33.25","74.68"
"2025-07-13",15,"30.64","1.06","34.51","66.48","31.43","78.40"
"2025-07-13",16,"19.52","0.58","35.35","70.40","31.56","78.88"
"2025-07-13",17,"17.51","3.02","29.27","58.28","28.93","84.69"
"2025-07-13",18,"13.32","6.01","37.95","73.58","27.25","91.82"
"2025-07-13",19,"10.88","4.89","18.39","32.30","24.73","94.31"
"2025-07-13",20,"13.75","3.09","22.46","41.00","24.55","94.42"
"2025-07-13",21,"14.59","2.72","31.26","58.82","24.87","94.54"
"2025-07-13",22,"15.65","1.48","41.05","79.24","25.48","94.58"
"2025-07-13",23,"17.09","1.56","45.35","88.09","25.71","94.56"
"2025-07-14",0,"16.57","1.24","43.24","83.88","25.80","94.62"
"2025-07-14",1,"17.02","0.94","39.19","76.22","25.80","94.60"
"2025-07-14",2,"15.63","0.54","40.16","77.99","25.82","94.67"
"2025-07-14",3,"15.23","0.47","35.62","69.44","25.98","94.72"
"2025-07-14",4,"14.12","0.38","27.68","52.99","26.04","94.72"
"2025-07-14",5,"13.89","0.66","25.00","47.32","26.02","94.76"
"2025-07-14",6,"14.96","1.18","31.21","59.04","26.07","94.78"
"2025-07-14",7,"17.03","0.56","23.54","42.91","26.19","94.78"
"2025-07-14",8,"20.20","0.56","22.66","40.57","27.11","92.76"
"2025-07-14",9,"37.76","2.18","22.51","39.75","29.21","85.37"
"2025-07-14",10,"37.97","3.40","22.19","39.24","29.80","83.08"
"2025-07-14",11,"35.62","1.47","19.91","34.67","30.45","80.29"
"2025-07-14",12,"38.19","1.85","19.04","32.97","31.11","77.94"
"2025-07-14",13,"25.21","1.73","19.72","34.86","29.22","85.45"
"2025-07-14",14,"17.02","2.61","20.23","35.91","27.22","89.34"
"2025-07-14",15,"14.69","2.13","24.13","44.03","27.11","91.67"
"2025-07-14",16,"7.67","2.04","29.13","55.07","26.20","94.36"
"2025-07-14",17,"7.90","1.66","34.28","64.86","26.82","93.94"
"2025-07-14",18,"7.22","1.26","32.34","60.97","26.85","93.68"
"2025-07-14",19,"7.43","1.00","45.88","89.53","27.05","93.30"
"2025-07-14",20,"10.17","15.47","48.78","95.36","26.64","93.88"
"2025-07-14",21,"14.92","6.70","42.77","82.70","26.43","94.37"
"2025-07-14",22,"18.47","0.91","37.48","72.23","26.46","94.42"
"2025-07-14",23,"20.11","0.41","32.57","62.96","26.44","94.25"
"2025-07-15",0,"19.72","0.51","33.56","65.55","26.38","94.15"
"2025-07-15",1,"18.45","0.54","24.41","45.95","26.33","94.10"
"2025-07-15",2,"18.38","0.41","22.63","42.37","26.32","94.19"
"2025-07-15",3,"18.27","0.33","22.59","42.22","26.36","94.13"
"2025-07-15",4,"17.58","0.38","23.05","42.20","26.34","94.27"
"2025-07-15",5,"15.89","0.38","21.55","38.67","26.15","94.54"
"2025-07-15",6,"15.34","0.43","32.27","60.31","26.12","94.55"
"2025-07-15",7,"15.17","0.51","26.20","47.42","25.97","94.64"
"2025-07-15",8,"14.63","1.05","31.56","58.45","26.74","93.55"
"2025-07-15",9,"19.65","1.06","25.84","47.39","27.93","90.39"
"2025-07-15",10,"23.08","2.37","25.28","46.45","29.20","86.04"
"2025-07-15",11,"18.90","2.22","23.89","44.34","29.30","85.31"
"2025-07-15",12,"20.75","2.67","25.41","47.06","30.36","82.48"
"2025-07-15",13,"20.07","2.74","28.01","51.95","30.77","82.11"
"2025-07-15",14,"21.73","1.16","26.48","48.53","31.27","80.72"
"2025-07-15",15,"30.75","1.18","27.64","51.18","31.70","79.11"
"2025-07-15",16,"24.53","0.59","29.63","54.92","31.20","81.06"
"2025-07-15",17,"19.88","0.40","32.37","60.34","30.57","82.90"
"2025-07-15",18,"268.03","32.84","40.52","77.17","28.73","91.49"
"2025-07-15",19,"54.53","17.82","42.39","80.93","28.10","92.69"
"2025-07-15",20,"60.30","13.30","45.80","87.64","27.75","93.77"
"2025-07-15",21,"52.53","2.35","46.33","89.03","27.84","93.58"
"2025-07-15",22,"61.85","1.57","33.11","62.25","27.89","93.01"
"2025-07-15",23,"65.40","1.64","33.01","62.32","27.83","93.21"
"2025-07-16",0,"65.29","11.10","34.15","64.80","27.80","93.28"
"2025-07-16",1,"69.36","1.77","39.94","76.52","27.79","93.18"
"2025-07-16",2,"65.30","0.84","47.07","91.03","27.75","93.41"
"2025-07-16",3,"63.09","0.64","40.72","78.84","27.96","93.34"
"2025-07-16",4,"61.20","1.42","38.16","74.19","28.08","92.75"
"2025-07-16",5,"57.44","0.56","35.62","68.83","28.16","92.67"
"2025-07-16",6,"53.34","0.36","44.30","86.07","27.92","93.57"
"2025-07-16",7,"55.71","0.62","44.16","85.79","28.30","92.84"
"2025-07-16",8,"59.33","0.91","38.76","74.57","28.70","91.12"
"2025-07-16",9,"73.18","1.93","36.09","68.41","29.57","86.34"
"2025-07-16",10,"145.11","8.81","30.48","57.20","32.01","79.44"
"2025-07-16",11,"110.75","2.78","32.16","61.84","32.43","78.56"
"2025-07-16",12,"76.85","1.32","31.25","59.08","31.17","83.33"
"2025-07-16",13,"76.04","1.39","30.42","57.12","32.33","80.68"
"2025-07-16",14,"85.09","2.11","30.94","58.20","32.86","78.04"
"2025-07-16",15,"46.33","3.25","32.11","60.14","30.64","86.59"
"2025-07-16",16,"49.41","1.74","30.87","58.11","31.02","83.42"
"2025-07-16",17,"25.16","0.62","25.34","46.83","27.98","89.47"
"2025-07-16",18,"22.77","1.97","28.28","53.45","27.78","91.37"
"2025-07-16",19,"24.17","1.84","31.20","58.48","27.52","92.89"
"2025-07-16",20,"24.35","3.24","36.95","70.91","27.30","93.78"
"2025-07-16",21,"27.78","3.30","47.13","92.15","27.43","93.98"
"2025-07-16",22,"27.34","2.69","46.53","90.84","27.49","93.90"
"2025-07-16",23,"27.11","1.33","31.64","60.30","27.57","93.86"
"2025-07-17",0,"25.81","0.69","28.10","53.09","27.61","94.15"
"2025-07-17",1,"25.25","0.58","38.88","75.09","27.62","94.38"
"2025-07-17",2,"24.94","0.57","38.66","74.89","27.73","94.49"
"2025-07-17",3,"24.38","0.45","43.93","85.62","27.75","94.47"
"2025-07-17",4,"22.02","0.41","47.93","93.65","27.92","94.16"
"2025-07-17",5,"20.02","0.52","48.32","94.09","27.91","94.21"
"2025-07-17",6,"18.18","0.40","44.92","87.52","27.85","94.06"
"2025-07-17",7,"20.79","0.74","48.67","95.21","28.18","93.49"
"2025-07-17",8,"29.74","0.77","44.87","87.08","30.10","88.27"
"2025-07-17",9,"68.26","8.41","38.96","76.62","32.03","80.62"
"2025-07-17",10,"60.83","6.63","37.88","74.71","33.22","76.41"
"2025-07-17",11,"66.57","11.42","33.23","64.83","34.56","71.49"
"2025-07-17",12,"38.34","4.86","32.74","63.90","34.89","69.84"
"2025-07-17",13,"30.18","1.64","30.68","58.38","34.04","71.97"
"2025-07-17",14,"30.56","1.91","30.09","57.13","33.67","72.56"
"2025-07-17",15,"38.60","1.38","27.43","51.95","34.28","70.42"
"2025-07-17",16,"21.80","3.64","35.20","66.86","30.57","82.43"
"2025-07-17",17,"15.31","4.74","33.37","63.16","28.73","87.22"
"2025-07-17",18,"17.43","2.23","36.23","68.91","28.70","87.13"
"2025-07-17",19,"18.66","1.47","44.53","85.71","29.11","86.88"
"2025-07-17",20,"18.52","3.21","53.85","106.41","28.68","89.69"
"2025-07-17",21,"16.36","3.19","54.02","106.35","28.45","91.34"
"2025-07-17",22,"16.14","2.77","42.49","82.53","28.23","93.02"
"2025-07-17",23,"16.23","1.93","50.91","102.04","28.49","93.14"
"2025-07-18",0,"13.03","0.96","52.42","103.39","28.71","93.09"
"2025-07-18",1,"11.26","0.52","35.99","69.55","28.76","93.26"
"2025-07-18",2,"8.93","0.40","28.14","53.72","28.73","92.34"
"2025-07-18",3,"5.67","0.37","34.05","68.74","28.68","92.55"
"2025-07-18",4,"2.65","0.46","28.82","56.47","28.70","92.09"
"2025-07-18",5,"3.13","0.47","29.42","56.16","28.48","92.72"
"2025-07-18",6,"4.16","0.43","35.56","68.64","28.34","93.36"
"2025-07-18",7,"5.39","0.95","41.66","81.09","29.29","91.32"
"2025-07-18",8,"3.95","1.30","34.56","66.99","30.41","87.53"
"2025-07-18",9,"16.43","6.28","36.10","70.09","32.34","80.83"
"2025-07-18",10,"24.51","11.34","33.94","65.33","33.76","76.33"
