"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",4,"5.69","35.26","20.99","36.30","27.81","90.44"
"2025-07-02",5,"7.76","37.07","20.72","36.08","27.64","90.88"
"2025-07-02",6,"7.76","37.25","19.69","34.21","27.57","90.99"
"2025-07-02",7,"7.66","33.14","19.85","34.56","28.50","88.07"
"2025-07-02",8,"7.73","18.49","20.29","35.26","30.25","83.16"
"2025-07-02",9,"7.66","15.82","18.87","33.08","32.34","75.95"
"2025-07-02",10,"6.90","15.72","18.41","32.33","33.06","72.84"
"2025-07-02",11,"6.72","13.22","18.84","33.43","35.01","67.08"
"2025-07-02",12,"8.23","13.36","18.86","33.36","35.81","64.25"
"2025-07-02",13,"7.45","23.43","19.65","34.23","35.33","67.86"
"2025-07-02",14,"10.11","19.29","19.38","33.95","35.41","65.16"
"2025-07-02",15,"8.70","27.64","17.07","30.04","32.97","69.89"
"2025-07-02",16,"8.61","28.59","17.83","31.37","33.85","68.85"
"2025-07-02",17,"9.05","73.17","17.54","31.28","31.02","80.10"
"2025-07-02",18,"7.76","102.92","16.23","29.51","28.43","87.95"
"2025-07-02",19,"7.75","70.91","16.83","30.43","28.54","88.11"
"2025-07-02",20,"7.75","38.52","18.27","32.42","28.56","88.72"
"2025-07-02",21,"8.21","44.75","20.96","36.35","28.34","88.84"
"2025-07-02",22,"6.24","33.80","19.38","33.75","28.61","88.62"
"2025-07-02",23,"7.85","24.87","19.10","33.17","28.59","88.93"
"2025-07-03",0,"7.75","25.08","19.43","33.96","28.46","89.12"
"2025-07-03",1,"7.78","17.42","19.54","34.12","28.27","89.47"
"2025-07-03",2,"7.64","29.53","19.00","33.13","28.21","89.55"
"2025-07-03",3,"7.61","29.93","19.98","35.05","28.25","89.84"
"2025-07-03",4,"6.20","25.26","22.15","38.70","28.14","90.26"
"2025-07-03",5,"7.78","32.33","24.25","42.26","28.01","91.08"
"2025-07-03",6,"7.76","27.48","23.65","40.93","28.00","91.30"
"2025-07-03",7,"6.36","31.82","21.34","36.88","28.62","89.53"
"2025-07-03",8,"7.69","21.11","19.80","34.61","31.15","81.43"
"2025-07-03",9,"6.29","16.10","19.10","33.48","32.28","76.68"
"2025-07-03",10,"5.69","20.92","19.26","33.59","33.25","75.06"
"2025-07-03",11,"6.22","33.08","18.93","33.51","32.70","77.04"
"2025-07-03",12,"6.82","11.44","18.83","32.99","34.43","70.64"
"2025-07-03",13,"8.41","15.11","18.95","33.02","35.25","67.86"
"2025-07-03",14,"7.71","24.07","17.90","31.41","32.83","70.63"
"2025-07-03",15,"7.35","31.05","18.71","32.72","32.01","78.22"
"2025-07-03",16,"7.77","81.25","20.14","35.60","29.50","87.11"
"2025-07-03",17,"7.77","50.81","20.02","35.40","29.43","88.71"
"2025-07-03",18,"6.00","44.61","24.00","42.27","29.13","89.67"
"2025-07-03",19,"7.16","39.54","28.14","48.52","29.01","89.22"
"2025-07-03",20,"7.75","54.95","28.56","48.03","28.97","87.86"
"2025-07-03",21,"7.73","28.98","26.01","44.95","29.13","87.20"
"2025-07-03",22,"7.87","38.01","24.30","42.15","29.02","88.12"
"2025-07-03",23,"13.03","52.20","26.73","43.41","28.95","88.01"
"2025-07-04",0,"7.74","54.49","25.17","44.20","28.80","88.15"
"2025-07-04",1,"5.06","60.30","25.64","45.50","28.83","88.77"
"2025-07-04",2,"7.74","29.97","26.31","46.52","28.79","88.73"
"2025-07-04",3,"7.66","30.65","23.53","40.80","28.49","88.02"
"2025-07-04",4,"3.82","36.25","22.83","39.63","28.48","87.59"
"2025-07-04",5,"7.67","29.58","23.50","40.76","28.36","88.67"
"2025-07-04",6,"7.75","38.45","25.00","43.77","28.41","88.88"
"2025-07-04",7,"8.29","38.53","26.71","46.80","29.00","87.36"
"2025-07-04",8,"7.99","27.22","26.91","46.81","30.87","82.05"
"2025-07-04",9,"7.90","21.85","27.98","48.78","31.98","77.72"
"2025-07-04",10,"6.66","30.38","32.22","56.77","31.57","80.11"
"2025-07-04",11,"7.81","49.66","35.58","61.86","29.86","86.64"
"2025-07-04",12,"7.94","50.32","34.31","59.25","29.04","90.25"
"2025-07-04",13,"7.75","34.99","28.93","50.66","27.64","91.15"
"2025-07-04",14,"5.62","33.17","30.69","53.98","27.51","92.39"
"2025-07-04",15,"7.61","45.13","28.91","51.08","27.57","92.89"
"2025-07-04",16,"5.03","43.48","25.16","44.85","27.05","92.78"
"2025-07-04",17,"6.39","61.54","28.34","50.16","27.04","92.82"
"2025-07-04",18,"6.76","56.62","29.52","52.03","27.29","92.99"
"2025-07-04",19,"7.79","43.29","28.15","49.71","27.23","93.36"
"2025-07-04",20,"7.85","40.52","28.25","49.03","27.50","93.49"
"2025-07-04",21,"6.55","38.34","29.03","50.23","27.64","93.25"
"2025-07-04",22,"6.17","37.93","27.86","48.22","27.58","92.63"
"2025-07-04",23,"6.51","40.97","26.73","46.25","27.31","92.05"
"2025-07-05",0,"7.82","51.34","25.66","44.47","27.19","91.47"
"2025-07-05",1,"6.39","52.54","27.67","48.02","27.33","91.39"
"2025-07-05",2,"7.77","41.69","23.91","41.39","27.55","90.70"
"2025-07-05",3,"6.17","30.98","23.58","40.78","27.54","90.85"
"2025-07-05",4,"7.78","39.18","23.34","40.48","27.43","91.07"
"2025-07-05",5,"11.81","41.89","23.57","40.67","27.57","90.86"
"2025-07-05",6,"13.21","33.49","24.53","42.55","27.62","91.12"
"2025-07-05",7,"7.64","21.45","27.13","47.27","27.89","90.55"
"2025-07-05",8,"7.76","32.08","30.07","52.11","29.04","87.41"
"2025-07-05",9,"7.76","20.31","30.72","53.41","29.86","85.42"
"2025-07-05",10,"8.04","25.55","30.29","52.73","30.63","82.59"
"2025-07-05",11,"6.67","21.59","32.26","56.41","31.65","77.91"
"2025-07-05",12,"8.04","28.52","31.61","55.62","32.22","76.99"
"2025-07-05",13,"6.51","17.57","31.42","54.87","34.33","68.84"
"2025-07-05",14,"7.03","24.14","31.30","54.80","33.49","70.37"
"2025-07-05",15,"7.30","41.66","30.64","53.36","31.80","77.85"
"2025-07-05",16,"6.08","60.22","31.44","54.70","31.55","80.34"
"2025-07-05",17,"7.65","30.91","29.02","50.30","32.28","74.73"
"2025-07-05",18,"7.73","29.14","26.55","46.15","31.21","74.61"
"2025-07-05",19,"6.35","44.89","27.36","48.23","30.32","78.55"
"2025-07-05",20,"5.85","70.20","30.19","53.19","29.66","84.27"
"2025-07-05",21,"8.47","57.88","30.31","53.68","29.39","85.85"
"2025-07-05",22,"8.41","46.53","28.20","50.18","29.17","86.32"
"2025-07-05",23,"6.88","33.09","28.58","50.26","28.89","87.89"
"2025-07-06",0,"6.43","42.87","21.88","37.90","28.66","87.80"
"2025-07-06",1,"12.91","39.93","21.30","36.98","27.08","87.26"
"2025-07-06",2,"4.28","36.52","20.98","36.29","28.41","87.33"
"2025-07-06",3,"7.76","39.63","21.83","37.86","28.19","87.90"
"2025-07-06",4,"7.79","40.02","22.77","39.57","28.14","88.12"
"2025-07-06",5,"7.70","31.69","23.96","41.52","28.06","88.72"
"2025-07-06",6,"7.76","28.37","26.28","40.85","28.04","89.02"
"2025-07-06",7,"7.75","31.21","24.63","42.74","28.45","87.96"
"2025-07-06",8,"7.78","31.01","24.91","43.13","29.08","86.25"
"2025-07-06",9,"14.87","23.16","25.26","43.77","30.05","83.59"
"2025-07-06",10,"7.54","24.03","25.86","44.84","31.92","80.09"
"2025-07-06",11,"7.69","20.68","23.55","41.19","31.75","77.17"
"2025-07-06",12,"7.73","42.73","23.21","40.77","29.44","85.26"
"2025-07-06",13,"7.78","77.12","22.49","39.96","28.37","89.93"
"2025-07-06",14,"6.78","36.84","23.39","41.76","29.59","86.28"
"2025-07-06",15,"7.72","29.16","21.82","38.21","29.80","85.17"
"2025-07-06",16,"7.72","34.25","21.14","37.70","29.78","85.28"
"2025-07-06",17,"6.29","33.70","19.20","33.81","29.32","85.36"
"2025-07-06",18,"7.66","38.72","19.62","34.73","28.73","87.30"
"2025-07-06",19,"7.78","40.43","22.05","39.46","28.27","89.38"
"2025-07-06",20,"7.88","34.10","23.89","42.55","28.09","90.35"
"2025-07-06",21,"4.42","38.29","23.66","42.16","28.03","89.99"
"2025-07-06",22,"5.99","32.67","23.85","41.92","28.05","90.11"
"2025-07-06",23,"7.77","37.51","19.68","35.31","27.48","90.62"
"2025-07-07",0,"7.76","30.42","20.93","37.59","27.55","91.66"
"2025-07-07",1,"6.64","34.87","21.94","39.35","27.53","91.89"
"2025-07-07",2,"7.01","35.02","21.65","38.68","27.55","91.71"
"2025-07-07",3,"12.60","34.12","21.96","38.68","27.70","91.66"
"2025-07-07",4,"6.56","34.11","21.68","38.68","27.54","91.52"
"2025-07-07",5,"7.08","33.02","21.44","38.46","27.32","90.67"
"2025-07-07",6,"7.71","35.38","21.27","37.85","27.35","91.44"
"2025-07-07",7,"7.76","25.51","18.48","32.99","27.74","89.85"
"2025-07-07",8,"7.76","33.72","19.38","34.71","27.99","89.31"
"2025-07-07",9,"7.59","30.85","20.40","36.63","27.70","90.64"
"2025-07-07",10,"5.71","36.77","19.05","34.09","28.04","90.19"
"2025-07-07",11,"6.81","32.13","20.50","36.86","28.34","89.47"
"2025-07-07",12,"7.78","34.06","21.82","38.93","28.44","89.27"
"2025-07-07",13,"7.79","29.34","21.34","38.05","28.48","89.28"
"2025-07-07",14,"11.80","34.39","22.36","39.92","28.52","89.33"
"2025-07-07",15,"6.46","27.33","24.20","43.18","28.68","89.10"
"2025-07-07",16,"7.68","36.62","23.96","42.59","28.24","90.39"
"2025-07-07",17,"7.76","26.08","24.03","42.77","28.22","90.54"
"2025-07-07",18,"7.76","39.32","23.36","41.64","27.95","91.14"
"2025-07-07",19,"7.67","37.74","21.27","38.10","27.41","90.76"
"2025-07-07",20,"6.40","47.50","21.98","39.24","27.27","91.17"
"2025-07-07",21,"7.73","44.70","22.27","39.77","27.31","90.96"
"2025-07-07",22,"7.25","41.44","21.31","38.18","26.81","90.71"
"2025-07-07",23,"6.54","36.20","23.61","41.46","27.17","91.31"
"2025-07-08",0,"7.80","43.83","24.30","42.80","27.21","91.14"
"2025-07-08",1,"7.78","44.56","23.96","41.98","27.25","91.27"
"2025-07-08",2,"7.65","33.66","23.22","41.15","27.36","91.44"
"2025-07-08",3,"12.39","37.64","24.88","43.35","27.29","91.95"
"2025-07-08",4,"7.78","40.64","25.41","44.27","27.25","92.30"
"2025-07-08",5,"6.92","32.81","25.56","44.55","27.23","92.39"
"2025-07-08",6,"6.14","35.66","18.71","33.64","26.21","94.09"
"2025-07-08",7,"4.17","40.70","15.87","27.98","25.40","95.09"
"2025-07-08",8,"5.34","42.22","15.67","27.49","25.36","95.37"
"2025-07-08",9,"5.10","43.08","16.59","29.64","25.63","95.22"
"2025-07-08",10,"7.80","55.40","18.07","32.48","26.33","94.20"
"2025-07-08",11,"7.79","38.01","20.07","36.24","27.04","92.61"
"2025-07-08",12,"7.81","40.07","19.04","34.49","26.84","93.39"
"2025-07-08",13,"7.30","40.63","18.16","32.74","27.21","91.68"
"2025-07-08",14,"6.39","42.48","20.06","36.30","27.30","91.50"
"2025-07-08",15,"7.79","42.02","21.23","38.10","27.27","91.79"
"2025-07-08",16,"5.58","55.87","21.65","38.83","27.28","91.72"
"2025-07-08",17,"7.76","35.49","20.87","37.63","27.06","91.59"
"2025-07-08",18,"6.38","48.27","21.34","38.15","27.23","91.45"
"2025-07-08",19,"6.38","40.92","22.54","39.22","27.19","92.00"
"2025-07-08",20,"7.90","45.13","24.05","41.76","27.16","92.43"
"2025-07-08",21,"7.53","55.01","21.69","36.97","26.70","91.51"
"2025-07-08",22,"7.85","49.55","20.84","36.45","27.18","91.66"
"2025-07-08",23,"6.55","51.17","20.66","35.94","27.23","91.40"
"2025-07-09",0,"6.67","54.42","21.75","37.68","27.22","91.60"
"2025-07-09",1,"6.82","42.29","21.56","37.55","27.01","91.78"
"2025-07-09",2,"7.01","40.23","22.43","39.40","26.87","92.12"
"2025-07-09",3,"7.79","41.05","23.77","41.12","26.91","91.86"
"2025-07-09",4,"6.35","27.28","24.15","41.74","26.91","92.49"
"2025-07-09",5,"12.64","29.13","23.55","40.73","26.97","92.13"
"2025-07-09",6,"6.29","42.04","23.47","39.99","27.15","91.27"
"2025-07-09",7,"7.82","48.85","21.50","38.55","26.39","92.12"
"2025-07-09",8,"7.79","57.67","22.91","39.73","26.54","92.50"
"2025-07-09",9,"7.80","46.45","22.76","39.73","26.95","91.53"
"2025-07-09",10,"7.76","30.61","21.35","37.82","27.93","88.36"
"2025-07-09",11,"7.77","50.04","22.47","39.40","27.21","89.59"
"2025-07-09",12,"5.90","44.15","24.97","40.90","28.19","89.24"
"2025-07-09",13,"7.75","50.51","24.75","42.73","28.46","88.65"
"2025-07-09",14,"5.00","26.41","26.37","45.38","29.43","87.30"
"2025-07-09",15,"8.79","50.89","26.11","45.03","28.56","89.24"
"2025-07-09",16,"7.52","39.44","24.66","42.78","28.47","89.93"
"2025-07-09",17,"6.28","38.85","24.07","41.96","28.10","90.48"
"2025-07-09",18,"18.15","43.39","20.72","36.22","27.53","90.24"
"2025-07-09",19,"7.79","42.47","20.95","36.16","26.78","91.98"
"2025-07-09",20,"7.79","39.53","22.77","39.28","26.92","91.65"
"2025-07-09",21,"5.85","40.01","24.56","42.55","26.84","91.55"
"2025-07-09",22,"7.76","32.31","23.53","40.80","27.04","91.89"
"2025-07-09",23,"7.72","35.98","22.20","38.76","26.93","92.30"
"2025-07-10",0,"6.75","43.94","18.77","33.90","25.91","93.84"
"2025-07-10",1,"7.26","41.12","19.86","34.89","26.18","93.23"
"2025-07-10",2,"7.82","31.66","20.80","35.97","26.34","93.09"
"2025-07-10",3,"7.80","35.47","21.23","36.85","25.93","92.60"
"2025-07-10",4,"7.05","33.55","20.27","35.35","26.45","92.99"
"2025-07-10",5,"5.06","35.88","19.90","34.95","26.35","93.34"
"2025-07-10",6,"5.81","38.23","19.77","34.95","26.42","93.28"
"2025-07-10",7,"13.16","37.48","21.68","37.60","26.75","92.82"
"2025-07-10",8,"13.76","29.44","24.21","41.75","27.23","91.95"
"2025-07-10",9,"7.76","35.52","23.89","41.26","27.74","91.02"
"2025-07-10",10,"5.90","30.73","23.23","40.36","28.08","90.69"
"2025-07-10",11,"5.38","36.43","20.91","37.70","28.02","90.27"
"2025-07-10",12,"7.47","37.60","20.60","36.98","28.81","89.08"
"2025-07-10",13,"6.59","21.64","22.54","39.94","31.48","81.33"
"2025-07-10",14,"7.68","16.72","24.58","42.66","33.02","76.64"
"2025-07-10",15,"4.86","19.77","23.47","40.65","32.37","78.13"
"2025-07-10",17,"7.78","96.08","19.31","33.81","27.56","90.61"
"2025-07-10",18,"7.73","57.36","19.96","34.51","28.43","89.23"
"2025-07-10",19,"7.78","42.24","19.35","33.78","28.18","89.48"
"2025-07-10",20,"12.64","34.88","21.11","36.51","27.84","90.50"
"2025-07-10",21,"7.58","40.65","22.63","39.30","27.67","91.17"
"2025-07-10",22,"7.77","41.31","23.28","40.98","27.68","91.59"
"2025-07-10",23,"7.94","39.47","24.34","43.40","27.66","92.11"
"2025-07-11",0,"7.37","42.25","24.17","43.17","27.70","91.90"
"2025-07-11",1,"6.46","36.01","22.85","40.79","27.63","91.71"
"2025-07-11",2,"7.77","36.79","22.91","41.05","27.41","92.17"
"2025-07-11",3,"6.35","30.05","21.86","38.97","27.26","92.38"
"2025-07-11",4,"7.78","36.96","22.07","39.28","27.55","92.28"
"2025-07-11",5,"7.80","37.47","22.16","39.39","27.14","92.67"
"2025-07-11",6,"7.78","41.09","22.79","40.61","27.24","92.65"
"2025-07-11",7,"7.77","36.73","22.45","40.36","27.50","92.33"
"2025-07-11",8,"7.04","38.25","22.45","40.31","28.31","91.01"
"2025-07-11",9,"5.76","18.51","21.94","38.48","31.54","82.40"
"2025-07-11",10,"6.53","10.04","22.25","39.19","33.30","75.63"
"2025-07-11",11,"8.02","16.81","23.18","40.94","33.90","73.43"
"2025-07-11",12,"8.21","9.74","24.77","43.20","36.85","68.25"
"2025-07-11",13,"9.78","28.15","25.19","44.00","32.77","76.73"
"2025-07-11",14,"5.79","36.56","25.80","45.55","32.72","77.38"
"2025-07-11",15,"8.24","25.05","24.04","42.21","32.87","75.30"
"2025-07-11",16,"7.74","74.50","24.75","41.21","30.96","84.88"
"2025-07-11",17,"7.94","36.47","23.89","41.38","31.83","82.58"
"2025-07-11",18,"7.63","38.68","21.72","37.91","30.24","86.21"
"2025-07-11",19,"7.76","60.98","20.62","36.45","28.92","89.50"
"2025-07-11",20,"11.46","55.77","23.43","40.96","28.81","90.68"
"2025-07-11",21,"6.50","35.42","22.95","40.24","28.65","90.57"
"2025-07-11",22,"13.35","39.17","25.55","44.55","28.77","90.80"
"2025-07-11",23,"8.13","40.82","25.90","44.98","28.68","91.44"
"2025-07-12",0,"6.87","34.62","27.77","49.15","28.64","91.55"
"2025-07-12",1,"6.43","22.70","28.50","50.52","28.57","91.39"
"2025-07-12",2,"5.82","36.47","28.43","50.40","28.56","91.22"
"2025-07-12",3,"7.67","29.91","28.74","51.18","28.41","91.81"
"2025-07-12",4,"7.75","34.82","26.61","47.60","28.31","92.28"
"2025-07-12",5,"6.43","29.07","25.71","45.91","28.32","92.20"
"2025-07-12",6,"6.35","28.91","28.97","45.91","28.04","91.22"
"2025-07-12",7,"7.75","31.26","26.80","47.68","29.55","90.08"
"2025-07-12",8,"7.73","29.34","27.00","47.86","30.07","88.64"
"2025-07-12",9,"7.68","20.66","26.88","47.20","32.59","81.11"
"2025-07-12",10,"7.80","5.50","27.53","47.84","35.32","70.61"
"2025-07-12",11,"8.83","10.71","26.37","45.73","35.24","70.47"
"2025-07-12",12,"9.64","15.23","25.41","44.15","36.11","67.06"
"2025-07-12",13,"8.77","8.23","27.62","46.48","37.00","63.59"
"2025-07-12",14,"10.06","13.47","27.15","47.03","36.82","64.07"
"2025-07-12",15,"10.06","10.12","27.60","47.76","36.74","63.46"
"2025-07-12",16,"6.52","28.68","27.28","47.29","35.02","68.69"
"2025-07-12",17,"8.39","51.75","27.02","47.12","33.11","77.35"
"2025-07-12",18,"12.31","44.36","26.41","46.23","32.18","78.63"
"2025-07-12",19,"7.11","33.91","25.99","45.92","31.48","80.24"
"2025-07-12",20,"7.44","36.99","27.20","48.06","30.80","84.84"
"2025-07-12",21,"7.42","33.65","27.14","48.11","30.25","86.41"
"2025-07-12",22,"8.51","42.87","27.11","48.74","30.02","86.63"
"2025-07-12",23,"8.26","34.29","24.73","45.17","29.92","85.19"
"2025-07-13",0,"7.74","40.60","26.65","47.51","29.84","86.97"
"2025-07-13",1,"7.72","35.85","28.23","50.40","29.64","88.42"
"2025-07-13",2,"7.53","23.54","30.50","54.71","29.50","89.36"
"2025-07-13",3,"7.75","34.13","29.49","52.88","29.23","90.06"
"2025-07-13",4,"6.29","33.63","29.65","52.83","29.13","90.64"
"2025-07-13",5,"6.53","31.75","29.39","52.44","29.14","90.83"
"2025-07-13",6,"7.73","33.40","29.59","52.88","29.11","91.04"
"2025-07-13",7,"7.64","32.61","29.51","52.65","29.38","89.67"
"2025-07-13",8,"7.70","23.79","29.69","53.05","30.47","88.38"
"2025-07-13",9,"7.64","23.20","30.13","53.93","32.08","83.17"
"2025-07-13",10,"7.67","12.05","28.03","49.50","34.05","74.19"
"2025-07-13",11,"9.73","5.05","26.45","46.18","36.29","65.83"
"2025-07-13",12,"10.10","9.20","25.55","44.48","36.25","65.41"
"2025-07-13",13,"8.01","48.30","18.55","32.83","30.55","78.22"
"2025-07-13",14,"8.48","31.78","19.34","33.72","32.95","72.32"
"2025-07-13",15,"5.11","40.91","21.20","36.96","31.34","79.57"
"2025-07-13",16,"7.77","81.47","17.06","30.82","27.74","88.94"
"2025-07-13",17,"6.11","63.99","17.98","32.34","27.38","90.67"
"2025-07-13",18,"6.37","40.48","18.50","32.98","27.76","90.84"
"2025-07-13",19,"12.69","33.12","18.40","33.01","27.85","91.14"
"2025-07-13",20,"7.82","32.03","19.36","34.53","27.52","91.44"
"2025-07-13",21,"7.91","33.07","20.50","36.49","27.86","91.61"
"2025-07-13",22,"7.76","24.07","20.30","36.18","27.86","91.50"
"2025-07-13",23,"7.83","35.90","21.27","37.73","27.86","91.43"
"2025-07-14",0,"6.38","35.55","22.41","39.20","27.73","91.81"
"2025-07-14",1,"7.77","30.30","21.23","37.65","27.71","91.94"
"2025-07-14",2,"7.61","30.85","19.90","35.57","27.70","91.80"
"2025-07-14",3,"7.77","34.85","20.18","35.87","27.24","91.40"
"2025-07-14",4,"7.43","29.09","20.05","35.53","27.61","91.96"
"2025-07-14",5,"7.76","33.16","19.35","34.56","27.51","91.83"
"2025-07-14",6,"6.52","31.48","20.11","36.06","27.35","91.99"
"2025-07-14",7,"7.80","29.46","18.96","34.02","27.36","91.85"
"2025-07-14",8,"7.80","33.43","18.13","32.72","27.34","91.76"
"2025-07-14",9,"7.79","27.61","17.83","32.44","27.37","91.52"
"2025-07-14",10,"7.79","37.34","17.33","31.31","27.30","91.53"
"2025-07-14",11,"6.38","30.55","17.83","32.28","27.59","91.48"
"2025-07-14",12,"6.59","43.10","20.11","33.05","27.59","91.75"
"2025-07-14",13,"7.79","35.05","17.82","32.07","27.15","92.94"
"2025-07-14",14,"6.42","36.60","18.01","32.26","28.41","90.47"
"2025-07-14",15,"7.74","26.68","18.68","33.61","28.98","88.58"
"2025-07-14",16,"7.75","36.67","20.60","36.59","28.68","89.45"
"2025-07-14",17,"7.78","40.31","20.80","36.72","28.25","90.06"
"2025-07-14",18,"7.69","44.31","20.21","36.33","27.41","91.61"
"2025-07-14",19,"7.68","48.19","19.14","34.61","27.09","92.13"
"2025-07-14",20,"6.28","56.21","21.05","37.79","27.29","92.06"
"2025-07-14",21,"7.78","65.94","21.89","38.55","27.32","92.39"
"2025-07-14",22,"7.84","58.66","20.30","36.18","27.36","92.08"
"2025-07-14",23,"7.77","53.95","19.66","35.08","27.36","91.73"
"2025-07-15",0,"6.61","36.52","21.49","37.76","27.42","91.81"
"2025-07-15",1,"6.44","45.50","24.16","41.72","27.57","91.77"
"2025-07-15",2,"7.75","42.56","25.96","44.98","27.57","91.97"
"2025-07-15",3,"7.76","32.19","25.22","43.85","27.48","92.20"
"2025-07-15",4,"6.73","30.93","21.54","37.89","27.47","91.74"
"2025-07-15",5,"6.43","34.33","20.08","35.66","27.44","91.05"
"2025-07-15",6,"7.80","35.31","22.82","39.59","27.98","90.54"
"2025-07-15",7,"7.76","38.00","25.87","44.89","27.98","90.84"
"2025-07-15",8,"7.74","32.71","26.16","45.35","28.51","90.28"
"2025-07-15",9,"6.80","25.61","17.71","31.97","26.54","92.51"
"2025-07-15",10,"6.46","72.86","19.57","34.99","26.95","91.40"
"2025-07-15",11,"7.81","29.95","23.89","41.59","27.83","90.47"
"2025-07-15",12,"7.81","26.70","22.92","39.87","27.80","90.67"
"2025-07-15",13,"7.76","28.80","23.14","40.14","27.86","90.28"
"2025-07-15",14,"6.01","26.47","22.89","39.56","29.07","87.88"
"2025-07-15",15,"6.06","30.58","23.00","39.92","29.77","86.54"
"2025-07-15",16,"5.12","27.54","25.57","44.93","30.34","86.17"
"2025-07-15",17,"6.41","33.91","26.30","46.67","30.71","85.67"
"2025-07-15",18,"7.11","31.44","26.53","47.08","30.31","87.13"
"2025-07-15",19,"4.75","39.34","26.64","47.41","29.44","89.26"
"2025-07-15",20,"7.76","40.05","27.06","48.67","28.82","90.51"
"2025-07-15",21,"7.81","41.99","27.25","49.07","28.70","90.97"
"2025-07-15",22,"5.87","37.52","26.09","46.76","28.66","91.07"
"2025-07-15",23,"7.75","38.21","24.52","43.88","29.66","90.39"
"2025-07-16",0,"7.75","35.21","23.49","42.54","28.55","91.47"
"2025-07-16",1,"7.76","31.11","23.14","42.01","28.58","91.56"
"2025-07-16",2,"6.00","38.59","23.50","42.93","28.67","91.62"
"2025-07-16",3,"5.40","37.07","23.67","43.11","28.63","91.62"
"2025-07-16",4,"5.89","35.35","23.87","43.51","28.55","91.75"
"2025-07-16",5,"7.75","34.26","23.91","43.63","28.39","91.98"
"2025-07-16",6,"7.11","29.98","21.38","38.66","28.05","91.63"
"2025-07-16",7,"5.36","35.04","17.75","32.18","26.48","92.55"
"2025-07-16",8,"7.64","32.89","18.40","32.60","26.29","92.66"
"2025-07-16",9,"18.50","26.13","20.61","35.80","28.07","89.98"
"2025-07-16",10,"7.67","12.90","21.89","38.51","32.02","82.63"
"2025-07-16",11,"7.79","14.40","21.69","38.52","32.20","80.21"
"2025-07-16",12,"7.61","35.19","21.93","38.20","29.83","86.81"
"2025-07-16",13,"8.00","25.18","23.57","41.68","30.66","85.83"
"2025-07-16",14,"8.50","29.89","22.48","39.58","30.29","85.25"
"2025-07-16",15,"12.56","30.64","19.43","33.77","29.09","85.67"
"2025-07-16",16,"7.73","32.94","23.48","40.98","29.07","87.66"
"2025-07-16",17,"7.73","39.45","22.07","38.99","29.13","88.56"
"2025-07-16",18,"8.46","27.27","22.84","40.62","28.90","89.66"
"2025-07-16",19,"6.58","42.46","23.05","41.35","28.64","90.41"
"2025-07-16",20,"7.35","42.29","28.08","50.36","28.52","90.61"
"2025-07-16",21,"9.46","40.75","27.55","49.41","28.50","90.54"
"2025-07-16",22,"10.38","30.14","27.96","50.85","28.41","91.24"
"2025-07-16",23,"7.63","40.50","25.77","46.73","28.39","91.50"
"2025-07-17",0,"6.95","30.84","23.16","41.96","28.39","91.54"
"2025-07-17",1,"6.53","33.13","21.96","39.75","28.22","91.83"
"2025-07-17",2,"7.66","24.88","22.29","40.45","28.03","92.20"
"2025-07-17",3,"7.67","33.92","22.82","41.37","28.24","92.34"
