"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",2,"0.48","0.06","23.77","43.90","28.77","89.05"
"2025-07-06",3,"0.51","0.06","23.43","41.94","28.60","89.68"
"2025-07-06",4,"0.48","0.06","28.94","55.20","28.51","90.07"
"2025-07-06",5,"0.48","0.07","22.55","40.83","28.30","90.25"
"2025-07-06",6,"0.46","0.06","24.09","43.95","28.41","90.42"
"2025-07-06",7,"0.52","0.08","22.17","40.33","28.75","88.64"
"2025-07-06",8,"0.52","0.09","23.31","42.01","29.20","88.00"
"2025-07-06",9,"0.56","0.11","26.51","46.35","29.98","86.36"
"2025-07-06",10,"0.56","0.24","27.07","46.99","31.19","81.80"
"2025-07-06",11,"0.63","0.35","24.39","42.03","32.05","78.06"
"2025-07-06",12,"0.64","0.38","24.27","41.92","32.13","78.61"
"2025-07-06",13,"0.67","0.09","23.21","40.25","30.29","88.46"
"2025-07-06",14,"0.65","0.15","22.89","39.53","30.38","87.73"
"2025-07-06",15,"0.59","0.14","21.19","36.47","30.50","85.53"
"2025-07-06",16,"0.64","0.17","20.64","35.75","30.37","85.55"
"2025-07-06",17,"0.60","0.19","19.49","33.72","30.38","84.20"
"2025-07-06",18,"0.52","0.20","18.85","32.64","29.93","84.87"
"2025-07-06",19,"0.58","0.15","20.88","36.30","29.11","89.14"
"2025-07-06",20,"0.60","0.07","22.87","39.80","28.55","91.27"
"2025-07-06",21,"0.53","0.08","23.52","40.73","28.50","91.75"
"2025-07-06",22,"0.50","0.09","23.75","41.10","28.36","92.97"
"2025-07-06",23,"0.55","0.10","21.52","37.51","28.18","92.60"
"2025-07-07",0,"0.51","0.10","20.48","35.71","27.95","93.81"
"2025-07-07",1,"0.50","0.10","22.54","39.13","28.06","93.61"
"2025-07-07",2,"0.50","0.09","22.57","39.05","27.98","94.15"
"2025-07-07",3,"0.48","0.09","22.50","39.51","27.99","94.52"
"2025-07-07",4,"0.49","0.10","22.14","38.48","27.96","94.77"
"2025-07-07",5,"0.49","0.11","21.83","37.77","27.83","94.28"
"2025-07-07",6,"0.48","0.11","22.68","39.87","27.70","93.56"
"2025-07-07",7,"0.49","0.11","21.04","37.02","28.07","92.63"
"2025-07-07",8,"0.49","0.16","19.16","33.51","28.34","91.13"
"2025-07-07",9,"0.53","0.13","20.19","34.94","28.88","89.79"
"2025-07-07",10,"0.54","0.19","20.23","35.02","29.38","88.16"
"2025-07-07",11,"0.59","0.14","22.15","38.30","29.09","89.98"
"2025-07-07",12,"0.59","0.17","21.96","37.96","29.74","87.87"
"2025-07-07",13,"0.61","0.19","24.50","42.47","29.77","88.36"
"2025-07-07",14,"0.63","0.12","17.94","29.76","29.34","91.25"
"2025-07-07",18,"1.09","0.15","24.48","42.30","28.18","94.51"
"2025-07-07",19,"0.90","0.12","25.00","43.41","28.04","94.86"
"2025-07-07",20,"0.86","0.14","23.57","41.29","27.84","93.61"
"2025-07-07",21,"0.70","0.09","23.80","41.24","27.57","93.33"
"2025-07-07",22,"0.65","0.07","22.86","39.72","27.50","94.08"
"2025-07-07",23,"0.66","0.06","23.55","40.92","27.47","93.97"
"2025-07-08",0,"0.59","0.05","24.82","44.83","27.45","93.98"
"2025-07-08",1,"0.56","0.05","25.76","46.45","27.60","94.14"
"2025-07-08",2,"0.55","0.06","25.42","43.99","27.73","94.28"
"2025-07-08",3,"0.56","0.07","24.13","41.90","27.69","94.68"
"2025-07-08",4,"0.53","0.06","24.30","42.20","27.66","94.39"
"2025-07-08",5,"0.54","0.09","17.20","28.46","27.43","94.93"
"2025-07-08",12,"0.84","0.14","21.41","37.44","27.26","94.75"
"2025-07-08",13,"0.84","0.12","22.00","38.24","27.38","94.72"
"2025-07-08",14,"0.77","0.10","22.70","39.41","27.59","94.34"
"2025-07-08",15,"0.68","0.10","20.77","35.72","27.57","94.38"
"2025-07-08",16,"0.77","0.12","14.46","23.19","27.41","94.90"
"2025-07-08",17,"0.69","0.13","21.72","37.63","27.65","93.58"
"2025-07-08",18,"0.70","0.13","25.90","44.59","27.68","93.92"
"2025-07-08",19,"0.66","0.10","27.29","47.22","27.55","94.66"
"2025-07-08",20,"0.64","0.09","29.00","50.34","27.55","94.83"
"2025-07-08",21,"0.62","0.08","24.92","43.16","27.58","94.08"
"2025-07-08",22,"0.59","0.07","23.53","40.65","27.60","93.71"
"2025-07-08",23,"0.59","0.07","21.78","37.75","27.69","92.84"
"2025-07-09",0,"0.57","0.09","21.88","37.98","27.64","92.67"
"2025-07-09",1,"0.56","0.10","23.75","41.24","27.51","93.78"
"2025-07-09",2,"0.56","0.10","25.08","44.10","27.43","94.36"
"2025-07-09",3,"0.54","0.09","27.29","47.73","27.39","94.72"
"2025-07-09",4,"0.54","0.09","24.24","42.16","27.41","94.94"
"2025-07-09",5,"0.50","0.09","24.91","43.48","27.44","93.96"
"2025-07-09",6,"0.51","0.10","25.38","43.90","26.98","94.07"
"2025-07-09",7,"0.50","0.09","24.43","42.55","26.93","94.06"
"2025-07-09",8,"0.51","0.08","23.83","41.21","27.05","94.33"
"2025-07-09",9,"0.53","0.09","23.00","39.75","27.38","92.96"
"2025-07-09",10,"0.54","0.12","23.41","40.85","27.77","91.25"
"2025-07-09",11,"0.55","0.09","25.34","44.65","27.76","91.72"
"2025-07-09",12,"0.57","0.09","27.47","48.14","28.06","92.08"
"2025-07-09",13,"0.64","0.05","29.02","50.34","28.91","90.64"
"2025-07-09",14,"0.68","0.12","29.86","51.94","29.81","87.16"
"2025-07-09",15,"0.63","0.14","27.48","47.34","29.37","89.12"
"2025-07-09",16,"0.64","0.08","26.23","45.43","28.37","92.83"
"2025-07-09",17,"0.65","0.09","24.75","42.71","27.98","94.01"
"2025-07-09",18,"0.61","0.09","23.70","40.91","27.84","94.44"
"2025-07-09",19,"0.53","0.10","20.76","35.99","27.42","94.75"
"2025-07-09",20,"0.63","0.09","23.44","40.55","27.22","95.24"
"2025-07-09",21,"0.58","0.10","24.08","41.69","27.20","95.22"
"2025-07-09",22,"0.51","0.07","24.59","42.74","27.23","95.25"
"2025-07-09",23,"0.51","0.10","20.11","34.11","27.21","95.34"
"2025-07-10",1,"0.60","0.09","22.12","38.34","26.70","95.56"
"2025-07-10",2,"0.57","0.10","21.38","37.04","26.77","95.67"
"2025-07-10",3,"0.53","0.10","24.73","42.83","26.83","95.65"
"2025-07-10",4,"0.53","0.10","23.05","39.94","26.89","95.52"
"2025-07-10",5,"0.51","0.09","21.46","37.33","26.90","95.56"
"2025-07-10",6,"0.51","0.10","23.45","40.53","26.91","95.47"
"2025-07-10",7,"0.52","0.10","23.59","40.73","27.23","95.13"
"2025-07-10",8,"0.55","0.12","25.05","43.34","27.97","93.67"
"2025-07-10",9,"0.60","0.15","25.21","43.80","28.46","92.04"
"2025-07-10",10,"0.64","0.11","22.50","38.98","29.25","89.79"
"2025-07-10",11,"0.63","0.21","20.94","36.40","29.36","88.02"
"2025-07-10",12,"0.70","0.14","20.80","36.10","30.61","85.37"
"2025-07-10",13,"0.87","0.37","23.47","40.81","33.04","77.54"
"2025-07-10",14,"1.43","0.47","25.05","44.50","34.11","74.54"
"2025-07-10",15,"0.85","0.54","24.71","43.65","33.76","75.62"
"2025-07-10",16,"0.71","0.33","21.04","36.83","29.69","85.53"
"2025-07-10",17,"0.72","0.07","19.59","34.11","28.34","91.60"
"2025-07-10",18,"0.68","0.12","20.34","35.31","29.01","91.00"
"2025-07-10",19,"0.60","0.09","19.89","34.34","28.54","92.28"
"2025-07-10",20,"0.60","0.10","21.40","36.88","28.22","93.11"
"2025-07-10",21,"0.63","0.09","22.82","39.60","28.02","94.06"
"2025-07-10",22,"0.57","0.09","23.25","40.71","27.95","94.57"
"2025-07-10",23,"0.56","0.09","23.98","42.47","27.98","94.34"
"2025-07-11",0,"0.58","0.09","24.72","44.02","28.01","95.04"
"2025-07-11",1,"0.57","0.11","23.12","40.92","28.02","94.55"
"2025-07-11",2,"0.55","0.10","23.11","40.96","27.88","94.92"
"2025-07-11",3,"0.56","0.12","23.11","41.07","27.76","95.08"
"2025-07-11",4,"0.54","0.11","22.24","39.26","27.71","95.05"
"2025-07-11",5,"0.53","0.13","22.08","38.90","27.70","95.11"
"2025-07-11",6,"0.54","0.12","22.52","39.61","27.75","95.07"
"2025-07-11",7,"0.55","0.13","23.35","41.55","27.98","94.77"
"2025-07-11",8,"0.58","0.12","24.22","42.64","28.75","93.27"
"2025-07-11",9,"0.66","0.11","22.63","39.76","30.97","85.62"
"2025-07-11",10,"0.78","0.39","23.07","41.06","33.04","78.14"
"2025-07-11",11,"0.78","0.60","25.59","45.81","34.20","73.75"
"2025-07-11",12,"0.87","0.58","24.41","43.20","33.90","74.20"
"2025-07-11",14,"0.91","0.42","26.84","50.61","33.26","75.44"
"2025-07-11",15,"0.89","0.37","24.36","43.25","33.33","76.03"
"2025-07-11",16,"0.77","0.33","24.77","44.52","32.10","78.61"
"2025-07-11",17,"0.77","0.25","23.72","42.41","32.14","78.43"
"2025-07-11",18,"0.73","0.22","24.18","43.10","31.36","81.90"
"2025-07-11",19,"0.74","0.11","21.54","37.44","30.07","88.73"
"2025-07-11",20,"0.70","0.08","22.70","39.73","29.59","91.39"
"2025-07-11",21,"0.66","0.08","23.32","40.78","29.31","92.66"
"2025-07-11",22,"0.64","0.07","27.44","49.53","29.34","92.95"
"2025-07-11",23,"0.68","0.08","28.43","51.04","29.47","92.40"
"2025-07-12",0,"0.64","0.10","30.22","53.93","29.32","91.75"
"2025-07-12",1,"0.62","0.10","30.93","55.31","29.14","91.86"
"2025-07-12",2,"0.58","0.10","30.70","54.62","29.08","92.25"
"2025-07-12",3,"0.58","0.12","30.16","53.98","28.98","93.59"
"2025-07-12",4,"0.60","0.13","28.14","49.81","28.79","94.58"
"2025-07-12",5,"0.57","0.12","28.00","49.72","28.70","94.89"
"2025-07-12",6,"0.61","0.10","36.91","66.00","28.77","94.73"
"2025-07-12",7,"0.63","0.12","29.14","52.20","29.39","93.45"
"2025-07-12",8,"0.68","0.14","27.36","48.72","30.65","89.10"
"2025-07-12",9,"0.78","0.18","26.73","46.90","32.63","81.86"
"2025-07-12",10,"0.89","0.55","26.50","46.23","34.26","75.22"
"2025-07-12",11,"0.64","0.84","27.58","48.54","34.18","75.04"
"2025-07-12",12,"1.32","0.54","25.55","44.13","36.94","68.30"
"2025-07-12",13,"1.01","0.76","26.28","45.29","36.46","66.12"
"2025-07-12",14,"1.09","0.73","27.05","46.75","36.99","62.15"
"2025-07-12",15,"1.01","0.79","27.34","47.04","36.64","60.80"
"2025-07-12",16,"0.95","0.83","26.77","46.49","35.87","65.94"
"2025-07-12",17,"0.86","0.37","26.93","48.05","33.44","76.30"
"2025-07-12",18,"0.89","0.16","26.56","46.52","32.28","80.95"
"2025-07-12",19,"0.78","0.12","30.16","56.24","31.77","80.67"
"2025-07-12",20,"0.67","0.06","28.11","49.61","30.93","86.24"
"2025-07-12",21,"0.70","0.08","29.40","53.13","30.62","86.45"
"2025-07-12",22,"0.60","0.10","29.28","57.50","30.08","83.54"
"2025-07-12",23,"0.59","0.11","25.54","50.33","29.84","82.83"
"2025-07-13",0,"0.55","0.09","24.33","46.70","29.66","84.45"
"2025-07-13",2,"0.77","0.18","27.80","50.44","28.91","92.47"
"2025-07-13",3,"1.22","0.41","30.02","54.24","29.25","93.18"
"2025-07-13",4,"0.68","0.10","29.59","53.19","29.19","93.77"
"2025-07-13",5,"0.66","0.09","30.23","54.45","29.22","94.03"
"2025-07-13",6,"0.65","0.10","30.64","54.76","29.17","94.34"
"2025-07-13",7,"0.69","0.11","30.34","55.28","29.80","92.82"
"2025-07-13",8,"0.70","0.14","29.74","53.15","30.80","88.97"
"2025-07-13",9,"0.73","0.20","29.05","51.68","32.03","82.99"
"2025-07-13",10,"0.82","0.49","27.86","49.28","34.52","74.43"
"2025-07-13",11,"0.82","0.78","28.14","49.77","36.16","69.70"
"2025-07-13",13,"0.88","0.54","21.50","38.13","31.93","80.79"
"2025-07-13",14,"0.99","0.08","24.55","43.69","31.29","86.08"
"2025-07-13",15,"0.90","0.31","20.45","35.40","32.97","77.13"
"2025-07-13",16,"0.69","0.17","17.57","30.63","29.38","85.80"
"2025-07-13",17,"0.62","0.09","17.79","31.01","28.41","89.42"
"2025-07-13",18,"0.56","0.07","18.54","32.31","28.39","91.53"
"2025-07-13",19,"0.54","0.07","19.16","33.13","28.23","94.01"
"2025-07-13",20,"0.56","0.07","20.25","35.15","28.18","94.53"
"2025-07-13",21,"0.54","0.07","19.91","34.32","28.11","94.86"
"2025-07-13",22,"0.54","0.08","19.87","34.55","28.15","94.68"
"2025-07-13",23,"0.55","0.10","19.85","34.51","28.12","94.70"
"2025-07-14",0,"0.51","0.10","20.13","34.92","28.11","94.83"
"2025-07-14",1,"0.54","0.12","20.00","34.59","28.12","94.75"
"2025-07-14",2,"0.52","0.12","19.86","34.31","28.11","94.76"
"2025-07-14",3,"0.47","0.12","19.09","33.06","28.06","94.31"
"2025-07-14",4,"0.48","0.13","19.50","33.85","28.01","93.83"
"2025-07-14",5,"0.47","0.11","20.68","36.23","27.84","94.00"
"2025-07-14",6,"0.46","0.10","21.81","37.89","27.67","94.44"
"2025-07-14",7,"0.45","0.10","19.62","34.32","27.71","94.07"
"2025-07-14",8,"0.42","0.10","19.55","33.99","27.85","93.99"
"2025-07-14",9,"0.41","0.12","18.93","32.69","27.82","93.69"
"2025-07-14",10,"0.43","0.10","18.61","32.47","27.70","93.89"
"2025-07-14",11,"0.42","0.09","17.24","29.25","27.92","93.56"
"2025-07-14",12,"0.42","0.07","14.62","23.43","28.27","92.71"
"2025-07-14",14,"0.49","0.21","17.41","30.78","28.74","91.15"
"2025-07-14",15,"0.40","0.20","17.98","31.26","29.17","89.05"
"2025-07-14",16,"0.46","0.15","19.38","33.82","28.83","91.04"
"2025-07-14",17,"0.47","0.12","21.04","37.21","28.64","91.11"
"2025-07-14",18,"0.45","0.09","19.25","33.42","27.46","94.45"
"2025-07-14",19,"0.47","0.07","23.62","41.11","27.45","95.16"
"2025-07-14",20,"0.44","0.05","22.41","38.98","27.66","94.61"
"2025-07-14",21,"0.45","0.05","21.28","36.73","27.73","93.94"
"2025-07-14",22,"0.45","0.06","21.70","38.29","27.87","93.07"
"2025-07-14",23,"0.47","0.07","22.22","39.51","27.98","92.88"
"2025-07-15",0,"0.45","0.05","22.02","38.74","28.00","92.95"
"2025-07-15",1,"0.46","0.07","24.05","42.24","28.02","93.56"
"2025-07-15",2,"0.47","0.08","23.66","41.44","28.13","92.58"
"2025-07-15",3,"0.45","0.08","22.60","39.40","28.13","92.12"
"2025-07-15",4,"0.44","0.10","20.63","35.66","28.07","91.91"
"2025-07-15",5,"0.42","0.10","22.05","38.27","27.95","92.09"
"2025-07-15",6,"0.44","0.09","25.41","44.48","28.00","92.08"
"2025-07-15",7,"0.46","0.09","26.05","46.13","28.38","91.81"
"2025-07-15",8,"0.48","0.13","27.99","49.22","28.49","92.63"
"2025-07-15",9,"0.41","0.14","14.09","22.62","26.09","95.62"
"2025-07-15",12,"0.74","0.14","28.42","49.36","28.43","92.81"
"2025-07-15",13,"0.70","0.13","25.89","44.52","28.66","91.66"
"2025-07-15",15,"1.03","0.11","25.13","43.99","30.19","86.44"
"2025-07-15",16,"0.90","0.26","27.13","48.58","30.44","85.70"
"2025-07-15",17,"0.83","0.26","26.71","47.90","31.03","84.20"
"2025-07-15",18,"0.81","0.23","32.39","57.53","30.65","86.54"
"2025-07-15",19,"0.75","0.17","31.55","55.83","29.93","89.53"
"2025-07-15",20,"0.72","0.10","29.41","52.42","29.34","92.44"
"2025-07-15",21,"0.64","0.10","27.46","49.11","29.09","93.89"
"2025-07-15",22,"0.68","0.09","27.51","48.94","29.04","93.94"
"2025-07-15",23,"0.63","0.09","26.77","47.59","28.89","94.43"
"2025-07-16",0,"0.59","0.10","27.17","48.63","28.86","94.52"
"2025-07-16",1,"0.58","0.12","26.57","47.72","28.91","94.44"
"2025-07-16",2,"0.57","0.10","28.29","51.42","29.03","94.00"
"2025-07-16",3,"0.58","0.12","26.59","48.41","29.07","93.70"
"2025-07-16",4,"0.54","0.12","26.38","47.97","28.93","94.21"
"2025-07-16",5,"0.53","0.12","27.38","49.56","28.77","94.71"
"2025-07-16",6,"0.47","0.18","21.32","37.49","27.20","95.28"
"2025-07-16",7,"0.44","0.09","21.26","37.40","26.56","95.95"
"2025-07-16",8,"0.45","0.13","19.34","33.82","26.68","95.69"
"2025-07-16",9,"0.55","0.07","21.03","36.80","27.67","94.04"
"2025-07-16",10,"0.65","0.13","23.23","40.62","30.50","88.92"
"2025-07-16",11,"0.67","0.27","24.71","44.57","31.42","86.34"
"2025-07-16",12,"0.71","0.21","23.20","41.14","31.20","84.64"
"2025-07-16",13,"0.79","0.24","25.29","45.57","31.84","85.70"
"2025-07-16",14,"0.75","0.24","26.27","47.56","31.34","86.73"
"2025-07-16",15,"0.77","0.23","21.70","38.10","30.20","85.18"
"2025-07-16",16,"0.65","0.20","21.29","37.32","29.81","86.32"
"2025-07-16",17,"0.66","0.19","22.10","39.39","29.69","87.14"
"2025-07-16",18,"0.65","0.17","21.46","38.24","29.49","89.46"
"2025-07-16",19,"0.67","0.13","33.79","60.38","29.15","90.69"
"2025-07-16",20,"0.63","0.09","25.04","44.43","28.82","90.32"
"2025-07-16",21,"0.63","0.09","34.55","61.59","28.78","91.95"
"2025-07-16",22,"0.64","0.08","34.31","61.31","28.71","93.23"
"2025-07-16",23,"0.63","0.10","29.62","53.18","28.77","94.15"
"2025-07-17",0,"0.60","0.10","28.90","52.12","28.73","94.38"
"2025-07-17",1,"0.57","0.10","26.92","48.31","28.57","94.67"
"2025-07-17",2,"0.57","0.12","25.83","46.30","28.43","94.90"
"2025-07-17",3,"0.55","0.11","24.07","43.23","28.30","95.33"
"2025-07-17",4,"0.54","0.11","22.97","41.33","28.25","95.38"
"2025-07-17",5,"0.53","0.12","25.93","46.53","28.22","95.32"
"2025-07-17",6,"0.54","0.13","35.05","62.73","28.15","95.38"
"2025-07-17",7,"0.59","0.13","27.37","49.22","28.62","94.60"
"2025-07-17",8,"0.64","0.14","22.53","41.28","29.93","89.97"
"2025-07-17",9,"0.72","0.14","24.32","45.12","31.44","83.60"
"2025-07-17",10,"0.68","0.49","27.02","48.75","33.64","74.45"
"2025-07-17",11,"0.79","0.72","28.40","51.18","35.29","69.36"
"2025-07-17",12,"0.86","0.71","28.15","51.46","36.37","65.50"
"2025-07-17",13,"0.94","0.69","25.18","46.67","37.06","61.94"
"2025-07-17",14,"0.98","0.57","21.28","38.59","36.21","64.31"
"2025-07-17",15,"0.80","0.53","21.14","38.43","35.04","67.88"
"2025-07-17",16,"0.74","0.33","21.76","40.26","33.22","74.94"
"2025-07-17",17,"0.71","0.16","23.59","42.75","31.80","80.99"
"2025-07-17",18,"0.72","0.13","25.70","47.33","31.64","81.37"
"2025-07-17",19,"0.66","0.11","24.26","45.15","31.37","81.90"
"2025-07-17",20,"0.65","0.09","24.80","45.65","30.85","85.01"
"2025-07-17",21,"0.65","0.10","25.22","46.12","30.45","87.28"
"2025-07-17",22,"0.64","0.10","23.51","42.85","30.14","87.25"
"2025-07-17",23,"0.64","0.10","22.99","42.59","30.01","87.78"
"2025-07-18",0,"0.65","0.12","23.96","44.65","29.74","88.88"
"2025-07-18",1,"0.65","0.10","22.75","41.76","29.56","89.85"
"2025-07-18",2,"0.60","0.12","22.53","41.01","29.64","89.90"
