"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",17,"10.96","4.13","18.95","32.65","34.38","70.96"
"2025-07-02",18,"9.12","4.96","17.70","30.24","29.88","85.69"
"2025-07-02",19,"8.33","5.95","17.30","29.45","28.99","87.08"
"2025-07-02",20,"7.95","5.68","18.69","32.03","28.91","87.53"
"2025-07-02",21,"7.72","5.49","19.63","34.23","28.77","87.89"
"2025-07-02",22,"7.72","5.25","22.42","39.82","28.90","87.87"
"2025-07-02",23,"7.90","4.88","22.58","39.84","28.91","88.24"
"2025-07-03",0,"7.90","4.82","24.12","42.86","28.85","88.31"
"2025-07-03",1,"7.84","4.94","21.15","37.59","28.70","88.09"
"2025-07-03",2,"7.81","4.68","20.71","36.59","28.46","88.58"
"2025-07-03",3,"7.70","4.45","21.02","37.00","28.36","88.75"
"2025-07-03",4,"7.77","4.53","22.56","39.84","28.25","89.13"
"2025-07-03",5,"7.79","4.61","23.70","41.54","28.18","89.22"
"2025-07-03",6,"7.84","4.66","25.36","44.16","28.17","89.35"
"2025-07-03",7,"8.33","4.31","26.24","46.07","28.68","88.72"
"2025-07-03",8,"9.61","3.13","22.00","38.39","30.30","84.71"
"2025-07-03",9,"10.96","1.86","19.90","34.30","32.75","76.61"
"2025-07-03",10,"12.48","4.89","20.46","35.51","34.19","72.53"
"2025-07-03",11,"12.06","8.29","20.16","34.79","35.22","69.93"
"2025-07-03",12,"12.56","8.18","20.21","35.64","35.95","67.37"
"2025-07-03",13,"12.70","6.45","20.44","36.33","36.05","66.67"
"2025-07-03",14,"11.41","2.84","20.54","36.13","33.97","74.03"
"2025-07-03",15,"10.60","1.83","20.82","36.33","32.24","80.28"
"2025-07-03",16,"8.82","5.14","21.73","37.23","29.30","86.72"
"2025-07-03",17,"8.62","5.35","23.22","40.44","29.43","88.01"
"2025-07-03",18,"8.32","5.56","23.16","39.72","29.19","89.21"
"2025-07-03",19,"8.33","5.03","28.63","49.96","29.33","89.18"
"2025-07-03",20,"8.29","4.93","32.73","57.54","29.30","88.18"
"2025-07-03",21,"8.04","4.85","26.93","47.09","29.14","87.25"
"2025-07-03",22,"7.96","4.82","28.10","49.70","29.18","87.13"
"2025-07-03",23,"7.84","4.58","26.52","46.97","29.20","86.90"
"2025-07-04",0,"7.86","4.52","28.89","51.31","29.14","87.07"
"2025-07-04",1,"7.88","4.33","31.25","55.54","29.18","87.48"
"2025-07-04",2,"7.97","4.50","32.20","57.17","29.16","87.57"
"2025-07-04",3,"8.05","4.33","28.63","50.61","29.11","87.29"
"2025-07-04",4,"7.96","4.51","28.42","50.07","28.82","87.52"
"2025-07-04",5,"7.95","4.50","28.29","50.06","28.62","88.24"
"2025-07-04",6,"8.20","4.33","30.95","54.91","28.69","88.28"
"2025-07-04",7,"8.62","3.85","31.14","55.13","29.26","87.24"
"2025-07-04",8,"9.62","2.57","32.07","56.55","30.48","84.13"
"2025-07-04",9,"10.76","1.87","33.96","59.89","32.27","79.45"
"2025-07-04",10,"11.47","3.91","32.16","56.83","33.33","76.08"
"2025-07-04",11,"10.92","1.55","34.71","61.16","31.85","81.20"
"2025-07-04",12,"10.36","3.70","41.06","72.30","30.58","86.03"
"2025-07-04",13,"9.35","4.50","34.30","59.51","29.25","88.27"
"2025-07-04",14,"8.71","4.69","28.38","48.62","28.44","88.88"
"2025-07-04",15,"8.30","4.84","27.68","47.27","28.31","88.95"
"2025-07-04",16,"7.55","5.30","27.79","47.80","27.64","89.56"
"2025-07-04",17,"7.74","5.06","32.72","56.90","27.98","89.96"
"2025-07-04",18,"7.82","4.84","33.18","57.50","27.97","90.16"
"2025-07-04",19,"7.77","4.92","31.22","53.61","27.81","90.34"
"2025-07-04",20,"7.88","4.92","33.76","58.57","27.83","90.44"
"2025-07-04",21,"8.04","4.83","32.13","56.17","27.90","90.37"
"2025-07-04",22,"7.81","4.59","23.66","40.55","27.60","89.14"
"2025-07-04",23,"7.92","4.63","25.64","44.80","27.56","89.27"
"2025-07-05",0,"8.03","4.58","27.95","48.85","27.69","89.45"
"2025-07-05",1,"8.01","4.59","32.44","57.83","27.64","89.02"
"2025-07-05",2,"7.98","4.44","28.27","49.64","27.77","89.15"
"2025-07-05",3,"8.05","4.47","26.92","47.05","27.86","89.26"
"2025-07-05",4,"8.04","4.60","27.37","47.92","27.83","89.27"
"2025-07-05",5,"8.11","4.46","27.34","47.73","27.89","89.29"
"2025-07-05",6,"8.19","4.50","27.37","47.72","27.98","89.07"
"2025-07-05",7,"8.49","4.32","30.01","52.57","28.21","88.75"
"2025-07-05",8,"9.61","3.59","30.73","54.09","29.34","86.56"
"2025-07-05",9,"10.56","1.40","31.09","54.66","30.64","83.19"
"2025-07-05",10,"10.99","0.91","34.24","60.33","31.16","81.70"
"2025-07-05",11,"11.93","2.00","34.99","61.72","32.25","77.95"
"2025-07-05",12,"13.48","6.49","32.48","57.41","34.20","71.03"
"2025-07-05",13,"14.03","8.59","33.15","58.68","35.14","68.39"
"2025-07-05",14,"14.25","11.74","32.70","58.00","36.42","64.58"
"2025-07-05",15,"12.98","8.76","31.30","55.77","35.27","66.54"
"2025-07-05",16,"11.98","9.71","28.73","51.06","35.42","65.43"
"2025-07-05",17,"10.06","5.09","29.86","53.13","34.21","68.77"
"2025-07-05",18,"9.53","1.88","28.10","50.30","32.25","72.33"
"2025-07-05",19,"8.64","4.33","28.19","51.11","31.05","76.29"
"2025-07-05",20,"8.41","5.04","31.93","58.91","30.43","80.36"
"2025-07-05",21,"8.39","5.12","36.30","64.31","30.09","83.25"
"2025-07-05",22,"8.35","4.82","32.20","57.23","29.93","84.40"
"2025-07-05",23,"8.23","4.91","29.32","51.84","29.59","85.54"
"2025-07-06",0,"8.00","4.93","23.32","41.11","29.35","84.97"
"2025-07-06",1,"7.74","4.65","21.57","38.06","29.09","85.21"
"2025-07-06",2,"7.66","4.65","23.07","40.62","28.95","85.71"
"2025-07-06",3,"7.73","4.61","23.36","41.15","28.88","86.11"
"2025-07-06",4,"7.70","4.64","24.72","43.70","28.71","86.42"
"2025-07-06",5,"7.74","4.50","27.09","47.66","28.64","86.56"
"2025-07-06",6,"7.82","4.56","29.04","51.47","28.64","86.47"
"2025-07-06",7,"8.11","4.16","27.45","48.73","28.95","85.79"
"2025-07-06",8,"8.81","3.44","25.74","45.81","29.86","83.42"
"2025-07-06",9,"9.41","1.75","26.90","47.15","30.79","80.81"
"2025-07-06",10,"10.44","1.78","28.12","48.91","32.17","77.21"
"2025-07-06",11,"10.69","1.78","27.70","48.21","32.30","77.22"
"2025-07-06",12,"10.20","2.52","25.32","43.81","31.52","79.74"
"2025-07-06",13,"9.56","4.52","24.04","41.08","29.50","86.45"
"2025-07-06",14,"9.79","2.44","23.73","40.47","30.48","84.78"
"2025-07-06",15,"9.49","3.11","23.18","39.33","30.11","84.91"
"2025-07-06",16,"8.86","3.62","20.95","35.41","29.68","85.47"
"2025-07-06",17,"8.88","4.56","21.57","36.70","29.35","86.83"
"2025-07-06",18,"8.74","4.08","19.55","32.98","29.53","85.36"
"2025-07-06",19,"8.14","4.59","21.22","35.96","28.88","86.86"
"2025-07-06",20,"8.07","5.00","24.30","41.73","28.54","88.01"
"2025-07-06",21,"8.07","4.96","26.54","45.79","28.41","88.52"
"2025-07-06",22,"8.12","4.89","24.87","43.11","28.32","88.64"
"2025-07-06",23,"8.16","4.74","27.16","47.53","28.27","88.93"
"2025-07-07",0,"8.06","4.68","23.40","40.17","28.16","88.88"
"2025-07-07",1,"8.01","4.73","22.57","38.66","28.07","88.99"
"2025-07-07",2,"8.01","4.56","23.99","41.04","28.12","88.99"
"2025-07-07",3,"7.93","4.41","24.68","42.57","28.04","89.36"
"2025-07-07",4,"8.05","4.92","23.66","40.80","27.94","89.67"
"2025-07-07",5,"10.50","5.72","26.63","45.98","27.00","91.77"
"2025-07-07",6,"8.51","4.64","21.60","37.25","27.32","90.95"
"2025-07-07",7,"8.84","4.04","19.80","33.76","27.86","89.42"
"2025-07-07",8,"9.62","3.38","18.30","30.78","29.02","87.05"
"2025-07-07",9,"9.04","3.45","19.11","32.27","28.75","87.61"
"2025-07-07",10,"8.85","3.83","20.36","34.51","28.43","88.53"
"2025-07-07",11,"9.42","3.51","20.23","34.46","29.20","86.99"
"2025-07-07",12,"9.09","3.62","23.32","39.70","29.06","87.61"
"2025-07-07",13,"9.48","3.56","24.77","42.25","29.31","87.22"
"2025-07-07",14,"9.66","3.40","23.99","40.67","29.42","87.37"
"2025-07-07",15,"9.52","3.48","24.09","41.01","29.40","87.42"
"2025-07-07",16,"9.01","4.06","23.78","40.47","28.60","88.79"
"2025-07-07",17,"8.83","4.32","24.52","41.50","28.34","89.20"
"2025-07-07",18,"8.61","4.23","23.87","40.34","28.14","89.61"
"2025-07-07",19,"8.30","4.54","20.77","35.07","27.73","89.60"
"2025-07-07",20,"8.14","4.66","25.02","43.20","27.49","89.93"
"2025-07-07",21,"8.16","4.55","27.43","47.68","27.57","89.79"
"2025-07-07",22,"8.14","4.59","27.93","48.71","27.56","89.66"
"2025-07-07",23,"7.95","4.54","24.58","42.41","27.45","89.37"
"2025-07-08",0,"7.97","4.58","27.20","47.67","27.38","89.42"
"2025-07-08",1,"8.02","4.49","29.12","51.28","27.46","89.46"
"2025-07-08",2,"8.05","4.51","28.59","49.92","27.62","89.44"
"2025-07-08",3,"8.19","4.46","28.66","50.15","27.72","89.66"
"2025-07-08",4,"8.00","4.73","27.73","47.93","27.56","89.90"
"2025-07-08",5,"7.69","4.88","22.52","38.16","27.16","90.18"
"2025-07-08",6,"7.28","4.62","17.69","29.74","26.57","90.46"
"2025-07-08",7,"6.97","4.76","16.56","27.54","26.11","90.90"
"2025-07-08",8,"7.02","4.83","16.66","27.52","26.06","91.29"
"2025-07-08",9,"6.94","4.68","16.29","26.91","26.14","90.94"
"2025-07-08",10,"7.38","4.55","19.31","32.62","26.67","90.72"
"2025-07-08",11,"8.11","4.23","26.07","45.20","27.55","89.98"
"2025-07-08",12,"8.28","4.00","23.23","40.08","27.92","89.43"
"2025-07-08",13,"8.13","4.30","21.61","36.78","27.85","89.52"
"2025-07-08",14,"8.15","4.33","22.49","38.38","27.93","89.29"
"2025-07-08",15,"8.22","4.00","24.15","40.94","28.15","89.03"
"2025-07-08",16,"7.94","4.15","25.84","45.09","27.91","89.29"
"2025-07-08",17,"7.87","4.26","25.18","43.83","27.68","89.27"
"2025-07-08",18,"7.88","4.32","28.44","49.42","27.70","89.35"
"2025-07-08",19,"7.70","4.36","25.27","43.69","27.46","89.99"
"2025-07-08",20,"7.91","4.35","28.34","49.34","27.41","90.32"
"2025-07-08",21,"8.06","4.42","33.13","57.85","27.53","90.18"
"2025-07-08",22,"8.16","4.37","33.95","59.62","27.62","89.98"
"2025-07-08",23,"8.24","4.43","29.64","51.70","27.59","89.75"
"2025-07-09",0,"8.03","4.31","26.21","45.98","27.43","89.88"
"2025-07-09",1,"8.05","4.16","25.61","44.67","27.41","90.02"
"2025-07-09",2,"8.14","4.19","24.84","43.32","27.32","90.27"
"2025-07-09",3,"8.15","4.33","24.91","43.68","27.18","90.40"
"2025-07-09",4,"8.11","4.34","24.94","43.59","27.13","90.55"
"2025-07-09",5,"8.12","4.21","25.77","45.21","27.19","90.47"
"2025-07-09",6,"7.67","4.39","25.25","43.42","26.83","90.45"
"2025-07-09",7,"7.62","4.55","25.20","43.35","26.83","90.01"
"2025-07-09",8,"7.63","4.35","26.36","45.73","26.91","90.17"
"2025-07-09",9,"7.75","4.20","25.34","44.09","27.25","89.77"
"2025-07-09",10,"7.42","4.89","23.11","39.69","26.98","89.89"
"2025-07-09",11,"7.79","4.80","27.00","46.93","27.17","89.89"
"2025-07-09",12,"8.85","4.03","26.06","45.19","28.50","87.69"
"2025-07-09",13,"9.97","1.36","28.68","50.16","30.11","84.46"
"2025-07-09",14,"10.44","0.48","32.10","56.45","30.66","82.49"
"2025-07-09",15,"10.36","1.76","33.80","58.97","30.25","84.36"
"2025-07-09",16,"9.76","3.97","28.02","48.35","29.05","87.70"
"2025-07-09",17,"9.14","4.55","25.52","44.13","28.34","88.77"
"2025-07-09",18,"8.91","4.83","25.93","45.09","28.18","89.34"
"2025-07-09",19,"8.43","4.87","23.15","40.30","27.53","89.61"
"2025-07-09",20,"8.21","4.98","23.41","40.91","27.27","89.87"
"2025-07-09",21,"8.13","4.93","26.21","45.83","27.24","89.99"
"2025-07-09",22,"8.12","4.87","26.14","45.83","27.26","90.17"
"2025-07-09",23,"8.21","5.03","26.64","46.86","27.32","90.18"
"2025-07-10",0,"8.38","6.14","22.05","37.47","26.25","91.35"
"2025-07-10",1,"8.07","4.75","23.38","40.59","26.49","90.88"
"2025-07-10",2,"7.96","4.54","22.77","39.55","26.61","90.82"
"2025-07-10",3,"8.00","4.73","22.38","39.07","26.66","90.84"
"2025-07-10",4,"7.91","4.71","22.48","39.34","26.70","90.84"
"2025-07-10",5,"7.87","4.80","21.71","37.74","26.73","90.86"
"2025-07-10",6,"7.82","4.75","21.66","37.62","26.72","90.88"
"2025-07-10",7,"8.23","4.65","23.09","40.20","27.16","90.46"
"2025-07-10",8,"8.93","3.99","25.32","44.20","28.05","89.32"
"2025-07-10",9,"9.56","3.55","27.16","47.04","28.63","88.41"
"2025-07-10",10,"10.14","3.27","25.50","44.33","29.32","87.56"
"2025-07-10",11,"10.55","1.57","23.04","39.52","29.98","85.16"
"2025-07-10",12,"10.84","1.07","22.23","38.11","30.31","84.24"
"2025-07-10",13,"12.76","3.48","22.89","39.40","32.86","78.08"
"2025-07-10",14,"14.45","7.01","26.02","45.95","34.43","73.24"
"2025-07-10",15,"14.51","11.42","25.88","45.72","35.10","71.09"
"2025-07-10",16,"11.45","4.14","22.23","39.10","31.86","78.22"
"2025-07-10",17,"9.28","5.04","19.90","34.25","28.62","86.92"
"2025-07-10",18,"9.05","4.80","22.00","38.58","28.97","87.30"
"2025-07-10",19,"8.59","5.00","22.83","40.16","28.85","87.90"
"2025-07-10",20,"8.37","5.33","24.03","42.13","28.42","88.64"
"2025-07-10",21,"8.14","5.17","24.71","43.56","28.13","89.23"
"2025-07-10",22,"8.15","5.17","26.81","47.38","27.99","89.64"
"2025-07-10",23,"8.16","4.90","26.98","47.82","27.98","89.82"
"2025-07-11",0,"8.07","4.96","29.00","51.52","27.93","90.05"
"2025-07-11",1,"8.23","4.86","27.07","48.32","27.93","90.10"
"2025-07-11",2,"8.28","4.81","26.72","47.72","27.82","90.19"
"2025-07-11",3,"8.19","4.95","25.03","44.70","27.58","90.42"
"2025-07-11",4,"8.07","4.84","24.29","43.41","27.54","90.36"
"2025-07-11",5,"8.10","4.68","25.52","45.49","27.48","90.45"
"2025-07-11",6,"8.15","4.64","23.91","42.69","27.50","90.44"
"2025-07-11",7,"8.44","4.46","24.54","43.90","27.82","90.17"
"2025-07-11",8,"9.11","4.15","25.54","45.65","28.55","89.41"
"2025-07-11",9,"11.13","1.68","24.32","43.12","30.77","84.92"
"2025-07-11",10,"12.45","2.99","24.21","42.93","32.68","78.72"
"2025-07-11",11,"13.60","5.19","26.10","46.46","34.02","74.48"
"2025-07-11",12,"14.83","8.02","26.36","46.99","35.59","69.58"
"2025-07-11",13,"15.32","8.53","26.42","47.08","36.47","67.08"
"2025-07-11",14,"12.62","4.19","25.49","44.48","33.49","76.23"
"2025-07-11",15,"12.68","0.49","29.65","52.42","32.75","80.78"
"2025-07-11",16,"12.94","2.58","25.82","46.30","33.79","74.42"
"2025-07-11",17,"11.73","1.14","25.10","44.26","32.72","77.75"
"2025-07-11",18,"10.59","3.35","22.54","38.66","30.79","83.63"
"2025-07-11",19,"9.61","5.01","22.73","39.22","29.68","87.19"
"2025-07-11",20,"9.18","5.12","24.43","42.25","29.34","88.39"
"2025-07-11",21,"9.01","5.16","27.93","48.88","29.11","89.05"
"2025-07-11",22,"8.97","5.06","27.33","47.56","29.00","89.19"
"2025-07-11",23,"8.93","4.96","28.20","49.46","28.93","89.45"
"2025-07-12",0,"8.98","4.73","29.68","52.74","29.02","89.60"
"2025-07-12",1,"9.04","4.61","32.42","58.11","29.13","89.27"
"2025-07-12",2,"9.04","4.37","33.58","59.58","29.06","89.05"
"2025-07-12",3,"9.11","4.32","31.76","56.49","28.85","89.46"
"2025-07-12",4,"8.95","4.34","31.17","55.38","28.65","89.97"
"2025-07-12",5,"8.90","4.43","37.39","66.42","28.59","90.07"
"2025-07-12",6,"9.10","4.42","31.79","56.46","28.65","90.09"
"2025-07-12",7,"9.88","3.85","30.84","54.84","29.41","89.15"
"2025-07-12",8,"10.76","2.84","30.30","53.67","30.52","87.05"
"2025-07-12",9,"12.59","1.79","30.87","54.63","32.72","80.03"
"2025-07-12",10,"15.40","7.05","30.03","52.63","35.20","72.34"
"2025-07-12",11,"16.05","9.52","28.33","49.34","35.89","70.12"
"2025-07-12",12,"15.70","5.80","29.08","51.61","35.23","71.71"
"2025-07-12",13,"16.43","8.15","26.96","46.80","36.79","66.73"
"2025-07-12",14,"19.50","13.71","27.32","47.48","37.05","62.09"
"2025-07-12",15,"21.27","17.64","27.13","47.38","36.78","60.71"
"2025-07-12",16,"17.15","10.38","27.59","48.26","36.70","65.49"
"2025-07-12",17,"13.11","2.49","28.36","51.06","34.83","71.42"
"2025-07-12",18,"11.65","1.91","30.90","56.30","33.26","75.85"
"2025-07-12",19,"10.29","3.46","29.63","57.48","32.46","76.52"
"2025-07-12",20,"9.89","4.73","33.08","61.54","31.69","81.57"
"2025-07-12",21,"9.46","4.93","29.94","54.07","31.08","84.23"
"2025-07-12",22,"9.11","4.65","27.60","52.74","30.60","83.09"
"2025-07-12",23,"8.65","4.33","22.34","43.09","30.21","80.34"
"2025-07-13",0,"8.59","3.96","23.43","43.20","30.16","79.83"
"2025-07-13",1,"8.52","4.10","24.34","43.63","30.02","82.39"
"2025-07-13",2,"8.60","4.33","26.93","47.95","29.81","85.63"
"2025-07-13",3,"8.70","4.61","30.61","54.42","29.51","87.92"
"2025-07-13",4,"8.76","4.70","33.12","59.12","29.40","88.84"
"2025-07-13",5,"8.88","4.69","31.75","56.37","29.32","89.13"
"2025-07-13",6,"9.09","4.63","30.84","54.63","29.39","89.19"
"2025-07-13",7,"9.64","4.11","30.86","54.67","29.89","88.63"
"2025-07-13",8,"10.34","2.61","30.57","54.15","30.82","86.77"
"2025-07-13",9,"11.74","1.18","30.08","53.15","32.46","81.00"
"2025-07-13",10,"13.98","5.53","29.12","51.37","34.75","73.67"
"2025-07-13",11,"15.35","10.84","27.92","48.96","37.06","66.70"
"2025-07-13",12,"15.83","11.24","27.69","49.03","37.01","62.04"
"2025-07-13",13,"12.96","5.42","24.96","44.04","34.00","74.78"
"2025-07-13",14,"12.38","3.43","20.09","34.44","31.64","80.31"
"2025-07-13",15,"12.35","3.87","21.00","36.32","33.99","73.10"
"2025-07-13",16,"9.49","3.39","17.41","29.35","29.92","82.86"
"2025-07-13",17,"8.13","5.05","16.93","28.33","28.52","87.11"
"2025-07-13",18,"7.77","5.21","18.21","31.04","28.39","88.48"
"2025-07-13",19,"7.55","5.12","18.21","30.82","28.30","89.00"
"2025-07-13",20,"7.56","5.10","20.00","33.98","28.25","89.38"
"2025-07-13",21,"7.70","4.97","18.37","31.21","28.11","89.76"
"2025-07-13",22,"7.65","4.83","19.29","32.63","28.24","89.49"
"2025-07-13",23,"7.85","4.61","19.94","33.93","28.28","89.53"
"2025-07-14",0,"7.83","4.54","20.18","34.59","28.13","89.78"
"2025-07-14",1,"7.84","4.67","20.57","35.65","28.08","90.00"
"2025-07-14",2,"7.80","4.50","20.04","34.23","28.05","90.07"
"2025-07-14",3,"7.89","4.57","19.87","34.47","28.03","89.96"
"2025-07-14",4,"7.99","4.50","19.18","32.92","28.00","89.81"
"2025-07-14",5,"7.82","4.54","20.62","35.13","27.86","89.86"
"2025-07-14",6,"7.62","4.84","21.16","36.01","27.66","90.04"
"2025-07-14",7,"7.70","4.42","19.18","32.51","27.79","89.73"
"2025-07-14",8,"7.54","4.24","19.41","33.09","27.95","89.55"
"2025-07-14",9,"7.97","4.12","18.22","30.66","28.11","89.34"
"2025-07-14",10,"7.70","4.00","18.23","30.74","28.10","89.17"
"2025-07-14",11,"8.06","3.88","18.98","32.36","28.62","88.36"
"2025-07-14",12,"8.49","3.40","18.90","32.13","29.09","87.53"
"2025-07-14",13,"7.88","4.12","17.81","29.86","28.45","89.14"
"2025-07-14",14,"8.73","2.64","17.55","29.30","29.57","86.70"
"2025-07-14",15,"8.59","2.25","17.05","28.44","29.91","84.68"
"2025-07-14",16,"8.31","3.46","22.11","37.71","29.33","87.31"
"2025-07-14",17,"7.67","4.40","21.09","36.31","28.43","89.01"
"2025-07-14",18,"7.18","5.22","22.37","38.97","27.70","89.78"
"2025-07-14",19,"7.05","5.26","24.08","41.63","27.52","90.36"
"2025-07-14",20,"7.18","4.96","24.13","41.65","27.62","90.17"
"2025-07-14",21,"7.14","4.70","24.24","42.08","27.68","89.99"
"2025-07-14",22,"7.21","4.75","21.84","37.84","27.76","89.59"
"2025-07-14",23,"7.41","4.65","23.41","40.52","27.89","89.46"
"2025-07-15",0,"7.44","4.63","23.69","41.43","27.92","89.47"
"2025-07-15",1,"7.61","4.60","26.20","46.12","27.98","89.64"
"2025-07-15",2,"7.79","4.42","26.25","46.01","28.01","89.43"
"2025-07-15",3,"7.71","4.54","23.25","40.34","28.02","89.17"
"2025-07-15",4,"7.42","4.64","22.05","38.06","27.64","90.03"
"2025-07-15",5,"7.41","4.65","20.80","35.74","27.64","89.86"
"2025-07-15",6,"7.46","4.52","23.88","41.37","27.71","89.57"
"2025-07-15",7,"7.74","4.22","28.35","49.89","28.15","89.28"
"2025-07-15",8,"7.72","4.20","29.82","52.36","28.20","89.56"
"2025-07-15",9,"6.67","4.92","18.02","30.52","26.19","90.91"
"2025-07-15",10,"7.25","4.97","21.35","37.49","27.00","90.20"
"2025-07-15",11,"8.13","3.79","29.73","52.24","28.75","87.97"
"2025-07-15",12,"8.38","3.45","28.02","49.08","28.95","88.32"
"2025-07-15",13,"8.88","3.57","29.59","51.83","29.08","87.85"
"2025-07-15",14,"9.46","2.37","27.90","48.65","29.94","85.24"
"2025-07-15",15,"9.87","1.09","28.02","49.17","30.77","83.48"
"2025-07-15",16,"10.04","1.09","28.84","50.87","31.02","82.95"
"2025-07-15",17,"10.20","1.39","30.15","53.38","31.27","82.52"
"2025-07-15",18,"9.91","2.71","31.16","55.23","30.81","84.72"
"2025-07-15",19,"9.53","4.28","29.51","52.63","29.97","87.41"
"2025-07-15",20,"9.05","4.86","30.66","54.32","29.17","89.24"
"2025-07-15",21,"8.97","4.83","29.64","52.98","28.94","89.77"
"2025-07-15",22,"8.80","4.72","27.94","50.05","29.03","89.63"
"2025-07-15",23,"8.79","4.81","29.14","51.88","28.87","89.86"
"2025-07-16",0,"8.56","4.73","28.09","50.21","28.79","90.02"
"2025-07-16",1,"8.70","4.71","27.24","49.23","28.85","90.01"
"2025-07-16",2,"8.67","4.47","27.33","49.33","28.91","89.94"
"2025-07-16",3,"8.55","4.62","28.17","51.01","28.96","89.79"
"2025-07-16",4,"8.51","4.41","28.41","51.48","28.90","89.89"
"2025-07-16",5,"8.43","4.54","28.51","50.95","28.70","90.02"
"2025-07-16",6,"7.52","4.25","18.64","31.69","27.06","90.22"
"2025-07-16",7,"7.32","4.70","20.10","34.25","26.65","91.11"
"2025-07-16",8,"7.41","4.47","20.34","34.84","26.74","90.79"
"2025-07-16",9,"8.23","4.25","21.53","37.11","27.51","89.89"
"2025-07-16",10,"10.83","1.39","25.75","45.47","31.18","84.82"
"2025-07-16",11,"11.32","1.93","25.14","44.73","32.24","82.15"
"2025-07-16",12,"11.61","0.65","25.50","45.46","31.97","82.48"
"2025-07-16",13,"11.48","0.71","26.69","47.42","31.38","83.95"
"2025-07-16",14,"11.38","1.76","28.68","50.99","31.14","85.61"
"2025-07-16",15,"11.13","2.33","24.87","44.04","30.76","83.08"
"2025-07-16",16,"10.39","2.50","22.99","40.72","30.41","84.19"
"2025-07-16",17,"9.98","3.33","23.25","41.09","30.09","84.10"
"2025-07-16",18,"9.51","4.07","22.98","40.81","29.54","87.22"
"2025-07-16",19,"9.27","4.68","25.98","46.39","29.08","88.95"
"2025-07-16",20,"9.06","5.00","27.42","49.64","28.84","89.10"
"2025-07-16",21,"8.99","4.85","42.87","76.12","28.77","89.03"
"2025-07-16",22,"9.08","4.73","30.29","55.41","28.70","89.47"
"2025-07-16",23,"8.98","4.66","29.10","52.19","28.52","90.00"
"2025-07-17",0,"9.00","4.87","33.28","60.11","28.52","90.22"
"2025-07-17",1,"8.96","4.96","27.33","49.70","28.53","90.20"
"2025-07-17",2,"8.80","4.85","25.45","46.01","28.39","90.31"
