"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",17,"5.13","1.89","28.66","48.69","30.89","88.28"
"2025-07-03",18,"5.36","1.96","25.64","43.54","30.39","89.78"
"2025-07-03",19,"4.88","1.91","23.96","40.80","29.70","90.32"
"2025-07-03",20,"4.45","1.97","24.61","41.95","29.32","91.20"
"2025-07-03",21,"4.25","3.04","25.50","43.60","29.08","91.79"
"2025-07-03",22,"3.80","2.26","26.05","44.77","29.04","92.27"
"2025-07-03",23,"3.99","2.48","27.93","48.11","28.96","93.19"
"2025-07-04",0,"3.94","2.47","29.86","51.64","28.90","93.86"
"2025-07-04",1,"3.92","2.69","28.10","48.44","28.70","93.38"
"2025-07-04",2,"3.80","3.45","24.87","42.30","28.39","93.06"
"2025-07-04",3,"3.56","3.85","25.16","42.82","28.27","93.52"
"2025-07-04",4,"3.12","3.53","27.60","47.10","28.16","94.04"
"2025-07-04",5,"2.81","3.40","28.71","48.96","28.05","94.21"
"2025-07-04",6,"2.62","3.02","29.11","49.53","28.07","93.78"
"2025-07-04",7,"2.36","3.77","29.10","49.54","28.78","91.71"
"2025-07-04",8,"2.21","7.89","30.15","51.31","29.75","89.04"
"2025-07-04",9,"2.11","13.41","27.86","47.20","31.23","84.23"
"2025-07-04",10,"2.40","17.86","28.55","48.41","31.80","82.02"
"2025-07-04",11,"2.83","13.44","28.79","48.99","31.73","82.47"
"2025-07-04",12,"3.81","8.19","30.74","52.33","30.90","86.34"
"2025-07-04",13,"3.83","3.45","31.82","54.18","30.01","89.47"
"2025-07-04",14,"4.14","2.72","31.15","53.08","30.37","89.08"
"2025-07-04",15,"3.82","9.50","28.75","48.81","32.32","81.92"
"2025-07-04",16,"3.89","13.98","27.79","47.38","31.57","83.29"
"2025-07-04",17,"3.75","6.87","26.70","45.65","30.50","87.21"
"2025-07-04",18,"3.75","3.38","27.14","46.43","30.00","87.78"
"2025-07-04",19,"2.69","2.87","20.29","33.93","28.55","89.64"
"2025-07-04",20,"2.48","1.99","21.59","36.39","27.86","92.06"
"2025-07-04",21,"2.43","2.44","23.45","39.81","27.90","92.46"
"2025-07-04",22,"2.93","3.18","24.39","41.53","27.85","93.53"
"2025-07-04",23,"3.10","2.66","25.24","42.96","27.71","94.50"
"2025-07-05",0,"3.05","2.63","25.20","42.94","27.80","94.68"
"2025-07-05",1,"3.12","2.85","26.02","44.34","27.72","94.44"
"2025-07-05",2,"2.60","2.74","27.39","46.73","27.72","94.62"
"2025-07-05",3,"2.69","3.03","28.25","48.26","27.71","94.64"
"2025-07-05",4,"2.56","3.66","28.68","49.10","27.70","93.99"
"2025-07-05",5,"2.22","3.67","29.06","49.74","27.71","93.95"
"2025-07-05",6,"2.09","3.55","28.28","48.35","27.69","93.59"
"2025-07-05",7,"2.01","4.04","26.81","45.76","27.94","92.36"
"2025-07-05",8,"1.90","5.54","26.69","45.49","28.31","91.22"
"2025-07-05",9,"1.96","6.54","26.56","45.23","29.07","88.92"
"2025-07-05",10,"1.85","15.17","25.82","43.71","30.62","84.03"
"2025-07-05",11,"1.33","18.23","25.87","43.59","31.18","82.49"
"2025-07-05",12,"1.64","18.11","26.11","43.97","32.52","78.34"
"2025-07-05",13,"2.14","23.42","27.16","45.84","32.42","78.17"
"2025-07-05",14,"3.11","8.53","28.14","47.81","31.07","82.74"
"2025-07-05",15,"3.22","5.17","27.49","46.44","30.87","85.04"
"2025-07-05",16,"2.98","10.22","27.89","47.13","31.80","82.64"
"2025-07-05",17,"2.94","9.27","26.36","44.56","30.99","82.83"
"2025-07-05",18,"2.50","6.26","25.48","43.03","30.31","84.50"
"2025-07-05",19,"2.45","2.98","22.67","38.22","29.34","86.41"
"2025-07-05",20,"2.44","2.33","23.59","39.89","28.79","88.08"
"2025-07-05",21,"2.44","2.40","22.61","38.24","28.69","89.26"
"2025-07-05",22,"2.74","2.48","21.23","35.69","28.53","89.86"
"2025-07-05",23,"2.75","2.94","22.21","37.51","28.41","90.86"
"2025-07-06",0,"2.60","2.65","24.27","41.00","28.13","91.91"
"2025-07-06",1,"2.42","2.61","23.48","39.74","27.80","92.86"
"2025-07-06",2,"1.99","2.55","22.45","38.08","27.71","92.44"
"2025-07-06",3,"1.85","3.86","20.79","34.97","27.55","91.91"
"2025-07-06",4,"1.53","3.48","22.98","38.93","27.44","92.75"
"2025-07-06",5,"1.57","3.40","24.16","41.07","27.45","92.83"
"2025-07-06",6,"1.58","3.08","24.74","42.07","27.43","93.27"
"2025-07-06",7,"1.94","3.80","24.61","41.79","27.85","92.39"
"2025-07-06",8,"2.04","5.75","24.32","41.22","28.57","90.12"
"2025-07-06",9,"1.93","8.47","24.13","40.70","28.88","89.11"
"2025-07-06",10,"1.67","10.22","22.44","37.58","28.80","88.92"
"2025-07-06",11,"1.79","6.98","22.62","37.95","29.14","87.96"
"2025-07-06",12,"2.08","9.58","24.74","41.52","30.54","84.18"
"2025-07-06",13,"2.42","13.01","26.11","43.98","31.57","82.12"
"2025-07-06",14,"3.61","11.05","27.59","46.54","31.74","82.47"
"2025-07-06",15,"4.71","13.53","28.79","48.58","32.27","80.44"
"2025-07-06",16,"5.33","13.68","28.75","48.35","32.98","77.74"
"2025-07-06",17,"6.08","20.36","27.23","45.62","33.05","76.70"
"2025-07-06",18,"5.85","8.71","27.07","45.47","30.50","84.55"
"2025-07-06",19,"5.29","3.60","30.07","51.01","29.46","88.63"
"2025-07-06",20,"4.92","2.56","34.06","57.97","29.04","90.24"
"2025-07-06",21,"5.04","2.58","33.44","57.11","28.75","91.43"
"2025-07-06",22,"4.77","2.63","35.46","60.80","28.68","92.31"
"2025-07-06",23,"4.78","2.25","34.05","58.31","28.63","92.72"
"2025-07-07",0,"4.76","2.67","29.71","50.58","28.56","92.88"
"2025-07-07",1,"4.71","3.59","26.67","45.37","28.03","93.74"
"2025-07-07",2,"4.09","3.64","25.71","43.35","27.34","95.02"
"2025-07-07",3,"4.05","3.15","24.23","40.87","27.50","94.99"
"2025-07-07",4,"3.45","3.01","24.60","41.50","27.32","95.78"
"2025-07-07",5,"3.33","2.84","20.97","35.10","27.05","96.20"
"2025-07-07",6,"2.76","4.59","19.41","32.34","26.49","97.20"
"2025-07-07",8,"4.17","9.72","26.79","44.88","27.34","95.99"
"2025-07-07",9,"3.30","7.29","20.79","34.55","27.86","93.98"
"2025-07-07",10,"3.36","8.98","21.18","35.16","28.60","91.98"
"2025-07-07",11,"3.55","10.15","20.29","33.55","29.43","89.56"
"2025-07-07",12,"4.19","12.35","20.63","34.10","30.49","86.06"
"2025-07-07",13,"4.33","18.90","20.13","33.58","29.98","79.39"
"2025-07-07",14,"5.12","27.59","21.30","35.19","33.05","76.84"
"2025-07-07",15,"5.48","26.32","20.43","33.77","33.13","75.37"
"2025-07-07",16,"5.72","16.67","20.23","33.48","32.06","79.53"
"2025-07-07",17,"6.33","12.02","21.71","36.15","32.12","80.19"
"2025-07-07",18,"5.67","6.10","18.93","31.33","29.22","87.76"
"2025-07-07",19,"3.67","2.23","18.59","30.93","27.33","92.94"
"2025-07-07",20,"3.41","2.98","22.50","37.85","27.38","95.69"
"2025-07-07",21,"3.16","2.31","22.16","37.15","27.37","95.62"
"2025-07-07",22,"3.16","1.90","22.46","37.76","27.32","96.05"
"2025-07-07",23,"3.18","2.05","22.15","37.23","27.35","96.08"
"2025-07-08",0,"2.87","2.25","22.61","37.98","27.26","95.98"
"2025-07-08",1,"2.62","2.12","22.74","38.08","27.22","96.33"
"2025-07-08",2,"2.50","2.39","22.98","38.55","27.07","96.62"
"2025-07-08",3,"2.08","2.84","22.43","37.62","27.00","96.47"
"2025-07-08",4,"2.07","2.90","22.35","37.59","26.99","96.55"
"2025-07-08",5,"2.13","2.83","21.89","36.69","27.00","96.62"
"2025-07-08",6,"1.77","2.88","21.38","35.84","26.92","96.71"
"2025-07-08",7,"1.81","2.70","20.62","34.36","26.95","96.88"
"2025-07-08",8,"1.81","2.49","20.33","33.90","27.02","96.62"
"2025-07-08",9,"1.85","2.78","21.68","36.22","27.14","96.72"
"2025-07-08",10,"1.75","7.38","20.81","34.75","26.31","98.10"
"2025-07-08",11,"1.40","4.44","14.32","23.00","26.11","98.25"
"2025-07-08",12,"1.39","3.14","20.92","34.93","26.73","96.09"
"2025-07-08",13,"1.30","3.33","19.38","32.01","27.20","94.78"
"2025-07-08",14,"1.13","5.12","20.23","33.63","27.55","93.30"
"2025-07-08",15,"1.23","5.20","22.00","36.78","28.44","91.75"
"2025-07-08",16,"1.32","7.09","21.76","36.48","29.15","90.14"
"2025-07-08",17,"1.42","12.71","20.83","34.95","29.11","89.61"
"2025-07-08",18,"1.59","5.45","20.14","33.84","28.24","91.77"
"2025-07-08",19,"1.46","4.10","19.40","32.53","27.79","92.72"
"2025-07-08",20,"1.50","2.70","19.94","33.61","27.44","93.82"
"2025-07-08",21,"1.66","2.67","19.26","32.60","27.36","93.16"
"2025-07-08",22,"1.79","3.17","20.93","35.64","27.32","93.16"
"2025-07-08",23,"2.02","3.33","22.23","37.95","27.42","93.19"
"2025-07-09",0,"1.95","3.66","23.87","40.71","27.48","92.53"
"2025-07-09",1,"1.58","4.15","23.82","40.63","27.38","92.19"
"2025-07-09",2,"1.35","5.05","23.57","40.14","27.27","91.98"
"2025-07-09",3,"1.24","4.34","24.26","41.19","26.73","94.25"
"2025-07-09",4,"1.22","3.18","22.45","37.74","26.18","96.56"
"2025-07-09",5,"1.38","2.81","24.23","41.33","26.27","96.39"
"2025-07-09",6,"1.43","3.44","22.11","37.25","26.14","96.70"
"2025-07-09",7,"1.04","3.03","19.94","33.17","25.89","97.07"
"2025-07-09",8,"1.10","2.88","19.73","32.93","25.82","96.52"
"2025-07-09",9,"1.05","2.32","20.95","35.05","26.58","95.25"
"2025-07-09",10,"1.40","2.92","24.26","41.10","27.39","93.94"
"2025-07-09",11,"1.45","4.37","24.47","41.54","27.48","93.04"
"2025-07-09",12,"1.73","4.45","24.85","42.27","28.68","90.72"
"2025-07-09",13,"2.33","8.06","26.73","45.73","29.86","87.06"
"2025-07-09",14,"2.49","11.26","25.66","43.77","30.14","84.41"
"2025-07-09",15,"2.79","11.19","22.56","38.34","29.62","84.40"
"2025-07-09",16,"2.50","7.62","21.52","36.40","29.19","85.99"
"2025-07-09",17,"2.95","7.49","20.28","34.41","29.26","85.65"
"2025-07-09",18,"3.29","6.60","21.78","37.11","29.29","86.64"
"2025-07-09",19,"3.47","4.51","26.17","44.78","28.25","91.35"
"2025-07-09",20,"3.50","2.65","27.16","46.53","27.64","93.46"
"2025-07-09",21,"3.27","2.69","24.89","42.50","27.63","92.81"
"2025-07-09",22,"3.12","3.44","21.40","36.42","27.44","93.04"
"2025-07-09",23,"2.98","3.04","23.00","39.32","27.48","93.52"
"2025-07-10",0,"2.92","3.51","23.37","39.98","27.48","93.69"
"2025-07-10",1,"3.03","4.19","23.11","39.63","27.32","94.57"
"2025-07-10",2,"3.15","3.81","23.13","39.76","27.22","95.53"
"2025-07-10",3,"2.98","3.96","23.06","39.88","27.38","95.78"
"2025-07-10",4,"3.01","3.41","25.39","44.13","27.50","95.79"
"2025-07-10",5,"2.98","3.37","28.38","49.67","27.59","95.59"
"2025-07-10",6,"2.98","3.88","28.71","49.98","27.65","95.20"
"2025-07-10",7,"2.91","3.12","27.94","48.56","28.15","93.69"
"2025-07-10",8,"3.71","5.19","30.64","52.95","29.32","91.04"
"2025-07-10",9,"4.29","9.67","29.08","50.50","30.98","87.05"
"2025-07-10",10,"5.23","16.72","26.73","46.13","32.18","82.70"
"2025-07-10",11,"6.19","21.64","26.07","44.85","33.76","77.68"
"2025-07-10",12,"7.71","28.84","25.94","44.49","34.73","74.67"
"2025-07-10",13,"5.20","31.43","23.28","39.57","32.36","77.92"
"2025-07-10",14,"4.51","19.82","25.62","43.85","34.08","76.19"
"2025-07-10",15,"4.73","37.15","24.78","42.40","35.30","70.84"
"2025-07-10",16,"4.73","22.14","24.50","42.13","33.38","75.94"
"2025-07-10",17,"5.44","9.19","23.40","40.27","32.15","77.87"
"2025-07-10",18,"5.31","5.68","24.32","42.16","31.51","80.68"
"2025-07-10",19,"5.34","3.54","24.77","43.02","30.36","84.13"
"2025-07-10",20,"4.79","1.92","28.13","49.35","29.35","89.22"
"2025-07-10",21,"4.53","1.90","28.36","50.09","28.96","91.01"
"2025-07-10",22,"4.26","2.22","28.48","50.48","28.76","92.02"
"2025-07-10",23,"4.16","2.54","28.66","50.61","28.50","93.77"
"2025-07-11",0,"3.83","2.22","27.40","47.93","28.44","94.15"
"2025-07-11",1,"5.25","5.22","27.33","47.99","28.70","93.24"
"2025-07-11",2,"3.61","3.42","28.01","49.40","28.71","94.28"
"2025-07-11",3,"3.72","3.48","29.59","52.42","28.63","94.73"
"2025-07-11",4,"3.90","3.71","28.52","49.99","28.41","95.06"
"2025-07-11",5,"3.78","4.04","28.32","49.47","28.35","95.16"
"2025-07-11",6,"3.50","4.88","20.08","33.94","28.16","93.98"
"2025-07-11",7,"3.55","4.42","21.31","36.38","28.59","93.14"
"2025-07-11",8,"4.29","7.10","29.79","51.04","30.23","89.86"
"2025-07-11",9,"4.96","8.75","29.18","49.84","30.80","87.92"
"2025-07-11",10,"5.67","11.88","27.98","47.22","32.37","82.69"
"2025-07-11",11,"6.51","21.04","27.54","46.48","33.36","78.00"
"2025-07-11",12,"7.98","28.67","28.69","48.38","35.52","71.92"
"2025-07-11",13,"8.95","43.76","28.43","47.85","36.47","68.52"
"2025-07-11",14,"6.24","42.43","28.76","48.49","36.32","68.80"
"2025-07-11",15,"6.32","18.62","26.66","45.31","31.19","83.33"
"2025-07-11",16,"5.37","5.31","26.28","44.39","30.57","88.13"
"2025-07-11",17,"6.89","10.93","28.34","47.88","34.87","76.97"
"2025-07-11",18,"7.42","22.06","27.48","46.52","35.23","71.81"
"2025-07-11",19,"6.31","8.18","29.26","50.07","31.25","83.57"
"2025-07-11",20,"5.70","2.02","35.08","60.32","30.01","89.04"
"2025-07-11",21,"5.21","1.89","36.34","62.45","29.52","91.17"
"2025-07-11",22,"4.79","2.07","37.58","64.63","29.24","92.72"
"2025-07-11",23,"4.26","2.16","30.89","53.51","29.14","93.42"
"2025-07-12",0,"4.48","2.35","29.70","51.47","29.23","92.79"
"2025-07-12",1,"4.28","3.33","29.39","50.84","29.14","93.50"
"2025-07-12",2,"3.93","3.62","28.52","49.29","28.97","94.27"
"2025-07-12",3,"3.87","3.98","27.92","48.18","28.88","94.92"
"2025-07-12",4,"3.60","3.57","27.55","47.49","28.83","95.47"
"2025-07-12",5,"3.73","4.10","27.39","47.22","28.71","95.89"
"2025-07-12",6,"3.96","4.03","27.57","47.56","28.66","96.15"
"2025-07-12",7,"4.38","2.87","28.90","49.66","29.91","93.30"
"2025-07-12",8,"5.47","10.09","31.16","53.24","32.05","85.56"
"2025-07-12",9,"6.68","21.10","26.86","45.68","33.64","79.66"
"2025-07-12",10,"7.99","30.19","26.31","44.65","35.06","74.95"
"2025-07-12",11,"11.11","48.99","27.48","46.57","36.87","70.03"
"2025-07-12",12,"10.69","42.04","32.28","54.98","36.39","71.91"
"2025-07-12",13,"11.27","37.30","33.58","57.01","37.26","67.58"
"2025-07-12",14,"10.64","44.22","33.65","56.98","37.02","65.45"
"2025-07-12",15,"10.31","51.40","32.99","56.16","36.06","70.36"
"2025-07-12",16,"7.95","16.76","26.49","44.62","34.79","74.10"
"2025-07-12",17,"7.34","8.31","28.26","48.02","33.89","77.56"
"2025-07-12",18,"7.04","4.40","29.97","51.09","30.63","87.96"
"2025-07-12",19,"4.89","6.88","24.66","41.67","27.75","94.14"
"2025-07-12",20,"4.30","4.91","25.60","43.10","27.80","95.17"
"2025-07-12",21,"3.99","3.30","27.50","46.72","28.14","95.49"
"2025-07-12",22,"3.48","2.20","30.52","52.20","28.22","95.92"
"2025-07-12",23,"3.46","2.35","31.66","54.21","28.45","96.17"
"2025-07-13",0,"3.44","2.04","29.90","51.13","28.56","96.16"
"2025-07-13",1,"3.40","2.64","33.92","58.67","28.68","96.42"
"2025-07-13",2,"3.57","3.42","37.03","65.52","28.65","96.28"
"2025-07-13",3,"3.37","2.92","35.38","62.08","28.68","96.22"
"2025-07-13",4,"3.52","4.00","32.44","56.21","28.68","96.11"
"2025-07-13",5,"3.58","4.50","31.57","54.64","28.64","96.13"
"2025-07-13",6,"3.33","4.19","34.28","59.31","28.65","96.31"
"2025-07-13",7,"3.48","4.85","37.27","64.25","29.13","95.66"
"2025-07-13",8,"4.54","6.16","37.89","65.26","30.52","92.06"
"2025-07-13",9,"5.86","9.55","34.19","58.66","33.30","82.66"
"2025-07-13",10,"8.10","35.68","32.11","55.19","35.07","75.94"
"2025-07-13",11,"8.80","41.12","31.55","53.93","36.67","70.92"
"2025-07-13",12,"11.24","58.23","30.66","52.17","36.86","65.63"
"2025-07-13",13,"12.33","48.70","29.79","50.29","37.22","61.87"
"2025-07-13",14,"13.47","62.69","27.20","45.84","37.61","59.14"
"2025-07-13",15,"13.28","64.07","28.42","48.02","36.70","64.18"
"2025-07-13",16,"8.72","11.78","22.93","38.69","30.52","83.32"
"2025-07-13",17,"5.54","10.47","16.16","26.40","26.21","97.86"
"2025-07-13",18,"4.50","9.31","18.20","30.25","26.64","98.11"
"2025-07-13",19,"4.03","5.62","20.08","33.55","27.48","96.77"
"2025-07-13",20,"3.66","4.11","23.09","38.95","27.71","96.17"
"2025-07-13",21,"3.53","2.52","23.52","39.72","27.92","95.75"
"2025-07-13",22,"3.38","2.12","23.55","39.86","27.81","95.71"
"2025-07-13",23,"3.32","2.16","22.45","38.10","27.89","95.81"
"2025-07-14",0,"3.10","2.79","22.32","37.86","27.91","95.40"
"2025-07-14",1,"2.81","3.08","24.74","42.65","27.89","95.65"
"2025-07-14",2,"3.05","3.38","27.38","47.44","27.85","95.69"
"2025-07-14",3,"2.92","3.81","29.14","50.39","27.83","96.03"
"2025-07-14",4,"2.94","4.23","28.28","48.65","27.78","96.33"
"2025-07-14",5,"2.73","4.17","27.58","47.06","27.75","96.11"
"2025-07-14",6,"2.64","4.44","26.20","44.46","27.75","95.53"
"2025-07-14",7,"2.65","4.11","22.43","37.94","28.30","93.19"
"2025-07-14",8,"3.14","9.37","19.97","33.70","29.49","89.56"
"2025-07-14",9,"2.67","12.96","20.44","34.35","31.01","83.94"
"2025-07-14",10,"2.17","25.99","18.95","31.48","32.07","79.63"
"2025-07-14",11,"1.81","22.41","18.78","31.21","31.73","80.20"
"2025-07-14",12,"2.25","10.47","19.76","33.01","30.50","83.78"
"2025-07-14",13,"2.25","8.93","18.25","30.17","29.65","85.94"
"2025-07-14",14,"2.60","3.90","17.30","28.60","28.27","90.98"
"2025-07-14",15,"2.27","4.09","17.57","29.01","27.88","93.17"
"2025-07-14",16,"1.86","3.12","17.67","29.14","27.95","93.74"
"2025-07-14",17,"1.56","2.38","17.16","28.22","28.05","93.55"
"2025-07-14",18,"1.41","2.96","16.84","27.89","28.12","92.50"
"2025-07-14",19,"1.38","3.28","18.22","30.62","27.83","93.22"
"2025-07-14",20,"1.34","2.49","18.96","31.77","27.77","93.35"
"2025-07-14",21,"1.36","2.62","18.98","32.05","27.74","93.80"
"2025-07-14",22,"1.63","2.74","19.36","32.77","27.84","93.74"
"2025-07-14",23,"1.71","3.55","19.23","32.76","27.96","93.51"
"2025-07-15",0,"1.81","3.57","20.18","34.34","27.98","94.54"
"2025-07-15",1,"2.00","3.60","21.95","37.23","27.86","94.36"
"2025-07-15",2,"1.77","4.05","24.32","41.30","27.72","94.32"
"2025-07-15",3,"1.53","3.58","22.51","38.18","27.47","94.80"
"2025-07-15",4,"1.55","3.93","23.07","39.29","27.56","93.77"
"2025-07-15",5,"1.25","4.18","26.64","45.65","27.77","93.83"
"2025-07-15",6,"1.09","3.05","26.24","45.10","27.95","94.11"
"2025-07-15",7,"1.36","4.28","25.17","43.07","28.41","93.56"
"2025-07-15",8,"1.00","7.28","18.91","31.50","26.45","98.41"
"2025-07-15",9,"1.24","2.60","22.83","38.53","27.73","95.39"
"2025-07-15",10,"1.28","11.63","24.05","40.62","29.93","87.86"
"2025-07-15",11,"1.32","9.01","23.60","39.73","29.01","89.28"
"2025-07-15",12,"1.44","6.70","22.70","38.19","29.42","87.48"
"2025-07-15",13,"1.95","9.52","23.03","38.60","30.61","83.72"
"2025-07-15",14,"2.30","12.46","23.83","40.05","31.96","80.27"
"2025-07-15",15,"1.63","18.27","23.28","39.24","32.33","79.44"
"2025-07-15",16,"1.75","17.60","23.39","39.56","32.12","80.17"
"2025-07-15",17,"2.15","10.79","24.05","41.03","31.66","82.90"
"2025-07-15",18,"2.65","4.95","25.12","43.09","30.91","85.68"
"2025-07-15",19,"2.69","1.97","26.00","44.77","30.03","89.39"
"2025-07-15",20,"2.87","2.19","27.02","46.70","29.39","92.60"
"2025-07-15",21,"2.63","2.01","28.17","49.06","29.36","93.50"
"2025-07-15",22,"2.88","2.02","27.90","48.88","29.41","93.77"
"2025-07-15",23,"2.66","2.36","26.92","47.37","29.34","94.00"
"2025-07-16",0,"2.71","2.56","27.95","49.35","29.31","94.33"
"2025-07-16",1,"2.45","3.08","28.31","49.99","29.44","93.73"
"2025-07-16",2,"2.29","3.59","27.94","49.37","29.46","93.31"
"2025-07-16",3,"2.31","4.51","26.81","47.35","29.30","93.45"
"2025-07-16",4,"2.37","4.11","25.98","45.75","29.13","93.97"
"2025-07-16",5,"1.96","6.60","20.52","34.88","28.23","93.03"
"2025-07-16",6,"1.66","6.66","17.69","29.82","27.11","93.45"
"2025-07-16",7,"2.01","5.71","18.49","31.18","27.26","93.97"
"2025-07-16",8,"2.13","5.52","27.75","47.28","27.76","93.21"
"2025-07-16",9,"2.79","6.17","24.89","42.45","29.28","91.00"
"2025-07-16",10,"3.24","10.98","19.73","33.07","30.25","86.32"
"2025-07-16",11,"3.38","11.20","21.54","36.55","31.89","83.80"
"2025-07-16",12,"3.27","31.52","23.49","40.52","34.58","76.02"
"2025-07-16",13,"3.00","25.39","23.41","40.48","33.38","77.91"
"2025-07-16",14,"2.73","20.18","21.55","36.65","31.69","81.19"
"2025-07-16",15,"2.36","6.70","19.07","31.92","30.06","85.05"
"2025-07-16",16,"2.62","7.24","20.07","34.05","30.31","86.00"
"2025-07-16",17,"2.59","4.82","21.66","37.06","30.91","86.90"
"2025-07-16",18,"3.45","2.56","23.50","40.78","30.79","88.49"
"2025-07-16",19,"3.43","2.13","24.47","42.88","30.06","90.55"
"2025-07-16",20,"3.35","2.10","25.32","44.52","29.68","91.72"
"2025-07-16",21,"3.25","2.13","25.64","44.96","29.48","92.54"
"2025-07-16",22,"3.62","2.60","25.93","45.48","29.25","93.72"
"2025-07-16",23,"3.18","2.57","24.55","43.08","29.06","93.92"
"2025-07-17",0,"2.90","2.83","23.41","41.02","28.90","93.97"
"2025-07-17",1,"2.80","3.17","22.74","39.95","28.79","93.90"
"2025-07-17",2,"2.69","4.12","22.46","39.29","28.60","94.53"
"2025-07-17",3,"2.86","4.02","22.24","38.86","28.41","95.06"
