"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",8,"9.07","3.27","29.19","50.03","28.79","92.59"
"2025-07-02",9,"10.08","4.16","26.10","44.44","30.27","87.42"
"2025-07-02",10,"11.20","5.97","24.92","42.22","31.61","83.16"
"2025-07-02",11,"12.40","6.67","21.57","36.58","32.37","81.03"
"2025-07-02",12,"13.57","6.98","23.79","40.76","33.99","75.97"
"2025-07-02",13,"14.72","9.46","20.89","37.02","35.55","70.27"
"2025-07-02",14,"7.97","12.39","20.09","33.88","36.90","63.74"
"2025-07-02",15,"9.07","22.23","19.74","33.07","36.92","65.53"
"2025-07-02",16,"6.50","30.40","19.25","32.02","37.12","64.34"
"2025-07-02",17,"9.08","35.43","19.63","32.99","36.87","62.76"
"2025-07-02",18,"10.88","9.34","21.29","36.35","32.24","78.62"
"2025-07-02",19,"10.34","7.86","25.32","43.88","27.63","95.61"
"2025-07-02",20,"8.60","5.13","24.57","42.14","27.59","96.79"
"2025-07-02",21,"8.01","3.21","20.28","34.19","27.58","97.60"
"2025-07-02",22,"7.44","1.74","21.28","36.15","27.63","98.02"
"2025-07-02",23,"7.54","0.47","20.80","35.39","27.71","98.17"
"2025-07-03",0,"7.15","0.46","19.92","33.69","27.38","98.56"
"2025-07-03",1,"6.97","0.75","19.79","33.69","27.19","98.37"
"2025-07-03",2,"7.51","0.60","20.08","34.34","27.50","98.98"
"2025-07-03",3,"7.63","0.85","21.16","36.26","27.57","98.82"
"2025-07-03",4,"7.38","1.25","20.55","35.45","27.38","98.50"
"2025-07-03",5,"7.49","1.75","21.14","36.27","27.36","98.63"
"2025-07-03",6,"7.43","1.90","20.73","35.54","27.10","98.08"
"2025-07-03",7,"7.95","1.97","21.00","36.29","27.49","97.81"
"2025-07-03",8,"7.54","2.78","22.35","37.80","27.17","98.09"
"2025-07-03",9,"8.58","1.15","33.18","57.35","28.16","97.42"
"2025-07-03",10,"13.79","1.21","35.82","61.92","31.78","86.75"
"2025-07-03",11,"15.74","4.96","33.65","57.68","34.03","77.23"
"2025-07-03",12,"17.97","6.09","34.45","59.19","35.95","71.06"
"2025-07-03",13,"20.07","10.13","34.16","58.30","36.80","67.52"
"2025-07-03",14,"20.03","16.15","30.93","53.11","35.89","69.61"
"2025-07-03",15,"23.22","16.70","24.80","42.26","36.02","68.70"
"2025-07-03",16,"10.04","12.04","26.10","44.86","31.18","83.22"
"2025-07-03",17,"9.33","1.36","23.65","40.43","28.14","93.75"
"2025-07-03",18,"9.37","1.19","21.09","36.39","28.06","94.74"
"2025-07-03",19,"8.97","1.49","21.89","37.90","27.96","95.07"
"2025-07-03",20,"9.08","2.24","21.23","36.35","27.79","96.32"
"2025-07-03",21,"8.82","2.48","21.73","37.34","27.73","96.92"
"2025-07-03",22,"8.73","3.04","22.00","38.27","27.67","97.34"
"2025-07-03",23,"8.77","3.37","25.73","44.43","27.66","97.59"
"2025-07-04",0,"8.62","3.50","26.61","45.86","27.57","98.23"
"2025-07-04",1,"8.76","3.78","26.43","45.55","27.50","98.31"
"2025-07-04",2,"8.88","3.85","27.47","47.54","27.54","98.52"
"2025-07-04",3,"8.97","4.28","31.01","54.01","27.60","98.36"
"2025-07-04",4,"8.89","4.87","30.05","52.22","27.39","98.47"
"2025-07-04",5,"9.05","4.73","30.40","52.97","27.40","98.76"
"2025-07-04",6,"8.95","4.71","32.27","55.88","27.53","98.36"
"2025-07-04",7,"9.29","5.01","26.18","45.16","27.63","96.38"
"2025-07-04",8,"12.17","6.00","31.25","54.01","30.04","88.16"
"2025-07-04",9,"14.01","7.04","48.86","84.64","31.55","82.86"
"2025-07-04",10,"16.57","8.16","45.10","78.17","32.97","78.05"
"2025-07-04",11,"19.20","14.25","38.87","67.38","34.38","73.51"
"2025-07-04",12,"13.70","9.99","37.47","64.75","30.12","88.64"
"2025-07-04",13,"11.33","4.17","34.61","59.10","28.23","95.50"
"2025-07-04",14,"11.16","3.43","39.63","68.11","28.86","95.90"
"2025-07-04",15,"10.29","3.10","35.64","61.09","28.09","96.44"
"2025-07-04",16,"9.45","3.16","33.39","57.40","27.42","97.07"
"2025-07-04",17,"9.32","2.88","34.88","60.85","27.41","97.33"
"2025-07-04",18,"9.32","3.40","43.60","76.84","28.00","96.74"
"2025-07-04",19,"8.88","3.93","29.54","50.85","27.70","96.45"
"2025-07-04",20,"8.49","4.42","32.76","57.02","27.20","97.44"
"2025-07-04",21,"8.52","5.22","31.52","55.13","27.19","97.68"
"2025-07-04",22,"9.06","6.59","28.67","50.05","27.14","97.78"
"2025-07-04",23,"9.62","7.95","30.02","52.30","27.09","97.77"
"2025-07-05",0,"9.98","7.42","29.26","51.14","27.11","97.89"
"2025-07-05",1,"9.91","7.75","27.45","47.70","27.12","97.87"
"2025-07-05",2,"10.17","9.40","28.95","50.20","27.15","97.72"
"2025-07-05",3,"10.62","11.80","32.55","56.17","27.18","97.41"
"2025-07-05",4,"11.28","14.66","35.22","61.34","27.15","97.45"
"2025-07-05",5,"12.06","17.48","32.08","55.90","27.12","97.70"
"2025-07-05",6,"12.58","20.16","31.28","54.30","27.15","97.75"
"2025-07-05",7,"13.59","21.12","32.95","57.09","27.56","96.86"
"2025-07-05",8,"15.50","24.98","33.62","58.34","28.17","94.81"
"2025-07-05",9,"18.15","26.67","35.44","61.51","29.62","90.67"
"2025-07-05",10,"21.10","31.01","39.30","68.31","31.89","82.81"
"2025-07-05",11,"20.70","32.18","38.61","67.04","32.92","79.07"
"2025-07-05",12,"22.05","33.28","36.28","62.73","33.76","76.30"
"2025-07-05",13,"21.42","33.17","36.03","62.19","34.80","73.12"
"2025-07-05",14,"19.10","31.94","33.55","57.81","34.89","72.65"
"2025-07-05",15,"11.41","22.96","28.66","48.74","32.24","82.05"
"2025-07-05",16,"11.60","13.80","28.23","48.36","31.92","83.18"
"2025-07-05",17,"12.74","22.00","27.32","47.03","33.63","77.82"
"2025-07-05",18,"10.66","12.60","29.74","51.47","30.63","87.86"
"2025-07-05",19,"10.74","6.39","31.73","54.58","29.02","94.53"
"2025-07-05",20,"9.98","5.57","31.19","53.28","28.37","96.84"
"2025-07-05",21,"9.49","5.49","29.11","49.75","28.00","96.58"
"2025-07-05",22,"8.79","5.51","25.16","42.74","27.47","96.44"
"2025-07-05",23,"8.18","4.84","29.32","49.92","27.44","97.08"
"2025-07-06",0,"7.99","5.17","31.85","54.58","27.51","97.48"
"2025-07-06",1,"8.22","5.98","33.83","58.16","27.55","97.52"
"2025-07-06",2,"8.02","5.54","33.09","56.60","27.48","97.90"
"2025-07-06",3,"7.38","4.64","33.24","56.63","27.34","98.31"
"2025-07-06",4,"7.13","5.59","32.98","56.47","27.33","98.22"
"2025-07-06",5,"7.36","6.01","32.86","56.02","27.17","98.57"
"2025-07-06",6,"7.42","5.19","35.60","60.76","27.11","99.00"
"2025-07-06",7,"8.32","5.53","35.69","60.73","27.54","98.25"
"2025-07-06",8,"9.96","6.55","39.23","67.33","28.51","95.88"
"2025-07-06",9,"11.90","6.43","37.32","63.83","30.27","90.01"
"2025-07-06",10,"11.28","11.05","34.59","58.57","30.28","88.39"
"2025-07-06",11,"11.59","9.04","30.08","50.41","31.94","83.22"
"2025-07-06",12,"10.27","15.69","29.90","50.19","31.67","84.00"
"2025-07-06",13,"12.16","16.43","29.80","50.08","33.30","79.41"
"2025-07-06",14,"6.26","13.30","20.56","33.90","29.16","90.25"
"2025-07-06",15,"8.23","10.55","23.07","38.93","29.58","89.47"
"2025-07-06",16,"8.08","13.01","24.05","41.27","28.06","92.79"
"2025-07-06",17,"8.70","14.85","20.22","34.40","27.32","95.71"
"2025-07-06",18,"9.27","16.98","18.86","31.81","27.18","96.03"
"2025-07-06",19,"9.81","18.96","20.89","35.48","27.32","96.38"
"2025-07-06",20,"10.70","20.49","22.24","38.02","27.34","97.04"
"2025-07-06",21,"11.03","21.73","23.09","39.71","27.14","97.77"
"2025-07-06",22,"11.56","22.46","24.65","42.65","27.12","98.36"
"2025-07-06",23,"11.78","23.23","25.22","43.65","27.08","98.51"
"2025-07-07",0,"12.04","22.90","22.89","38.88","27.11","98.39"
"2025-07-07",1,"12.34","23.14","19.54","33.20","27.00","97.53"
"2025-07-07",2,"12.81","24.50","18.50","31.62","26.74","97.87"
"2025-07-07",3,"12.97","24.83","18.21","30.64","26.52","98.21"
"2025-07-07",4,"13.18","25.23","19.08","31.95","26.48","98.77"
"2025-07-07",5,"12.43","24.51","16.97","28.23","26.10","98.74"
"2025-07-07",6,"12.51","24.02","17.09","28.48","26.05","98.97"
"2025-07-07",7,"21.80","32.68","28.47","47.96","26.34","99.00"
"2025-07-08",13,"28.15","28.25","23.38","38.83","28.82","94.66"
"2025-07-08",14,,"45.34","33.35","59.32","30.96","86.91"
"2025-07-10",18,"20.36","36.49","56.77","97.42","27.80","97.68"
"2025-07-10",19,"7.19","36.63","51.64","88.61","27.90","97.91"
"2025-07-10",20,"10.11","32.52","51.80","89.19","27.39","97.90"
"2025-07-10",21,"11.16","27.70","50.78","87.45","27.03","97.59"
"2025-07-10",22,"11.95","25.32","50.87","87.85","26.87","98.08"
"2025-07-10",23,"12.00","23.94","50.44","86.94","26.70","98.25"
"2025-07-11",0,"12.61","22.32","51.10","88.02","26.91","98.62"
"2025-07-11",1,"20.97","37.72","52.45","92.32","27.09","98.67"
"2025-07-11",2,"13.48","20.83","50.24","86.86","27.00","98.81"
"2025-07-11",3,"13.21","19.57","51.96","89.78","26.94","98.72"
"2025-07-11",4,"13.31","18.09","52.70","91.02","27.02","98.53"
"2025-07-11",5,"14.09","18.25","54.65","94.41","27.12","98.28"
"2025-07-11",6,"14.42","17.85","53.06","91.83","27.11","98.17"
"2025-07-11",7,"15.82","18.19","54.22","93.83","27.57","97.15"
"2025-07-11",8,"20.13","19.71","54.54","94.41","28.75","93.66"
"2025-07-11",9,"32.37","21.88","54.15","93.43","30.30","87.58"
"2025-07-11",10,"50.02","21.57","54.77","94.26","31.98","81.36"
"2025-07-11",11,"40.70","21.75","54.41","93.86","31.80","81.83"
"2025-07-11",12,"55.26","20.38","55.50","95.68","33.06","78.36"
"2025-07-11",13,"75.76","22.23","56.77","97.75","34.76","72.87"
"2025-07-11",14,"92.58","22.89","55.50","95.41","35.09","71.87"
"2025-07-11",15,"97.68","22.00","56.43","96.73","35.87","70.34"
"2025-07-11",16,"67.92","23.07","54.50","93.47","33.81","76.13"
"2025-07-11",17,"33.05","13.64","52.30","89.71","31.32","84.19"
"2025-07-11",18,"13.76","5.42","50.84","87.41","28.50","94.89"
"2025-07-11",19,"14.44","5.93","49.53","84.59","28.26","95.65"
"2025-07-11",20,"14.70","7.03","50.75","86.84","27.98","96.34"
"2025-07-11",21,"14.62","7.72","51.41","88.09","31.58","96.94"
"2025-07-11",22,"15.38","8.04","50.72","87.36","27.86","97.03"
"2025-07-11",23,"15.03","8.67","51.48","88.56","27.83","97.29"
"2025-07-12",0,"15.68","8.81","53.01","91.33","27.93","97.39"
"2025-07-12",1,"15.60","9.31","53.94","93.00","27.91","97.37"
"2025-07-12",2,"15.51","9.04","53.92","93.13","27.83","97.70"
"2025-07-12",3,"15.76","9.06","56.91","98.29","27.98","97.61"
"2025-07-12",4,"15.94","9.03","59.07","102.11","28.06","97.64"
"2025-07-12",5,"15.88","9.27","60.83","105.29","27.94","97.72"
"2025-07-12",6,"15.64","8.80","61.26","105.95","27.85","98.10"
"2025-07-12",7,"16.64","9.07","63.01","109.04","28.39","97.12"
"2025-07-12",8,"21.55","10.22","64.46","111.48","29.45","94.01"
"2025-07-12",9,"25.94","13.19","65.01","112.23","30.20","90.89"
"2025-07-12",10,"46.85","17.57","64.42","111.19","32.87","82.75"
"2025-07-12",11,"61.09","22.55","64.39","110.72","34.37","76.89"
"2025-07-12",12,"62.50","23.27","65.09","111.78","35.66","72.89"
"2025-07-12",13,"75.18","25.37","64.07","109.68","36.56","69.91"
"2025-07-12",14,"87.33","28.16","62.97","107.54","36.75","67.92"
"2025-07-12",15,"182.41","29.05","63.33","108.19","37.15","61.25"
"2025-07-12",16,"209.53","37.42","62.42","106.45","37.49","60.23"
"2025-07-12",17,"235.56","40.67","62.16","106.20","37.49","61.99"
"2025-07-12",18,"64.84","19.63","58.84","100.81","35.23","71.44"
"2025-07-12",19,"19.82","1.90","61.78","106.61","31.72","85.52"
"2025-07-12",20,"13.60","0.62","62.96","108.99","30.68","88.29"
"2025-07-12",21,"9.60","1.71","58.90","102.24","29.46","90.48"
"2025-07-12",22,"12.01","2.06","57.66","100.03","29.03","93.04"
"2025-07-12",23,"12.79","2.65","59.72","103.84","28.80","94.40"
"2025-07-13",0,"12.43","4.02","59.86","103.52","28.61","95.14"
"2025-07-13",1,"12.07","4.77","58.74","101.53","28.20","96.17"
"2025-07-13",2,"11.67","4.82","60.34","104.33","28.10","96.86"
"2025-07-13",3,"11.37","5.29","59.66","103.15","28.07","97.20"
"2025-07-13",4,"11.18","5.72","56.99","98.40","27.97","97.35"
"2025-07-13",5,"11.30","5.62","59.39","102.61","27.82","97.62"
"2025-07-13",6,"11.54","5.85","59.03","102.13","27.95","97.46"
"2025-07-13",7,"12.46","6.16","59.73","103.06","28.97","95.91"
"2025-07-13",8,"16.60","8.12","58.93","101.33","30.16","91.76"
"2025-07-13",9,"25.02","12.56","59.04","101.23","31.92","84.55"
"2025-07-13",10,"47.35","19.01","59.50","101.97","34.85","74.66"
"2025-07-13",11,"53.96","23.32","60.69","104.12","35.87","72.39"
"2025-07-13",12,"52.88","23.41","59.43","101.70","36.66","68.04"
"2025-07-13",13,"71.67","29.35","58.33","100.04","36.65","64.46"
"2025-07-13",14,"86.16","32.70","62.50","107.64","37.00","64.68"
"2025-07-13",15,"78.14","29.06","63.09","108.95","36.83","68.35"
"2025-07-13",16,"38.56","11.41","60.87","105.02","34.65","77.73"
"2025-07-13",17,"18.49","5.50","51.67","88.01","30.75","82.70"
"2025-07-13",18,"7.31","0.89","46.16","78.72","26.68","95.31"
"2025-07-13",19,"5.75","0.57","43.53","73.56","25.88","96.18"
"2025-07-13",20,"6.93","1.85","43.77","74.57","26.01","96.69"
"2025-07-13",21,"7.67","2.61","44.94","76.45","26.30","96.83"
"2025-07-13",22,"8.50","1.88","49.21","84.77","26.51","97.13"
"2025-07-13",23,"8.78","3.40","49.49","85.25","26.61","97.34"
"2025-07-14",0,"8.62","4.15","48.16","82.63","26.71","97.44"
"2025-07-14",1,"8.88","5.13","47.31","81.35","26.82","97.35"
"2025-07-14",2,"8.89","5.55","47.39","81.48","27.04","97.26"
"2025-07-14",3,"8.98","5.69","46.03","78.85","27.09","97.20"
"2025-07-14",4,"8.77","5.14","44.92","76.63","26.99","97.64"
"2025-07-14",5,"8.54","5.15","44.48","75.60","27.01","97.72"
"2025-07-14",6,"8.29","5.26","47.64","81.09","26.97","97.37"
"2025-07-14",7,"9.01","5.84","47.83","81.32","27.23","96.50"
"2025-07-14",8,"9.70","6.68","46.88","79.34","27.77","93.91"
"2025-07-14",9,"12.16","8.37","47.98","81.10","29.04","89.97"
"2025-07-14",10,"17.20","12.81","48.94","82.66","30.34","85.22"
"2025-07-14",11,"19.37","13.42","49.59","83.86","30.50","84.71"
"2025-07-14",12,"11.54","6.42","48.51","82.01","29.25","89.86"
"2025-07-14",13,"9.49","4.74","47.71","80.61","28.35","92.53"
"2025-07-14",14,"8.23","3.31","49.88","84.73","26.96","95.17"
"2025-07-14",15,"8.21","3.16","53.97","92.03","27.18","96.57"
"2025-07-14",16,"8.26","3.90","47.78","85.28","35.12","97.06"
"2025-07-14",17,"8.43","4.62","46.66","79.16","27.22","96.26"
"2025-07-14",18,"8.73","5.37","45.24","76.57","27.16","96.16"
"2025-07-14",19,"9.16","5.11","49.75","84.97","27.15","96.52"
"2025-07-14",20,"9.10","4.26","46.36","79.37","27.03","97.17"
"2025-07-14",21,"8.75","4.09","52.45","89.92","26.98","97.90"
"2025-07-14",22,"8.78","2.93","52.39","93.90","34.71","97.89"
"2025-07-14",23,"8.88","3.09","52.91","91.11","26.74","98.31"
"2025-07-15",0,"8.27","4.47","60.31","104.13","26.73","98.28"
"2025-07-15",1,"8.36","5.09","57.62","99.38","26.61","98.02"
"2025-07-15",2,"7.64","4.93","55.87","96.16","26.47","98.01"
"2025-07-15",3,"7.80","5.16","52.69","90.27","26.48","98.10"
"2025-07-15",4,"7.49","5.49","55.20","94.24","26.40","98.00"
"2025-07-15",5,"7.23","5.35","50.12","85.51","26.42","98.17"
"2025-07-15",6,"6.91","5.26","47.98","81.71","26.31","98.36"
"2025-07-15",7,"7.29","4.70","50.32","89.97","34.42","98.16"
"2025-07-15",8,"7.80","4.83","51.06","86.97","26.80","97.50"
"2025-07-15",9,"9.47","6.06","48.30","82.01","27.72","95.06"
"2025-07-15",10,"11.07","7.33","48.42","82.42","28.35","93.14"
"2025-07-15",11,"15.47","9.42","50.68","86.33","29.61","89.44"
"2025-07-15",12,"20.18","14.43","51.98","88.52","30.53","86.82"
"2025-07-15",13,"21.71","14.96","52.07","88.71","31.09","84.05"
"2025-07-15",14,"20.04","13.18","52.38","89.44","30.97","84.47"
"2025-07-15",15,"30.30","15.78","54.22","92.55","32.60","79.77"
"2025-07-15",16,"31.91","20.23","55.58","95.26","32.27","80.41"
"2025-07-15",17,"14.23","6.78","57.71","99.41","30.41","86.84"
"2025-07-15",18,"8.74","3.09","57.19","98.56","29.49","89.76"
"2025-07-15",19,"8.38","2.90","53.48","92.45","29.06","91.64"
"2025-07-15",20,"7.84","3.35","55.67","96.50","28.88","92.61"
"2025-07-15",21,"7.82","4.04","55.88","96.59","28.79","92.67"
"2025-07-15",22,"8.10","4.32","55.20","95.51","28.71","93.02"
"2025-07-15",23,"8.52","4.43","59.92","103.90","28.66","93.23"
"2025-07-16",0,"7.95","4.30","57.59","99.74","28.49","94.44"
"2025-07-16",1,"7.66","4.35","53.00","91.80","28.45","94.81"
"2025-07-16",2,"7.53","5.03","56.13","96.73","28.56","95.07"
"2025-07-16",3,"7.29","5.41","56.52","97.76","28.63","95.47"
"2025-07-16",4,"7.02","5.56","58.67","101.60","28.57","96.12"
"2025-07-16",5,"7.04","5.74","60.26","104.66","28.68","96.09"
"2025-07-16",6,"7.00","5.91","60.79","105.50","28.54","96.28"
"2025-07-16",7,"7.55","6.83","57.01","98.73","28.75","93.59"
"2025-07-16",8,"8.74","7.53","54.30","93.83","29.26","91.42"
"2025-07-16",9,"10.63","8.50","54.36","93.86","30.06","89.81"
"2025-07-16",10,"15.50","12.92","53.88","92.70","31.34","85.09"
"2025-07-16",11,"20.43","16.05","55.47","95.64","32.61","81.96"
"2025-07-16",12,"22.08","17.16","56.77","97.96","32.96","81.19"
"2025-07-16",13,"26.16","18.69","59.00","102.04","33.96","79.29"
"2025-07-16",14,"25.30","17.63","58.74","101.55","33.56","80.56"
"2025-07-16",15,"22.82","16.27","58.12","100.44","33.28","80.50"
"2025-07-16",16,"15.24","11.22","53.86","92.70","31.36","83.16"
"2025-07-16",17,"3.38","2.19","50.46","86.85","27.36","95.15"
"2025-07-16",18,"2.38","1.06","54.33","93.68","27.67","96.90"
"2025-07-16",19,"4.35","1.99","53.88","93.01","27.89","97.03"
"2025-07-16",20,"5.39","3.00","55.58","96.39","27.95","97.58"
"2025-07-16",21,"4.88","4.85","50.55","87.18","28.05","97.51"
"2025-07-16",22,"5.60","4.83","52.47","90.68","27.95","97.60"
"2025-07-16",23,"6.13","4.78","54.65","94.88","27.90","97.60"
"2025-07-17",0,"7.07","4.09","57.72","101.94","28.04","97.83"
"2025-07-17",1,"6.50","4.65","60.85","106.30","28.16","98.00"
"2025-07-17",2,"6.32","4.92","61.80","108.38","28.24","97.78"
"2025-07-17",3,"6.46","5.01","60.71","106.71","28.25","97.72"
"2025-07-17",4,"6.08","5.34","59.72","104.42","28.23","97.55"
"2025-07-17",5,"5.46","5.97","54.03","94.15","28.16","97.60"
"2025-07-17",6,"5.39","6.21","55.98","97.35","28.15","97.62"
"2025-07-17",7,"6.03","6.67","57.22","99.39","28.47","96.74"
"2025-07-17",8,"7.21","7.40","57.80","100.26","29.47","93.36"
"2025-07-17",9,"11.34","12.19","57.84","100.05","31.02","87.81"
"2025-07-17",10,"15.54","15.06","57.22","98.84","32.75","82.11"
"2025-07-17",11,"26.87","22.95","58.53","101.07","35.08","73.83"
"2025-07-17",12,"26.82","24.03","59.99","103.65","36.01","70.81"
"2025-07-17",13,"31.50","26.47","59.54","102.86","37.05","66.02"
"2025-07-17",14,"34.98","28.25","59.05","102.23","36.31","69.64"
"2025-07-17",15,"14.60","13.61","52.79","90.59","31.67","78.47"
"2025-07-17",16,"4.82","3.97","50.33","86.13","29.32","84.25"
"2025-07-17",17,"5.68","3.75","52.03","90.03","29.53","85.30"
"2025-07-17",18,"6.22","2.88","59.20","103.17","29.50","88.50"
"2025-07-17",19,"5.04","3.42","55.98","96.82","29.40","90.53"
"2025-07-17",20,"4.17","3.37","53.45","92.17","28.98","93.34"
"2025-07-17",21,"4.16","3.55","54.39","94.00","28.95","95.19"
"2025-07-17",22,"4.43","4.36","54.74","94.70","29.00","95.69"
"2025-07-17",23,"5.14","4.05","58.30","101.81","29.02","96.16"
"2025-07-18",0,"5.22","4.87","55.76","96.56","29.13","95.79"
"2025-07-18",1,"4.95","5.40","54.10","93.73","28.93","96.01"
"2025-07-18",2,"4.74","5.43","53.38","92.78","28.75","96.14"
"2025-07-18",3,"4.42","5.62","53.24","92.19","28.64","96.26"
"2025-07-18",4,"4.26","5.82","53.31","92.33","28.70","96.23"
"2025-07-18",5,"4.58","6.20","58.51","101.22","28.69","96.34"
"2025-07-18",6,"4.69","5.82","56.12","97.39","28.70","96.51"
"2025-07-18",7,"5.13","6.65","59.83","103.59","29.38","94.66"
"2025-07-18",8,"7.92","8.85","60.34","104.42","30.51","91.17"
"2025-07-18",9,"12.35","13.68","59.83","103.41","32.23","84.55"
"2025-07-18",10,"21.29","18.04","63.25","109.28","34.17","77.38"
"2025-07-18",11,"22.83","18.75","67.86","117.36","34.71","76.57"
"2025-07-18",12,"18.09","15.09","64.68","111.85","33.45","81.83"
"2025-07-18",13,"2.65","2.82","51.52","88.00","26.79","95.08"
"2025-07-18",14,"3.07","2.78","50.54","90.13","36.16","93.35"
"2025-07-18",15,"7.70","5.63","53.70","92.20","29.55","90.59"
"2025-07-18",16,"19.09","17.32","52.48","90.11","30.65","83.27"
"2025-07-18",17,"15.26","12.98","51.45","88.20","30.61","83.19"
"2025-07-18",18,"12.03","11.32","54.59","94.20","29.90","86.32"
"2025-07-18",19,"4.82","3.48","56.35","97.70","28.45","90.85"
"2025-07-18",20,"3.61","1.12","64.19","111.27","27.36","95.22"
"2025-07-18",21,"3.85","1.43","65.97","114.63","27.13","96.62"
"2025-07-18",22,"3.85","2.30","65.33","113.77","27.24","97.04"
"2025-07-18",23,"4.31","3.44","58.94","103.04","27.28","96.94"
"2025-07-19",0,"4.08","4.03","54.10","93.97","27.42","96.91"
"2025-07-19",1,"4.21","4.09","63.10","110.03","27.62","97.02"
"2025-07-19",2,"4.35","4.96","54.16","94.16","27.70","96.80"
"2025-07-19",3,"4.02","4.99","55.99","97.22","27.55","97.35"
"2025-07-19",4,"3.98","5.04","63.43","109.84","27.55","97.46"
"2025-07-19",5,"3.86","5.20","64.59","112.07","27.32","98.01"
"2025-07-19",6,"3.40","4.85","60.35","105.06","27.39","98.17"
"2025-07-19",7,"5.14","5.67","69.42","120.35","28.54","96.21"
"2025-07-19",8,"8.01","9.06","66.38","114.72","30.25","88.28"
"2025-07-19",9,"10.35","12.42","60.67","104.69","31.70","83.64"
"2025-07-19",10,"18.91","15.23","77.77","134.96","33.85","76.11"
"2025-07-19",11,"25.77","17.66","73.73","127.79","36.26","70.30"
"2025-07-19",12,"29.32","21.67","68.84","118.81","37.16","68.11"
"2025-07-19",13,"24.11","20.17","69.95","120.85","35.71","72.45"
"2025-07-19",14,"38.76","29.62","68.21","117.80","36.90","66.51"
"2025-07-19",15,"27.52","24.35","65.81","113.64","35.22","74.88"
"2025-07-19",16,"24.34","17.98","65.56","113.19","35.94","72.30"
"2025-07-19",17,"33.51","28.79","63.44","109.31","36.22","71.01"
"2025-07-19",18,"13.65","12.40","62.34","107.51","34.14","76.73"
"2025-07-19",19,"4.71","4.34","60.40","104.29","32.05","83.05"
"2025-07-19",20,"2.36","0.82","61.85","107.09","30.85","88.93"
"2025-07-19",21,"3.41","2.27","61.83","106.88","30.30","89.33"
"2025-07-19",22,"4.32","3.85","58.77","100.99","29.48","89.64"
"2025-07-19",23,"4.22","2.59","55.19","95.12","28.70","92.64"
"2025-07-20",0,"4.93","2.33","68.65","119.06","28.45","94.55"
"2025-07-20",1,"3.80","3.08","64.51","111.58","28.42","95.25"
"2025-07-20",2,"2.96","3.78","61.23","105.63","28.48","95.44"
"2025-07-20",3,"3.11","4.49","59.19","102.02","28.41","95.87"
"2025-07-20",4,"2.83","4.55","61.28","105.51","28.26","96.47"
"2025-07-20",5,"3.15","5.03","63.94","110.25","28.24","96.63"
"2025-07-20",6,"3.38","4.43","62.97","108.57","28.15","96.76"
"2025-07-20",7,"3.11","5.82","68.47","117.77","28.56","96.40"
"2025-07-20",8,"2.67","6.04","67.91","117.13","29.80","92.39"
"2025-07-20",9,"7.56","10.00","73.51","127.05","30.90","88.00"
"2025-07-20",10,"15.71","13.36","71.63","123.98","32.70","81.89"
