"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",11,"7.83","13.28","24.05","43.32","33.47","74.58"
"2025-07-06",12,"7.92","27.05","23.25","41.90","32.52","76.48"
"2025-07-06",13,"8.79","30.93","22.54","40.66","32.48","76.71"
"2025-07-06",14,"7.66","32.04","22.57","40.79","32.19","75.96"
"2025-07-06",15,"7.67","41.10","25.50","45.79","31.06","80.42"
"2025-07-06",16,"7.68","49.74","25.88","46.22","30.62","83.84"
"2025-07-06",17,"7.69","39.55","25.92","46.34","30.36","84.53"
"2025-07-06",18,"7.71","41.83","24.12","43.42","29.66","86.64"
"2025-07-06",19,"7.72","48.60","22.61","40.37","28.84","89.48"
"2025-07-06",20,"7.73","43.47","25.32","45.45","28.77","90.57"
"2025-07-06",21,"7.73","40.66","24.64","44.15","28.73","91.04"
"2025-07-06",22,"7.73","38.28","20.39","37.04","28.45","90.87"
"2025-07-06",23,"7.74","41.65","20.58","37.55","28.38","91.75"
"2025-07-07",0,"7.74","38.85","20.62","37.34","28.38","92.27"
"2025-07-07",1,"7.75","39.79","20.02","36.26","28.05","93.00"
"2025-07-07",2,"7.76","37.12","21.96","39.85","28.20","93.04"
"2025-07-07",3,"7.74","36.02","23.01","41.55","28.23","92.94"
"2025-07-07",4,"7.75","35.98","24.32","43.77","28.08","92.91"
"2025-07-07",5,"7.74","35.81","24.63","44.30","28.02","92.83"
"2025-07-07",6,"7.75","34.81","21.59","39.23","27.91","92.42"
"2025-07-07",7,"7.73","32.78","19.51","35.62","28.38","90.46"
"2025-07-07",8,"7.70","28.18","20.12","36.57","29.42","86.89"
"2025-07-07",9,"7.68","21.98","18.80","34.45","30.25","83.00"
"2025-07-07",10,"7.68","28.61","19.03","34.77","30.46","81.80"
"2025-07-07",11,"7.67","31.66","19.74","35.82","31.06","81.00"
"2025-07-07",12,"7.63","21.45","20.13","36.55","32.34","76.25"
"2025-07-07",13,"7.71","28.25","20.81","37.62","32.16","76.43"
"2025-07-07",14,"9.58","43.51","22.22","46.66","30.72","83.22"
"2025-07-07",15,"7.84","90.52","21.16","37.96","27.43","92.65"
"2025-07-07",16,"7.80","70.81","17.70","32.07","26.49","93.81"
"2025-07-07",17,"7.79","51.05","18.49","33.79","26.82","93.81"
"2025-07-07",18,"7.77","41.83","20.00","36.22","27.22","93.48"
"2025-07-07",19,"7.78","40.95","18.79","34.37","27.10","93.44"
"2025-07-07",20,"7.77","40.83","21.57","38.49","27.04","93.73"
"2025-07-07",21,"7.77","39.88","21.30","38.28","27.16","93.39"
"2025-07-07",22,"7.76","40.13","20.45","36.49","27.25","93.30"
"2025-07-07",23,"7.77","39.13","19.26","34.85","27.16","92.98"
"2025-07-08",0,"7.76","37.90","18.49","33.34","27.21","92.35"
"2025-07-08",1,"7.76","38.13","19.50","34.98","27.25","92.66"
"2025-07-08",2,"7.78","40.17","20.78","36.93","27.23","93.29"
"2025-07-08",3,"7.76","39.32","22.11","39.29","27.21","93.68"
"2025-07-08",4,"7.76","38.41","23.39","41.87","27.20","93.79"
"2025-07-08",5,"7.80","37.06","27.38","48.69","27.23","93.77"
"2025-07-08",6,"7.76","37.07","31.05","55.26","27.25","93.69"
"2025-07-08",7,"7.73","36.34","30.38","54.41","27.64","93.22"
"2025-07-08",8,"7.73","32.15","24.50","44.17","28.48","90.90"
"2025-07-08",9,"7.74","35.14","21.93","39.42","28.38","91.11"
"2025-07-08",10,"7.72","30.32","19.23","34.35","28.81","88.12"
"2025-07-08",11,"7.71","30.68","18.55","33.23","29.28","86.69"
"2025-07-08",12,"7.71","31.77","17.66","31.46","29.73","85.67"
"2025-07-08",13,"7.69","29.12","21.52","38.45","30.01","83.93"
"2025-07-08",14,"7.70","36.11","21.70","39.12","29.78","85.45"
"2025-07-08",15,"7.72","44.26","24.52","43.92","29.00","88.78"
"2025-07-08",16,"7.71","35.50","22.82","40.70","29.34","87.08"
"2025-07-08",17,"7.72","38.82","23.13","41.58","28.86","88.28"
"2025-07-08",18,"7.75","51.02","22.27","40.15","27.92","91.91"
"2025-07-08",19,"7.75","42.11","22.80","41.11","27.57","92.63"
"2025-07-08",20,"7.76","40.23","22.39","40.41","27.39","92.99"
"2025-07-08",21,"7.76","41.87","22.98","41.73","27.45","93.53"
"2025-07-08",22,"7.76","39.37","22.62","41.02","27.54","93.80"
"2025-07-08",23,"7.74","37.66","23.16","41.73","27.64","93.30"
"2025-07-09",0,"7.75","36.70","22.52","40.67","27.69","93.10"
"2025-07-09",1,"7.76","40.00","21.78","39.07","27.61","93.33"
"2025-07-09",2,"7.76","38.80","21.68","39.06","27.60","93.33"
"2025-07-09",3,"7.76","37.76","21.84","39.43","27.42","93.72"
"2025-07-09",4,"7.76","36.84","24.44","44.09","27.26","93.83"
"2025-07-09",5,"7.77","37.30","26.16","47.16","27.22","94.03"
"2025-07-09",6,"7.76","36.09","27.12","48.59","27.25","94.02"
"2025-07-09",7,"7.76","37.32","27.68","49.74","27.43","93.62"
"2025-07-09",8,"7.78","35.99","27.30","48.69","27.32","93.48"
"2025-07-09",9,"7.79","40.08","25.40","45.81","26.87","94.66"
"2025-07-09",10,"7.78","38.89","27.60","49.52","26.98","94.38"
"2025-07-09",11,"7.78","36.90","25.04","45.06","27.09","93.53"
"2025-07-09",12,"7.78","38.29","24.83","44.86","26.98","93.67"
"2025-07-09",13,"7.75","35.99","27.65","49.65","27.92","92.33"
"2025-07-09",14,"7.74","36.02","30.86","54.76","28.34","91.52"
"2025-07-09",15,"7.73","35.61","30.71","54.57","28.63","90.83"
"2025-07-09",16,"7.78","42.96","27.34","48.73","27.34","92.95"
"2025-07-09",17,"7.78","49.96","24.86","44.67","27.03","94.97"
"2025-07-09",18,"7.79","40.34","23.24","42.05","26.98","94.49"
"2025-07-09",19,"7.80","40.88","21.67","39.14","26.61","95.11"
"2025-07-09",20,"7.79","40.93","21.38","38.66","26.66","95.17"
"2025-07-09",21,"7.79","40.31","20.36","36.83","26.75","95.10"
"2025-07-09",22,"7.79","39.70","20.99","38.26","26.85","94.92"
"2025-07-09",23,"7.78","39.64","21.39","38.90","27.01","94.81"
"2025-07-10",0,"7.77","38.55","22.15","39.97","27.08","94.67"
"2025-07-10",1,"7.77","37.72","22.76","40.81","27.07","94.19"
"2025-07-10",2,"7.77","38.87","23.04","41.06","27.04","94.03"
"2025-07-10",3,"7.78","37.67","22.66","40.97","26.93","94.18"
"2025-07-10",4,"7.78","38.20","21.55","39.04","26.78","94.62"
"2025-07-10",5,"7.78","38.41","20.13","36.52","26.82","94.84"
"2025-07-10",6,"7.78","38.25","21.91","39.48","26.89","94.72"
"2025-07-10",7,"7.78","36.65","22.49","40.79","27.11","94.13"
"2025-07-10",8,"7.76","34.24","23.73","42.94","27.87","92.58"
"2025-07-10",9,"7.72","30.21","25.28","45.62","28.94","89.73"
"2025-07-10",10,"7.70","29.27","26.72","48.04","29.63","87.51"
"2025-07-10",11,"7.70","29.18","28.03","50.30","29.87","85.97"
"2025-07-10",12,"7.72","48.45","26.52","47.42","29.37","89.45"
"2025-07-10",13,"7.67","29.27","22.79","40.70","30.66","84.64"
"2025-07-10",14,"6.25","29.57","23.24","41.64","30.68","83.21"
"2025-07-10",15,"6.21","24.07","24.10","42.93","32.48","78.06"
"2025-07-10",16,"7.65","24.36","27.57","49.37","32.68","76.84"
"2025-07-10",17,"7.67","36.95","25.05","44.93","31.27","80.80"
"2025-07-10",18,"7.69","43.73","22.74","40.94","30.15","84.30"
"2025-07-10",19,"7.72","49.78","23.48","41.81","29.32","87.29"
"2025-07-10",20,"7.74","52.09","25.43","45.05","28.60","89.58"
"2025-07-10",21,"7.75","44.66","22.73","40.47","28.18","90.56"
"2025-07-10",22,"7.75","43.05","23.40","41.24","27.93","91.72"
"2025-07-10",23,"7.75","41.56","24.86","43.50","27.86","92.40"
"2025-07-11",0,"7.75","39.74","25.78","45.10","27.93","92.74"
"2025-07-11",1,"7.75","39.57","26.32","46.99","28.06","92.67"
"2025-07-11",2,"7.74","38.49","26.43","46.23","28.04","92.91"
"2025-07-11",3,"7.75","37.75","26.57","46.51","27.93","93.18"
"2025-07-11",4,"7.75","38.02","26.49","46.32","27.72","93.52"
"2025-07-11",5,"7.75","37.51","24.96","43.77","27.64","93.45"
"2025-07-11",6,"7.75","35.47","23.98","42.35","27.68","92.87"
"2025-07-11",7,"7.74","33.57","22.27","39.96","28.30","90.81"
"2025-07-11",8,"7.68","24.98","21.86","39.29","29.91","85.44"
"2025-07-11",9,"7.66","17.27","25.35","44.99","32.17","78.64"
"2025-07-11",10,"9.29","12.12","26.45","46.55","33.80","73.01"
"2025-07-11",11,"10.10","25.64","26.14","46.08","33.55","73.92"
"2025-07-11",12,"10.14","24.52","25.87","45.86","34.40","71.00"
"2025-07-11",13,"10.15","44.70","25.73","45.90","33.82","74.90"
"2025-07-11",14,"10.10","25.61","26.91","47.68","35.12","71.24"
"2025-07-11",15,"10.10","28.95","27.09","48.23","34.74","71.86"
"2025-07-11",16,"10.13","37.61","26.51","47.20","34.22","72.81"
"2025-07-11",17,"10.22","88.75","28.71","50.49","31.21","84.35"
"2025-07-11",18,"8.10","44.62","24.03","43.05","31.00","82.94"
"2025-07-11",19,"7.69","41.58","20.64","37.37","30.00","85.98"
"2025-07-11",20,"7.70","47.59","24.30","43.00","29.50","88.93"
"2025-07-11",21,"7.72","42.52","23.06","40.77","29.30","89.25"
"2025-07-11",22,"7.72","42.46","22.44","39.66","29.07","90.11"
"2025-07-11",23,"7.73","42.41","23.05","40.70","28.95","91.31"
"2025-07-12",0,"7.73","40.75","25.59","45.10","28.90","91.89"
"2025-07-12",1,"7.73","39.61","27.33","47.99","28.89","92.29"
"2025-07-12",2,"7.73","39.69","27.46","48.50","28.84","92.66"
"2025-07-12",3,"7.75","38.75","28.22","49.98","28.69","93.21"
"2025-07-12",4,"7.74","38.73","28.57","50.34","28.52","93.63"
"2025-07-12",5,"7.73","37.56","30.54","53.69","28.56","93.49"
"2025-07-12",6,"7.73","37.04","37.09","64.63","28.65","93.47"
"2025-07-12",7,"7.71","31.70","32.07","56.07","29.49","91.83"
"2025-07-12",8,"7.64","19.29","31.54","55.67","31.45","84.50"
"2025-07-12",9,"8.38","5.89","30.58","54.37","33.87","74.83"
"2025-07-12",10,"10.04","3.63","30.54","54.45","35.65","68.22"
"2025-07-12",11,"10.09","12.02","30.07","53.72","36.51","64.62"
"2025-07-12",12,"10.05","21.56","30.20","53.88","36.83","63.02"
"2025-07-12",13,"10.06","22.93","29.82","53.27","37.35","61.15"
"2025-07-12",14,"10.04","19.00","29.21","52.14","36.98","59.29"
"2025-07-12",15,"10.01","22.61","29.04","51.78","36.77","59.53"
"2025-07-12",16,"10.04","26.87","28.14","50.37","36.84","61.52"
"2025-07-12",17,"10.08","36.61","28.77","51.16","35.72","64.63"
"2025-07-12",18,"10.13","57.11","29.93","52.56","34.11","70.52"
"2025-07-12",19,"10.19","60.61","31.62","55.23","32.64","76.40"
"2025-07-12",20,"10.21","52.28","33.15","57.85","31.62","82.22"
"2025-07-12",21,"9.42","47.24","33.06","57.89","31.05","83.84"
"2025-07-12",22,"8.68","44.35","32.52","56.85","30.80","85.74"
"2025-07-12",23,"7.69","41.58","31.13","54.53","30.46","87.00"
"2025-07-13",0,"7.70","35.89","30.09","52.72","30.21","87.40"
"2025-07-13",1,"7.70","34.63","30.23","52.93","29.92","88.68"
"2025-07-13",2,"7.70","33.61","32.23","56.52","29.68","89.86"
"2025-07-13",3,"7.70","36.31","33.15","58.73","29.82","88.91"
"2025-07-13",4,"7.70","35.72","32.13","56.46","29.80","90.17"
"2025-07-13",5,"7.70","34.94","31.59","55.32","29.72","89.88"
"2025-07-13",6,"7.70","35.84","31.39","54.84","29.68","90.28"
"2025-07-13",7,"7.87","31.25","33.32","58.19","30.28","88.58"
"2025-07-13",8,"7.83","23.24","33.32","58.67","31.45","83.65"
"2025-07-13",9,"9.20","22.17","35.95","63.08","32.63","80.22"
"2025-07-13",10,"10.08","13.28","38.49","67.53","34.75","73.94"
"2025-07-13",11,"10.09","6.58","36.47","64.52","36.73","67.13"
"2025-07-13",12,"10.03","13.51","32.82","58.31","37.48","64.00"
"2025-07-13",13,"10.01","14.02","27.79","49.48","36.95","59.23"
"2025-07-13",14,"9.98","12.83","28.38","50.40","37.10","58.63"
"2025-07-13",15,"10.13","66.82","28.06","49.56","33.76","73.88"
"2025-07-13",16,"10.35","90.09","17.01","31.08","26.86","93.12"
"2025-07-13",17,,,"16.37","29.80","26.78","95.71"
"2025-07-13",18,"7.77","75.87","16.85","30.89","26.97","94.96"
"2025-07-13",19,"7.76","45.32","17.76","32.24","27.66","93.00"
"2025-07-13",20,"7.76","40.72","20.13","36.52","27.75","93.23"
"2025-07-13",21,"7.75","37.16","19.81","36.15","27.82","93.16"
"2025-07-13",22,"7.75","42.93","21.39","38.53","27.95","93.39"
"2025-07-13",23,"7.75","37.06","20.45","36.80","28.02","93.33"
"2025-07-14",0,"8.19","37.08","21.69","38.85","28.14","93.26"
"2025-07-14",1,"7.74","35.26","21.32","38.34","28.18","93.42"
"2025-07-14",2,"7.73","34.14","20.84","37.70","28.11","93.37"
"2025-07-14",3,"7.74","34.36","22.07","39.44","28.02","93.19"
"2025-07-14",4,"7.75","35.27","22.04","39.68","27.91","93.31"
"2025-07-14",5,"7.76","35.20","21.32","38.64","27.70","93.39"
"2025-07-14",6,"7.74","35.45","19.90","36.42","27.71","93.11"
"2025-07-14",7,"7.74","34.48","19.91","36.39","28.05","92.16"
"2025-07-14",8,"7.83","43.00","20.59","37.20","27.42","93.58"
"2025-07-14",9,"7.75","38.62","19.98","35.86","28.03","91.95"
"2025-07-14",10,"7.76","37.05","19.28","34.23","27.83","92.25"
"2025-07-14",11,"7.72","29.85","18.66","33.50","28.95","88.63"
"2025-07-14",12,"7.72","29.42","17.52","31.61","29.29","87.53"
"2025-07-14",13,"7.76","37.25","17.73","32.10","28.05","91.17"
"2025-07-14",14,"7.78","45.51","17.80","32.49","26.85","94.91"
"2025-07-14",15,"7.77","42.33","17.08","31.31","26.66","95.51"
"2025-07-14",16,"7.78","40.17","18.14","32.85","26.87","95.56"
"2025-07-14",17,"7.79","39.28","17.34","30.82","26.79","95.84"
"2025-07-14",18,"7.78","37.80","19.18","34.94","27.07","95.13"
"2025-07-14",19,"7.79","36.32","18.95","34.11","26.89","94.94"
"2025-07-14",20,"7.79","39.02","21.17","37.84","26.94","95.27"
"2025-07-14",21,"7.78","37.37","23.82","42.41","27.14","95.20"
"2025-07-14",22,"7.77","37.13","22.44","40.54","27.26","94.94"
"2025-07-14",23,"7.77","35.59","23.35","42.19","27.33","94.83"
"2025-07-15",0,"7.76","34.90","22.70","41.29","27.34","94.54"
"2025-07-15",1,"7.76","36.40","25.58","46.12","27.55","94.34"
"2025-07-15",2,"7.75","38.19","27.16","48.50","27.60","94.27"
"2025-07-15",3,"7.75","36.69","27.65","49.59","27.63","94.21"
"2025-07-15",4,"7.76","33.80","27.51","49.52","27.62","94.14"
"2025-07-15",5,"7.78","35.34","22.33","40.51","27.08","93.82"
"2025-07-15",6,"7.76","35.52","23.33","42.34","27.20","94.15"
"2025-07-15",7,"7.75","36.12","25.08","45.19","27.61","93.88"
"2025-07-15",8,"7.72","31.75","28.25","50.14","28.79","91.39"
"2025-07-15",9,"7.77","36.71","24.27","43.49","27.54","93.27"
"2025-07-15",10,"7.81","47.28","18.55","33.27","26.08","95.40"
"2025-07-15",11,"7.75","35.99","19.93","35.57","27.93","91.69"
"2025-07-15",12,"7.71","28.21","22.30","40.33","29.18","88.34"
"2025-07-15",13,"7.70","27.70","25.66","46.09","29.77","87.14"
"2025-07-15",14,"7.70","32.28","28.09","50.36","29.73","87.30"
"2025-07-15",15,"7.68","29.88","28.63","51.26","30.36","84.24"
"2025-07-15",16,"7.73","34.32","26.80","47.56","30.09","85.39"
"2025-07-15",17,"7.69","36.69","28.98","51.31","30.11","86.06"
"2025-07-15",18,"7.71","40.33","28.30","49.74","29.69","88.36"
"2025-07-15",19,"7.72","46.08","31.00","54.45","28.98","91.39"
"2025-07-15",20,"7.73","42.77","30.14","53.01","28.73","92.27"
"2025-07-15",21,"7.74","41.12","26.75","47.05","28.60","93.11"
"2025-07-15",22,"7.73","39.88","26.68","46.86","28.54","93.46"
"2025-07-15",23,"7.73","38.24","28.13","49.31","28.58","93.67"
"2025-07-16",0,"7.73","36.72","26.88","47.10","28.59","93.69"
"2025-07-16",1,"7.75","38.93","26.51","46.32","28.55","93.74"
"2025-07-16",2,"7.73","37.90","26.93","47.09","28.64","93.56"
"2025-07-16",3,"7.73","35.63","26.62","46.62","28.76","93.46"
"2025-07-16",4,"7.73","35.06","26.90","47.06","28.71","93.60"
"2025-07-16",5,"7.72","35.52","26.96","47.18","28.79","93.57"
"2025-07-16",6,"7.72","34.99","27.88","48.78","28.84","93.47"
"2025-07-16",7,"7.77","32.40","20.30","36.55","27.55","93.47"
"2025-07-16",8,"7.78","40.40","17.98","32.80","26.54","94.50"
"2025-07-16",9,"7.75","36.64","19.13","34.87","27.71","92.47"
"2025-07-16",10,"7.64","18.11","20.41","36.67","31.26","81.89"
"2025-07-16",11,"8.00","13.85","22.77","40.90","33.21","76.04"
"2025-07-16",12,"9.88","17.57","25.05","44.05","34.70","72.92"
"2025-07-16",13,"9.85","22.32","22.67","40.42","34.01","71.85"
"2025-07-16",14,"8.75","37.81","21.39","38.49","31.79","77.01"
"2025-07-16",15,"8.16","67.30","23.42","41.41","30.34","83.44"
"2025-07-16",16,"7.72","57.14","24.68","43.52","29.93","85.50"
"2025-07-16",17,"7.71","48.90","25.45","44.87","29.52","87.13"
"2025-07-16",18,"7.71","46.63","26.39","46.51","29.23","88.56"
"2025-07-16",19,"7.72","43.72","27.61","48.68","28.91","90.04"
"2025-07-16",20,"7.73","44.57","27.02","48.29","28.75","90.86"
"2025-07-16",21,"7.73","41.79","24.98","44.01","28.70","91.36"
"2025-07-16",22,"7.79","43.29","25.52","44.92","28.59","92.16"
"2025-07-16",23,"7.73","41.14","25.72","44.95","28.48","92.72"
"2025-07-17",0,"7.74","39.80","25.84","45.18","28.44","93.21"
"2025-07-17",1,"7.74","38.37","25.94","45.34","28.41","93.56"
"2025-07-17",2,"7.73","38.23","25.74","45.25","28.49","93.39"
