"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-05",5,"1.92","15.90","25.48","45.51","27.59","91.06"
"2025-07-05",6,"1.68","13.94","26.37","47.09","27.78","90.86"
"2025-07-05",7,"1.93","16.02","26.43","47.37","27.96","89.69"
"2025-07-05",8,"2.23","17.56","26.62","48.35","28.16","89.82"
"2025-07-05",9,"2.15","12.50","24.81","44.94","28.73","87.71"
"2025-07-05",10,"2.59","11.98","24.93","45.12","29.18","86.73"
"2025-07-05",11,"2.20","12.84","25.91","47.05","29.39","86.44"
"2025-07-05",12,"2.00","10.58","25.40","46.19","29.61","84.94"
"2025-07-05",13,"2.31","12.31","26.38","48.41","29.68","85.08"
"2025-07-05",14,"2.22","12.29","28.25","51.75","30.34","83.78"
"2025-07-05",15,"2.21","17.93","28.68","52.14","29.50","86.80"
"2025-07-05",16,"2.20","16.20","26.41","48.31","29.88","84.74"
"2025-07-05",17,"2.00","12.68","21.85","38.95","29.44","84.56"
"2025-07-05",18,"2.10","17.08","23.23","41.57","28.69","87.55"
"2025-07-05",19,"1.95","21.35","24.88","44.95","28.29","89.13"
"2025-07-05",20,"1.97","20.39","23.60","42.90","28.32","88.71"
"2025-07-05",21,"2.12","18.58","25.50","46.80","28.27","88.56"
"2025-07-05",22,"1.88","18.53","27.00","49.49","28.26","88.83"
"2025-07-05",23,"1.71","17.25","27.11","49.78","28.34","88.60"
"2025-07-06",0,"1.79","15.78","24.34","44.42","28.25","89.91"
"2025-07-06",1,"1.69","14.50","24.09","44.02","28.02","90.02"
"2025-07-06",2,"1.74","15.79","24.48","45.09","27.78","90.63"
"2025-07-06",3,"1.73","16.37","25.31","46.15","27.57","91.06"
"2025-07-06",4,"1.53","15.37","24.82","43.56","26.68","93.73"
"2025-07-06",5,"1.75","17.64","26.52","47.63","26.64","95.07"
"2025-07-06",6,"1.83","17.41","27.05","49.22","27.02","94.32"
"2025-07-06",7,"1.97","16.47","27.29","49.06","27.07","94.24"
"2025-07-06",8,"1.88","16.88","28.30","51.20","27.41","94.13"
"2025-07-06",9,"1.91","14.08","26.61","48.19","27.72","92.52"
"2025-07-06",10,"2.19","13.77","26.96","48.59","28.33","91.46"
"2025-07-06",11,"2.51","12.52","27.82","50.53","28.76","89.31"
"2025-07-06",12,"2.74","10.06","28.36","51.74","29.81","85.52"
"2025-07-06",13,"3.40","4.57","29.29","54.28","30.59","82.81"
"2025-07-06",14,"2.99","7.05","28.86","52.97","30.53","83.92"
"2025-07-06",15,"2.53","6.42","26.81","48.82","30.80","82.36"
"2025-07-06",16,"3.22","8.38","27.11","50.01","30.41","83.19"
"2025-07-06",17,"2.69","13.97","26.30","47.40","29.87","86.30"
"2025-07-06",18,"2.44","15.37","24.82","44.23","29.52","87.24"
"2025-07-06",19,"2.35","14.59","26.59","47.67","29.32","88.88"
"2025-07-06",20,"2.03","14.69","23.75","42.70","28.74","88.49"
"2025-07-06",21,"2.03","15.26","21.02","38.70","27.70","89.81"
"2025-07-06",22,"2.41","14.88","21.22","39.97","27.57","90.69"
"2025-07-06",23,"2.81","12.98","20.50","38.30","27.33","91.52"
"2025-07-07",0,"2.88","16.00","18.43","33.37","27.15","91.84"
"2025-07-07",1,"2.93","15.64","18.29","34.55","27.18","92.20"
"2025-07-07",2,"2.92","13.57","18.15","32.57","27.12","92.70"
"2025-07-07",3,"2.93","13.16","17.85","31.11","27.02","92.99"
"2025-07-07",4,"2.99","12.36","19.51","33.82","26.91","93.42"
"2025-07-07",5,"3.24","17.63","22.62","39.10","27.00","93.18"
"2025-07-07",6,"2.67","15.36","23.90","41.77","27.09","92.69"
"2025-07-07",7,"2.25","14.28","19.96","34.55","26.66","92.44"
"2025-07-07",8,"2.30","16.33","21.14","36.47","26.71","93.48"
"2025-07-07",9,"2.73","15.56","22.76","40.12","27.71","92.62"
"2025-07-07",10,"3.12","13.38","22.99","41.77","28.93","88.63"
"2025-07-07",11,"2.94","10.89","22.86","41.70","29.64","85.63"
"2025-07-07",12,"3.05","7.68","21.47","39.25","30.20","83.68"
"2025-07-07",13,"3.42","7.02","21.39","39.38","30.71","81.99"
"2025-07-07",14,"3.00","7.89","21.16","38.31","30.33","83.53"
"2025-07-07",15,"2.34","12.72","21.42","38.06","29.82","85.48"
"2025-07-07",16,"2.09","13.29","22.07","39.87","29.18","87.45"
"2025-07-07",17,"1.92","18.89","21.99","39.91","27.71","92.88"
"2025-07-07",18,"1.65","16.90","22.23","40.01","26.86","94.93"
"2025-07-07",19,"1.64","18.36","23.90","43.56","27.25","94.56"
"2025-07-07",20,"1.75","17.30","21.36","39.30","27.39","93.38"
"2025-07-07",21,"1.91","14.21","19.45","34.87","27.34","93.26"
"2025-07-07",22,"1.80","16.68","20.00","36.69","27.67","92.92"
"2025-07-07",23,"1.70","11.65","19.45","35.31","27.89","92.33"
"2025-07-08",0,"1.81","15.75","19.81","36.26","27.98","92.19"
"2025-07-08",1,"1.98","13.91","19.48","33.74","27.68","92.82"
"2025-07-08",2,"1.96","15.85","19.35","33.62","27.52","92.91"
"2025-07-08",3,"1.89","15.24","19.75","34.70","27.23","93.77"
"2025-07-08",4,"1.72","19.01","20.34","35.68","27.12","93.89"
"2025-07-08",5,"1.74","17.87","21.43","39.33","27.22","93.17"
"2025-07-08",6,"1.77","17.89","21.96","40.28","27.35","92.31"
"2025-07-08",7,"1.64","18.75","20.91","37.39","26.74","93.85"
"2025-07-08",8,"1.53","17.28","20.38","36.27","26.49","94.67"
"2025-07-08",9,"1.73","14.14","20.19","36.19","27.84","90.60"
"2025-07-08",10,"1.44","10.14","19.36","34.85","28.27","87.79"
"2025-07-08",11,"1.44","10.04","18.29","32.73","28.28","86.79"
"2025-07-08",12,"1.89","10.59","18.67","33.87","28.87","85.06"
"2025-07-08",13,"1.69","7.96","19.32","34.80","29.07","84.20"
"2025-07-08",14,"2.08","10.05","18.82","33.72","28.92","84.51"
"2025-07-08",15,"1.80","10.39","19.24","34.82","28.90","85.02"
"2025-07-08",16,"1.90","15.24","19.26","35.52","28.36","87.05"
"2025-07-08",17,"1.95","16.41","19.79","37.03","28.21","87.47"
"2025-07-08",18,"1.78","15.85","21.90","41.38","28.15","87.29"
"2025-07-08",19,"1.73","17.11","23.99","44.15","28.18","87.75"
"2025-07-08",20,"1.72","15.10","25.26","46.15","28.23","87.73"
"2025-07-08",21,"1.73","16.31","25.55","46.21","28.27","87.17"
"2025-07-08",22,"1.70","15.11","24.93","44.57","28.33","87.26"
"2025-07-08",23,"1.57","16.31","23.47","42.24","28.39","86.95"
"2025-07-09",0,"1.50","16.39","23.84","43.28","28.27","86.89"
"2025-07-09",1,"1.82","18.98","22.82","41.56","28.10","87.25"
"2025-07-09",2,"1.60","17.20","21.61","39.18","27.96","87.14"
"2025-07-09",3,"1.48","15.65","20.11","36.31","28.07","86.06"
"2025-07-09",4,"1.45","14.55","19.78","35.27","27.93","85.22"
"2025-07-09",5,"1.65","14.43","18.79","33.20","27.80","83.63"
"2025-07-09",6,"1.63","13.27","19.99","36.96","27.80","83.98"
"2025-07-09",7,"1.85","14.79","20.79","37.92","28.15","85.03"
"2025-07-09",8,"1.48","16.20","20.97","36.95","28.53","84.06"
"2025-07-09",9,"1.69","14.02","21.23","37.49","29.02","82.84"
"2025-07-09",10,"1.56","10.87","20.87","37.02","29.48","82.33"
"2025-07-09",11,"2.12","5.00","20.76","37.09","31.11","77.51"
"2025-07-09",12,"2.42","5.93","20.07","35.59","30.48","78.41"
"2025-07-09",13,"2.30","9.41","19.52","34.45","30.48","77.78"
"2025-07-09",14,"2.01","11.09","19.89","35.30","29.85","79.36"
"2025-07-09",15,"1.97","12.76","20.82","37.63","29.84","79.63"
"2025-07-09",16,"2.13","13.59","22.29","40.89","29.68","80.58"
"2025-07-09",17,"1.95","13.15","22.18","42.01","29.54","81.50"
"2025-07-09",18,"1.98","17.11","22.68","43.02","29.09","83.85"
"2025-07-09",19,"1.95","17.93","24.71","46.31","28.73","85.60"
"2025-07-09",20,"1.90","19.76","27.18","49.96","28.39","87.42"
"2025-07-09",21,"1.74","17.18","20.79","36.85","28.73","86.77"
"2025-07-09",22,"1.70","14.79","21.70","38.58","28.78","87.00"
"2025-07-09",23,"1.76","16.30","21.17","38.02","28.61","89.48"
"2025-07-10",0,"1.69","15.10","22.67","41.03","28.57","89.63"
"2025-07-10",1,"1.69","15.30","28.73","53.47","28.53","90.74"
"2025-07-10",2,"1.55","14.96","29.73","55.27","28.52","90.14"
"2025-07-10",3,"1.64","13.96","30.00","55.48","28.45","90.50"
"2025-07-10",4,"1.63","15.86","27.93","51.00","28.30","90.61"
"2025-07-10",5,"1.76","15.63","30.06","57.17","28.36","90.99"
"2025-07-10",6,"1.79","15.95","33.71","64.87","28.54","92.91"
"2025-07-10",7,"1.92","15.37","34.28","65.50","28.62","93.14"
"2025-07-10",8,"1.95","13.70","32.55","61.30","29.16","91.99"
"2025-07-10",9,"2.31","5.60","30.24","56.62","30.85","86.76"
"2025-07-10",10,"2.19","3.17","28.57","51.72","30.94","85.51"
"2025-07-10",11,"2.19","7.69","30.41","54.96","31.08","85.22"
"2025-07-10",12,"2.15","8.17","28.96","52.27","31.25","84.75"
"2025-07-10",13,"2.18","8.97","26.14","46.66","30.71","85.46"
"2025-07-10",14,"1.85","13.81","25.70","45.99","31.20","82.82"
"2025-07-10",15,"2.27","5.97","26.83","49.09","31.79","80.40"
"2025-07-10",16,"2.60","4.70","26.43","47.68","31.20","81.47"
"2025-07-10",17,"2.33","10.86","25.99","47.47","30.53","82.28"
"2025-07-10",18,"1.99","13.97","27.13","50.47","29.97","84.04"
"2025-07-10",19,"2.00","18.76","29.25","54.91","29.51","87.75"
"2025-07-10",20,"2.10","16.64","29.00","53.42","29.32","88.36"
"2025-07-10",21,"1.68","17.70","30.02","55.30","29.38","89.62"
"2025-07-10",22,"1.39","16.68","28.35","51.54","29.27","90.10"
"2025-07-10",23,"1.25","17.45","26.80","47.99","29.23","90.42"
"2025-07-11",0,"1.48","17.50","28.98","53.62","29.20","91.16"
"2025-07-11",1,"1.83","14.62","28.53","51.95","29.12","91.23"
"2025-07-11",2,"1.98","15.22","29.10","52.90","28.99","91.25"
"2025-07-11",3,"2.01","13.70","26.61","46.83","28.91","91.06"
"2025-07-11",4,"2.04","12.03","24.95","43.43","28.85","90.03"
"2025-07-11",5,"1.85","13.59","24.14","42.74","28.73","90.67"
"2025-07-11",6,"1.72","15.05","24.18","43.37","28.71","90.87"
"2025-07-11",7,"1.77","14.92","25.77","46.78","29.03","90.55"
"2025-07-11",8,"2.01","7.19","25.24","44.88","30.30","86.49"
"2025-07-11",9,"2.54","1.32","24.61","42.98","31.14","83.28"
"2025-07-11",10,"2.69","3.21","24.65","42.93","31.38","82.16"
"2025-07-11",11,"2.78","6.37","25.45","44.48","31.51","81.96"
"2025-07-11",12,"2.86","7.73","26.39","46.34","31.85","81.08"
"2025-07-11",13,"2.72","7.65","27.00","47.37","31.52","81.86"
"2025-07-11",14,"2.73","7.94","26.98","47.31","31.59","81.36"
"2025-07-11",15,"2.90","8.94","29.18","51.18","32.24","80.11"
"2025-07-11",16,"3.27","7.28","29.13","51.07","32.33","80.09"
"2025-07-11",17,"3.04","10.38","29.04","51.58","31.84","82.23"
"2025-07-11",18,"2.69","13.95","28.32","51.46","31.08","84.36"
"2025-07-11",19,"2.40","17.40","28.42","51.90","30.11","87.82"
"2025-07-11",20,"2.11","19.51","27.93","50.20","29.87","89.27"
"2025-07-11",21,"1.66","16.66","27.01","47.46","29.74","90.50"
"2025-07-11",22,"1.39","16.07","27.12","47.49","29.70","91.06"
"2025-07-11",23,"1.31","17.49","27.44","48.51","29.69","90.64"
"2025-07-12",0,"1.65","12.99","24.68","43.46","29.73","88.79"
"2025-07-12",1,"1.89","12.13","23.34","41.54","29.63","88.56"
"2025-07-12",2,"2.11","12.07","22.53","40.44","29.39","88.67"
"2025-07-12",3,"2.04","13.30","24.24","43.83","29.23","89.65"
"2025-07-12",4,"2.08","15.51","24.64","44.63","29.19","89.81"
"2025-07-12",5,"2.22","12.71","26.97","51.05","29.25","88.70"
"2025-07-12",6,"2.29","14.27","29.82","58.12","29.20","89.36"
"2025-07-12",7,"2.25","13.29","32.84","64.52","29.71","88.82"
"2025-07-12",8,"2.46","4.58","31.48","59.59","31.29","83.69"
"2025-07-12",9,"3.09","2.46","30.78","56.93","31.76","81.92"
"2025-07-12",10,"3.33","3.23","28.58","51.29","32.36","80.16"
"2025-07-12",11,"3.33","4.03","29.42","52.84","32.78","77.63"
"2025-07-12",12,"3.56","7.17","32.36","58.45","33.26","75.84"
"2025-07-12",13,"3.42","8.42","32.30","58.05","33.75","74.22"
"2025-07-12",14,"3.52","6.58","30.87","55.91","34.05","74.06"
"2025-07-12",15,"3.73","3.40","30.63","57.63","34.07","73.98"
"2025-07-12",16,"3.84","4.72","29.49","54.44","33.27","76.80"
"2025-07-12",17,"3.81","9.23","29.38","54.87","32.63","79.28"
"2025-07-12",18,"3.61","14.66","31.59","61.20","31.93","82.68"
"2025-07-12",19,"3.13","18.18","35.58","68.18","31.08","86.64"
"2025-07-12",20,"2.61","15.06","40.44","78.52","30.74","88.23"
"2025-07-12",21,"2.12","20.31","32.13","58.51","30.11","89.59"
"2025-07-12",22,"2.26","16.67","29.12","54.55","29.70","87.89"
"2025-07-12",23,"2.58","14.01","27.73","52.37","29.47","88.45"
"2025-07-13",0,"2.62","14.28","25.75","46.90","29.48","87.92"
"2025-07-13",1,"2.62","13.58","25.81","46.48","29.78","87.81"
"2025-07-13",2,"2.91","12.48","24.18","43.63","29.75","87.35"
"2025-07-13",3,"3.21","12.12","24.85","44.94","29.36","89.70"
"2025-07-13",4,"3.41","12.10","25.53","46.46","29.16","89.86"
"2025-07-13",5,"3.65","15.11","26.82","53.58","28.90","90.58"
"2025-07-13",6,"3.95","13.86","33.33","61.68","28.86","90.42"
"2025-07-13",7,"3.54","14.37","27.46","51.49","29.57","88.97"
"2025-07-13",8,"4.15","14.73","30.14","62.27","30.39","87.12"
"2025-07-13",9,"4.59","10.93","32.73","72.34","32.03","81.06"
"2025-07-13",10,"5.02","10.98","32.35","67.58","33.67","75.66"
"2025-07-13",11,"6.05","2.06","33.16","71.29","35.30","70.79"
"2025-07-13",12,"4.73","7.46","32.43","59.70","31.42","84.53"
"2025-07-13",13,"4.12","19.85","30.44","54.52","29.69","89.51"
"2025-07-13",14,"4.34","17.55","32.37","56.87","30.05","89.20"
"2025-07-13",15,"4.56","19.91","25.34","44.23","31.64","81.62"
"2025-07-13",16,"5.00","3.99","27.96","52.19","31.68","81.25"
"2025-07-13",17,"4.20","11.46","29.55","54.09","30.26","86.51"
"2025-07-13",18,"4.05","16.92","32.19","59.60","29.93","89.18"
"2025-07-13",19,"4.08","16.18","46.07","88.34","29.59","91.06"
"2025-07-13",20,"3.46","17.34","34.14","64.21","29.56","90.62"
"2025-07-13",21,"3.51","20.89","32.90","60.41","29.51","89.85"
"2025-07-13",22,"3.81","17.94","34.41","61.19","29.26","92.19"
"2025-07-13",23,"4.02","20.06","33.75","59.70","29.23","92.55"
"2025-07-14",0,"3.77","22.80","31.75","55.78","28.82","93.23"
"2025-07-14",1,"3.58","19.16","31.11","54.75","28.64","93.25"
"2025-07-14",2,"3.85","14.98","30.96","54.53","28.43","93.35"
"2025-07-14",3,"3.68","13.22","32.45","57.51","28.26","93.60"
"2025-07-14",4,"3.45","13.51","34.62","61.38","28.06","93.75"
"2025-07-14",5,"3.35","13.79","23.76","41.96","27.49","93.18"
"2025-07-14",6,"3.32","12.47","27.52","48.47","27.73","93.48"
"2025-07-14",7,"3.42","13.68","30.25","52.68","27.94","93.43"
"2025-07-14",8,"3.62","15.76","27.30","47.32","27.98","92.93"
"2025-07-14",9,"3.77","14.85","26.44","45.74","28.28","91.37"
"2025-07-14",10,"3.31","10.79","22.62","39.31","27.38","92.55"
"2025-07-14",11,"2.55","20.02","23.18","40.01","26.41","96.45"
"2025-07-14",12,"2.96","16.21","20.80","35.88","26.27","96.35"
"2025-07-14",13,"3.19","14.67","23.51","40.56","27.04","95.57"
"2025-07-14",14,"3.57","10.61","24.18","41.79","28.95","89.22"
"2025-07-14",15,"3.40","8.54","23.86","41.78","29.43","87.83"
"2025-07-14",16,"3.60","9.42","25.02","44.18","29.41","87.92"
"2025-07-14",17,"2.70","12.06","18.08","31.51","28.61","88.34"
"2025-07-14",18,"2.59","10.96","20.25","35.49","28.55","88.33"
"2025-07-14",19,"2.33","18.03","25.25","45.01","28.39","89.18"
"2025-07-14",20,"2.23","15.65","23.75","43.72","28.14","89.06"
"2025-07-14",21,"2.56","18.45","22.79","42.22","28.11","89.74"
"2025-07-14",22,"2.72","14.47","23.21","42.89","28.04","89.85"
"2025-07-14",23,"2.57","15.93","21.81","39.93","28.05","90.08"
"2025-07-15",0,"2.29","16.46","21.05","37.29","28.00","89.86"
"2025-07-15",1,"1.65","16.41","23.14","40.51","28.09","90.17"
"2025-07-15",2,"1.92","20.03","26.57","47.01","28.28","90.47"
"2025-07-15",3,"1.72","14.90","25.76","45.74","28.41","90.84"
"2025-07-15",4,"1.61","12.91","25.89","46.13","28.50","91.47"
"2025-07-15",5,"1.32","15.84","27.27","48.80","28.68","92.05"
"2025-07-15",6,"1.50","15.57","26.60","47.34","28.63","91.55"
"2025-07-15",7,"1.64","12.15","26.41","47.34","28.36","90.27"
"2025-07-15",8,"1.50","14.99","22.11","39.15","27.18","93.06"
"2025-07-15",9,"1.62","11.83","20.15","36.56","28.07","89.08"
"2025-07-15",10,"1.62","10.08","21.06","37.95","29.05","85.36"
"2025-07-15",11,"1.98","10.36","23.25","41.13","29.54","85.53"
"2025-07-15",12,"1.86","11.01","23.70","41.53","29.95","84.20"
"2025-07-15",13,"2.10","8.77","23.94","41.61","30.61","83.17"
"2025-07-15",14,"2.01","8.72","23.45","40.67","31.16","82.20"
"2025-07-15",15,"2.80","4.27","23.48","40.92","31.82","80.28"
"2025-07-15",16,"2.38","13.14","25.16","43.99","30.29","88.76"
"2025-07-15",17,"2.06","16.41","25.14","44.29","30.10","90.52"
"2025-07-15",18,"1.76","16.02","25.56","45.15","29.89","91.25"
"2025-07-15",19,"1.68","16.73","26.96","48.71","29.66","92.62"
"2025-07-15",20,"1.52","14.94","24.93","44.50","29.56","91.73"
"2025-07-15",21,"1.46","17.45","28.11","51.33","29.58","93.48"
"2025-07-15",22,"1.32","18.41","28.92","52.47","29.55","94.22"
"2025-07-15",23,"1.39","14.94","27.75","50.19","29.53","93.94"
"2025-07-16",0,"1.23","13.43","27.04","48.87","29.52","93.84"
"2025-07-16",1,"1.36","13.23","25.81","46.40","29.46","93.47"
"2025-07-16",2,"1.39","14.16","25.36","45.59","29.40","93.38"
"2025-07-16",3,"1.16","13.95","26.25","47.45","28.26","93.76"
"2025-07-16",4,"1.36","14.05","21.43","38.00","28.52","90.95"
"2025-07-16",5,"1.44","11.76","20.26","35.53","28.65","90.36"
"2025-07-16",6,"1.44","13.14","21.30","37.23","28.82","90.07"
"2025-07-16",7,"1.48","13.87","24.29","43.13","29.31","90.84"
"2025-07-16",8,"1.56","15.92","26.44","48.09","29.64","92.40"
"2025-07-16",9,"1.49","12.05","27.16","49.90","29.94","91.52"
"2025-07-16",10,"1.64","9.75","27.36","50.81","30.44","89.74"
"2025-07-16",11,"1.39","6.90","25.73","46.68","30.65","87.44"
"2025-07-16",12,"1.70","9.15","24.75","44.77","30.64","88.32"
"2025-07-16",13,"1.69","9.94","24.54","43.86","30.83","87.50"
"2025-07-16",14,"1.82","7.73","22.48","40.76","30.23","84.58"
"2025-07-16",15,"2.25","10.50","23.82","42.62","30.02","86.55"
"2025-07-16",16,"2.31","13.69","24.46","44.21","30.52","88.56"
"2025-07-16",17,"2.06","12.87","23.66","41.95","30.30","89.17"
"2025-07-16",18,"1.69","10.55","23.84","42.38","30.06","89.73"
"2025-07-16",19,"1.57","15.77","24.59","43.67","29.77","90.47"
"2025-07-16",20,"1.49","15.52","23.23","41.35","29.65","90.62"
"2025-07-16",21,"1.54","14.08","22.96","41.22","29.62","90.30"
"2025-07-16",22,"1.51","16.67","23.44","42.40","29.59","90.78"
"2025-07-16",23,"1.47","15.49","23.63","42.78","29.45","91.49"
"2025-07-17",0,"1.46","14.57","23.14","41.55","29.36","91.68"
"2025-07-17",1,"1.44","14.05","23.22","41.86","29.29","92.02"
"2025-07-17",2,"1.27","13.98","22.87","40.99","29.24","91.58"
