"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",7,"8.65","36.86","21.86","38.42","28.68","90.84"
"2025-07-02",8,"10.28","41.42","23.22","40.34","29.14","89.45"
"2025-07-02",9,"10.25","23.14","21.50","36.95","30.98","82.79"
"2025-07-02",10,"9.60","24.38","19.68","34.23","31.29","79.51"
"2025-07-02",11,"10.22","27.47","19.77","35.90","33.29","72.37"
"2025-07-02",12,"10.14","26.46","19.87","36.02","34.42","67.31"
"2025-07-02",13,"10.26","26.98","19.70","36.04","34.79","66.19"
"2025-07-02",14,"10.22","28.79","19.57","35.45","35.44","64.36"
"2025-07-02",15,"9.24","28.22","19.61","35.33","35.21","65.10"
"2025-07-02",16,"10.23","96.16","18.60","32.67","31.55","80.45"
"2025-07-02",17,"10.28","119.98","20.68","37.08","30.54","85.33"
"2025-07-02",18,"9.72","92.74","20.11","35.84","30.30","84.48"
"2025-07-02",19,"10.30","77.66","19.98","36.14","29.87","86.43"
"2025-07-02",20,"10.38","89.89","22.62","40.44","29.59","88.04"
"2025-07-02",21,"10.40","67.15","21.76","38.63","29.20","89.38"
"2025-07-02",22,"10.49","54.98","22.39","40.41","29.00","89.16"
"2025-07-02",23,"10.82","54.09","22.21","39.50","28.96","89.72"
"2025-07-03",0,"10.34","36.55","21.84","37.82","28.86","90.72"
"2025-07-03",1,"8.71","37.71","24.18","41.64","28.68","91.41"
"2025-07-03",2,"10.33","28.22","24.82","42.86","28.47","91.92"
"2025-07-03",3,"8.66","30.33","24.03","41.24","28.26","92.64"
"2025-07-03",4,"8.88","34.15","25.17","43.13","28.25","92.83"
"2025-07-03",5,"8.53","31.23","26.25","45.05","28.27","92.63"
"2025-07-03",6,"8.66","35.34","26.41","45.44","28.09","93.04"
"2025-07-03",7,"10.33","36.48","24.38","41.81","28.55","92.30"
"2025-07-03",8,"10.28","32.25","22.65","39.19","30.20","87.43"
"2025-07-03",9,"10.24","32.53","20.80","36.23","31.31","82.11"
"2025-07-03",10,"10.28","35.44","20.57","35.93","30.89","82.76"
"2025-07-03",11,"10.31","73.61","20.42","35.20","29.27","88.52"
"2025-07-03",12,"10.17","55.46","20.91","36.12","31.04","83.63"
"2025-07-03",13,"10.20","29.92","22.96","39.92","32.80","76.75"
"2025-07-03",14,"10.18","25.50","25.16","43.76","33.87","72.41"
"2025-07-03",15,"8.63","50.61","28.61","53.23","32.38","77.72"
"2025-07-03",16,"8.24","94.49","31.53","60.24","31.26","83.85"
"2025-07-03",17,"7.84","80.00","32.92","63.29","30.83","85.65"
"2025-07-03",18,"7.74","90.05","31.24","55.33","30.41","86.91"
"2025-07-03",19,"6.99","80.94","27.24","48.01","29.88","87.49"
"2025-07-03",20,"15.62","82.40","25.82","45.80","29.36","88.87"
"2025-07-03",21,"8.92","72.69","24.53","43.49","29.32","88.91"
"2025-07-03",22,"9.97","55.53","24.47","43.45","29.20","89.34"
"2025-07-03",23,"10.31","66.64","27.79","48.90","29.10","90.07"
"2025-07-04",0,"8.43","48.88","27.84","48.34","29.01","90.90"
"2025-07-04",1,"14.44","50.00","28.14","48.63","29.01","90.94"
"2025-07-04",2,"10.31","44.05","26.70","46.10","28.95","90.93"
"2025-07-04",3,"10.32","36.82","24.45","41.97","28.61","90.86"
"2025-07-04",4,"8.72","39.29","24.00","41.20","28.21","91.83"
"2025-07-04",5,"10.34","48.74","24.43","41.98","28.10","92.32"
"2025-07-04",6,"10.34","44.14","25.61","44.05","28.03","92.66"
"2025-07-04",7,"8.58","33.63","26.77","46.07","28.66","91.30"
"2025-07-04",8,"10.28","36.55","27.90","48.33","29.89","87.55"
"2025-07-04",9,"33.68","14.97","28.60","49.74","31.87","79.82"
"2025-07-04",10,"24.58","36.29","31.71","55.63","31.50","81.12"
"2025-07-04",11,"17.31","71.10","39.80","75.33","30.95","84.02"
"2025-07-04",12,"11.71","83.25","41.60","76.98","30.50","86.16"
"2025-07-04",13,"12.85","95.03","42.99","74.12","30.28","89.17"
"2025-07-04",14,"9.00","63.02","36.45","63.88","30.12","87.23"
"2025-07-04",15,"8.54","35.75","29.84","52.75","31.39","80.73"
"2025-07-04",16,"8.48","26.86","29.99","53.51","30.94","80.08"
"2025-07-04",17,"10.36","80.93","32.39","58.30","30.33","83.55"
"2025-07-04",18,"10.30","97.43","32.53","58.24","29.64","87.02"
"2025-07-04",19,"10.36","95.68","32.82","57.99","29.25","88.31"
"2025-07-04",20,"8.19","97.25","28.46","50.45","28.50","89.13"
"2025-07-04",21,"10.36","108.60","25.09","44.00","27.83","89.91"
"2025-07-04",22,"10.40","93.14","29.11","51.54","27.59","90.75"
"2025-07-04",23,"10.38","71.30","30.69","54.31","27.49","91.67"
"2025-07-05",0,"8.13","47.58","31.59","54.82","27.59","91.82"
"2025-07-05",8,"10.35","37.73","35.36","61.30","28.27","91.13"
"2025-07-05",9,"8.77","37.31","33.59","58.66","28.78","89.49"
"2025-07-05",10,"8.65","35.25","32.43","57.28","29.75","86.09"
"2025-07-05",11,"10.28","32.00","31.63","55.91","30.89","81.10"
"2025-07-05",12,"8.70","34.99","31.80","56.37","31.46","78.60"
"2025-07-05",13,"10.38","23.86","31.62","56.74","33.04","72.41"
"2025-07-05",14,"14.31","36.31","31.67","56.50","32.53","73.40"
"2025-07-05",15,"7.93","50.63","32.42","57.44","31.85","76.73"
"2025-07-05",16,"10.26","55.63","30.68","54.45","30.98","78.87"
"2025-07-05",17,"6.62","72.05","31.07","55.19","30.86","79.79"
"2025-07-05",18,"10.27","82.36","32.42","57.79","30.43","82.44"
"2025-07-05",19,"10.29","92.49","31.39","56.50","29.70","84.65"
"2025-07-05",20,"10.12","95.57","34.68","62.48","29.18","86.55"
"2025-07-05",21,"10.32","96.40","35.02","63.91","28.92","87.60"
"2025-07-05",22,"8.20","78.08","27.57","49.94","28.64","87.78"
"2025-07-05",23,"14.24","70.53","24.74","43.55","28.39","88.50"
"2025-07-06",0,"10.35","65.61","24.34","42.03","27.80","91.05"
"2025-07-06",1,"8.76","69.95","27.93","48.15","27.45","92.50"
"2025-07-06",2,"8.38","56.15","30.94","53.22","27.36","92.98"
"2025-07-06",8,"8.63","38.82","31.95","65.03","28.36","89.30"
"2025-07-06",9,"10.41","38.45","29.11","51.05","29.03","87.47"
"2025-07-06",10,"6.89","36.51","30.59","53.40","30.26","83.30"
"2025-07-06",11,"10.31","70.11","35.81","61.96","29.26","88.77"
"2025-07-06",12,"7.00","54.56","34.62","59.87","29.57","87.04"
"2025-07-06",13,"10.31","47.46","34.33","60.27","30.13","85.23"
"2025-07-06",14,"13.76","42.31","32.49","56.66","30.05","84.71"
"2025-07-06",15,"10.28","39.49","32.34","56.47","30.18","84.29"
"2025-07-06",16,"10.28","40.99","30.75","53.18","30.26","84.08"
"2025-07-06",17,"13.16","41.58","29.86","51.79","30.04","84.77"
"2025-07-06",18,"8.81","55.41","28.54","49.80","29.47","85.73"
"2025-07-06",19,"10.33","73.54","27.05","46.94","28.71","88.03"
"2025-07-06",20,"11.14","85.67","26.92","47.15","28.43","89.10"
"2025-07-06",21,"10.61","71.38","34.49","60.40","28.30","90.25"
"2025-07-06",22,"10.69","60.09","43.30","75.19","28.13","91.07"
"2025-07-06",23,"10.51","42.24","27.55","47.79","27.89","91.63"
"2025-07-07",0,"10.39","47.99","31.20","53.69","27.74","92.42"
"2025-07-07",1,"8.75","54.66","34.25","58.96","27.57","93.22"
"2025-07-07",2,"11.83","39.91","35.40","60.88","27.54","93.38"
"2025-07-07",3,"7.15","36.76","32.34","55.85","27.49","92.98"
"2025-07-07",4,"10.37","36.41","33.28","57.60","27.49","93.11"
"2025-07-07",5,"8.77","37.39","35.69","61.62","26.91","94.83"
"2025-07-07",6,"8.71","39.71","35.03","60.48","26.83","95.19"
"2025-07-07",7,"8.88","39.95","34.56","59.60","27.01","94.81"
"2025-07-07",8,"10.39","50.05","24.13","41.74","26.93","93.80"
"2025-07-07",9,"10.39","47.91","22.74","39.22","26.99","93.91"
"2025-07-07",10,"8.84","50.88","24.59","42.37","26.96","94.61"
"2025-07-07",11,"8.82","61.91","26.98","46.29","27.77","92.75"
"2025-07-07",12,"10.32","39.70","27.88","47.74","28.90","89.84"
"2025-07-07",13,"8.71","35.55","26.91","46.28","29.69","87.19"
"2025-07-07",14,"9.15","28.06","23.91","41.65","30.70","83.73"
"2025-07-07",15,"9.78","37.77","22.32","38.65","30.43","84.04"
"2025-07-07",16,"10.26","40.69","23.00","40.96","30.57","83.34"
"2025-07-07",17,"10.42","68.17","25.24","43.78","29.98","86.73"
"2025-07-07",18,"10.07","80.64","30.76","53.01","28.71","91.74"
"2025-07-07",19,"8.71","91.02","27.35","47.28","27.07","93.81"
"2025-07-07",20,"10.42","111.17","24.13","41.73","26.28","95.84"
"2025-07-07",21,"10.42","98.63","27.05","46.68","26.21","96.03"
"2025-07-07",22,"10.46","87.55","31.87","55.15","26.39","96.05"
"2025-07-07",23,"14.17","68.12","33.71","58.30","26.52","95.98"
"2025-07-08",0,"9.32","58.33","36.27","62.67","26.63","95.99"
"2025-07-08",1,"10.42","55.37","37.42","64.59","26.70","96.00"
"2025-07-08",2,"8.58","55.84","35.41","61.28","26.70","96.11"
"2025-07-08",3,"10.43","43.47","34.47","59.64","26.72","96.17"
"2025-07-08",4,"10.41","47.20","32.34","55.93","26.60","96.17"
"2025-07-08",5,"8.72","50.53","34.56","59.80","26.44","96.30"
"2025-07-08",6,"10.41","47.91","33.89","58.65","26.40","96.39"
"2025-07-08",7,"10.44","45.01","20.62","35.48","25.86","95.93"
"2025-07-08",8,"10.44","57.98","21.51","37.22","25.62","96.60"
"2025-07-08",9,"7.05","64.67","21.55","37.06","25.95","96.73"
"2025-07-08",10,"10.41","59.82","26.74","46.12","26.48","96.58"
"2025-07-08",11,"10.42","55.35","22.57","38.67","26.31","95.70"
"2025-07-08",12,"8.96","63.65","25.33","43.45","26.21","95.48"
"2025-07-08",13,"10.41","72.58","33.75","58.11","26.67","95.25"
"2025-07-08",14,"10.40","64.81","28.19","48.31","26.97","94.56"
"2025-07-08",15,"9.89","54.20","24.01","41.02","27.16","93.49"
"2025-07-08",16,"10.37","42.02","23.64","40.72","27.64","91.63"
"2025-07-08",17,"9.24","52.01","25.60","44.07","27.83","91.28"
"2025-07-08",18,"10.35","61.71","25.94","44.65","27.75","91.63"
"2025-07-08",19,"8.66","75.09","26.26","45.25","27.44","92.45"
"2025-07-08",20,"10.50","71.33","27.73","47.79","27.21","93.22"
"2025-07-08",21,"10.60","69.31","29.16","50.28","26.98","93.65"
"2025-07-08",22,"10.16","72.18","25.92","44.78","26.86","93.62"
"2025-07-08",23,"10.40","65.35","26.34","45.68","26.79","93.42"
"2025-07-09",0,"10.38","57.26","29.70","51.28","26.79","93.27"
"2025-07-09",1,"10.39","50.28","30.58","52.69","26.83","92.84"
"2025-07-09",2,"10.40","50.39","29.50","50.84","26.74","92.74"
"2025-07-09",3,"10.40","51.95","29.41","50.74","26.70","92.93"
"2025-07-09",4,"10.41","56.67","29.06","50.03","26.45","93.26"
"2025-07-09",5,"8.78","63.65","30.31","52.48","26.06","94.64"
"2025-07-09",6,"10.43","67.40","32.31","55.81","25.89","95.36"
"2025-07-09",7,"8.58","64.04","30.80","53.21","25.96","95.28"
"2025-07-09",8,"14.62","57.79","26.71","46.15","25.77","95.80"
"2025-07-09",9,"15.84","64.75","26.30","45.34","25.74","96.08"
"2025-07-09",10,"10.43","56.32","27.67","47.95","26.23","94.90"
"2025-07-09",11,"10.40","69.53","31.31","54.05","26.49","94.62"
"2025-07-09",12,"10.58","74.66","35.79","61.67","26.67","94.27"
"2025-07-09",13,"10.38","68.03","35.49","61.06","27.22","93.56"
"2025-07-09",14,"10.45","59.83","31.99","55.05","27.92","91.75"
"2025-07-09",15,"10.41","61.73","32.08","55.24","28.25","91.27"
"2025-07-09",16,"10.35","54.63","29.32","50.48","28.03","91.07"
"2025-07-09",17,"10.40","73.39","28.80","49.65","27.48","92.52"
"2025-07-09",18,"10.40","83.25","28.48","49.23","27.28","93.42"
"2025-07-09",19,"8.80","70.21","28.86","49.89","27.29","93.02"
"2025-07-09",20,"9.31","72.70","30.68","52.91","27.08","93.44"
"2025-07-09",21,"11.22","70.73","32.26","55.63","27.05","93.91"
"2025-07-09",22,"10.40","61.03","28.50","49.26","26.66","94.52"
"2025-07-09",23,"8.73","76.37","29.88","51.53","26.17","95.48"
"2025-07-10",0,"10.44","61.83","28.41","48.88","26.32","95.59"
"2025-07-10",1,"10.41","49.29","31.55","54.30","26.38","95.71"
"2025-07-10",4,"6.95","40.59","32.05","55.35","26.48","96.07"
"2025-07-10",5,"10.41","36.16","29.19","50.48","26.46","96.00"
"2025-07-10",6,"10.41","37.84","31.45","54.63","26.45","95.96"
"2025-07-10",7,"10.39","43.41","34.20","59.10","26.80","95.73"
"2025-07-10",8,"8.70","46.89","34.22","59.10","27.43","94.60"
"2025-07-10",9,"10.37","40.50","36.24","64.64","28.25","92.84"
"2025-07-10",10,"8.87","37.88","32.65","58.64","29.37","90.10"
"2025-07-10",11,"8.71","34.42","29.18","51.08","29.95","87.86"
"2025-07-10",12,"8.77","37.47","30.01","52.45","30.49","86.43"
"2025-07-10",13,"10.38","31.02","35.77","63.38","31.47","84.46"
"2025-07-10",14,"9.83","35.13","28.84","51.42","31.95","79.79"
"2025-07-10",15,"10.16","19.58","26.99","50.46","33.58","73.11"
"2025-07-10",16,"8.10","79.92","30.08","56.29","30.83","82.62"
"2025-07-10",17,,,"32.33","58.13","30.53","85.71"
"2025-07-11",12,"10.21","22.31","29.31","50.52","32.36","79.93"
"2025-07-11",13,"10.24","27.55","28.24","48.99","33.49","75.13"
"2025-07-11",14,"10.16","26.74","28.91","50.38","34.66","71.61"
"2025-07-11",15,"8.38","38.84","32.45","56.41","33.75","73.66"
"2025-07-11",16,"10.21","34.23","36.30","64.39","34.33","71.81"
"2025-07-11",17,"10.19","70.26","36.80","66.76","32.63","76.88"
"2025-07-11",18,"10.41","102.13","39.10","71.44","31.82","80.95"
"2025-07-11",19,"10.25","111.62","33.94","60.45","31.02","85.09"
"2025-07-12",4,"10.19","25.61","32.99","57.95","33.44","77.47"
"2025-07-12",10,"10.16","20.76","33.05","58.07","34.21","74.22"
"2025-07-12",11,"10.15","19.04","37.15","66.44","34.07","74.61"
"2025-07-12",12,"9.43","33.78","40.27","71.55","34.07","74.92"
"2025-07-12",13,"9.04","25.14","40.79","73.80","36.09","68.64"
"2025-07-12",14,"11.85","60.33","39.18","71.01","33.91","76.09"
"2025-07-12",15,"9.73","84.84","33.49","59.18","31.91","81.58"
"2025-07-12",16,"9.68","119.91","29.66","51.54","29.45","87.19"
"2025-07-12",17,"11.17","110.63","39.10","67.42","29.71","90.44"
"2025-07-12",18,"11.25","102.08","38.98","67.52","30.04","90.61"
"2025-07-12",19,"13.08","84.67","40.16","70.29","29.82","90.91"
"2025-07-12",20,"10.34","53.10","24.38","42.88","28.36","87.55"
"2025-07-12",21,"8.93","80.72","23.07","41.23","27.66","89.28"
"2025-07-12",22,"10.48","81.61","23.50","41.50","27.51","90.89"
"2025-07-12",23,"10.67","55.85","26.14","45.10","27.58","91.84"
"2025-07-13",0,"10.48","49.99","29.86","53.03","27.66","92.52"
"2025-07-13",1,"10.37","51.01","34.41","62.37","27.65","92.55"
"2025-07-13",2,"10.36","37.56","34.42","60.95","27.72","92.55"
"2025-07-13",3,"8.93","37.62","38.03","67.66","27.79","93.56"
"2025-07-13",4,"15.07","28.83","41.34","72.53","27.94","94.41"
"2025-07-13",5,"9.44","35.21","41.49","72.80","27.83","94.79"
"2025-07-13",6,"10.41","28.03","42.02","74.04","27.66","94.81"
"2025-07-13",7,"10.58","42.72","56.04","98.63","28.06","94.55"
"2025-07-13",8,"10.13","53.66","62.49","110.21","29.02","93.00"
"2025-07-13",9,"6.70","24.97","48.84","85.64","30.80","87.64"
"2025-07-13",10,"8.74","24.98","42.12","73.68","32.66","80.42"
"2025-07-13",11,"9.98","18.77","39.27","68.52","34.58","72.45"
"2025-07-13",12,"10.31","26.62","37.86","66.35","35.20","70.63"
"2025-07-13",13,"8.80","31.63","38.53","68.53","34.75","71.97"
"2025-07-13",14,"11.56","93.37","35.89","62.00","32.54","82.48"
"2025-07-13",15,"10.30","162.74","37.26","64.09","29.98","89.55"
"2025-07-13",16,"10.36","86.09","21.18","36.68","27.35","91.98"
"2025-07-13",17,"10.41","119.03","22.64","39.12","26.42","95.72"
"2025-07-13",18,"9.82","93.22","23.17","40.09","26.82","95.15"
"2025-07-13",23,"10.39","50.35","46.06","79.48","27.11","95.07"
"2025-07-14",0,"8.70","48.07","49.17","85.17","27.19","95.35"
"2025-07-14",1,"10.38","42.81","47.47","82.33","27.29","95.63"
"2025-07-14",9,"10.32","34.01","24.49","42.19","28.77","89.61"
"2025-07-14",10,"8.67","45.58","21.38","36.81","27.95","91.47"
"2025-07-14",11,"10.38","51.35","21.27","36.73","27.32","93.65"
"2025-07-14",15,"16.06","56.22","23.64","40.66","28.07","91.83"
"2025-07-14",16,"8.71","68.52","22.54","38.89","27.90","92.60"
"2025-07-14",17,"8.10","73.82","21.82","37.52","27.64","93.49"
"2025-07-14",18,"10.41","72.08","19.35","33.38","27.50","93.19"
"2025-07-14",19,"8.81","64.60","18.66","32.25","27.23","93.20"
"2025-07-14",20,"11.57","50.45","20.64","35.57","27.09","93.63"
"2025-07-14",21,"16.08","54.39","22.94","39.42","27.09","93.78"
"2025-07-16",15,"60.95","29.90","25.12","45.35","30.85","83.58"
"2025-07-16",16,"39.78","39.83","27.25","48.97","30.52","85.39"
"2025-07-16",17,"21.87","59.01","28.16","50.80","30.43","86.55"
"2025-07-16",18,"17.18","70.06","29.09","52.66","29.98","88.23"
"2025-07-16",19,"13.15","72.03","28.86","51.79","29.43","89.96"
"2025-07-16",20,"10.24","74.14","31.49","56.52","29.07","91.04"
"2025-07-16",21,"11.69","101.47","36.02","64.31","28.85","92.21"
"2025-07-16",22,"10.18","73.37","36.27","64.50","28.72","93.03"
"2025-07-16",23,"10.36","54.35","33.24","58.91","28.61","93.53"
"2025-07-17",0,"10.34","63.58","31.92","56.50","28.34","93.77"
"2025-07-17",1,"10.35","61.03","31.07","55.13","28.15","94.02"
"2025-07-17",2,"10.36","56.93","31.24","55.20","27.97","94.42"
"2025-07-17",3,"10.38","45.73","30.53","54.23","27.85","94.98"
"2025-07-17",4,"10.26","49.71","30.32","54.07","27.69","95.35"
"2025-07-17",5,"8.87","39.92","29.86","52.98","27.66","95.54"
"2025-07-17",6,"15.91","45.47","30.67","54.61","27.61","95.56"
"2025-07-17",7,"7.51","44.60","31.05","55.16","27.95","95.51"
"2025-07-17",8,"10.30","31.27","29.32","51.77","29.62","90.82"
"2025-07-17",9,"15.53","27.32","25.57","45.69","31.59","83.33"
"2025-07-17",10,"8.63","20.39","23.50","41.28","33.92","74.74"
"2025-07-17",11,"9.58","20.90","26.47","47.20","34.96","71.81"
"2025-07-17",12,"8.61","26.36","25.83","45.91","35.51","68.72"
"2025-07-17",13,"10.27","24.08","23.93","42.84","36.63","63.32"
"2025-07-17",14,"10.53","28.27","23.29","41.33","36.78","62.04"
"2025-07-17",15,"10.07","26.90","25.14","45.45","36.20","63.44"
"2025-07-17",16,"10.08","75.42","24.35","44.71","33.98","70.09"
"2025-07-17",17,"8.78","85.24","22.60","40.99","32.74","73.53"
"2025-07-17",18,"10.22","88.66","23.04","42.18","31.71","76.44"
"2025-07-17",19,"10.26","124.47","23.84","42.97","30.79","81.15"
"2025-07-17",20,"10.43","113.63","26.22","47.18","30.26","83.96"
"2025-07-17",21,"10.29","104.04","26.20","47.08","29.95","85.75"
"2025-07-17",22,"11.19","99.41","28.92","52.02","29.86","88.06"
"2025-07-17",23,"10.87","88.74","32.10","56.62","29.77","89.38"
"2025-07-18",0,"10.41","76.99","32.03","56.35","29.40","90.48"
"2025-07-18",1,"10.32","72.52","29.68","52.27","29.08","91.49"
"2025-07-18",2,"10.31","59.53","26.02","45.00","28.86","91.85"
"2025-07-18",3,"10.40","51.21","24.52","42.47","28.78","91.55"
"2025-07-18",4,"10.32","48.58","24.65","43.32","28.75","91.42"
"2025-07-18",5,"10.35","47.73","24.52","42.75","28.71","91.84"
"2025-07-18",6,"10.33","52.09","25.22","44.07","28.68","92.08"
"2025-07-18",7,"10.35","47.38","26.18","45.83","28.89","91.64"
"2025-07-18",8,"10.30","40.66","24.73","43.33","29.59","90.08"
"2025-07-18",9,"10.27","35.20","27.65","50.13","30.51","87.22"
"2025-07-18",10,"9.31","28.74","26.89","47.52","31.75","81.56"
"2025-07-18",11,"10.21","24.98","26.97","48.40","33.83","74.27"
"2025-07-18",12,"10.15","25.91","25.95","46.53","34.03","71.75"
"2025-07-18",13,"10.18","29.36","25.45","45.92","33.77","70.89"
"2025-07-18",14,"8.66","89.63","23.58","42.30","30.59","79.91"
"2025-07-18",15,"10.26","59.72","22.32","39.64","30.85","77.72"
"2025-07-18",16,"10.28","44.90","27.91","49.80","31.82","77.09"
"2025-07-18",17,"10.27","54.97","27.66","49.66","32.23","77.78"
"2025-07-18",18,"11.23","88.78","31.80","56.58","31.57","81.57"
"2025-07-18",19,"10.26","112.55","30.46","54.80","30.44","85.74"
"2025-07-18",20,"10.54","74.26","28.40","51.15","29.76","88.47"
"2025-07-18",21,"12.12","94.32","28.98","52.49","29.50","89.86"
"2025-07-18",22,"11.62","72.07","30.45","54.97","29.25","90.92"
"2025-07-18",23,"10.36","68.43","31.68","56.44","29.07","91.56"
"2025-07-19",0,"10.31","56.19","29.96","52.26","28.96","91.68"
"2025-07-19",1,"10.32","49.20","29.62","51.46","28.89","91.88"
"2025-07-19",2,"10.32","46.71","27.65","47.85","28.87","92.03"
"2025-07-19",3,"10.35","41.84","25.17","43.48","28.79","92.11"
"2025-07-19",4,"10.38","45.30","24.82","42.99","28.73","92.40"
"2025-07-19",5,"10.32","43.27","24.95","43.38","28.78","92.58"
"2025-07-19",6,"8.74","44.36","26.15","46.67","28.76","92.75"
"2025-07-19",7,"10.32","42.55","28.61","51.22","29.10","92.03"
"2025-07-19",8,"10.28","29.95","27.19","48.36","30.34","87.84"
"2025-07-19",9,"10.37","33.05","27.67","49.96","31.90","82.38"
"2025-07-19",10,"10.17","24.45","27.19","48.98","33.70","76.34"
"2025-07-19",11,"9.60","17.88","28.68","52.67","35.33","70.32"
"2025-07-19",12,"8.89","17.50","30.87","55.45","36.28","66.82"
"2025-07-19",13,"8.65","29.09","31.82","57.06","35.66","68.08"
"2025-07-19",14,"10.35","94.55","33.61","59.83","32.64","79.91"
"2025-07-19",15,"10.36","169.37","33.57","58.08","28.15","92.48"
"2025-07-19",16,"10.40","101.59","35.04","60.52","26.99","94.72"
"2025-07-19",17,"10.34","102.87","31.09","54.47","28.67","90.53"
"2025-07-19",18,"11.29","70.44","31.40","54.26","29.59","89.47"
"2025-07-19",19,"10.10","79.56","33.03","57.77","29.36","90.07"
"2025-07-19",20,"14.16","79.36","34.66","62.11","29.07","89.70"
"2025-07-19",21,"14.53","81.06","32.59","58.75","28.91","90.92"
"2025-07-19",22,"13.47","63.66","30.68","54.85","28.89","92.16"
"2025-07-19",23,"10.55","42.21","30.41","53.70","28.91","92.09"
"2025-07-20",0,"8.65","55.53","26.20","45.87","28.87","92.20"
"2025-07-20",1,"10.32","55.78","26.57","46.67","28.88","92.73"
"2025-07-20",2,"8.70","52.99","26.20","46.17","28.85","93.03"
"2025-07-20",3,"10.33","37.18","24.71","43.09","28.70","92.86"
"2025-07-20",4,"21.07","46.03","25.18","43.91","28.52","93.45"
"2025-07-20",5,"8.72","44.78","26.30","46.02","28.43","93.94"
"2025-07-20",6,"15.18","36.18","28.13","48.74","28.29","92.83"
"2025-07-20",7,"10.34","38.46","30.00","51.70","28.41","90.86"
"2025-07-20",8,"10.29","34.07","27.55","47.19","29.98","87.69"
"2025-07-20",9,"9.69","23.33","26.49","46.19","30.94","85.50"
"2025-07-20",11,"10.18","26.98","25.30","43.88","32.95","77.78"
"2025-07-20",12,"8.91","26.14","24.89","43.29","34.25","73.37"
"2025-07-20",13,"8.51","22.30","25.30","45.13","35.03","68.63"
"2025-07-20",14,"10.13","19.70","27.41","47.88","36.08","65.03"
"2025-07-20",15,"9.88","64.86","34.08","59.22","33.47","76.58"
"2025-07-20",16,"10.33","131.72","36.04","62.07","28.73","89.98"
"2025-07-20",17,"10.34","125.92","37.27","64.21","28.35","90.68"
"2025-07-20",18,"10.34","32.76","39.71","68.54","28.63","91.48"
"2025-07-20",19,"11.43","96.38","41.33","72.08","28.84","91.17"
"2025-07-20",20,"8.42","75.93","35.93","62.88","28.81","91.06"
"2025-07-20",21,"14.74","63.59","37.88","66.39","28.80","92.03"
"2025-07-20",22,"12.66","48.96","39.09","68.75","28.74","92.91"
"2025-07-20",23,"13.73","61.42","38.16","66.90","28.74","93.46"
"2025-07-21",0,"11.31","51.07","33.48","59.56","28.62","93.38"
"2025-07-21",1,"10.34","50.30","30.71","54.39","28.52","93.52"
"2025-07-21",2,"10.34","42.07","31.36","54.61","28.47","94.10"
"2025-07-21",3,"10.41","40.16","38.55","67.51","28.28","94.61"
"2025-07-21",4,"10.38","38.44","38.16","66.35","28.11","94.88"
"2025-07-21",5,"9.90","41.32","34.77","60.82","27.93","94.93"
"2025-07-21",6,"10.36","41.92","35.98","62.77","27.87","95.08"
"2025-07-21",7,"8.82","37.40","37.70","65.70","28.35","94.36"
