"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-09",7,,,"18.71","34.36","28.95","82.00"
"2025-07-09",8,"10.26","28.23","19.02","35.41","30.37","76.06"
"2025-07-09",9,,,"20.57","37.62","31.73","71.45"
"2025-07-09",10,,,"21.07","39.06","32.09","70.36"
"2025-07-09",11,"10.31","28.90","21.72","40.32","32.55","69.36"
"2025-07-09",12,,"29.37","20.81","40.37","33.95","65.39"
"2025-07-09",13,"11.93","27.34","20.89","40.79","35.01","62.43"
"2025-07-09",14,,,"19.83","38.52","35.61","60.24"
"2025-07-09",15,,,"19.45","37.29","34.96","61.42"
"2025-07-09",16,,,"19.37","37.27","33.83","64.98"
"2025-07-09",17,,,"19.03","36.27","32.10","70.70"
"2025-07-09",18,,,"18.82","35.38","30.35","76.49"
"2025-07-09",19,,,"18.42","34.20","29.43","78.89"
"2025-07-09",20,,,"18.59","33.95","28.77","81.32"
"2025-07-09",21,,,"18.31","32.85","28.41","82.19"
"2025-07-09",22,,,"18.63","33.20","28.36","82.51"
"2025-07-09",23,,,"18.93","33.44","28.07","83.64"
"2025-07-10",0,,,"19.90","34.99","27.85","84.69"
"2025-07-10",1,,,"18.04","31.45","27.70","84.91"
"2025-07-10",2,,,"17.19","29.84","27.50","85.77"
"2025-07-10",3,,,"16.68","28.83","27.37","85.61"
"2025-07-10",4,,,"16.73","28.78","27.34","86.15"
"2025-07-10",5,,,"16.86","29.06","26.46","91.55"
"2025-07-10",6,,,"17.38","30.09","26.39","91.78"
"2025-07-10",7,,,"18.94","33.34","26.89","90.33"
"2025-07-10",8,,,"21.24","38.02","27.45","87.94"
"2025-07-10",9,,,"24.64","44.40","28.04","86.05"
"2025-07-10",10,,,"28.41","51.38","28.96","82.94"
"2025-07-10",11,,,"25.75","46.81","31.15","75.20"
"2025-07-10",12,"10.18","22.46","23.77","43.19","32.80","69.33"
"2025-07-10",13,,,"23.19","42.65","33.84","66.35"
"2025-07-10",14,,,"22.86","42.20","33.34","67.37"
"2025-07-10",15,,,"22.50","41.42","32.68","69.43"
"2025-07-10",16,,,"23.54","43.38","33.42","68.16"
"2025-07-10",17,,,"21.41","39.31","32.36","69.77"
"2025-07-10",18,,,"22.11","40.88","31.12","74.63"
"2025-07-10",19,,,"23.05","43.42","30.24","78.65"
"2025-07-10",20,,,"25.13","47.12","29.57","81.06"
"2025-07-10",21,,,"28.45","53.12","29.16","83.39"
"2025-07-10",22,,,"28.79","52.98","28.79","85.05"
"2025-07-10",23,,,"27.74","50.92","28.37","86.25"
"2025-07-11",0,,,"24.46","44.62","28.27","85.83"
"2025-07-11",1,,,"23.69","42.90","28.18","86.28"
"2025-07-11",2,,,"25.03","45.17","27.92","87.84"
"2025-07-11",3,,,"26.54","47.95","27.61","89.47"
"2025-07-11",4,,,"28.66","51.52","27.30","90.71"
"2025-07-11",5,,,"29.77","53.63","27.09","91.55"
"2025-07-11",6,,,"31.41","56.80","27.19","91.44"
"2025-07-11",7,,,"35.52","64.38","27.84","88.99"
"2025-07-11",8,,,"39.13","71.12","28.61","85.80"
"2025-07-11",9,,,"33.89","61.89","30.51","79.60"
"2025-07-11",10,"10.18","19.75","34.91","63.85","32.19","73.85"
"2025-07-11",11,,,"30.36","56.47","34.20","67.48"
"2025-07-11",12,,,"30.34","56.87","35.39","63.22"
"2025-07-11",13,,,"30.72","58.00","35.87","62.18"
"2025-07-11",14,"11.77","12.79","27.21","50.32","35.98","61.41"
"2025-07-11",15,,,"27.54","50.34","36.26","61.66"
"2025-07-11",16,,,"24.82","45.51","36.13","60.89"
"2025-07-11",17,"12.41",,"23.26","42.98","35.41","62.13"
"2025-07-11",18,,,"24.27","46.31","34.48","64.42"
"2025-07-11",19,"15.90","87.32","25.49","48.45","32.89","71.23"
"2025-07-11",20,,,"40.56","80.16","31.83","76.52"
"2025-07-11",21,,,"55.23","106.03","31.14","80.97"
"2025-07-11",22,,,"58.54","111.98","31.32","81.64"
"2025-07-11",23,"17.78",,"48.44","94.83","30.39","82.98"
"2025-07-12",0,,,"41.37","80.36","29.75","85.33"
"2025-07-12",1,,,"39.29","73.75","29.54","85.63"
"2025-07-12",2,,,"38.49","71.21","29.24","86.69"
"2025-07-12",3,,,"38.22","70.06","29.07","87.30"
"2025-07-12",4,"11.17",,"37.07","67.73","28.90","88.14"
"2025-07-12",5,,,"37.65","68.92","28.59","89.60"
"2025-07-12",6,,,"44.88","82.38","27.84","90.34"
"2025-07-12",7,,,"40.52","74.57","30.24","84.64"
"2025-07-12",8,"12.34","21.86","41.93","76.86","33.42","74.72"
"2025-07-12",9,,,"41.10","75.37","35.07","69.78"
"2025-07-12",10,"15.61","14.36","37.40","69.01","36.53","63.77"
"2025-07-12",11,"11.89","15.65","34.83","63.91","37.34","58.70"
"2025-07-12",12,"12.58","21.68","33.94","62.43","37.24","58.57"
"2025-07-12",13,,,"32.32","59.26","37.13","55.36"
"2025-07-12",14,,,"31.36","56.60","37.17","53.73"
"2025-07-12",15,,,"29.48","54.19","37.20","52.79"
"2025-07-12",16,,,"28.54","50.91","36.55","54.21"
"2025-07-12",17,,,"28.47","51.58","37.00","56.28"
"2025-07-12",18,,,"28.73","52.27","36.16","59.94"
"2025-07-12",19,,,"31.23","58.57","34.59","67.57"
"2025-07-12",20,,,"50.01","92.84","33.10","75.79"
"2025-07-12",21,,,"62.93","118.80","32.53","76.73"
"2025-07-12",22,,,"51.40","100.50","31.97","80.81"
"2025-07-12",23,,,"50.76","101.75","31.49","82.72"
"2025-07-13",0,,,"47.58","91.44","31.16","83.15"
"2025-07-13",1,,,"49.97","94.59","30.88","84.43"
"2025-07-13",2,,,"52.04","96.29","30.46","86.36"
"2025-07-13",3,,,"48.74","88.94","30.29","86.89"
"2025-07-13",4,,,"48.95","88.50","30.30","87.23"
"2025-07-13",5,,,"25.74","45.92","30.08","80.25"
"2025-07-13",6,,,"24.02","43.95","29.68","82.46"
"2025-07-13",7,,,"25.98","48.52","31.95","76.43"
"2025-07-13",8,,,"28.53","52.53","33.81","70.42"
"2025-07-13",9,"32.10","7.03","38.22","70.08","36.53","60.59"
"2025-07-13",10,"26.05","10.31","34.04","61.38","36.95","58.22"
"2025-07-13",11,,,"32.33","57.80","37.35","56.10"
"2025-07-13",12,"16.35","19.37","31.60","56.70","37.74","54.27"
"2025-07-13",13,,,"34.12","67.50","31.23","79.22"
"2025-07-13",14,,,"29.62","52.71","31.45","80.68"
"2025-07-13",15,"12.86","46.24","22.89","41.01","32.45","74.22"
"2025-07-13",16,,,"26.38","46.38","33.60","71.72"
"2025-07-13",17,"11.54",,"31.65","55.90","34.01","72.10"
"2025-07-13",18,"12.70",,"26.39","47.62","33.57","73.38"
"2025-07-13",19,"12.05","142.72","22.85","40.50","27.22","93.27"
"2025-07-13",20,,,"25.28","44.38","27.76","92.97"
"2025-07-13",21,"10.35","82.22","26.96","47.70","28.02","91.01"
"2025-07-13",22,"10.34","81.06","25.42","45.29","28.23","91.11"
"2025-07-13",23,"10.34","65.55","26.60","47.11","28.06","92.03"
"2025-07-14",0,,,"22.10","39.04","27.91","90.44"
"2025-07-14",1,,,"23.99","42.73","28.02","91.54"
"2025-07-14",2,,,"24.38","43.76","28.14","92.23"
"2025-07-14",3,,,"18.55","32.61","27.80","88.74"
"2025-07-14",4,,,"17.07","29.93","27.37","87.26"
"2025-07-14",5,,,"18.45","32.43","27.26","88.90"
"2025-07-14",6,,,"18.99","33.65","27.34","88.41"
"2025-07-14",7,,,"23.45","41.50","28.21","86.28"
"2025-07-14",8,"10.32","46.67","31.49","55.71","28.65","86.77"
"2025-07-14",9,"12.59",,"32.97","58.19","30.34","86.59"
"2025-07-14",12,"30.27","36.45","22.10","38.87","30.44","80.22"
"2025-07-14",13,"23.39","31.40","23.41","41.24","31.12","78.37"
"2025-07-14",14,"13.77","25.10","22.21","39.89","32.51","73.26"
"2025-07-14",15,"11.18","23.36","20.21","36.16","33.88","68.27"
"2025-07-14",16,,,"18.43","33.01","34.05","66.60"
"2025-07-14",17,,,"19.59","35.65","33.63","68.78"
"2025-07-14",18,,,"20.18","36.45","32.74","72.75"
"2025-07-14",19,,,"21.96","39.60","31.56","78.34"
"2025-07-14",20,,,"19.21","33.17","28.80","88.05"
"2025-07-14",21,,,"18.24","31.36","28.03","88.67"
"2025-07-14",22,,,"19.20","33.57","28.14","87.64"
"2025-07-14",23,,,"20.89","36.42","28.23","88.40"
"2025-07-15",0,,,"19.45","33.91","28.40","86.44"
"2025-07-15",1,,,"17.86","30.94","27.89","87.73"
"2025-07-15",2,,,"15.80","27.16","27.39","86.12"
"2025-07-15",3,,,"16.97","29.25","27.50","86.24"
"2025-07-15",4,,,"19.43","33.40","27.74","86.50"
"2025-07-15",5,,,"20.30","35.52","27.76","87.36"
"2025-07-15",6,,,"20.61","36.28","27.77","87.50"
"2025-07-15",7,,,"20.40","36.05","28.09","86.99"
"2025-07-15",8,"10.32","39.16","23.23","41.04","28.28","86.72"
"2025-07-15",9,"10.27","38.31","25.77","46.01","29.13","84.44"
"2025-07-15",10,,,"26.88","47.99","30.05","81.72"
"2025-07-15",11,,,"28.73","51.48","31.52","76.56"
"2025-07-15",12,,,"29.64","53.31","31.63","75.97"
"2025-07-15",13,,,"28.97","51.44","29.41","85.55"
"2025-07-15",14,,,"29.89","52.50","31.75","75.39"
"2025-07-15",15,,,"29.29","51.65","31.45","76.09"
"2025-07-15",16,,,"27.98","49.62","30.68","78.86"
"2025-07-15",17,,,"27.83","51.45","30.50","79.06"
"2025-07-15",18,"9.06","97.81","24.66","43.60","26.99","95.66"
"2025-07-15",19,,,"26.62","46.66","27.71","93.33"
"2025-07-15",20,,,"27.11","47.53","27.78","92.66"
"2025-07-15",21,,,"26.36","46.06","27.78","92.28"
"2025-07-15",22,,,"27.06","47.35","27.79","92.77"
"2025-07-15",23,,,"27.80","48.59","27.61","92.39"
"2025-07-16",0,,,"28.25","49.42","27.36","92.56"
"2025-07-16",1,,,"28.89","50.61","27.25","92.41"
"2025-07-16",2,,,"29.41","51.54","27.09","92.47"
"2025-07-16",3,,,"29.40","51.31","26.91","93.29"
"2025-07-16",4,,,"23.19","40.09","26.51","94.90"
"2025-07-16",5,,,"20.99","36.02","26.52","94.68"
"2025-07-16",6,,,"19.73","33.91","26.60","94.41"
"2025-07-16",7,,,"22.03","38.23","26.68","94.28"
"2025-07-16",8,,,"29.11","50.97","26.72","95.73"
"2025-07-16",9,,,"31.36","55.26","26.91","95.61"
"2025-07-16",10,"10.45","68.98","22.95","39.54","25.69","97.84"
"2025-07-16",11,,,"20.70","35.62","26.32","97.01"
"2025-07-16",12,,,"21.66","37.32","26.61","96.49"
"2025-07-16",13,"10.35","42.63","28.46","48.97","27.98","93.24"
"2025-07-16",14,,,"30.68","52.69","28.64","91.07"
"2025-07-16",15,,,"31.13","53.65","28.59","91.43"
"2025-07-16",16,,,"29.07","50.26","29.75","87.42"
"2025-07-16",17,,,"25.05","43.29","29.94","85.75"
"2025-07-16",18,,,"23.72","41.40","29.43","86.63"
"2025-07-16",19,,,"22.54","39.33","28.63","89.13"
"2025-07-16",20,,,"25.68","44.54","28.12","91.67"
"2025-07-16",21,,,"29.74","51.97","28.05","92.40"
"2025-07-16",22,"10.35","60.10","29.34","51.49","27.82","93.14"
"2025-07-16",23,,,"27.36","47.71","27.50","93.89"
"2025-07-17",0,"10.37","50.77","28.81","50.28","27.25","94.13"
"2025-07-17",1,,,"29.91","52.30","27.03","94.83"
"2025-07-17",2,"10.38","52.12","30.76","53.73","26.86","95.44"
"2025-07-17",3,,,"33.14","57.96","27.00","95.22"
"2025-07-17",4,,,"37.28","65.60","27.13","94.99"
"2025-07-17",5,,,"36.21","64.14","27.15","94.91"
"2025-07-17",6,,,"36.30","64.67","27.14","95.13"
"2025-07-17",7,,,"37.27","66.16","27.61","93.58"
"2025-07-17",8,,,"38.39","68.14","28.55","90.25"
"2025-07-17",9,,,"36.77","65.48","29.28","87.66"
"2025-07-17",10,,,"35.73","63.27","30.61","83.44"
"2025-07-17",11,,,"38.01","67.67","32.48","77.58"
"2025-07-17",12,,,"40.67","72.31","33.87","73.22"
"2025-07-17",13,"10.48","33.47","44.90","79.92","35.22","70.10"
"2025-07-17",14,"10.43","15.67","46.23","81.96","37.14","63.90"
"2025-07-17",15,"10.16","15.89","43.81","77.78","36.92","62.88"
"2025-07-17",16,,,"40.07","71.75","35.71","66.16"
"2025-07-17",17,,,"41.66","74.97","34.84","69.98"
"2025-07-17",18,,,"46.51","83.64","33.83","72.75"
"2025-07-17",19,,,"45.70","82.11","32.20","78.27"
"2025-07-17",20,,,"45.80","82.83","31.13","81.34"
"2025-07-17",21,,,"47.27","85.50","30.46","85.91"
"2025-07-17",22,,,"54.27","97.43","30.00","88.81"
"2025-07-17",23,,,"56.02","101.05","29.56","91.14"
"2025-07-18",0,,,"55.41","100.54","29.34","92.83"
"2025-07-18",1,,,"53.74","96.57","29.24","94.11"
"2025-07-18",2,,,"52.30","93.10","29.26","94.15"
"2025-07-18",3,"10.31","46.29","47.76","85.12","29.14","93.61"
"2025-07-18",4,"10.29","42.07","42.36","75.61","28.84","93.16"
"2025-07-18",5,"10.32","40.78","38.50","68.74","28.60","93.17"
"2025-07-18",6,,,"34.16","61.09","28.50","92.66"
"2025-07-18",7,,,"32.90","59.09","30.20","85.47"
"2025-07-18",8,"10.17","18.23","31.91","57.16","32.58","76.95"
"2025-07-18",9,"10.18","23.65","33.02","59.23","33.35","74.80"
"2025-07-18",10,,,"39.03","69.32","34.54","71.90"
"2025-07-18",11,"10.13","25.86","46.24","83.05","34.91","70.53"
"2025-07-18",12,,,"49.67","89.73","36.12","67.61"
"2025-07-18",13,"10.05","18.30","48.94","88.43","37.38","62.21"
"2025-07-18",14,,,"48.91","86.94","37.13","60.47"
"2025-07-18",15,,,"49.23","88.50","37.06","61.95"
"2025-07-18",16,,,"46.56","83.85","37.47","61.57"
"2025-07-18",17,,,"45.22","81.01","36.81","63.55"
"2025-07-18",18,,,"44.45","82.05","35.25","70.50"
"2025-07-18",19,,,"38.21","68.37","32.95","82.28"
"2025-07-18",20,,,"41.09","73.38","31.93","85.03"
"2025-07-18",21,,,"43.05","76.84","31.38","87.52"
"2025-07-18",22,,,"41.23","73.41","31.03","87.95"
"2025-07-18",23,,,"37.95","67.42","30.84","88.11"
"2025-07-19",0,,,"34.85","61.72","30.57","87.13"
"2025-07-19",1,,,"34.91","61.91","30.06","86.47"
"2025-07-19",2,,,"34.28","60.59","29.49","87.78"
"2025-07-19",3,,,"34.83","61.05","29.16","88.13"
"2025-07-19",4,,,"34.93","61.16","28.95","89.39"
"2025-07-19",5,,,"34.70","60.59","28.63","90.65"
"2025-07-19",6,,,"38.09","67.63","28.63","90.68"
"2025-07-19",7,,,"44.12","78.54","29.48","87.94"
"2025-07-19",8,,,"44.09","77.89","31.49","81.11"
"2025-07-19",9,,,"45.02","79.23","33.87","74.66"
"2025-07-19",10,,,"48.05","84.22","36.01","69.29"
"2025-07-19",11,,,"51.77","91.00","37.10","67.34"
"2025-07-19",12,,,"53.32","93.85","36.55","69.41"
"2025-07-19",13,,,"55.88","97.94","35.80","74.56"
"2025-07-19",14,"12.69","17.85","50.23","87.88","36.94","65.97"
"2025-07-19",15,"16.86","49.95","40.43","70.58","35.35","73.03"
"2025-07-19",16,"13.85","27.33","42.83","75.50","36.90","67.33"
"2025-07-19",17,,,"33.80","59.41","33.55","76.23"
"2025-07-19",18,"10.23","75.17","27.76","50.00","30.10","87.81"
"2025-07-19",19,,,"32.00","55.84","28.20","95.80"
"2025-07-19",20,,,"39.98","70.03","28.66","95.64"
"2025-07-19",21,"1.57","0.97","40.85","71.75","29.08","95.38"
"2025-07-19",22,,,"43.27","75.72","29.28","94.95"
"2025-07-19",23,,,"42.62","74.39","29.25","95.11"
"2025-07-20",0,"10.31","37.77","38.29","66.44","29.23","93.15"
"2025-07-20",1,"10.35","36.58","20.90","37.00","27.86","94.75"
"2025-07-20",2,"10.40","52.19","18.45","33.21","26.54","97.61"
"2025-07-20",3,"10.41","52.35","21.48","37.07","26.31","97.66"
"2025-07-20",4,,,"20.01","34.57","26.54","97.01"
"2025-07-20",5,,,"18.70","32.43","26.49","96.58"
"2025-07-20",6,,,"17.56","30.31","26.35","96.47"
"2025-07-20",7,,,"18.80","32.32","26.23","95.82"
"2025-07-20",8,,,"21.36","36.87","26.46","95.50"
"2025-07-20",9,,,"23.63","40.66","26.71","94.49"
"2025-07-20",10,,,"22.59","38.91","27.08","92.74"
"2025-07-20",11,"10.36","37.27","23.51","40.57","27.55","91.02"
"2025-07-20",12,,,"24.95","42.92","28.43","88.01"
"2025-07-20",13,"10.31",,"25.76","44.27","29.43","82.52"
"2025-07-20",14,,,"25.51","43.84","30.18","78.92"
"2025-07-20",15,"10.23","28.07","26.81","46.42","31.53","74.69"
"2025-07-20",16,"10.23","25.46","23.48","41.15","31.16","75.01"
"2025-07-20",17,"10.25",,"24.00","42.67","30.80","77.61"
"2025-07-20",18,,,"25.86","45.91","30.08","79.27"
"2025-07-20",19,,,"25.96","46.80","29.14","83.22"
"2025-07-20",20,,,"34.72","62.70","28.49","86.69"
"2025-07-20",21,,,"39.68","71.01","28.62","87.79"
"2025-07-20",22,,,"38.01","67.84","28.68","88.02"
"2025-07-20",23,,,"40.22","71.62","28.23","90.92"
"2025-07-21",0,,,"38.42","68.36","27.90","91.70"
"2025-07-21",1,,,"33.42","59.09","27.59","93.06"
"2025-07-21",2,,,"31.30","55.01","27.46","92.80"
"2025-07-21",3,,,"31.98","57.16","27.43","92.60"
"2025-07-21",4,,,"47.56","84.97","27.18","94.29"
"2025-07-21",5,,,"32.03","56.43","27.09","95.28"
"2025-07-21",6,,,"33.23","59.36","27.27","95.28"
"2025-07-21",7,,,"40.33","70.80","29.27","88.43"
"2025-07-21",8,"10.20","28.37","39.31","68.00","31.89","79.08"
"2025-07-21",9,,"12.09","34.19","58.80","34.24","70.31"
"2025-07-21",10,,"16.58","33.04","57.47","35.80","65.06"
"2025-07-21",11,,"21.71","35.61","61.91","35.83","65.48"
"2025-07-21",12,,,"38.39","67.27","36.28","64.84"
"2025-07-21",13,,,"38.11","66.84","37.34","60.91"
"2025-07-21",14,,,"36.87","65.17","37.14","57.75"
"2025-07-21",15,,,"38.85","68.08","37.15","59.20"
"2025-07-21",16,,,"39.10","68.67","36.39","63.93"
"2025-07-21",17,,,"39.19","69.52","35.11","67.20"
"2025-07-21",18,,,"40.50","71.28","34.70","69.20"
"2025-07-21",19,,,"40.55","71.38","33.15","77.80"
"2025-07-21",20,"17.13","140.41","53.38","95.50","31.93","82.53"
"2025-07-21",21,,,"57.63","102.84","31.47","85.67"
"2025-07-21",22,,,"75.35","133.69","31.18","88.32"
"2025-07-21",23,"10.98","62.84","63.88","112.74","31.01","89.88"
"2025-07-22",0,"10.37","37.39","50.65","89.14","31.86","89.30"
"2025-07-22",1,,,"49.91","87.61","30.55","89.17"
"2025-07-22",2,,,"41.14","72.53","30.24","90.21"
"2025-07-22",3,,,"38.02","66.41","29.90","87.69"
"2025-07-22",4,,,"29.88","52.27","29.26","89.22"
"2025-07-22",5,"8.96","7.94","32.97","57.57","28.31","92.78"
"2025-07-22",6,,,"32.49","56.60","27.33","95.84"
"2025-07-22",7,,,"30.67","52.76","27.37","94.78"
"2025-07-22",8,,,"37.26","64.36","28.52","92.16"
"2025-07-22",9,,,"36.21","62.72","29.08","90.72"
"2025-07-22",10,,,"34.23","58.94","30.08","87.07"
"2025-07-22",11,,,"28.43","48.72","29.99","87.09"
"2025-07-22",12,,,"33.20","57.08","30.51","85.86"
"2025-07-22",13,"7.67","32.29","34.13","58.81","32.30","80.47"
"2025-07-22",14,,,"35.81","61.66","32.58","79.88"
"2025-07-22",15,,,"36.55","62.91","32.95","78.15"
"2025-07-22",16,,,"38.81","67.03","33.97","74.96"
"2025-07-22",17,,,"37.16","63.97","33.21","77.68"
"2025-07-22",18,,,"37.20","64.05","32.34","82.23"
"2025-07-22",19,,,"42.99","75.49","31.17","87.63"
"2025-07-22",20,,,"56.21","100.54","30.34","91.69"
"2025-07-22",21,,,"60.73","108.60","30.16","93.20"
"2025-07-22",22,,,"55.97","98.62","30.05","93.50"
"2025-07-22",23,,,"58.21","102.57","29.81","94.14"
"2025-07-23",0,,,"55.13","96.97","29.56","94.96"
"2025-07-23",1,,,"54.06","95.11","29.43","95.44"
"2025-07-23",2,,,"51.02","89.17","29.48","94.77"
"2025-07-23",3,,,"48.80","85.37","29.48","94.47"
"2025-07-23",4,,,"50.40","88.08","29.34","95.19"
"2025-07-23",5,,,"52.30","91.61","29.14","95.80"
"2025-07-23",6,,,"55.46","97.51","29.17","95.78"
"2025-07-23",7,,,"58.45","103.01","30.59","90.66"
"2025-07-23",8,,,"42.78","75.06","31.82","84.57"
"2025-07-23",9,,,"39.33","68.59","34.12","74.38"
"2025-07-23",10,"10.86","22.85","47.80","83.64","34.64","74.65"
"2025-07-23",11,,"26.76","51.05","89.22","35.30","72.88"
"2025-07-23",12,"10.07","20.39","55.68","98.45","37.19","66.37"
"2025-07-23",13,,"15.45","56.17","100.17","36.75","64.96"
"2025-07-23",14,,,"54.48","96.50","37.03","64.35"
"2025-07-23",15,,,"51.40","91.37","36.63","60.91"
"2025-07-23",16,,,"49.55","88.11","35.63","69.72"
"2025-07-23",17,,,"52.13","92.62","33.91","78.78"
"2025-07-23",18,"1.83","3.91","50.83","89.72","35.38","70.84"
"2025-07-23",19,,,"50.83","89.89","34.31","74.43"
"2025-07-23",20,,,"52.73","92.76","32.49","81.50"
"2025-07-23",21,,,"61.43","108.48","32.05","84.95"
"2025-07-23",22,,,"60.79","106.46","31.43","87.08"
"2025-07-23",23,,,"54.21","94.92","30.98","89.50"
