"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-10",11,"5.76","7.86","19.73","33.45","29.82","91.99"
"2025-07-10",12,,,"20.79","35.67","30.79","89.58"
"2025-07-10",13,,,"21.10","35.88","32.82","84.54"
"2025-07-10",14,,,"21.01","35.91","33.31","82.91"
"2025-07-10",15,,,"21.55","38.26","33.72","80.65"
"2025-07-10",16,"4.46","2.94","20.39","37.06","31.03","84.98"
"2025-07-10",17,"3.23","2.30","21.25","38.59","30.80","87.53"
"2025-07-10",18,"2.25","1.78","27.94","63.15","30.32","90.28"
"2025-07-11",9,,,"23.12","39.58","29.87","94.64"
"2025-07-11",10,,,"20.59","34.43","32.80","85.75"
"2025-07-11",11,"3.60","7.30","19.40","32.47","32.85","84.78"
"2025-07-11",12,"3.56","6.37","20.11","34.00","33.97","80.98"
"2025-07-11",13,"2.48","5.14","20.01","33.75","34.71","75.68"
"2025-07-11",14,"1.24","4.08","20.37","34.98","33.84","79.23"
"2025-07-11",15,"1.40","4.64","20.39","34.41","35.31","75.74"
"2025-07-11",16,"0.69","3.73","26.28","52.74","34.36","79.03"
"2025-07-11",17,"0.46","2.07","30.61","58.01","30.96","91.21"
"2025-07-11",18,"0.91","1.45","21.34","35.91","28.26","99.00"
"2025-07-12",7,,,"22.67","38.88","30.40","94.16"
"2025-07-12",8,,,"22.14","37.86","31.29","91.39"
"2025-07-12",9,"2.70","9.12","21.66","37.45","32.95","85.61"
"2025-07-12",10,"5.64","9.45","21.39","37.15","34.81","79.38"
"2025-07-12",11,"4.74","7.83","23.75","43.59","35.80","75.24"
"2025-07-12",12,"1.44","5.06","27.67","55.96","36.02","74.32"
"2025-07-12",13,"0.54","4.47","25.37","47.40","35.97","74.25"
"2025-07-12",14,"0.38","4.17","25.84","49.84","36.40","73.06"
"2025-07-12",15,"0.39","4.26","24.68","45.17","36.91","71.49"
"2025-07-12",16,"0.89","2.87","22.54","39.21","33.10","83.49"
"2025-07-12",17,"1.41","1.50","30.29","61.74","30.13","91.41"
"2025-07-13",8,,,"33.65","70.29","31.69","89.95"
"2025-07-13",9,,,"32.69","68.46","33.23","83.36"
"2025-07-13",10,"1.84","9.78","29.30","56.80","35.22","76.94"
"2025-07-13",11,"2.18","6.34","30.90","64.91","35.52","75.69"
"2025-07-13",12,"2.42","6.17","27.30","52.84","36.38","73.32"
"2025-07-13",13,"2.74","4.85","22.40","39.46","36.30","73.23"
"2025-07-13",14,"2.00","2.04","20.99","40.04","28.48","95.64"
"2025-07-13",15,"2.39","1.93","21.73","37.41","30.59","91.86"
"2025-07-13",16,,,"20.71","35.43","31.72","86.55"
"2025-07-14",12,,,"23.98","40.86","27.79","98.79"
"2025-07-14",13,"1.36","9.66","25.89","44.77","29.23","94.78"
"2025-07-14",14,"0.08","8.09","19.29","32.66","30.39","90.55"
"2025-07-14",15,"0.16","4.08","18.93","32.05","30.17","90.67"
"2025-07-15",14,,,"78.36","125.92","177.88","99.00"
"2025-07-16",9,,,"20.93","35.81","28.49","96.83"
"2025-07-16",10,"2.54","8.98","20.19","34.29","30.17","94.07"
"2025-07-16",11,"3.14","6.87","18.26","30.16","31.40","88.73"
"2025-07-16",12,"2.41","4.80","19.59","33.01","31.82","88.86"
"2025-07-16",13,"1.59","3.58","20.66","35.29","31.63","90.79"
"2025-07-16",14,"0.79","2.79","19.94","34.13","31.36","89.24"
"2025-07-16",15,"0.47","2.13","20.07","34.23","31.27","89.66"
"2025-07-16",16,"0.25","1.71","20.71","36.09","30.93","90.62"
"2025-07-17",7,,,"20.31","34.95","29.39","97.29"
"2025-07-17",8,,,"19.63","33.55","30.50","93.64"
"2025-07-17",9,,,"19.47","32.77","32.47","87.22"
"2025-07-17",10,,,"20.05","34.20","33.76","82.38"
"2025-07-17",11,"5.24","3.98","20.86","35.60","33.24","83.94"
"2025-07-17",12,"5.32","4.29","20.98","35.59","34.04","81.54"
"2025-07-17",13,"5.14","4.21","20.32","34.58","35.55","75.39"
"2025-07-17",14,"4.44","4.17","20.11","34.13","35.85","73.70"
"2025-07-17",15,"4.12","4.28","19.55","33.10","35.81","72.90"
"2025-07-17",16,"2.02","3.11","19.38","32.99","34.15","75.77"
"2025-07-17",17,"0.57","2.02","19.28","33.49","32.94","80.82"
"2025-07-17",18,"0.22","1.56","19.50","34.07","32.21","84.42"
"2025-07-18",9,,,"19.91","33.94","31.38","89.51"
"2025-07-18",10,,,"20.63","36.05","32.49","86.11"
"2025-07-18",11,,,"21.93","39.11","34.45","79.80"
"2025-07-18",12,"9.34","5.69","22.68","41.44","34.60","76.61"
"2025-07-18",13,"7.21","4.59","22.63","41.88","34.57","75.84"
"2025-07-18",14,"2.36","2.18","19.83","34.41","31.52","84.69"
"2025-07-18",15,"1.56","1.74","20.43","36.00","29.94","90.53"
"2025-07-19",8,,,"20.12","34.28","30.64","92.69"
"2025-07-19",9,"8.27","8.86","24.49","47.80","32.29","87.39"
"2025-07-19",10,"8.35","7.40","27.06","54.09","33.38","83.56"
"2025-07-19",11,"4.87","4.30","27.66","55.19","33.10","84.32"
"2025-07-19",12,"4.79","4.21","23.02","41.63","33.87","81.56"
"2025-07-19",13,"2.12","2.38","38.27","73.65","31.23","90.40"
"2025-07-19",16,,,"21.48","35.91","29.25","95.72"
"2025-07-20",7,,,"18.93","31.97","29.66","93.68"
"2025-07-20",8,,,"18.67","31.25","31.76","88.35"
"2025-07-20",9,"2.82","6.60","19.02","32.13","32.92","85.35"
"2025-07-20",10,"3.21","6.86","19.36","32.80","33.81","82.94"
"2025-07-20",11,"3.60","6.54","19.39","32.68","34.65","79.11"
"2025-07-20",12,"2.16","5.35","19.72","33.55","35.28","76.35"
"2025-07-20",13,,,"21.38","38.30","36.13","72.82"
"2025-07-20",14,,,"23.75","44.80","36.45","71.38"
"2025-07-20",15,"0.47","3.02","24.27","44.48","33.85","79.72"
"2025-07-20",16,"1.09","1.52","23.16","41.43","27.48","98.65"
"2025-07-21",7,,,"34.80","60.02","29.77","97.86"
"2025-07-21",8,,,"31.28","54.58","31.48","90.44"
"2025-07-21",9,,,"23.46","41.90","32.55","86.34"
"2025-07-21",10,,,"22.77","40.65","33.25","80.57"
"2025-07-21",11,,,"23.65","42.36","36.13","71.61"
"2025-07-21",12,,,"22.77","39.97","35.53","72.14"
"2025-07-21",13,,,"29.23","55.42","36.26","70.35"
"2025-07-21",14,,,"25.73","46.40","35.63","71.70"
"2025-07-21",15,,,"33.30","60.48","34.47","75.96"
"2025-07-21",16,"0.49","1.70","36.22","64.06","34.04","78.46"
"2025-07-22",7,,,"18.86","32.18","31.20","92.58"
"2025-07-22",8,,,"19.10","32.93","32.85","85.72"
"2025-07-22",9,,,"18.22","30.95","33.91","81.16"
"2025-07-22",10,,,"18.73","33.16","35.67","74.12"
"2025-07-22",11,,,"30.09","64.97","35.77","73.00"
"2025-07-22",12,,,"23.29","45.74","35.77","70.97"
"2025-07-22",13,,,"19.32","33.86","36.45","69.03"
"2025-07-22",14,,,"18.20","30.73","35.91","71.40"
"2025-07-22",15,,,"18.67","31.74","36.45","71.11"
"2025-07-22",16,,,"19.29","32.72","36.49","70.80"
"2025-07-22",17,,,"20.52","35.32","35.57","73.13"
"2025-07-22",18,"2.69","1.97","19.78","33.20","35.25","74.04"
"2025-07-23",7,,,"23.11","41.34","32.09","88.22"
"2025-07-23",8,,,"21.77","38.56","33.72","82.56"
"2025-07-23",9,"1.81","3.12","19.27","34.05","35.44","73.55"
"2025-07-23",10,,,"23.95","46.92","36.73","70.97"
"2025-07-23",11,"0.82","7.82","28.89","60.17","36.56","70.70"
"2025-07-23",12,,,"27.55","55.07","36.51","71.41"
"2025-07-23",13,,,"26.14","52.11","37.19","69.44"
"2025-07-23",14,,,"23.70","44.65","36.26","71.64"
"2025-07-23",15,,,"28.52","54.04","34.96","76.73"
"2025-07-23",16,,,"24.80","44.57","35.33","75.31"
"2025-07-24",10,,,"34.95","73.34","33.19","82.20"
"2025-07-24",11,,,"29.60","57.94","33.72","80.08"
"2025-07-24",12,,,"32.96","64.59","33.49","79.57"
"2025-07-24",13,,,"30.98","66.25","34.39","77.38"
"2025-07-24",14,,,"32.59","78.21","36.13","71.16"
"2025-07-24",15,"2.33","5.20","26.94","54.34","35.97","73.14"
"2025-07-24",16,"0.25","3.66","25.96","54.28","34.76","77.38"
"2025-07-24",17,"0.18","3.66","28.43","64.13","35.64","74.89"
"2025-07-25",8,"1.02","3.61","24.99","41.68","28.72","98.78"
"2025-07-25",9,,,"49.45","84.53","30.19","92.82"
"2025-07-25",10,"0.35","8.81","19.16","32.34","30.71","91.09"
"2025-07-25",11,"0.70","7.83","16.54","26.88","30.82","92.27"
"2025-07-25",12,"0.11","7.32","21.34","36.04","33.58","82.94"
"2025-07-25",13,"1.01","2.25","29.13","49.72","28.84","96.86"
"2025-07-25",14,"1.12","1.85","23.23","39.75","28.80","97.49"
"2025-07-26",8,,,"17.32","29.02","29.04","94.27"
"2025-07-26",9,"4.88","9.42","17.50","29.00","30.52","90.65"
"2025-07-26",10,"7.28","9.30","18.11","29.96","32.48","86.50"
"2025-07-26",11,"3.49","4.52","21.11","37.09","31.08","89.58"
"2025-07-26",12,"0.47","2.21","18.62","31.19","28.71","96.01"
"2025-07-26",13,"0.35","2.04","18.39","30.84","29.50","93.89"
"2025-07-26",14,"0.74","1.96","18.25","30.61","30.66","91.46"
"2025-07-26",15,"0.56","1.99","18.64","31.22","31.16","90.06"
"2025-07-26",16,"0.47","1.79","18.76","31.29","31.22","90.44"
"2025-07-27",7,,,"20.87","35.80","29.49","95.36"
"2025-07-27",8,"2.11","8.69","19.66","33.85","31.49","87.83"
"2025-07-27",9,"3.50","8.88","18.34","31.21","32.56","84.14"
"2025-07-27",10,"1.68","5.77","18.11","30.72","32.66","81.84"
"2025-07-27",11,"0.50","4.72","18.09","30.48","33.46","79.97"
"2025-07-27",12,"0.25","3.52","18.36","30.82","33.24","80.75"
"2025-07-27",13,"0.28","4.05","18.16","30.41","34.97","74.07"
"2025-07-27",14,"0.61","4.08","18.55","31.20","35.42","72.79"
"2025-07-27",15,"0.97","3.65","18.70","31.34","35.01","74.33"
"2025-07-27",16,"1.34","2.63","18.43","30.98","34.17","75.38"
"2025-07-27",17,"1.47","1.89","18.37","30.91","33.15","78.61"
"2025-07-27",18,"1.45","1.80","19.16","32.29","33.00","79.30"
"2025-07-28",12,,,"25.12","43.32","31.09","86.45"
"2025-07-28",13,,,"23.27","40.28","32.92","81.07"
"2025-07-28",14,"0.55","6.17","23.34","41.58","32.96","80.52"
"2025-07-28",15,,,"33.36","65.91","31.71","86.19"
"2025-07-29",10,,,"23.09","39.15","30.04","92.94"
"2025-07-29",11,,,"23.54","39.78","31.16","89.74"
"2025-07-29",12,,,"21.89","36.71","33.03","83.44"
"2025-07-29",13,,,"21.77","36.85","33.08","82.72"
"2025-07-29",14,,,"20.28","34.17","33.69","80.87"
"2025-07-29",15,"7.46","4.07","20.93","35.48","33.66","81.05"
"2025-07-29",16,"2.64","1.96","17.89","29.79","28.25","94.58"
"2025-07-29",17,"0.70","1.42","19.59","32.92","27.45","98.86"
"2025-07-30",9,,,"17.94","29.72","29.03","95.85"
"2025-07-30",10,,,"17.54","28.88","29.72","93.06"
"2025-07-30",11,,,"17.78","29.38","30.24","91.20"
"2025-07-30",12,"1.80","5.05","16.88","27.85","30.88","87.93"
"2025-07-30",13,,,"17.20","28.64","31.64","86.00"
"2025-07-30",14,"0.40","2.81","16.82","28.48","30.30","88.82"
"2025-07-30",15,"1.29","3.69","16.77","28.67","31.79","84.32"
"2025-07-30",16,"0.22","2.18","20.42","38.09","30.05","90.02"
"2025-07-30",17,"0.32","1.53","17.30","29.53","28.88","93.42"
"2025-07-31",16,,,"34.55","69.65","28.80","95.79"
"2025-08-01",9,"0.10","8.45","28.11","50.26","31.13","89.16"
"2025-08-01",10,"0.97","8.93","24.52","43.28","33.08","82.45"
"2025-08-01",11,"1.48","7.63","24.85","44.13","34.44","77.71"
"2025-08-01",12,"1.11","6.35","23.80","42.56","35.07","75.03"
"2025-08-01",13,"0.30","4.74","23.64","43.82","35.93","72.43"
"2025-08-01",14,"0.42","4.96","23.68","45.78","36.23","71.33"
"2025-08-01",15,"0.91","3.99","24.68","45.62","35.02","76.10"
"2025-08-01",16,"1.57","2.70","23.36","40.05","33.67","81.28"
"2025-08-01",17,"1.54","2.14","24.42","41.57","33.48","80.85"
"2025-08-02",9,,,"22.87","39.09","30.54","93.44"
"2025-08-02",10,"1.16","9.64","22.59","38.38","32.26","87.97"
"2025-08-02",11,"1.90","8.06","28.01","53.32","34.38","80.78"
"2025-08-02",12,"0.77","6.24","26.11","45.82","34.74","78.14"
"2025-08-02",13,"0.22","4.80","27.36","50.27","34.59","78.67"
"2025-08-02",14,"0.39","4.59","23.97","40.97","35.60","76.43"
"2025-08-02",15,"0.66","4.54","23.38","39.46","35.55","77.28"
"2025-08-02",16,"1.26","2.46","23.32","39.48","32.74","82.85"
"2025-08-02",17,"1.37","1.74","23.70","40.56","31.34","87.01"
"2025-08-03",7,,,"23.13","39.72","31.11","91.77"
"2025-08-03",8,"1.16","8.86","22.97","39.37","31.30","91.27"
"2025-08-03",9,"0.75","7.32","22.44","38.19","32.03","87.77"
"2025-08-03",10,"0.92","5.42","21.08","35.79","32.65","86.03"
"2025-08-03",11,"1.28","3.55","21.75","37.23","31.83","88.08"
"2025-08-03",12,"1.43","4.08","21.07","35.88","33.67","82.09"
"2025-08-03",13,"1.46","3.87","20.57","34.86","33.85","81.03"
"2025-08-03",14,"1.66","2.46","20.94","35.72","31.84","87.82"
"2025-08-03",15,"2.06","2.96","20.94","35.68","33.81","81.33"
"2025-08-03",16,"2.10","3.07","20.18","34.24","34.21","77.15"
"2025-08-03",17,"2.02","2.46","20.93","35.62","33.52","80.85"
"2025-08-04",9,,,"20.84","35.67","30.60","93.44"
"2025-08-04",10,,,"20.73","35.31","31.09","91.47"
"2025-08-04",11,"4.26","8.38","20.60","35.05","32.28","86.86"
"2025-08-04",12,"4.09","5.92","21.05","35.56","32.99","84.27"
"2025-08-04",13,"3.71","4.98","21.30","35.96","33.70","82.00"
"2025-08-04",14,"2.27","3.79","21.96","37.31","33.32","84.12"
"2025-08-04",15,"2.00","3.55","21.67","36.80","33.40","84.01"
"2025-08-04",16,"1.16","3.03","21.60","36.81","32.99","84.52"
"2025-08-04",17,"0.52","2.15","21.87","37.37","32.65","84.98"
"2025-08-04",18,"0.13","1.86","21.34","36.48","31.94","85.57"
"2025-08-05",10,,,"22.84","38.95","30.22","93.74"
"2025-08-05",11,"9.03","9.53","23.45","41.49","32.09","88.60"
"2025-08-05",12,"9.06","7.43","22.29","38.75","33.48","83.17"
"2025-08-05",13,"8.59","6.24","27.44","52.88","34.51","79.89"
"2025-08-05",14,"7.98","5.83","25.78","46.01","35.52","76.95"
"2025-08-05",15,"5.41","4.34","29.73","55.38","34.09","81.01"
"2025-08-05",16,"1.68","2.30","27.88","48.86","32.58","85.58"
"2025-08-06",12,,,"23.85","40.90","29.57","89.80"
"2025-08-07",10,,,"27.31","49.53","30.01","88.72"
"2025-08-07",11,"3.46","6.19","25.23","44.10","30.52","88.32"
"2025-08-07",12,,,"26.65","46.32","30.86","87.23"
"2025-08-07",13,,,"22.87","39.15","31.02","85.88"
"2025-08-07",14,,,"22.97","39.55","31.36","84.61"
"2025-08-07",15,,,"22.48","38.37","31.91","84.00"
"2025-08-07",16,,,"23.38","39.90","32.06","83.75"
"2025-08-08",14,,,"26.89","47.59","30.06","85.52"
"2025-08-09",7,,,"18.72","31.85","29.35","95.90"
"2025-08-09",8,"9.58","8.65","18.77","31.70","30.16","92.67"
"2025-08-09",9,"9.94","7.47","18.12","30.09","31.34","89.29"
"2025-08-09",10,,,"17.84","29.47","32.29","86.48"
"2025-08-09",11,,,"17.82","29.62","33.26","82.64"
"2025-08-09",12,"9.10","4.38","18.14","30.09","34.01","79.89"
"2025-08-09",13,"6.98","3.70","18.14","30.34","34.74","72.80"
"2025-08-09",14,"6.26","3.80","18.45","30.48","34.44","76.17"
"2025-08-09",15,"5.75","3.66","17.76","29.44","34.04","78.10"
"2025-08-09",16,"3.21","2.89","17.59","29.14","33.12","80.80"
"2025-08-09",17,"2.10","2.02","17.49","28.93","32.98","80.48"
"2025-08-10",7,"0.80","5.03","18.85","32.88","30.36","93.00"
"2025-08-10",8,"0.74","5.60","17.87","29.83","31.81","87.89"
"2025-08-10",9,"0.98","5.67","19.36","32.35","32.60","83.45"
"2025-08-10",10,"2.04","7.04","18.55","30.59","34.28","78.24"
"2025-08-10",11,"1.03","5.44","18.06","29.94","35.02","75.42"
"2025-08-10",12,"0.14","4.41","18.66","30.79","35.54","72.56"
"2025-08-10",13,"0.88","3.56","18.40","30.53","35.13","74.78"
"2025-08-10",14,"1.52","2.84","18.93","31.65","33.79","78.34"
"2025-08-10",15,"1.71","3.81","18.18","29.93","35.43","74.11"
"2025-08-10",16,"1.73","2.55","18.02","29.94","34.37","76.80"
"2025-08-10",17,"1.91","2.27","16.67","27.73","34.13","73.48"
"2025-08-11",7,,,"19.12","33.10","30.82","93.20"
"2025-08-11",8,"0.17","9.45","18.75","32.37","31.72","89.61"
"2025-08-11",9,"0.44","7.54","20.79","37.80","32.27","86.36"
"2025-08-11",10,"0.71","5.83","18.89","32.13","33.05","82.97"
"2025-08-11",11,"0.80","5.04","18.42","30.64","34.24","78.39"
"2025-08-11",12,"1.11","4.55","19.84","34.69","34.88","75.15"
"2025-08-11",13,"1.57","4.24","22.49","41.72","35.48","73.19"
"2025-08-11",14,"2.75","6.39","20.46","35.66","35.82","72.06"
"2025-08-11",15,"10.40","17.25","20.48","35.07","35.09","73.87"
"2025-08-11",16,"9.55","11.77","19.63","33.86","33.44","79.54"
"2025-08-12",8,"6.39","47.21","22.63","38.85","31.25","92.53"
"2025-08-12",9,"4.90","47.63","21.70","36.84","33.30","86.00"
"2025-08-12",10,"1.47","44.28","21.96","37.70","35.00","79.92"
"2025-08-12",11,"4.46","34.66","22.07","38.13","35.82","76.21"
"2025-08-12",12,"6.43","29.64","22.55","38.68","37.02","72.35"
"2025-08-12",13,"10.59","26.21","24.38","41.79","37.52","70.11"
"2025-08-12",14,"12.12","19.49","24.87","42.52","35.64","74.84"
"2025-08-12",15,"9.31","7.77","35.47","61.67","31.16","88.86"
"2025-08-12",16,"8.62","7.12","14.88","23.84","28.68","93.95"
"2025-08-13",10,,,"16.94","28.24","31.84","87.56"
"2025-08-13",11,"26.91","47.77","17.73","30.59","33.70","80.73"
"2025-08-13",12,"19.59","36.02","22.61","44.95","33.91","78.58"
"2025-08-13",13,"9.15","19.63","22.81","45.38","33.43","78.64"
"2025-08-13",14,"0.97","11.36","17.27","29.31","30.14","90.08"
"2025-08-13",15,"2.74","17.44","18.79","33.26","32.93","81.20"
"2025-08-13",16,"1.27","10.84","18.75","32.68","31.66","83.85"
"2025-08-13",17,"1.95","8.94","22.69","45.01","31.35","84.64"
"2025-08-14",7,,,"46.05","79.35","29.35","94.92"
"2025-08-14",8,"4.68","45.95","19.82","34.78","30.74","89.52"
"2025-08-14",10,,,"23.98","41.17","29.04","92.58"
"2025-08-14",11,"0.29","33.22","20.30","34.52","30.38","89.56"
"2025-08-14",12,"0.54","22.39","19.15","33.05","30.55","88.97"
"2025-08-14",13,"0.39","24.74","19.34","34.58","32.30","82.86"
"2025-08-14",14,"1.71","19.23","22.21","42.85","32.06","84.49"
"2025-08-14",15,"2.04","17.83","17.84","30.62","31.57","83.89"
"2025-08-14",16,"5.95","10.96","16.96","28.76","29.52","90.24"
"2025-08-14",17,"5.37","13.87","16.96","29.18","31.75","81.62"
"2025-08-15",7,,,"23.34","42.05","29.80","92.57"
"2025-08-15",8,"8.38","47.69","19.44","34.18","31.86","85.68"
"2025-08-15",9,"7.54","44.85","18.80","32.98","32.90","81.84"
"2025-08-15",10,"9.09","37.45","17.95","30.39","34.10","77.96"
"2025-08-15",11,"11.43","23.48","16.82","27.79","32.42","82.59"
"2025-08-15",12,"11.14","11.21","17.20","28.60","32.70","81.44"
"2025-08-15",13,"13.45","16.00","17.00","28.01","34.25","75.80"
"2025-08-15",14,"15.60","20.00","16.75","27.48","34.85","73.75"
"2025-08-15",15,"10.76","8.74","15.99","26.36","31.04","84.58"
"2025-08-15",16,"10.55","7.88","16.13","26.84","30.32","87.44"
"2025-08-16",7,"16.55","49.81","26.49","52.67","30.98","89.88"
"2025-08-16",8,,,"23.50","48.72","33.13","81.34"
"2025-08-16",9,"17.11","48.59","22.00","43.65","33.80","77.02"
"2025-08-16",10,"19.54","41.88","22.80","45.57","35.09","72.17"
"2025-08-16",11,"19.57","27.75","21.12","40.10","35.69","69.36"
"2025-08-16",12,"18.90","21.68","20.72","39.15","35.92","67.10"
"2025-08-16",13,"19.90","18.35","21.77","42.97","36.16","66.15"
"2025-08-16",14,"20.86","17.68","21.24","40.96","35.77","67.77"
"2025-08-16",15,"23.68","19.69","25.46","52.77","36.72","65.10"
"2025-08-16",16,"22.85","18.95","24.00","48.39","36.79","64.61"
"2025-08-17",7,"16.18","17.61","33.55","60.85","31.16","87.83"
"2025-08-17",8,"16.93","19.00","24.78","47.11","31.89","85.44"
"2025-08-17",9,"20.69","39.05","23.67","49.16","32.49","82.08"
"2025-08-17",10,"21.26","34.22","21.65","42.67","33.74","77.75"
"2025-08-17",11,"21.79","27.92","21.51","41.35","34.37","76.42"
"2025-08-17",12,"21.63","23.78","18.55","32.61","34.76","72.47"
"2025-08-17",13,"22.16","20.37","18.19","31.72","35.03","71.23"
"2025-08-17",14,"23.64","20.08","19.13","34.25","35.47","70.23"
"2025-08-17",15,"22.60","18.08","19.83","35.62","35.08","71.77"
"2025-08-17",16,"18.10","12.13","17.23","29.64","31.52","86.32"
"2025-08-17",17,"12.51","7.19","16.16","26.73","29.45","91.15"
"2025-08-18",8,,,"18.12","31.20","30.66","86.91"
"2025-08-18",9,"3.06","46.91","20.41","40.23","31.71","83.27"
"2025-08-18",10,"1.90","41.05","21.23","41.71","33.17","78.80"
"2025-08-18",11,"2.18","34.33","20.70","40.04","34.16","75.38"
"2025-08-18",12,"5.01","23.58","20.53","37.91","34.57","74.21"
"2025-08-18",13,"8.01","14.32","17.05","28.60","31.66","84.94"
"2025-08-18",14,"9.90","16.47","17.48","29.72","32.96","79.45"
"2025-08-18",15,"10.65","16.53","17.10","29.09","33.48","75.24"
"2025-08-18",16,"10.26","12.37","17.05","28.85","32.98","77.60"
"2025-08-18",17,"9.57","8.99","16.80","28.01","31.07","86.45"
"2025-08-18",18,"9.42","7.31","16.63","27.71","30.76","86.13"
"2025-08-19",7,"6.18","23.48","20.32","36.53","29.45","91.58"
"2025-08-19",8,,,"18.34","31.81","29.28","91.03"
"2025-08-19",9,"13.79","36.39","19.93","36.68","30.27","89.23"
"2025-08-19",10,"10.27","19.04","18.25","31.84","30.30","89.91"
"2025-08-19",11,"11.31","15.98","17.43","29.80","30.89","87.82"
"2025-08-19",12,"12.10","14.90","17.50","29.37","31.38","87.23"
"2025-08-19",13,"14.85","17.35","17.75","30.11","32.58","82.77"
"2025-08-19",14,"10.19","9.09","16.66","27.84","28.68","93.91"
"2025-08-19",15,"10.26","8.31","17.78","30.18","29.11","94.86"
"2025-08-20",12,,,"17.14","28.82","29.57","91.62"
"2025-08-20",13,"5.00","46.84","16.88","28.05","31.40","86.17"
