"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-01",0,,,"33.32","56.91","28.12","95.03"
"2025-07-01",1,,,"31.63","54.00","27.95","95.45"
"2025-07-01",2,,,"33.01","56.42","27.86","95.73"
"2025-07-01",3,,,"35.94","61.50","27.82","95.76"
"2025-07-01",4,,,"37.92","65.07","27.93","95.42"
"2025-07-01",5,,,"38.62","66.26","27.97","95.33"
"2025-07-01",6,,,"38.45","65.99","28.10","95.07"
"2025-07-01",7,,,"39.58","67.95","28.50","94.07"
"2025-07-01",8,,,"38.50","66.25","29.20","92.11"
"2025-07-01",9,,,"37.03","64.13","30.00","88.29"
"2025-07-01",10,,,"37.80","66.98","30.83","85.71"
"2025-07-01",11,,,"35.42","66.67","32.12","80.78"
"2025-07-01",12,,,"31.93","55.12","31.93","82.75"
"2025-07-01",13,,,"27.21","48.88","33.62","75.36"
"2025-07-01",14,,,"22.52","39.67","30.85","83.06"
"2025-07-01",15,,,"22.23","37.17","30.98","85.04"
"2025-07-01",16,,,"25.05","43.84","32.30","80.37"
"2025-07-01",17,,,"25.97","46.74","32.59","79.07"
"2025-07-01",18,,,"30.95","56.80","31.77","78.80"
"2025-07-01",19,,,"29.47","54.64","30.68","84.17"
"2025-07-01",20,,,"31.15","55.70","29.48","88.72"
"2025-07-01",21,,,"30.62","54.76","29.20","90.55"
"2025-07-01",22,,,"30.28","53.34","28.97","91.32"
"2025-07-01",23,,,"28.32","48.60","28.69","92.48"
"2025-07-02",0,,,"27.77","47.75","28.53","93.33"
"2025-07-02",1,,,"28.64","49.41","28.52","93.19"
"2025-07-02",2,,,"27.23","46.20","28.38","93.09"
"2025-07-02",3,,,"27.23","48.57","28.17","93.68"
"2025-07-02",4,,,"26.36","45.53","28.02","94.91"
"2025-07-02",5,,,"25.22","43.66","28.05","95.02"
"2025-07-02",6,,,"24.63","43.52","28.14","94.47"
"2025-07-02",7,,,"25.15","44.28","28.44","93.28"
"2025-07-02",8,,,"29.24","51.68","29.39","90.34"
"2025-07-02",9,,,"26.96","49.61","30.51","85.28"
"2025-07-02",10,,,"28.59","53.49","31.30","81.94"
"2025-07-02",11,,,"26.43","51.16","32.55","76.79"
"2025-07-02",12,,,"27.29","53.63","33.29","74.57"
"2025-07-02",13,,,"24.27","44.53","33.83","72.58"
"2025-07-02",14,,,"22.93","42.55","34.78","69.61"
"2025-07-02",15,,,"23.31","43.19","34.87","69.75"
"2025-07-02",16,,,"22.82","42.09","34.69","70.88"
"2025-07-02",17,,,"24.19","42.86","34.74","72.84"
"2025-07-02",18,,,"21.02","38.11","33.03","75.57"
"2025-07-02",19,,,"20.23","36.27","30.98","81.33"
"2025-07-02",20,,,"22.95","42.59","30.04","85.19"
"2025-07-02",21,,,"21.09","39.76","29.65","88.07"
