"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",21,"4.60","0.96","33.00","57.33","28.03","94.99"
"2025-07-04",22,"5.01","1.03","31.27","54.42","28.10","95.16"
"2025-07-04",23,"5.24","1.37","28.76","50.05","27.94","95.33"
"2025-07-05",0,"5.05","1.03","33.38","57.94","28.12","97.33"
"2025-07-05",1,"5.17","1.03","36.38","63.10","28.20","97.25"
"2025-07-05",2,"5.17","0.87","30.66","53.32","27.82","97.41"
"2025-07-05",3,"5.04","0.79","30.70","53.27","27.60","98.01"
"2025-07-05",4,"4.70","0.74","29.86","51.91","27.56","98.02"
"2025-07-05",5,"4.80","1.08","29.44","51.17","27.66","98.25"
"2025-07-05",6,"4.78","1.14","32.38","56.23","27.74","98.20"
"2025-07-05",7,"4.59","1.23","36.38","63.14","27.95","97.20"
"2025-07-05",8,"4.21","1.14","34.91","60.65","28.35","95.71"
"2025-07-05",9,"4.23","1.91","31.79","55.36","29.16","92.34"
"2025-07-05",10,"3.80","3.47","32.01","55.88","31.09","85.03"
"2025-07-05",11,"3.61","3.69","32.90","57.57","33.19","77.84"
"2025-07-05",12,"6.12","6.31","35.39","63.30","33.31","77.05"
"2025-07-05",13,"9.68","4.51","40.60","70.67","32.33","81.61"
"2025-07-05",14,"10.22","3.01","44.24","76.92","32.35","82.57"
"2025-07-05",15,"9.47","3.26","34.07","63.06","40.01","80.95"
"2025-07-05",16,"9.79","3.50","34.51","60.14","32.40","81.47"
"2025-07-05",17,"10.71","3.52","35.14","61.63","32.62","79.87"
"2025-07-05",18,"9.84","2.74","29.59","51.20","27.80","95.16"
"2025-07-05",19,"7.22","1.75","24.68","42.64","26.99","98.86"
"2025-07-05",20,"6.96","0.55","23.49","40.78","27.63","98.52"
"2025-07-05",21,"6.50","0.32","25.64","44.52","27.77","98.22"
"2025-07-05",22,"6.12","0.34","26.16","45.47","27.74","98.13"
"2025-07-05",23,"5.90","0.61","28.95","50.38","27.95","98.28"
"2025-07-06",0,"5.65","0.93","29.99","52.10","27.84","98.23"
"2025-07-06",1,"5.52","0.86","30.41","52.95","27.82","98.17"
"2025-07-06",2,"5.04","0.87","30.42","52.94","27.73","98.30"
"2025-07-06",3,"5.03","1.06","30.92","53.80","27.87","98.23"
"2025-07-06",4,"4.93","1.22","31.24","54.31","27.77","97.80"
"2025-07-06",5,"4.83","1.01","31.30","54.42","27.73","98.00"
"2025-07-06",6,"4.72","0.90","33.96","59.00","27.79","98.16"
"2025-07-06",7,"4.40","1.11","29.99","51.74","28.08","96.83"
"2025-07-06",8,"4.61","1.14","30.37","52.65","28.18","95.47"
"2025-07-06",9,"3.90","1.58","32.07","55.86","30.13","90.11"
"2025-07-06",10,"3.66","3.90","31.86","55.60","31.17","85.54"
"2025-07-06",11,"3.52","4.53","30.27","52.92","32.73","79.94"
"2025-07-06",12,"3.88","6.03","29.64","51.78","33.63","76.78"
"2025-07-06",13,"3.85","6.95","29.86","52.16","34.22","74.09"
"2025-07-06",14,"5.77","7.20","29.59","51.63","32.89","78.34"
"2025-07-06",15,"6.73","0.95","23.50","40.43","30.52","90.14"
"2025-07-06",16,"6.37","0.45","20.87","36.04","30.59","86.32"
"2025-07-06",17,"6.13","1.08","21.59","37.64","30.75","86.28"
"2025-07-06",18,"5.69","0.94","22.14","38.74","30.55","86.84"
"2025-07-06",19,"6.10","0.75","23.86","41.53","30.08","89.83"
"2025-07-06",20,"6.71","0.84","27.05","47.16","29.67","93.03"
"2025-07-06",21,"6.89","0.33","24.86","43.33","28.66","97.21"
"2025-07-06",22,"6.39","0.35","23.77","41.38","28.53","97.24"
"2025-07-06",23,"5.62","0.30","23.93","41.41","28.34","96.50"
"2025-07-07",0,"4.79","0.45","23.81","41.17","28.23","96.35"
"2025-07-07",1,"4.04","0.68","23.00","39.84","27.98","96.33"
"2025-07-07",2,"3.64","0.98","22.00","38.10","27.79","96.25"
"2025-07-07",3,"3.36","0.93","20.79","36.06","27.26","97.49"
"2025-07-07",4,"3.50","0.87","23.36","40.42","27.31","97.51"
"2025-07-07",5,"3.42","0.91","22.85","39.73","27.31","97.06"
"2025-07-07",6,"3.22","1.18","22.64","39.39","27.39","96.19"
"2025-07-07",7,"3.05","1.02","22.48","38.93","27.57","95.22"
"2025-07-07",8,"2.65","1.82","21.92","38.19","28.52","92.19"
"2025-07-07",9,"2.48","2.52","20.48","35.64","30.09","86.89"
"2025-07-07",10,"3.16","3.28","23.99","41.89","29.50","90.23"
"2025-07-07",11,"4.14","1.89","26.39","45.71","30.29","89.11"
"2025-07-07",12,"3.91","2.59","22.69","39.02","29.98","89.16"
"2025-07-07",13,"2.46","4.41","21.89","37.37","32.87","79.25"
"2025-07-07",14,"4.87","4.41","27.70","47.91","30.61","88.51"
"2025-07-07",15,"5.20","1.47","26.47","45.60","31.34","87.55"
"2025-07-07",16,"3.78","8.37","24.30","42.62","33.38","78.75"
"2025-07-07",17,"5.91","4.28","22.86","39.53","31.76","88.08"
"2025-07-07",18,"6.67","0.86","22.42","38.82","30.27","87.64"
"2025-07-07",19,"5.38","2.07","22.27","38.21","28.05","95.60"
"2025-07-07",20,"4.98","0.79","21.98","37.89","28.00","95.98"
"2025-07-07",21,"4.49","0.29","21.57","37.26","27.98","95.81"
"2025-07-07",22,"4.13","0.58","19.79","34.31","27.74","94.99"
"2025-07-07",23,"4.15","0.85","18.70","32.19","27.50","95.53"
"2025-07-08",0,"3.97","1.02","18.91","32.92","27.43","96.38"
"2025-07-08",1,"4.35","1.06","20.24","35.39","27.68","96.55"
"2025-07-08",2,"4.76","1.34","20.57","35.73","27.82","95.96"
"2025-07-08",3,"4.89","1.31","23.27","40.55","27.77","96.09"
"2025-07-08",4,"4.79","1.26","22.90","39.95","27.73","95.55"
"2025-07-08",5,"4.68","1.70","21.00","36.55","27.60","95.69"
"2025-07-08",6,"4.74","0.72","18.61","31.93","26.92","98.33"
"2025-07-08",7,"4.33","0.71","17.07","29.11","26.88","97.48"
"2025-07-08",8,"3.77","1.20","19.32","32.96","27.80","94.62"
"2025-07-08",9,"3.63","1.71","22.11","37.80","28.56","92.53"
"2025-07-08",10,"3.11","3.11","22.43","38.41","30.36","86.17"
"2025-07-08",11,"4.49","4.27","22.07","38.14","30.92","84.61"
"2025-07-08",12,"6.64","1.75","20.84","35.70","31.64","84.56"
"2025-07-08",13,"8.48","4.66","21.90","37.88","32.49","80.67"
"2025-07-08",14,"6.62","2.96","20.45","35.16","27.41","95.12"
"2025-07-08",15,"5.93","0.75","20.02","33.77","28.31","93.67"
"2025-07-08",16,"5.80","0.45","21.50","36.58","28.87","93.26"
"2025-07-08",17,"5.93","1.25","19.68","33.30","29.09","92.05"
"2025-07-08",18,"5.06","1.77","18.39","31.21","28.98","91.45"
"2025-07-08",19,"4.60","1.35","21.98","37.68","28.49","93.05"
"2025-07-08",20,"4.14","0.59","27.66","47.45","27.74","96.17"
"2025-07-08",21,"3.98","0.39","22.26","38.13","27.27","97.73"
"2025-07-08",22,"3.63","0.30","23.66","40.65","27.00","98.65"
"2025-07-08",23,"3.44","0.40","23.82","41.05","27.13","97.98"
"2025-07-09",0,"3.08","0.65","23.33","40.14","27.20","97.53"
"2025-07-09",1,"2.52","1.01","17.33","29.54","26.81","97.80"
"2025-07-09",2,"2.73","0.85","17.85","30.43","26.81","98.15"
"2025-07-09",3,"2.77","1.02","19.52","33.30","26.77","98.80"
"2025-07-09",4,"2.67","0.64","21.89","37.74","26.72","98.93"
"2025-07-09",5,"2.56","0.89","19.89","34.13","26.80","98.67"
"2025-07-09",6,"2.31","1.00","18.61","31.79","26.81","98.02"
"2025-07-09",7,"2.49","1.29","20.04","34.21","26.95","97.14"
"2025-07-09",8,"2.35","1.43","21.63","37.06","27.41","95.85"
"2025-07-09",9,"2.25","1.86","25.95","44.55","27.99","94.03"
"2025-07-09",10,"2.35","2.42","28.45","49.25","29.16","90.53"
"2025-07-09",11,"2.19","3.34","29.15","50.40","29.37","89.66"
"2025-07-09",12,"3.05","1.58","23.92","40.81","27.63","96.72"
"2025-07-09",13,"3.48","0.67","26.72","44.91","34.42","96.90"
"2025-07-09",14,"3.36","0.58","20.37","34.05","27.58","96.90"
"2025-07-09",15,"3.15","1.21","21.39","35.70","27.92","95.22"
"2025-07-09",16,"2.42","0.78","24.82","41.95","27.16","96.41"
"2025-07-09",17,"2.27","0.76","27.62","47.35","27.43","95.05"
"2025-07-09",18,"1.91","1.45","30.03","52.01","27.88","94.19"
"2025-07-09",19,"2.47","1.41","28.03","48.41","27.52","95.57"
"2025-07-09",20,"2.55","0.96","23.41","40.18","26.80","97.65"
"2025-07-09",21,"2.63","0.53","22.25","38.15","26.63","98.14"
"2025-07-09",22,"2.42","0.77","21.62","37.22","26.36","98.36"
"2025-07-09",23,"2.31","0.72","21.24","36.66","26.46","98.31"
"2025-07-10",0,"2.29","0.93","20.64","35.56","26.65","98.22"
"2025-07-10",1,"2.29","1.17","20.56","35.63","26.71","98.26"
"2025-07-10",2,"2.57","1.28","20.54","35.53","26.80","98.02"
"2025-07-10",3,"2.40","1.36","19.55","33.70","26.59","98.66"
"2025-07-10",4,"2.35","0.92","18.15","30.98","26.49","98.95"
"2025-07-10",5,"2.25","1.05","18.91","32.71","26.55","98.64"
"2025-07-10",6,"2.22","1.21","20.41","35.39","26.57","98.56"
"2025-07-10",7,"2.25","1.15","20.31","34.87","26.65","98.16"
"2025-07-10",8,"2.14","1.32","20.70","35.38","26.91","97.45"
"2025-07-10",9,"2.04","1.45","19.34","32.69","27.25","96.67"
"2025-07-10",10,"2.21","1.92","22.78","39.51","28.57","92.97"
"2025-07-10",11,"2.12","2.57","26.61","46.28","28.98","91.61"
"2025-07-10",12,"2.29","2.76","27.81","48.41","29.43","90.08"
"2025-07-10",13,"2.02","3.04","29.42","51.19","30.15","87.48"
"2025-07-10",14,"2.51","3.27","31.21","54.37","30.45","86.46"
"2025-07-10",15,"3.19","2.75","30.98","53.89","30.49","86.36"
"2025-07-10",16,"2.87","3.25","29.01","50.58","31.20","84.30"
"2025-07-10",17,"3.76","3.37","25.91","45.09","30.56","85.83"
"2025-07-10",18,"4.78","2.35","23.58","40.90","29.99","87.78"
"2025-07-10",19,"4.54","0.89","23.65","40.93","29.30","89.55"
"2025-07-10",20,"4.50","0.92","24.77","43.01","28.48","92.74"
"2025-07-10",21,"4.97","0.81","26.09","45.49","28.55","93.73"
"2025-07-10",22,"5.18","0.72","27.74","48.26","28.25","94.70"
"2025-07-10",23,"4.58","0.90","28.39","49.33","28.00","95.34"
"2025-07-11",0,"4.42","1.06","27.27","47.46","27.82","95.36"
"2025-07-11",1,"4.01","1.14","27.03","47.00","27.71","95.73"
"2025-07-11",2,"3.94","1.19","27.27","47.54","27.61","96.11"
"2025-07-11",3,"3.89","1.20","29.04","51.60","27.55","96.59"
"2025-07-11",4,"3.96","1.25","29.87","53.32","27.47","96.64"
"2025-07-11",5,"3.75","1.20","30.39","54.04","27.31","96.92"
"2025-07-11",6,"3.76","1.22","30.65","54.52","27.33","96.75"
"2025-07-11",7,"3.61","1.38","29.05","50.97","27.40","95.74"
"2025-07-11",8,"3.23","1.47","28.81","50.57","28.35","92.62"
"2025-07-11",9,"4.98","3.07","25.75","44.99","30.37","85.67"
"2025-07-11",10,"4.80","3.86","25.90","45.66","30.54","85.15"
"2025-07-11",11,"6.29","3.51","26.12","45.58","33.22","77.59"
"2025-07-11",12,"8.74","6.74","25.75","45.23","33.72","75.11"
"2025-07-11",13,"12.84","7.05","24.89","43.77","34.12","75.99"
"2025-07-11",14,"15.00","4.65","24.22","42.47","33.97","77.17"
"2025-07-11",15,"15.66","7.03","24.96","43.48","33.09","78.92"
"2025-07-11",16,"10.97","1.37","23.37","40.77","29.02","92.91"
"2025-07-11",17,"10.80","1.39","24.91","43.57","30.82","87.80"
"2025-07-11",18,"10.94","1.72","25.50","44.49","31.31","85.80"
"2025-07-11",19,"9.09","7.86","31.78","55.67","30.23","88.31"
"2025-07-11",20,"8.31","0.53","23.98","41.67","29.80","90.56"
"2025-07-11",21,"7.85","0.68","26.98","47.05","29.32","92.71"
"2025-07-11",22,"7.49","0.71","27.27","47.42","29.17","93.75"
"2025-07-11",23,"7.67","1.02","28.23","49.09","29.04","94.24"
"2025-07-12",0,"7.42","1.16","29.74","55.90","36.77","95.90"
"2025-07-12",1,"7.18","1.05","29.77","51.76","28.79","95.97"
"2025-07-12",2,"6.84","1.16","30.32","52.64","28.72","96.22"
"2025-07-12",3,"6.56","1.01","30.76","53.56","28.54","97.08"
"2025-07-12",4,"6.16","1.08","28.29","49.15","28.44","97.08"
"2025-07-12",5,"5.90","1.19","29.01","50.34","28.52","96.75"
"2025-07-12",6,"5.56","1.20","30.02","52.03","28.39","97.09"
"2025-07-12",7,"5.71","0.95","34.60","64.17","36.88","95.69"
"2025-07-12",8,"5.56","1.75","38.30","66.42","30.42","90.01"
"2025-07-12",9,"4.94","2.25","38.68","67.21","32.38","82.83"
"2025-07-12",10,"7.03","5.75","37.69","65.74","34.89","80.35"
"2025-07-12",11,"9.47","7.33","36.52","63.71","34.78","72.97"
"2025-07-12",12,"10.13","8.47","35.56","62.12","36.31","68.08"
"2025-07-12",13,"10.27","7.79","31.89","55.80","35.91","68.80"
"2025-07-12",14,"9.08","7.80","29.61","51.96","36.92","65.22"
"2025-07-12",15,"10.93","8.81","29.82","56.38","44.05","67.97"
"2025-07-12",16,"13.91","10.51","29.22","51.19","36.19","68.90"
"2025-07-12",17,"15.40","3.15","29.00","54.75","43.13","71.00"
"2025-07-12",18,"12.86","1.69","28.45","49.70","34.82","71.89"
"2025-07-12",19,"12.12","1.15","29.96","52.49","33.62","76.46"
"2025-07-12",20,"12.42","0.31","36.27","65.13","32.55","82.59"
"2025-07-12",21,"12.53","0.42","30.83","54.84","31.80","85.53"
"2025-07-12",22,"11.09","0.32","26.04","45.47","30.90","88.37"
"2025-07-12",23,"10.69","0.37","26.59","46.31","30.77","88.07"
"2025-07-13",0,"10.05","0.68","27.13","47.32","30.68","88.80"
"2025-07-13",1,"9.58","0.84","29.37","51.12","30.54","88.22"
"2025-07-13",2,"8.70","0.93","30.51","52.99","30.18","90.97"
"2025-07-13",3,"8.79","0.97","31.57","54.94","29.81","93.93"
"2025-07-13",4,"8.82","0.81","31.87","55.35","29.61","95.39"
"2025-07-13",5,"9.02","0.82","33.04","58.00","29.57","96.13"
"2025-07-13",6,"8.37","0.72","37.15","65.72","29.61","95.97"
"2025-07-13",7,"8.54","0.85","38.15","68.37","30.34","93.86"
"2025-07-13",8,"9.74","0.96","41.15","71.61","31.73","89.90"
"2025-07-13",9,"12.49","0.93","39.03","67.75","33.99","79.87"
"2025-07-13",10,"20.52","3.21","33.49","58.23","36.45","69.29"
"2025-07-13",11,"27.34","10.41","32.83","57.01","36.89","65.38"
"2025-07-13",12,"27.97","9.84","32.93","57.41","37.24","66.78"
"2025-07-13",13,"24.92","8.57","33.98","59.15","35.91","71.03"
"2025-07-13",14,"16.46","3.27","26.43","46.21","31.93","83.89"
"2025-07-13",15,"11.71","2.14","25.58","44.59","30.67","86.72"
"2025-07-13",16,"10.78","0.61","22.77","39.62","30.94","85.55"
"2025-07-13",17,"8.67","0.79","20.38","35.32","29.68","89.06"
"2025-07-13",18,"6.29","0.54","16.45","28.36","27.07","94.94"
"2025-07-13",19,"5.93","0.36","16.75","28.83","27.23","94.10"
"2025-07-13",20,"5.80","0.35","18.86","32.78","27.37","95.19"
"2025-07-13",21,"5.69","0.45","18.24","31.82","27.42","95.86"
"2025-07-13",22,"5.59","0.53","18.77","32.76","27.59","96.33"
"2025-07-13",23,"5.58","0.65","18.44","32.24","27.77","96.45"
"2025-07-14",0,"5.56","0.90","19.70","34.47","27.82","96.36"
"2025-07-14",1,"5.58","1.02","20.79","36.31","27.85","96.77"
"2025-07-14",2,"5.83","0.97","22.13","38.61","27.95","97.06"
"2025-07-14",3,"5.55","1.07","22.20","38.75","27.91","96.76"
"2025-07-14",4,"5.46","1.11","20.09","35.08","27.86","96.49"
"2025-07-14",5,"5.21","1.09","19.50","33.86","27.72","96.49"
"2025-07-14",6,"5.16","1.13","19.27","33.07","27.64","96.05"
"2025-07-14",7,"5.38","1.07","20.38","35.28","28.35","93.55"
"2025-07-14",8,"5.75","1.50","20.25","35.08","29.57","89.78"
"2025-07-14",9,"6.66","2.33","19.79","34.58","31.73","82.56"
"2025-07-14",10,"8.47","4.95","18.90","38.45","42.22","79.88"
"2025-07-14",11,"9.29","4.45","20.50","35.87","31.22","83.11"
"2025-07-14",12,"8.67","2.12","20.85","36.33","29.82","87.61"
"2025-07-14",13,"8.67","1.03","21.89","38.15","30.30","88.27"
"2025-07-14",14,"7.73","1.53","18.89","32.84","30.66","85.05"
"2025-07-14",15,"6.78","1.62","18.95","32.79","29.50","91.28"
"2025-07-14",16,"5.52","1.01","17.60","29.56","29.79","87.95"
"2025-07-14",17,"5.10","2.58","17.78","30.25","30.18","85.25"
"2025-07-14",18,"4.80","2.17","17.44","29.52","29.00","88.56"
"2025-07-14",19,"5.43","1.14","18.55","31.37","28.04","93.01"
"2025-07-14",20,"4.98","0.61","19.23","32.38","27.24","97.41"
"2025-07-14",21,"4.45","0.60","19.17","32.62","27.27","98.68"
"2025-07-14",22,"3.74","0.40","19.35","33.14","27.34","98.44"
"2025-07-15",0,"3.42","0.76","19.04","32.13","26.77","98.87"
"2025-07-15",1,"2.04","0.59","22.14","37.47","27.00","98.33"
"2025-07-15",2,"2.10","0.84","21.40","36.37","26.96","98.16"
"2025-07-15",3,"1.83","1.13","19.43","33.02","26.82","98.59"
"2025-07-15",4,"1.80","0.95","22.31","37.81","33.00","98.19"
"2025-07-15",5,"1.93","1.02","22.24","38.44","26.81","97.94"
"2025-07-15",6,"1.78","0.97","24.02","41.54","26.90","98.04"
"2025-07-15",7,"1.59","1.10","21.78","36.88","27.04","96.95"
"2025-07-15",8,"1.49","1.29","21.21","35.59","26.98","97.60"
"2025-07-15",9,"1.64","0.76","23.12","39.22","27.50","96.14"
"2025-07-15",10,"1.53","2.35","24.97","43.15","29.23","90.38"
"2025-07-15",11,"1.46","3.02","23.53","40.53","29.36","89.62"
"2025-07-15",12,"1.42","4.06","20.73","35.42","29.85","87.18"
"2025-07-15",13,"3.24","1.79","22.82","39.10","28.96","91.61"
"2025-07-15",14,"2.81","1.36","27.24","47.33","29.24","89.71"
"2025-07-15",15,"2.02","2.27","26.76","51.70","40.05","86.66"
"2025-07-15",16,"1.90","3.56","27.17","47.27","30.93","83.95"
"2025-07-15",17,"3.46","2.21","33.43","58.24","30.14","88.36"
"2025-07-15",18,"3.40","1.10","37.11","64.33","29.20","95.41"
"2025-07-15",19,"3.92","0.35","38.86","67.50","28.56","95.71"
"2025-07-15",20,"3.76","0.38","36.22","62.91","28.52","94.87"
"2025-07-15",21,"3.41","0.62","35.30","61.21","28.56","95.25"
"2025-07-15",22,"3.31","0.71","34.87","60.47","28.45","96.08"
"2025-07-15",23,"3.34","0.64","32.27","56.18","28.53","96.48"
"2025-07-16",0,"3.24","0.81","31.55","55.08","28.70","96.29"
"2025-07-16",1,"2.79","1.03","33.60","62.84","36.74","96.09"
"2025-07-16",2,"2.60","1.14","35.39","62.09","28.96","95.56"
"2025-07-16",3,"2.50","1.13","35.61","62.54","28.95","95.53"
"2025-07-16",4,"2.74","1.21","36.12","63.82","28.96","95.68"
"2025-07-16",5,"2.70","1.15","36.52","64.53","28.95","96.70"
"2025-07-16",6,"2.55","1.25","35.85","63.72","29.02","96.08"
"2025-07-16",7,"2.59","1.28","36.87","65.61","29.26","95.02"
"2025-07-16",8,"2.23","1.73","35.02","61.92","29.47","93.75"
"2025-07-16",9,"1.91","2.45","28.92","50.51","29.57","90.43"
"2025-07-16",10,"1.20","3.21","21.35","36.85","29.34","87.95"
"2025-07-16",11,"1.45","2.98","22.71","39.52","30.18","86.81"
"2025-07-16",12,"1.72","3.52","26.54","50.55","39.14","88.42"
"2025-07-16",13,"2.28","3.74","29.57","51.39","32.07","83.11"
"2025-07-16",14,"2.71","3.59","34.02","66.53","46.76","82.88"
"2025-07-16",15,"3.96","4.80","36.67","63.53","33.00","82.48"
"2025-07-16",16,"4.50","5.52","30.11","52.45","33.33","78.81"
"2025-07-16",17,"6.47","2.05","27.86","48.47","30.20","90.27"
"2025-07-16",18,"6.10","1.67","26.89","46.78","28.75","96.05"
"2025-07-16",19,"4.73","0.64","23.66","41.20","27.03","97.14"
"2025-07-16",20,"4.74","0.42","25.48","44.28","27.32","97.72"
"2025-07-16",21,"4.54","0.34","26.25","45.62","27.57","97.47"
"2025-07-16",22,"4.56","0.52","28.13","48.83","27.76","97.66"
"2025-07-16",23,"4.78","1.52","32.13","55.86","27.92","98.88"
"2025-07-17",0,"3.96","0.81","29.91","51.95","28.13","98.08"
"2025-07-17",1,"3.98","1.22","29.95","52.10","28.22","97.77"
"2025-07-17",2,"3.90","1.22","29.45","51.38","28.27","97.86"
"2025-07-17",3,"4.03","1.28","29.63","52.12","28.33","97.72"
