"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",8,"7.47","1.95","25.75","47.10","29.52","80.03"
"2025-07-02",9,"8.35","4.51","23.20","42.62","30.97","74.20"
"2025-07-02",10,"10.54","5.91","25.37","46.57","31.35","73.86"
"2025-07-02",11,"16.00","10.21","23.77","43.88","34.60","65.45"
"2025-07-02",12,"22.51","15.37","24.95","45.52","36.42","61.29"
"2025-07-02",13,"27.91","20.18","27.84","50.73","37.29","59.67"
"2025-07-02",14,"27.27","20.48","30.74","56.01","35.63","63.10"
"2025-07-02",15,"26.05","5.21","27.50","49.96","33.86","66.73"
"2025-07-02",16,"24.40","10.43","24.83","45.41","33.69","67.20"
"2025-07-02",17,"28.72","16.26","20.58","38.02","35.37","63.31"
"2025-07-02",18,"21.51","5.60","21.25","39.13","32.23","70.39"
"2025-07-02",19,"16.01","3.39","20.59","37.22","29.45","79.26"
"2025-07-02",20,"12.03","5.76","19.83","35.11","27.98","84.65"
"2025-07-02",21,"10.07","4.04","19.14","33.72","27.66","84.99"
"2025-07-02",22,"9.20","3.35","19.60","35.22","27.77","85.90"
"2025-07-02",23,"8.18","2.12","19.08","34.33","27.90","85.64"
"2025-07-03",0,"7.41","1.49","19.39","35.23","27.84","85.64"
"2025-07-03",1,"6.75","0.87","19.43","35.93","27.61","85.96"
"2025-07-03",2,"6.18","0.70","19.83","36.69","27.39","86.60"
"2025-07-03",3,"5.84","0.86","19.96","41.15","35.29","86.60"
"2025-07-03",4,"5.83","0.76","20.21","37.45","27.55","86.31"
"2025-07-03",5,"5.53","0.91","20.19","36.95","27.41","86.60"
"2025-07-03",6,"4.79","0.89","16.27","28.96","26.71","87.29"
"2025-07-03",7,"5.46","1.10","17.33","30.31","27.40","86.65"
"2025-07-03",8,"7.93","2.85","18.38","31.48","29.89","79.08"
"2025-07-03",9,"8.12","4.47","20.45","35.33","30.35","77.92"
"2025-07-03",10,"10.79","5.45","23.24","39.98","33.49","69.51"
"2025-07-03",11,"13.26","14.63","23.32","40.66","33.72","67.03"
"2025-07-03",12,"17.32","9.81","22.85","39.69","34.48","65.89"
"2025-07-03",13,"23.37","10.09","23.56","41.84","35.20","65.00"
"2025-07-03",14,"27.00","22.83","22.19","38.54","36.04","69.98"
"2025-07-03",15,"25.88","12.99","22.55","40.04","33.91","66.46"
"2025-07-03",16,"27.03","15.20","21.38","38.77","33.87","68.02"
"2025-07-03",17,"17.09","4.38","19.05","33.82","29.86","81.90"
"2025-07-03",18,"15.88","5.57","22.03","38.95","29.70","83.66"
"2025-07-03",19,"10.74","4.46","20.27","36.09","28.19","84.47"
"2025-07-03",20,"8.12","3.13","19.54","34.86","27.61","86.21"
"2025-07-03",21,"7.12","1.82","18.46","33.32","27.45","86.60"
"2025-07-03",22,"6.30","1.45","18.66","34.09","27.21","87.28"
"2025-07-03",23,"5.83","0.92","19.52","35.98","27.16","87.37"
"2025-07-04",0,"5.64","0.77","21.34","39.18","27.07","87.75"
"2025-07-04",1,"5.63","0.79","21.08","38.71","27.09","87.89"
"2025-07-04",2,"5.51","0.72","19.63","35.92","27.23","87.73"
"2025-07-04",3,"5.42","0.84","18.79","34.49","27.23","87.49"
"2025-07-04",4,"5.43","1.02","18.75","34.45","27.25","87.51"
"2025-07-04",5,"5.43","0.93","19.97","36.57","27.32","87.66"
"2025-07-04",6,"5.67","2.53","24.78","44.42","34.85","87.87"
"2025-07-04",7,"5.43","2.62","25.10","45.03","27.32","87.22"
"2025-07-04",8,"6.51","1.18","26.56","46.17","28.67","83.06"
"2025-07-04",9,"8.41","4.84","25.43","43.63","30.37","76.71"
"2025-07-04",10,"11.15","7.96","27.55","47.88","31.28","74.42"
"2025-07-04",11,"11.09","5.67","32.34","56.58","29.43","80.21"
"2025-07-04",12,"9.83","3.13","26.34","45.50","28.48","81.73"
"2025-07-04",13,"9.76","1.37","25.86","44.11","28.75","82.28"
"2025-07-04",14,"11.94","4.88","25.34","42.88","30.41","77.81"
"2025-07-04",15,"11.27","8.89","26.11","44.62","29.69","77.58"
"2025-07-04",16,"11.28","6.07","24.10","41.11","29.58","78.32"
"2025-07-04",17,"11.22","3.60","23.39","40.17","29.78","77.19"
"2025-07-04",18,"10.03","3.48","24.14","41.87","29.07","78.91"
"2025-07-04",19,"9.05","1.79","26.02","45.69","27.99","82.63"
"2025-07-04",20,"8.04","0.80","26.78","47.24","27.46","85.66"
"2025-07-04",21,"7.35","0.91","27.51","48.63","27.34","86.24"
"2025-07-04",22,"6.95","0.78","27.70","49.90","27.27","86.84"
"2025-07-04",23,"6.67","0.80","27.90","50.07","27.27","87.33"
"2025-07-05",0,"6.18","0.75","26.57","47.73","27.28","87.14"
"2025-07-05",1,"5.78","0.74","28.93","51.90","27.16","87.50"
"2025-07-05",2,"5.54","0.66","29.42","57.38","35.95","87.78"
"2025-07-05",3,"5.18","0.96","30.95","55.40","26.95","87.89"
"2025-07-05",4,"4.91","0.83","32.20","57.61","26.88","87.63"
"2025-07-05",5,"4.59","0.82","32.64","58.42","26.73","87.44"
"2025-07-05",6,"4.55","0.92","30.55","54.56","26.70","90.23"
"2025-07-05",7,"5.45","1.65","29.07","51.78","27.55","84.70"
"2025-07-05",8,"5.65","2.09","36.34","65.24","27.84","84.26"
"2025-07-05",9,"7.41","1.44","35.20","63.20","29.37","80.06"
"2025-07-05",10,"9.38","8.16","31.95","61.12","40.40","70.63"
"2025-07-05",11,"13.32","9.92","29.25","51.03","34.27","65.92"
"2025-07-05",12,"17.59","14.61","27.26","47.47","35.46","63.23"
"2025-07-05",13,"20.95","20.37","29.03","50.31","36.30","61.13"
"2025-07-05",14,"26.89","19.27","30.14","52.75","36.21","61.65"
"2025-07-05",15,"33.63","27.92","28.54","50.97","36.59","60.85"
"2025-07-05",16,"21.59","13.17","23.19","41.29","32.91","68.31"
"2025-07-05",17,"17.19","1.95","23.95","42.86","31.70","73.01"
"2025-07-05",18,"13.74","2.73","27.18","48.37","28.99","78.88"
"2025-07-05",19,"10.26","5.46","27.90","49.39","27.16","85.81"
"2025-07-05",20,"8.99","4.63","29.96","52.82","27.13","87.17"
"2025-07-05",21,"8.16","3.65","31.57","55.87","27.19","87.73"
"2025-07-05",22,"7.38","2.25","28.96","51.85","27.08","87.99"
"2025-07-05",23,"6.83","1.46","30.04","54.10","27.07","88.13"
"2025-07-06",0,"6.25","0.90","24.18","44.11","26.98","88.08"
"2025-07-06",1,"5.74","0.84","23.44","42.76","26.98","88.26"
"2025-07-06",2,"5.68","0.74","25.01","49.66","35.35","88.50"
"2025-07-06",3,"5.67","0.81","32.95","59.07","27.20","88.38"
"2025-07-06",4,"5.37","0.89","36.15","64.83","26.97","87.88"
"2025-07-06",5,"5.07","0.95","32.63","58.05","26.81","87.80"
"2025-07-06",6,"5.18","1.71","33.89","60.31","26.86","88.26"
"2025-07-06",7,"5.24","0.82","36.66","65.21","27.27","88.00"
"2025-07-06",8,"6.40","1.09","38.15","67.91","28.49","84.75"
"2025-07-06",9,"8.62","5.00","35.38","62.59","31.17","75.35"
"2025-07-06",10,"10.16","9.09","35.70","63.27","32.85","69.11"
"2025-07-06",11,"17.34","13.71","35.15","62.44","34.27","65.89"
"2025-07-06",12,"22.06","15.97","31.56","55.60","34.59","64.56"
"2025-07-06",13,"22.27","13.66","31.36","55.99","32.67","69.67"
"2025-07-06",14,"15.46","3.26","23.64","42.00","28.68","81.53"
"2025-07-06",15,"15.25","2.69","27.90","49.50","30.07","78.68"
"2025-07-06",16,"16.66","1.36","31.67","56.47","31.39","76.22"
"2025-07-06",17,"21.05","5.17","26.15","46.40","32.75","71.14"
"2025-07-06",18,"20.18","6.47","25.87","46.19","31.71","73.42"
"2025-07-06",19,"16.85","2.06","28.86","52.09","29.86","79.14"
"2025-07-06",20,"13.08","1.08","25.84","46.63","28.41","83.37"
"2025-07-06",21,"10.14","1.96","21.54","38.09","27.36","85.70"
"2025-07-06",22,"8.53","1.63","23.67","42.34","27.25","87.18"
"2025-07-06",23,"7.60","1.26","23.80","42.67","27.37","87.55"
"2025-07-07",0,"6.76","1.04","23.57","42.40","27.31","86.90"
"2025-07-07",1,"6.13","0.82","23.16","41.93","27.17","86.68"
"2025-07-07",2,"5.72","0.76","21.47","39.02","27.01","86.26"
"2025-07-07",3,"5.55","0.78","22.48","46.64","38.02","86.59"
"2025-07-07",4,"5.24","1.61","23.86","43.35","27.01","86.92"
"2025-07-07",5,"4.84","0.82","23.24","42.21","26.77","87.02"
"2025-07-07",6,"4.95","0.84","25.01","45.42","26.90","86.78"
"2025-07-07",7,"5.84","0.77","29.64","53.69","27.91","83.76"
"2025-07-07",8,"7.50","2.08","30.24","55.02","29.63","77.16"
"2025-07-07",9,"8.04","6.22","29.96","54.30","29.66","76.71"
"2025-07-07",10,"9.66","3.46","28.68","51.72","30.18","75.55"
"2025-07-07",11,"9.76","5.33","30.29","54.55","29.26","79.80"
"2025-07-07",12,"12.28","3.52","31.54","56.87","31.16","75.23"
"2025-07-07",13,"15.59","4.09","26.75","47.85","33.20","70.95"
"2025-07-07",14,"18.60","14.23","22.80","41.44","34.30","65.61"
"2025-07-07",15,"25.46","19.97","22.01","40.66","35.27","62.74"
"2025-07-07",16,"24.90","28.75","19.72","36.02","34.59","63.19"
"2025-07-07",17,"20.37","9.92","18.45","33.27","31.88","69.67"
"2025-07-07",18,"14.88","6.09","18.64","32.73","28.28","82.62"
"2025-07-07",19,"12.50","5.07","19.84","34.95","27.77","83.99"
"2025-07-07",20,"10.18","4.27","18.83","33.35","27.06","85.89"
"2025-07-07",21,"9.07","3.13","20.68","37.16","26.92","86.80"
"2025-07-07",22,"8.26","2.46","23.35","42.27","27.08","87.30"
"2025-07-07",23,"7.61","1.47","25.50","46.43","27.13","86.99"
"2025-07-08",0,"7.05","0.94","25.83","46.88","27.03","86.56"
"2025-07-08",1,"6.16","1.46","24.14","43.71","26.81","87.04"
"2025-07-08",2,"5.42","1.03","20.47","36.36","26.66","87.07"
"2025-07-08",3,"4.85","0.91","17.58","31.39","26.50","87.12"
"2025-07-08",4,"4.42","0.78","18.45","32.33","26.13","87.97"
"2025-07-08",5,"3.90","0.80","15.36","26.50","25.75","88.29"
"2025-07-08",6,"3.87","0.89","16.79","29.73","25.93","88.69"
"2025-07-08",7,"4.48","1.15","19.82","35.31","26.76","88.07"
"2025-07-08",8,"5.09","1.13","22.12","39.27","27.58","84.72"
"2025-07-08",9,"5.58","2.55","21.30","36.74","28.12","82.89"
"2025-07-08",10,"6.34","4.19","21.39","36.88","28.91","79.73"
"2025-07-08",11,"6.62","3.24","22.86","39.70","28.37","81.47"
"2025-07-08",12,"8.94","4.43","20.72","35.74","31.01","73.52"
"2025-07-08",13,"14.82","15.00","20.23","34.78","34.41","65.31"
"2025-07-08",14,"20.84","22.62","20.89","36.05","34.91","64.11"
"2025-07-08",15,"19.47","15.82","18.52","31.97","32.14","67.91"
"2025-07-08",16,"20.58","5.66","19.52","35.33","32.24","69.42"
"2025-07-08",17,"16.61","4.47","18.25","31.20","30.00","75.45"
"2025-07-08",18,"13.81","1.54","18.68","31.84","28.79","79.37"
"2025-07-08",19,"11.23","2.75","21.52","36.96","27.76","84.30"
"2025-07-08",20,"9.51","3.15","25.56","44.29","27.30","85.71"
"2025-07-08",21,"8.07","2.52","27.64","48.24","27.14","86.13"
"2025-07-08",22,"6.82","1.92","26.48","46.95","26.93","86.65"
"2025-07-08",23,"5.79","1.64","20.87","37.17","26.54","87.32"
"2025-07-09",0,"5.37","1.16","20.64","37.09","26.57","87.47"
"2025-07-09",1,"4.93","0.74","20.50","36.86","26.55","87.65"
"2025-07-09",2,"4.59","0.87","21.45","38.25","26.45","87.96"
"2025-07-09",3,"4.40","0.76","21.53","37.96","26.35","88.46"
"2025-07-09",4,"4.21","0.86","20.24","35.78","26.34","88.59"
"2025-07-09",5,"4.03","0.79","19.14","33.59","26.31","88.42"
"2025-07-09",6,"4.22","0.84","19.39","34.13","26.36","88.40"
"2025-07-09",7,"4.45","0.89","18.94","33.52","26.63","87.88"
"2025-07-09",8,"5.58","2.46","19.76","34.06","27.41","85.29"
"2025-07-09",9,"6.30","5.38","22.78","39.38","28.65","80.89"
"2025-07-09",10,"6.46","4.20","24.33","42.51","28.68","80.81"
"2025-07-09",11,"7.29","1.57","24.00","41.63","29.05","81.22"
"2025-07-09",12,"8.96","12.20","26.64","46.15","29.15","79.32"
"2025-07-09",13,"7.59","4.54","22.04","37.59","28.11","82.81"
"2025-07-09",14,"6.70","3.34","23.78","40.65","27.74","83.71"
"2025-07-09",15,"6.79","1.84","25.05","43.29","28.72","79.77"
"2025-07-09",16,"7.76","14.90","25.14","43.99","27.43","84.31"
"2025-07-09",17,"6.18","5.24","22.60","39.52","26.76","85.22"
"2025-07-09",18,"5.12","2.74","21.73","38.56","26.00","86.40"
"2025-07-09",19,"4.67","0.86","22.52","40.05","25.87","87.59"
"2025-07-09",20,"4.59","0.72","22.57","40.14","25.99","88.26"
"2025-07-09",21,"4.54","0.86","22.04","39.44","26.16","88.64"
"2025-07-09",22,"4.20","0.78","21.82","39.51","26.11","88.54"
"2025-07-09",23,"4.10","0.82","21.31","38.75","26.10","88.42"
"2025-07-10",0,"3.85","0.93","19.57","35.09","26.05","88.39"
"2025-07-10",1,"3.71","0.77","18.85","33.33","25.98","88.75"
"2025-07-10",2,"3.67","0.82","18.05","31.84","26.04","88.76"
"2025-07-10",3,"3.73","0.83","18.08","32.19","26.06","88.73"
"2025-07-10",4,"3.67","0.88","18.31","32.51","26.18","88.84"
"2025-07-10",5,"3.49","0.98","18.45","32.74","26.11","88.83"
"2025-07-10",6,"3.44","0.87","18.06","31.71","25.95","88.78"
"2025-07-10",7,"3.33","1.97","18.26","32.24","25.92","89.08"
"2025-07-10",8,"3.29","0.86","16.93","28.89","26.02","89.39"
"2025-07-10",9,"3.58","0.73","20.40","35.13","26.61","88.93"
"2025-07-10",10,"4.83","2.05","22.59","39.00","28.36","82.63"
"2025-07-10",11,"6.00","5.03","23.75","41.05","29.82","77.41"
"2025-07-10",12,"7.32","9.46","22.41","38.80","30.60","74.55"
"2025-07-10",13,"8.37","6.17","21.26","40.76","37.31","79.45"
"2025-07-10",14,"11.22","3.04","23.63","41.41","31.00","75.81"
"2025-07-10",15,"13.09","9.71","24.68","44.25","31.21","73.88"
"2025-07-10",16,"14.37","6.50","24.82","44.44","31.33","73.16"
"2025-07-10",17,"14.16","5.30","21.72","37.93","30.49","75.21"
"2025-07-10",18,"13.76","4.10","22.14","38.70","30.06","76.46"
"2025-07-10",19,"11.36","2.51","23.73","41.98","28.45","81.41"
"2025-07-10",20,"9.31","0.90","26.39","47.00","27.48","84.66"
"2025-07-10",21,"8.19","1.07","30.11","54.31","27.04","86.24"
"2025-07-10",22,"7.26","1.05","30.41","54.81","26.81","87.07"
"2025-07-10",23,"6.56","0.87","28.66","51.95","26.66","87.02"
"2025-07-11",0,"6.14","0.78","28.25","51.31","26.74","86.80"
"2025-07-11",1,"5.71","0.72","29.49","53.34","26.81","86.33"
"2025-07-11",2,"5.49","0.99","31.43","56.98","26.79","86.33"
"2025-07-11",3,"5.20","0.88","32.20","58.52","26.77","86.56"
"2025-07-11",4,"5.13","1.18","28.38","51.54","26.71","86.83"
"2025-07-11",5,"4.99","0.98","27.86","50.64","26.71","86.92"
"2025-07-11",6,"5.00","0.96","28.43","51.54","26.76","86.48"
"2025-07-11",7,"5.25","1.08","32.98","59.70","27.10","85.56"
"2025-07-11",8,"6.10","1.13","33.59","60.44","28.05","83.21"
"2025-07-11",9,"8.53","2.53","27.18","49.30","29.95","77.24"
"2025-07-11",10,"11.10","6.45","23.61","42.77","31.14","73.43"
"2025-07-11",11,"13.26","7.63","22.43","40.91","31.18","73.05"
"2025-07-11",12,"18.78","8.94","23.61","43.72","33.91","66.44"
"2025-07-11",13,"21.97","13.08","23.97","44.34","33.35","67.88"
"2025-07-11",14,"31.36","16.10","25.65","47.38","36.12","62.64"
"2025-07-11",15,"39.49","33.85","25.43","47.26","37.02","60.00"
"2025-07-11",16,"47.78","43.63","25.26","46.99","37.23","59.29"
"2025-07-11",17,"41.66","26.65","25.31","46.97","35.20","64.09"
"2025-07-11",18,"32.42","6.22","24.74","45.51","32.91","69.31"
"2025-07-11",19,"24.23","5.96","30.45","55.09","30.66","78.27"
"2025-07-11",20,"19.73","5.97","32.81","58.98","29.57","82.49"
"2025-07-11",21,"16.36","5.17","35.01","62.81","29.05","83.32"
"2025-07-11",22,"13.20","3.26","32.00","57.60","28.48","84.63"
"2025-07-11",23,"10.98","2.72","32.70","58.95","28.05","86.58"
"2025-07-12",0,"9.40","1.81","34.33","61.65","27.90","87.23"
"2025-07-12",1,"8.58","1.24","32.89","59.17","27.67","87.55"
"2025-07-12",2,"7.71","1.08","32.20","58.02","27.63","87.94"
"2025-07-12",3,"7.15","0.71","33.20","59.80","27.48","88.08"
"2025-07-12",4,"6.63","0.79","33.26","59.79","27.35","88.25"
"2025-07-12",5,"6.34","0.70","33.07","59.44","27.41","88.50"
"2025-07-12",6,"6.17","0.73","34.58","61.99","27.57","88.61"
"2025-07-12",7,"6.91","0.94","35.15","63.01","28.36","87.72"
"2025-07-12",8,"8.92","1.16","35.18","63.17","30.14","81.37"
"2025-07-12",9,"12.47","3.33","35.74","64.43","32.44","73.24"
"2025-07-12",10,"16.55","10.53","34.48","62.40","34.22","67.31"
"2025-07-12",11,"22.83","12.46","33.38","60.51","36.43","62.32"
"2025-07-12",12,"29.07","19.84","32.23","58.63","37.33","60.31"
"2025-07-12",13,"29.08","17.79","32.28","58.57","37.23","60.03"
"2025-07-12",14,"36.38","23.65","32.06","58.20","37.19","57.64"
"2025-07-12",15,"38.73","40.41","31.68","57.87","37.20","57.61"
"2025-07-12",16,"42.74","30.57","33.53","60.95","37.13","59.44"
"2025-07-12",17,"46.76","27.64","34.44","62.70","37.01","59.55"
"2025-07-12",18,"37.74","15.77","32.01","58.13","35.13","65.16"
"2025-07-12",19,"27.06","5.55","34.56","62.17","32.40","73.50"
"2025-07-12",20,"21.95","7.68","35.89","64.36","30.87","80.21"
"2025-07-12",21,"18.91","6.29","42.34","75.86","30.23","83.05"
"2025-07-12",22,"16.52","4.54","43.91","79.72","29.82","82.80"
"2025-07-12",23,"14.24","3.99","42.07","75.44","29.54","84.33"
"2025-07-13",0,"12.05","2.54","41.81","74.56","29.30","85.35"
"2025-07-13",1,"10.34","1.72","40.62","72.53","28.98","86.45"
"2025-07-13",2,"9.38","1.10","39.95","71.43","28.63","87.42"
"2025-07-13",3,"8.64","1.04","40.22","71.69","28.55","87.89"
"2025-07-13",4,"8.21","0.86","39.30","70.17","28.55","88.02"
"2025-07-13",5,"7.46","0.78","38.87","69.46","28.43","88.03"
"2025-07-13",6,"7.42","1.04","39.26","70.09","28.66","87.86"
"2025-07-13",7,"8.93","1.07","43.02","76.55","29.99","84.02"
"2025-07-13",8,"11.07","2.56","41.95","74.71","31.68","76.66"
"2025-07-13",9,"13.00","6.70","41.12","73.53","33.87","70.31"
"2025-07-13",10,"16.29","15.68","41.02","77.60","45.08","62.29"
"2025-07-13",11,"24.52","22.04","35.19","63.17","37.01","60.44"
"2025-07-13",12,"33.73","21.45","32.51","58.99","37.19","58.63"
"2025-07-13",13,"26.01","20.09","33.78","61.27","35.23","63.73"
"2025-07-13",14,"25.77","3.73","32.23","58.39","35.17","65.02"
"2025-07-13",15,"31.67","16.23","31.25","56.88","37.18","61.44"
"2025-07-13",16,"28.70","16.27","26.28","47.71","34.92","65.25"
"2025-07-13",17,"19.86","2.81","23.80","43.15","31.25","72.67"
"2025-07-13",18,"12.03","5.57","19.55","35.32","28.25","79.47"
"2025-07-13",19,"9.32","5.21","19.79","35.63","27.30","83.94"
"2025-07-13",20,"8.05","3.81","20.54","36.62","27.02","85.05"
"2025-07-13",21,"7.23","2.37","19.54","35.15","26.96","85.10"
"2025-07-13",22,"6.80","1.57","19.55","35.62","27.10","86.11"
"2025-07-13",23,"6.51","1.33","21.18","38.67","27.08","89.57"
"2025-07-14",0,"6.05","1.00","21.10","38.74","26.99","86.81"
"2025-07-14",1,"5.90","0.74","20.19","36.91","26.98","87.06"
"2025-07-14",2,"5.71","0.79","19.18","34.90","27.01","86.83"
"2025-07-14",3,"5.74","0.70","20.21","36.92","27.10","87.35"
"2025-07-14",4,"5.45","0.78","20.07","36.29","26.96","87.99"
"2025-07-14",5,"5.17","0.66","19.73","35.47","26.85","87.86"
"2025-07-14",6,"5.06","0.82","21.15","37.92","26.95","87.87"
"2025-07-14",7,"5.55","1.71","19.52","34.83","27.55","85.33"
"2025-07-14",8,"6.00","2.54","19.34","34.83","28.34","80.47"
"2025-07-14",9,"6.46","5.08","19.38","33.72","29.64","75.71"
"2025-07-14",10,"7.36","8.14","20.43","35.96","30.70","72.66"
"2025-07-14",11,"8.17","11.02","19.45","34.62","31.66","69.65"
"2025-07-14",12,"8.09","10.97","18.25","33.10","32.44","67.55"
"2025-07-14",13,"7.73","8.12","17.77","32.48","31.36","70.30"
"2025-07-14",14,"10.34","5.83","19.28","35.12","31.56","72.64"
"2025-07-14",15,"9.27","8.07","19.96","35.34","31.48","71.49"
"2025-07-14",16,"9.34","4.71","18.91","33.52","30.00","75.54"
"2025-07-14",17,"9.31","2.57","17.67","30.39","29.12","78.58"
"2025-07-14",18,"7.18","2.06","18.30","31.29","27.98","81.53"
"2025-07-14",22,"6.91","7.83","13.69","21.95","25.99","89.61"
"2025-07-14",23,"3.87","8.65","13.72","22.00","26.08","89.61"
"2025-07-15",0,"5.08","5.61","13.80","22.13","26.32","89.71"
"2025-07-15",1,"1.93","1.84","20.62","35.47","26.50","89.53"
"2025-07-15",2,"1.92","2.49","22.89","40.41","26.54","89.11"
"2025-07-15",3,"2.13","1.85","23.69","41.88","26.57","88.72"
"2025-07-15",4,"2.18","1.68","26.39","47.21","26.52","88.69"
"2025-07-15",5,"2.44","1.38","23.76","42.54","26.45","88.94"
"2025-07-15",6,"2.44","1.42","19.81","34.80","26.38","88.92"
"2025-07-15",7,"2.79","1.15","21.80","38.29","26.40","88.95"
"2025-07-15",8,"3.58","4.79","24.43","42.58","27.07","88.44"
"2025-07-15",9,"5.39","5.03","30.32","53.80","27.77","87.17"
"2025-07-15",10,"6.41","4.57","31.08","55.74","29.12","82.21"
"2025-07-15",11,"10.32","10.16","35.57","63.86","30.39","78.97"
"2025-07-15",12,"4.43","3.52","21.61","37.68","26.47","87.29"
"2025-07-15",13,"3.80","1.46","23.50","40.75","27.09","87.42"
"2025-07-15",14,"4.83","2.06","24.43","42.78","28.86","82.14"
"2025-07-15",15,"6.53","4.68","22.96","39.69","30.82","75.88"
"2025-07-15",16,"7.79","10.73","25.48","44.86","30.79","75.39"
"2025-07-15",17,"8.51","6.89","29.27","51.92","30.14","76.61"
"2025-07-15",18,"8.58","4.90","33.09","58.69","29.15","79.10"
"2025-07-15",19,"7.95","2.26","34.29","61.12","28.01","83.24"
"2025-07-15",20,"6.98","0.98","32.22","57.62","27.30","85.60"
"2025-07-15",21,"6.52","0.76","31.23","56.20","27.09","89.55"
"2025-07-15",22,"5.91","0.74","30.55","55.31","27.14","86.74"
"2025-07-15",23,"5.48","0.72","28.46","51.61","27.14","86.73"
"2025-07-16",0,"5.17","0.77","27.57","50.06","27.16","86.86"
"2025-07-16",1,"4.91","0.87","27.20","49.36","27.20","87.36"
"2025-07-16",2,"4.77","0.73","28.43","51.47","27.48","90.36"
"2025-07-16",3,"4.63","0.77","28.09","51.05","27.51","87.63"
"2025-07-16",4,"4.38","0.88","28.43","51.76","27.57","87.69"
"2025-07-16",5,"4.20","1.23","28.04","50.88","27.48","88.08"
"2025-07-16",9,"6.46","17.80","36.69","67.48","29.11","85.40"
"2025-07-16",10,"4.12","11.09","27.93","50.60","29.27","80.55"
"2025-07-16",11,"5.39","5.96","24.92","44.75","30.49","76.07"
"2025-07-16",12,"7.98","12.44","22.59","40.54","32.90","69.16"
"2025-07-16",13,"13.45","20.43","24.92","45.49","34.23","65.80"
"2025-07-16",14,"17.43","16.59","23.17","42.96","33.83","66.42"
"2025-07-16",15,"22.36","21.61","23.67","43.84","35.19","63.89"
"2025-07-16",16,"22.98","15.54","23.03","42.16","31.51","74.56"
"2025-07-16",17,"12.11","8.27","24.28","44.26","27.20","86.85"
"2025-07-16",18,"9.35","4.50","23.80","43.08","27.11","87.86"
"2025-07-16",19,"7.51","2.54","24.54","44.34","27.03","88.16"
"2025-07-16",20,"6.62","1.72","27.02","48.90","27.00","88.40"
"2025-07-16",21,"6.08","0.91","27.92","50.63","26.96","88.63"
"2025-07-16",22,"5.56","0.85","28.13","51.11","26.98","88.69"
"2025-07-16",23,"5.01","0.79","28.25","51.33","26.82","88.74"
"2025-07-17",0,"4.93","0.72","29.21","52.91","26.82","88.86"
"2025-07-17",1,"4.64","0.78","29.51","53.41","26.85","88.95"
"2025-07-17",2,"4.53","0.87","30.38","54.90","26.83","89.04"
"2025-07-17",3,"4.35","0.82","30.46","55.07","26.80","89.19"
"2025-07-17",4,"4.39","0.99","30.10","54.38","26.84","89.28"
"2025-07-17",5,"4.21","0.93","29.86","53.98","26.92","89.34"
"2025-07-17",6,"4.22","0.78","29.41","53.14","27.04","89.40"
"2025-07-17",7,"4.71","0.70","30.04","54.38","27.65","89.14"
"2025-07-17",8,"5.58","1.05","35.83","64.71","28.75","85.78"
