"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",19,"27.69","50.08","260.75","271.23","27.10","99.00"
"2025-07-04",20,"28.85","35.24","221.61","232.42","27.11","99.00"
"2025-07-04",21,"33.93","36.47","228.04","239.65","27.13","99.00"
"2025-07-04",22,"32.26","31.36","203.16","214.63","27.18","99.00"
"2025-07-04",23,"30.85","31.84","181.56","193.61","26.90","99.00"
"2025-07-05",0,"27.21","31.46","193.30","208.16","26.77","99.00"
"2025-07-05",1,"22.11","32.36","158.38","169.53","26.75","99.00"
"2025-07-05",2,"21.97","36.81","180.03","193.46","26.75","99.00"
"2025-07-05",3,"19.21","14.57","137.57","148.69","27.02","99.00"
"2025-07-05",4,"18.91","14.88","139.15","150.40","26.94","99.00"
"2025-07-05",5,"21.12","18.72","139.19","150.50","26.83","99.00"
"2025-07-05",6,"23.23","20.22","140.43","151.24","26.86","99.00"
"2025-07-05",7,"25.95","17.23","139.52","150.58","27.07","99.00"
"2025-07-05",8,"29.60","10.36","135.35","146.25","28.02","98.09"
"2025-07-05",9,"32.77","6.52","129.67","140.38","28.95","95.28"
"2025-07-05",10,"35.45","5.73","127.05","137.21","29.64","90.78"
"2025-07-05",11,"33.28","4.39","115.19","125.47","30.71","86.11"
"2025-07-05",12,"39.05","6.98","113.32","123.80","31.34","83.02"
"2025-07-05",13,"29.89","4.14","101.48","112.58","31.96","79.05"
"2025-07-05",14,"28.59","4.36","93.97","104.12","33.17","74.13"
"2025-07-05",15,"30.97","8.10","99.31","113.01","31.70","79.78"
"2025-07-05",16,"31.32","14.56","101.61","121.23","31.18","85.01"
"2025-07-05",17,"26.39","4.51","83.46","95.20","31.74","78.45"
"2025-07-05",18,"26.27","8.36","80.90","93.80","30.82","78.82"
"2025-07-05",19,"31.52","31.81","92.32","106.55","29.92","82.18"
"2025-07-05",20,"42.38","60.70","141.38","170.31","29.71","88.58"
"2025-07-05",21,"43.91","70.26","139.71","190.11","28.70","92.68"
"2025-07-05",22,"32.58","51.10","118.94","143.26","28.59","94.01"
"2025-07-05",23,"38.54","39.46","131.35","155.68","28.26","97.04"
"2025-07-06",0,"22.92","15.84","90.07","105.75","28.26","96.33"
"2025-07-06",1,"18.67","24.45","75.00","96.14","28.09","96.07"
"2025-07-06",2,"17.77","29.70","80.95","113.62","27.82","97.73"
"2025-07-06",3,"15.78","20.33","75.35","99.86","27.58","97.17"
"2025-07-06",4,"17.48","23.29","199.06","231.97","27.38","98.86"
"2025-07-06",5,"16.98","21.45","179.53","202.27","27.30","99.00"
"2025-07-06",6,"17.30","23.74","136.03","147.97","27.07","99.00"
"2025-07-06",7,"19.79","21.21","148.24","160.61","27.38","99.00"
"2025-07-06",8,"23.30","19.66","103.10","112.92","28.05","96.89"
"2025-07-06",9,"26.05","18.15","86.86","96.52","28.91","92.69"
"2025-07-06",10,"29.01","7.22","79.10","92.89","30.18","87.22"
"2025-07-06",11,"27.41","5.25","66.61","80.20","30.41","85.99"
"2025-07-06",12,"30.50","36.54","106.62","115.94","28.75","95.28"
"2025-07-06",13,"28.86","42.45","85.44","91.67","28.40","96.23"
"2025-07-06",14,"26.35","28.30","73.26","78.36","28.99","94.05"
"2025-07-06",15,"24.19","27.53","63.75","69.04","28.86","94.06"
"2025-07-06",16,"24.12","36.82","76.12","81.71","28.40","95.93"
"2025-07-06",17,"24.96","23.98","42.97","49.99","28.84","92.79"
"2025-07-06",18,"24.79","28.75","63.63","74.76","28.43","93.58"
"2025-07-06",19,"30.46","39.65","75.74","88.32","27.92","96.50"
"2025-07-06",20,"36.61","40.64","105.58","116.03","27.53","98.34"
"2025-07-06",21,"36.39","36.39","121.14","133.18","27.37","98.94"
"2025-07-06",22,"37.22","36.21","123.95","141.71","27.39","99.00"
"2025-07-06",23,"25.91","32.73","82.52","99.56","27.39","98.83"
"2025-07-07",0,"20.03","38.83","75.66","94.54","27.36","99.00"
"2025-07-07",1,"16.39","31.66","91.66","108.43","27.17","99.00"
"2025-07-07",2,"16.22","23.00","103.41","114.54","27.01","99.00"
"2025-07-07",3,"16.93","23.48","111.90","123.28","27.05","99.00"
"2025-07-07",4,"15.26","23.36","107.60","117.41","27.07","99.00"
"2025-07-07",5,"13.30","23.31","103.25","113.39","26.86","99.00"
"2025-07-07",6,"14.47","29.01","95.71","105.03","26.77","99.00"
"2025-07-07",7,"15.66","32.03","71.98","78.19","27.12","98.78"
"2025-07-07",8,"21.87","35.72","54.14","60.24","27.73","97.32"
"2025-07-07",9,"18.75","48.65","70.66","76.99","27.06","99.00"
"2025-07-07",10,"25.75","52.76","77.17","83.65","27.57","98.44"
"2025-07-07",11,"26.32","36.84","61.45","66.65","27.85","98.61"
"2025-07-07",12,"23.50","45.52","66.71","71.95","27.49","99.00"
"2025-07-07",13,"27.27","50.88","75.28","80.28","27.77","98.92"
"2025-07-07",14,"28.15","47.10","80.36","85.76","27.98","98.98"
"2025-07-07",15,"23.80","46.91","135.24","140.96","27.62","99.00"
"2025-07-07",16,"22.90","42.35","118.62","124.33","27.49","99.00"
"2025-07-07",17,"28.98","37.92","131.48","137.15","27.42","99.00"
"2025-07-07",18,"26.16","43.34","116.61","122.40","27.17","99.00"
"2025-07-07",19,"30.52","61.40","118.81","126.73","26.77","99.00"
"2025-07-07",20,"35.89","53.20","131.38","140.11","26.66","99.00"
"2025-07-07",21,"37.18","48.45","143.85","153.21","26.71","99.00"
"2025-07-07",22,"37.13","52.70","150.32","160.08","26.77","99.00"
"2025-07-07",23,"28.08","35.26","146.16","155.59","26.71","99.00"
"2025-07-08",0,"21.60","36.80","145.49","155.97","26.64","99.00"
"2025-07-08",1,"21.40","37.54","129.88","138.90","26.59","99.00"
"2025-07-08",2,"21.23","32.61","158.62","169.21","26.61","99.00"
"2025-07-08",3,"21.21","30.53","174.56","184.88","26.56","99.00"
"2025-07-08",4,"21.74","32.19","192.28","202.77","26.58","99.00"
"2025-07-08",5,"18.56","28.77","180.92","189.99","26.58","99.00"
"2025-07-08",6,"13.30","21.42","76.40","83.45","26.06","99.00"
"2025-07-08",7,"11.79","29.80","24.89","29.81","25.35","99.00"
"2025-07-08",8,"13.87","48.28","30.89","41.13","25.20","99.00"
"2025-07-08",9,"15.37","51.04","50.42","54.80","25.32","99.00"
"2025-07-08",10,"25.15","47.75","93.63","99.03","26.05","99.00"
"2025-07-08",11,"20.88","38.20","117.45","123.81","26.60","99.00"
"2025-07-08",12,"20.89","33.76","90.22","95.28","26.88","98.98"
"2025-07-08",13,"20.99","28.20","64.94","68.79","26.95","98.90"
"2025-07-08",14,"21.62","35.66","84.50","88.83","27.07","98.96"
"2025-07-08",15,"22.15","38.59","92.30","96.89","27.19","98.98"
"2025-07-08",16,"20.74","39.74","102.62","107.17","26.96","99.00"
"2025-07-08",17,"21.82","44.87","99.58","104.53","26.92","99.00"
"2025-07-08",18,"32.07","63.66","108.47","115.25","26.79","99.00"
"2025-07-08",19,"38.95","66.24","146.28","154.91","26.71","99.00"
"2025-07-08",20,"42.20","50.48","172.27","182.34","26.76","99.00"
"2025-07-08",21,"44.45","57.98","134.82","145.73","26.85","99.00"
"2025-07-08",22,"36.51","55.23","117.05","127.19","26.75","99.00"
"2025-07-08",23,"31.54","48.01","105.59","115.78","26.71","99.00"
"2025-07-09",0,"27.56","49.85","104.69","115.73","26.61","99.00"
"2025-07-09",1,"21.03","37.96","105.53","116.50","26.46","99.00"
"2025-07-09",2,"17.16","40.94","114.97","124.76","26.32","99.00"
"2025-07-09",3,"15.94","40.39","133.04","143.25","26.23","99.00"
"2025-07-09",4,"16.48","32.57","152.98","164.87","26.28","99.00"
"2025-07-09",5,"17.00","34.71","146.28","158.41","26.39","99.00"
"2025-07-09",6,"15.44","31.55","124.39","134.46","26.23","99.00"
"2025-07-09",7,"16.62","33.15","110.69","119.58","26.11","99.00"
"2025-07-09",8,"20.10","38.78","127.02","137.08","26.21","99.00"
"2025-07-09",9,"22.56","34.98","111.71","120.80","26.61","98.62"
"2025-07-09",10,"22.12","33.42","72.93","79.65","27.05","96.45"
"2025-07-09",11,"28.19","53.48","107.88","116.83","26.86","98.15"
"2025-07-09",12,"31.93","48.48","114.77","122.97","27.92","96.85"
"2025-07-09",13,"27.58","36.09","95.86","103.56","28.41","94.68"
"2025-07-09",14,"28.39","33.70","83.33","101.64","29.09","93.58"
"2025-07-09",15,"32.24","43.07","51.30","91.64","28.52","95.91"
"2025-07-09",16,"27.45","68.03","57.97","104.02","27.80","98.87"
"2025-07-09",17,"25.52","72.36","52.12","93.25","27.55","98.90"
"2025-07-09",18,"32.10","61.08","50.17","90.26","27.23","98.92"
"2025-07-09",19,"29.66","66.22","47.16","85.56","26.54","99.00"
"2025-07-09",20,"29.01","61.29","56.25","101.47","26.40","99.00"
"2025-07-09",21,"34.91","56.14","57.70","103.93","26.43","99.00"
"2025-07-09",22,"27.87","49.42","60.05","109.14","26.58","99.00"
"2025-07-09",23,"20.91","46.74","51.12","94.40","26.60","99.00"
"2025-07-10",0,"16.93","54.05","39.06","70.70","25.99","99.00"
"2025-07-10",1,"13.30","46.35","42.00","76.65","25.81","99.00"
"2025-07-10",2,"12.89","42.95","51.57","94.17","25.86","99.00"
"2025-07-10",3,"12.41","39.40","55.04","102.54","26.01","99.00"
"2025-07-10",4,"16.03","36.68","50.36","93.92","26.11","99.00"
"2025-07-10",5,"10.92","38.54","49.11","89.52","26.05","99.00"
"2025-07-10",6,"16.13","54.89","52.67","95.90","26.08","99.00"
"2025-07-10",7,"17.73","59.07","51.30","94.14","26.47","99.00"
"2025-07-10",8,"24.53","60.69","57.90","105.48","26.95","98.69"
"2025-07-10",9,"29.08","57.12","59.70","106.97","27.41","97.58"
"2025-07-10",10,"33.26","51.13","50.86","91.88","28.04","96.62"
"2025-07-10",11,"32.19","49.09","38.17","67.86","28.02","95.95"
"2025-07-10",12,"28.21","54.01","39.88","70.63","27.90","96.78"
"2025-07-10",13,"29.47","30.09","36.23","64.39","30.03","90.12"
"2025-07-10",14,"32.98","6.88","37.48","74.34","32.40","82.16"
"2025-07-10",15,"35.09","8.39","45.08","138.54","32.54","80.77"
"2025-07-10",16,"30.96","22.04","42.40","134.38","31.17","84.43"
"2025-07-10",17,"19.52","55.41","34.56","73.06","27.89","94.53"
"2025-07-10",18,"24.10","75.27","41.32","76.11","27.70","96.63"
"2025-07-10",19,"24.83","62.61","35.78","65.08","27.76","95.65"
"2025-07-10",20,"28.93","61.12","42.68","77.64","27.41","97.11"
"2025-07-10",21,"32.96","60.48","46.83","85.86","27.31","97.91"
"2025-07-10",22,"25.70","50.20","49.77","92.43","27.16","98.71"
"2025-07-10",23,"26.87","46.09","67.12","125.12","27.05","99.00"
"2025-07-11",0,"22.38","47.53","73.70","139.50","27.08","99.00"
"2025-07-11",1,"18.86","39.61","59.53","115.69","27.02","99.00"
"2025-07-11",2,"16.57","41.09","60.53","118.44","26.91","99.00"
"2025-07-11",3,"14.93","37.28","61.26","120.05","26.82","99.00"
"2025-07-11",4,"13.85","37.31","59.10","115.63","26.71","99.00"
"2025-07-11",5,"13.68","32.99","74.72","144.60","26.63","99.00"
"2025-07-11",6,"14.28","34.48","54.85","108.91","26.77","99.00"
"2025-07-11",7,"16.31","35.97","56.26","111.21","27.07","98.99"
"2025-07-11",8,"21.79","43.19","52.79","103.23","27.68","97.78"
"2025-07-11",9,"34.47","26.75","47.05","90.23","29.46","92.30"
"2025-07-11",10,"36.03","5.42","45.57","95.59","31.88","83.42"
"2025-07-11",11,"41.16","4.31","42.52","94.24","34.18","75.03"
"2025-07-11",12,"36.95","4.74","40.47","86.30","34.92","72.74"
"2025-07-11",13,"28.04","21.94","44.30","102.23","31.57","83.59"
"2025-07-11",14,"29.36","83.87","50.44","91.13","28.71","96.61"
"2025-07-11",15,"30.93","77.53","47.26","85.00","29.69","95.08"
"2025-07-11",16,"28.12","33.57","42.65","76.81","31.01","90.14"
"2025-07-11",17,"26.93","29.53","35.62","64.53","30.34","88.98"
"2025-07-11",18,"20.71","55.02","32.26","57.40","28.43","95.61"
"2025-07-11",19,"30.05","66.41","44.60","80.18","28.12","97.50"
"2025-07-11",20,"36.35","61.36","50.47","90.50","27.97","98.23"
"2025-07-11",21,"38.54","59.59","58.59","106.01","27.95","98.25"
"2025-07-11",22,"33.72","48.56","57.44","104.31","27.82","98.74"
"2025-07-11",23,"35.13","50.33","67.06","121.25","27.80","99.00"
"2025-07-12",0,"28.34","43.80","67.73","125.00","27.91","99.00"
"2025-07-12",1,"26.10","36.87","70.29","131.38","27.77","99.00"
"2025-07-12",2,"19.82","30.51","75.50","140.41","27.64","99.00"
"2025-07-12",3,"18.46","28.68","81.56","154.12","27.62","99.00"
"2025-07-12",4,"15.41","38.13","74.28","144.01","27.71","99.00"
"2025-07-12",5,"16.03","44.08","69.08","132.19","27.58","99.00"
"2025-07-12",6,"23.24","47.73","74.08","141.60","27.56","99.00"
"2025-07-12",7,"27.31","36.07","74.06","140.18","28.78","97.17"
"2025-07-12",8,"28.73","22.65","52.91","102.25","30.18","92.50"
"2025-07-12",9,"31.57","9.49","53.44","104.46","32.09","85.20"
"2025-07-12",10,"36.69","5.10","50.12","108.07","34.01","77.11"
"2025-07-12",11,"35.97","5.94","46.52","104.36","34.55","74.58"
"2025-07-12",12,"38.02","5.28","50.79","108.34","35.22","72.47"
"2025-07-12",13,"35.05","6.75","47.11","107.14","35.61","69.92"
"2025-07-12",14,"36.76","4.98","48.30","119.82","36.26","67.15"
"2025-07-12",15,"35.52","7.28","45.92","109.94","35.70","68.53"
"2025-07-12",16,"33.98","34.20","52.81","150.29","34.30","72.97"
"2025-07-12",17,"35.51","47.90","56.24","124.57","33.47","79.43"
"2025-07-12",18,"49.74","50.65","84.33","170.13","31.83","83.28"
"2025-07-12",19,"46.28","36.46","78.35","147.02","30.82","85.10"
"2025-07-12",20,"43.25","28.57","70.51","145.04","30.15","89.65"
"2025-07-12",21,"41.60","53.49","55.46","130.32","29.78","91.30"
"2025-07-12",22,"31.56","38.40","50.34","94.85","29.63","92.33"
"2025-07-12",23,"30.70","59.85","58.99","139.53","29.20","91.88"
"2025-07-13",0,"32.59","61.00","61.62","165.00","28.86","94.66"
"2025-07-13",1,"25.41","54.34","61.25","171.59","28.59","95.53"
"2025-07-13",2,"21.04","44.52","68.11","141.54","28.42","97.67"
"2025-07-13",3,"22.16","42.32","79.76","165.69","28.25","98.84"
"2025-07-13",4,"20.93","37.39","81.91","159.81","28.19","99.00"
"2025-07-13",5,"22.90","36.55","79.80","155.80","28.11","98.97"
"2025-07-13",6,"24.34","37.98","79.86","164.83","28.16","99.00"
"2025-07-13",7,"27.34","35.66","68.31","138.66","28.72","98.08"
"2025-07-13",8,"26.64","32.45","63.08","138.82","29.50","95.83"
"2025-07-13",9,"26.18","20.36","65.92","133.89","30.77","89.96"
"2025-07-13",10,"34.60","7.78","52.19","118.16","33.07","80.68"
"2025-07-13",11,"40.27","6.75","50.84","118.63","34.62","74.37"
"2025-07-13",12,"37.30","8.57","47.82","110.50","35.14","71.66"
"2025-07-13",13,"26.01","62.11","39.82","80.36","29.79","89.75"
"2025-07-13",14,"23.92","68.28","34.13","60.66","29.78","91.52"
"2025-07-13",15,"26.26","56.17","34.14","62.78","30.09","90.13"
"2025-07-13",16,"13.96","57.68","22.97","42.99","27.74","95.15"
"2025-07-13",17,"19.13","71.77","29.90","54.26","26.99","97.81"
"2025-07-13",18,"20.64","66.33","36.00","65.25","27.11","98.31"
"2025-07-13",19,"22.18","56.62","40.25","72.29","27.20","99.00"
"2025-07-13",20,"29.43","52.45","44.89","80.85","27.27","99.00"
"2025-07-13",21,"27.11","55.93","38.45","68.94","27.18","99.00"
"2025-07-13",22,"28.84","54.77","45.72","81.92","27.17","99.00"
"2025-07-13",23,"23.81","44.63","45.01","80.79","27.18","99.00"
"2025-07-14",0,"20.31","35.73","46.30","83.39","27.19","99.00"
"2025-07-14",1,"15.44","35.21","43.03","77.44","27.18","99.00"
"2025-07-14",2,"13.66","37.88","41.66","75.06","27.12","99.00"
"2025-07-14",3,"13.94","38.83","39.40","71.06","27.13","98.95"
"2025-07-14",4,"13.98","32.12","37.33","67.83","27.11","98.81"
"2025-07-14",5,"14.05","25.13","38.89","69.61","27.09","98.62"
"2025-07-14",6,"14.62","28.87","41.39","74.63","26.78","98.51"
"2025-07-14",7,"15.40","31.55","34.45","61.95","26.96","98.39"
"2025-07-14",8,"17.17","38.31","29.86","53.41","26.96","97.84"
"2025-07-14",9,"17.54","41.43","30.45","54.51","27.05","97.59"
"2025-07-14",10,"20.02","49.31","26.96","47.60","27.00","97.12"
"2025-07-14",11,"19.19","48.95","26.89","47.80","27.06","97.95"
"2025-07-14",12,"16.14","47.03","26.19","45.87","27.06","97.58"
"2025-07-14",13,"14.16","48.06","30.07","52.98","26.73","98.99"
"2025-07-14",14,"16.23","39.31","25.49","44.30","27.43","96.94"
"2025-07-14",15,"14.52","31.61","21.98","38.10","28.09","93.66"
"2025-07-14",16,"15.37","36.30","30.71","54.03","28.05","94.15"
"2025-07-14",17,"13.20","46.56","43.60","77.00","27.43","97.14"
"2025-07-14",18,"12.72","49.96","35.55","62.31","26.86","97.82"
"2025-07-14",19,"16.93","60.08","47.43","84.53","26.75","98.61"
"2025-07-14",20,"19.92","58.67","47.74","84.57","26.92","98.55"
"2025-07-14",21,"23.01","64.61","48.20","85.70","26.96","98.56"
"2025-07-14",22,"23.71","60.09","55.84","99.84","27.05","98.73"
"2025-07-14",23,"27.05","59.94","47.80","85.90","26.96","98.82"
"2025-07-15",0,"19.26","44.39","46.30","83.37","26.84","99.00"
"2025-07-15",1,"15.60","43.84","56.72","101.83","26.98","98.64"
"2025-07-15",2,"15.64","42.75","63.26","113.24","27.12","98.58"
"2025-07-15",3,"13.67","33.31","61.17","109.55","27.13","98.13"
"2025-07-15",4,"14.71","33.19","51.15","91.89","27.25","97.00"
"2025-07-15",5,"12.97","31.53","35.36","63.74","27.25","95.19"
"2025-07-15",6,"14.26","34.68","42.70","77.15","27.21","95.81"
"2025-07-15",7,"20.54","44.85","52.55","94.89","27.48","96.13"
"2025-07-15",8,"26.83","47.09","58.63","105.82","27.86","96.56"
"2025-07-15",9,"11.44","29.36","26.20","46.82","25.98","97.52"
"2025-07-15",10,"16.63","54.58","39.04","69.41","26.49","97.84"
"2025-07-15",11,"32.26","69.00","46.30","82.07","27.37","96.25"
"2025-07-15",12,"40.05","57.21","51.59","92.55","27.77","96.06"
"2025-07-15",13,"35.40","34.36","47.41","84.84","27.96","94.51"
"2025-07-15",14,"25.03","22.29","43.26","77.80","28.57","92.83"
"2025-07-15",15,"22.39","26.82","39.19","70.99","29.19","91.33"
"2025-07-15",16,"19.95","28.77","44.99","81.64","29.61","91.01"
"2025-07-15",17,"24.98","40.55","47.99","94.94","29.92","91.32"
"2025-07-15",18,"32.54","60.34","53.90","114.01","29.67","92.83"
"2025-07-15",19,"38.85","72.67","57.12","118.11","28.93","94.57"
"2025-07-15",20,"38.59","67.22","73.35","140.41","28.35","96.26"
"2025-07-15",21,"49.07","63.78","65.20","127.39","28.32","96.90"
"2025-07-15",22,"38.10","51.03","58.91","116.88","28.34","96.78"
"2025-07-15",23,"28.14","43.55","58.75","115.21","28.20","97.11"
"2025-07-16",0,"18.50","34.91","57.22","113.97","28.06","97.72"
"2025-07-16",1,"15.96","33.91","56.88","113.13","28.05","97.79"
"2025-07-16",2,"13.35","29.45","54.19","106.70","28.38","96.81"
"2025-07-16",3,"12.76","37.60","53.76","104.98","28.45","96.48"
"2025-07-16",4,"12.74","33.59","56.66","110.67","28.21","97.14"
"2025-07-16",5,"13.72","39.26","60.37","118.34","27.93","97.94"
"2025-07-16",6,"12.28","22.16","47.38","90.20","27.36","96.83"
"2025-07-16",7,"11.60","53.37","35.68","64.19","26.10","98.76"
"2025-07-16",8,"18.14","63.10","36.24","65.42","26.05","98.34"
"2025-07-16",9,"22.97","52.70","38.12","68.45","26.93","96.36"
"2025-07-16",10,"33.20","14.81","43.60","79.58","30.63","89.67"
"2025-07-16",11,"29.24","6.82","40.53","74.52","31.63","85.86"
"2025-07-16",12,"35.86","53.81","30.54","57.27","29.37","88.99"
"2025-07-16",13,"37.41","67.42","46.66","94.28","29.58","91.27"
"2025-07-16",14,"33.71","42.23","48.79","100.93","29.86","90.49"
"2025-07-16",15,"20.29","33.77","32.02","70.27","29.07","88.40"
"2025-07-16",16,"26.56","53.26","44.75","113.14","29.07","91.33"
"2025-07-16",17,"26.68","46.56","41.52","83.98","28.96","92.53"
"2025-07-16",18,"30.36","61.53","46.86","101.92","28.56","93.69"
"2025-07-16",19,"41.83","72.56","58.96","129.09","28.28","94.79"
"2025-07-16",20,"36.45","56.35","71.81","136.92","28.01","96.24"
"2025-07-16",21,"38.67","59.99","56.50","111.35","27.88","96.53"
"2025-07-16",22,"52.16","53.59","69.49","147.19","27.86","97.04"
"2025-07-16",23,"39.62","52.12","70.43","150.97","27.84","97.49"
"2025-07-17",0,"25.52","43.69","60.92","126.44","27.75","97.81"
"2025-07-17",1,"17.14","30.71","55.06","108.15","27.66","97.87"
"2025-07-17",2,"17.24","39.20","54.88","109.66","27.45","98.61"
