"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",5,"15.92","46.42","26.08","45.16","27.27","93.14"
"2025-07-02",6,"16.80","48.54","24.68","42.75","27.31","92.93"
"2025-07-02",7,"35.08","36.88","36.53","63.13","28.59","89.67"
"2025-07-02",8,"38.46","13.30","23.32","40.30","31.25","81.29"
"2025-07-02",9,"48.09","10.27","22.59","39.13","32.68","75.83"
"2025-07-02",10,"52.00","12.38","21.87","38.01","33.41","73.74"
"2025-07-02",11,"52.98","13.19","22.49","38.98","34.18","71.61"
"2025-07-02",12,"56.78","21.82","29.14","50.43","34.10","71.57"
"2025-07-02",13,"57.86","21.63","22.27","38.61","34.95","69.91"
"2025-07-02",14,"57.59","24.18","21.48","37.15","34.33","71.35"
"2025-07-02",15,"41.92","56.94","20.46","34.85","32.50","78.31"
"2025-07-02",16,"49.53","39.22","19.89","33.67","32.98","76.71"
"2025-07-02",17,"25.59","81.75","17.15","28.84","28.63","88.80"
"2025-07-02",18,"20.93","76.16","17.23","28.44","28.08","91.38"
"2025-07-02",19,"23.23","63.92","30.19","51.24","28.10","92.00"
"2025-07-02",20,"23.43","54.63","28.15","47.91","27.95","92.73"
"2025-07-02",21,"23.23","44.78","29.98","51.28","27.98","92.21"
"2025-07-02",22,"27.32","42.19","26.40","45.46","27.90","92.73"
"2025-07-02",23,"30.04","30.52","28.38","49.15","28.16","92.08"
"2025-07-03",0,"24.41","34.63","28.66","49.49","28.02","91.99"
"2025-07-03",1,"21.96","39.14","26.13","44.99","27.71","92.77"
"2025-07-03",2,"18.43","38.42","27.30","46.73","27.84","92.52"
"2025-07-03",3,"21.52","41.60","24.96","43.04","27.86","92.97"
"2025-07-03",4,"18.88","37.00","26.84","46.23","27.82","92.81"
"2025-07-03",5,"15.62","38.88","25.73","43.83","27.86","92.70"
"2025-07-03",6,"21.23","51.92","30.83","53.50","28.10","92.21"
"2025-07-03",7,"44.56","26.77","39.38","67.36","30.35","85.48"
"2025-07-03",8,"41.64","7.68","22.19","38.05","32.15","78.02"
"2025-07-03",9,"51.59","12.40","23.88","41.19","33.46","75.21"
"2025-07-03",10,"55.92","7.19","20.88","36.03","34.52","72.03"
"2025-07-03",11,"58.41","11.89","20.32","35.15","35.13","69.25"
"2025-07-03",12,"55.08","24.46","19.73","33.73","35.11","70.03"
"2025-07-03",13,"55.20","27.12","21.32","36.82","34.91","69.74"
"2025-07-03",14,"51.94","31.38","22.37","38.81","33.65","72.50"
"2025-07-03",15,"34.46","73.36","23.25","39.43","29.83","87.61"
"2025-07-03",16,"33.48","66.03","21.85","36.79","29.48","89.53"
"2025-07-03",17,"28.04","62.02","22.92","38.47","29.10","90.38"
"2025-07-03",18,"26.64","44.12","31.89","54.26","29.24","89.58"
"2025-07-03",19,"23.35","32.21","37.14","63.54","28.84","90.84"
"2025-07-03",20,"23.19","8.53","43.37","74.73","28.80","89.73"
"2025-07-03",21,"23.58","30.59","33.32","57.30","28.91","89.29"
"2025-07-03",22,"20.04","35.95","29.80","51.08","28.72","88.98"
"2025-07-03",23,"19.83","36.72","33.48","57.75","28.54","89.83"
"2025-07-04",0,"21.88","24.41","32.46","56.03","28.46","90.42"
"2025-07-04",1,"22.73","5.41","33.23","57.38","28.50","90.78"
"2025-07-04",2,"17.01","14.06","31.19","53.58","28.50","90.23"
"2025-07-04",3,"12.93","29.81","24.17","41.04","28.16","89.39"
"2025-07-04",4,"13.82","29.18","27.72","47.38","28.09","90.80"
"2025-07-04",5,"16.94","30.50","30.94","53.13","28.18","90.92"
"2025-07-04",6,"19.13","25.26","30.30","52.02","28.32","90.60"
"2025-07-04",7,"25.56","17.34","29.97","51.55","29.61","86.85"
"2025-07-04",8,"34.33","13.14","31.56","54.48","31.40","80.56"
"2025-07-04",9,"40.17","23.67","33.95","58.74","31.80","78.81"
"2025-07-04",10,"39.89","39.82","39.28","68.06","30.81","83.50"
"2025-07-04",11,"25.88","76.26","36.06","61.90","28.18","91.68"
"2025-07-04",12,"30.19","64.35","37.19","63.34","28.75","90.61"
"2025-07-04",13,"35.84","53.72","40.64","69.48","28.62","91.53"
"2025-07-04",14,"25.97","60.69","35.88","61.06","27.59","92.22"
"2025-07-04",15,"24.23","64.91","33.79","57.08","27.21","94.45"
"2025-07-04",16,"24.03","63.91","31.99","53.98","27.20","94.63"
"2025-07-04",17,"24.88","61.82","31.57","53.20","26.96","94.00"
"2025-07-04",18,"33.52","55.16","28.67","48.27","27.11","94.31"
"2025-07-04",19,"48.10","56.35","38.73","65.72","27.36","94.96"
"2025-07-04",20,"37.20","47.61","35.34","60.24","27.59","94.11"
"2025-07-04",21,"36.15","46.05","39.74","68.25","27.62","93.78"
"2025-07-04",22,"38.10","45.72","35.63","61.11","27.48","93.88"
"2025-07-04",23,"25.31","42.73","34.57","59.44","27.68","92.95"
"2025-07-05",0,"29.09","57.05","33.77","58.36","27.34","92.61"
"2025-07-05",1,"24.08","56.31","33.69","58.02","27.32","92.39"
"2025-07-05",2,"22.19","49.01","33.11","57.13","27.46","92.06"
"2025-07-05",3,"17.80","38.90","28.47","48.82","27.54","91.38"
"2025-07-05",4,"18.12","44.41","27.01","46.30","27.21","92.52"
"2025-07-05",5,"18.96","45.13","27.91","47.78","27.38","92.11"
"2025-07-05",6,"18.35","36.33","29.95","51.35","27.52","91.64"
"2025-07-05",7,"36.97","38.00","44.78","76.99","27.86","91.10"
"2025-07-05",8,"31.28","29.09","44.54","76.61","28.94","88.13"
"2025-07-05",9,"31.84","23.17","40.51","69.70","29.87","85.02"
"2025-07-05",10,"41.09","15.98","37.04","63.88","31.26","80.03"
"2025-07-05",11,"43.32","6.19","38.47","66.50","33.22","73.46"
"2025-07-05",12,"47.98","6.63","38.85","67.21","34.63","69.30"
"2025-07-05",13,"48.80","13.82","37.25","64.50","34.32","69.05"
"2025-07-05",14,"47.70","30.46","37.53","64.90","33.82","71.10"
"2025-07-05",15,"40.16","40.80","38.02","65.41","31.82","78.03"
"2025-07-05",16,"35.58","37.23","37.63","64.83","32.26","77.06"
"2025-07-05",17,"35.29","29.59","34.53","60.82","32.49","74.05"
"2025-07-05",18,"27.32","46.95","34.77","60.22","31.37","75.86"
"2025-07-05",19,"25.68","62.06","36.83","63.43","30.09","81.09"
"2025-07-05",20,"29.33","77.11","45.83","79.18","29.22","86.70"
"2025-07-05",21,"33.80","58.53","51.01","88.40","29.13","87.46"
"2025-07-05",22,"24.91","51.95","39.86","68.73","28.86","88.23"
"2025-07-05",23,"19.55","45.43","34.95","59.90","28.63","88.49"
"2025-07-06",0,"16.61","26.71","29.36","50.19","28.38","88.67"
"2025-07-06",1,"15.47","12.99","27.66","47.64","28.20","88.83"
"2025-07-06",2,"15.49","28.58","27.36","46.69","28.15","88.62"
"2025-07-06",3,"15.67","39.93","27.15","46.29","28.02","88.92"
"2025-07-06",4,"15.49","42.33","27.76","47.44","27.65","90.25"
"2025-07-06",5,"16.27","41.31","28.93","49.64","27.59","90.97"
"2025-07-06",6,"18.51","36.98","28.66","49.27","27.68","90.90"
"2025-07-06",7,"22.48","28.51","31.40","53.98","28.08","90.01"
"2025-07-06",8,"25.41","27.37","31.35","54.09","28.70","87.66"
"2025-07-06",9,"25.38","18.10","34.16","58.80","29.57","84.73"
"2025-07-06",10,"26.28","19.41","36.38","62.67","30.47","81.05"
"2025-07-06",11,"30.93","23.61","34.71","59.63","30.88","80.00"
"2025-07-06",12,"18.11","65.40","33.58","57.25","28.45","88.33"
"2025-07-06",13,"18.57","56.54","33.92","57.19","28.94","87.95"
"2025-07-06",16,"162.74","76.06","32.87","54.86","28.52","89.77"
"2025-07-06",19,,,"33.96","58.02","27.25","93.06"
"2025-07-06",20,"92.03","22.84","34.49","59.34","27.63","92.27"
"2025-07-06",21,"60.72","27.90","35.94","61.99","27.80","91.61"
"2025-07-06",22,"34.20","30.66","28.18","47.97","27.59","92.42"
"2025-07-06",23,"21.61","33.89","22.74","38.24","27.29","93.06"
"2025-07-07",0,"20.02","19.03","29.23","49.48","27.52","93.16"
"2025-07-07",1,"17.25","22.41","25.91","43.70","27.56","92.79"
"2025-07-07",2,"17.06","24.49","24.00","40.81","27.51","92.91"
"2025-07-07",3,"18.13","26.46","24.62","41.96","27.54","92.92"
"2025-07-07",4,"13.39","21.85","22.21","37.65","27.30","91.61"
"2025-07-07",5,"15.80","28.35","21.56","36.69","27.35","92.29"
"2025-07-07",6,"19.72","27.55","45.23","77.13","27.07","92.40"
"2025-07-07",7,"29.87","33.25","36.89","63.08","27.79","90.22"
"2025-07-07",8,"23.00","35.60","21.23","35.77","27.73","90.74"
"2025-07-07",9,"19.31","42.84","25.32","42.49","27.55","91.87"
"2025-07-07",10,"22.55","33.53","21.98","36.81","27.98","90.72"
"2025-07-07",11,"24.44","27.28","22.55","37.76","27.90","91.24"
"2025-07-07",12,"22.54","39.96","19.81","32.78","27.89","91.30"
"2025-07-07",13,"26.64","31.25","22.32","37.19","28.39","89.78"
"2025-07-07",14,"25.00","28.57","27.54","46.15","28.66","88.92"
"2025-07-07",15,"27.10","33.62","26.50","44.26","28.60","89.38"
"2025-07-07",16,"23.70","38.42","24.81","41.32","28.30","90.66"
"2025-07-07",17,"23.06","39.92","23.68","39.54","28.19","91.19"
"2025-07-07",18,"23.00","39.76","23.54","40.23","27.87","92.19"
"2025-07-07",19,"21.03","38.71","26.02","44.03","27.35","91.47"
"2025-07-07",20,"21.05","33.06","34.08","58.55","27.12","91.49"
"2025-07-07",21,"27.52","40.41","33.97","58.46","27.19","92.00"
"2025-07-07",22,"29.69","38.10","34.18","58.81","27.14","92.43"
"2025-07-07",23,"26.85","34.74","39.04","67.28","27.28","92.13"
"2025-07-08",0,"24.52","40.35","27.32","46.86","27.35","91.78"
"2025-07-08",1,"21.95","44.34","28.32","48.49","27.27","91.84"
"2025-07-08",2,"22.21","41.28","28.94","49.65","27.29","92.39"
"2025-07-08",3,"18.46","38.70","28.85","49.08","26.95","93.87"
"2025-07-08",4,"19.80","36.74","30.02","51.22","27.03","93.45"
"2025-07-08",5,"19.05","33.04","28.02","47.74","26.88","93.36"
"2025-07-08",6,"9.15","26.65","20.77","34.63","26.12","94.17"
"2025-07-08",7,"8.35","35.73","17.52","29.02","25.72","94.91"
"2025-07-08",8,"8.37","40.84","17.35","28.58","25.34","95.29"
"2025-07-08",9,"9.98","35.60","20.85","34.49","25.59","94.54"
"2025-07-08",10,"15.18","39.93","19.83","32.84","26.32","93.33"
"2025-07-08",11,"18.40","37.34","21.16","35.11","27.09","91.43"
"2025-07-08",12,"15.63","40.97","20.43","34.01","27.06","91.38"
"2025-07-08",13,"18.71","37.33","20.89","35.02","27.71","89.07"
"2025-07-08",14,"22.00","36.20","21.77","36.38","27.85","89.00"
"2025-07-08",15,"18.73","39.43","20.73","34.30","27.65","89.79"
"2025-07-08",16,"15.46","39.60","19.86","32.91","27.40","90.58"
"2025-07-08",17,"16.14","39.22","21.59","36.22","27.34","90.60"
"2025-07-08",18,"28.00","35.81","33.84","57.52","27.30","91.56"
"2025-07-08",19,"26.16","37.08","31.66","53.91","27.18","92.45"
"2025-07-08",20,"15.77","28.82","27.49","46.74","27.03","92.72"
"2025-07-08",21,"16.63","37.30","29.31","49.96","27.04","92.55"
"2025-07-08",22,"15.94","31.51","26.68","45.38","27.07","92.14"
"2025-07-08",23,"19.73","50.33","23.42","39.82","27.19","91.84"
"2025-07-09",0,"16.62","34.75","26.07","44.37","27.12","91.44"
"2025-07-09",1,"11.15","14.90","26.14","44.26","26.78","92.16"
"2025-07-09",2,"12.60","29.86","28.59","48.59","26.78","92.54"
"2025-07-09",3,"12.88","37.03","26.90","45.76","26.81","92.60"
"2025-07-09",4,"14.83","38.15","25.17","42.72","26.87","92.54"
"2025-07-09",5,"14.90","38.58","25.94","44.08","26.89","92.17"
"2025-07-09",6,"13.63","36.99","29.27","49.91","26.78","91.19"
"2025-07-09",7,"8.73","47.80","24.34","41.08","26.29","92.56"
"2025-07-09",8,"10.95","33.72","26.15","44.47","26.61","91.78"
"2025-07-09",9,"15.79","25.23","26.98","45.83","27.55","87.98"
"2025-07-09",10,"19.72","28.59","24.48","41.54","28.40","84.89"
"2025-07-09",11,"23.25","36.38","26.61","45.15","28.48","86.61"
"2025-07-09",12,"29.32","26.18","27.95","47.72","29.36","84.66"
"2025-07-09",13,"39.02","19.82","31.82","54.83","30.12","82.55"
"2025-07-09",14,"38.29","25.45","31.36","53.81","30.00","84.32"
"2025-07-09",15,"36.26","48.13","29.05","49.60","29.54","85.78"
"2025-07-09",16,"36.30","55.52","28.42","48.28","28.84","88.86"
"2025-07-09",17,"24.14","51.94","25.65","43.58","28.02","89.89"
"2025-07-09",18,"13.51","47.48","25.62","43.59","27.14","90.34"
"2025-07-09",19,"17.20","49.38","26.67","45.31","26.95","92.19"
"2025-07-09",20,"17.43","52.48","27.71","47.10","26.91","91.33"
"2025-07-09",21,"17.27","49.77","28.18","48.01","27.00","92.05"
"2025-07-09",22,"14.93","47.92","25.56","43.47","27.16","91.60"
"2025-07-09",23,"14.21","43.29","25.73","43.80","27.16","91.35"
"2025-07-10",0,"7.81","43.56","22.03","37.26","26.07","93.11"
"2025-07-10",1,"7.79","29.64","22.70","38.29","26.32","92.90"
"2025-07-10",2,"9.75","40.40","23.32","39.45","26.57","92.72"
"2025-07-10",3,"8.19","39.80","23.19","39.36","26.66","92.56"
"2025-07-10",4,"7.79","42.16","22.56","38.09","26.61","93.07"
"2025-07-10",5,"8.06","45.03","21.83","36.78","26.36","93.88"
"2025-07-10",6,"13.03","46.51","27.80","47.15","26.55","93.25"
"2025-07-10",7,"13.19","43.35","28.14","47.74","26.80","92.70"
"2025-07-10",8,"18.70","47.57","29.34","49.70","27.25","92.01"
"2025-07-10",9,"22.64","41.53","25.89","43.77","27.96","90.39"
"2025-07-10",10,"23.16","40.86","26.35","44.36","28.18","89.92"
"2025-07-10",11,"19.43","44.93","21.39","35.55","28.21","89.48"
"2025-07-10",12,"25.65","39.51","23.41","39.07","28.86","87.23"
"2025-07-10",13,"35.59","22.39","25.12","42.55","29.91","83.37"
"2025-07-10",14,"40.54","16.84","26.92","46.29","31.44","79.03"
"2025-07-10",15,"39.63","22.62","26.25","45.23","31.22","79.68"
"2025-07-10",16,"31.92","43.33","24.61","42.31","30.16","82.39"
"2025-07-10",17,"24.29","47.27","23.51","40.49","29.32","83.50"
"2025-07-10",18,"22.41","53.07","22.32","38.45","28.97","85.45"
"2025-07-10",19,"21.15","58.66","22.94","39.32","28.25","88.20"
"2025-07-10",20,"21.52","58.86","30.25","52.12","27.92","90.07"
"2025-07-10",21,"21.74","54.27","26.45","45.61","27.80","91.00"
"2025-07-10",22,"21.29","53.09","27.92","48.16","27.73","92.08"
"2025-07-10",23,"20.55","49.38","28.11","48.62","27.73","92.03"
"2025-07-11",0,"16.45","43.13","26.25","45.27","27.70","91.15"
"2025-07-11",1,"15.17","41.55","26.25","45.15","27.50","91.96"
"2025-07-11",2,"13.01","41.62","24.77","42.55","27.27","92.54"
"2025-07-11",3,"12.94","45.56","25.34","43.61","27.04","93.58"
"2025-07-11",4,"12.74","42.16","24.23","41.62","27.01","93.58"
"2025-07-11",5,"13.22","41.14","28.64","49.19","26.99","93.84"
"2025-07-11",6,"15.49","43.47","25.21","43.37","27.14","93.75"
"2025-07-11",7,"23.31","39.89","32.21","55.41","27.59","92.65"
"2025-07-11",8,"28.64","32.94","25.98","44.66","28.77","88.93"
"2025-07-11",9,"39.94","9.04","27.38","47.38","31.80","79.27"
"2025-07-11",10,"51.26","4.24","28.23","49.01","33.78","72.66"
"2025-07-11",11,"56.10","5.17","28.07","48.72","34.65","70.35"
"2025-07-11",12,"53.36","24.68","29.50","51.31","33.93","72.39"
"2025-07-11",13,"47.90","33.16","31.81","55.15","33.36","74.34"
"2025-07-11",14,"48.65","31.20","31.43","54.27","33.74","74.19"
"2025-07-11",15,"47.89","26.29","27.63","47.55","33.53","73.30"
"2025-07-11",16,"40.78","50.08","26.11","44.63","31.61","80.33"
"2025-07-11",17,"35.83","62.50","26.70","45.41","30.64","84.62"
"2025-07-11",18,"27.54","66.72","23.29","39.78","29.02","88.51"
"2025-07-11",19,"24.86","59.66","26.58","45.22","28.76","90.45"
"2025-07-11",20,"29.81","57.64","28.66","48.55","28.53","91.03"
"2025-07-11",21,"30.38","52.59","35.16","60.34","28.43","91.51"
"2025-07-11",22,"30.47","53.48","28.95","49.69","28.45","92.42"
"2025-07-11",23,"25.08","33.67","34.97","60.19","28.60","91.81"
"2025-07-12",0,"22.49","27.70","35.99","61.91","28.70","90.41"
"2025-07-12",1,"21.46","26.00","37.22","64.11","28.63","90.79"
"2025-07-12",2,"21.17","32.81","33.71","57.97","28.41","91.87"
"2025-07-12",3,"20.04","36.50","30.70","52.62","28.29","92.54"
"2025-07-12",4,"18.09","40.90","29.93","51.35","28.35","92.47"
"2025-07-12",5,"18.57","38.33","29.23","50.12","28.34","92.33"
"2025-07-12",6,"25.64","46.88","33.23","57.26","28.59","91.53"
"2025-07-12",7,"42.33","26.08","54.20","93.36","30.04","87.33"
"2025-07-12",8,"42.24","16.77","33.73","58.06","31.45","82.31"
"2025-07-12",9,"53.13","4.19","31.45","54.32","33.86","74.36"
"2025-07-12",10,"55.94","4.21","32.30","55.74","34.40","73.88"
"2025-07-12",11,"56.94","8.02","32.19","55.22","35.22","70.66"
"2025-07-12",12,"54.89","14.71","31.14","53.46","35.84","68.69"
"2025-07-12",13,"57.71","13.73","31.42","54.14","36.22","67.75"
"2025-07-12",14,"62.64","12.24","31.95","55.20","36.44","66.77"
"2025-07-12",15,"61.84","13.54","32.23","55.70","36.27","67.20"
"2025-07-12",16,"55.83","45.09","37.59","65.30","34.32","72.87"
"2025-07-12",17,"40.79","61.35","30.37","52.39","32.45","78.34"
"2025-07-12",18,"32.18","48.82","29.46","50.82","31.75","77.98"
"2025-07-12",19,"29.79","50.34","31.93","55.17","30.96","80.95"
"2025-07-12",20,"28.39","50.69","39.41","67.95","30.78","84.31"
"2025-07-12",21,"29.29","48.10","30.57","52.84","29.65","85.70"
"2025-07-12",22,"26.40","39.55","33.71","58.74","29.75","86.42"
"2025-07-12",23,"30.20","40.38","34.71","60.36","29.43","88.47"
"2025-07-13",0,"30.92","33.26","37.63","65.35","29.23","89.86"
"2025-07-13",1,"30.03","29.38","36.48","63.11","29.00","90.93"
"2025-07-13",2,"28.61","32.97","36.12","62.56","29.01","90.94"
"2025-07-13",3,"26.08","34.70","33.29","57.45","28.84","91.44"
"2025-07-13",4,"26.62","37.54","32.88","56.66","28.75","92.03"
"2025-07-13",5,"27.60","39.88","34.42","59.59","28.66","92.19"
"2025-07-13",6,"31.09","39.19","42.91","74.02","28.58","92.66"
"2025-07-13",7,"35.13","32.06","37.59","64.86","29.55","90.25"
"2025-07-13",8,"41.62","26.20","37.87","65.50","30.65","86.99"
"2025-07-13",9,"41.91","11.52","35.40","61.28","32.53","78.98"
"2025-07-13",10,"54.74","5.18","36.92","63.87","34.55","72.97"
"2025-07-13",11,"57.27","4.31","34.46","59.49","35.93","68.99"
"2025-07-13",12,"56.42","15.49","31.15","53.67","34.91","70.71"
"2025-07-13",13,"30.87","80.94","30.21","51.62","28.28","91.42"
"2025-07-13",14,"33.18","55.13","27.04","45.91","30.64","82.78"
"2025-07-13",15,"22.33","65.83","26.54","44.56","28.66","88.73"
"2025-07-13",16,"7.81","83.13","18.16","30.27","26.48","93.15"
"2025-07-13",18,"98.58","56.06","20.84","35.00","27.18","95.05"
"2025-07-13",19,"81.20","43.02","24.03","40.75","27.53","93.39"
"2025-07-13",20,"46.78","46.51","23.25","39.43","27.61","92.50"
"2025-07-13",21,"32.77","44.58","26.15","44.58","27.43","93.26"
"2025-07-13",22,"28.78","43.15","28.08","47.94","27.53","93.36"
"2025-07-13",23,"31.38","42.08","30.80","52.88","27.64","92.81"
"2025-07-14",0,"28.17","41.58","30.04","51.61","27.56","92.97"
"2025-07-14",1,"24.43","39.22","25.98","44.41","27.64","92.75"
"2025-07-14",2,"21.11","41.47","22.79","38.84","27.54","92.84"
"2025-07-14",3,"20.59","42.02","21.80","37.23","27.44","92.60"
"2025-07-14",4,"20.45","40.74","21.20","36.10","27.49","92.62"
"2025-07-14",5,"18.15","44.66","20.78","35.27","27.29","93.17"
"2025-07-14",6,"17.06","44.34","20.13","33.91","27.16","93.11"
"2025-07-14",7,"25.54","42.82","37.06","63.04","27.16","92.84"
"2025-07-14",8,"20.39","47.65","19.41","32.48","27.16","92.38"
"2025-07-14",9,"19.13","46.93","18.81","31.48","27.24","91.67"
"2025-07-14",10,"16.91","49.82","18.18","30.27","27.20","91.94"
"2025-07-14",11,"17.63","44.52","17.94","29.89","27.28","92.27"
"2025-07-14",12,"18.87","41.67","18.55","30.88","27.55","91.52"
"2025-07-14",13,"19.54","40.15","19.26","32.14","27.13","92.81"
"2025-07-14",14,"21.97","42.72","19.61","32.95","27.74","91.56"
"2025-07-14",15,"22.70","32.52","17.01","28.21","28.35","86.88"
"2025-07-14",16,"23.23","43.57","23.76","40.55","28.25","87.92"
"2025-07-14",17,"19.00","55.25","23.11","39.11","27.91","89.89"
"2025-07-14",18,"13.56","46.69","20.88","35.14","27.43","91.26"
"2025-07-14",19,"16.59","47.56","32.28","55.09","27.32","91.75"
"2025-07-14",20,"18.13","19.64","31.39","53.67","27.32","91.97"
"2025-07-14",21,"17.93","36.59","26.32","44.84","27.28","91.67"
"2025-07-14",22,"17.64","21.65","24.90","42.21","27.34","90.73"
"2025-07-14",23,"18.18","25.32","26.02","44.15","27.39","91.21"
"2025-07-15",0,"15.57","35.84","29.36","49.98","27.49","91.46"
"2025-07-15",1,"15.33","35.11","31.51","53.69","27.48","91.52"
"2025-07-15",2,"15.52","31.75","30.12","51.37","27.52","91.42"
"2025-07-15",3,"14.40","24.74","25.74","43.79","27.51","90.69"
"2025-07-15",4,"11.46","19.71","21.80","36.83","27.32","90.89"
"2025-07-15",5,"12.94","34.46","22.53","38.11","27.30","91.07"
"2025-07-15",6,"14.64","35.01","26.04","44.36","27.38","91.04"
"2025-07-15",7,"21.18","27.86","32.40","55.34","28.01","89.58"
"2025-07-15",8,"18.96","37.23","28.83","49.03","28.11","89.14"
"2025-07-15",9,"9.79","33.33","21.62","36.46","27.11","90.41"
"2025-07-15",10,"10.23","35.90","26.29","44.48","26.82","91.40"
"2025-07-15",11,"18.68","39.19","26.84","45.87","27.47","90.30"
"2025-07-15",12,"18.82","34.82","25.76","43.59","27.29","90.06"
"2025-07-15",13,"19.61","38.87","28.54","48.84","27.55","89.08"
"2025-07-15",14,"26.69","31.24","30.91","53.18","28.85","85.64"
"2025-07-15",15,"28.59","25.82","29.44","50.28","29.96","83.67"
"2025-07-15",16,"30.38","23.90","28.30","48.47","30.75","81.80"
"2025-07-15",17,"34.13","30.64","29.97","51.74","30.90","82.61"
"2025-07-15",18,"29.46","66.75","32.81","56.13","29.11","89.70"
"2025-07-15",19,"24.32","57.55","37.51","65.53","28.50","90.42"
"2025-07-15",20,"30.88","61.23","33.84","58.18","28.43","92.43"
"2025-07-15",21,"21.85","44.71","30.89","53.18","28.46","92.08"
"2025-07-15",22,"22.43","40.74","31.02","53.33","28.47","92.12"
"2025-07-15",23,"22.91","43.81","30.77","53.00","28.38","92.23"
"2025-07-16",0,"19.34","37.63","29.94","51.65","28.34","92.30"
"2025-07-16",1,"18.09","33.80","29.03","50.19","28.32","92.36"
"2025-07-16",2,"18.16","31.60","29.20","50.64","28.48","91.91"
"2025-07-16",3,"19.58","31.96","29.55","51.21","28.55","91.64"
"2025-07-16",4,"19.72","34.59","28.99","50.27","28.41","92.07"
"2025-07-16",5,"20.02","38.39","31.18","54.03","28.31","92.20"
"2025-07-16",6,"21.00","38.74","29.29","50.86","28.48","91.69"
"2025-07-16",7,"12.73","29.08","23.64","40.32","27.02","91.07"
"2025-07-16",8,"9.71","18.63","23.79","40.20","26.20","92.23"
"2025-07-16",9,"22.18","26.30","24.63","41.82","28.49","87.83"
"2025-07-16",10,"40.83","6.30","24.35","42.01","32.12","78.78"
"2025-07-16",11,"43.34","26.52","24.96","43.01","31.29","80.60"
"2025-07-16",12,"34.73","57.46","23.93","40.82","30.04","83.93"
"2025-07-16",13,"41.18","34.27","27.34","47.19","30.57","82.09"
"2025-07-16",14,"30.99","31.58","24.35","41.74","29.93","81.51"
"2025-07-16",15,"17.42","61.44","21.72","36.69","27.82","88.27"
"2025-07-16",16,"20.79","51.98","26.44","45.05","28.34","89.53"
"2025-07-16",17,"30.33","49.05","27.91","47.84","28.59","88.42"
"2025-07-16",18,"30.04","50.23","24.42","42.01","28.63","89.14"
"2025-07-16",19,"32.63","49.26","36.25","63.31","28.63","90.72"
"2025-07-16",20,"43.15","47.31","63.01","109.03","28.41","91.87"
"2025-07-16",21,"42.34","46.24","42.18","72.86","28.29","92.28"
"2025-07-16",22,"23.95","37.77","30.41","52.69","28.32","90.86"
"2025-07-16",23,"22.07","35.79","30.11","52.14","28.32","90.96"
"2025-07-17",0,"21.47","34.59","33.89","58.67","28.23","91.47"
"2025-07-17",1,"20.39","34.09","30.25","52.38","28.06","91.99"
"2025-07-17",2,"18.09","35.87","24.14","41.89","27.95","92.20"
"2025-07-17",3,"17.79","32.15","23.49","40.69","27.82","92.55"
"2025-07-17",4,"18.09","28.02","22.62","39.12","27.81","92.76"
"2025-07-17",5,"18.25","37.52","22.45","38.85","27.71","92.81"
"2025-07-17",6,"25.46","45.85","33.40","57.72","27.74","92.61"
"2025-07-17",7,"32.15","26.41","31.17","53.88","29.85","85.98"
