"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",4,"7.75",,"16.82","27.72","28.22","89.34"
"2025-07-03",5,"7.75",,"17.35","28.80","27.99","90.65"
"2025-07-03",6,"7.75",,"17.91","29.77","28.01","90.47"
"2025-07-03",7,"7.73",,"18.21","30.37","28.83","87.56"
"2025-07-03",8,"6.12","38.86","18.93","32.27","30.17","83.45"
"2025-07-03",9,"7.68","36.70","18.82","31.81","30.68","81.19"
"2025-07-03",10,"7.66","34.80","18.74","32.02","32.26","76.34"
"2025-07-03",11,"7.62",,"18.84","32.81","33.26","72.76"
"2025-07-03",12,"7.64",,"18.27","31.63","32.62","74.56"
"2025-07-03",13,"7.63",,"19.22","33.83","34.46","68.95"
"2025-07-03",14,"7.58",,"18.63","32.26","35.13","66.92"
"2025-07-03",15,"9.61","27.00","19.43","34.77","35.33","67.51"
"2025-07-03",16,"7.63",,"19.04","33.69","34.51","70.64"
"2025-07-03",18,"10.14","32.72","19.07","33.97","33.05","73.20"
"2025-07-03",19,"9.82",,"19.53","34.90","31.84","76.89"
"2025-07-03",20,"9.65",,"21.05","37.66","31.11","79.69"
"2025-07-03",21,"9.61",,"22.25","39.45","30.61","82.78"
"2025-07-03",22,"7.74",,"17.68","29.18","28.37","90.66"
"2025-07-03",23,"7.77",,"18.92","31.43","28.46","90.84"
"2025-07-04",0,"7.73",,"19.55","32.76","28.74","90.61"
"2025-07-04",1,"7.73",,"20.54","34.70","28.76","89.86"
"2025-07-04",2,,,"18.86","31.41","28.60","90.20"
"2025-07-04",3,"7.74",,"18.39","30.56","28.49","89.69"
"2025-07-04",4,"7.74",,"18.20","30.32","28.31","90.12"
"2025-07-04",5,"7.75",,"18.09","30.20","27.98","90.61"
"2025-07-04",6,"7.75",,"18.66","31.42","28.25","90.32"
"2025-07-04",7,"7.77",,"20.07","33.62","29.41","87.41"
"2025-07-04",8,,,"20.86","35.39","31.00","82.83"
"2025-07-04",9,,,"21.19","35.83","33.20","75.47"
"2025-07-04",10,,,"20.93","36.38","33.98","72.05"
"2025-07-04",11,,,"21.05","37.14","35.24","67.89"
"2025-07-04",12,,,"20.23","35.95","34.30","69.27"
"2025-07-04",13,,,"20.61","37.46","34.22","69.80"
"2025-07-04",14,,,"19.24","33.44","33.67","73.31"
"2025-07-04",15,,,"18.38","31.62","33.88","72.94"
"2025-07-04",16,,,"18.29","31.52","34.02","71.59"
"2025-07-04",17,,,"19.12","33.27","33.48","72.57"
"2025-07-04",18,,,"19.34","33.59","31.94","76.19"
"2025-07-04",19,,,"19.17","33.81","31.21","78.71"
"2025-07-04",20,,,"21.16","36.58","30.06","83.53"
"2025-07-04",21,,,"17.08","28.34","27.64","91.30"
"2025-07-04",22,,,"17.95","29.38","27.39","92.84"
"2025-07-04",23,,,"19.73","32.51","27.59","91.83"
"2025-07-05",0,,,"18.30","30.17","27.64","91.24"
"2025-07-05",1,,,"18.30","30.14","27.69","91.39"
"2025-07-05",2,,,"18.35","30.32","27.80","91.55"
"2025-07-05",3,,,"16.77","27.58","27.64","92.34"
"2025-07-05",4,,,"16.98","27.98","27.48","92.92"
"2025-07-05",5,,,"17.36","28.48","27.23","93.61"
"2025-07-05",6,,,"17.26","28.41","27.12","92.61"
"2025-07-05",7,,,"17.46","28.74","27.56","91.31"
"2025-07-05",8,,,"19.41","32.16","28.07","90.28"
"2025-07-05",9,"7.74","30.39","17.96","29.87","30.53","82.80"
"2025-07-05",10,,"33.71","18.09","30.29","31.48","80.37"
"2025-07-05",11,"7.64","29.60","18.37","31.23","32.44","75.87"
"2025-07-05",12,"7.63","44.08","19.92","34.08","32.37","76.90"
"2025-07-05",13,,,"19.89","34.48","33.68","72.69"
"2025-07-05",14,,,"21.64","36.82","33.38","72.31"
"2025-07-05",15,,,"21.67","37.23","32.88","72.61"
"2025-07-05",16,,,"23.58","40.88","33.67","70.78"
"2025-07-05",17,,,"21.42","37.74","32.90","73.03"
"2025-07-05",18,,,"19.99","35.33","31.89","76.05"
"2025-07-05",19,,,"18.09","31.25","30.21","82.63"
"2025-07-05",20,,,"19.48","34.05","29.09","86.02"
"2025-07-05",21,,,"22.17","39.50","29.15","86.66"
"2025-07-05",22,"10.26","61.22","22.44","39.19","29.25","87.38"
"2025-07-05",23,"9.18","41.02","19.33","33.42","29.28","85.78"
"2025-07-06",0,"8.13",,"18.69","31.59","28.89","87.10"
"2025-07-06",1,"8.44",,"18.43","31.34","28.53","88.17"
"2025-07-06",2,"10.33",,"18.85","31.47","28.23","90.00"
"2025-07-06",3,"10.30",,"18.12","29.82","28.02","90.76"
"2025-07-06",4,"8.31",,"17.50","29.01","27.88","90.81"
"2025-07-06",5,"7.89",,"17.41","28.93","27.71","91.33"
"2025-07-06",6,"7.82",,"18.18","31.11","27.77","91.03"
"2025-07-06",7,"7.73",,"18.03","30.10","28.71","88.05"
"2025-07-06",8,"7.70",,"19.47","32.77","30.41","82.63"
"2025-07-06",9,"7.67",,"19.99","34.72","31.17","79.37"
"2025-07-06",10,"7.71","38.40","20.58","37.53","31.36","78.65"
"2025-07-06",11,"7.65","32.52","19.80","35.01","32.45","74.52"
"2025-07-06",12,,"30.59","20.46","36.81","33.89","70.02"
"2025-07-06",13,,"28.55","20.10","35.47","34.80","66.89"
"2025-07-06",14,,"29.26","19.54","34.61","35.88","64.15"
"2025-07-06",15,,"29.96","18.98","33.60","35.58","64.69"
"2025-07-06",16,,"31.12","18.26","31.79","35.44","65.11"
"2025-07-06",17,,"55.15","17.59","30.89","33.97","69.97"
"2025-07-06",18,,"56.05","18.74","33.29","33.43","72.30"
"2025-07-06",19,"10.21","130.90","20.36","35.49","31.90","78.70"
"2025-07-06",20,"10.24",,"19.86","34.84","30.91","80.09"
"2025-07-06",21,"10.26","116.53","19.63","34.30","30.33","81.83"
"2025-07-06",22,,,"20.24","35.00","29.95","84.28"
"2025-07-06",23,,,"20.42","34.68","29.64","86.68"
"2025-07-07",0,,,"21.15","35.56","29.25","88.54"
"2025-07-07",1,,,"21.05","35.81","29.09","88.72"
"2025-07-07",2,,,"20.11","33.89","29.05","88.72"
"2025-07-07",3,"7.74","33.73","18.08","30.01","28.80","87.47"
"2025-07-07",4,"7.28","43.81","15.77","25.92","28.20","87.22"
"2025-07-07",5,"7.67","56.63","16.23","26.76","27.73","88.81"
"2025-07-07",6,"7.76","56.25","16.66","27.64","27.69","89.20"
"2025-07-07",7,,"54.24","17.52","29.67","28.63","86.71"
"2025-07-07",8,,"37.46","18.26","32.14","29.85","82.36"
"2025-07-07",9,,"36.23","18.11","31.39","30.86","78.61"
"2025-07-07",10,,,"18.57","32.78","32.72","72.68"
"2025-07-07",11,,,"18.86","33.26","33.84","69.95"
"2025-07-07",12,,,"19.12","34.18","34.54","66.60"
"2025-07-07",13,,,"19.84","36.28","35.73","62.93"
"2025-07-07",14,,,"19.62","35.50","36.72","59.44"
"2025-07-07",15,,,"19.44","34.70","34.63","66.39"
"2025-07-07",16,,,"18.75","32.87","36.19","62.47"
"2025-07-07",17,,,"18.11","31.64","35.91","62.13"
"2025-07-07",18,,,"17.49","30.20","34.44","67.00"
"2025-07-07",19,,,"18.27","32.61","33.00","71.04"
"2025-07-07",20,,,"18.36","32.12","31.64","74.49"
"2025-07-07",21,,,"18.24","31.38","30.33","80.40"
"2025-07-07",22,,,"19.32","33.66","29.90","82.81"
"2025-07-07",23,,,"19.23","32.98","29.74","83.90"
"2025-07-08",0,,,"19.69","33.93","29.39","85.57"
"2025-07-08",1,,,"18.35","30.93","29.07","85.91"
"2025-07-08",2,,,"16.42","27.25","28.84","84.94"
"2025-07-08",3,,,"16.93","27.79","28.46","86.41"
"2025-07-08",4,,,"15.88","26.29","28.21","85.86"
"2025-07-08",5,,,"15.52","25.39","27.80","86.41"
"2025-07-08",6,,,"15.97","27.45","27.74","86.58"
"2025-07-08",7,,,"16.32","28.29","28.55","83.85"
"2025-07-08",8,,,"17.91","32.23","30.47","78.17"
"2025-07-08",9,,,"19.06","35.05","31.89","72.51"
"2025-07-08",10,,,"19.23","34.51","32.23","72.73"
"2025-07-08",11,,,"18.04","31.73","32.92","71.22"
"2025-07-08",12,,,"19.87","36.30","31.98","74.58"
"2025-07-08",13,,,"21.13","39.72","33.13","71.67"
"2025-07-08",14,"7.63","17.66","18.60","34.05","35.08","64.56"
"2025-07-08",15,"7.83","32.17","18.98","36.13","34.51","66.30"
"2025-07-08",16,"7.79","26.79","17.45","31.74","34.62","66.52"
"2025-07-08",17,"7.56",,"18.32","35.52","34.16","67.63"
"2025-07-08",18,"7.61",,"17.06","31.18","32.49","71.97"
"2025-07-08",19,"9.11",,"17.54","32.51","30.36","78.30"
"2025-07-08",20,"8.80",,"17.25","31.09","29.34","81.22"
"2025-07-08",21,"7.72",,"17.39","30.62","29.13","82.05"
"2025-07-08",22,"7.73","77.83","18.00","30.93","28.64","83.41"
"2025-07-08",23,"7.74","57.64","16.77","28.70","28.33","83.94"
"2025-07-09",0,,"43.62","15.98","26.82","28.11","84.70"
"2025-07-09",1,,"54.72","15.65","25.89","27.83","85.89"
"2025-07-09",2,,"65.08","15.79","26.00","27.65","86.75"
"2025-07-09",3,,,"15.62","25.70","27.44","87.38"
"2025-07-09",4,,,"15.43","25.59","27.18","88.20"
"2025-07-09",5,,,"15.77","26.00","26.96","88.76"
"2025-07-09",6,,,"16.21","27.25","27.15","89.10"
"2025-07-09",7,,,"16.88","28.88","27.98","86.42"
"2025-07-09",8,,,"19.15","36.48","29.26","81.17"
"2025-07-09",9,"7.66","20.55","18.88","34.11","31.26","74.77"
"2025-07-09",10,"7.67","25.23","18.82","36.08","31.58","73.20"
"2025-07-09",11,"7.64",,"18.50","34.35","32.11","72.16"
"2025-07-09",12,"7.66",,"18.16","33.12","31.63","74.14"
"2025-07-09",13,"7.62",,"19.02","35.00","33.37","69.53"
"2025-07-09",14,"7.58",,"18.80","35.00","34.65","64.77"
"2025-07-09",15,"7.63",,"17.79","31.96","33.06","70.47"
"2025-07-09",16,"8.16",,"18.88","34.48","33.91","66.82"
"2025-07-09",17,"7.63",,"19.91","36.99","32.79","69.46"
"2025-07-09",18,,,"17.80","32.13","30.33","77.78"
"2025-07-09",19,,,"16.43","29.43","28.78","82.38"
"2025-07-09",20,,,"17.52","30.41","27.85","86.45"
"2025-07-09",21,,,"17.71","30.55","27.79","86.76"
"2025-07-09",22,,,"17.09","29.13","27.70","86.53"
"2025-07-09",23,"7.75","44.17","16.94","28.65","27.65","86.33"
"2025-07-10",0,"7.76","64.56","16.28","27.02","27.29","88.23"
"2025-07-10",1,"4.20","77.04","16.21","26.86","27.03","89.52"
"2025-07-10",2,,,"16.12","26.28","27.00","89.39"
"2025-07-10",3,,,"15.70","25.67","26.75","90.29"
"2025-07-10",4,,,"15.77","25.59","25.96","94.22"
"2025-07-10",5,,,"15.86","25.67","26.19","92.64"
"2025-07-10",6,,,"16.69","27.45","26.28","92.08"
"2025-07-10",7,,,"17.91","29.70","26.34","92.00"
"2025-07-10",8,"7.76","45.52","17.36","29.39","27.21","89.66"
"2025-07-10",9,"7.75","32.55","19.90","35.27","28.39","85.96"
"2025-07-10",10,"7.71","38.46","20.38","36.86","29.47","82.60"
"2025-07-10",11,,"32.07","20.15","36.26","30.86","77.61"
"2025-07-10",12,,,"19.88","36.46","30.95","76.38"
"2025-07-10",13,,,"19.85","36.33","31.60","74.60"
"2025-07-10",14,,,"19.71","36.23","32.19","73.08"
"2025-07-10",15,,,"19.72","36.68","31.30","75.79"
"2025-07-10",16,,,"19.64","36.01","32.02","74.00"
"2025-07-10",17,,,"19.03","34.03","31.91","73.71"
"2025-07-10",18,,,"19.87","35.49","30.70","77.65"
"2025-07-10",19,,,"19.69","35.85","29.51","81.68"
"2025-07-10",20,,,"22.16","40.07","28.81","85.17"
"2025-07-10",21,,,"21.23","38.11","28.49","86.66"
"2025-07-10",22,,,"21.78","39.03","28.29","87.75"
"2025-07-10",23,,,"19.73","34.32","28.09","87.92"
"2025-07-11",0,,,"18.95","32.15","27.82","88.78"
"2025-07-11",1,,,"18.70","31.39","27.71","89.25"
"2025-07-11",2,,,"22.32","38.22","27.59","90.02"
"2025-07-11",3,,,"19.59","32.80","27.27","91.13"
"2025-07-11",4,,,"20.30","34.12","27.03","92.00"
"2025-07-11",5,,,"21.01","35.29","26.71","92.86"
"2025-07-11",6,,,"22.16","37.79","26.76","92.73"
"2025-07-11",7,,,"24.36","42.01","27.60","90.37"
"2025-07-11",8,,,"25.65","45.99","28.55","87.14"
"2025-07-11",9,,,"25.54","46.08","29.14","85.32"
"2025-07-11",10,,,"26.15","48.07","31.98","76.66"
"2025-07-11",11,,,"24.26","43.80","34.11","68.59"
"2025-07-11",12,,,"24.40","44.37","35.29","64.23"
"2025-07-11",13,,,"23.45","42.11","34.49","68.49"
"2025-07-11",14,,,"21.89","39.27","33.95","70.82"
"2025-07-11",15,,,"20.30","36.63","34.88","66.98"
"2025-07-11",16,,,"19.34","34.14","34.94","67.00"
"2025-07-11",17,,,"19.07","33.76","34.99","66.33"
"2025-07-11",18,,,"18.86","33.06","34.09","68.72"
"2025-07-11",19,"9.73","136.64","21.31","41.32","32.36","75.36"
"2025-07-11",20,"10.23","162.99","21.89","41.06","31.21","82.35"
"2025-07-11",21,"10.24","94.06","30.42","57.78","30.66","84.83"
"2025-07-11",22,"10.26",,"30.65","54.91","30.22","85.26"
"2025-07-11",23,"10.26",,"29.07","52.87","30.00","85.99"
"2025-07-12",0,"10.28",,"28.46","51.38","29.51","88.11"
"2025-07-12",1,"10.10",,"27.66","48.45","29.53","87.71"
"2025-07-12",2,"10.28",,"28.09","49.09","29.25","89.14"
"2025-07-12",3,"10.30",,"27.89","48.24","28.78","90.51"
"2025-07-12",4,"10.31",,"26.50","45.73","28.47","91.11"
"2025-07-12",5,"10.31",,"26.11","45.23","28.30","91.59"
"2025-07-12",6,"10.31",,"26.46","46.21","28.41","91.03"
"2025-07-12",7,"10.24",,"27.88","49.10","29.93","86.66"
"2025-07-12",8,"8.15",,"28.32","50.50","31.92","80.67"
"2025-07-12",9,"7.59",,"26.60","47.10","34.34","72.11"
"2025-07-12",10,"7.57",,"25.41","44.74","34.95","69.34"
"2025-07-12",11,"7.56",,"24.02","43.08","35.55","66.72"
"2025-07-12",12,"7.56",,"22.62","40.27","36.24","65.29"
"2025-07-12",13,"7.54",,"22.49","40.81","37.11","61.30"
"2025-07-12",14,,,"22.22","39.18","36.85","58.58"
"2025-07-12",15,"7.48",,"21.32","37.44","36.64","57.19"
"2025-07-12",16,"7.47",,"21.05","36.43","37.37","58.16"
"2025-07-12",17,"7.49",,"21.32","36.87","36.97","60.48"
"2025-07-12",18,"8.09",,"22.61","40.37","35.61","65.42"
"2025-07-12",19,"10.11",,"25.36","46.68","33.77","73.62"
"2025-07-12",20,"10.18",,"28.00","51.38","32.44","80.36"
"2025-07-12",21,"10.20",,"31.95","58.48","31.92","82.69"
"2025-07-12",22,"10.20",,"34.78","64.37","31.90","80.67"
"2025-07-12",23,"10.21",,"35.54","64.14","31.52","83.19"
"2025-07-13",0,"10.22",,"35.06","62.15","31.23","84.70"
"2025-07-13",1,"10.23",,"33.35","58.65","30.88","86.11"
"2025-07-13",2,"10.24",,"31.56","55.15","30.55","86.54"
"2025-07-13",3,"10.26",,"31.38","54.60","30.29","86.96"
"2025-07-13",4,"10.26",,"30.42","52.60","29.97","87.70"
"2025-07-13",5,"10.23",,"27.42","47.00","29.87","86.53"
"2025-07-13",6,"9.02",,"24.31","42.67","29.71","85.79"
"2025-07-13",7,"10.12",,"24.32","41.89","31.06","81.71"
"2025-07-13",8,"8.38","31.51","26.37","46.14","33.38","75.14"
"2025-07-13",9,"7.46","21.42","26.72","47.27","36.73","65.80"
"2025-07-13",13,,,"20.91","37.83","30.36","80.23"
"2025-07-13",14,"10.28",,"18.52","32.24","27.22","90.55"
"2025-07-13",15,"10.29",,"19.93","33.42","27.74","94.52"
"2025-07-13",16,,,"19.97","33.53","31.14","81.61"
"2025-07-13",17,"9.32","38.44","19.95","33.96","32.87","75.98"
"2025-07-13",18,"8.69","48.97","20.39","34.48","32.41","78.66"
"2025-07-13",19,"8.74","79.12","17.92","30.00","26.79","90.16"
"2025-07-13",20,"8.20",,"16.95","28.09","27.79","85.91"
"2025-07-13",21,"7.76",,"16.94","28.12","27.37","87.52"
"2025-07-13",22,"7.75",,"17.79","29.84","27.63","88.28"
"2025-07-13",23,"7.80",,"18.11","30.55","27.58","89.66"
"2025-07-14",0,"7.75",,"17.86","29.84","27.52","90.55"
"2025-07-14",1,"7.75",,"17.70","29.75","27.48","89.96"
"2025-07-14",2,"7.60",,"17.99","30.08","27.45","91.22"
"2025-07-14",3,"7.75",,"17.84","29.82","27.62","91.32"
"2025-07-14",4,"7.75",,"16.66","27.71","27.53","89.87"
"2025-07-14",5,"7.76",,"15.93","26.27","27.19","89.29"
"2025-07-14",6,"7.76",,"17.13","28.40","27.22","90.93"
"2025-07-14",7,"12.55","44.74","17.92","29.98","28.05","88.97"
"2025-07-14",8,"4.96","49.56","22.14","37.40","28.59","90.16"
"2025-07-14",9,,,"21.95","36.99","29.48","87.55"
"2025-07-14",10,,,"17.90","29.68","29.99","82.68"
"2025-07-14",11,,,"17.06","28.16","30.48","80.34"
"2025-07-14",12,,,"17.56","29.41","30.38","81.43"
"2025-07-14",13,,,"17.89","29.90","31.40","78.00"
"2025-07-14",14,,,"17.76","29.80","33.26","72.41"
"2025-07-14",15,,,"17.57","29.76","32.76","73.67"
"2025-07-14",16,"7.56","27.29","17.06","28.68","34.13","68.94"
"2025-07-14",17,"7.60","46.19","17.45","29.98","33.10","72.65"
"2025-07-14",18,"7.83","49.76","18.06","31.77","32.51","75.21"
"2025-07-14",19,"7.66",,"16.68","28.58","31.65","75.50"
"2025-07-14",20,"7.68",,"16.40","27.88","30.46","78.70"
"2025-07-14",21,"7.70","96.87","17.61","29.81","29.64","83.04"
"2025-07-14",22,"9.81",,"17.03","28.05","27.94","90.60"
"2025-07-14",23,"7.74",,"16.63","27.42","28.28","86.98"
"2025-07-15",0,"7.75",,"16.86","27.63","27.90","89.47"
"2025-07-15",1,"7.75",,"16.22","26.65","27.81","88.94"
"2025-07-15",2,"7.75",,"15.41","25.21","27.67","87.68"
"2025-07-15",3,"7.76","48.35","15.65","25.61","27.39","88.08"
"2025-07-15",4,"7.76","62.42","16.73","27.47","27.39","89.33"
"2025-07-15",5,"7.76","52.67","17.79","29.44","27.46","89.49"
"2025-07-15",6,"7.41","54.43","18.39","30.33","27.53","89.35"
"2025-07-15",7,"7.74","18.55","19.01","31.67","27.94","88.31"
"2025-07-15",8,"7.74","14.62","20.66","35.34","28.41","86.99"
"2025-07-15",9,"7.33","34.80","20.96","35.44","28.42","87.18"
"2025-07-15",10,"5.93","44.05","21.38","35.93","29.64","84.30"
"2025-07-15",11,,"39.48","22.18","37.40","30.21","82.43"
"2025-07-15",12,,"39.10","21.61","36.49","30.64","80.39"
"2025-07-15",13,,"52.70","21.09","35.52","29.70","84.43"
"2025-07-15",14,,"82.89","17.73","29.05","27.61","92.53"
"2025-07-15",15,,"52.90","20.32","33.64","29.51","86.48"
"2025-07-15",16,,,"19.69","32.70","29.63","84.94"
"2025-07-15",17,"6.32","46.65","20.76","34.60","29.46","85.89"
"2025-07-15",18,,"76.16","16.91","27.73","27.58","91.26"
"2025-07-15",19,,"76.90","18.04","29.64","27.74","90.52"
"2025-07-15",20,"6.40","70.66","20.04","33.35","27.70","90.94"
"2025-07-15",21,"7.75","20.07","20.85","34.88","27.74","91.34"
"2025-07-15",22,"7.76",,"21.02","34.84","27.48","92.94"
"2025-07-15",23,"7.76",,"20.49","33.99","27.32","92.62"
"2025-07-16",0,"7.76",,"20.49","34.10","27.24","92.08"
"2025-07-16",1,"7.76",,"20.93","34.80","27.02","92.25"
"2025-07-16",2,"7.77",,"21.33","35.51","26.93","92.55"
"2025-07-16",3,"13.29","60.13","21.43","35.84","26.86","92.89"
"2025-07-16",4,"7.77","61.10","20.12","33.37","26.80","93.27"
"2025-07-16",5,"7.77",,"18.36","30.35","26.70","93.82"
"2025-07-16",6,"7.77","57.97","17.89","29.48","26.71","93.67"
"2025-07-16",7,"7.79",,"19.52","32.20","26.27","96.08"
"2025-07-16",8,"7.79","87.82","20.63","34.25","26.51","96.47"
"2025-07-16",9,"11.61","82.32","19.09","31.52","26.31","96.42"
"2025-07-16",10,,"78.52","17.25","28.38","26.04","96.22"
"2025-07-16",16,"10.29","51.15","22.89","38.08","29.16","89.37"
"2025-07-16",17,"9.96","33.29","20.87","34.74","29.61","87.74"
"2025-07-16",18,"8.24","34.80","20.78","34.83","29.77","86.92"
"2025-07-16",19,,"46.80","20.96","34.90","28.69","89.59"
"2025-07-16",20,,"62.97","20.47","34.11","28.05","91.71"
"2025-07-16",21,,"69.79","21.94","37.44","27.85","92.48"
"2025-07-16",22,,,"22.40","37.67","27.66","93.17"
"2025-07-16",23,,,"23.50","39.71","27.50","93.60"
"2025-07-17",0,,,"22.68","38.17","27.35","93.95"
"2025-07-17",1,,,"22.17","37.04","27.03","94.70"
"2025-07-17",2,,,"23.07","38.50","26.95","94.74"
"2025-07-17",3,,,"24.47","40.97","27.01","94.77"
"2025-07-17",4,,,"23.71","39.66","26.86","95.45"
"2025-07-17",5,,,"22.55","37.77","26.91","95.21"
"2025-07-17",6,,,"21.16","35.38","26.93","94.85"
"2025-07-17",7,,,"21.91","36.95","27.79","92.28"
"2025-07-17",8,,,"23.21","39.27","28.65","89.61"
"2025-07-17",9,"8.22","41.47","24.18","40.86","29.21","88.47"
"2025-07-17",10,,"30.95","26.05","43.84","31.67","81.28"
"2025-07-17",11,,"28.65","27.76","46.88","32.66","78.18"
"2025-07-17",12,,"26.84","29.55","50.20","34.41","73.27"
"2025-07-17",13,,"23.26","30.21","51.80","34.98","70.66"
"2025-07-17",14,,,"28.72","49.36","34.74","70.74"
"2025-07-17",15,,,"26.44","46.01","36.32","63.64"
"2025-07-17",16,,,"27.07","47.43","35.58","66.93"
"2025-07-17",17,,,"30.67","53.06","33.76","73.52"
"2025-07-17",18,,,"28.66","49.77","33.18","73.05"
"2025-07-17",19,,,"30.02","52.74","31.61","79.58"
"2025-07-17",20,,,"30.48","54.12","30.62","83.68"
"2025-07-17",21,,,"29.80","52.17","30.21","86.67"
"2025-07-17",22,,,"32.11","55.91","29.80","88.94"
"2025-07-17",23,"10.28","98.05","34.25","59.83","29.51","90.45"
"2025-07-18",0,"10.28",,"32.42","55.85","29.34","91.40"
"2025-07-18",1,"10.28",,"32.76","56.89","29.32","91.68"
"2025-07-18",2,"9.77",,"32.43","55.42","29.00","93.01"
"2025-07-18",3,"7.72",,"28.53","48.08","28.75","92.12"
"2025-07-18",4,"7.74",,"26.73","44.99","28.29","93.30"
"2025-07-18",5,"7.74",,"24.96","41.87","28.08","93.30"
"2025-07-18",6,"7.74",,"21.14","35.33","27.98","91.67"
"2025-07-18",7,"7.71",,"21.36","35.83","29.11","87.88"
"2025-07-18",8,"7.68","34.80","22.83","38.87","30.79","82.76"
"2025-07-18",9,"7.74","26.26","25.33","43.23","33.73","75.42"
"2025-07-18",10,"7.57","23.64","27.02","45.98","35.26","71.76"
"2025-07-18",11,"7.72","30.27","29.03","49.49","36.08","68.69"
"2025-07-18",12,"7.64","27.53","30.62","52.23","37.08","64.24"
"2025-07-18",13,,"24.23","31.04","53.07","36.91","61.05"
"2025-07-18",14,,,"30.59","52.55","36.78","60.42"
"2025-07-18",15,,,"29.57","50.33","36.78","59.84"
"2025-07-18",16,,,"30.52","52.07","36.67","62.00"
"2025-07-18",17,,,"30.24","51.86","36.53","66.38"
"2025-07-18",18,,,"30.01","52.45","34.66","73.15"
"2025-07-18",19,,,"28.65","50.27","32.39","80.41"
"2025-07-18",20,,,"28.99","51.04","31.48","83.31"
"2025-07-18",21,,,"28.02","49.04","31.01","85.50"
"2025-07-18",22,,,"28.23","49.84","30.74","86.08"
"2025-07-18",23,,,"28.11","48.03","30.34","87.19"
"2025-07-19",0,,,"24.88","41.90","29.72","87.31"
