"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",4,"29.36","63.50","45.46","86.04","28.44","94.72"
"2025-07-04",5,"30.51","63.89","48.62","91.17","28.12","96.38"
"2025-07-04",6,"31.98","49.89","50.18","94.15","28.26","96.22"
"2025-07-04",7,"31.83","58.80","58.60","108.42","28.81","94.01"
"2025-07-04",8,"31.55","47.84","45.34","86.72","29.64","90.57"
"2025-07-04",9,"35.84","40.85","44.47","85.71","31.11","86.65"
"2025-07-04",10,"38.41","32.34","40.69","76.64","32.00","82.53"
"2025-07-04",11,"38.76","39.48","42.91","80.17","31.70","83.02"
"2025-07-04",12,"35.81","63.42","46.70","84.02","30.51","88.64"
"2025-07-04",13,"42.11","92.96","63.01","113.13","29.76","94.48"
"2025-07-04",14,"30.42","90.36","49.34","88.64","28.15","96.25"
"2025-07-04",15,"26.30","88.24","43.55","77.39","27.61","98.07"
"2025-07-04",16,"22.04","93.34","34.40","60.47","27.31","98.74"
"2025-07-04",17,"26.83","95.74","40.31","72.38","27.57","98.44"
"2025-07-04",18,"30.26","96.23","53.18","94.92","27.88","98.62"
"2025-07-04",19,"35.61","97.14","52.20","92.89","27.85","98.40"
"2025-07-04",20,"34.23","97.53","47.12","83.68","27.73","98.52"
"2025-07-04",21,"31.45","76.84","40.90","73.52","27.56","97.57"
"2025-07-04",22,"24.24","81.58","44.12","81.51","26.75","97.60"
"2025-07-04",23,"26.14","92.28","47.66","91.44","26.78","97.32"
"2025-07-05",0,"34.84","82.38","47.99","91.03","27.12","97.69"
"2025-07-05",1,"29.30","85.77","54.72","101.03","27.21","97.07"
"2025-07-05",2,"28.78","75.45","46.59","85.33","27.35","97.18"
"2025-07-05",3,"28.86","68.67","42.73","79.23","27.43","97.27"
"2025-07-05",4,"28.15","71.33","44.91","81.81","27.43","97.34"
"2025-07-05",5,"27.48","79.57","47.82","86.81","27.48","97.02"
"2025-07-05",6,"29.79","76.86","44.23","81.01","27.62","96.65"
"2025-07-05",7,"30.61","71.74","47.95","87.09","27.82","95.88"
"2025-07-05",8,"33.10","65.52","50.84","92.27","28.75","93.24"
"2025-07-05",9,"33.91","62.36","47.81","86.42","29.23","90.92"
"2025-07-05",10,"35.63","60.52","49.08","88.82","29.78","88.89"
"2025-07-05",11,"34.80","59.66","49.35","90.89","30.27","86.91"
"2025-07-05",12,"38.23","41.30","43.42","78.70","31.83","80.25"
"2025-07-05",13,"39.29","39.61","43.29","81.17","32.65","76.58"
"2025-07-05",14,"40.48","43.37","47.16","91.06","33.27","75.79"
"2025-07-05",15,"38.72","44.01","41.84","74.96","32.69","76.66"
"2025-07-05",16,"35.73","55.89","40.31","71.92","32.09","77.97"
"2025-07-05",17,"35.14","63.36","41.73","75.00","31.42","80.38"
"2025-07-05",18,"32.82","64.59","38.96","69.70","30.66","79.68"
"2025-07-05",19,"30.47","88.60","44.55","81.75","29.66","84.20"
"2025-07-05",20,"31.55","92.76","51.82","98.06","29.32","87.60"
"2025-07-05",21,"33.92","92.83","61.28","117.31","29.18","89.83"
"2025-07-05",22,"33.23","82.78","50.09","92.97","29.13","90.45"
"2025-07-05",23,"31.74","83.31","50.09","93.59","28.82","92.11"
"2025-07-06",0,"30.82","71.11","39.52","72.94","28.72","91.15"
"2025-07-06",1,"29.02","69.29","36.23","72.11","28.25","92.70"
"2025-07-06",2,"29.54","75.67","46.59","123.91","27.91","94.23"
"2025-07-06",3,"28.67","68.03","35.16","68.05","27.87","94.49"
"2025-07-06",4,"28.20","66.40","39.14","73.10","27.75","94.67"
"2025-07-06",5,"29.40","65.72","39.09","73.51","27.88","94.68"
"2025-07-06",6,"28.54","70.97","38.89","72.86","27.86","94.52"
"2025-07-06",7,"30.90","72.03","47.18","88.92","28.22","93.31"
"2025-07-06",8,"33.92","71.67","51.59","97.83","29.04","90.57"
"2025-07-06",9,"34.13","68.47","48.76","91.47","29.52","88.30"
"2025-07-06",10,"39.55","59.33","48.23","91.03","31.19","83.03"
"2025-07-06",11,"39.56","63.32","44.31","82.27","31.28","82.75"
"2025-07-06",12,"38.49","61.12","39.97","72.42","31.27","83.02"
"2025-07-06",13,"28.93","85.19","31.11","54.25","28.98","92.03"
"2025-07-06",14,"32.79","78.16","33.19","59.77","29.84","89.91"
"2025-07-06",15,"32.38","71.10","32.30","59.28","29.75","89.21"
"2025-07-06",16,"30.11","60.81","27.09","47.95","29.75","87.10"
"2025-07-06",17,"29.54","70.66","27.77","49.38","29.35","89.14"
"2025-07-06",18,"28.65","70.75","25.18","45.05","29.30","88.04"
"2025-07-06",19,"28.45","80.47","25.86","46.95","28.54","90.72"
"2025-07-06",20,"32.73","88.53","39.06","72.39","28.25","93.15"
"2025-07-06",21,"34.12","89.37","37.03","68.16","28.25","94.11"
"2025-07-06",22,"31.76","81.83","33.13","60.27","28.27","93.63"
"2025-07-06",23,"33.77","85.09","34.65","63.59","28.18","94.38"
"2025-07-07",0,"30.39","76.22","32.03","57.70","28.09","94.18"
"2025-07-07",1,"29.49","79.83","37.30","69.56","28.01","94.22"
"2025-07-07",2,"27.15","84.01","33.49","61.39","27.93","94.86"
"2025-07-07",3,"27.30","81.87","31.17","58.55","27.88","95.76"
"2025-07-07",4,"28.77","76.42","34.23","64.76","27.92","96.18"
"2025-07-07",5,"29.63","75.02","37.41","66.31","27.88","96.43"
"2025-07-07",6,"24.86","82.24","30.64","56.75","27.74","95.90"
"2025-07-07",7,"26.42","84.19","30.95","58.26","28.20","93.69"
"2025-07-07",8,"24.40","65.94","24.49","44.63","28.81","89.69"
"2025-07-07",9,"26.79","67.41","29.94","54.80","29.11","89.31"
"2025-07-07",10,"30.32","83.13","29.51","54.40","29.08","90.78"
"2025-07-07",11,"28.55","83.43","32.16","59.80","28.94","91.44"
"2025-07-07",12,"25.55","89.01","36.33","65.85","28.51","93.87"
"2025-07-07",13,"26.46","85.08","38.22","67.99","28.75","92.99"
"2025-07-07",14,"28.09","91.35","41.54","73.22","28.86","93.54"
"2025-07-07",15,"30.88","91.76","41.51","73.36","28.66","95.08"
"2025-07-07",16,"29.80","94.90","42.78","76.20","28.18","97.12"
"2025-07-07",17,"34.55","95.85","41.01","72.68","28.13","96.89"
"2025-07-07",18,"30.64","93.06","38.97","69.13","27.98","96.96"
"2025-07-07",19,"30.49","93.75","36.26","63.94","27.66","97.22"
"2025-07-07",20,"31.11","91.13","42.76","77.11","27.51","97.12"
"2025-07-07",21,"26.50","79.06","36.02","65.66","27.41","96.35"
"2025-07-07",22,"23.39","69.00","29.37","53.73","27.12","96.78"
"2025-07-07",23,"25.64","65.53","27.41","50.11","26.95","96.67"
"2025-07-08",0,"22.91","81.75","37.03","67.47","26.89","96.52"
"2025-07-08",1,"27.02","93.98","53.55","96.02","27.09","97.13"
"2025-07-08",2,"27.03","89.36","57.92","104.58","27.16","97.38"
"2025-07-08",3,"26.46","80.12","42.54","77.26","27.23","97.64"
"2025-07-08",4,"23.74","58.81","33.63","60.98","27.04","98.36"
"2025-07-08",5,"28.76","83.31","47.20","83.56","26.67","98.67"
"2025-07-08",6,"19.07","41.24","21.98","39.20","26.23","98.91"
"2025-07-08",7,"15.63","67.29","18.54","32.41","25.76","98.57"
"2025-07-08",8,"17.95","72.55","25.26","43.94","25.95","98.92"
"2025-07-08",9,"20.04","82.39","24.00","41.83","26.23","98.86"
"2025-07-08",10,"21.12","76.83","26.64","46.23","26.62","98.15"
"2025-07-08",11,"23.32","69.38","26.38","45.54","27.08","97.91"
"2025-07-08",12,"25.02","76.18","26.99","46.79","27.44","97.20"
"2025-07-08",13,"24.92","75.28","31.09","54.44","27.30","97.21"
"2025-07-08",14,"24.26","74.80","33.27","57.81","27.42","96.64"
"2025-07-08",15,"25.90","80.76","33.40","58.28","27.47","96.39"
"2025-07-08",16,"26.36","89.16","33.86","59.81","27.53","95.97"
"2025-07-08",17,"26.14","85.53","33.51","60.41","27.49","95.47"
"2025-07-08",18,"28.05","92.92","41.31","76.18","27.52","95.27"
"2025-07-08",19,"24.93","94.12","42.82","80.81","27.51","95.72"
"2025-07-08",20,,,"46.49","85.47","27.51","96.27"
"2025-07-08",21,,,"43.11","78.30","27.51","96.19"
"2025-07-08",22,"28.56","98.81","39.23","72.39","27.41","96.27"
"2025-07-08",23,"27.27","98.40","43.57","79.19","27.30","96.00"
"2025-07-09",0,"24.68","98.68","33.36","61.19","27.20","96.11"
"2025-07-09",1,,,"34.53","63.45","27.24","95.82"
"2025-07-09",2,"23.91","92.09","45.60","83.21","27.21","95.98"
"2025-07-09",3,"29.89","97.56","52.78","97.45","27.16","96.14"
"2025-07-09",4,"28.41","97.11","59.40","110.98","27.18","95.71"
"2025-07-09",5,"26.61","90.55","42.28","76.83","27.11","96.20"
"2025-07-09",6,"23.70","87.55","34.84","62.78","26.71","97.28"
"2025-07-09",7,"24.29","88.47","36.51","64.97","26.73","96.74"
"2025-07-09",8,"24.91","86.21","36.10","64.07","26.82","96.68"
"2025-07-09",9,"23.29","87.20","33.32","58.66","26.69","97.96"
"2025-07-09",10,"18.57","72.42","26.18","45.54","26.17","98.52"
"2025-07-09",11,"22.98","92.14","34.37","61.43","26.79","97.49"
"2025-07-09",12,"24.48","75.39","33.70","59.54","27.66","93.83"
"2025-07-09",13,"28.34","63.59","36.51","64.70","28.80","89.63"
"2025-07-09",14,"31.52","75.92","39.00","71.11","29.39","88.19"
"2025-07-09",15,"30.81","89.48","40.30","73.14","29.04","89.48"
"2025-07-09",16,"29.97","104.24","41.15","74.24","28.40","93.19"
"2025-07-09",17,"26.68","110.30","38.02","69.39","27.73","94.45"
"2025-07-09",18,"29.48","139.88","43.51","79.42","27.52","96.78"
"2025-07-09",19,"30.34","126.33","38.52","68.97","27.38","97.09"
"2025-07-09",20,"33.97","122.67","38.16","69.44","27.13","96.78"
"2025-07-09",21,"33.05","107.72","38.89","70.49","27.17","96.52"
"2025-07-09",22,"30.66","108.13","38.12","69.29","27.18","96.53"
"2025-07-09",23,"25.57","89.80","33.52","60.76","27.02","96.60"
"2025-07-10",0,"22.27","110.41","37.12","66.36","26.60","97.79"
"2025-07-10",1,"22.25","101.31","34.31","61.77","26.46","97.64"
"2025-07-10",2,"22.69","95.42","34.10","61.62","26.68","97.64"
"2025-07-10",3,"22.41","85.91","31.91","57.45","26.78","97.35"
"2025-07-10",4,"20.98","75.24","30.89","54.91","26.91","97.07"
"2025-07-10",5,"20.77","79.22","27.82","49.87","26.93","96.76"
"2025-07-10",6,"20.72","87.11","30.66","55.70","26.99","96.55"
"2025-07-10",7,"21.84","90.03","31.89","59.34","27.39","95.75"
"2025-07-10",8,"25.27","77.36","36.56","68.15","28.45","92.89"
"2025-07-10",9,"28.75","70.93","41.34","76.69","29.09","90.54"
"2025-07-10",10,"31.01","74.89","40.41","74.50","29.36","90.50"
"2025-07-10",11,"31.42","65.36","36.41","67.00","30.00","87.06"
"2025-07-10",12,"32.13","69.78","32.19","59.42","30.34","85.83"
"2025-07-10",13,"36.94","64.07","36.37","67.39","32.05","81.39"
"2025-07-10",14,"37.20","52.29","40.39","76.48","32.71","79.23"
"2025-07-10",15,"40.82","58.52","41.79","79.16","32.91","78.89"
"2025-07-10",16,"32.22","86.89","34.46","65.12","29.44","86.05"
"2025-07-10",17,"24.51","91.89","25.70","50.13","28.56","87.54"
"2025-07-10",18,"27.88","78.08","29.43","57.77","28.84","88.83"
"2025-07-10",19,"29.04","100.94","30.26","58.98","28.76","91.11"
"2025-07-10",20,"33.05","107.33","31.39","61.22","28.44","92.32"
"2025-07-10",21,"30.52","103.59","33.54","65.33","28.19","93.44"
"2025-07-10",22,"32.58","105.26","36.92","73.27","27.75","94.72"
"2025-07-10",23,"36.30","100.97","42.92","87.03","27.97","95.74"
"2025-07-11",0,"32.39","93.39","42.96","82.30","27.95","96.10"
"2025-07-11",1,"31.79","93.36","40.20","77.43","27.99","95.86"
"2025-07-11",2,"30.55","88.28","38.85","75.86","27.90","96.35"
"2025-07-11",3,"28.51","83.08","34.27","66.50","27.82","96.41"
"2025-07-11",4,"25.86","85.42","33.62","64.25","27.60","96.60"
"2025-07-11",5,"28.62","85.17","36.92","69.94","27.70","96.44"
"2025-07-11",6,"26.26","84.53","35.72","67.81","27.71","96.17"
"2025-07-11",7,"26.66","85.63","34.65","66.32","27.88","95.94"
"2025-07-11",8,"29.59","80.18","39.45","75.52","28.67","94.09"
"2025-07-11",9,"33.29","64.65","39.32","76.14","30.46","87.72"
"2025-07-11",10,"37.64","45.39","38.80","74.88","32.45","80.20"
"2025-07-11",11,"39.20","51.52","41.24","79.19","33.01","78.95"
"2025-07-11",12,"39.55","45.57","42.24","80.38","33.30","77.61"
"2025-07-11",13,"39.57","40.78","38.81","70.93","34.10","74.08"
"2025-07-11",14,"40.25","47.33","38.19","70.72","33.88","74.21"
"2025-07-11",15,"38.33","79.19","39.52","76.18","32.55","78.39"
"2025-07-11",16,"39.17","80.60","40.09","78.03","32.16","80.42"
"2025-07-11",17,"37.23","92.50","37.87","74.96","31.43","82.52"
"2025-07-11",18,"36.32","92.48","33.41","64.89","30.65","86.27"
"2025-07-11",19,"31.96","107.22","31.96","62.42","29.57","91.43"
"2025-07-11",20,"36.33","126.14","37.09","74.85","29.31","93.00"
"2025-07-11",21,"37.86","97.03","40.53","79.37","29.12","94.19"
"2025-07-11",22,"35.88","92.54","43.83","87.03","29.12","94.95"
"2025-07-11",23,"40.50","96.97","44.65","87.90","29.01","95.53"
"2025-07-12",0,"37.36","91.65","51.88","111.66","28.91","95.63"
"2025-07-12",1,"36.59","85.61","56.73","113.42","28.73","95.73"
"2025-07-12",2,"32.83","100.56","56.51","110.11","28.73","95.33"
"2025-07-12",3,"29.96","97.31","49.05","94.88","28.77","94.74"
"2025-07-12",4,"30.68","78.81","45.94","86.81","28.62","96.20"
"2025-07-12",5,"28.93","83.73","43.70","83.57","28.49","96.75"
"2025-07-12",6,"29.07","88.13","47.70","91.97","28.51","96.95"
"2025-07-12",7,"30.43","82.94","46.79","90.42","29.21","94.52"
"2025-07-12",8,"32.11","67.17","49.04","92.13","30.38","89.89"
"2025-07-12",9,"40.46","55.77","54.40","101.73","32.06","84.19"
"2025-07-12",10,"45.47","38.98","48.55","92.08","34.38","76.15"
"2025-07-12",11,"45.21","54.70","47.21","90.46","34.03","77.16"
"2025-07-12",12,"46.73","44.47","45.87","86.22","34.58","74.61"
"2025-07-12",13,"49.54","31.12","42.41","77.94","35.62","70.47"
"2025-07-12",14,"52.63","43.87","42.50","78.63","35.81","69.56"
"2025-07-12",15,"50.17","45.04","41.32","75.73","35.40","70.04"
"2025-07-12",16,"49.31","48.05","41.93","77.97","35.04","70.67"
"2025-07-12",17,"44.02","77.08","42.98","79.55","32.92","79.05"
"2025-07-12",18,"38.55","98.11","48.12","90.53","31.08","87.00"
"2025-07-12",19,"37.00","88.69","44.16","82.55","30.42","89.66"
"2025-07-12",20,"36.38","91.21","51.51","98.53","29.98","91.64"
"2025-07-12",21,"39.35","88.07","51.78","97.94","30.37","89.74"
"2025-07-12",22,"30.42","68.83","37.42","69.41","29.20","88.89"
"2025-07-12",23,"31.12","77.99","39.95","81.53","28.74","89.58"
"2025-07-13",0,"33.27","85.87","44.97","95.92","28.81","89.70"
"2025-07-13",1,"31.75","95.40","41.30","96.75","28.84","89.19"
"2025-07-13",2,"31.45","95.46","34.80","71.46","28.79","89.78"
"2025-07-13",3,"33.57","95.86","44.88","88.84","28.93","93.08"
"2025-07-13",4,"37.17","86.06","60.14","118.61","28.95","94.97"
"2025-07-13",5,"37.78","78.09","61.10","120.67","28.72","96.22"
"2025-07-13",6,"53.00","85.55","77.83","147.15","28.91","96.39"
"2025-07-13",7,"39.26","71.37","52.59","104.59","29.60","94.48"
"2025-07-13",8,"38.43","68.47","50.57","95.37","30.61","90.69"
"2025-07-13",9,"38.77","54.07","50.12","95.69","31.68","85.17"
"2025-07-13",10,"47.14","46.46","56.04","119.80","34.08","78.10"
"2025-07-13",11,"53.47","21.96","44.79","86.36","35.87","71.34"
"2025-07-13",12,"54.92","33.55","44.05","86.24","36.34","68.90"
"2025-07-13",13,"52.75","51.68","42.21","81.02","34.52","74.61"
"2025-07-13",14,"38.72","84.02","44.62","84.39","30.48","88.36"
"2025-07-13",15,"39.33","62.81","32.41","59.00","32.28","81.01"
"2025-07-13",16,"30.92","73.92","24.94","47.03","29.91","84.89"
"2025-07-13",17,"24.99","83.32","28.59","52.60","28.34","90.28"
"2025-07-13",18,"24.64","94.23","33.41","60.23","27.75","95.68"
"2025-07-13",19,"26.23","96.33","26.50","48.38","27.82","97.00"
"2025-07-13",20,"30.81","98.17","29.35","53.21","27.93","97.36"
"2025-07-13",21,"30.29","91.09","26.30","47.05","27.97","97.02"
"2025-07-13",22,"30.00","88.47","28.93","52.45","27.91","96.93"
"2025-07-13",23,"32.86","93.97","29.80","59.32","28.00","96.96"
"2025-07-14",0,"29.86","87.81","29.34","55.48","28.04","95.93"
"2025-07-14",1,"28.92","90.07","28.50","53.40","28.00","96.04"
"2025-07-14",2,"26.93","82.44","28.88","53.83","27.93","96.43"
"2025-07-14",3,"28.12","79.72","33.28","64.00","27.95","96.41"
"2025-07-14",4,"32.43","83.03","58.48","109.16","27.80","96.46"
"2025-07-14",5,"27.54","82.33","37.01","66.79","27.59","96.83"
"2025-07-14",6,"25.91","86.14","34.49","62.56","27.43","97.18"
"2025-07-14",7,"27.43","80.79","32.09","57.18","27.47","97.23"
"2025-07-14",8,"28.22","71.96","25.61","44.94","27.57","96.98"
"2025-07-14",9,"26.09","81.06","29.02","53.33","27.53","96.93"
"2025-07-14",10,"27.39","91.76","30.28","53.49","27.52","97.17"
"2025-07-14",11,"29.89","89.91","26.71","47.02","27.74","96.45"
"2025-07-14",12,"29.18","70.42","23.33","40.04","28.51","93.67"
"2025-07-14",13,"29.34","71.42","23.74","40.46","28.75","93.38"
"2025-07-14",14,"28.20","68.64","20.39","34.60","29.14","90.54"
"2025-07-14",15,"30.32","66.16","21.13","36.66","29.60","88.39"
"2025-07-14",16,"28.07","67.33","24.48","42.69","28.82","91.48"
"2025-07-14",17,"22.40","70.53","23.45","41.01","27.82","95.57"
"2025-07-14",18,"21.19","71.55","23.48","41.52","27.28","97.20"
"2025-07-14",19,"22.08","77.26","34.39","61.71","27.24","97.77"
"2025-07-14",20,"23.16","75.78","28.57","51.94","27.28","97.00"
"2025-07-14",21,"25.25","82.86","33.90","62.09","27.34","97.25"
"2025-07-14",22,"25.86","82.47","35.00","63.84","27.42","96.75"
"2025-07-14",23,"26.28","86.53","31.96","59.40","27.48","96.02"
"2025-07-15",0,"25.86","86.88","30.92","57.58","27.50","96.05"
"2025-07-15",1,"25.96","91.58","32.14","59.75","27.57","96.14"
"2025-07-15",2,"26.11","83.88","34.77","64.71","27.61","95.96"
"2025-07-15",3,"25.58","67.10","36.08","65.44","27.51","96.78"
"2025-07-15",4,"22.74","64.99","36.50","66.34","27.09","98.66"
"2025-07-15",5,"23.62","72.97","34.21","63.05","27.16","97.63"
"2025-07-15",6,"24.07","83.60","35.02","64.55","27.26","96.87"
"2025-07-15",7,"27.47","81.99","43.19","78.68","27.71","96.01"
"2025-07-15",8,"23.44","55.25","33.61","61.16","27.25","97.63"
"2025-07-15",9,"15.70","64.32","22.99","40.95","25.96","98.80"
"2025-07-15",10,"18.14","74.00","23.44","41.70","26.76","97.14"
"2025-07-15",11,"25.52","71.12","35.64","64.81","28.07","93.84"
"2025-07-15",12,"30.53","91.15","45.73","86.43","28.55","93.77"
"2025-07-15",13,"31.31","87.58","47.09","88.05","28.98","92.60"
"2025-07-15",14,"29.98","76.69","39.88","73.64","29.30","90.01"
"2025-07-15",15,"33.14","75.38","39.28","72.51","29.92","88.00"
"2025-07-15",16,"34.05","75.06","42.26","78.03","30.13","87.61"
"2025-07-15",17,"32.85","72.02","43.20","80.54","30.34","87.41"
"2025-07-15",18,"31.75","85.07","46.46","88.59","30.12","87.59"
"2025-07-15",19,"30.34","94.67","53.09","101.81","29.64","90.67"
"2025-07-15",20,,,"53.20","102.92","29.18","93.34"
"2025-07-15",21,"33.81","97.92","54.73","104.42","29.12","94.32"
"2025-07-15",22,"32.90","96.62","73.46","137.53","29.06","94.37"
"2025-07-15",23,"30.89","95.55","62.35","116.84","28.90","95.08"
"2025-07-16",0,"28.41","88.75","43.16","82.12","28.93","95.14"
"2025-07-16",1,"28.38","85.74","41.83","79.83","28.93","95.29"
"2025-07-16",2,"26.70","74.58","40.18","76.55","28.98","95.18"
"2025-07-16",3,"25.91","73.86","41.63","79.30","28.90","95.32"
"2025-07-16",4,"25.72","80.48","45.44","86.92","28.85","95.38"
"2025-07-16",5,"25.22","69.89","39.01","73.39","28.65","95.16"
"2025-07-16",6,"16.30","34.24","23.08","41.22","26.61","97.61"
"2025-07-16",7,"14.93","81.83","27.61","48.98","26.14","98.71"
"2025-07-16",8,"18.89","93.20","27.95","49.83","26.64","97.89"
"2025-07-16",9,"22.36","77.18","32.08","58.41","27.29","96.91"
"2025-07-16",10,"30.07","67.95","37.89","70.96","29.66","92.92"
"2025-07-16",11,"35.71","45.68","35.83","66.98","31.32","86.03"
"2025-07-16",12,"37.18","53.09","39.14","72.36","31.80","84.22"
"2025-07-16",13,"38.87","83.42","44.31","84.43","31.11","86.98"
"2025-07-16",14,"40.13","67.91","40.33","76.28","31.00","86.73"
"2025-07-16",15,"38.15","75.52","44.84","84.77","30.82","85.89"
"2025-07-16",16,"33.38","87.41","45.69","86.33","30.15","87.38"
"2025-07-16",17,"31.81","88.59","36.59","71.53","29.78","87.94"
"2025-07-16",18,"33.17","96.70","38.64","77.19","29.41","89.95"
"2025-07-16",19,"36.14","98.24","46.02","89.84","29.14","91.18"
"2025-07-16",20,"33.59","98.34","50.70","99.03","28.79","91.85"
"2025-07-16",21,"32.30","98.36","44.62","85.96","28.67","93.47"
"2025-07-16",22,,,"70.91","135.22","28.63","94.61"
"2025-07-16",23,"33.59","98.34","55.72","106.53","28.73","94.40"
"2025-07-17",0,"33.12","96.25","44.76","87.80","28.72","94.64"
"2025-07-17",1,"30.17","88.20","38.65","75.19","28.62","95.00"
"2025-07-17",2,"28.48","89.11","37.94","74.59","28.41","95.63"
"2025-07-17",3,"29.41","84.21","49.09","93.52","28.22","96.20"
"2025-07-17",4,"29.77","88.97","58.23","109.39","28.14","96.64"
"2025-07-17",5,"27.81","80.88","41.97","80.99","28.14","96.86"
"2025-07-17",6,"28.51","91.70","36.65","71.97","28.12","96.86"
"2025-07-17",7,"29.78","80.61","40.32","79.65","28.74","95.21"
"2025-07-17",8,"32.05","59.22","38.06","72.16","30.05","90.39"
"2025-07-17",9,"34.91","49.15","39.97","74.60","31.20","84.77"
"2025-07-17",10,"38.30","36.06","41.39","77.75","33.04","78.10"
"2025-07-17",11,"44.47","23.63","46.48","87.36","35.25","70.91"
"2025-07-17",12,"41.61","37.02","48.37","89.31","34.20","73.20"
"2025-07-17",13,"40.93","45.35","49.25","91.78","34.33","73.79"
"2025-07-17",14,"45.41","30.70","42.93","82.62","35.12","68.94"
"2025-07-17",15,"43.12","65.91","37.12","73.80","33.56","73.09"
"2025-07-17",16,"38.40","93.29","37.71","75.17","31.34","84.27"
"2025-07-17",17,"39.15","175.10","66.73","125.83","29.61","94.53"
"2025-07-17",18,,,"72.65","135.02","29.48","95.38"
"2025-07-17",19,"39.31","94.58","71.08","131.56","29.46","94.89"
"2025-07-17",20,"37.77","78.67","43.31","81.98","29.64","90.46"
"2025-07-17",21,"35.56","76.95","40.02","77.78","29.32","92.70"
"2025-07-17",22,"35.91","77.39","39.56","77.61","28.82","94.28"
"2025-07-17",23,"39.94","80.83","45.81","89.60","29.09","94.61"
"2025-07-18",0,"35.87","87.52","42.82","84.08","29.00","94.75"
"2025-07-18",1,"31.62","88.92","36.66","71.85","29.05","93.91"
"2025-07-18",2,"31.54","81.07","34.63","67.79","29.00","94.15"
"2025-07-18",3,"30.80","79.19","33.57","65.28","29.00","94.20"
"2025-07-18",4,"28.83","77.36","32.66","61.93","28.83","95.01"
