"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",4,"7.50","22.43","23.01","39.04","28.81","87.42"
"2025-07-03",5,"7.06","29.09","23.00","38.92","28.63","88.02"
"2025-07-03",6,"7.04","29.25","22.30","37.86","28.66","88.00"
"2025-07-03",7,"7.08","25.18","21.19","36.16","29.22","86.80"
"2025-07-03",8,"6.92","25.80","20.06","34.23","30.82","82.82"
"2025-07-03",9,"7.31","19.06","20.02","34.20","33.27","74.97"
"2025-07-03",10,"7.13","27.12","20.70","35.49","33.23","74.93"
"2025-07-03",11,"7.03","17.97","19.30","32.95","35.19","69.44"
"2025-07-03",12,"7.15","34.09","19.71","33.97","34.59","70.79"
"2025-07-03",15,"7.32","45.37","21.58","36.95","33.61","70.84"
"2025-07-03",16,"7.64","86.16","25.41","43.75","32.16","75.86"
"2025-07-03",17,"7.57","88.60","27.73","48.06","31.55","77.69"
"2025-07-03",18,"7.82","77.63","28.68","49.61","31.47","79.51"
"2025-07-03",19,"7.79","78.59","26.44","45.51","30.77","81.59"
"2025-07-03",20,"7.22","78.86","24.57","42.21","30.19","82.67"
"2025-07-03",21,"7.44","67.58","23.84","40.96","29.89","84.39"
"2025-07-03",22,"7.75","91.24","23.50","40.36","29.15","86.95"
"2025-07-03",23,"7.74","86.16","24.07","41.45","29.27","86.51"
"2025-07-04",0,"7.46","60.19","25.50","44.21","29.32","86.53"
"2025-07-04",1,"7.59","53.02","27.39","47.69","29.39","86.67"
"2025-07-04",2,"7.23","47.32","25.99","44.95","29.34","86.58"
"2025-07-04",3,"7.58","52.65","23.23","39.61","28.95","86.80"
"2025-07-04",4,"7.30","46.68","23.48","40.23","28.84","86.87"
"2025-07-04",5,"7.63","53.84","25.83","44.33","28.75","87.43"
"2025-07-04",6,"7.63","47.89","25.10","43.01","28.83","87.30"
"2025-07-04",7,"6.83","41.02","26.05","44.75","29.42","85.95"
"2025-07-04",8,"7.22","34.92","28.82","49.65","30.36","83.64"
"2025-07-04",9,"7.40","32.08","31.25","54.40","31.67","80.95"
"2025-07-04",10,"8.46","26.83","31.54","54.73","32.95","77.20"
"2025-07-04",11,"7.53","33.20","32.13","56.01","31.81","78.85"
"2025-07-04",12,"10.15","75.58","33.02","56.85","30.61","85.42"
"2025-07-04",13,"10.19","91.47","36.15","62.03","30.51","86.56"
"2025-07-04",14,"8.38","99.34","34.48","58.95","29.77","87.82"
"2025-07-04",15,"7.86","75.41","34.02","58.34","29.80","86.72"
"2025-07-04",16,"7.21","74.53","27.39","46.63","28.54","88.51"
"2025-07-04",17,"8.03","76.53","31.34","53.50","28.27","90.36"
"2025-07-04",18,"8.29","103.07","31.53","53.81","28.23","90.72"
"2025-07-04",19,"6.87","78.72","28.45","48.69","28.16","90.92"
"2025-07-04",20,"7.88","79.30","27.32","46.82","28.27","91.41"
"2025-07-04",21,"8.52","68.70","28.69","49.23","28.23","90.82"
"2025-07-04",22,"7.30","37.39","21.70","36.60","27.48","88.84"
"2025-07-04",23,"7.38","42.74","29.79","51.21","27.06","90.09"
"2025-07-05",0,"7.00","68.04","32.86","56.81","27.38","89.77"
"2025-07-05",1,"7.11","62.84","25.77","44.40","27.68","89.34"
"2025-07-05",2,"8.33","42.75","23.95","40.95","27.91","89.37"
"2025-07-05",3,"6.83","37.59","24.78","42.23","27.83","89.08"
"2025-07-05",4,"6.83","43.19","25.45","43.62","27.85","89.31"
"2025-07-05",5,"6.89","40.74","25.15","43.12","27.85","89.39"
"2025-07-05",6,"7.39","43.70","25.73","44.18","27.90","89.38"
"2025-07-05",7,"6.66","44.03","27.70","47.92","28.19","88.74"
"2025-07-05",8,"6.50","40.22","28.88","49.91","29.27","86.52"
"2025-07-05",9,"6.79","31.62","28.86","50.09","29.54","85.91"
"2025-07-05",10,"7.59","28.96","30.61","52.81","30.51","83.59"
"2025-07-05",11,"8.95","32.64","29.94","52.00","31.52","80.08"
"2025-07-05",12,"7.50","31.41","28.28","48.88","32.47","77.14"
"2025-07-05",13,"7.53","26.39","27.95","48.20","34.25","70.80"
"2025-07-05",14,"7.71","26.29","28.73","49.65","34.17","71.03"
"2025-07-05",15,"6.73","28.88","26.57","45.70","33.91","70.64"
"2025-07-05",16,"6.84","55.87","26.21","44.96","32.82","74.33"
"2025-07-05",17,"7.27","50.51","26.36","45.23","32.78","73.35"
"2025-07-05",18,"7.73","54.67","24.98","42.85","31.45","74.56"
"2025-07-05",19,"9.32","78.80","25.87","44.63","30.37","79.81"
"2025-07-05",20,"7.25","82.62","28.46","49.07","30.16","82.16"
"2025-07-05",21,"7.67","81.31","24.73","42.46","29.96","82.25"
"2025-07-05",22,"8.05","86.72","25.25","43.44","29.62","83.81"
"2025-07-05",23,"7.11","68.76","22.39","38.07","29.27","85.12"
"2025-07-06",0,"7.47","52.11","20.80","35.14","28.92","85.74"
"2025-07-06",1,"7.05","40.86","20.74","35.03","28.89","85.19"
"2025-07-06",2,"7.32","47.48","21.27","36.10","28.60","85.73"
"2025-07-06",3,"6.19","35.43","23.81","40.38","28.55","86.01"
"2025-07-06",4,"6.92","44.39","22.84","38.66","28.41","86.40"
"2025-07-06",5,"8.68","40.98","23.20","39.44","28.46","86.47"
"2025-07-06",6,"7.16","31.24","23.03","39.20","28.41","86.41"
"2025-07-06",7,"7.22","37.58","23.29","39.72","28.63","86.10"
"2025-07-06",8,"7.32","35.31","24.63","42.42","28.93","85.20"
"2025-07-06",9,"7.11","37.21","25.00","42.79","29.73","83.54"
"2025-07-06",10,"7.20","23.02","25.83","44.02","30.93","79.67"
"2025-07-06",11,"7.26","27.79","25.41","43.47","30.91","79.85"
"2025-07-06",12,"7.38","28.43","25.45","43.46","31.32","79.47"
"2025-07-06",13,"7.40","78.19","25.64","44.16","29.47","85.72"
"2025-07-06",14,"6.93","48.38","24.24","41.03","30.04","84.13"
"2025-07-06",15,"7.16","29.59","24.52","41.98","30.20","83.02"
"2025-07-06",16,"7.09","33.59","22.30","37.83","30.19","82.92"
"2025-07-06",17,"6.75","32.41","23.12","39.13","30.04","83.29"
"2025-07-06",18,"9.39","30.25","22.20","37.40","29.85","83.28"
"2025-07-06",19,"7.67","46.35","22.27","37.68","29.17","84.97"
"2025-07-06",20,"7.43","48.90","22.54","38.24","28.79","85.80"
"2025-07-06",21,"7.47","48.43","21.89","37.13","28.69","86.12"
"2025-07-06",22,"7.93","57.85","23.69","40.66","28.69","86.17"
"2025-07-06",23,"8.68","74.27","25.63","43.69","28.32","88.36"
"2025-07-07",0,"8.81","49.98","25.02","42.17","28.01","89.25"
"2025-07-07",1,"6.58","35.16","22.70","38.17","28.02","89.12"
"2025-07-07",2,"6.83","43.44","24.04","40.80","27.99","89.19"
"2025-07-07",3,"7.33","53.39","22.58","38.40","28.01","89.39"
"2025-07-07",4,"7.04","33.62","21.28","35.97","28.02","88.75"
"2025-07-07",5,"7.34","26.02","21.14","35.57","27.80","88.25"
"2025-07-07",6,"7.38","29.91","20.60","34.62","27.62","88.14"
"2025-07-07",7,"7.08","28.80","19.97","33.65","27.96","87.40"
"2025-07-07",8,"7.55","29.95","19.24","32.28","28.11","87.13"
"2025-07-07",9,"7.18","34.48","19.23","32.10","28.48","87.42"
"2025-07-07",10,"7.53","41.96","19.00","31.62","28.93","86.58"
"2025-07-07",11,"7.62","60.24","21.41","35.89","28.66","87.61"
"2025-07-07",12,"9.31","35.53","21.48","36.04","29.44","85.92"
"2025-07-07",13,"7.54","64.81","22.69","38.19","28.95","87.16"
"2025-07-07",14,"7.18","44.22","25.41","43.03","29.04","87.56"
"2025-07-07",15,"8.78","49.41","26.69","45.60","29.09","87.63"
"2025-07-07",16,"7.41","65.42","27.89","47.83","28.80","88.46"
"2025-07-07",17,"6.67","54.19","27.86","47.38","28.59","89.16"
"2025-07-07",18,"6.71","54.22","26.73","45.08","28.17","89.60"
"2025-07-07",19,"9.57","71.34","28.11","47.71","27.97","89.64"
"2025-07-07",20,"7.43","74.02","22.23","37.34","27.37","89.74"
"2025-07-07",21,"7.13","68.42","24.39","41.17","27.30","89.93"
"2025-07-07",22,"7.31","65.77","25.07","42.41","27.23","90.12"
"2025-07-07",23,"6.98","60.94","23.59","39.81","27.20","90.16"
"2025-07-08",0,"7.38","65.23","26.64","45.07","27.26","90.39"
"2025-07-08",1,"6.94","64.06","25.86","43.81","27.41","90.54"
"2025-07-08",2,"7.50","61.26","27.93","47.30","27.36","91.34"
"2025-07-08",3,"7.79","81.92","26.88","45.37","27.35","91.43"
"2025-07-08",4,"7.80","76.39","27.82","47.17","27.25","91.64"
"2025-07-08",5,"7.57","57.96","25.64","43.41","26.93","92.00"
"2025-07-08",6,"6.71","55.59","17.20","28.60","25.92","93.50"
"2025-07-08",7,"7.66","73.95","17.77","29.55","25.83","93.07"
"2025-07-08",8,"6.76","74.91","16.84","27.94","25.86","93.38"
"2025-07-08",9,"7.50","76.09","20.38","34.18","26.27","92.99"
"2025-07-08",10,"7.05","71.08","29.11","49.42","26.78","92.21"
"2025-07-08",11,"6.71","52.82","22.16","37.42","27.36","91.43"
"2025-07-08",12,"7.61","49.04","20.19","33.84","27.13","91.64"
"2025-07-10",15,"5.83","23.15","25.22","43.01","33.51","75.13"
"2025-07-10",16,"7.46","87.50","21.68","36.54","28.58","86.39"
"2025-07-10",17,"5.94","85.97","21.69","36.62","28.88","85.92"
"2025-07-10",18,"6.02","64.89","22.16","37.78","29.38","85.50"
"2025-07-10",19,"6.60","80.28","22.06","37.55","28.79","87.28"
"2025-07-10",20,"6.80","80.58","23.25","39.65","28.64","87.36"
"2025-07-10",21,"9.57","89.86","25.16","43.07","28.41","88.22"
"2025-07-10",22,"7.34","72.95","24.48","41.95","28.40","88.44"
"2025-07-10",23,"7.12","67.66","24.95","43.05","28.38","88.45"
"2025-07-11",0,"7.28","47.28","26.77","46.29","28.49","88.26"
"2025-07-11",1,"4.72","63.65","27.67","47.58","28.33","88.60"
"2025-07-11",2,"6.14","65.95","23.14","39.68","28.14","89.09"
"2025-07-11",3,"5.99","70.57","22.29","38.23","27.99","89.64"
"2025-07-11",4,"6.58","77.95","23.00","39.40","27.91","89.82"
"2025-07-11",5,"5.86","63.03","22.70","38.80","28.03","89.76"
"2025-07-11",6,"6.01","61.45","23.95","41.03","28.07","89.79"
"2025-07-11",7,"4.51","62.55","24.72","42.47","28.34","89.42"
"2025-07-11",8,"12.72","39.12","24.88","42.65","29.35","86.95"
"2025-07-11",9,"5.64","29.26","23.12","39.51","31.14","82.69"
"2025-07-11",10,"6.36","12.98","24.57","41.97","34.35","73.12"
"2025-07-11",11,"7.29","19.69","25.50","43.67","34.94","71.40"
"2025-07-11",12,"7.86","25.74","26.54","45.47","35.14","70.96"
"2025-07-11",13,"3.03","30.60","26.65","45.86","34.30","71.67"
"2025-07-11",20,"10.27","46.09","25.25","43.66","30.22","85.30"
"2025-07-11",21,"9.71","90.36","24.78","42.15","29.74","87.02"
"2025-07-11",22,"9.85","89.69","26.00","44.42","29.83","87.30"
"2025-07-11",23,"12.34","73.95","28.65","49.09","29.61","87.29"
"2025-07-12",0,"6.42","80.50","29.87","51.32","29.35","87.33"
"2025-07-12",1,"6.38","77.82","30.10","51.72","29.23","87.55"
"2025-07-12",2,"5.74","63.23","27.65","47.37","29.17","87.77"
"2025-07-12",3,"5.63","58.64","26.82","45.96","29.28","87.99"
"2025-07-12",4,"6.49","40.13","25.52","43.74","29.18","88.70"
"2025-07-12",5,"4.83","49.39","25.52","43.67","28.97","89.34"
"2025-07-12",6,"4.50","45.62","25.91","44.32","29.03","89.47"
"2025-07-12",7,"2.73","38.54","26.47","45.26","29.62","87.88"
"2025-07-12",8,"5.47","30.55","25.57","43.68","31.30","83.62"
"2025-07-12",9,"4.96","15.66","28.03","48.00","33.24","78.13"
"2025-07-12",10,"6.38","9.81","28.37","48.24","36.05","68.98"
"2025-07-12",11,"7.46","16.71","28.20","48.17","36.08","68.36"
"2025-07-12",12,"6.73","36.76","27.48","46.85","35.05","71.89"
"2025-07-12",13,"8.02","36.10","27.42","46.63","35.77","69.13"
"2025-07-12",14,"6.97","20.20","27.41","46.69","37.17","63.47"
"2025-07-12",15,"8.53","16.57","28.05","47.65","36.90","60.15"
"2025-07-12",16,"8.39","67.10","27.59","47.05","35.28","68.41"
"2025-07-12",21,"9.25","89.11","25.98","44.23","30.64","82.71"
"2025-07-12",22,"6.03","82.85","23.10","39.31","30.23","81.30"
"2025-07-12",23,"8.28","93.66","22.57","38.49","29.81","81.98"
"2025-07-13",0,"9.41","108.54","23.57","41.30","30.08","81.27"
"2025-07-13",1,"10.17","105.36","26.80","47.73","30.17","83.49"
"2025-07-13",2,"7.26","75.16","27.77","47.55","30.05","85.58"
"2025-07-13",3,"6.13","50.14","28.55","48.63","29.80","86.81"
"2025-07-13",4,"5.32","66.38","29.02","50.07","29.68","87.37"
"2025-07-13",5,"6.31","67.81","28.89","49.65","29.67","87.59"
"2025-07-13",6,"4.39","75.19","30.10","52.10","29.73","87.84"
"2025-07-13",7,"7.04","42.72","30.83","53.04","30.27","86.62"
"2025-07-13",8,"7.58","32.62","31.19","53.70","31.21","83.44"
"2025-07-13",9,"5.59","26.43","29.76","51.15","32.60","78.84"
"2025-07-13",10,"5.42","16.69","28.78","49.28","34.50","73.22"
"2025-07-13",11,"6.46","17.09","26.99","46.20","35.97","67.79"
"2025-07-13",12,"6.43","14.64","25.52","43.41","37.06","62.29"
"2025-07-13",13,"8.70","42.34","23.41","39.84","33.09","74.22"
"2025-07-13",14,"9.93","149.63","25.98","44.05","31.64","82.29"
"2025-07-13",15,"9.01","63.85","24.61","41.71","32.06","79.54"
"2025-07-13",16,"5.15","59.48","17.84","29.81","29.07","84.89"
"2025-07-13",17,"6.20","82.70","17.36","28.83","28.32","86.78"
"2025-07-13",18,"5.91","58.99","19.73","33.03","28.43","87.23"
"2025-07-13",19,"5.17","80.55","20.36","34.13","28.64","87.68"
"2025-07-13",20,"7.20","82.61","21.64","36.32","28.47","88.72"
"2025-07-13",21,"8.25","73.53","22.92","38.51","28.53","89.04"
"2025-07-13",22,"6.53","63.84","22.09","37.09","28.66","88.60"
"2025-07-13",23,"8.01","62.35","21.53","36.09","28.56","88.33"
"2025-07-14",0,"8.96","65.52","21.44","36.06","28.41","88.71"
"2025-07-14",1,"6.41","45.21","21.43","36.00","28.41","88.64"
"2025-07-14",2,"6.49","44.84","20.82","34.88","28.37","88.85"
"2025-07-14",3,"6.16","43.99","19.74","33.07","28.33","88.44"
"2025-07-14",4,"4.90","37.93","19.23","32.13","28.30","88.42"
"2025-07-14",5,"4.89","47.22","20.62","34.49","28.07","88.73"
"2025-07-14",6,"4.97","54.03","22.27","37.29","27.95","88.98"
"2025-07-14",7,"4.71","54.45","21.19","35.48","27.91","89.02"
"2025-07-14",8,"4.93","60.12","21.47","35.94","28.03","89.03"
"2025-07-14",9,"7.66","58.76","20.06","33.48","28.12","88.60"
"2025-07-14",10,"3.38","64.66","19.11","31.82","27.88","88.97"
"2025-07-14",11,"5.46","67.35","19.21","31.98","27.84","89.40"
"2025-07-14",12,"8.55","80.50","20.30","33.92","28.98","86.95"
"2025-07-14",13,"5.22","39.23","19.04","31.70","29.51","84.84"
"2025-07-14",14,"5.00","48.69","18.65","31.27","29.07","85.90"
"2025-07-14",15,"8.47","80.68","19.62","32.78","28.48","87.92"
"2025-07-14",16,"6.22","66.08","25.04","42.18","29.10","87.09"
"2025-07-14",17,"4.92","69.74","23.88","40.17","28.69","87.22"
"2025-07-14",18,"7.64","98.18","24.15","40.64","27.71","90.43"
"2025-07-14",19,"6.61","97.06","22.03","36.94","27.59","90.75"
"2025-07-14",20,"4.86","81.43","23.59","39.60","27.74","90.27"
"2025-07-14",21,"5.93","74.99","24.79","41.70","27.77","89.77"
"2025-07-14",22,"7.20","86.46","23.63","39.75","27.86","89.53"
"2025-07-14",23,"5.38","73.71","23.42","39.38","27.97","89.29"
"2025-07-15",0,"7.38","73.76","23.75","39.96","27.99","89.25"
"2025-07-15",1,"4.56","69.84","25.18","42.44","28.11","89.27"
"2025-07-15",2,"5.64","40.45","24.05","40.45","28.15","88.70"
"2025-07-15",3,"5.25","31.30","21.39","35.84","28.13","88.49"
"2025-07-15",4,"5.45","37.95","19.65","32.80","28.08","88.16"
"2025-07-15",5,"5.18","40.35","21.51","36.08","27.95","88.39"
"2025-07-15",6,"5.14","47.97","25.60","43.20","28.06","88.50"
"2025-07-15",7,"4.90","49.78","29.32","49.75","28.62","87.89"
"2025-07-15",8,"5.45","54.96","30.25","51.42","28.89","87.72"
"2025-07-15",9,"5.79","60.49","18.39","30.69","26.45","91.41"
"2025-07-15",10,"6.87","87.87","26.32","44.34","27.37","89.95"
"2025-07-15",11,"6.17","60.58","27.33","46.19","28.48","87.99"
"2025-07-15",12,"9.11","101.71","32.27","54.87","28.40","88.89"
"2025-07-15",13,"7.72","59.41","25.88","43.83","28.89","86.92"
"2025-07-15",14,"8.14","49.36","27.57","46.85","30.11","84.25"
"2025-07-15",15,"7.80","38.41","29.15","49.65","30.86","82.72"
"2025-07-15",16,"5.76","43.80","28.95","49.42","31.12","82.50"
"2025-07-15",17,"5.83","50.43","28.49","48.76","31.28","82.36"
"2025-07-15",18,"8.16","75.53","30.10","51.60","30.76","84.16"
"2025-07-15",19,"9.65","97.68","30.23","51.90","30.08","86.11"
"2025-07-15",20,"9.18","95.56","30.54","52.34","29.55","87.82"
"2025-07-15",21,"7.48","89.25","29.57","50.73","29.36","88.81"
"2025-07-15",22,"6.01","77.58","28.50","48.71","29.22","88.86"
"2025-07-15",23,"7.18","73.73","28.24","48.24","29.09","89.25"
"2025-07-16",0,"5.89","56.93","24.74","42.20","29.02","89.60"
"2025-07-16",1,"5.30","43.94","25.15","42.99","29.11","89.41"
"2025-07-16",2,"5.53","40.30","25.58","43.75","29.20","89.23"
"2025-07-16",3,"6.78","46.04","25.92","44.26","29.13","89.43"
"2025-07-16",4,"6.15","50.27","26.38","45.09","28.94","89.86"
"2025-07-16",5,"6.01","48.84","24.93","42.62","28.88","90.00"
"2025-07-16",6,"6.09","47.22","21.66","36.47","27.68","90.77"
"2025-07-16",7,"4.61","61.30","20.57","34.40","26.89","91.27"
"2025-07-16",8,"5.96","43.64","21.30","35.69","27.04","90.49"
"2025-07-16",9,"4.64","31.32","22.38","37.63","28.79","88.03"
"2025-07-16",10,"5.44","22.39","25.59","43.56","32.37","81.64"
"2025-07-16",11,"7.04","32.80","27.27","46.55","32.06","82.82"
"2025-07-16",12,"8.68","61.53","28.38","48.59","31.39","83.75"
"2025-07-16",13,"8.85","61.00","27.58","47.37","32.13","82.53"
"2025-07-16",14,"8.90","54.48","26.66","45.74","31.59","82.74"
"2025-07-16",15,"6.17","57.84","25.79","43.93","30.34","84.02"
"2025-07-16",16,"7.36","66.23","21.98","37.34","29.80","84.47"
"2025-07-16",17,"8.20","79.71","23.98","41.09","29.89","84.64"
"2025-07-16",18,"9.44","85.53","24.86","42.63","29.75","85.66"
"2025-07-16",19,"8.89","79.05","24.18","41.41","29.28","85.24"
"2025-07-16",20,"10.31","92.58","27.56","47.27","28.98","87.03"
"2025-07-16",21,"10.31","101.82","30.92","53.03","29.02","87.69"
"2025-07-16",22,"9.44","93.73","29.52","50.57","28.95","88.43"
"2025-07-16",23,"8.03","79.73","26.90","46.04","28.96","88.81"
"2025-07-17",0,"7.38","73.31","25.80","44.07","28.87","89.25"
"2025-07-17",1,"7.17","51.95","25.03","42.65","28.76","89.35"
"2025-07-17",2,"6.50","50.54","23.57","40.10","28.55","89.77"
"2025-07-17",3,"5.45","51.90","23.48","39.88","28.41","90.22"
"2025-07-17",4,"6.33","53.34","20.73","35.08","28.31","90.54"
"2025-07-17",5,"6.33","48.07","21.89","37.13","28.32","90.36"
"2025-07-17",6,"5.89","53.53","22.66","38.49","28.36","90.24"
"2025-07-17",7,"6.80","37.30","23.98","40.94","29.29","88.37"
"2025-07-17",8,"7.91","30.58","22.79","38.85","31.16","83.77"
"2025-07-17",9,"6.45","24.04","24.73","42.29","33.28","77.66"
"2025-07-17",10,"9.25","21.79","29.91","51.24","34.81","72.56"
"2025-07-17",11,"5.91","17.84","31.00","53.10","35.48","69.67"
"2025-07-17",12,"8.45","23.38","33.64","58.14","36.80","65.51"
"2025-07-17",13,"8.52","14.69","27.32","47.20","36.80","59.95"
"2025-07-17",14,"8.63","28.34","23.43","40.27","36.77","63.10"
"2025-07-17",15,"7.24","38.41","27.74","47.56","35.71","66.06"
"2025-07-17",16,"8.33","73.03","26.03","44.66","33.87","71.67"
"2025-07-17",17,"10.22","138.47","23.17","39.59","31.49","81.74"
"2025-07-18",13,"9.89","83.52","41.25","86.64","33.80","73.40"
"2025-07-18",14,"10.08","180.63","30.60","52.82","27.83","89.24"
"2025-07-18",15,"10.27","173.03","32.04","55.59","27.86","90.19"
"2025-07-18",16,"9.71","142.75","34.88","60.24","29.09","88.02"
"2025-07-18",17,"6.77","83.33","38.58","67.53","30.01","84.38"
"2025-07-18",18,"7.58","94.04","37.95","67.58","29.74","85.03"
"2025-07-18",19,"7.75","94.43","38.53","67.94","29.45","85.87"
"2025-07-18",20,"10.16","111.95","37.41","65.94","28.99","87.27"
"2025-07-18",21,"10.27","97.02","34.24","61.14","28.93","88.23"
"2025-07-18",22,"10.30","89.00","35.91","64.51","28.83","89.08"
"2025-07-18",23,"8.35","83.75","35.13","62.32","28.77","89.50"
"2025-07-19",0,"7.64","72.08","32.76","57.56","28.90","89.35"
"2025-07-19",1,"5.01","65.06","30.29","53.83","28.90","89.04"
"2025-07-19",2,"6.79","65.57","32.92","58.30","28.85","89.75"
"2025-07-19",3,"6.79","62.02","30.69","54.15","28.68","90.54"
"2025-07-19",4,"5.11","49.41","30.06","52.57","28.50","90.93"
"2025-07-19",5,"6.64","47.87","31.09","54.71","28.52","90.94"
"2025-07-19",6,"6.04","49.74","32.48","57.92","28.74","90.50"
"2025-07-19",7,"3.98","44.47","32.39","57.63","29.32","89.23"
"2025-07-19",8,"7.91","37.89","32.99","58.96","30.83","85.17"
"2025-07-19",9,"7.90","25.82","35.23","62.13","32.87","79.57"
"2025-07-19",10,"5.93","26.63","38.52","67.88","34.16","76.64"
"2025-07-19",11,"6.21","31.22","37.13","66.31","34.76","73.92"
"2025-07-19",12,"6.46","84.92","31.32","54.77","28.26","87.76"
"2025-07-19",13,"7.68","122.18","30.80","53.38","27.64","89.39"
"2025-07-19",14,"7.60","91.67","30.16","51.92","28.04","89.33"
"2025-07-19",15,"5.96","55.92","26.30","44.88","30.83","82.18"
"2025-07-19",16,"6.73","39.19","32.12","55.65","32.34","78.27"
"2025-07-19",17,"5.40","74.95","33.49","58.39","31.39","81.45"
"2025-07-19",18,"5.71","71.03","33.04","57.83","30.62","82.86"
"2025-07-19",19,"6.00","88.68","31.20","56.44","29.78","84.36"
"2025-07-19",20,"10.33","123.87","32.51","58.78","29.23","85.94"
"2025-07-19",21,"9.97","116.52","35.34","63.61","29.05","87.48"
"2025-07-19",22,"9.54","90.98","31.37","56.15","29.05","87.38"
"2025-07-19",23,"7.50","82.35","30.38","53.96","29.17","88.07"
"2025-07-20",0,"9.42","70.76","32.41","56.63","29.16","88.10"
"2025-07-20",1,"6.83","57.69","28.41","50.07","28.94","88.98"
"2025-07-20",2,"4.73","62.84","25.73","44.87","28.86","89.39"
"2025-07-20",3,"6.45","63.96","26.95","47.05","28.73","89.89"
"2025-07-20",4,"6.36","48.59","28.50","49.35","28.69","90.28"
"2025-07-20",5,"5.76","54.21","27.60","48.68","28.58","90.55"
"2025-07-20",6,"6.02","60.22","27.74","49.20","28.52","90.90"
"2025-07-20",7,"6.10","40.10","29.87","52.14","29.16","88.63"
"2025-07-20",8,"5.80","25.99","29.98","51.48","31.09","82.06"
"2025-07-20",9,"6.75","27.38","33.03","57.12","32.73","78.32"
"2025-07-20",10,"6.63","26.05","35.85","62.06","33.29","77.13"
"2025-07-20",14,"4.24","45.17","34.80","61.45","33.80","72.55"
"2025-07-20",19,"7.26","90.24","27.29","48.69","29.89","82.96"
