"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",15,"1.95","24.77","23.07","38.85","30.77","81.72"
"2025-07-06",16,"2.44","18.77","24.50","42.04","30.65","81.87"
"2025-07-06",17,"3.79","7.30","26.21","45.50","30.57","82.59"
"2025-07-06",18,"2.29","6.04","24.89","43.06","30.02","83.52"
"2025-07-06",19,"3.47","2.88","25.36","43.90","29.17","85.79"
"2025-07-06",20,"7.20","4.36","29.81","51.69","28.88","87.25"
"2025-07-06",21,"3.53","4.39","27.00","46.32","27.96","89.17"
"2025-07-06",22,"4.74","6.59","24.98","42.92","27.19","92.33"
"2025-07-06",23,"7.25","12.47","28.75","51.09","27.43","92.83"
"2025-07-07",0,"11.96","13.06","31.67","57.30","27.57","92.91"
"2025-07-07",1,"10.25","9.24","30.45","53.96","27.82","92.77"
"2025-07-07",2,"2.00","5.71","24.15","41.03","27.42","92.67"
"2025-07-07",3,"1.73","5.01","21.31","36.19","27.17","93.39"
"2025-07-07",4,"2.04","3.70","19.43","32.95","26.97","93.44"
"2025-07-07",5,"3.35","3.46","19.07","32.51","26.95","93.38"
"2025-07-07",6,"3.17","5.25","18.95","32.63","27.06","93.33"
"2025-07-07",7,"2.54","8.29","18.24","31.09","27.17","92.99"
"2025-07-07",8,"1.95","9.85","18.22","30.94","27.48","91.98"
"2025-07-07",9,"1.93","6.88","19.55","33.05","27.61","91.72"
"2025-07-07",10,"2.17","5.25","21.84","36.78","27.97","91.51"
"2025-07-07",11,"1.90","11.06","22.45","37.69","28.73","89.30"
"2025-07-07",12,"4.23","22.72","21.98","36.57","30.30","84.20"
"2025-07-07",13,"6.56","23.67","20.93","34.77","30.68","81.55"
"2025-07-07",14,"8.90","29.71","22.57","37.81","32.50","76.35"
"2025-07-07",15,"9.66","33.34","23.99","40.98","32.78","74.71"
"2025-07-07",16,"2.04","9.39","20.95","35.28","30.18","83.44"
"2025-07-07",17,"2.39","12.63","20.57","34.72","29.53","86.44"
"2025-07-07",18,"2.35","10.80","20.87","35.20","28.92","90.45"
"2025-07-07",19,"1.78","7.86","20.15","34.12","28.14","89.29"
"2025-07-07",20,"3.06","3.92","19.89","33.47","27.91","89.28"
"2025-07-07",21,"1.86","4.16","20.21","34.41","27.65","90.31"
"2025-07-07",22,"1.94","3.12","20.96","35.64","27.44","91.37"
"2025-07-07",23,"1.83","2.95","21.54","36.59","27.16","93.19"
"2025-07-08",0,"1.66","3.62","20.09","33.92","27.16","93.22"
"2025-07-08",1,"1.88","4.04","18.91","31.89","27.16","93.31"
"2025-07-08",2,"1.59","3.42","18.83","31.85","27.11","93.45"
"2025-07-08",3,"1.68","5.48","18.75","31.87","27.08","93.19"
"2025-07-08",4,"1.86","5.91","18.91","32.22","27.05","94.26"
"2025-07-08",5,"1.51","7.83","18.53","31.74","27.05","92.88"
"2025-07-08",6,"1.65","4.94","19.72","33.85","27.09","92.88"
"2025-07-08",7,"1.69","5.43","19.98","34.39","27.18","92.09"
"2025-07-08",8,"1.86","3.94","21.12","36.39","27.35","91.96"
"2025-07-08",9,"2.04","6.48","19.09","32.17","27.22","90.69"
"2025-07-08",10,"1.89","7.61","18.05","29.99","26.96","90.22"
"2025-07-08",11,"1.66","5.25","18.86","31.43","26.88","91.49"
"2025-07-08",12,"1.95","5.84","20.93","34.87","30.62","92.19"
"2025-07-08",13,"2.08","6.86","20.56","34.50","27.24","91.44"
"2025-07-08",14,"1.96","8.55","21.22","35.84","27.83","90.99"
"2025-07-08",15,"5.17","16.94","20.41","34.76","29.03","86.78"
"2025-07-08",16,"5.12","14.34","19.37","33.00","29.07","85.67"
"2025-07-08",17,"3.72","4.61","18.34","31.11","28.68","87.08"
"2025-07-08",18,"3.31","4.20","18.01","30.51","28.17","87.65"
"2025-07-08",19,"2.75","3.45","18.19","31.05","27.84","88.37"
"2025-07-08",20,"2.18","3.38","19.51","33.37","27.83","88.29"
"2025-07-08",21,"2.78","3.35","21.07","36.12","27.84","88.20"
"2025-07-08",22,"3.04","4.25","22.81","39.19","28.01","87.56"
"2025-07-08",23,"3.19","5.27","23.00","39.54","28.19","86.54"
"2025-07-09",0,"2.63","5.98","23.47","40.48","28.19","86.37"
"2025-07-09",1,"2.56","5.26","21.99","37.87","28.25","85.77"
"2025-07-09",2,"1.90","5.24","21.80","37.55","28.18","85.67"
"2025-07-09",3,"1.85","5.98","22.19","38.22","27.90","86.45"
"2025-07-09",4,"1.58","3.44","21.84","37.29","26.83","90.53"
"2025-07-09",5,"1.72","2.95","19.79","34.00","26.79","90.46"
"2025-07-09",6,"1.92","4.88","20.17","34.65","27.09","88.70"
"2025-07-09",7,"1.88","3.12","21.84","37.55","26.71","90.64"
"2025-07-09",8,"2.04","4.62","21.33","36.70","27.18","90.45"
"2025-07-09",9,"2.82","9.20","20.63","35.64","28.49","85.76"
"2025-07-09",10,"3.48","10.44","20.79","35.84","29.41","82.73"
"2025-07-09",11,"4.32","13.26","21.11","36.48","30.08","80.65"
"2025-07-09",12,"7.73","19.70","20.44","35.12","31.25","76.16"
"2025-07-09",13,"6.71","20.70","19.85","33.85","31.80","73.82"
"2025-07-09",14,"3.94","12.65","19.88","34.02","30.92","76.02"
"2025-07-09",15,"2.25","3.62","19.58","33.71","29.82","80.31"
"2025-07-09",16,"3.10","3.23","19.30","33.08","29.73","80.20"
"2025-07-09",17,"4.55","6.33","19.52","33.22","29.91","79.23"
"2025-07-09",18,"3.14","3.66","19.57","33.50","29.40","81.53"
"2025-07-09",19,"3.06","2.90","20.43","35.27","29.13","83.66"
"2025-07-09",20,"2.28","5.48","21.75","37.49","28.93","85.05"
"2025-07-09",21,"2.15","10.54","20.69","35.05","27.22","90.06"
"2025-07-09",22,"1.47","5.70","20.91","35.39","26.78","91.72"
"2025-07-09",23,"1.75","4.83","21.79","37.25","27.07","91.73"
"2025-07-10",0,"2.45","4.67","22.45","38.69","27.78","91.67"
"2025-07-10",1,"3.70","3.15","23.57","40.86","27.91","90.38"
"2025-07-10",2,"4.92","2.48","27.66","48.27","27.98","90.74"
"2025-07-10",3,"4.43","2.48","30.77","53.68","31.84","91.06"
"2025-07-10",4,"5.03","3.75","27.80","48.72","28.06","90.00"
"2025-07-10",5,"5.14","3.23","28.04","49.36","28.17","89.84"
"2025-07-10",6,"5.29","2.85","28.31","53.99","36.25","90.06"
"2025-07-10",7,"4.34","3.51","29.28","51.35","32.54","89.47"
"2025-07-10",8,"4.31","5.68","24.26","41.62","29.00","88.17"
"2025-07-10",9,"4.74","6.45","28.22","49.47","30.10","87.19"
"2025-07-10",10,"3.51","8.68","28.37","49.91","30.06","86.46"
"2025-07-10",11,"4.57","7.68","27.02","48.06","31.36","84.16"
"2025-07-10",12,"5.53","8.86","25.70","45.63","32.63","79.92"
"2025-07-10",13,"6.21","9.45","26.78","47.01","36.41","79.73"
"2025-07-10",14,"6.53","8.86","24.33","42.55","31.05","81.87"
"2025-07-10",15,"7.17","9.42","25.09","44.52","32.18","78.90"
"2025-07-10",16,"9.17","19.80","24.95","44.63","32.65","77.41"
"2025-07-10",17,"4.96","6.82","25.62","45.84","31.52","80.42"
"2025-07-10",18,"3.26","4.51","25.48","45.47","30.59","83.09"
"2025-07-10",19,"2.93","3.47","25.56","45.48","29.91","84.80"
"2025-07-10",20,"2.18","3.51","27.22","48.73","29.46","86.72"
"2025-07-10",21,"1.85","3.15","26.86","47.52","29.12","88.40"
"2025-07-10",22,"2.66","3.27","25.76","45.18","28.89","88.48"
"2025-07-10",23,"2.00","3.25","26.19","46.20","28.79","89.56"
"2025-07-11",0,"2.06","2.48","27.26","48.72","28.86","90.06"
"2025-07-11",1,"4.02","4.79","27.65","49.41","29.11","88.81"
"2025-07-11",2,"4.79","4.78","26.87","47.87","29.15","88.41"
"2025-07-11",3,"2.29","5.27","26.39","46.88","29.18","88.97"
"2025-07-11",4,"2.13","5.54","26.12","45.59","28.96","89.44"
"2025-07-11",5,"3.98","8.72","26.61","46.60","32.22","89.95"
"2025-07-11",6,"5.29","4.85","30.78","54.36","28.10","90.97"
"2025-07-11",7,"6.28","4.20","32.69","57.14","28.45","91.03"
"2025-07-11",8,"3.36","11.53","28.57","49.60","28.79","90.06"
"2025-07-11",9,"3.35","15.36","31.11","54.79","29.97","86.89"
"2025-07-11",10,"3.04","15.67","27.14","47.39","31.08","83.09"
"2025-07-11",11,"5.58","24.85","25.92","45.63","31.93","79.98"
"2025-07-11",12,"9.81","32.87","26.23","45.30","33.59","75.02"
"2025-07-11",13,"7.83","22.82","27.64","47.57","33.94","73.75"
"2025-07-11",14,"8.22","20.70","28.57","49.74","34.55","71.89"
"2025-07-11",15,"8.70","22.93","29.27","50.84","34.54","72.69"
"2025-07-11",16,"7.86","17.48","27.79","48.05","33.59","73.47"
"2025-07-11",17,"7.82","12.63","28.50","49.45","33.55","74.94"
"2025-07-11",18,"7.24","12.93","28.52","49.32","32.76","76.88"
"2025-07-11",19,"3.17","11.38","30.83","53.41","30.92","81.83"
"2025-07-11",20,"2.02","17.77","30.05","52.16","30.00","85.88"
"2025-07-11",21,"1.95","14.02","28.58","49.95","29.80","87.64"
"2025-07-11",22,"1.99","4.88","28.83","50.51","29.87","87.58"
"2025-07-11",23,"2.67","3.34","27.77","48.36","29.69","87.88"
"2025-07-12",0,"4.24","3.92","27.48","47.90","29.58","88.72"
"2025-07-12",1,"6.00","3.40","26.50","45.98","29.50","89.11"
"2025-07-12",2,"4.87","2.89","26.73","46.48","29.45","89.84"
"2025-07-12",3,"4.00","3.09","27.16","47.29","29.36","90.17"
"2025-07-12",4,"4.29","2.90","27.48","47.77","29.23","90.64"
"2025-07-12",5,"4.09","3.71","27.95","48.60","29.17","91.14"
"2025-07-12",6,"3.03","3.23","28.27","49.21","29.18","91.61"
"2025-07-12",7,"2.27","4.84","28.82","50.35","29.70","90.85"
"2025-07-12",8,"4.47","10.05","28.59","50.51","30.49","87.99"
"2025-07-12",9,"10.66","29.69","26.92","47.11","32.25","81.58"
"2025-07-12",10,"6.74","18.27","27.80","48.59","31.76","83.83"
"2025-07-12",11,"12.18","31.70","28.68","50.42","33.80","76.81"
"2025-07-12",12,"13.58","35.59","29.69","51.82","35.56","71.51"
"2025-07-12",13,"10.89","30.29","30.14","52.71","36.20","69.86"
"2025-07-12",14,"6.60","18.30","29.26","50.83","35.14","73.09"
"2025-07-12",15,"2.96","6.35","28.92","50.20","33.55","77.48"
"2025-07-12",16,"6.32","12.93","30.30","53.17","33.99","77.47"
"2025-07-12",17,"4.07","5.07","29.64","51.73","33.03","80.38"
"2025-07-12",18,"3.97","8.99","30.21","52.76","31.77","82.50"
"2025-07-12",19,"2.44","17.30","32.80","56.95","29.98","88.44"
"2025-07-12",20,"7.25","18.20","29.57","51.44","28.56","91.28"
"2025-07-12",21,"13.39","6.41","35.02","61.78","28.84","91.83"
"2025-07-12",22,"5.33","5.06","35.06","61.01","29.32","92.07"
"2025-07-12",23,"2.35","3.44","32.20","56.08","29.58","91.18"
"2025-07-13",0,"3.14","3.29","32.34","56.76","29.76","91.02"
"2025-07-13",1,"4.56","2.98","33.85","60.55","29.67","90.86"
"2025-07-13",2,"2.45","5.22","33.75","60.26","29.57","90.91"
"2025-07-13",3,"2.65","3.22","32.91","57.80","29.47","91.27"
"2025-07-13",4,"5.66","3.73","32.29","56.65","29.49","91.59"
"2025-07-13",5,"7.22","4.71","32.67","57.73","29.44","91.79"
"2025-07-13",6,"4.70","4.53","34.76","61.52","29.38","92.32"
"2025-07-13",7,"3.46","13.12","29.84","51.21","27.99","90.80"
"2025-07-13",8,"5.74","3.69","33.12","57.74","29.05","92.19"
"2025-07-13",9,"4.15","15.10","35.41","62.64","31.06","88.81"
"2025-07-13",10,"5.59","25.59","30.30","53.07","32.52","83.01"
"2025-07-13",11,"13.99","37.92","29.74","51.75","34.81","75.07"
"2025-07-13",12,"10.60","40.41","31.66","55.19","35.45","70.81"
"2025-07-13",13,"7.25","37.85","31.10","55.72","36.13","67.65"
"2025-07-13",14,"13.12","53.22","28.70","51.78","36.96","62.23"
"2025-07-13",15,"3.11","17.00","25.93","45.37","34.35","72.41"
"2025-07-13",16,"8.20","26.59","19.80","33.90","28.30","85.44"
"2025-07-13",17,"7.64","26.88","17.93","30.39","27.26","89.64"
"2025-07-13",18,"7.04","14.26","21.75","37.23","27.75","90.43"
"2025-07-13",19,"7.47","8.14","25.49","43.70","27.85","90.73"
"2025-07-13",20,"6.34","9.86","25.13","42.88","27.83","91.36"
"2025-07-13",21,"4.61","7.82","21.82","37.09","27.88","91.84"
"2025-07-13",22,"4.35","4.31","22.68","38.84","28.11","91.98"
"2025-07-13",23,"3.60","4.24","20.38","34.89","28.06","92.17"
"2025-07-14",0,"3.09","6.11","21.55","37.16","28.14","92.22"
"2025-07-14",1,"3.06","7.72","21.55","37.07","28.16","92.32"
"2025-07-14",2,"2.85","8.85","23.01","39.45","28.07","92.52"
"2025-07-14",3,"3.34","10.82","26.13","45.36","32.05","92.36"
"2025-07-14",4,"4.26","6.96","31.21","53.64","28.02","92.37"
"2025-07-14",5,"2.87","6.88","27.37","46.66","27.82","92.23"
"2025-07-14",6,"2.40","6.06","22.71","38.84","27.70","92.11"
"2025-07-14",7,"2.48","5.90","22.89","39.13","27.97","91.62"
"2025-07-14",8,"2.27","10.96","21.79","37.04","28.63","89.36"
"2025-07-14",9,"2.61","17.19","19.30","32.44","29.82","85.85"
"2025-07-14",10,"4.87","28.41","19.70","33.15","31.25","80.81"
"2025-07-14",11,"3.03","15.87","22.30","37.87","34.24","83.25"
"2025-07-14",12,"3.02","6.41","19.64","32.66","28.80","88.41"
"2025-07-14",13,"2.98","8.74","17.61","29.30","27.49","88.62"
"2025-07-14",14,"2.54","7.29","18.10","29.85","28.50","89.01"
"2025-07-14",15,"3.07","11.98","17.56","28.91","28.97","86.86"
"2025-07-14",16,"5.57","16.52","17.10","29.23","29.62","84.05"
"2025-07-14",17,"4.49","11.44","16.91","28.60","29.53","84.14"
"2025-07-14",18,"3.43","6.38","16.90","29.84","28.91","85.54"
"2025-07-14",19,"2.18","2.83","17.02","29.71","28.27","87.06"
"2025-07-14",20,"1.88","3.02","17.66","30.46","28.21","87.89"
"2025-07-14",21,"1.70","3.35","19.49","33.38","28.25","88.78"
"2025-07-14",22,"2.25","3.46","22.35","38.32","28.27","88.61"
"2025-07-14",23,"2.15","2.77","23.02","39.47","28.20","88.88"
"2025-07-15",0,"2.07","2.98","22.15","38.24","28.07","89.56"
"2025-07-15",1,"3.84","4.13","17.93","30.36","28.20","88.70"
"2025-07-15",2,"3.33","4.21","17.88","30.30","28.29","87.73"
"2025-07-15",3,"2.27","5.16","19.79","33.69","28.11","88.32"
"2025-07-15",4,"1.93","5.64","24.46","42.17","28.27","90.91"
"2025-07-15",5,"2.49","3.77","25.46","44.13","28.32","89.16"
"2025-07-15",6,"3.65","4.62","27.18","47.19","28.59","89.06"
"2025-07-15",7,"3.81","4.33","27.55","47.91","29.35","87.18"
"2025-07-15",8,"6.56","5.81","27.21","47.47","29.56","86.75"
"2025-07-15",11,"6.66","12.49","20.66","35.02","28.28","85.61"
"2025-07-15",12,"8.06","17.89","20.56","35.04","28.87","85.05"
"2025-07-15",13,"8.22","14.82","20.95","35.57","30.17","82.77"
"2025-07-15",14,"7.01","8.32","21.62","37.15","31.04","81.59"
"2025-07-15",15,"6.96","6.53","23.95","41.84","31.38","81.55"
"2025-07-15",16,"6.30","5.07","25.55","45.12","31.33","83.30"
"2025-07-15",17,"5.16","4.35","24.66","43.32","31.13","84.49"
"2025-07-15",18,"5.14","4.39","24.80","43.46","30.48","86.29"
"2025-07-15",19,"5.12","4.81","25.77","45.16","29.95","88.20"
"2025-07-15",20,"3.22","4.51","25.25","44.26","29.65","89.18"
"2025-07-15",21,"3.01","5.41","25.09","44.38","29.66","89.88"
"2025-07-15",22,"3.13","4.63","25.07","44.63","29.75","90.01"
"2025-07-15",23,"4.22","4.11","25.85","46.10","29.70","90.12"
"2025-07-16",0,"4.12","6.96","26.43","47.10","29.69","89.97"
"2025-07-16",1,"4.70","4.65","26.41","47.23","29.75","89.99"
"2025-07-16",2,"5.27","4.78","24.88","44.48","29.75","89.34"
"2025-07-16",3,"5.23","5.04","24.30","43.18","29.40","90.22"
"2025-07-16",4,"5.64","8.39","22.67","39.93","28.85","90.57"
"2025-07-16",5,"6.03","8.54","18.92","32.40","27.21","90.68"
"2025-07-16",6,"5.24","7.16","17.76","30.20","26.23","92.09"
"2025-07-16",7,"2.36","4.71","19.76","33.80","27.57","92.28"
"2025-07-16",8,"4.44","10.38","23.38","40.98","29.43","89.05"
"2025-07-16",9,"3.42","9.00","24.36","42.39","29.09","89.50"
"2025-07-16",10,"7.08","9.22","26.09","45.28","29.40","90.70"
"2025-07-16",11,"7.66","21.50","24.11","42.84","32.36","81.98"
"2025-07-16",12,"8.71","24.78","23.57","42.00","33.19","78.45"
"2025-07-16",13,"7.62","18.51","22.98","40.85","33.35","77.44"
"2025-07-16",14,"4.96","8.92","22.54","40.16","33.02","78.72"
"2025-07-16",15,"2.75","4.41","22.75","40.52","32.08","81.80"
"2025-07-16",16,"3.19","4.45","23.18","41.22","31.51","83.56"
"2025-07-16",17,"4.14","5.68","23.42","41.72","31.12","84.38"
"2025-07-16",18,"3.21","4.18","23.61","41.70","30.63","85.62"
"2025-07-16",19,"2.95","4.01","24.17","42.76","30.13","86.99"
"2025-07-16",20,"3.27","3.30","24.49","43.41","29.88","90.58"
"2025-07-16",21,"3.99","3.69","23.68","41.87","29.81","87.58"
"2025-07-16",22,"3.58","4.23","23.64","41.80","29.62","88.14"
"2025-07-16",23,"3.32","4.01","22.88","40.33","29.46","88.36"
"2025-07-17",0,"3.27","3.92","22.44","39.42","29.33","88.53"
"2025-07-17",1,"3.48","3.74","22.40","39.48","29.23","88.92"
"2025-07-17",2,"3.50","4.71","22.38","39.58","29.23","89.02"
"2025-07-17",3,"4.48","7.34","22.23","39.26","29.25","88.31"
"2025-07-17",4,"3.62","5.51","22.33","39.27","29.11","88.83"
