"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",7,"7.73","4.29","39.54","77.36","28.81","82.06"
"2025-07-06",8,"7.70","4.33","30.31","58.38","29.81","78.03"
"2025-07-06",9,"7.67","4.37","36.20","66.72","30.77","75.43"
"2025-07-06",10,"7.55","4.31","40.24","75.86","33.94","65.98"
"2025-07-06",11,"8.60","4.16","57.12","108.53","32.92","69.27"
"2025-07-06",12,"39.72","4.30","91.16","174.42","32.67","70.72"
"2025-07-06",13,"32.71","4.24","76.17","139.56","32.56","72.77"
"2025-07-06",14,"23.96","4.26","59.37","108.98","31.85","74.84"
"2025-07-06",15,"8.14","4.25","41.02","76.70","30.73","78.66"
"2025-07-06",16,"7.68","4.29","41.44","79.03","30.61","78.89"
"2025-07-06",17,"7.71","4.35","37.82","68.55","29.76","82.81"
"2025-07-06",18,"7.89","4.29","36.23","68.48","30.24","80.20"
"2025-07-06",19,"8.29","4.40","34.67","64.80","29.80","80.32"
"2025-07-06",20,"7.91","4.30","38.37","69.03","29.41","81.59"
"2025-07-06",21,"8.48","4.33","34.09","62.10","29.21","82.00"
"2025-07-06",22,"8.81","4.44","38.37","70.53","29.12","83.00"
"2025-07-06",23,"8.05","4.35","35.89","66.64","29.07","83.09"
"2025-07-07",0,"7.73","4.35","34.40","63.25","28.96","83.80"
"2025-07-07",1,"7.72","4.34","35.06","64.46","28.86","84.49"
"2025-07-07",2,"7.74","4.33","36.13","66.82","28.82","84.59"
"2025-07-07",3,"7.73","4.33","36.23","67.19","28.78","84.46"
"2025-07-07",4,"7.74","4.37","39.98","72.63","28.68","85.62"
"2025-07-07",5,"7.74","4.20","34.25","62.92","28.66","84.62"
"2025-07-07",6,"7.74","4.38","32.84","60.66","28.63","84.76"
"2025-07-07",7,"7.72","4.31","34.61","63.02","28.75","84.06"
"2025-07-07",8,"7.70","4.42","31.96","57.55","28.99","83.05"
"2025-07-07",9,"7.74","4.30","36.06","64.66","28.66","84.73"
"2025-07-07",10,"7.76","5.08","28.31","51.00","28.02","87.66"
"2025-07-07",11,"7.72","4.25","26.52","48.79","29.07","84.69"
"2025-07-07",12,"7.72","4.31","29.11","52.55","30.44","79.80"
"2025-07-07",13,"7.71","4.21","37.04","79.57","31.54","76.63"
"2025-07-07",14,"7.66","4.29","38.30","71.77","31.58","76.93"
"2025-07-07",15,"7.65","4.29","36.98","68.35","31.61","77.08"
"2025-07-07",16,"7.65","4.28","35.19","63.02","31.62","77.04"
"2025-07-07",17,"7.93","4.37","43.85","78.28","30.12","82.58"
"2025-07-07",18,"7.73","8.85","57.69","102.15","29.07","87.02"
"2025-07-07",19,"7.74","4.01","48.63","86.34","28.79","86.18"
"2025-07-07",20,"7.78","8.66","29.96","54.18","27.51","87.77"
"2025-07-07",21,"7.78","13.35","29.87","53.91","27.36","88.32"
"2025-07-07",22,"7.77","9.12","31.59","57.12","27.50","87.23"
"2025-07-07",23,"7.77","4.38","30.63","55.44","27.61","87.58"
"2025-07-08",0,"7.74","4.45","30.11","54.56","27.80","88.00"
"2025-07-08",1,"7.75","4.34","30.55","55.41","28.02","87.75"
"2025-07-08",2,"7.76","4.28","29.34","52.96","27.85","88.72"
"2025-07-08",3,"7.76","4.46","27.95","50.60","27.79","89.07"
"2025-07-08",4,"7.76","4.51","26.84","48.70","27.72","89.00"
"2025-07-08",5,"7.38","7.86","22.95","41.36","27.11","90.47"
"2025-07-08",6,"7.79","6.81","25.63","45.49","27.11","90.86"
"2025-07-08",7,"7.79","5.66","22.84","40.62","26.75","90.78"
"2025-07-08",8,"7.81","11.31","19.36","34.10","26.31","90.62"
"2025-07-08",9,"7.80","9.52","25.70","45.01","26.60","90.02"
"2025-07-08",10,"7.78","7.83","30.05","53.53","27.36","89.18"
"2025-07-08",11,"7.77","3.76","29.43","52.28","27.67","88.14"
"2025-07-08",12,"7.75","4.05","26.22","46.34","27.54","87.65"
"2025-07-08",13,"7.78","8.51","30.11","53.58","27.48","88.30"
"2025-07-08",14,"7.77","5.07","31.23","55.21","27.76","87.85"
"2025-07-08",15,"7.75","3.90","29.78","52.48","27.71","87.76"
"2025-07-08",16,"7.75","4.19","26.40","46.86","27.92","87.05"
"2025-07-08",17,"7.75","4.33","25.48","45.96","28.20","86.04"
"2025-07-08",18,"7.75","4.34","28.68","52.06","28.33","85.75"
"2025-07-08",19,"7.75","4.43","30.74","55.44","28.21","86.27"
"2025-07-08",20,"7.75","4.20","29.75","53.90","28.04","86.73"
"2025-07-08",21,"7.75","4.52","27.25","49.71","28.02","87.01"
"2025-07-08",22,"7.76","4.38","26.09","47.64","27.95","86.71"
"2025-07-08",23,"7.76","4.36","27.29","49.82","27.85","86.41"
"2025-07-09",0,"7.75","4.41","29.02","52.76","27.89","86.13"
"2025-07-09",1,"7.73","4.24","30.83","55.80","27.86","85.83"
"2025-07-09",2,"7.76","4.46","31.72","57.37","27.80","85.56"
"2025-07-09",3,"7.75","4.40","32.17","58.08","27.96","85.60"
"2025-07-09",4,"7.36","4.49","31.64","57.22","27.82","84.92"
"2025-07-09",5,"5.92","4.17","30.19","55.36","27.34","86.34"
"2025-07-09",6,"6.20","10.68","31.72","57.00","26.91","88.59"
"2025-07-09",7,"7.41","7.33","30.43","54.88","26.96","88.79"
"2025-07-09",8,"6.77","8.83","29.37","52.86","27.09","88.31"
"2025-07-09",9,"5.46","11.07","28.13","50.26","26.85","88.93"
"2025-07-09",10,"7.71","6.21","32.44","58.45","27.70","86.49"
"2025-07-09",11,"7.78","5.54","33.55","60.34","27.71","86.61"
"2025-07-09",12,"7.76","4.43","40.13","71.83","28.15","85.77"
"2025-07-09",13,"7.74","4.68","42.02","75.45","28.73","84.56"
"2025-07-09",14,"7.72","4.28","37.20","67.35","29.38","81.92"
"2025-07-09",15,"8.71","4.38","47.42","84.47","29.81","81.69"
"2025-07-09",16,"7.73","4.33","40.83","73.11","29.55","82.18"
"2025-07-09",17,"7.74","4.31","32.70","59.17","28.64","84.77"
"2025-07-09",18,"8.33","4.44","35.54","64.11","28.40","86.20"
"2025-07-09",19,"9.55","4.41","39.15","70.36","28.39","85.96"
"2025-07-09",20,"9.26","4.27","44.85","80.11","28.23","86.35"
"2025-07-09",21,"8.54","4.34","41.64","74.44","28.13","86.10"
"2025-07-09",22,"7.89","4.27","34.78","62.62","28.11","86.42"
"2025-07-09",23,"7.79","4.92","28.09","50.79","27.27","89.27"
"2025-07-10",0,"7.78","4.34","31.04","56.09","27.26","88.72"
"2025-07-10",1,"7.78","4.46","27.57","49.98","27.31","88.70"
"2025-07-10",2,"7.77","4.27","29.23","53.13","27.55","88.13"
"2025-07-10",3,"7.76","4.34","29.25","53.09","27.61","88.03"
"2025-07-10",4,"7.75","4.42","26.94","49.10","27.53","87.47"
"2025-07-10",5,"7.77","4.34","27.32","49.77","27.45","87.80"
"2025-07-10",6,"7.76","4.30","29.71","53.93","27.50","87.97"
"2025-07-10",7,"7.73","4.32","35.70","64.27","28.14","86.79"
"2025-07-10",8,"7.68","4.23","36.65","65.88","29.28","83.35"
"2025-07-10",9,"7.80","4.31","44.74","79.85","29.77","81.98"
"2025-07-10",10,"13.62","4.34","40.90","74.24","31.25","77.65"
"2025-07-10",11,"9.38","4.29","41.76","76.91","30.81","80.27"
"2025-07-10",12,"10.29","4.30","42.31","80.16","32.54","74.26"
"2025-07-10",13,"17.36","4.21","47.41","103.91","35.41","66.79"
"2025-07-10",14,"17.00","4.23","46.88","108.58","36.06","64.80"
"2025-07-10",15,"16.82","4.19","46.25","100.48","35.36","65.31"
"2025-07-10",16,"7.77","4.33","34.05","76.03","33.02","69.23"
"2025-07-10",17,"8.40","4.33","38.71","86.00","32.28","73.01"
"2025-07-10",18,"7.67","4.32","35.66","72.92","31.05","77.65"
"2025-07-10",19,"7.70","4.29","36.66","72.19","29.75","82.75"
"2025-07-10",20,"9.07","4.76","41.54","74.34","28.89","87.02"
"2025-07-10",21,"11.69","4.23","38.25","68.75","28.98","86.66"
"2025-07-10",22,"17.79","4.31","41.83","75.27","28.87","87.09"
"2025-07-10",23,"10.88","4.33","41.05","74.36","28.81","86.81"
"2025-07-11",0,"7.96","4.31","40.47","72.53","28.71","86.34"
"2025-07-11",1,"7.73","4.30","34.13","61.75","28.56","86.93"
"2025-07-11",2,"7.74","4.32","33.59","61.26","28.48","87.42"
"2025-07-11",3,"7.72","4.23","33.57","61.51","28.43","87.21"
"2025-07-11",4,"7.75","4.33","33.01","60.17","28.44","87.63"
"2025-07-11",5,"7.75","4.46","35.64","64.93","28.12","88.97"
"2025-07-11",6,"7.75","4.38","35.08","63.91","28.29","88.48"
"2025-07-11",7,"7.74","4.29","37.02","66.82","28.71","87.92"
"2025-07-11",8,"7.72","4.35","45.58","81.55","29.29","86.42"
"2025-07-11",9,"10.08","4.31","40.50","72.55","31.41","79.65"
"2025-07-11",10,"13.63","4.24","39.76","71.69","33.53","71.95"
"2025-07-11",11,"9.74","4.45","33.91","62.70","33.43","71.86"
"2025-07-11",12,"12.39","4.21","39.41","72.75","35.62","64.45"
"2025-07-11",13,"15.36","4.17","40.30","77.08","36.82","59.65"
"2025-07-11",14,"13.90","4.34","36.97","68.44","35.56","63.91"
"2025-07-11",15,"15.34","4.21","39.89","77.02","37.05","59.22"
"2025-07-11",16,"24.02","4.28","43.07","85.97","36.53","62.42"
"2025-07-11",17,"22.02","4.24","51.35","100.57","33.57","71.86"
"2025-07-11",18,"11.57","4.27","42.99","76.98","31.13","79.60"
"2025-07-11",19,"18.14","4.37","49.38","95.77","30.72","81.82"
"2025-07-11",20,"19.15","4.38","52.50","98.00","30.47","83.08"
"2025-07-11",21,"17.15","4.42","45.68","88.50","30.34","81.98"
"2025-07-11",22,"12.06","4.33","45.98","86.43","30.07","82.82"
"2025-07-11",23,"7.82","4.35","48.83","91.23","29.96","83.13"
"2025-07-12",0,"7.89","4.36","49.87","92.92","29.86","83.71"
"2025-07-12",1,"7.71","4.40","48.22","87.27","29.75","85.03"
"2025-07-12",2,"7.71","4.33","45.86","83.30","29.72","85.53"
"2025-07-12",3,"7.72","4.29","43.52","78.20","29.59","85.81"
"2025-07-12",4,"8.02","4.32","43.56","81.84","29.42","86.26"
"2025-07-12",5,"7.79","4.27","43.88","83.12","29.36","86.72"
"2025-07-12",6,"7.72","4.39","44.75","86.60","29.52","86.20"
"2025-07-12",7,"8.02","4.38","43.51","81.17","30.72","82.67"
"2025-07-12",8,"13.59","4.20","44.49","83.88","32.47","76.63"
"2025-07-12",9,"21.18","4.22","46.35","94.95","34.17","70.20"
"2025-07-12",10,"24.74","4.17","48.22","94.33","35.77","64.86"
"2025-07-12",11,"37.60","4.24","61.74","120.34","37.21","61.12"
"2025-07-12",12,"32.61","4.19","51.62","99.83","37.04","62.22"
"2025-07-12",13,"32.01","4.21","55.05","117.91","36.79","59.05"
"2025-07-12",14,"38.51","4.34","50.15","97.40","37.62","57.16"
"2025-07-12",15,"41.94","4.15","50.72","99.23","37.69","55.76"
"2025-07-12",16,"29.18","10.62","43.70","80.16","33.43","72.19"
"2025-07-12",17,"18.70","9.88","42.89","82.31","31.17","78.98"
"2025-07-12",18,"25.14","4.30","55.77","104.56","31.62","78.80"
"2025-07-12",19,"21.28","4.23","53.16","95.50","31.43","80.84"
"2025-07-12",20,"10.42","4.39","34.88","64.36","30.50","78.55"
"2025-07-12",21,"8.62","4.35","30.50","57.54","29.49","78.56"
"2025-07-12",22,"8.25","4.28","26.66","52.27","29.64","78.20"
"2025-07-12",23,"8.47","4.36","30.41","62.03","29.14","79.92"
"2025-07-13",0,"7.95","4.37","35.99","73.01","29.13","80.84"
"2025-07-13",1,"7.73","4.37","40.32","86.71","29.16","82.31"
"2025-07-13",2,"7.76","4.33","41.21","82.36","29.09","83.75"
"2025-07-13",3,"7.73","3.88","45.46","85.66","29.23","86.33"
"2025-07-13",4,"7.89","4.31","47.73","88.83","29.43","86.58"
"2025-07-13",5,"9.18","4.39","51.87","99.90","29.26","87.08"
"2025-07-13",6,"13.11","4.37","64.31","122.18","29.27","86.78"
"2025-07-13",7,"16.99","4.35","67.47","127.33","30.04","85.25"
"2025-07-13",8,"17.18","4.21","62.27","114.11","31.69","80.30"
"2025-07-13",9,"23.98","4.33","59.69","117.64","33.93","70.42"
"2025-07-13",10,"28.17","4.27","62.35","123.08","35.88","63.77"
"2025-07-13",11,"29.94","4.20","61.40","128.71","36.25","63.62"
"2025-07-13",12,"31.78","4.19","59.53","128.81","37.01","58.92"
"2025-07-13",13,"37.88","4.13","52.38","110.52","37.61","55.19"
"2025-07-13",14,"23.04","20.51","32.53","59.38","30.79","77.94"
"2025-07-13",15,"18.23","4.97","27.86","52.16","32.22","73.39"
"2025-07-13",16,"8.70","5.56","21.31","39.09","29.13","81.28"
"2025-07-13",17,"7.75","4.75","21.68","40.40","28.48","82.88"
"2025-07-13",18,"8.18","4.00","25.82","47.22","28.57","85.39"
"2025-07-13",19,"12.16","5.39","43.76","78.13","28.65","86.67"
"2025-07-13",20,"12.17","4.06","40.36","72.13","28.61","87.45"
"2025-07-13",21,"19.89","4.36","42.63","76.10","28.68","87.21"
"2025-07-13",22,"31.46","4.41","50.33","89.42","28.80","87.36"
"2025-07-13",23,"20.24","4.34","47.88","85.13","29.57","87.36"
"2025-07-14",0,"12.94","4.40","40.86","73.37","28.78","87.71"
"2025-07-14",1,"8.19","4.40","35.40","63.69","28.62","87.66"
"2025-07-14",2,"7.74","4.41","32.01","57.88","28.61","87.52"
"2025-07-14",3,"7.74","4.13","31.58","57.12","28.50","87.61"
"2025-07-14",4,"7.74","4.33","33.16","60.13","28.39","87.75"
"2025-07-14",5,"7.73","4.41","31.91","57.72","28.24","87.53"
"2025-07-14",6,"7.75","4.35","27.66","50.52","28.20","87.20"
"2025-07-14",7,"7.74","4.34","37.80","67.84","28.25","86.80"
"2025-07-14",8,"7.72","4.29","32.66","58.81","28.76","85.25"
"2025-07-14",9,"7.77","4.30","29.64","53.95","28.37","86.60"
"2025-07-14",10,"7.77","4.66","39.67","71.43","27.56","89.10"
"2025-07-14",11,"7.93","6.55","35.97","63.80","27.63","89.48"
"2025-07-14",12,"7.75","4.53","32.84","58.50","27.45","87.72"
"2025-07-14",13,"7.82","5.19","30.67","55.28","29.32","84.07"
"2025-07-14",14,"8.58","4.29","32.36","58.54","30.16","80.51"
"2025-07-14",15,"7.73","4.22","29.13","53.13","30.00","80.46"
"2025-07-14",16,"7.72","4.31","24.70","44.58","29.27","82.97"
"2025-07-14",17,"7.75","4.47","23.13","41.44","28.50","86.07"
"2025-07-14",18,"7.75","5.87","23.59","43.02","28.12","87.07"
"2025-07-14",19,"7.73","6.48","25.34","46.13","28.16","86.73"
"2025-07-14",20,"7.75","4.39","27.70","50.09","28.10","87.11"
"2025-07-14",21,"7.76","4.33","25.74","46.95","28.04","87.53"
"2025-07-14",22,"7.74","4.42","26.82","48.83","28.02","86.58"
"2025-07-14",23,"7.75","4.32","26.59","48.51","28.11","86.58"
"2025-07-15",0,"7.75","4.47","28.19","51.24","28.11","87.27"
"2025-07-15",1,"7.75","4.32","29.57","53.73","28.14","86.97"
"2025-07-15",2,"7.75","4.41","31.21","56.53","28.13","86.69"
"2025-07-15",3,"7.75","4.48","28.89","52.45","28.11","86.72"
"2025-07-15",4,"7.75","4.32","25.73","47.04","28.04","86.14"
"2025-07-15",5,"7.76","4.38","28.11","51.34","27.92","86.17"
"2025-07-15",6,"7.74","4.32","34.22","61.70","28.16","86.50"
"2025-07-15",7,"7.74","4.29","36.80","66.28","28.65","86.03"
"2025-07-15",8,"6.58","5.39","26.96","48.89","27.25","88.67"
"2025-07-15",9,"6.15","9.90","24.18","44.12","26.41","89.42"
"2025-07-15",10,"7.76","6.09","32.35","58.39","28.07","85.59"
"2025-07-15",11,"11.82","4.38","43.66","77.98","29.36","83.61"
"2025-07-15",12,"19.30","4.32","49.72","89.67","29.62","83.65"
"2025-07-15",13,"8.63","4.35","37.66","67.80","29.54","82.40"
"2025-07-15",14,"8.70","4.21","37.36","67.61","30.39","79.83"
"2025-07-15",15,"7.87","4.34","37.75","69.06","31.05","78.28"
"2025-07-15",16,"7.67","4.33","38.68","70.72","31.26","77.93"
"2025-07-15",17,"7.67","4.21","37.21","67.19","31.05","76.84"
"2025-07-15",18,"7.69","4.33","39.98","72.02","30.55","80.29"
"2025-07-15",19,"7.70","4.39","39.70","71.63","30.08","82.73"
"2025-07-15",20,"7.79","4.33","40.55","74.51","29.69","84.05"
"2025-07-15",21,"7.96","4.42","38.93","69.94","29.47","85.29"
"2025-07-15",22,"10.61","4.37","41.48","75.74","29.38","86.32"
"2025-07-15",23,"7.72","4.28","37.62","68.06","29.26","87.39"
"2025-07-16",0,"7.73","4.37","35.63","64.29","29.18","88.01"
"2025-07-16",1,"7.72","4.44","35.11","63.33","29.30","87.68"
"2025-07-16",2,"7.72","4.29","35.74","64.61","29.34","87.61"
"2025-07-16",3,"7.72","4.42","36.53","66.21","29.31","87.58"
"2025-07-16",4,"7.72","4.35","36.29","66.19","29.30","87.34"
"2025-07-16",5,"7.75","4.41","27.84","50.45","28.03","88.25"
"2025-07-16",6,"7.79","4.33","23.34","42.44","27.27","89.03"
"2025-07-16",7,"7.79","4.50","22.57","41.39","27.10","88.40"
"2025-07-16",8,"7.78","4.38","27.84","50.67","27.42","87.41"
"2025-07-16",9,"9.87","4.39","37.11","66.75","28.67","85.28"
"2025-07-16",10,"19.87","4.23","37.10","67.22","31.32","79.79"
"2025-07-16",11,"13.07","4.26","29.25","52.88","31.74","75.59"
"2025-07-16",12,"21.76","4.30","41.23","75.41","33.36","75.28"
"2025-07-16",13,"16.88","4.43","36.27","66.46","32.32","75.80"
"2025-07-16",14,"8.11","4.20","33.32","60.75","31.77","75.99"
"2025-07-16",15,"8.55","4.30","34.62","64.47","31.70","76.39"
"2025-07-16",16,"8.09","4.25","32.94","64.29","31.13","77.66"
"2025-07-16",17,"13.13","4.94","38.77","74.97","30.93","80.27"
"2025-07-16",18,"10.03","4.26","35.51","67.61","30.61","82.05"
"2025-07-16",19,"11.97","4.37","33.46","65.11","29.95","81.56"
"2025-07-16",20,"16.14","4.35","41.00","80.22","29.42","83.46"
"2025-07-16",21,"15.57","4.35","39.62","74.51","29.33","85.02"
"2025-07-16",22,"23.22","4.37","40.78","77.95","29.30","86.19"
"2025-07-16",23,"13.20","4.33","38.44","71.38","29.26","86.67"
"2025-07-17",0,"8.38","4.32","38.66","70.83","29.07","87.20"
"2025-07-17",1,"7.73","4.28","33.30","60.94","28.94","87.17"
"2025-07-17",2,"7.74","4.43","29.50","53.99","28.73","87.89"
