"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-07",3,"9.96","2.74","28.53","54.51","27.62","89.16"
"2025-07-07",4,"9.56","3.26","27.92","53.23","27.48","89.07"
"2025-07-07",5,"9.26","3.15","27.41","52.70","27.25","89.57"
"2025-07-07",6,"9.02","2.79","27.41","57.64","38.24","89.37"
"2025-07-07",7,"8.78","3.26","22.65","43.41","27.23","89.30"
"2025-07-07",8,"8.88","1.57","19.50","38.74","27.21","89.84"
"2025-07-07",9,"9.27","1.58","28.49","53.38","27.82","89.32"
"2025-07-07",10,"9.53","2.56","26.52","52.34","36.08","88.13"
"2025-07-07",11,"10.31","3.60","22.98","42.28","28.91","85.92"
"2025-07-07",12,"12.03","5.00","21.55","41.67","38.05","83.43"
"2025-07-07",13,"15.82","9.94","23.32","40.29","32.07","83.62"
"2025-07-07",14,"25.78","18.37","25.34","45.09","34.72","78.83"
"2025-07-07",15,"24.20","19.47","26.02","46.66","32.11","78.91"
"2025-07-07",16,"26.26","18.09","24.43","43.61","32.40","78.27"
"2025-07-07",17,"19.21","8.76","27.20","50.42","30.42","82.83"
"2025-07-07",18,"14.20","2.23","29.01","54.52","27.97","88.64"
"2025-07-07",19,"12.74","1.81","26.30","50.06","27.55","89.61"
"2025-07-07",20,"11.38","0.96","21.25","41.01","26.86","89.53"
"2025-07-07",21,"10.42","1.05","20.21","39.58","26.70","89.98"
"2025-07-07",22,"9.66","1.15","19.42","42.37","34.41","90.05"
"2025-07-07",23,"9.13","1.84","19.82","39.66","26.77","90.25"
"2025-07-08",0,"8.55","3.10","20.23","40.22","26.66","90.07"
"2025-07-08",1,"8.06","3.03","22.66","44.88","26.68","90.31"
"2025-07-08",2,"7.93","2.52","23.89","47.05","26.73","92.56"
"2025-07-08",3,"7.79","1.79","23.37","46.09","26.77","90.58"
"2025-07-08",4,"7.60","2.06","29.95","57.02","26.85","92.67"
"2025-07-08",5,"7.39","1.90","30.79","58.91","26.74","90.52"
"2025-07-08",6,"6.99","2.84","20.56","40.23","26.48","90.25"
"2025-07-08",7,"6.93","3.09","17.85","35.13","26.61","90.16"
"2025-07-08",8,"8.23","3.30","20.53","38.69","28.14","87.46"
"2025-07-08",9,"9.55","7.77","20.41","37.67","29.31","84.28"
"2025-07-08",10,"11.55","11.08","21.11","38.18","30.07","86.46"
"2025-07-08",11,"14.03","11.63","21.17","37.80","30.84","80.63"
"2025-07-08",12,"16.14","13.15","20.39","36.27","31.15","79.94"
"2025-07-08",13,"16.55","13.45","22.31","40.09","30.48","82.12"
"2025-07-08",14,"15.78","5.48","24.45","44.56","30.39","83.58"
"2025-07-08",15,"16.70","11.28","22.71","42.74","29.86","83.70"
"2025-07-08",16,"12.13","2.49","19.10","37.02","27.32","89.19"
"2025-07-08",17,"11.27","1.37","18.57","34.47","27.10","90.04"
"2025-07-08",18,"10.89","0.87","18.97","36.42","27.13","89.97"
"2025-07-08",19,"10.05","1.31","21.15","40.66","26.98","90.09"
"2025-07-08",20,"9.15","1.54","23.09","44.50","26.73","90.59"
"2025-07-08",21,"8.46","2.15","25.94","50.16","26.68","90.81"
"2025-07-08",22,"8.11","2.72","23.54","50.12","34.60","90.63"
"2025-07-08",23,"7.61","3.15","24.70","48.21","26.53","90.57"
"2025-07-09",0,"7.46","2.83","24.98","48.81","26.61","90.73"
"2025-07-09",1,"7.37","2.99","25.91","50.39","26.74","90.72"
"2025-07-09",2,"7.20","3.09","25.64","49.90","26.77","90.73"
"2025-07-09",3,"7.18","3.33","24.47","47.83","26.76","90.49"
"2025-07-09",4,"6.87","3.83","23.98","46.99","26.63","90.47"
"2025-07-09",5,"6.79","4.31","25.07","48.92","26.55","90.55"
"2025-07-09",6,"6.80","3.50","27.46","52.66","26.52","90.65"
"2025-07-09",7,"6.97","3.27","28.57","54.48","26.74","90.36"
"2025-07-09",8,"7.76","3.64","23.26","43.51","27.54","88.80"
"2025-07-09",9,"7.69","6.33","19.29","35.79","27.25","88.27"
"2025-07-09",10,"7.87","4.89","18.17","32.06","27.33","87.88"
"2025-07-09",11,"9.58","6.99","17.59","30.20","28.91","84.54"
"2025-07-09",12,"9.85","9.18","17.86","32.15","28.30","85.80"
"2025-07-09",13,"10.77","7.30","17.94","31.22","28.54","85.22"
"2025-07-09",14,"10.65","7.70","18.02","31.85","28.04","85.96"
"2025-07-09",15,"10.37","5.91","18.78","37.76","35.30","89.83"
"2025-07-09",16,"10.06","4.45","17.90","33.04","27.27","87.57"
"2025-07-09",17,"9.51","4.05","23.10","43.25","27.07","88.72"
"2025-07-09",18,"9.37","3.28","25.41","52.04","35.15","88.58"
"2025-07-09",19,"8.88","3.44","26.26","49.99","26.84","89.03"
"2025-07-09",20,"8.41","2.79","28.02","53.70","26.60","89.47"
"2025-07-09",21,"8.26","2.92","28.08","62.67","43.02","89.56"
"2025-07-09",22,"8.08","2.84","28.99","55.69","26.63","89.65"
"2025-07-09",23,"7.85","2.70","29.02","55.87","26.66","89.52"
"2025-07-10",0,"7.84","2.89","30.63","58.75","26.69","91.93"
"2025-07-10",1,"7.71","3.11","31.02","59.62","26.70","89.77"
"2025-07-10",2,"7.57","3.35","30.11","57.98","26.64","90.00"
"2025-07-10",3,"7.48","2.84","30.84","59.27","26.55","90.47"
"2025-07-10",4,"7.26","2.56","31.89","61.06","26.45","90.40"
"2025-07-10",5,"7.09","2.92","31.39","60.19","26.37","90.22"
"2025-07-10",6,"6.87","2.63","29.00","55.83","26.48","90.25"
"2025-07-10",7,"7.03","2.79","27.74","53.60","26.86","90.08"
"2025-07-10",8,"7.19","3.41","28.18","54.15","27.29","89.22"
"2025-07-10",9,"7.71","3.49","28.16","54.01","27.74","88.51"
"2025-07-10",10,"9.39","5.17","28.80","54.99","29.25","84.86"
"2025-07-10",11,"12.04","8.08","30.50","57.73","30.73","85.71"
"2025-07-10",12,"16.21","11.81","31.44","59.43","32.29","78.57"
"2025-07-10",13,"18.38","10.01","35.45","66.19","31.65","81.28"
"2025-07-10",14,"20.11","13.92","36.39","74.87","44.91","81.75"
"2025-07-10",15,"16.83","6.77","33.00","62.16","29.67","86.14"
"2025-07-10",16,"13.54","1.23","32.08","60.38","28.31","89.13"
"2025-07-10",17,"13.00","2.15","25.87","49.73","28.73","90.24"
"2025-07-10",18,"12.43","3.98","26.20","50.46","28.85","87.06"
"2025-07-10",19,"11.32","4.27","27.64","53.27","28.43","87.40"
"2025-07-10",20,"10.60","3.48","29.52","56.95","28.06","88.31"
"2025-07-10",21,"10.09","3.48","31.32","60.04","27.71","89.30"
"2025-07-10",22,"9.35","3.48","31.71","60.69","27.39","89.77"
"2025-07-10",23,"9.03","2.89","31.34","60.10","27.27","90.02"
"2025-07-11",0,"8.74","3.17","31.81","60.94","27.16","90.28"
"2025-07-11",1,"8.49","2.75","33.71","63.80","27.18","90.51"
"2025-07-11",2,"8.39","3.16","33.33","63.08","27.31","90.30"
"2025-07-11",3,"8.10","3.26","35.78","66.78","27.24","90.28"
"2025-07-11",4,"7.97","3.02","37.22","75.11","38.72","92.41"
"2025-07-11",5,"7.86","3.54","38.18","70.34","27.23","92.38"
"2025-07-11",6,"7.69","3.25","39.11","72.34","27.18","90.46"
"2025-07-11",7,"7.73","3.12","38.38","71.04","27.24","90.48"
"2025-07-11",8,"8.37","4.30","36.49","67.87","27.71","89.42"
"2025-07-11",9,"9.24","5.26","36.74","69.10","28.74","87.10"
"2025-07-11",10,"10.76","5.67","38.08","71.34","30.09","84.18"
"2025-07-11",11,"16.18","10.48","41.30","76.50","31.91","79.63"
"2025-07-11",12,"20.95","15.52","43.47","79.44","33.45","76.25"
"2025-07-11",13,"17.87","13.51","44.14","81.17","30.41","83.79"
"2025-07-11",14,"15.07","2.70","39.55","73.48","28.93","88.36"
"2025-07-11",15,"16.46","4.26","41.23","80.47","38.24","86.49"
"2025-07-11",16,"16.50","7.20","41.45","76.64","30.66","84.58"
"2025-07-11",17,"13.63","4.89","37.04","68.80","29.19","87.80"
"2025-07-11",18,"12.43","1.50","34.16","64.14","28.45","89.19"
"2025-07-11",19,"11.48","1.98","33.58","63.27","28.26","89.36"
"2025-07-11",20,"10.32","2.76","33.98","64.09","27.95","89.92"
"2025-07-11",21,"9.73","2.76","35.97","67.47","27.86","90.14"
"2025-07-11",22,"9.25","3.06","36.08","67.77","27.90","90.24"
"2025-07-11",23,"8.88","3.35","37.09","69.67","27.80","90.36"
"2025-07-12",0,"8.36","4.36","36.40","73.23","37.45","90.15"
"2025-07-12",1,"7.90","3.74","37.48","69.86","27.25","90.73"
"2025-07-12",2,"7.67","3.57","37.48","70.33","27.35","90.92"
"2025-07-12",3,"7.80","3.08","39.59","74.00","27.52","91.15"
"2025-07-12",4,"7.71","3.30","43.59","81.19","27.71","91.21"
"2025-07-12",5,"7.63","3.47","43.99","81.88","27.68","91.13"
"2025-07-12",6,"7.68","3.23","43.94","81.67","27.77","91.02"
"2025-07-12",7,"8.32","3.13","45.76","84.37","28.44","90.24"
"2025-07-12",8,"9.54","4.53","47.05","86.58","29.60","88.07"
"2025-07-12",9,"11.29","6.85","46.22","85.03","30.76","85.23"
"2025-07-12",10,"13.80","7.91","47.87","87.53","31.76","82.77"
"2025-07-12",11,"19.29","13.63","51.33","92.69","33.73","78.16"
"2025-07-12",12,"24.12","17.11","50.37","91.01","34.19","76.17"
"2025-07-12",13,"24.20","12.83","48.43","87.98","33.44","78.24"
"2025-07-12",14,"33.89","17.01","51.40","93.21","35.63","73.03"
"2025-07-12",15,"38.38","23.59","50.72","92.44","35.59","72.50"
"2025-07-12",16,"26.89","9.39","50.31","91.56","32.21","82.35"
"2025-07-12",17,"20.76","4.10","41.84","76.04","30.20","84.70"
"2025-07-12",18,"18.71","2.96","48.39","88.53","29.84","87.01"
"2025-07-12",19,"17.09","2.68","46.59","85.17","29.45","87.79"
"2025-07-12",20,"15.30","2.77","39.49","73.05","28.69","88.01"
"2025-07-12",21,"13.53","3.88","27.72","53.02","27.93","87.08"
"2025-07-12",22,"12.15","3.35","28.19","54.04","27.39","88.83"
"2025-07-12",23,"11.36","2.87","29.12","55.76","27.32","89.39"
"2025-07-13",0,"10.73","2.67","30.21","57.64","27.26","89.57"
"2025-07-13",1,"10.31","2.82","31.24","59.45","27.20","89.76"
"2025-07-13",2,"9.85","2.62","34.17","64.63","27.25","92.40"
"2025-07-13",3,"9.45","2.96","34.17","64.58","27.23","90.48"
"2025-07-13",4,"9.05","2.45","34.86","66.17","27.06","90.82"
"2025-07-13",5,"8.77","3.58","33.48","63.84","27.16","90.61"
"2025-07-13",6,"8.52","2.78","35.04","70.60","35.13","90.75"
"2025-07-13",7,"9.26","2.18","37.18","69.66","28.10","89.94"
"2025-07-13",8,"11.26","4.21","41.97","77.36","29.95","86.41"
"2025-07-13",9,"14.71","5.39","43.27","79.17","32.07","81.39"
"2025-07-13",10,"23.40","14.73","41.31","75.43","34.70","74.44"
"2025-07-13",11,"26.81","18.14","39.34","72.71","34.49","74.39"
"2025-07-13",12,"33.08","21.88","42.01","76.81","36.10","71.01"
"2025-07-13",13,"45.27","24.42","43.58","79.44","36.81","66.39"
"2025-07-13",14,"50.08","27.20","42.44","77.38","37.27","68.30"
"2025-07-13",15,"67.31","42.74","41.25","75.84","37.14","65.93"
"2025-07-13",16,"67.00","47.85","40.53","74.66","37.31","67.04"
"2025-07-13",17,"43.22","22.11","31.96","59.70","33.87","75.20"
"2025-07-13",18,"17.98","6.78","18.12","36.96","26.88","88.64"
"2025-07-13",19,"14.42","6.57","17.67","36.12","26.25","89.57"
"2025-07-13",20,"13.07","5.24","18.36","36.05","26.38","90.19"
"2025-07-13",21,"11.85","2.39","17.61","34.48","26.32","90.37"
"2025-07-13",22,"10.98","0.94","18.27","36.14","26.39","90.36"
"2025-07-13",23,"10.18","1.09","18.35","36.41","26.43","90.41"
"2025-07-14",0,"9.72","1.28","18.47","37.00","26.56","90.45"
"2025-07-14",1,"9.41","1.49","18.88","37.64","26.79","90.82"
"2025-07-14",2,"9.07","2.08","17.96","35.79","26.75","90.47"
"2025-07-14",3,"8.60","2.40","18.17","45.73","43.08","90.47"
"2025-07-14",4,"8.37","2.19","18.34","36.95","26.68","90.72"
"2025-07-14",5,"8.23","2.30","27.21","52.26","26.81","90.80"
"2025-07-14",6,"8.02","2.46","30.62","58.43","26.89","90.56"
"2025-07-14",7,"8.15","2.60","24.49","47.02","27.21","89.90"
"2025-07-14",8,"8.46","3.38","20.75","40.26","27.79","88.43"
"2025-07-14",9,"9.71","6.55","20.61","39.45","29.39","84.56"
"2025-07-14",10,"9.85","7.91","20.10","37.60","29.05","85.18"
"2025-07-14",11,"12.68","9.38","20.51","38.55","30.94","80.51"
"2025-07-14",12,"13.39","13.95","20.95","40.72","30.07","81.64"
"2025-07-14",13,"10.57","2.50","19.41","42.44","34.76","88.43"
"2025-07-14",14,"9.26","1.04","18.85","35.74","26.06","90.07"
"2025-07-14",15,"8.96","1.05","19.45","35.69","26.34","90.34"
"2025-07-14",16,"8.32","1.05","19.50","36.93","26.23","90.52"
"2025-07-14",17,"8.26","1.33","19.89","37.44","26.56","90.30"
"2025-07-14",18,"7.92","2.27","21.40","45.45","34.71","89.94"
"2025-07-14",19,"7.42","3.56","31.10","58.02","26.41","90.16"
"2025-07-14",20,"6.98","3.52","20.22","39.28","29.81","90.58"
"2025-07-14",21,"6.73","3.29","18.49","36.66","26.03","90.75"
"2025-07-14",22,"6.45","3.21","17.90","35.71","25.99","90.88"
"2025-07-14",23,"6.44","2.83","17.72","35.01","25.98","90.84"
"2025-07-15",0,"6.29","3.21","17.85","35.56","25.93","90.87"
"2025-07-15",1,"6.11","3.26","18.43","35.66","25.86","91.18"
"2025-07-15",2,"6.12","2.92","22.66","43.72","25.89","91.31"
"2025-07-15",3,"5.94","2.98","22.09","42.82","25.97","91.40"
"2025-07-15",4,"5.93","1.58","18.65","34.51","25.95","91.57"
"2025-07-15",5,"5.79","1.79","20.63","37.64","25.82","91.43"
"2025-07-15",6,"5.38","2.01","19.86","36.60","25.54","91.28"
"2025-07-15",7,"5.33","1.48","19.87","36.07","25.64","91.37"
"2025-07-15",8,"5.51","1.43","17.93","32.58","26.05","90.54"
"2025-07-15",9,"6.02","3.51","18.65","34.04","26.95","91.33"
"2025-07-15",10,"6.92","5.54","19.34","35.59","28.22","85.82"
"2025-07-15",11,"8.06","8.78","20.54","38.12","29.06","84.12"
"2025-07-15",12,"9.70","8.44","22.82","42.30","29.75","83.08"
"2025-07-15",13,"13.59","11.20","26.55","49.43","31.21","80.40"
"2025-07-15",14,"17.09","14.12","28.91","54.14","31.69","79.61"
"2025-07-15",15,"17.94","12.68","32.53","60.89","31.36","80.92"
"2025-07-15",16,"16.86","9.76","32.83","61.75","30.67","82.67"
"2025-07-15",17,"15.07","5.17","27.81","52.54","29.82","85.14"
"2025-07-15",18,"14.01","3.77","25.27","47.76","29.37","86.25"
"2025-07-15",19,"12.99","3.13","27.75","52.69","28.80","87.38"
"2025-07-15",20,"11.93","2.79","31.01","58.82","28.32","88.19"
"2025-07-15",21,"11.47","2.25","33.55","63.31","28.27","88.50"
"2025-07-15",22,"10.98","2.32","33.34","69.12","39.78","88.63"
"2025-07-15",23,"10.46","2.60","32.37","61.37","28.18","88.86"
"2025-07-16",0,"10.24","2.34","32.13","61.37","28.18","89.48"
"2025-07-16",1,"10.05","2.57","33.05","62.98","28.28","89.84"
"2025-07-16",2,"9.76","2.79","33.51","63.54","28.27","90.04"
"2025-07-16",3,"9.54","2.84","37.52","69.63","28.31","90.11"
"2025-07-16",4,"9.31","2.94","38.05","70.17","28.32","90.14"
"2025-07-16",5,"8.99","3.64","33.91","63.89","28.14","89.36"
"2025-07-16",6,"8.35","4.92","24.13","47.18","27.55","86.78"
"2025-07-16",7,"8.57","4.78","24.66","52.08","35.53","86.76"
"2025-07-16",8,"9.69","4.33","29.49","56.35","29.00","86.45"
"2025-07-16",9,"11.42","8.18","28.31","54.02","30.07","83.99"
"2025-07-16",10,"13.45","8.76","28.75","54.64","31.22","81.42"
"2025-07-16",11,"19.50","13.71","28.55","53.24","34.09","75.37"
"2025-07-16",12,"26.76","20.55","27.98","52.30","35.70","71.66"
"2025-07-16",13,"32.64","21.14","30.15","55.76","35.81","71.53"
"2025-07-16",14,"35.84","20.40","30.84","56.76","35.72","71.39"
"2025-07-16",15,"25.44","18.13","26.54","50.76","31.61","79.10"
"2025-07-16",16,"14.95","5.55","25.65","49.77","27.66","89.33"
"2025-07-16",17,"14.80","3.79","25.33","49.03","28.41","88.91"
"2025-07-16",18,"14.40","1.44","22.54","44.04","28.84","88.05"
"2025-07-16",19,"12.71","1.61","23.68","46.11","28.33","88.97"
"2025-07-16",20,"11.44","1.92","25.53","49.50","27.96","89.15"
"2025-07-16",21,"10.69","2.43","26.78","51.97","27.78","89.67"
"2025-07-16",22,"10.14","2.26","28.23","54.71","27.76","90.11"
"2025-07-16",23,"9.72","2.27","29.17","56.30","27.84","90.33"
"2025-07-17",0,"9.57","2.59","29.99","57.55","27.98","90.48"
"2025-07-17",1,"9.15","2.65","30.97","58.94","28.03","92.58"
"2025-07-17",2,"8.99","2.83","30.66","58.12","28.03","90.36"
"2025-07-17",3,"8.81","3.30","30.78","57.98","28.11","90.00"
