"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",0,"0.46","5.66","24.40","41.48","23.64","81.53"
"2025-07-03",1,"0.44","4.69","24.59","41.56","23.45","81.83"
"2025-07-03",2,"0.34","14.38","22.64","38.20","22.86","85.82"
"2025-07-03",3,"0.24","16.08","25.68","43.47","22.57","86.83"
"2025-07-03",4,"0.30","14.06","24.31","41.16","22.52","87.01"
"2025-07-03",5,"0.28","10.39","22.48","38.08","22.50","87.58"
"2025-07-03",6,"0.69","21.50","20.20","33.83","22.12","88.85"
"2025-07-03",7,"4.70","21.87","35.22","60.65","22.55","88.45"
"2025-07-03",8,"6.82","6.48","34.32","60.02","23.69","84.95"
"2025-07-03",9,"4.55","10.55","25.48","43.25","24.35","83.73"
"2025-07-03",10,"2.93","11.08","25.63","43.27","23.46","85.84"
"2025-07-03",11,"2.33","5.76","23.68","39.93","24.14","85.10"
"2025-07-03",12,"1.57","17.72","25.62","43.38","24.02","84.88"
"2025-07-03",13,"0.95","8.78","23.98","40.52","25.18","82.36"
"2025-07-03",14,"0.49","20.77","24.34","41.89","26.74","78.28"
"2025-07-03",15,"0.89","26.62","28.50","49.74","28.48","74.67"
"2025-07-03",16,"2.45","71.72","30.76","53.50","30.73","68.06"
"2025-07-03",17,"0.61","17.16","29.08","50.29","28.38","75.11"
"2025-07-03",18,"1.16","28.01","26.99","46.15","25.97","80.52"
"2025-07-03",19,"1.10","49.07","26.51","44.97","24.08","84.73"
"2025-07-03",20,"0.91","43.81","26.77","45.40","23.46","86.65"
"2025-07-03",21,"0.40","32.60","25.13","42.59","23.26","86.71"
"2025-07-03",22,"0.29","18.25","26.75","45.59","23.54","83.92"
"2025-07-03",23,"0.41","17.19","30.11","52.78","23.77","82.20"
"2025-07-04",0,"0.40","10.65","27.95","48.56","23.70","82.06"
"2025-07-04",1,"0.44","7.65","24.78","41.93","22.92","86.88"
"2025-07-04",2,"0.32","12.45","25.50","43.01","22.64","88.02"
"2025-07-04",3,"0.30","8.97","25.84","43.77","22.41","88.32"
"2025-07-04",4,"0.27","6.01","25.04","42.46","22.55","87.64"
"2025-07-04",5,"0.38","4.58","24.14","41.42","22.89","85.73"
"2025-07-04",6,"0.34","7.85","22.64","38.87","23.01","85.39"
"2025-07-04",7,"0.38","7.64","26.48","45.80","23.57","85.14"
"2025-07-04",8,"0.58","4.77","27.08","47.28","24.60","82.62"
"2025-07-04",9,"0.96","14.91","27.50","47.91","25.78","79.54"
"2025-07-04",10,"0.99","16.38","28.84","49.95","26.77","78.15"
"2025-07-04",11,"1.74","24.94","31.14","53.83","28.65","75.58"
"2025-07-04",12,"2.04","33.03","31.27","53.60","30.29","71.93"
"2025-07-04",13,"2.31","36.64","31.70","54.54","30.87","69.08"
"2025-07-04",14,"1.83","34.43","31.67","54.12","29.89","72.57"
"2025-07-04",15,"0.97","34.90","28.25","48.85","27.71","77.97"
"2025-07-04",16,"1.09","17.63","35.89","61.81","27.80","77.59"
"2025-07-04",17,"0.61","38.78","29.19","49.88","26.39","79.97"
"2025-07-04",18,"0.43","25.39","29.66","51.04","25.38","81.31"
"2025-07-04",19,"0.33","33.57","29.29","50.36","24.27","83.61"
"2025-07-04",20,"0.33","30.06","31.75","54.45","23.93","82.53"
"2025-07-04",21,"0.63","13.16","26.76","45.89","23.95","80.30"
"2025-07-04",22,"0.53","11.68","28.48","49.10","23.95","80.20"
"2025-07-04",23,"0.29","19.61","29.47","50.24","23.32","83.33"
"2025-07-05",0,"0.25","23.19","29.10","49.17","22.78","85.72"
"2025-07-05",1,"0.32","18.25","32.22","54.57","22.95","85.84"
"2025-07-05",2,"0.29","12.64","30.04","50.92","22.60","86.65"
"2025-07-05",3,"0.29","12.88","31.27","53.22","22.64","86.83"
"2025-07-05",4,"0.29","11.18","27.52","46.71","22.57","87.20"
"2025-07-05",5,"0.36","10.63","32.50","55.33","22.48","87.41"
"2025-07-05",6,"0.42","13.09","32.56","55.29","22.53","86.98"
"2025-07-05",7,"0.48","11.59","21.11","35.60","22.59","86.64"
"2025-07-05",8,"0.46","9.23","29.30","49.55","22.59","86.89"
"2025-07-05",9,"0.37","11.70","33.70","57.16","22.31","87.47"
"2025-07-05",10,"0.55","7.75","30.87","52.55","23.26","85.75"
"2025-07-05",11,"0.76","4.88","29.01","49.09","23.86","83.83"
"2025-07-05",12,"0.73","8.66","27.51","46.49","24.20","83.35"
"2025-07-05",13,"0.71","12.36","32.44","54.97","24.25","83.19"
"2025-07-05",14,"0.61","13.62","30.23","51.26","25.48","81.69"
"2025-07-05",15,"3.02","35.03","32.29","55.23","28.09","75.70"
"2025-07-05",16,"5.32","67.82","31.44","54.73","30.57","68.97"
"2025-07-05",17,"5.51","108.66","32.16","55.64","30.85","66.45"
"2025-07-05",18,"0.75","24.62","30.59","52.28","27.88","74.86"
"2025-07-05",19,"0.98","45.23","28.74","49.20","25.76","79.60"
"2025-07-05",20,"0.99","58.59","29.74","51.31","24.11","83.54"
"2025-07-05",21,"0.68","49.66","31.61","54.25","23.79","85.31"
"2025-07-05",22,"0.36","33.97","28.26","48.37","23.46","86.48"
"2025-07-05",23,"0.28","24.95","27.77","47.58","23.38","86.34"
"2025-07-06",0,"0.33","17.85","26.78","45.28","22.93","86.69"
"2025-07-06",1,"0.42","11.78","28.54","48.32","22.61","86.01"
"2025-07-06",2,"0.41","4.29","25.41","42.94","22.48","85.34"
"2025-07-06",3,"0.79","5.02","25.91","43.74","22.55","84.61"
"2025-07-06",5,"0.54","4.60","23.45","39.66","23.06","82.35"
"2025-07-06",6,"0.46","6.36","19.15","32.29","23.02","83.49"
"2025-07-06",7,"0.46","8.66","26.46","45.30","23.78","82.41"
"2025-07-06",8,"0.63","6.81","28.61","49.01","24.82","80.43"
"2025-07-06",9,"0.56","6.36","30.61","52.34","24.88","81.35"
"2025-07-06",10,"0.36","5.04","27.22","45.98","24.52","83.50"
"2025-07-06",11,"0.39","10.44","25.98","43.92","24.51","83.67"
"2025-07-06",12,"0.39","10.75","26.65","45.05","24.26","84.37"
"2025-07-06",13,"0.30","21.48","26.27","44.40","23.52","86.25"
"2025-07-06",14,"0.37","15.41","29.27","49.49","24.05","85.99"
"2025-07-06",15,"0.34","13.46","30.28","51.23","24.47","84.97"
"2025-07-06",16,"0.75","11.48","27.29","46.15","25.43","82.60"
"2025-07-06",17,"1.36","23.13","28.82","48.87","26.16","78.96"
"2025-07-06",18,"2.83","51.99","31.07","53.15","27.35","74.14"
"2025-07-06",19,"0.41","23.49","28.11","47.88","24.10","80.77"
"2025-07-06",20,"0.36","37.06","28.45","48.20","23.49","83.54"
"2025-07-06",21,"0.24","27.31","29.08","49.44","23.59","83.25"
"2025-07-06",22,"0.25","21.05","26.63","45.06","22.85","86.12"
"2025-07-06",23,"0.24","14.85","28.29","48.17","22.89","84.73"
"2025-07-07",0,"0.31","9.19","29.30","49.91","22.77","84.86"
"2025-07-07",1,"0.39","7.23","25.81","43.67","22.86","84.02"
"2025-07-07",2,"0.35","8.21","26.59","44.91","22.64","85.68"
"2025-07-07",3,"0.23","10.34","25.16","42.62","22.46","86.71"
"2025-07-07",4,"0.28","7.06","23.57","39.78","22.45","86.88"
"2025-07-07",5,"0.29","7.20","20.48","34.76","22.32","87.08"
"2025-07-07",6,"0.34","14.56","23.79","40.55","22.51","86.97"
"2025-07-07",7,"2.53","15.59","36.91","63.63","23.29","85.75"
"2025-07-07",8,"1.61","5.58","29.40","50.51","23.86","82.97"
"2025-07-07",9,"0.82","10.45","27.25","47.11","25.52","80.65"
"2025-07-07",10,"0.32","19.52","27.79","47.96","26.63","78.58"
"2025-07-07",11,"1.11","30.54","29.86","51.17","29.24","73.99"
"2025-07-07",12,"1.77","46.09","30.75","52.73","30.48","70.99"
"2025-07-07",13,"1.44","35.02","29.55","50.68","30.66","70.59"
"2025-07-07",14,"2.03","38.42","32.09","55.18","31.71","68.22"
"2025-07-07",15,"3.88","48.50","32.12","55.20","31.97","65.89"
"2025-07-07",16,,,"35.06","60.35","33.48","61.90"
"2025-07-07",17,"6.48","141.01","33.97","58.69","32.59","63.06"
"2025-07-07",18,"1.54","42.30","31.03","53.34","28.63","73.37"
"2025-07-07",19,"2.31","68.24","29.75","50.92","26.47","79.34"
"2025-07-07",20,"1.54","60.03","27.99","48.05","25.24","81.49"
"2025-07-07",21,"0.70","46.56","25.86","44.28","24.96","81.01"
"2025-07-07",22,"0.27","33.09","27.05","46.34","23.88","83.60"
"2025-07-07",23,"0.44","41.78","25.40","42.80","22.88","87.52"
"2025-07-08",0,"0.25","34.97","23.69","39.97","22.72","87.70"
"2025-07-08",1,"0.23","12.86","24.95","42.12","22.55","87.22"
"2025-07-08",2,"0.29","9.39","25.58","43.12","22.53","87.06"
"2025-07-08",5,"0.37","12.30","22.97","38.56","22.54","87.75"
"2025-07-08",6,"0.30","18.07","23.49","39.42","22.48","87.86"
"2025-07-08",7,"0.32","11.97","25.32","42.54","22.43","87.97"
"2025-07-08",8,"0.38","12.59","26.82","45.23","23.07","86.87"
"2025-07-08",9,"0.54","6.42","27.35","46.24","24.12","84.40"
"2025-07-08",10,"1.02","8.18","30.09","52.08","25.95","80.36"
"2025-07-08",11,"1.41","8.96","28.99","50.37","27.52","77.74"
"2025-07-08",12,"1.82","20.96","31.17","53.52","28.71","74.74"
"2025-07-08",13,"0.80","16.32","30.41","51.69","26.94","79.13"
"2025-07-08",14,"0.43","9.38","30.80","52.20","26.34","80.33"
"2025-07-08",15,"0.34","11.28","27.68","46.82","25.14","82.03"
"2025-07-08",16,"0.52","29.07","24.36","41.24","24.78","83.41"
"2025-07-08",17,"0.42","28.55","29.04","49.72","23.91","84.38"
"2025-07-08",18,"0.17","30.30","27.99","47.89","22.86","86.46"
"2025-07-08",21,"2.91","56.03","25.13","42.24","21.46","89.97"
"2025-07-08",22,"0.55","26.79","22.61","38.03","21.79","89.49"
"2025-07-08",23,"0.37","12.29","17.66","29.52","21.70","89.05"
"2025-07-09",0,"0.27","16.19","24.54","41.52","21.65","89.08"
"2025-07-09",1,"0.53","5.13","25.41","42.77","21.76","87.12"
"2025-07-09",2,"0.46","6.70","22.05","37.17","21.88","86.61"
"2025-07-09",3,"0.41","7.62","22.88","38.79","21.75","86.97"
"2025-07-09",6,"0.36","16.41","25.53","43.18","21.80","87.33"
"2025-07-09",7,"0.49","11.18","24.73","41.81","22.38","86.13"
"2025-07-09",8,"0.62","6.22","25.14","42.61","23.34","84.30"
"2025-07-09",9,"0.67","5.91","26.88","46.34","24.52","81.87"
"2025-07-09",10,"1.11","9.29","25.93","44.91","25.89","79.08"
"2025-07-09",11,"1.83","19.10","30.02","51.81","27.68","76.52"
"2025-07-09",12,"2.40","29.53","33.50","57.45","29.83","72.46"
"2025-07-09",13,"1.68","29.13","32.69","55.88","28.32","75.44"
"2025-07-09",14,"0.50","32.51","29.05","49.35","24.64","83.02"
"2025-07-09",15,"0.58","47.09","29.70","50.47","23.57","86.17"
"2025-07-09",16,"0.29","40.73","25.45","42.99","23.19","86.76"
"2025-07-09",17,"0.31","43.14","24.90","41.96","26.32","86.97"
"2025-07-09",18,"0.30","33.91","27.95","47.38","22.39","87.15"
"2025-07-09",19,"0.39","30.04","22.73","38.31","22.08","87.63"
"2025-07-09",20,"0.29","23.08","26.98","45.59","21.57","88.32"
"2025-07-09",21,"0.35","18.70","28.68","48.61","21.34","88.49"
"2025-07-09",22,"0.36","16.77","30.80","52.25","21.37","88.46"
"2025-07-09",23,"0.34","13.86","23.58","39.84","21.56","88.31"
"2025-07-10",0,"0.47","10.21","21.84","36.83","21.70","87.49"
"2025-07-10",1,"0.49","10.44","27.50","46.58","21.57","87.46"
"2025-07-10",2,"0.41","8.41","25.59","43.20","21.63","87.89"
"2025-07-10",3,"0.41","7.08","21.05","35.38","21.68","87.57"
"2025-07-10",4,"0.32","8.53","25.35","42.75","21.50","88.15"
"2025-07-10",5,"0.45","10.00","30.20","50.92","21.65","88.19"
"2025-07-10",6,"0.56","11.94","25.00","42.33","21.71","87.50"
"2025-07-10",7,"0.46","13.01","26.30","44.61","22.24","86.75"
"2025-07-10",8,"0.70","7.35","28.84","48.89","23.09","84.60"
"2025-07-10",9,"0.59","6.50","28.77","48.99","23.50","83.35"
"2025-07-10",10,"0.77","8.61","29.21","50.31","24.84","81.01"
"2025-07-10",11,"1.56","21.67","28.59","49.45","26.50","77.38"
"2025-07-10",12,"2.17","30.50","31.09","53.57","28.13","73.64"
"2025-07-10",13,"1.73","32.53","31.97","55.08","28.03","74.17"
"2025-07-10",14,"0.74","12.53","32.53","56.00","27.68","76.14"
"2025-07-10",15,"1.59","20.03","32.52","56.12","28.60","74.58"
"2025-07-10",16,"2.28","26.72","31.98","55.09","28.86","73.40"
"2025-07-10",17,"0.98","24.10","31.14","53.69","27.02","76.73"
"2025-07-10",18,"0.42","37.66","29.28","50.19","25.23","80.63"
"2025-07-10",19,"0.42","38.23","36.91","63.57","23.91","82.08"
"2025-07-10",20,"0.29","33.97","31.41","54.57","23.66","81.05"
"2025-07-10",21,"0.39","31.15","31.28","54.53","23.20","81.99"
"2025-07-10",22,"0.38","24.06","30.53","52.55","23.23","82.09"
"2025-07-10",23,"0.31","20.88","27.75","47.20","23.02","83.23"
"2025-07-11",0,"0.41","15.17","31.27","53.38","22.86","83.72"
"2025-07-11",1,"0.39","12.70","27.32","46.88","22.79","83.12"
"2025-07-11",2,"0.34","10.78","28.93","49.30","22.64","84.05"
"2025-07-11",3,"0.42","11.63","28.26","48.15","22.59","83.76"
"2025-07-11",4,"0.38","10.23","27.32","46.37","21.88","85.89"
"2025-07-11",5,"0.36","14.14","28.84","49.16","22.04","85.67"
"2025-07-11",6,"0.25","12.59","25.00","42.66","22.04","86.28"
"2025-07-11",7,"0.37","13.33","29.02","49.70","22.46","86.33"
"2025-07-11",8,"0.59","8.83","31.26","53.98","23.70","83.28"
"2025-07-11",9,"0.79","7.11","31.56","54.50","24.68","81.07"
"2025-07-11",10,"0.81","6.91","31.55","54.37","25.57","79.30"
"2025-07-11",11,"1.88","28.41","32.52","55.82","28.14","75.19"
"2025-07-11",12,"2.41","38.54","32.96","56.46","30.89","69.08"
"2025-07-11",13,"2.04","44.81","32.84","56.14","30.63","69.67"
"2025-07-11",14,"1.48","15.96","32.90","56.23","30.24","70.45"
"2025-07-11",15,"4.24","59.47","32.76","56.14","31.82","65.89"
"2025-07-11",16,"4.22","81.36","32.70","56.27","32.08","65.36"
"2025-07-11",17,"2.23","40.61","33.23","57.40","31.45","67.08"
"2025-07-11",18,"4.38","78.77","36.92","63.97","31.98","64.34"
"2025-07-11",19,"1.45","51.50","34.37","59.22","26.79","77.75"
"2025-07-11",20,"1.73","74.67","35.58","60.97","24.84","82.37"
"2025-07-11",21,"1.03","64.49","28.04","47.90","24.32","84.09"
"2025-07-11",22,"0.65","46.25","28.95","49.57","24.18","84.84"
"2025-07-11",23,"0.32","33.64","29.17","49.78","23.89","85.67"
"2025-07-12",0,"0.27","25.70","27.80","47.29","23.98","85.30"
"2025-07-12",1,"0.30","18.82","29.46","50.18","23.83","85.56"
"2025-07-12",2,"0.23","22.07","25.77","43.62","23.37","87.53"
"2025-07-12",3,"0.35","16.11","30.91","52.48","23.20","87.74"
"2025-07-12",4,"0.28","13.38","24.83","41.90","23.14","87.70"
"2025-07-12",5,"0.38","11.11","27.75","46.77","23.02","88.64"
"2025-07-12",6,"0.28","6.75","26.20","44.14","22.84","89.20"
"2025-07-12",7,"9.87","69.89","47.81","82.53","24.90","85.86"
"2025-07-12",8,"7.96","20.70","53.52","96.20","26.07","79.59"
"2025-07-12",9,"5.18","8.57","30.12","51.79","25.62","79.98"
"2025-07-12",10,"3.52","15.28","29.44","50.36","27.73","75.45"
"2025-07-12",11,"2.60","48.23","34.89","59.77","31.92","68.15"
"2025-07-12",12,"1.48","28.57","31.52","53.99","31.13","69.67"
"2025-07-12",13,"0.90","21.50","33.63","57.78","30.61","70.64"
"2025-07-12",14,"0.90","34.47","34.63","59.61","31.98","66.90"
"2025-07-12",15,"0.70","51.13","34.54","59.54","31.39","68.58"
"2025-07-12",16,"1.14","31.63","33.86","58.22","31.05","69.55"
"2025-07-12",17,"2.24","80.07","34.53","59.60","32.49","65.70"
"2025-07-12",18,"1.18","45.51","37.11","64.16","31.80","67.81"
"2025-07-12",19,"1.24","39.50","33.72","58.12","27.80","76.95"
"2025-07-12",20,"1.83","71.80","33.10","57.02","25.73","82.21"
"2025-07-12",21,"1.03","58.91","32.60","56.08","25.33","82.89"
"2025-07-12",22,"0.53","34.66","31.30","53.78","25.14","82.25"
"2025-07-12",23,"0.36","24.43","30.86","52.80","24.97","82.40"
"2025-07-13",0,"0.28","20.16","29.40","50.23","24.68","82.46"
"2025-07-13",1,"0.29","17.39","31.35","53.47","24.60","82.65"
"2025-07-13",2,"0.30","19.11","33.47","57.26","24.37","84.77"
"2025-07-13",3,"0.29","19.31","29.65","50.44","24.08","86.45"
"2025-07-13",4,"0.33","14.60","30.11","51.12","23.59","87.80"
"2025-07-13",5,"0.26","10.52","29.53","50.19","23.41","87.10"
"2025-07-13",6,"0.32","8.72","30.22","51.45","23.24","86.74"
"2025-07-13",7,"0.30","8.97","30.27","51.79","23.47","86.01"
"2025-07-13",8,"0.59","7.83","31.27","53.79","24.73","81.72"
"2025-07-13",9,"0.83","21.86","30.54","52.54","26.79","76.87"
"2025-07-13",10,"1.93","19.93","31.95","54.95","29.97","70.69"
"2025-07-13",11,"4.30","78.91","33.13","57.10","33.51","62.41"
"2025-07-13",12,"3.06","60.92","33.23","57.12","33.76","62.78"
"2025-07-13",13,"0.84","16.34","32.13","55.22","30.41","68.93"
"2025-07-13",14,"2.72","32.58","34.12","58.59","33.04","62.30"
"2025-07-13",15,"3.15","69.22","33.73","58.04","31.95","61.90"
"2025-07-13",16,"0.99","33.79","32.05","55.28","29.06","66.81"
"2025-07-13",17,"2.04","23.16","33.90","58.71","31.17","64.04"
"2025-07-13",18,"0.93","18.07","31.59","53.90","29.11","72.09"
"2025-07-13",19,"0.41","33.25","31.98","56.40","27.15","74.06"
"2025-07-13",20,"0.41","42.69","31.23","54.86","26.31","76.20"
"2025-07-13",21,"0.41","35.42","25.71","44.15","25.75","78.82"
"2025-07-13",22,"0.52","31.02","27.64","47.24","23.18","85.40"
"2025-07-13",23,"0.26","33.49","27.84","47.15","22.09","85.97"
"2025-07-14",0,"0.23","27.40","24.42","41.24","21.89","88.13"
"2025-07-14",1,"0.26","21.34","26.43","44.56","21.61","88.23"
"2025-07-14",2,"0.24","18.00","27.55","46.56","21.40","88.20"
"2025-07-14",3,"0.33","13.38","20.23","33.91","21.09","87.93"
"2025-07-14",4,"0.28","15.66","19.62","32.85","21.07","88.78"
"2025-07-14",5,"0.39","12.84","27.46","46.36","21.11","88.63"
"2025-07-14",6,"0.30","18.11","23.11","38.84","21.64","88.86"
"2025-07-14",7,"0.30","15.68","27.71","47.05","22.39","88.17"
"2025-07-14",8,"0.63","10.44","29.48","50.88","24.12","83.67"
"2025-07-14",9,"0.72","5.29","30.11","52.77","25.26","80.53"
"2025-07-14",10,"0.82","8.91","26.78","46.70","26.11","79.05"
"2025-07-14",11,"1.28","6.07","28.65","49.97","27.35","76.87"
"2025-07-14",12,"2.20","29.23","32.56","56.28","28.96","74.47"
"2025-07-14",13,"2.04","14.52","32.32","55.48","29.41","73.15"
"2025-07-14",14,"1.99","25.83","30.68","52.87","29.21","73.04"
"2025-07-14",15,"4.27","48.53","33.66","57.79","32.16","66.38"
"2025-07-14",16,"2.90","49.95","33.90","58.19","32.58","65.37"
"2025-07-14",17,"2.75","44.68","33.12","56.97","31.01","67.17"
"2025-07-14",18,"0.55","35.06","31.88","54.77","28.11","75.25"
"2025-07-14",19,"0.78","54.63","29.97","51.13","26.02","79.56"
"2025-07-14",20,"0.86","58.28","24.19","41.02","23.49","86.09"
"2025-07-14",21,"0.56","50.84","21.78","36.58","22.46","88.36"
"2025-07-14",22,"0.24","41.64","19.09","31.73","25.99","88.56"
"2025-07-14",23,"0.25","28.18","17.01","28.29","21.95","88.40"
"2025-07-15",0,"0.29","17.82","16.43","27.32","21.39","87.53"
"2025-07-15",1,"0.23","20.80","20.00","33.44","21.48","87.52"
"2025-07-15",2,"0.50","18.87","22.85","38.29","21.10","87.28"
"2025-07-15",5,"0.70","8.97","30.93","52.77","22.06","84.26"
"2025-07-15",6,"0.59","15.39","19.70","33.16","22.24","83.73"
"2025-07-15",7,"0.55","22.95","18.71","31.31","22.23","84.72"
"2025-07-15",8,"0.54","23.49","18.13","30.34","22.23","85.16"
"2025-07-15",9,"0.32","26.42","24.51","41.14","27.21","85.83"
"2025-07-15",10,"0.47","14.37","22.01","37.01","22.94","85.30"
"2025-07-15",11,"0.44","17.18","24.43","41.18","22.64","85.93"
"2025-07-15",12,"0.56","15.59","22.74","38.27","22.91","85.05"
"2025-07-15",13,"0.66","15.55","22.11","37.20","22.96","83.58"
"2025-07-15",14,"0.63","18.82","17.57","29.41","23.02","82.33"
"2025-07-15",15,"0.58","19.39","24.36","41.51","23.46","80.95"
"2025-07-15",16,"1.15","5.69","24.04","41.77","24.73","77.99"
"2025-07-15",17,"0.52","24.30","25.33","42.97","23.61","80.31"
"2025-07-15",18,"0.61","20.31","24.59","42.32","23.91","79.47"
"2025-07-15",19,"0.34","29.64","26.32","45.45","23.40","80.78"
"2025-07-15",20,"0.30","34.90","29.86","51.10","23.04","82.34"
"2025-07-15",21,"0.27","28.53","25.14","42.56","22.59","84.03"
"2025-07-15",22,"0.29","24.02","24.64","41.64","22.60","84.03"
"2025-07-15",23,"0.29","21.98","25.78","43.56","22.08","86.21"
"2025-07-16",0,"0.21","18.18","25.82","43.60","21.89","87.16"
"2025-07-16",1,"0.28","14.95","25.47","42.96","21.90","87.41"
"2025-07-16",2,"0.29","10.90","23.58","39.70","21.68","88.02"
"2025-07-16",3,"0.27","13.76","18.66","31.11","21.55","88.49"
"2025-07-16",4,"0.44","10.80","21.43","35.93","21.55","88.14"
"2025-07-16",5,"0.32","12.54","24.07","40.47","21.45","88.48"
"2025-07-16",6,"0.28","15.23","23.65","39.68","21.41","88.89"
"2025-07-16",7,"0.34","15.36","24.31","40.79","21.34","89.27"
"2025-07-16",8,"0.30","13.23","21.18","35.38","21.53","89.34"
"2025-07-16",9,"0.25","26.02","23.00","38.57","21.77","88.80"
"2025-07-16",10,"0.30","20.46","24.45","41.24","21.91","88.26"
"2025-07-16",11,"0.37","21.34","25.38","42.76","26.50","87.60"
"2025-07-16",12,"0.69","13.07","25.39","42.92","23.12","85.66"
"2025-07-16",13,"1.08","10.62","26.20","44.48","25.10","81.24"
"2025-07-16",14,"1.23","19.64","24.98","42.28","25.27","79.93"
"2025-07-16",15,"0.66","4.46","25.36","43.33","25.52","79.58"
"2025-07-16",16,"1.36","11.82","26.10","44.73","26.98","77.51"
"2025-07-16",17,"2.63","27.74","29.95","51.41","29.19","72.83"
"2025-07-16",18,"2.52","44.02","30.96","53.14","28.18","74.69"
"2025-07-16",19,"0.67","39.86","30.03","51.30","24.32","82.50"
"2025-07-16",20,"0.76","43.90","28.61","48.67","23.12","85.87"
"2025-07-16",21,"0.54","37.28","27.54","46.75","22.84","86.97"
"2025-07-16",22,"0.27","26.50","28.71","49.04","22.29","87.30"
"2025-07-16",23,"0.32","22.51","32.34","55.39","22.20","86.90"
"2025-07-17",0,"0.50","11.73","24.15","41.02","22.26","84.75"
"2025-07-17",1,"0.36","12.78","26.49","44.85","21.54","87.26"
"2025-07-17",2,"0.36","12.43","26.07","44.16","21.81","86.44"
"2025-07-17",3,"0.38","5.91","29.10","49.68","22.13","85.63"
"2025-07-17",4,"0.42","10.23","25.97","44.14","21.96","85.91"
"2025-07-17",5,"0.45","8.72","26.42","44.89","22.04","85.00"
"2025-07-17",6,"0.76","18.85","29.32","50.15","21.86","86.27"
"2025-07-17",7,"16.17","38.39","47.62","82.98","24.41","81.30"
"2025-07-17",8,"18.68","17.74","61.54","120.61","25.00","78.85"
"2025-07-17",9,"10.91","7.20","36.26","65.09","24.25","80.00"
"2025-07-17",10,"8.73","26.13","33.24","57.25","26.95","75.84"
"2025-07-17",11,"7.12","49.59","34.09","58.63","28.91","72.75"
