"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",8,"1.02","2.00","62.90","110.74","28.72","90.28"
"2025-07-02",9,"1.07","0.82","52.94","92.92","29.75","86.41"
"2025-07-02",10,"1.21","0.84","42.36","74.30","31.29","80.84"
"2025-07-02",11,"1.25","0.84","35.12","61.43","32.23","76.98"
"2025-07-02",12,"1.19","2.20","32.77","57.59","31.83","77.83"
"2025-07-02",13,"1.33","2.19","33.50","59.74","32.66","76.31"
"2025-07-02",14,"1.46","3.69","32.31","57.78","32.78","75.81"
"2025-07-02",15,"1.55","1.83","27.92","50.34","33.51","72.26"
"2025-07-02",16,"1.56","0.88","24.89","45.02","33.40","73.12"
"2025-07-02",17,"1.74","0.83","27.12","49.24","33.69","71.92"
"2025-07-02",18,"1.68","1.47","28.86","52.23","33.28","72.79"
"2025-07-02",19,"1.35","9.49","28.16","50.09","30.60","82.96"
"2025-07-02",20,"1.16","11.14","30.63","53.83","28.40","92.50"
"2025-07-02",21,"1.22","9.27","43.09","76.28","28.07","94.30"
"2025-07-02",22,"1.15","8.68","30.34","53.14","27.30","96.57"
"2025-07-02",23,"1.14","5.88","23.60","41.70","27.38","96.36"
"2025-07-03",0,"1.27","4.12","21.88","39.25","27.64","95.73"
"2025-07-03",1,"1.38","3.68","24.46","44.02","27.67","96.06"
"2025-07-03",2,"1.45","3.80","27.43","49.31","27.57","96.58"
"2025-07-03",3,"1.46","3.73","26.19","46.79","27.52","96.68"
"2025-07-03",4,"1.47","3.58","25.13","44.48","27.46","96.61"
"2025-07-03",5,"1.42","3.98","28.77","50.63","27.41","97.23"
"2025-07-03",6,"1.26","4.74","41.30","72.42","27.18","97.78"
"2025-07-03",7,"1.34","4.08","43.81","76.72","27.50","97.10"
"2025-07-03",8,"1.45","3.26","42.52","74.18","28.12","95.10"
"2025-07-03",9,"1.45","3.37","56.68","99.66","28.60","92.32"
"2025-07-03",10,"1.36","5.10","64.00","112.27","28.54","92.67"
"2025-07-03",11,"1.91","1.46","67.29","118.22","30.78","85.65"
"2025-07-03",12,"2.25","1.14","57.91","101.98","31.88","82.38"
"2025-07-03",13,"2.49","0.83","51.11","90.33","33.19","77.88"
"2025-07-03",14,"2.64","1.41","48.04","85.00","34.20","74.30"
"2025-07-03",15,"2.51","1.52","50.24","90.16","33.47","77.01"
"2025-07-03",16,"1.78","4.49","44.88","79.09","32.84","74.88"
"2025-07-03",17,"1.63","3.81","34.11","60.01","31.41","80.83"
"2025-07-03",18,"1.34","8.51","41.50","73.37","29.92","85.86"
"2025-07-03",19,"1.38","8.08","45.81","81.50","29.42","88.85"
"2025-07-03",20,"1.36","7.91","52.56","95.72","28.89","90.97"
"2025-07-03",21,"1.47","7.37","76.15","141.65","28.73","91.88"
"2025-07-03",22,"1.47","6.90","65.98","119.14","28.48","90.54"
"2025-07-03",23,"1.34","7.50","51.76","92.94","28.03","93.15"
"2025-07-04",0,"1.37","6.20","47.39","85.81","27.86","94.86"
"2025-07-04",1,"1.39","5.47","48.37","87.55","27.79","95.45"
"2025-07-04",2,"1.39","5.09","42.63","77.21","27.68","95.30"
"2025-07-04",3,"1.40","5.11","49.52","90.37","27.65","95.89"
"2025-07-04",4,"1.49","4.42","49.20","88.20","27.62","96.38"
"2025-07-04",5,"1.47","5.34","55.32","100.23","27.48","96.95"
"2025-07-04",6,"1.48","3.90","34.34","60.48","27.19","93.63"
"2025-07-04",7,"1.84","2.02","39.13","71.80","28.57","90.18"
"2025-07-04",8,"2.75","0.97","52.26","97.41","31.09","82.18"
"2025-07-04",9,"3.58","0.85","55.98","103.64","32.42","78.36"
"2025-07-04",10,"3.85","0.82","52.53","94.43","33.57","74.20"
"2025-07-04",11,"3.69","0.93","62.75","111.45","32.79","77.67"
"2025-07-04",12,"2.81","5.79","73.20","128.45","30.61","85.70"
"2025-07-04",13,"2.22","9.81","62.81","109.99","29.72","89.35"
"2025-07-04",14,"2.73","3.79","54.44","95.73","31.87","81.48"
"2025-07-04",15,"2.73","4.01","64.83","115.26","30.75","87.05"
"2025-07-04",16,"1.87","7.79","41.34","72.21","28.14","94.54"
"2025-07-04",17,"1.45","9.37","55.94","98.59","27.33","96.65"
"2025-07-04",18,"1.33","8.13","65.60","115.38","27.68","96.86"
"2025-07-04",19,"1.26","4.04","42.96","75.26","27.80","94.55"
"2025-07-04",20,"1.42","3.94","55.51","97.36","27.77","95.03"
"2025-07-04",21,"1.67","3.21","51.01","89.78","27.72","95.05"
"2025-07-04",22,"1.61","4.10","44.79","78.77","27.56","96.16"
"2025-07-04",23,"1.52","4.09","43.05","76.02","27.50","96.78"
"2025-07-05",0,"1.43","4.46","41.22","73.08","27.35","97.18"
"2025-07-05",1,"1.35","4.07","36.69","64.83","27.26","96.84"
"2025-07-05",2,"1.25","4.04","35.36","62.49","27.17","97.28"
"2025-07-05",3,"1.24","4.00","34.97","61.86","27.12","97.24"
"2025-07-05",4,"1.24","3.83","36.87","65.39","27.11","97.17"
"2025-07-05",5,"1.26","3.92","39.62","70.32","27.06","97.68"
"2025-07-05",6,"1.33","3.69","43.03","76.20","26.99","97.35"
"2025-07-05",7,"1.44","3.09","43.99","77.76","27.47","95.86"
"2025-07-05",8,"1.52","2.83","51.95","91.53","27.89","94.72"
"2025-07-05",9,"1.81","1.38","45.67","80.53","30.25","89.24"
"2025-07-05",10,"2.48","0.85","45.63","80.84","31.95","79.72"
"2025-07-05",11,"2.54","0.81","54.98","97.36","32.38","78.31"
"2025-07-05",12,"1.95","5.04","58.74","104.25","31.51","81.18"
"2025-07-05",13,"1.85","8.16","59.89","106.16","30.94","84.39"
"2025-07-05",14,"2.07","4.62","49.45","87.48","31.70","80.11"
"2025-07-05",15,"2.03","6.66","47.07","83.07","30.28","87.48"
"2025-07-05",16,"1.65","7.66","42.59","75.38","28.27","94.13"
"2025-07-05",17,"1.65","6.92","32.81","57.52","28.52","92.83"
"2025-07-05",18,"1.65","5.93","42.47","74.45","28.23","92.67"
"2025-07-05",19,"1.52","6.05","59.16","103.58","27.68","94.99"
"2025-07-05",20,"1.40","5.88","58.85","102.53","27.16","96.24"
"2025-07-05",21,"1.47","5.29","49.27","86.35","27.20","96.85"
"2025-07-05",22,"1.49","4.71","42.31","74.04","27.16","96.01"
"2025-07-05",23,"1.51","4.74","36.97","64.72","27.03","96.88"
"2025-07-06",0,"1.45","4.62","36.53","64.11","27.02","96.72"
"2025-07-06",1,"1.46","4.89","37.06","65.66","27.06","96.32"
"2025-07-06",2,"1.47","3.90","37.39","66.25","27.10","97.19"
"2025-07-06",3,"1.47","3.83","40.51","71.59","27.14","97.33"
"2025-07-06",4,"1.47","3.78","42.78","75.55","27.13","97.18"
"2025-07-06",5,"1.47","4.77","47.22","83.19","27.07","97.34"
"2025-07-06",6,"1.52","3.82","49.25","86.80","27.23","97.13"
"2025-07-06",7,"1.68","2.28","51.99","91.00","28.08","93.95"
"2025-07-06",8,"1.75","1.26","52.87","92.33","28.53","92.00"
"2025-07-06",9,"1.70","3.13","55.77","97.74","28.69","92.20"
"2025-07-06",10,"1.81","1.51","61.01","108.57","29.90","87.70"
"2025-07-06",11,"2.00","0.84","59.28","104.28","30.74","84.59"
"2025-07-06",12,"1.74","3.25","48.98","85.47","29.96","88.20"
"2025-07-06",13,"1.55","3.73","39.48","69.09","28.75","91.77"
"2025-07-06",14,"1.35","6.75","38.87","67.44","27.68","94.35"
"2025-07-06",15,"1.13","8.00","39.30","68.64","26.76","95.11"
"2025-07-06",16,"1.38","5.97","40.94","72.81","27.65","94.36"
"2025-07-06",17,"1.67","3.91","41.76","74.16","28.09","93.95"
"2025-07-06",18,"1.62","4.76","41.88","73.72","27.49","94.37"
"2025-07-06",19,"1.44","5.88","45.48","80.38","27.58","94.65"
"2025-07-06",20,"1.36","6.70","49.78","88.23","27.06","94.74"
"2025-07-06",21,"1.49","6.65","53.86","95.94","27.32","95.86"
"2025-07-06",22,"1.66","4.89","55.68","98.82","27.39","96.00"
"2025-07-06",23,"1.74","4.69","54.89","97.70","27.27","96.53"
"2025-07-07",0,"1.70","4.61","62.09","109.87","27.35","96.38"
"2025-07-07",1,"1.69","4.58","68.80","120.44","27.40","96.86"
"2025-07-07",2,"1.56","4.32","38.52","67.19","27.27","96.84"
"2025-07-07",3,"1.47","4.31","23.99","41.89","26.96","97.31"
"2025-07-07",4,"1.35","4.77","27.23","48.09","26.71","97.78"
"2025-07-07",5,"1.32","4.89","27.23","47.41","26.68","97.77"
"2025-07-07",6,"1.21","4.52","27.02","46.02","26.30","98.65"
"2025-07-07",7,"1.16","5.20","31.43","54.14","26.58","98.11"
"2025-07-07",8,"1.10","3.99","33.80","58.59","27.21","95.53"
"2025-07-07",9,"1.07","3.16","33.33","57.52","27.52","95.00"
"2025-07-07",10,"1.19","1.25","35.58","61.53","28.65","91.15"
"2025-07-07",11,"1.24","0.85","34.06","58.74","30.83","84.45"
"2025-07-07",12,"1.27","0.79","27.75","48.07","31.27","80.47"
"2025-07-07",13,"1.54","0.87","23.27","40.43","32.70","75.93"
"2025-07-07",14,"1.29","8.98","22.06","37.65","28.83","90.61"
"2025-07-07",15,"1.59","5.29","20.46","34.65","29.62","87.34"
"2025-07-07",16,"1.79","3.45","22.29","38.44","29.66","86.94"
"2025-07-07",17,"1.87","3.73","26.25","46.19","29.66","87.09"
"2025-07-07",18,"1.85","3.96","33.86","59.67","29.36","88.22"
"2025-07-07",19,"1.89","4.39","39.59","69.83","29.15","89.44"
"2025-07-07",20,"1.67","7.24","42.40","74.84","28.15","91.39"
"2025-07-07",21,"1.33","8.40","48.48","87.10","27.24","92.62"
"2025-07-07",22,"1.42","7.66","48.97","90.04","27.31","93.23"
"2025-07-07",23,"1.54","6.14","43.72","79.28","27.41","94.37"
"2025-07-08",0,"1.54","5.46","33.76","60.07","27.35","95.10"
"2025-07-08",1,"1.55","5.07","31.16","55.09","27.22","95.94"
"2025-07-08",2,"1.50","4.98","34.82","61.30","27.07","96.00"
"2025-07-08",3,"1.38","4.84","23.26","41.04","26.87","95.64"
"2025-07-08",4,"1.27","4.88","25.73","44.77","26.45","96.05"
"2025-07-08",5,"1.24","5.39","27.93","49.35","26.53","95.86"
"2025-07-08",6,"1.24","4.70","28.99","50.57","26.50","95.87"
"2025-07-08",8,"1.37","4.60","29.52","50.44","27.64","92.37"
"2025-07-08",9,"1.25","5.71","32.19","55.18","27.31","93.84"
"2025-07-08",10,"1.61","1.75","26.20","44.40","29.32","87.70"
"2025-07-08",11,"1.46","1.05","25.19","42.63","29.57","86.35"
"2025-07-08",12,"1.41","1.92","27.76","47.55","29.88","84.16"
"2025-07-08",13,"1.74","0.85","24.22","41.96","31.72","77.85"
"2025-07-08",14,"1.79","2.27","20.91","36.16","31.02","80.39"
"2025-07-08",15,"1.97","2.04","22.79","40.63","31.81","77.98"
"2025-07-08",16,"2.23","0.77","21.83","38.22","32.53","75.04"
"2025-07-08",17,"1.97","2.48","28.65","50.77","30.43","82.75"
"2025-07-08",18,"1.42","9.50","29.57","52.87","29.15","84.86"
"2025-07-08",19,"1.36","8.93","35.66","63.84","28.86","87.23"
"2025-07-08",20,"1.39","8.11","39.79","70.70","28.39","88.83"
"2025-07-08",21,"1.39","7.00","38.97","69.41","28.08","89.18"
"2025-07-08",22,"1.45","5.91","30.24","55.11","27.95","89.10"
"2025-07-08",23,"1.58","5.26","32.33","58.45","27.89","90.86"
"2025-07-09",0,"1.49","7.71","43.31","75.21","27.09","96.06"
"2025-07-09",1,"1.36","6.31","26.51","45.34","26.46","97.50"
"2025-07-09",2,"1.29","6.13","22.27","37.72","26.30","97.92"
"2025-07-09",3,"1.23","5.54","29.44","50.75","26.35","97.14"
"2025-07-09",4,"1.14","5.02","21.38","36.72","26.32","96.65"
"2025-07-09",5,"1.04","5.15","18.38","30.85","25.95","97.72"
"2025-07-09",6,"0.89","5.78","19.27","32.23","25.71","98.77"
"2025-07-09",7,"0.88","5.15","25.01","42.34","26.07","97.62"
"2025-07-09",8,"0.91","3.99","27.91","47.41","26.45","96.93"
"2025-07-09",9,"0.93","4.83","35.51","60.88","26.43","97.73"
"2025-07-09",10,"0.93","5.63","42.86","74.12","26.54","97.92"
"2025-07-09",11,"1.12","2.00","36.98","63.41","28.43","91.25"
"2025-07-09",12,"1.31","0.82","38.38","65.87","29.49","87.10"
"2025-07-09",13,"1.77","0.87","39.20","67.39","31.73","82.39"
"2025-07-09",14,"1.76","1.23","37.48","65.03","30.35","83.74"
"2025-07-09",15,"1.54","6.57","28.70","49.09","28.00","92.29"
"2025-07-09",16,"1.19","10.30","34.72","59.74","26.95","96.64"
"2025-07-09",17,"0.97","7.94","35.87","61.59","26.71","97.27"
"2025-07-09",18,"0.84","7.13","38.09","65.58","26.18","98.17"
"2025-07-09",19,"0.78","6.73","41.82","72.64","26.49","96.16"
"2025-07-09",20,"0.77","5.96","42.00","72.92","26.15","97.04"
"2025-07-09",21,"0.77","7.31","42.31","74.53","26.16","97.50"
"2025-07-09",22,"0.78","7.39","42.17","74.48","26.14","97.71"
"2025-07-09",23,"0.78","6.83","45.73","81.06","26.22","97.34"
"2025-07-10",0,"0.78","6.34","45.46","80.50","26.27","96.60"
"2025-07-10",1,"0.77","6.43","41.88","74.26","26.23","97.43"
"2025-07-10",2,"0.78","6.51","40.03","71.12","26.20","97.61"
"2025-07-10",3,"0.73","5.83","33.81","59.14","26.05","98.12"
"2025-07-10",4,"0.70","5.53","25.15","43.47","25.93","98.47"
"2025-07-10",5,"0.70","5.65","24.90","42.31","25.87","98.78"
"2025-07-10",6,"0.74","5.63","29.46","50.78","25.93","98.45"
"2025-07-10",7,"0.70","6.41","42.94","74.28","25.75","99.00"
"2025-07-10",8,"0.72","6.56","57.59","101.31","26.25","98.06"
"2025-07-10",9,"0.72","6.05","53.84","93.69","26.18","98.65"
"2025-07-10",10,"0.70","6.33","46.94","81.47","26.39","98.05"
"2025-07-10",11,"0.74","5.37","52.55","91.11","26.60","97.37"
"2025-07-10",12,"0.77","6.87","43.72","75.89","26.47","97.70"
"2025-07-10",13,"0.92","6.88","45.32","79.67","26.89","96.52"
"2025-07-10",14,"1.31","4.34","42.35","75.23","28.18","92.27"
"2025-07-10",15,"1.46","2.16","35.81","62.21","28.88","90.81"
"2025-07-10",16,"1.33","4.06","38.18","67.17","28.45","92.44"
"2025-07-10",17,"1.20","5.72","40.94","71.70","28.34","93.02"
"2025-07-10",18,"1.13","6.88","46.18","81.11","28.22","93.82"
"2025-07-10",19,"1.03","7.46","43.55","76.67","27.98","94.10"
"2025-07-10",20,"1.07","6.91","45.07","79.38","27.61","95.68"
"2025-07-10",21,"1.16","6.33","46.14","81.56","27.57","95.86"
"2025-07-10",22,"1.22","6.21","41.58","73.44","27.38","96.54"
"2025-07-10",23,"1.07","8.22","38.81","69.59","27.24","95.10"
"2025-07-11",0,"1.01","6.36","30.71","54.69","27.01","96.11"
"2025-07-11",1,"0.93","6.36","33.13","58.97","26.85","97.02"
"2025-07-11",2,"0.91","6.70","38.77","69.29","26.75","97.46"
"2025-07-11",3,"0.93","6.05","35.39","63.15","26.71","97.73"
"2025-07-11",4,"0.93","5.71","38.36","68.73","26.68","97.69"
"2025-07-11",5,"0.87","6.28","41.34","74.41","26.58","97.24"
"2025-07-11",6,"0.94","5.83","49.52","88.79","26.60","97.46"
"2025-07-11",7,"1.08","5.04","46.37","82.76","27.15","95.51"
"2025-07-11",8,"1.19","4.01","44.66","80.23","27.89","93.47"
"2025-07-11",9,"1.48","1.46","48.19","85.94","30.51","87.29"
"2025-07-11",10,"1.50","0.73","37.93","68.01","30.50","84.36"
"2025-07-11",11,"1.68","0.84","36.87","66.36","31.98","78.78"
"2025-07-11",12,"1.77","0.86","34.27","61.76","32.61","76.47"
"2025-07-11",13,"1.79","1.16","32.01","57.98","32.84","75.68"
"2025-07-11",14,"1.68","3.65","29.80","54.25","32.28","75.95"
"2025-07-11",15,"1.66","2.77","28.36","51.95","32.56","75.74"
"2025-07-11",16,"1.57","2.65","27.33","49.55","32.46","76.16"
"2025-07-11",17,"1.44","6.12","32.01","58.01","31.76","78.86"
"2025-07-11",18,"1.44","8.18","35.10","62.45","30.68","84.11"
"2025-07-11",19,"1.10","11.59","42.85","75.57","28.46","92.36"
"2025-07-11",20,"1.14","11.86","47.15","83.87","28.19","94.27"
"2025-07-11",21,"1.16","11.66","52.38","92.93","28.10","94.06"
"2025-07-11",22,"1.25","8.09","50.83","91.70","28.03","94.11"
"2025-07-11",23,"1.37","6.45","52.49","94.14","28.03","94.71"
"2025-07-12",0,"1.31","7.41","38.00","68.26","27.83","95.87"
"2025-07-12",1,"1.31","6.67","45.84","82.37","27.79","96.34"
"2025-07-12",2,"1.29","7.49","50.06","89.89","27.72","96.75"
"2025-07-12",3,"1.25","6.93","52.82","94.08","27.71","96.85"
"2025-07-12",4,"1.22","6.18","55.86","99.33","27.58","97.44"
"2025-07-12",5,"1.21","6.74","59.47","106.09","27.66","97.18"
"2025-07-12",6,"1.29","5.99","65.11","116.73","27.68","97.34"
"2025-07-12",7,"1.47","5.23","73.47","130.14","28.09","96.21"
"2025-07-12",8,"1.50","5.14","92.50","164.90","28.72","93.81"
"2025-07-12",9,"1.67","5.28","89.65","161.08","30.09","89.09"
"2025-07-12",10,"1.97","1.26","75.78","135.69","31.69","82.98"
"2025-07-12",11,"1.80","2.33","59.66","105.67","32.64","79.84"
"2025-07-12",12,"1.87","0.85","55.73","98.65","33.26","77.06"
"2025-07-12",13,"1.86","0.79","46.80","83.15","33.82","75.08"
"2025-07-12",14,"1.79","6.96","55.49","98.23","32.11","83.08"
"2025-07-12",15,"2.13","2.06","45.60","80.52","33.77","73.85"
"2025-07-12",16,"2.40","2.27","58.72","105.18","32.35","81.35"
"2025-07-12",17,"2.65","2.55","61.23","108.06","32.03","82.03"
"2025-07-12",18,"2.85","2.46","52.35","92.92","31.89","81.03"
"2025-07-12",19,"2.86","4.27","52.22","93.98","31.11","83.64"
"2025-07-12",20,"2.63","6.34","59.92","107.21","29.95","88.48"
"2025-07-12",21,"2.56","6.03","56.23","103.36","29.57","90.64"
"2025-07-12",22,"2.71","5.62","59.36","112.92","29.30","92.54"
"2025-07-12",23,"2.63","5.50","57.04","109.88","28.95","93.17"
"2025-07-13",0,"2.53","5.59","56.67","103.45","28.87","93.64"
"2025-07-13",1,"2.39","5.10","55.66","100.08","28.41","94.66"
"2025-07-13",2,"2.31","4.99","61.24","109.13","28.43","95.47"
"2025-07-13",3,"2.22","4.95","67.07","119.02","28.18","96.08"
"2025-07-13",4,"2.19","4.59","75.76","135.91","28.06","96.96"
"2025-07-13",5,"2.24","4.01","77.94","141.35","28.11","96.84"
"2025-07-13",6,"2.29","3.90","74.04","133.53","28.15","96.66"
"2025-07-13",7,"2.65","2.60","77.77","139.07","29.30","93.28"
"2025-07-13",8,"3.88","0.81","72.97","130.09","32.11","82.68"
"2025-07-13",9,"4.31","0.84","69.74","125.16","32.59","80.52"
"2025-07-13",10,"4.93","0.82","80.14","144.10","34.12","75.84"
"2025-07-13",11,"5.54","0.83","72.21","128.32","36.33","69.83"
"2025-07-13",12,"4.94","0.81","64.36","114.23","36.64","67.97"
"2025-07-13",13,"4.21","0.82","58.81","104.77","36.20","68.77"
"2025-07-13",14,"3.96","1.28","56.88","100.75","35.42","75.30"
"2025-07-13",15,"3.16","7.93","38.69","68.33","32.02","79.78"
"2025-07-13",16,"1.53","12.08","23.67","41.17","27.86","87.42"
"2025-07-13",17,"1.36","8.09","31.59","54.77","27.36","89.14"
"2025-07-13",18,"1.30","6.92","37.05","64.77","27.20","90.42"
"2025-07-13",19,"0.99","8.02","24.92","43.95","26.01","95.82"
"2025-07-13",20,"0.91","8.69","37.68","67.33","25.51","96.22"
"2025-07-13",21,"0.89","6.63","30.84","54.77","25.70","96.00"
"2025-07-13",22,"1.06","5.05","32.80","58.56","25.99","96.36"
"2025-07-13",23,"1.17","5.42","34.47","61.77","26.00","96.73"
"2025-07-14",0,"1.22","4.98","38.10","68.18","26.06","97.15"
"2025-07-14",1,"1.31","4.63","40.41","72.64","26.25","96.57"
"2025-07-14",2,"1.32","4.71","50.11","89.03","26.18","96.85"
"2025-07-14",3,"1.32","4.65","43.85","78.43","26.28","96.98"
"2025-07-14",4,"1.32","4.87","43.50","77.72","26.35","97.00"
"2025-07-14",5,"1.32","4.75","42.47","75.78","26.36","97.28"
"2025-07-14",6,"1.32","5.05","47.47","83.69","26.42","97.35"
"2025-07-14",7,"1.39","4.76","34.96","61.47","26.68","95.35"
"2025-07-14",8,"1.48","3.63","28.19","48.72","27.71","91.58"
"2025-07-14",9,"1.86","1.02","27.05","46.38","29.79","84.38"
"2025-07-14",10,"2.33","0.82","24.67","42.78","31.40","79.32"
"2025-07-14",11,"2.27","0.82","24.74","43.63","31.68","78.07"
"2025-07-14",12,"2.48","1.62","20.98","37.55","33.15","72.70"
"2025-07-14",13,"2.28","1.76","21.51","38.58","32.00","75.31"
"2025-07-14",14,"1.75","8.93","24.12","42.29","29.41","87.45"
"2025-07-14",15,"1.85","7.63","25.07","44.10","29.26","88.66"
"2025-07-14",16,"1.64","7.35","25.19","44.20","27.71","93.16"
"2025-07-14",17,"1.24","8.48","23.19","40.31","26.45","96.41"
"2025-07-14",18,"1.18","7.72","33.81","58.91","26.45","96.47"
"2025-07-14",19,"1.16","6.87","36.24","62.91","26.41","96.02"
"2025-07-14",20,"1.18","6.55","43.90","77.18","26.73","97.15"
"2025-07-14",21,"1.24","4.86","40.66","71.72","26.77","96.98"
"2025-07-14",22,"1.23","4.82","35.70","62.74","26.64","97.29"
"2025-07-14",23,"1.24","4.70","37.28","66.19","26.65","97.07"
"2025-07-15",0,"1.25","4.37","39.88","70.72","26.66","97.16"
"2025-07-15",1,"1.30","4.29","33.70","59.96","26.51","97.68"
"2025-07-15",2,"1.27","4.48","34.65","61.87","26.56","97.33"
"2025-07-15",3,"1.38","4.08","42.62","77.04","26.71","97.02"
"2025-07-15",4,"1.43","3.87","36.32","65.15","26.75","97.02"
"2025-07-15",5,"1.36","3.94","27.17","47.72","26.60","96.14"
"2025-07-15",6,"1.32","4.04","21.94","37.95","26.34","96.03"
"2025-07-15",7,"1.36","4.09","25.00","43.38","26.41","96.03"
"2025-07-15",8,"1.54","3.56","34.10","59.70","27.57","93.02"
"2025-07-15",9,"1.94","0.80","33.45","57.92","29.37","87.22"
"2025-07-15",10,"2.37","0.82","24.49","42.02","31.39","80.89"
"2025-07-15",11,"2.20","0.82","25.36","43.42","31.20","80.54"
"2025-07-15",12,"1.93","2.07","25.90","44.62","31.07","81.61"
"2025-07-15",13,"2.02","1.03","29.99","51.90","31.87","79.34"
"2025-07-15",14,"1.79","1.78","30.23","52.30","31.71","79.64"
"2025-07-15",15,"1.48","3.09","28.95","50.22","31.40","80.47"
"2025-07-15",16,"1.34","3.69","32.81","57.09","31.24","81.58"
"2025-07-15",17,"1.36","5.10","37.81","66.70","30.67","84.54"
"2025-07-15",18,"1.24","9.18","42.65","75.02","28.13","95.47"
"2025-07-15",19,"1.25","8.18","42.91","75.34","28.27","95.54"
"2025-07-15",20,"1.16","7.11","36.73","64.32","28.36","94.61"
"2025-07-15",21,"1.06","5.63","35.31","62.08","28.20","95.55"
"2025-07-15",22,"1.00","4.61","34.10","60.26","28.25","94.75"
"2025-07-15",23,"0.94","3.92","34.30","60.60","28.22","94.46"
"2025-07-16",0,"0.93","3.93","36.11","63.98","28.09","94.75"
"2025-07-16",1,"0.91","4.06","37.15","65.88","27.93","95.09"
"2025-07-16",2,"0.91","3.90","38.43","68.09","27.78","95.49"
"2025-07-16",3,"0.86","3.98","38.97","69.09","27.72","95.35"
"2025-07-16",4,"0.92","3.83","39.45","70.22","27.48","94.84"
"2025-07-16",5,"0.99","3.81","40.56","72.31","27.77","95.82"
"2025-07-16",6,"1.03","4.27","40.91","73.00","27.77","96.13"
"2025-07-16",7,"1.11","3.66","42.82","76.36","28.30","94.70"
"2025-07-16",8,"1.20","1.49","37.62","67.04","29.40","90.45"
"2025-07-16",9,"1.34","0.84","34.92","61.91","30.64","83.70"
"2025-07-16",10,"1.65","0.82","37.04","65.49","32.00","80.16"
"2025-07-16",11,"1.81","0.85","34.54","61.30","32.74","78.08"
"2025-07-16",12,"1.75","2.41","37.12","65.91","32.13","80.28"
"2025-07-16",13,"1.73","0.88","31.73","56.02","33.44","75.05"
"2025-07-16",14,"1.70","2.03","39.01","69.46","33.01","77.91"
"2025-07-16",15,"1.55","9.53","39.74","70.83","30.82","86.74"
"2025-07-16",16,"1.27","8.10","27.16","48.41","26.98","95.16"
"2025-07-16",17,"0.97","9.96","31.43","56.22","25.57","99.00"
"2025-07-16",18,"1.10","8.00","34.98","62.19","26.42","99.00"
"2025-07-16",19,"1.23","6.10","50.15","88.35","26.66","99.00"
"2025-07-16",20,"1.25","6.86","51.49","90.91","26.68","99.00"
"2025-07-16",21,"1.20","7.45","52.83","94.19","26.73","99.00"
"2025-07-16",22,"1.12","8.27","63.87","114.78","26.80","99.00"
"2025-07-16",23,"1.09","6.42","56.27","100.61","26.91","99.00"
"2025-07-17",0,"1.01","4.88","50.71","90.46","27.08","99.00"
"2025-07-17",1,"1.02","4.78","53.32","95.78","27.60","98.11"
"2025-07-17",2,"1.08","4.24","51.45","93.07","27.75","97.63"
"2025-07-17",3,"1.09","4.47","49.33","89.45","27.73","97.88"
