"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",11,"15.38","4.34","35.60","68.53","35.51","63.85"
"2025-07-02",12,"12.90","5.58","28.88","56.22","36.31","62.12"
"2025-07-02",13,"15.98","8.63","31.25","59.84","35.91","63.03"
"2025-07-02",14,"12.16","5.91","25.38","47.88","37.25","57.14"
"2025-07-02",15,"11.29","7.90","26.73","52.81","35.80","61.19"
"2025-07-02",16,"10.11","11.29","23.40","45.68","34.82","64.28"
"2025-07-02",17,"9.83","12.96","23.18","42.30","33.12","71.61"
"2025-07-02",18,"8.21","22.07","19.77","36.03","28.81","87.47"
"2025-07-02",19,"8.71","18.54","25.01","47.78","28.43","88.80"
"2025-07-02",20,"9.15","15.53","28.21","53.92","28.32","89.84"
"2025-07-02",21,"9.34","13.55","29.79","55.51","27.68","90.45"
"2025-07-02",22,"9.85","12.02","33.15","62.95","28.23","90.57"
"2025-07-02",23,"9.41","9.40","33.62","62.17","28.30","91.20"
"2025-07-03",0,"9.02","9.24","30.84","56.77","28.26","91.20"
"2025-07-03",1,"8.57","9.48","29.24","53.31","28.01","91.26"
"2025-07-03",2,"8.21","8.14","29.75","53.72","27.76","91.94"
"2025-07-03",3,"8.15","9.04","31.79","57.03","27.65","92.42"
"2025-07-03",4,"8.20","9.76","35.92","63.80","27.53","93.21"
"2025-07-03",5,"8.14","10.05","43.59","77.42","27.51","93.44"
"2025-07-03",6,"9.31","10.36","45.77","81.82","27.69","93.59"
"2025-07-03",7,"9.50","10.18","41.05","74.21","28.66","90.86"
"2025-07-03",8,"12.24","6.09","33.96","62.35","31.53","80.08"
"2025-07-03",9,"13.39","2.82","28.62","53.23","33.59","70.76"
"2025-07-03",10,"22.77","7.90","53.18","96.98","33.91","69.65"
"2025-07-03",11,"12.36","10.47","28.89","56.15","33.58","72.72"
"2025-07-03",12,"12.89","6.58","27.47","54.90","35.39","65.40"
"2025-07-03",13,"13.94","6.27","28.18","53.20","36.17","62.62"
"2025-07-03",14,"12.69","17.60","30.25","55.37","32.79","76.55"
"2025-07-03",15,"11.03","15.77","28.53","55.78","31.79","78.80"
"2025-07-03",16,"9.75","18.00","30.15","53.15","29.76","86.31"
"2025-07-03",17,"9.80","15.21","30.57","53.92","29.27","88.48"
"2025-07-03",18,"9.96","14.67","37.34","65.02","29.20","90.83"
"2025-07-03",19,"10.53","13.78","54.05","95.01","29.07","90.84"
"2025-07-03",20,"9.68","12.09","50.32","90.62","28.75","89.29"
"2025-07-03",21,"9.20","12.84","45.77","83.55","28.75","87.55"
"2025-07-03",22,"9.37","12.04","44.31","78.27","28.61","88.89"
"2025-07-03",23,"9.07","13.34","45.39","80.84","28.48","89.85"
"2025-07-04",0,"8.68","11.84","45.71","81.91","28.36","90.21"
"2025-07-04",1,"8.61","11.83","50.35","91.15","28.38","90.75"
"2025-07-04",2,"8.85","10.57","52.99","94.77","28.61","90.47"
"2025-07-04",3,"8.55","10.70","48.30","86.19","28.32","90.56"
"2025-07-04",4,"9.02","10.80","44.44","79.53","28.05","90.62"
"2025-07-04",5,"8.27","11.78","47.22","84.77","27.91","91.18"
"2025-07-04",6,"8.79","12.23","50.94","92.15","28.07","91.50"
"2025-07-04",7,"10.02","11.92","52.87","95.02","28.99","88.23"
"2025-07-04",8,"10.80","9.01","46.90","86.94","30.87","81.01"
"2025-07-04",9,"12.24","7.25","52.47","97.39","32.78","74.42"
"2025-07-04",10,"16.83","8.62","67.41","121.40","32.69","74.84"
"2025-07-04",11,"11.85","16.36","63.98","112.40","29.66","88.13"
"2025-07-04",12,"13.68","18.31","69.42","121.15","29.65","89.70"
"2025-07-04",13,"13.54","13.99","62.23","108.17","28.82","90.16"
"2025-07-04",14,"9.85","14.17","56.47","98.31","27.80","91.98"
"2025-07-04",15,"8.96","12.53","49.80","87.44","27.48","92.10"
"2025-07-04",16,"8.46","12.81","49.87","86.07","26.80","94.62"
"2025-07-04",17,"9.39","14.57","52.56","90.89","27.11","95.04"
"2025-07-04",18,"9.91","15.65","59.13","102.22","27.16","94.69"
"2025-07-04",19,"10.21","14.41","57.91","100.27","27.25","94.86"
"2025-07-04",20,"11.05","12.39","56.23","97.72","27.25","94.99"
"2025-07-04",21,"11.59","11.81","56.91","99.27","27.27","95.16"
"2025-07-04",22,"10.92","11.60","62.26","109.09","27.08","94.67"
"2025-07-04",23,"10.77","12.85","55.60","98.39","26.88","94.52"
"2025-07-05",0,"10.41","12.39","59.20","104.14","26.82","95.08"
"2025-07-05",1,"11.48","13.91","55.45","97.47","26.87","94.83"
"2025-07-05",2,"10.09","13.36","52.17","92.49","27.02","94.11"
"2025-07-05",3,"9.78","10.85","47.19","83.03","27.18","93.96"
"2025-07-05",4,"10.00","10.78","46.71","82.18","27.19","93.94"
"2025-07-05",5,"10.12","10.71","46.11","81.23","27.25","93.76"
"2025-07-05",6,"10.43","10.61","44.47","78.81","27.26","93.80"
"2025-07-05",7,"10.79","10.79","48.64","86.00","27.59","93.37"
"2025-07-05",8,"11.75","9.81","52.85","95.65","29.18","87.33"
"2025-07-05",9,"12.85","8.17","52.39","95.56","30.57","81.12"
"2025-07-05",10,"16.99","9.16","67.55","123.86","31.16","78.68"
"2025-07-05",11,"15.04","9.07","61.73","113.87","32.48","73.61"
"2025-07-05",12,"14.56","8.24","55.23","103.08","33.55","69.34"
"2025-07-05",13,"16.19","7.67","55.60","103.42","35.26","64.42"
"2025-07-05",14,"12.54","7.09","51.68","95.94","35.91","61.07"
"2025-07-05",15,"10.92","10.35","47.39","87.51","34.76","63.13"
"2025-07-05",16,"10.05","11.00","44.67","81.49","34.24","64.54"
"2025-07-05",17,"10.72","12.70","48.52","88.59","33.53","66.14"
"2025-07-05",18,"8.81","14.78","43.07","79.37","31.53","69.08"
"2025-07-05",19,"9.64","17.90","47.94","87.92","30.19","75.24"
"2025-07-05",20,"9.35","20.17","51.16","94.92","29.27","82.37"
"2025-07-05",21,"10.27","18.65","54.78","101.71","29.18","84.61"
"2025-07-05",22,"10.32","16.82","51.43","94.50","29.18","84.84"
"2025-07-05",23,"9.89","15.27","48.06","87.72","28.82","86.97"
"2025-07-06",0,"8.67","11.60","36.34","64.90","28.61","87.29"
"2025-07-06",1,"8.63","11.07","35.80","65.75","28.63","86.10"
"2025-07-06",2,"8.50","11.23","33.51","60.20","29.27","85.96"
"2025-07-06",3,"8.44","11.06","36.01","64.29","28.28","87.57"
"2025-07-06",4,"8.16","11.67","39.28","70.07","27.81","89.54"
"2025-07-06",5,"8.23","10.86","44.95","79.39","27.84","89.51"
"2025-07-06",6,"8.42","10.79","42.47","75.46","28.01","88.28"
"2025-07-06",7,"9.08","10.80","41.64","74.92","28.50","87.00"
"2025-07-06",8,"9.46","8.99","40.01","71.86","29.57","82.48"
"2025-07-06",9,"10.00","9.15","41.06","74.63","30.37","80.22"
"2025-07-06",10,"10.80","6.98","42.62","77.47","31.88","74.36"
"2025-07-06",11,"10.79","6.93","38.97","70.64","32.48","72.35"
"2025-07-06",12,"9.96","12.31","43.97","77.55","30.16","82.15"
"2025-07-06",13,"9.91","17.39","40.30","69.33","28.93","88.44"
"2025-07-06",14,"10.81","12.07","38.47","66.14","29.63","86.05"
"2025-07-06",15,"10.80","9.82","31.66","57.05","30.15","83.03"
"2025-07-06",16,"9.43","10.75","31.10","53.93","28.98","86.64"
"2025-07-06",17,"9.16","11.10","29.17","50.54","28.98","87.29"
"2025-07-06",18,"9.38","9.81","26.21","46.89","28.89","85.32"
"2025-07-06",19,"9.29","11.29","33.86","60.04","28.26","88.86"
"2025-07-06",20,"9.60","11.04","45.39","79.95","27.63","91.85"
"2025-07-06",21,"10.10","10.92","49.07","86.52","27.71","92.10"
"2025-07-06",22,"10.03","10.80","46.24","82.66","27.68","92.30"
"2025-07-06",23,"9.70","10.15","41.44","73.34","27.73","91.63"
"2025-07-07",0,"8.87","9.91","34.39","60.86","27.67","91.77"
"2025-07-07",1,"8.54","9.31","35.91","63.02","27.43","92.50"
"2025-07-07",2,"8.55","8.99","40.27","70.97","27.33","93.16"
"2025-07-07",3,"8.62","9.32","43.03","75.96","27.36","93.49"
"2025-07-07",4,"8.30","9.34","39.20","68.42","27.09","93.48"
"2025-07-07",5,"7.80","10.48","44.34","77.60","27.04","94.50"
"2025-07-07",6,"8.20","10.23","41.10","71.95","27.06","94.68"
"2025-07-07",7,"8.91","9.69","27.75","48.13","27.14","91.51"
"2025-07-07",8,"9.98","9.18","27.54","49.20","28.70","87.44"
"2025-07-07",9,"9.57","10.20","28.05","48.15","27.84","90.45"
"2025-07-07",10,"25.22","15.80","62.55","108.30","28.15","90.94"
"2025-07-07",11,"18.16","12.63","44.24","77.03","29.33","86.97"
"2025-07-07",12,"13.33","10.58","39.87","69.05","28.94","88.29"
"2025-07-07",13,"15.34","11.18","42.55","73.75","29.07","87.79"
"2025-07-07",14,"13.41","12.61","37.04","63.80","29.05","88.91"
"2025-07-07",15,"12.09","11.29","34.91","60.20","28.83","88.79"
"2025-07-07",16,"10.09","11.47","40.17","69.03","28.12","91.23"
"2025-07-07",17,"9.98","11.59","49.08","85.11","27.86","91.99"
"2025-07-07",18,"10.17","11.88","42.88","73.97","27.68","92.73"
"2025-07-07",19,"10.08","12.27","44.46","77.26","27.19","92.75"
"2025-07-07",20,"11.07","12.91","43.58","76.33","27.05","93.42"
"2025-07-07",21,"10.24","11.94","44.80","79.13","27.03","93.49"
"2025-07-07",22,"10.25","13.30","46.22","81.23","27.08","93.45"
"2025-07-07",23,"10.64","12.35","57.20","100.67","27.05","93.62"
"2025-07-08",0,"9.35","13.06","51.81","91.23","27.00","93.22"
"2025-07-08",1,"9.30","11.15","43.46","76.47","27.00","93.35"
"2025-07-08",2,"9.34","11.19","45.84","80.78","27.09","93.35"
"2025-07-08",3,"9.49","10.62","47.73","83.88","27.11","93.44"
"2025-07-08",4,"9.58","10.54","48.44","85.09","27.10","93.69"
"2025-07-08",5,"9.32","10.54","45.63","79.65","26.93","94.16"
"2025-07-08",6,"8.18","9.90","23.80","41.89","26.01","93.99"
"2025-07-08",7,"7.75","10.30","24.27","42.09","25.57","95.22"
"2025-07-08",8,"7.74","9.78","19.73","34.33","25.50","95.84"
"2025-07-08",9,"8.55","11.55","22.84","38.90","25.72","95.87"
"2025-07-08",10,"11.40","12.52","39.80","68.30","26.43","95.31"
"2025-07-08",11,"13.13","13.05","46.78","80.93","27.15","93.44"
"2025-07-08",12,"11.21","11.55","35.63","61.52","27.27","92.09"
"2025-07-08",13,"11.90","12.43","38.27","66.19","27.47","91.63"
"2025-07-08",14,"10.70","13.20","37.84","65.28","27.51","91.38"
"2025-07-08",15,"10.39","13.07","47.18","81.37","27.60","91.87"
"2025-07-08",16,"10.53","12.69","65.53","113.15","27.38","92.67"
"2025-07-08",17,"10.21","12.80","39.12","67.45","27.25","92.26"
"2025-07-08",18,"10.63","13.35","41.80","72.64","26.77","92.67"
"2025-07-08",19,"11.87","14.46","50.05","87.37","27.10","93.36"
"2025-07-08",20,"11.61","13.53","49.86","87.45","26.71","93.93"
"2025-07-08",21,"11.04","15.85","47.68","83.82","27.04","94.14"
"2025-07-08",22,"10.78","13.83","42.62","74.63","27.03","93.91"
"2025-07-08",23,"10.84","13.34","38.96","68.38","27.06","93.43"
"2025-07-09",0,"10.19","12.37","37.02","65.14","26.92","93.29"
"2025-07-09",1,"10.16","13.39","39.14","69.16","26.86","93.84"
"2025-07-09",2,"10.04","12.05","39.24","69.12","26.75","94.06"
"2025-07-09",3,"9.44","10.66","40.97","71.99","26.59","94.35"
"2025-07-09",4,"9.80","10.72","43.02","75.90","26.68","94.59"
"2025-07-09",5,"9.79","9.92","43.97","77.37","26.77","94.48"
"2025-07-09",6,"8.95","10.65","43.91","76.50","26.38","94.26"
"2025-07-09",7,"8.67","11.09","41.42","71.56","26.23","94.08"
"2025-07-09",8,"10.72","11.62","41.02","71.11","26.48","94.28"
"2025-07-09",9,"9.71","11.45","40.56","70.56","26.98","92.58"
"2025-07-09",10,"9.87","11.19","34.99","61.03","27.39","89.36"
"2025-07-09",11,"10.57","14.28","42.89","74.86","27.32","90.98"
"2025-07-09",12,"11.69","13.82","46.09","80.26","28.71","87.86"
"2025-07-09",13,"13.97","13.29","47.91","83.75","29.79","84.36"
"2025-07-09",14,"16.21","12.29","47.91","84.30","30.46","82.01"
"2025-07-09",15,"12.73","13.10","45.68","79.58","29.73","84.71"
"2025-07-09",16,"11.66","16.58","45.56","79.19","28.07","89.42"
"2025-07-09",17,"11.59","15.09","41.07","71.46","28.26","90.67"
"2025-07-09",18,"11.61","13.67","40.49","70.85","27.76","91.09"
"2025-07-09",19,"9.98","13.19","37.84","66.25","26.94","92.29"
"2025-07-09",20,"10.03","13.06","37.73","66.19","26.71","93.32"
"2025-07-09",21,"9.78","12.23","41.59","72.97","26.69","93.39"
"2025-07-09",22,"9.71","12.05","44.01","77.22","26.86","93.35"
"2025-07-09",23,"9.13","11.03","39.00","68.34","26.78","93.53"
"2025-07-10",0,"8.29","12.37","35.25","61.30","26.19","94.29"
"2025-07-10",1,"8.57","11.61","35.09","61.52","26.14","94.73"
"2025-07-10",2,"8.62","10.29","34.97","61.34","26.18","94.98"
"2025-07-10",3,"8.84","9.69","37.95","66.75","26.30","94.96"
"2025-07-10",4,"8.97","10.04","38.43","67.55","26.36","94.88"
"2025-07-10",5,"9.03","10.38","36.20","63.31","26.35","95.05"
"2025-07-10",6,"9.21","10.96","35.38","61.69","26.39","95.08"
"2025-07-10",7,"9.77","10.43","37.69","65.81","26.77","94.35"
"2025-07-10",8,"10.62","10.87","45.51","79.36","27.51","92.12"
"2025-07-10",9,"11.42","10.51","45.52","80.43","28.15","89.96"
"2025-07-10",10,"21.16","13.42","60.99","107.18","28.91","88.12"
"2025-07-10",11,"20.92","10.86","47.16","85.32","29.45","84.75"
"2025-07-10",12,"14.99","9.82","33.45","61.66","30.18","83.20"
"2025-07-10",13,"18.40","6.62","36.83","69.76","33.09","73.93"
"2025-07-10",14,"17.46","5.06","38.07","71.11","35.13","68.08"
"2025-07-10",15,"14.15","5.78","36.88","68.92","34.96","67.66"
"2025-07-10",16,"10.79","12.13","30.73","55.99","31.30","76.94"
"2025-07-10",17,"8.31","20.34","28.55","50.21","27.55","88.98"
"2025-07-10",18,"9.05","16.66","33.24","58.66","28.20","89.37"
"2025-07-10",19,"9.67","13.94","31.47","56.15","28.08","89.35"
"2025-07-10",20,"9.65","13.22","34.63","61.56","27.63","90.76"
"2025-07-10",21,"10.00","12.63","39.08","69.44","27.47","92.01"
"2025-07-10",22,"9.64","12.01","43.51","77.02","27.33","92.97"
"2025-07-10",23,"9.63","11.36","44.48","78.78","27.34","93.42"
"2025-07-11",0,"9.42","10.38","45.23","80.27","27.44","93.67"
"2025-07-11",1,"9.37","10.35","43.91","77.99","27.41","93.56"
"2025-07-11",2,"9.00","9.90","42.36","75.09","27.27","93.58"
"2025-07-11",3,"8.95","9.87","46.38","82.07","27.09","94.12"
"2025-07-11",4,"9.06","9.85","52.71","92.98","27.06","94.08"
"2025-07-11",5,"8.95","9.55","39.51","70.21","27.05","94.25"
"2025-07-11",6,"9.03","9.56","40.80","72.37","27.18","93.97"
"2025-07-11",7,"9.44","9.65","41.18","73.41","27.48","93.33"
"2025-07-11",8,"10.32","9.90","43.27","78.18","28.44","90.79"
"2025-07-11",9,"12.57","7.30","38.05","70.06","30.62","83.04"
"2025-07-11",10,"27.56","5.36","65.92","119.63","33.78","71.25"
"2025-07-11",11,"22.05","4.12","47.35","88.79","35.21","66.89"
"2025-07-11",12,"16.18","5.45","39.62","73.29","36.43","63.56"
"2025-07-11",13,"16.32","7.64","40.88","74.36","35.18","66.93"
"2025-07-11",14,"14.29","19.01","44.93","81.11","31.46","82.01"
"2025-07-11",15,"13.74","14.96","50.45","103.32","32.30","80.18"
"2025-07-11",16,"13.97","9.80","37.71","70.46","32.72","75.58"
"2025-07-11",17,"12.87","11.14","37.56","69.71","32.06","78.36"
"2025-07-11",18,"10.65","12.85","31.56","57.32","29.84","84.11"
"2025-07-11",19,"10.10","15.43","38.31","66.70","28.82","89.51"
"2025-07-11",20,"10.82","14.40","41.58","72.55","28.09","91.50"
"2025-07-11",21,"11.46","13.34","42.85","74.81","28.41","92.30"
"2025-07-11",22,"10.99","11.81","56.77","100.53","28.13","93.06"
"2025-07-11",23,"10.80","11.45","47.27","85.74","27.84","93.42"
"2025-07-12",0,"10.81","10.88","49.57","89.62","28.23","93.72"
"2025-07-12",1,"10.46","10.42","53.80","95.98","28.10","93.58"
"2025-07-12",2,"10.38","9.95","55.21","98.37","28.09","93.32"
"2025-07-12",3,"10.23","9.49","54.86","97.16","27.98","93.81"
"2025-07-12",4,"9.81","10.09","53.88","95.08","27.97","94.42"
"2025-07-12",5,"10.08","10.17","50.34","89.09","27.57","94.41"
"2025-07-12",6,"10.53","10.33","49.75","88.72","27.95","94.67"
"2025-07-12",7,"12.34","9.38","49.79","90.33","29.75","89.70"
"2025-07-12",8,"14.00","7.54","51.38","93.20","31.13","83.62"
"2025-07-12",9,"17.65","2.67","48.50","90.30","34.31","73.16"
"2025-07-12",10,"27.59","4.12","68.60","123.35","36.26","65.83"
"2025-07-12",11,"21.57","3.46","49.49","92.28","37.19","62.36"
"2025-07-12",12,"16.82","7.57","42.99","80.93","36.93","62.22"
"2025-07-12",13,"17.10","6.23","41.56","74.83","36.88","59.13"
"2025-07-12",14,"14.55","5.67","41.43","77.29","36.84","56.42"
"2025-07-12",15,"14.52","4.57","39.94","72.66","37.77","53.95"
"2025-07-12",16,"13.43","10.63","42.63","80.25","36.31","62.97"
"2025-07-12",17,"11.48","16.38","42.44","78.72","34.15","70.23"
"2025-07-12",18,"11.14","14.65","46.24","85.11","32.65","73.96"
"2025-07-12",19,"11.30","14.64","48.76","91.63","31.59","75.46"
"2025-07-12",20,"10.68","16.98","46.24","87.57","30.79","81.44"
"2025-07-12",21,"11.28","15.94","49.06","94.29","30.32","83.90"
"2025-07-12",22,"11.02","15.40","48.48","96.22","29.91","83.89"
"2025-07-12",23,"10.36","14.23","37.33","72.47","29.39","82.90"
"2025-07-13",0,"10.50","14.02","45.40","84.02","29.00","86.33"
"2025-07-13",1,"10.40","12.25","54.18","97.68","28.11","86.46"
"2025-07-13",2,"10.51","11.39","48.33","87.06","28.79","89.00"
"2025-07-13",3,"10.48","10.44","54.01","95.84","28.65","91.32"
"2025-07-13",4,"10.47","9.56","63.02","110.89","28.40","92.48"
"2025-07-13",5,"10.66","9.44","60.86","106.95","28.39","93.20"
"2025-07-13",6,"11.06","9.66","61.17","108.52","28.51","93.20"
"2025-07-13",7,"12.58","9.45","56.76","101.67","29.34","90.86"
"2025-07-13",8,"12.78","8.42","54.23","97.85","30.59","85.80"
"2025-07-13",9,"14.03","6.12","49.83","89.87","32.53","77.89"
"2025-07-13",10,"16.73","1.32","45.36","82.66","35.95","65.46"
"2025-07-13",11,"15.23","2.06","44.74","80.82","36.93","62.21"
"2025-07-13",12,"14.55","3.67","41.44","74.91","36.86","58.17"
"2025-07-13",13,"12.22","16.06","35.83","63.93","32.25","74.84"
"2025-07-13",14,"11.78","17.13","29.34","57.16","32.13","74.59"
"2025-07-13",15,"12.28","9.30","32.87","64.23","33.00","72.20"
"2025-07-13",16,"8.53","13.21","19.70","34.74","28.82","83.18"
"2025-07-13",17,"7.97","16.86","22.28","39.20","27.71","89.38"
"2025-07-13",18,"8.68","12.11","28.36","50.10","27.73","90.47"
"2025-07-13",19,"8.78","10.81","27.61","48.09","27.52","91.94"
"2025-07-13",20,"9.34","10.67","34.13","60.47","27.52","92.50"
"2025-07-13",21,"9.64","10.47","31.11","54.44","27.50","92.80"
"2025-07-13",22,"10.28","9.72","30.19","53.06","27.49","92.81"
"2025-07-13",23,"9.87","9.84","33.33","58.51","27.61","92.90"
"2025-07-14",0,"9.45","8.44","32.88","57.70","27.44","93.41"
"2025-07-14",1,"9.39","9.21","36.55","64.61","27.55","93.57"
"2025-07-14",2,"9.32","8.98","34.91","61.98","27.46","93.50"
"2025-07-14",3,"9.21","8.46","30.55","53.53","27.34","93.86"
"2025-07-14",4,"8.91","8.86","29.75","52.54","27.27","94.01"
"2025-07-14",5,"8.44","8.96","35.92","62.65","27.10","93.78"
"2025-07-14",6,"7.83","8.80","32.44","56.30","26.86","94.30"
"2025-07-14",7,"7.73","8.99","27.80","47.95","26.99","93.92"
"2025-07-14",8,"7.47","8.72","23.62","40.96","27.08","92.87"
"2025-07-14",9,"7.30","9.30","23.36","40.12","27.19","92.64"
"2025-07-14",10,"7.81","9.61","26.68","45.78","27.02","92.42"
"2025-07-14",11,"7.82","9.72","26.10","44.84","27.21","92.70"
"2025-07-14",12,"8.03","9.79","25.11","43.82","27.59","91.56"
"2025-07-14",13,"10.46","10.82","25.93","45.55","27.36","93.46"
"2025-07-14",14,"11.37","9.79","22.63","39.73","28.84","88.05"
"2025-07-14",15,"11.53","9.24","25.59","48.12","29.48","84.50"
"2025-07-14",16,"9.67","13.81","28.91","51.98","28.95","86.17"
"2025-07-14",17,"9.81","13.48","33.46","58.46","27.91","90.47"
"2025-07-14",18,"8.79","12.93","27.51","47.76","27.02","92.37"
"2025-07-14",19,"8.90","14.44","37.77","65.86","26.98","94.14"
"2025-07-14",20,"9.61","13.41","38.73","67.42","27.03","94.09"
"2025-07-14",21,"9.81","12.68","37.16","64.67","26.98","93.73"
"2025-07-14",22,"10.35","13.38","41.01","71.80","27.07","94.25"
"2025-07-14",23,"10.94","12.52","42.05","73.78","27.08","93.88"
"2025-07-15",0,"10.94","10.55","37.04","64.89","27.03","94.05"
"2025-07-15",1,"10.18","10.48","42.37","74.22","27.18","94.01"
"2025-07-15",2,"10.40","9.71","46.69","81.69","27.28","93.46"
"2025-07-15",3,"10.20","9.63","44.16","77.43","27.33","92.90"
"2025-07-15",4,"9.76","9.45","33.13","58.54","27.44","90.86"
"2025-07-15",5,"9.44","9.63","32.94","58.75","27.43","90.37"
"2025-07-15",6,"9.63","10.04","40.48","72.14","27.45","90.65"
"2025-07-15",7,"10.50","10.30","45.35","80.93","27.90","90.34"
"2025-07-15",8,"11.14","10.81","48.23","85.29","28.27","90.36"
"2025-07-15",9,"8.12","10.16","23.75","41.30","25.72","94.35"
"2025-07-15",10,"11.56","13.48","43.30","75.11","26.87","93.88"
"2025-07-15",11,"13.38","13.35","42.36","74.26","28.19","89.58"
"2025-07-15",12,"12.21","11.57","46.18","81.60","28.31","89.56"
"2025-07-15",13,"13.21","10.34","40.15","71.25","28.63","87.43"
"2025-07-15",14,"13.57","9.23","37.59","67.84","29.77","83.67"
"2025-07-15",15,"12.38","8.61","37.20","67.54","30.57","81.21"
"2025-07-15",16,"12.30","9.62","41.59","75.14","30.83","80.73"
"2025-07-15",17,"12.96","9.97","41.55","74.71","31.08","80.84"
"2025-07-15",18,"12.89","12.19","45.42","82.32","30.61","83.55"
"2025-07-15",19,"11.88","13.24","45.70","81.97","29.61","86.61"
"2025-07-15",20,"11.86","14.61","50.30","90.31","28.80","89.99"
"2025-07-15",21,"11.05","12.03","49.28","87.71","28.61","91.30"
"2025-07-15",22,"10.55","10.79","46.56","82.78","28.55","91.39"
"2025-07-15",23,"9.92","11.70","45.61","80.92","28.40","92.17"
"2025-07-16",0,"9.69","10.68","44.24","78.84","28.35","92.55"
"2025-07-16",1,"9.84","9.98","43.44","77.51","28.50","92.28"
"2025-07-16",2,"9.97","9.37","43.35","77.44","28.20","91.60"
"2025-07-16",3,"9.79","9.23","45.13","80.40","28.61","91.65"
"2025-07-16",4,"9.65","9.40","46.52","82.79","28.43","92.27"
"2025-07-16",5,"9.74","9.87","46.63","82.82","28.22","93.05"
"2025-07-16",6,"9.26","9.60","34.44","60.81","27.36","93.17"
"2025-07-16",7,"8.56","10.61","30.20","52.83","26.36","95.05"
"2025-07-16",8,"8.62","10.89","35.13","61.19","26.23","94.83"
"2025-07-16",9,"10.44","10.68","35.15","61.49","27.75","91.84"
"2025-07-16",10,"19.05","6.30","47.98","85.42","32.03","80.28"
"2025-07-16",11,"15.61","6.83","38.43","69.97","32.48","77.92"
"2025-07-16",12,"15.95","9.73","35.54","65.98","31.48","79.06"
"2025-07-16",13,"17.30","11.16","45.19","83.95","31.24","81.18"
"2025-07-16",14,"15.79","10.43","42.38","77.30","30.93","81.53"
"2025-07-16",15,"11.91","10.30","32.55","59.73","30.07","79.72"
"2025-07-16",16,"11.24","11.49","33.47","61.02","29.98","82.16"
"2025-07-16",17,"11.61","12.31","34.33","62.35","29.65","83.56"
"2025-07-16",18,"11.70","13.09","38.15","69.52","29.92","86.70"
"2025-07-16",19,"11.75","13.97","43.62","79.70","28.72","89.34"
"2025-07-16",20,"11.65","13.74","44.78","80.98","28.33","90.16"
"2025-07-16",21,"12.37","13.64","46.84","85.72","28.11","90.83"
"2025-07-16",22,"12.71","13.16","47.70","86.53","27.92","92.03"
"2025-07-16",23,"12.57","11.23","54.15","97.97","27.93","93.05"
"2025-07-17",0,"10.82","11.05","48.45","86.64","27.60","93.42"
"2025-07-17",1,"9.96","10.46","41.15","73.19","27.92","93.49"
"2025-07-17",2,"9.76","10.05","40.23","71.53","27.74","93.88"
