"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",22,"1.29","3.42","34.48","60.47","30.38","82.60"
"2025-07-06",23,"1.51","3.65","36.20","63.34","30.26","83.19"
"2025-07-07",0,"1.35","3.49","33.35","58.38","30.05","83.20"
"2025-07-07",1,"1.29","3.63","39.61","69.44","30.01","83.47"
"2025-07-07",2,"1.29","2.98","35.21","61.62","30.05","83.63"
"2025-07-07",3,"1.29","3.28","32.88","57.30","30.06","84.17"
"2025-07-07",4,"1.29","3.50","31.68","55.22","29.99","84.91"
"2025-07-07",5,"1.29","3.73","29.41","50.88","29.84","85.08"
"2025-07-07",6,"1.29","3.88","28.80","50.30","29.72","84.77"
"2025-07-07",7,"1.29","3.08","25.76","44.57","30.10","82.33"
"2025-07-07",8,"1.98","1.57","23.46","40.27","30.91","78.45"
"2025-07-07",9,"1.29","2.06","27.39","47.83","31.12","78.42"
"2025-07-07",10,"1.29","3.38","27.49","48.23","30.91","79.82"
"2025-07-07",11,"1.29","3.20","29.04","50.48","30.94","79.78"
"2025-07-07",12,"1.29","3.95","33.53","58.27","31.02","80.13"
"2025-07-07",13,"1.29","3.21","36.70","64.16","31.49","78.22"
"2025-07-07",14,"1.29","3.16","39.73","68.99","31.41","79.49"
"2025-07-07",15,"1.32","4.20","40.41","70.09","30.92","81.92"
"2025-07-07",16,"1.29","6.16","39.29","68.56","30.28","84.38"
"2025-07-07",17,"1.29","5.34","35.31","60.72","29.90","85.22"
"2025-07-07",18,"1.29","4.92","33.01","56.62","29.81","85.44"
"2025-07-07",19,"1.30","4.63","31.20","53.58","29.64","85.42"
"2025-07-07",20,"1.60","4.33","41.09","72.50","29.49","85.79"
"2025-07-07",21,"1.39","2.72","38.98","68.52","29.62","84.82"
"2025-07-07",22,"1.30","2.79","31.89","56.02","29.28","84.83"
"2025-07-07",23,"1.30","1.68","28.95","50.95","29.22","84.96"
"2025-07-08",0,"1.30","2.04","37.76","66.70","29.29","84.72"
"2025-07-08",1,"1.34","3.07","49.28","89.69","29.38","84.91"
"2025-07-08",2,"1.93","4.76","77.97","141.75","29.51","84.95"
"2025-07-08",3,"1.33","3.20","56.62","99.61","29.61","85.12"
"2025-07-08",4,"1.30","3.52","39.01","68.26","29.38","85.34"
"2025-07-08",5,"1.30","4.67","27.43","47.11","28.86","86.61"
"2025-07-08",6,"1.30","1.76","24.53","41.96","28.41","87.51"
"2025-07-08",7,"1.30","2.85","19.28","32.32","28.09","86.86"
"2025-07-08",8,"1.30","2.44","22.34","37.75","28.16","87.20"
"2025-07-08",9,"1.30","3.73","22.33","37.63","28.39","86.66"
"2025-07-08",10,"1.30","4.27","25.53","43.01","29.03","85.08"
"2025-07-08",11,"1.29","5.02","36.23","62.28","29.72","84.04"
"2025-07-08",12,"1.29","4.91","31.76","54.66","30.10","83.19"
"2025-07-08",13,"1.29","5.37","34.34","59.64","29.99","83.32"
"2025-07-08",14,"1.30","4.70","34.39","59.53","30.35","82.15"
"2025-07-08",15,"1.29","5.37","33.69","57.68","30.11","83.44"
"2025-07-08",16,"1.29","4.52","31.82","54.44","29.95","83.36"
"2025-07-08",17,"1.29","4.79","32.39","55.80","29.78","83.30"
"2025-07-08",18,"1.32","5.41","35.94","62.80","29.71","83.39"
"2025-07-08",19,"1.57","6.55","39.10","69.01","29.68","83.80"
"2025-07-08",20,"1.94","6.73","48.74","85.58","29.72","84.53"
"2025-07-08",21,"1.78","6.91","42.30","74.48","29.66","84.66"
"2025-07-08",22,"1.46","6.53","36.82","64.90","29.57","84.49"
"2025-07-08",23,"1.34","6.22","34.88","61.43","29.46","84.31"
"2025-07-09",0,"1.30","5.70","33.01","57.91","29.38","84.50"
"2025-07-09",1,"1.29","5.36","34.11","59.97","29.43","84.38"
"2025-07-09",2,"1.30","5.94","39.63","69.99","29.39","84.20"
"2025-07-09",3,"1.30","5.38","40.36","71.50","29.37","83.92"
"2025-07-09",4,"1.30","4.74","40.63","71.82","29.37","83.92"
"2025-07-09",5,"1.30","4.80","38.23","67.34","29.37","83.61"
"2025-07-09",6,"1.30","4.99","34.55","59.99","28.93","85.44"
"2025-07-09",7,"1.30","4.76","35.49","61.54","28.98","84.87"
"2025-07-09",8,"1.30","4.97","34.28","59.43","29.08","84.95"
"2025-07-09",9,"1.30","4.70","34.11","58.80","29.19","84.98"
"2025-07-09",10,"1.30","5.25","31.89","55.17","28.73","85.07"
"2025-07-09",11,"1.29","4.14","32.60","56.36","29.42","83.57"
"2025-07-09",12,"1.30","3.56","33.92","59.13","30.80","78.84"
"2025-07-09",13,"1.34","1.81","37.37","65.05","32.22","74.97"
"2025-07-09",14,"1.48","2.30","39.69","69.53","32.04","74.81"
"2025-07-09",15,"1.38","3.97","38.99","68.35","31.50","76.54"
"2025-07-09",16,"1.29","5.67","39.42","68.50","30.46","81.18"
"2025-07-09",17,"1.30","5.68","33.70","58.80","29.85","82.23"
"2025-07-09",18,"1.38","5.95","50.30","88.45","29.87","83.72"
"2025-07-09",19,"1.49","6.48","35.63","62.67","29.47","84.94"
"2025-07-09",20,"1.77","6.04","37.52","66.61","29.22","84.59"
"2025-07-09",21,"1.78","5.28","38.26","67.79","29.34","84.24"
"2025-07-09",22,"1.53","5.61","40.55","72.00","29.38","84.22"
"2025-07-09",23,"1.30","4.66","33.09","57.80","29.20","84.76"
"2025-07-10",0,"1.30","4.82","31.43","54.39","28.84","85.47"
"2025-07-10",1,"1.30","4.62","33.50","58.23","28.68","85.90"
"2025-07-10",2,"1.30","5.21","35.45","62.00","28.74","86.03"
"2025-07-10",3,"1.99","4.24","33.97","59.73","28.83","85.97"
"2025-07-10",4,"1.30","2.95","32.46","56.68","28.94","85.79"
"2025-07-10",5,"1.30","3.60","29.47","51.17","29.00","85.57"
"2025-07-10",6,"1.30","3.85","32.02","55.69","29.03","85.28"
"2025-07-10",7,"1.29","3.57","33.76","58.95","29.45","84.48"
"2025-07-10",8,"1.29","2.90","39.36","68.93","30.47","81.54"
"2025-07-10",9,"1.29","1.98","43.93","77.24","31.18","78.95"
"2025-07-10",10,"1.29","3.06","42.33","74.21","31.32","79.44"
"2025-07-10",11,"1.28","1.40","36.22","62.99","31.91","75.75"
"2025-07-10",12,"1.32","2.29","33.48","58.66","32.14","75.13"
"2025-07-10",13,"1.47","0.74","38.28","67.78","33.90","70.23"
"2025-07-10",14,"1.37","0.58","41.10","73.36","34.85","67.98"
"2025-07-10",15,"1.89","0.62","41.04","73.14","34.74","68.28"
"2025-07-10",16,"1.57","3.30","33.60","59.45","32.02","74.22"
"2025-07-10",17,"1.31","4.56","25.43","44.80","30.59","76.08"
"2025-07-10",18,"1.29","4.61","28.36","50.41","30.86","78.08"
"2025-07-10",19,"1.28","4.52","30.53","54.29","30.73","80.24"
"2025-07-10",20,"1.29","4.67","34.92","61.99","30.41","81.64"
"2025-07-10",21,"1.31","4.51","33.63","60.19","30.21","82.67"
"2025-07-10",22,"1.59","4.92","35.48","63.37","30.06","83.97"
"2025-07-10",23,"1.94","5.30","38.21","68.39","30.08","84.49"
"2025-07-11",0,"1.39","4.96","39.47","70.66","29.98","85.16"
"2025-07-11",1,"1.29","4.38","34.08","60.99","30.05","84.71"
"2025-07-11",2,"1.29","4.46","37.81","67.70","29.97","84.94"
"2025-07-11",3,"1.30","4.67","34.70","62.03","29.72","85.44"
"2025-07-11",4,"1.30","4.07","34.35","61.56","29.61","85.56"
"2025-07-11",5,"1.29","4.61","35.48","63.51","29.63","85.59"
"2025-07-11",6,"1.30","4.19","36.23","64.64","29.64","85.47"
"2025-07-11",7,"1.29","4.04","36.52","65.46","29.89","85.05"
"2025-07-11",8,"1.29","3.44","38.48","68.89","30.70","82.73"
"2025-07-11",9,"1.62","0.66","39.25","70.40","32.90","75.36"
"2025-07-11",10,"1.71","0.39","39.83","71.89","34.76","68.05"
"2025-07-11",11,"1.81","0.39","41.84","75.00","34.96","67.76"
"2025-07-11",12,"1.86","0.38","40.33","72.45","35.55","66.13"
"2025-07-11",13,"1.87","0.37","41.85","74.89","36.48","62.82"
"2025-07-11",14,"1.85","0.49","40.54","72.88","36.10","63.41"
"2025-07-11",15,"1.87","1.67","40.57","73.21","34.45","67.45"
"2025-07-11",16,"1.91","1.14","39.06","70.96","34.43","67.95"
"2025-07-11",17,"1.92","2.08","38.17","69.35","33.67","70.11"
"2025-07-11",18,"1.86","4.21","32.84","58.34","32.59","75.31"
"2025-07-11",19,"1.93","5.31","31.87","56.79","31.63","80.05"
"2025-07-11",20,"1.93","5.30","36.31","64.85","31.45","81.39"
"2025-07-11",21,"1.93","5.20","40.67","72.84","31.13","83.38"
"2025-07-11",22,"1.93","3.86","41.02","74.15","31.42","82.75"
"2025-07-11",23,"1.93","4.12","44.45","79.93","31.24","83.59"
"2025-07-12",0,"2.62","3.00","48.17","86.91","31.17","83.44"
"2025-07-12",1,"1.93","1.70","50.26","89.32","31.01","83.58"
"2025-07-12",2,"1.86","3.12","53.66","95.52","31.00","83.16"
"2025-07-12",3,"1.29","3.25","48.71","86.99","30.95","83.04"
"2025-07-12",4,"1.48","3.29","47.16","84.00","30.75","84.92"
"2025-07-12",5,"1.43","2.36","45.86","81.43","30.66","85.39"
"2025-07-12",6,"1.33","2.69","48.02","85.61","30.74","85.15"
"2025-07-12",7,"1.45","1.58","48.23","85.95","31.93","81.04"
"2025-07-12",8,"1.58","0.52","51.56","91.59","33.27","76.01"
"2025-07-12",9,"1.90","0.75","53.13","94.32","34.97","69.94"
"2025-07-12",10,"1.88","0.63","47.90","85.38","36.38","64.65"
"2025-07-12",11,"1.90","0.38","46.29","82.27","36.22","64.78"
"2025-07-12",12,"1.90","1.15","45.14","80.48","36.14","64.98"
"2025-07-12",13,"1.89","0.38","41.76","73.89","37.22","59.98"
"2025-07-12",14,"1.89","0.39","42.10","74.56","37.45","58.57"
"2025-07-12",15,"1.89","0.39","42.08","75.00","37.03","56.81"
"2025-07-12",16,"1.90","0.37","42.54","75.36","36.90","58.51"
"2025-07-12",17,"1.91","1.93","45.44","81.07","35.11","67.56"
"2025-07-12",18,"1.72","10.74","50.03","90.50","33.62","75.32"
"2025-07-12",19,"2.15","5.17","53.72","100.08","32.90","77.20"
"2025-07-12",20,"1.93","4.74","55.66","104.09","32.60","78.80"
"2025-07-12",21,"1.92","3.05","48.10","87.45","32.70","77.53"
"2025-07-12",22,"1.56","3.02","40.39","75.06","31.69","75.31"
"2025-07-12",23,"1.38","3.37","40.73","76.12","31.32","74.97"
"2025-07-13",0,"1.41","3.23","35.60","67.39","31.49","74.04"
"2025-07-13",1,"1.31","3.92","32.05","58.95","31.75","73.03"
"2025-07-13",2,"1.72","4.19","35.84","66.68","31.59","75.78"
"2025-07-13",3,"1.93","4.70","46.00","83.65","31.45","80.54"
"2025-07-13",4,"1.93","4.83","51.51","92.75","31.45","82.62"
"2025-07-13",5,"3.44","4.24","51.12","91.31","31.32","83.59"
"2025-07-13",6,"1.93","3.44","47.49","84.34","31.33","84.01"
"2025-07-13",7,"1.93","2.49","48.58","86.30","31.96","82.23"
"2025-07-13",8,"1.81","0.50","49.05","86.79","33.05","77.57"
"2025-07-13",9,"1.37","0.56","47.67","84.38","34.22","71.84"
"2025-07-13",10,"1.70","0.39","45.55","80.50","36.36","64.68"
"2025-07-13",11,"1.89","0.39","41.77","73.88","37.06","60.97"
"2025-07-13",12,"1.89","0.39","40.70","72.11","37.61","58.84"
"2025-07-13",13,"1.91","1.52","37.18","66.38","35.36","66.22"
"2025-07-13",14,"1.93","7.22","32.37","57.80","32.59","76.93"
"2025-07-13",15,"1.91","0.81","31.71","55.73","34.88","68.45"
"2025-07-13",16,"1.49","2.93","23.88","41.93","31.67","74.83"
"2025-07-13",17,"1.25","7.50","25.50","44.20","30.58","78.88"
"2025-07-13",18,"1.30","6.91","24.85","43.58","30.50","81.57"
"2025-07-13",19,"1.32","5.17","24.34","42.22","30.25","83.28"
"2025-07-13",20,"1.36","4.55","28.29","49.14","30.39","83.12"
"2025-07-13",21,"1.29","3.86","23.59","40.62","30.15","84.03"
"2025-07-13",22,"1.32","3.56","23.59","40.67","30.31","83.62"
"2025-07-13",23,"1.29","3.43","24.81","42.80","30.42","83.25"
"2025-07-14",0,"1.29","3.81","24.85","43.25","30.20","84.17"
"2025-07-14",1,"1.29","4.28","25.88","46.33","30.15","84.39"
"2025-07-14",2,"1.29","4.34","27.54","49.34","29.98","85.21"
"2025-07-14",3,"1.29","4.00","26.29","46.94","30.14","84.59"
"2025-07-14",4,"1.29","4.19","26.66","46.65","29.80","85.41"
"2025-07-14",5,"1.29","4.80","28.46","49.40","29.50","86.09"
"2025-07-14",6,"1.30","4.89","28.52","49.21","29.33","86.28"
"2025-07-14",7,"1.30","5.03","29.41","51.13","29.45","85.82"
"2025-07-14",8,"1.30","5.24","28.19","49.27","29.57","85.19"
"2025-07-14",9,"1.30","5.19","23.57","40.37","29.53","85.00"
"2025-07-14",10,"1.31","5.79","28.26","49.28","29.46","85.23"
"2025-07-14",11,"1.31","5.46","27.20","47.87","29.65","84.72"
"2025-07-14",12,"1.29","4.62","26.78","46.86","30.79","80.47"
"2025-07-14",13,"1.29","4.79","23.87","41.03","30.61","81.78"
"2025-07-14",14,"1.29","3.08","20.71","35.46","31.42","78.50"
"2025-07-14",15,"1.29","2.36","21.37","36.59","32.16","76.43"
"2025-07-14",16,"1.29","3.89","26.66","47.34","31.23","79.01"
"2025-07-14",17,"1.36","4.42","23.65","40.27","30.34","82.56"
"2025-07-14",18,"1.30","5.01","33.30","57.84","29.77","84.11"
"2025-07-14",19,"1.30","6.11","40.16","71.15","29.68","84.76"
"2025-07-14",20,"1.29","4.51","29.70","52.14","29.70","84.32"
"2025-07-14",21,"1.30","3.21","30.11","52.41","29.73","84.98"
"2025-07-14",22,"1.30","3.13","27.96","48.68","29.75","84.43"
"2025-07-14",23,"1.29","1.98","27.96","48.82","29.84","83.95"
"2025-07-15",0,"1.29","2.82","31.11","54.66","29.84","84.11"
"2025-07-15",1,"1.29","2.90","31.45","55.38","29.91","84.33"
"2025-07-15",2,"1.29","2.00","34.10","60.13","29.95","84.14"
"2025-07-15",3,"1.29","2.14","35.89","62.78","29.86","84.27"
"2025-07-15",4,"1.30","2.76","39.11","68.46","29.59","85.52"
"2025-07-15",5,"1.30","3.58","31.32","55.02","29.62","84.81"
"2025-07-15",6,"1.30","2.27","32.90","57.87","29.67","84.39"
"2025-07-15",7,"1.29","2.66","41.10","72.22","30.13","83.57"
"2025-07-15",8,"1.29","1.52","37.08","64.48","29.75","84.80"
"2025-07-15",9,"1.30","3.39","23.21","39.75","28.27","86.30"
"2025-07-15",10,"1.30","2.87","24.64","42.30","29.26","84.19"
"2025-07-15",11,"1.45","2.18","34.99","60.96","30.94","79.59"
"2025-07-15",12,"1.42","3.89","45.59","81.14","31.05","80.21"
"2025-07-15",13,"1.61","4.09","46.77","82.38","31.17","80.10"
"2025-07-15",14,"1.34","3.23","39.68","69.89","31.79","77.18"
"2025-07-15",15,"1.61","2.18","39.57","69.62","32.47","75.31"
"2025-07-15",16,"1.53","2.35","40.57","71.23","32.58","75.31"
"2025-07-15",17,"1.33","5.42","41.89","73.74","32.91","75.42"
"2025-07-15",18,"1.40","4.46","44.90","79.56","32.47","76.06"
"2025-07-15",19,"1.38","4.47","46.11","81.88","31.88","79.18"
"2025-07-15",20,"1.87","5.68","50.06","89.09","31.44","81.44"
"2025-07-15",21,"1.93","4.66","47.50","84.46","31.30","82.97"
"2025-07-15",22,"1.44","4.33","43.02","76.48","31.20","83.04"
"2025-07-15",23,"1.29","4.20","41.58","73.86","31.08","83.49"
"2025-07-16",0,"1.29","3.47","39.24","69.89","31.07","83.71"
"2025-07-16",1,"1.29","3.16","38.54","68.94","31.09","83.73"
"2025-07-16",2,"1.29","3.44","39.73","71.18","31.13","83.78"
"2025-07-16",3,"1.29","3.16","40.48","72.63","31.05","83.91"
"2025-07-16",4,"1.29","2.63","40.22","72.32","31.00","84.07"
"2025-07-16",5,"1.29","1.93","34.77","62.08","30.75","82.81"
"2025-07-16",6,"1.30","0.66","23.44","40.67","28.79","85.15"
"2025-07-16",7,"1.30","3.31","23.56","40.40","28.57","85.91"
"2025-07-16",8,"1.30","4.57","29.09","50.52","29.01","85.20"
"2025-07-16",9,"1.29","2.94","40.36","73.90","29.91","83.05"
"2025-07-16",10,"1.69","1.27","38.73","68.53","32.76","77.35"
"2025-07-16",11,"1.67","0.41","33.91","60.10","34.09","72.60"
"2025-07-16",12,"1.86","0.43","36.53","64.87","34.23","71.97"
"2025-07-16",13,"1.92","2.20","43.39","77.48","33.56","74.03"
"2025-07-16",14,"1.92","2.01","40.05","71.64","33.56","74.39"
"2025-07-16",15,"1.76","2.00","36.27","65.03","33.18","73.95"
"2025-07-16",16,"1.33","3.44","32.55","58.35","32.43","75.03"
"2025-07-16",17,"1.43","3.73","30.64","55.19","32.08","75.46"
"2025-07-16",18,"1.72","4.50","34.23","62.21","31.66","78.07"
"2025-07-16",19,"1.92","5.74","37.62","68.08","31.31","79.57"
"2025-07-16",20,"1.93","5.29","42.72","76.78","31.16","79.97"
"2025-07-16",21,"1.94","4.21","39.96","71.61","31.04","81.32"
"2025-07-16",22,"1.94","5.03","42.07","75.67","30.97","82.28"
"2025-07-16",23,"1.94","4.67","39.02","70.21","31.00","82.60"
"2025-07-17",0,"1.93","4.16","37.41","67.41","30.96","82.93"
"2025-07-17",1,"1.33","3.43","34.19","61.62","30.83","83.47"
"2025-07-17",2,"1.29","2.98","32.80","59.22","30.61","83.99"
