"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",6,,"12.85","19.50","35.38","27.42","90.63"
"2025-07-03",7,"3.69","13.32","19.00","34.03","28.16","89.44"
"2025-07-03",8,"3.96","11.26","17.73","29.84","30.38","82.56"
"2025-07-03",9,,"6.28","18.03","30.15","32.14","74.55"
"2025-07-03",10,,"4.13","17.53","29.17","32.93","71.22"
"2025-07-03",11,,"3.87","17.76","29.23","35.12","64.76"
"2025-07-03",12,,,"18.41","30.67","36.79","60.28"
"2025-07-03",13,,,"18.44","30.63","36.27","63.19"
"2025-07-03",14,,,"18.37","30.76","36.08","64.03"
"2025-07-03",15,"0.44","19.58","19.04","32.00","30.42","82.88"
"2025-07-03",16,,"17.22","18.74","32.03","31.69","79.92"
"2025-07-03",17,,,"17.64","29.28","32.23","76.30"
"2025-07-03",18,,,"17.45","29.04","31.94","76.05"
"2025-07-03",19,,,"16.91","28.43","30.52","80.29"
"2025-07-03",20,,,"17.05","29.06","29.25","86.01"
"2025-07-03",21,,,"17.50","30.65","28.79","86.65"
"2025-07-03",22,,,"18.14","32.23","28.26","87.47"
"2025-07-03",23,"3.61","12.05","18.00","32.28","27.89","88.22"
"2025-07-04",0,"0.74","13.18","17.65","32.14","27.38","88.92"
"2025-07-04",1,"2.31","12.77","17.23","31.20","27.12","88.97"
"2025-07-04",2,"3.11","10.01","17.46","31.70","27.15","88.59"
"2025-07-04",3,"3.10",,"18.21","34.17","27.10","89.02"
"2025-07-04",4,,,"19.20","36.02","27.08","89.21"
"2025-07-04",5,,,"20.09","37.20","27.30","89.02"
"2025-07-04",6,,,"20.34","36.75","27.61","88.98"
"2025-07-04",7,"3.73","11.10","20.12","35.51","28.46","87.66"
"2025-07-04",8,"3.96","9.76","18.53","31.23","30.55","80.82"
"2025-07-04",9,,,"18.92","31.77","33.28","73.37"
"2025-07-04",10,,,"18.93","31.53","35.93","63.81"
"2025-07-04",11,,,"17.78","29.68","32.61","73.34"
"2025-07-04",12,,,"17.11","28.13","33.16","71.55"
"2025-07-04",13,,,"17.64","29.09","33.02","72.73"
"2025-07-04",14,"4.44","7.01","16.59","27.51","31.93","76.33"
"2025-07-04",15,"4.78",,"17.06","28.29","32.49","75.81"
"2025-07-04",16,"5.05",,"17.73","29.81","33.01","74.47"
"2025-07-04",17,,,"17.28","28.43","32.71","72.60"
"2025-07-04",18,"4.73","11.30","18.09","30.21","31.57","76.79"
"2025-07-04",19,"3.92","11.88","17.14","28.73","30.46","78.91"
"2025-07-04",20,,"13.53","17.35","29.48","29.17","81.75"
"2025-07-04",21,,"13.98","17.84","30.68","28.18","84.95"
"2025-07-04",22,"3.61","13.95","17.76","30.78","27.72","86.38"
"2025-07-04",23,"3.52","11.22","17.30","30.20","27.81","86.60"
"2025-07-05",0,"3.40",,"18.19","32.87","27.98","85.83"
"2025-07-05",1,"3.48",,"19.68","36.50","28.16","86.34"
"2025-07-05",2,"3.36","10.57","19.66","33.77","28.07","87.66"
"2025-07-05",3,"2.65","15.78","15.76","26.43","26.26","92.06"
"2025-07-05",4,"2.85","9.83","14.87","25.07","26.40","90.36"
"2025-07-05",5,"2.67","12.36","14.79","25.04","26.36","90.28"
"2025-07-05",6,"2.85","12.49","15.13","26.07","26.37","90.55"
"2025-07-05",7,,"12.80","15.77","27.45","26.79","90.19"
"2025-07-05",8,,"11.83","17.44","31.07","28.25","88.20"
"2025-07-05",9,,"10.45","18.01","30.08","30.06","81.97"
"2025-07-05",10,"4.32","6.70","17.09","28.11","31.22","77.36"
"2025-07-05",11,,"6.31","17.02","28.13","31.10","79.35"
"2025-07-05",12,,,"17.25","29.18","28.86","85.74"
"2025-07-05",13,,,"16.92","28.19","29.48","86.13"
"2025-07-05",14,,,"17.16","28.49","29.20","87.18"
"2025-07-05",15,,,"17.78","29.29","32.09","81.05"
"2025-07-05",16,,,"18.07","29.96","32.94","78.08"
"2025-07-05",17,,,"17.93","29.60","32.59","75.69"
"2025-07-05",18,,,"17.08","28.13","30.30","81.89"
"2025-07-05",19,,,"17.17","28.89","29.30","86.62"
"2025-07-05",20,,,"18.52","31.99","28.77","88.67"
"2025-07-05",21,,,"19.45","34.41","28.27","88.93"
"2025-07-05",22,,,"19.50","35.76","28.11","89.33"
"2025-07-05",23,,,"18.77","34.63","27.69","90.20"
"2025-07-06",0,,,"18.09","32.88","27.52","90.28"
"2025-07-06",1,,,"17.93","33.13","27.41","90.28"
"2025-07-06",2,,,"18.41","34.13","27.49","90.47"
"2025-07-06",3,,,"19.00","35.78","27.48","90.36"
"2025-07-06",4,,,"19.12","36.11","27.41","90.68"
"2025-07-06",5,,,"19.73","35.93","27.62","89.93"
"2025-07-06",6,"3.54","10.29","19.05","33.68","27.77","89.63"
"2025-07-06",7,"2.87","11.62","17.86","30.39","28.18","87.99"
"2025-07-06",8,,"11.12","18.17","30.52","28.78","85.80"
"2025-07-06",9,"3.60","6.82","17.95","29.64","29.53","81.95"
"2025-07-06",10,"3.59",,"17.91","29.57","28.66","84.33"
"2025-07-06",11,"4.11",,"18.13","29.75","31.04","79.73"
"2025-07-06",12,,,"19.00","31.71","29.89","83.56"
"2025-07-06",13,"4.14","13.20","18.76","30.88","30.50","83.02"
"2025-07-06",14,"5.29","6.13","18.11","29.58","34.07","72.62"
"2025-07-06",15,"3.87","4.72","18.95","31.77","33.72","74.09"
"2025-07-06",16,,"7.96","19.29","32.75","32.34","78.83"
"2025-07-06",17,,"12.30","19.16","32.18","31.87","80.69"
"2025-07-06",18,,"12.82","18.86","31.73","31.05","83.97"
"2025-07-06",19,,"13.46","18.37","31.24","30.18","86.27"
"2025-07-06",20,,"13.80","18.21","31.34","29.13","87.86"
"2025-07-06",21,,"13.63","18.00","31.75","28.50","88.83"
"2025-07-06",22,,"13.45","18.05","33.44","28.21","89.59"
"2025-07-06",23,,"12.81","17.63","32.63","28.23","89.13"
"2025-07-07",0,,"12.68","17.46","32.29","28.01","89.59"
"2025-07-07",1,,"12.40","17.48","31.89","28.18","89.23"
"2025-07-07",2,,,"17.55","31.58","28.00","89.69"
"2025-07-07",3,,,"17.55","31.80","27.57","89.89"
"2025-07-07",4,,,"18.58","34.93","27.39","90.14"
"2025-07-07",5,,,"18.42","34.22","27.59","89.90"
"2025-07-07",6,,,"17.66","31.95","27.74","88.88"
"2025-07-07",7,,,"17.48","31.16","28.31","88.60"
"2025-07-07",8,,,"17.89","30.77","30.34","83.34"
"2025-07-07",9,,,"20.22","34.46","33.46","73.56"
"2025-07-07",10,"6.20","5.87","19.19","32.51","34.75","68.97"
"2025-07-07",11,"6.01","3.23","17.27","28.84","35.22","65.78"
"2025-07-07",12,"5.95",,"17.07","28.52","35.05","67.02"
"2025-07-07",13,"6.03",,"17.76","30.51","34.83","68.66"
"2025-07-07",14,"7.06",,"17.91","30.46","36.31","65.21"
"2025-07-07",15,"8.03",,"17.21","28.59","36.87","63.45"
"2025-07-07",16,"6.83","11.66","16.73","27.58","34.39","70.98"
"2025-07-07",17,"6.74","13.71","16.82","27.96","33.85","74.43"
"2025-07-07",18,"5.42","13.59","16.84","28.27","32.30","78.33"
"2025-07-07",19,"4.07","14.58","17.16","28.90","30.09","81.40"
"2025-07-07",20,"3.96","16.49","18.00","31.45","28.37","88.52"
"2025-07-07",21,"3.79","13.31","18.76","32.84","28.31","89.25"
"2025-07-07",22,"3.85","13.23","18.92","33.45","28.26","89.35"
"2025-07-07",23,"3.36","11.61","18.30","32.47","28.26","89.52"
"2025-07-08",0,,,"17.09","29.86","28.07","88.20"
"2025-07-08",1,,,"16.13","27.54","28.02","85.36"
"2025-07-08",2,,,"15.89","27.54","27.48","86.64"
"2025-07-08",3,,,"15.82","27.43","27.25","87.44"
"2025-07-08",4,,,"15.95","27.30","27.19","87.75"
"2025-07-08",5,,,"15.72","26.90","27.05","88.17"
"2025-07-08",6,"3.08","20.40","17.51","32.42","26.28","90.32"
"2025-07-08",7,"3.52","14.64","16.92","29.95","28.07","86.41"
"2025-07-08",8,"4.07",,"16.41","27.09","30.37","77.69"
"2025-07-08",9,,,"17.05","28.37","31.99","75.60"
"2025-07-08",10,,,"19.20","32.20","33.44","72.22"
"2025-07-08",11,,,"20.00","33.73","33.50","72.62"
"2025-07-08",12,,,"19.49","33.05","34.15","71.47"
"2025-07-08",13,"6.65","4.11","19.63","33.40","36.33","65.20"
"2025-07-08",14,"5.48","3.49","17.61","29.08","36.73","59.54"
"2025-07-08",15,,,"17.85","29.63","35.79","61.54"
"2025-07-08",16,,,"17.82","29.59","33.41","67.39"
"2025-07-08",17,,,"17.66","29.48","31.54","73.10"
"2025-07-08",18,,,"16.61","27.59","30.21","77.12"
"2025-07-08",19,"3.33","18.03","16.09","26.66","29.91","76.92"
"2025-07-08",20,"3.20","14.06","15.86","26.21","29.23","78.08"
"2025-07-08",21,"3.08",,"15.42","25.49","28.60","80.07"
"2025-07-08",22,"2.98",,"15.00","24.57","27.97","81.24"
"2025-07-08",23,,,"15.24","25.35","28.15","80.87"
"2025-07-09",0,,,"15.57","25.85","28.30","80.11"
"2025-07-09",1,,,"15.54","25.85","27.95","82.81"
"2025-07-09",2,,,"16.02","27.07","27.91","83.27"
"2025-07-09",3,,,"16.44","28.13","27.61","84.97"
"2025-07-09",4,"3.10","13.20","16.68","29.10","27.41","86.23"
"2025-07-09",5,"3.14","11.39","17.09","29.49","27.39","86.51"
"2025-07-09",6,"3.10","13.21","17.61","30.13","27.57","85.96"
"2025-07-09",7,,,"17.21","29.27","28.16","85.19"
"2025-07-09",8,,"9.38","17.82","30.20","31.18","76.27"
"2025-07-09",9,,"4.93","18.63","31.56","32.28","72.07"
"2025-07-09",10,,"6.30","18.28","30.89","31.61","73.89"
"2025-07-09",11,,,"18.46","31.19","30.80","77.97"
"2025-07-09",12,,,"17.16","28.87","31.30","74.60"
"2025-07-09",13,,,"17.11","28.49","31.51","71.68"
"2025-07-09",14,,,"17.69","29.26","32.49","69.92"
"2025-07-09",15,,,"15.74","25.65","33.32","65.01"
"2025-07-09",16,,,"16.19","26.57","32.20","68.76"
"2025-07-09",17,,,"17.22","28.48","30.86","74.61"
"2025-07-09",18,,,"17.38","28.88","29.99","76.16"
"2025-07-09",19,,,"17.10","28.55","28.46","81.73"
"2025-07-09",20,,,"16.75","27.94","27.86","83.53"
"2025-07-09",21,"2.77","8.44","16.35","27.21","27.82","82.53"
"2025-07-09",22,"2.83",,"16.16","26.85","27.91","81.14"
"2025-07-09",23,"2.81",,"16.31","27.06","28.04","80.62"
"2025-07-10",0,"2.84",,"16.39","27.30","27.95","81.04"
"2025-07-10",1,"3.07",,"16.64","27.87","27.53","84.18"
"2025-07-10",2,"3.10",,"16.50","27.83","26.86","86.18"
"2025-07-10",3,,,"16.56","28.20","26.32","87.79"
"2025-07-10",4,,,"16.31","27.50","26.32","87.48"
"2025-07-10",5,,,"16.61","28.35","26.36","88.19"
"2025-07-10",6,,,"16.86","29.00","26.43","88.59"
"2025-07-10",7,,,"17.93","31.31","27.45","86.78"
"2025-07-10",8,,,"18.55","31.58","28.79","84.56"
"2025-07-10",9,,,"18.54","31.16","31.19","75.30"
"2025-07-10",10,,,"19.26","32.58","33.32","69.28"
"2025-07-10",11,,,"20.16","34.21","34.47","65.25"
"2025-07-10",12,,,"20.42","34.63","34.25","65.64"
"2025-07-10",13,,,"20.04","33.99","34.93","62.03"
"2025-07-10",14,,,"20.54","34.73","34.33","64.96"
"2025-07-10",15,"5.15","14.14","19.78","33.42","32.98","68.53"
"2025-07-10",16,"5.94","7.25","19.20","32.41","33.72","66.88"
"2025-07-10",17,,"8.21","19.47","32.99","33.10","69.54"
"2025-07-10",18,,,"19.84","33.85","31.84","73.20"
"2025-07-10",19,,,"19.17","32.44","30.52","76.79"
"2025-07-10",20,,,"18.89","31.96","28.77","83.15"
"2025-07-10",21,,,"19.18","32.50","28.26","85.58"
"2025-07-10",22,,,"20.08","34.24","28.25","86.47"
"2025-07-10",23,,,"20.41","34.70","27.86","88.19"
"2025-07-11",0,,,"20.16","34.38","27.74","88.79"
"2025-07-11",1,,,"20.52","35.58","27.68","88.94"
"2025-07-11",2,"3.37","8.38","19.39","33.27","27.52","88.72"
"2025-07-11",3,"3.36",,"18.88","32.36","27.21","89.14"
"2025-07-11",4,,,"19.09","32.56","27.00","89.11"
"2025-07-11",5,,,"19.27","33.16","26.95","89.24"
"2025-07-11",6,,,"20.06","35.59","27.23","89.17"
"2025-07-11",7,,,"21.97","37.56","27.37","89.23"
"2025-07-11",8,,,"21.21","35.92","28.30","87.88"
"2025-07-11",9,"4.33","17.20","21.93","37.21","30.15","82.80"
"2025-07-11",10,"5.48","8.35","21.37","36.13","34.53","69.61"
"2025-07-11",11,"6.61",,"21.34","35.92","37.22","60.22"
"2025-07-11",12,"6.70",,"21.06","35.72","37.03","58.03"
"2025-07-11",13,,,"20.45","35.28","36.70","60.87"
"2025-07-11",14,"7.64","2.41","20.57","34.66","37.01","56.69"
"2025-07-11",15,"7.23","4.04","20.25","35.15","36.91","58.57"
"2025-07-11",16,"1.41","9.74","19.98","33.68","35.77","64.35"
"2025-07-11",17,"5.15","15.93","20.82","35.47","33.47","71.74"
"2025-07-11",18,"6.06","14.15","21.70","37.38","33.94","70.81"
"2025-07-11",19,"5.57","12.88","21.64","36.59","31.93","77.52"
"2025-07-11",20,"5.11",,"22.29","38.03","30.11","83.28"
"2025-07-11",21,,,"22.97","39.40","29.51","85.55"
"2025-07-11",22,,,"22.64","38.84","29.34","86.08"
"2025-07-11",23,,,"22.85","39.39","29.27","87.12"
"2025-07-12",0,,,"22.70","39.10","29.09","88.02"
"2025-07-12",1,,,"22.18","38.13","28.93","87.74"
"2025-07-12",2,,,"21.57","37.12","28.54","88.11"
"2025-07-12",3,,,"21.00","36.14","28.34","87.87"
"2025-07-12",4,,,"20.84","35.86","28.21","88.07"
"2025-07-12",5,,,"20.80","35.72","28.19","88.34"
"2025-07-12",6,,,"21.09","36.26","28.14","88.47"
"2025-07-12",7,,,"21.65","37.23","29.23","86.73"
"2025-07-12",8,,,"24.45","42.55","31.55","79.45"
"2025-07-12",9,,,"25.03","43.51","35.44","69.94"
"2025-07-12",10,,,"26.91","47.10","36.85","65.22"
"2025-07-12",11,,,"26.35","45.72","37.04","60.83"
"2025-07-12",12,,,"25.52","43.99","37.08","58.70"
"2025-07-12",13,,,"24.22","41.63","36.87","57.24"
"2025-07-12",14,,,"23.90","41.07","36.73","58.09"
"2025-07-12",15,,,"23.45","40.55","37.42","58.08"
"2025-07-12",16,"7.23","4.31","24.87","43.88","36.97","63.23"
"2025-07-12",17,"7.20",,"24.41","42.03","35.94","67.03"
"2025-07-12",18,"6.79",,"24.23","41.79","33.87","74.92"
"2025-07-12",19,,,"24.28","41.56","32.72","77.88"
"2025-07-12",20,,,"24.21","41.56","30.98","83.60"
"2025-07-12",21,,,"25.11","43.58","30.12","86.11"
"2025-07-12",22,,,"24.38","42.51","29.57","86.68"
"2025-07-12",23,"4.01","12.38","23.68","41.06","29.04","86.87"
"2025-07-13",0,"3.83","12.63","22.44","38.74","28.81","86.45"
"2025-07-13",1,"2.08","11.93","21.73","37.41","28.77","85.48"
"2025-07-13",2,,,"21.80","37.66","28.74","86.25"
"2025-07-13",3,,,"21.97","37.84","28.70","87.04"
"2025-07-13",5,"3.08","10.44","26.20","45.44","27.22","92.00"
"2025-07-13",6,"3.58","10.27","24.75","42.50","27.75","91.43"
"2025-07-13",7,"4.08","9.04","25.29","43.67","29.20","88.81"
"2025-07-13",8,"4.35","10.18","25.80","46.69","31.73","82.31"
"2025-07-13",9,,,"25.17","43.55","36.37","68.49"
"2025-07-13",10,,,"25.13","43.27","37.60","59.53"
"2025-07-13",11,"9.73","1.86","26.05","44.58","39.81","54.73"
"2025-07-13",12,"8.74","2.05","25.01","42.59","39.05","53.59"
"2025-07-13",13,"7.92","2.16","23.24","39.48","39.60","50.47"
"2025-07-13",14,"8.58","1.79","20.80","35.09","39.63","47.67"
"2025-07-13",15,"7.38",,"19.14","32.25","37.48","51.76"
"2025-07-13",16,,,"18.65","31.30","37.25","54.95"
"2025-07-13",17,,,"18.78","31.72","36.75","59.14"
"2025-07-13",18,,,"19.65","34.23","35.33","67.27"
"2025-07-13",19,,,"19.38","33.15","32.93","74.35"
"2025-07-13",20,,,"21.36","37.74","31.66","78.43"
"2025-07-13",21,,,"20.32","35.87","31.14","79.59"
"2025-07-13",22,,,"20.62","36.19","30.86","81.38"
"2025-07-13",23,,,"20.21","36.01","30.25","83.56"
"2025-07-14",0,,,"18.28","31.57","29.69","82.43"
"2025-07-14",1,"3.66","13.55","18.35","31.65","29.14","83.86"
"2025-07-14",4,"2.59","16.75","19.55","35.07","25.70","94.06"
"2025-07-14",5,"2.59","9.48","19.45","36.91","26.82","91.44"
"2025-07-14",6,"2.02","9.14","18.50","33.06","27.10","90.48"
"2025-07-14",7,,,"19.12","32.87","27.50","89.41"
"2025-07-14",8,"3.38","11.27","19.95","33.67","28.93","86.26"
"2025-07-14",9,,"9.64","19.53","32.41","30.31","80.47"
"2025-07-14",10,,,"20.85","34.81","29.87","82.20"
"2025-07-14",11,,,"19.73","32.60","31.59","76.89"
"2025-07-14",12,,,"19.41","32.10","32.66","74.01"
"2025-07-14",13,,,"20.93","34.76","34.74","69.63"
"2025-07-14",14,"6.66","2.82","21.14","35.22","36.55","64.67"
"2025-07-14",15,"6.83","3.33","20.85","34.81","36.45","65.62"
"2025-07-14",16,"4.59","5.67","20.59","34.53","35.13","68.29"
"2025-07-14",17,,,"20.53","34.53","33.29","73.21"
"2025-07-14",18,,,"20.42","34.29","32.21","77.66"
"2025-07-14",19,,,"20.42","34.23","30.71","82.39"
"2025-07-14",20,"3.40","17.63","17.63","29.56","27.73","89.09"
"2025-07-14",21,"2.61","15.74","16.65","27.67","25.72","92.31"
"2025-07-15",7,"3.01","10.33","19.45","33.63","26.25","91.55"
"2025-07-15",8,"2.40","5.32","19.09","32.51","27.20","88.42"
"2025-07-15",9,,,"19.32","32.60","27.76","86.78"
"2025-07-15",10,,,"19.04","31.57","29.06","82.88"
"2025-07-15",11,"3.58","5.73","17.91","29.45","29.63","80.48"
"2025-07-15",12,"3.89","4.47","17.75","29.13","30.80","76.02"
"2025-07-15",13,"4.14","3.97","18.45","30.38","33.30","67.16"
"2025-07-15",14,"4.38","3.26","18.54","30.44","35.47","60.47"
"2025-07-15",15,"3.99","3.81","18.31","30.20","34.23","63.10"
"2025-07-15",16,"3.78","7.25","19.50","32.59","33.10","68.22"
"2025-07-15",17,"3.73",,"19.71","33.04","32.92","69.25"
"2025-07-15",18,"3.81","11.95","20.21","34.05","32.08","72.59"
"2025-07-15",19,"3.10","14.70","20.39","34.50","30.72","77.92"
"2025-07-15",20,,"15.82","20.50","34.71","29.42","83.12"
"2025-07-15",21,"3.39","15.41","22.48","38.67","28.81","85.64"
"2025-07-15",22,"3.60","15.29","23.73","43.42","28.47","86.82"
"2025-07-15",23,,"14.74","24.41","42.43","28.30","88.11"
"2025-07-16",0,,"14.48","24.59","42.30","28.22","88.62"
"2025-07-16",1,"3.61","13.62","24.15","41.74","28.23","88.86"
"2025-07-16",2,"2.09","13.35","23.98","42.44","28.17","88.94"
"2025-07-16",3,,"13.17","23.64","41.75","28.02","89.28"
"2025-07-16",4,,,"23.55","41.60","27.85","89.85"
"2025-07-16",5,,,"23.94","42.27","27.55","90.23"
"2025-07-16",6,,,"22.27","37.98","26.84","90.67"
"2025-07-16",7,,,"22.03","37.61","26.91","91.19"
"2025-07-16",8,,,"25.72","44.78","27.22","90.80"
"2025-07-16",9,,,"25.55","43.52","27.39","90.61"
"2025-07-16",10,,,"20.50","34.81","27.21","89.51"
"2025-07-16",11,,,"16.91","28.44","26.13","90.50"
"2025-07-16",12,,,"17.43","29.22","25.95","91.70"
"2025-07-16",13,,,"17.08","28.15","29.82","84.93"
"2025-07-16",14,,,"16.86","27.77","31.96","77.99"
"2025-07-16",15,,,"17.71","29.37","32.17","76.67"
"2025-07-16",16,,,"18.01","30.17","31.42","78.02"
"2025-07-16",17,,,"18.72","31.39","29.97","82.78"
"2025-07-16",18,,,"20.31","34.45","29.49","84.72"
"2025-07-16",19,,,"21.86","37.22","29.05","86.03"
"2025-07-16",20,"3.87","12.69","22.15","38.24","28.21","88.73"
"2025-07-16",21,,,"22.08","38.97","27.91","89.91"
"2025-07-16",22,,,"23.12","42.25","27.80","90.03"
"2025-07-16",23,,,"25.62","44.91","27.88","90.00"
"2025-07-17",0,,,"23.55","43.51","27.83","89.86"
"2025-07-17",2,,"12.25","22.93","44.40","27.13","90.20"
"2025-07-17",3,,,"22.50","43.23","26.95","90.22"
"2025-07-17",4,,,"21.75","40.59","26.75","90.33"
"2025-07-17",5,,,"21.16","39.00","26.56","90.31"
"2025-07-17",6,,,"20.84","38.84","26.71","90.00"
"2025-07-17",8,"4.38","7.85","22.91","40.17","30.32","83.38"
"2025-07-17",9,"6.11","2.14","23.51","40.22","32.93","76.42"
"2025-07-17",10,,,"23.35","39.76","34.03","71.36"
"2025-07-17",11,,,"24.70","41.91","34.94","68.59"
"2025-07-17",12,"5.74",,"24.30","41.19","32.51","77.03"
"2025-07-17",13,"4.08","2.95","23.98","40.54","34.98","70.08"
"2025-07-17",14,"5.86","3.58","23.68","40.12","36.12","66.84"
"2025-07-17",15,"6.55","6.06","23.82","40.35","35.60","67.61"
"2025-07-17",16,"6.34","4.05","23.95","40.68","35.25","67.98"
"2025-07-17",17,,,"26.54","45.30","32.97","75.13"
"2025-07-17",19,"3.17","16.95","19.61","32.97","27.85","88.14"
"2025-07-17",20,"3.87","13.90","20.71","35.18","28.09","89.43"
"2025-07-17",21,"3.86","14.03","22.62","39.18","28.30","90.28"
"2025-07-17",22,"3.80","13.60","25.41","45.62","28.56","90.08"
"2025-07-17",23,"3.70","13.34","26.57","46.68","28.12","91.23"
"2025-07-18",6,"2.86","8.92","21.11","38.71","26.00","94.56"
"2025-07-18",7,"3.11","4.89","22.46","40.30","27.46","92.98"
"2025-07-18",8,,"7.12","22.50","38.90","28.32","90.33"
"2025-07-18",9,,"8.79","24.69","41.87","30.18","85.81"
"2025-07-18",10,,"5.28","27.48","46.55","32.91","77.62"
"2025-07-18",11,"5.65","3.92","30.95","52.78","34.08","74.58"
"2025-07-18",12,"6.73","4.15","32.88","56.28","35.22","72.12"
"2025-07-18",13,"6.96","3.83","32.24","55.05","35.30","71.22"
"2025-07-18",14,"7.56","6.24","31.86","54.44","36.03","69.22"
"2025-07-18",15,"7.70","2.54","30.82","52.66","37.25","65.17"
"2025-07-18",16,"7.37","7.14","30.84","52.72","35.16","70.53"
"2025-07-18",17,"6.38","11.23","30.76","52.48","34.37","72.78"
"2025-07-18",18,"6.07","12.21","31.45","53.67","33.23","78.06"
"2025-07-18",19,"5.58",,"31.09","53.16","31.66","81.96"
"2025-07-18",20,,,"31.65","54.34","30.39","86.66"
"2025-07-18",21,,,"32.62","56.37","29.91","88.57"
"2025-07-18",22,"4.36","14.69","36.15","62.22","29.39","89.77"
"2025-07-18",23,"3.90","13.74","36.38","61.96","28.56","91.73"
"2025-07-19",8,"2.76","13.95","33.31","57.19","26.25","95.46"
"2025-07-19",9,"3.31","8.48","24.76","42.09","27.53","94.29"
"2025-07-19",10,"4.63","6.42","22.95","39.09","32.89","80.55"
"2025-07-19",11,"5.95",,"25.77","42.92","35.35","70.48"
"2025-07-19",12,"6.08","3.35","26.00","43.40","35.08","71.19"
"2025-07-19",13,"5.71","3.89","27.24","46.03","33.73","74.85"
"2025-07-19",14,"5.59",,"28.59","48.45","32.93","78.90"
"2025-07-19",15,"4.81","15.63","32.06","54.30","30.75","86.14"
"2025-07-19",16,"4.31","10.16","30.27","51.44","32.88","81.32"
"2025-07-19",17,,,"33.16","59.62","32.09","83.04"
"2025-07-19",18,,,"28.40","48.06","30.32","86.12"
"2025-07-19",19,,,"26.48","44.86","28.78","88.78"
"2025-07-19",20,"3.56","9.18","26.31","44.80","28.62","89.28"
"2025-07-19",21,"3.20","5.75","27.98","48.68","28.15","90.83"
"2025-07-19",22,"3.30","9.91","28.63","48.91","28.48","90.06"
"2025-07-20",13,"4.27","5.03","19.59","32.61","29.80","85.63"
"2025-07-20",14,,,"19.65","32.46","30.34","82.39"
"2025-07-20",15,"5.33","2.96","18.02","29.42","33.14","74.06"
