"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",9,"6.32","5.83","44.01","78.85","32.26","72.03"
"2025-07-04",10,"6.66","8.08","47.77","85.84","32.20","71.77"
"2025-07-04",11,"6.38","18.23","47.39","84.43","30.22","78.27"
"2025-07-04",12,"6.57","25.27","52.69","93.06","29.41","83.09"
"2025-07-04",13,"6.54","20.43","47.50","83.66","28.30","86.81"
"2025-07-04",14,"5.97","20.46","40.57","70.95","27.92","87.47"
"2025-07-04",15,"4.82","16.36","36.62","63.65","27.88","86.43"
"2025-07-04",16,"3.81","18.53","34.23","60.09","26.43","89.64"
"2025-07-04",17,"4.43","20.49","40.76","71.72","26.53","90.88"
"2025-07-04",18,"5.25","21.70","40.17","70.71","27.00","90.12"
"2025-07-04",19,"5.27","23.00","35.81","62.78","27.00","90.41"
"2025-07-04",20,"5.47","18.27","38.26","67.42","27.05","91.09"
"2025-07-04",21,"6.27","20.82","44.05","78.22","27.07","90.84"
"2025-07-04",22,"7.29","19.67","47.83","85.45","27.20","90.56"
"2025-07-04",23,"7.13","21.67","46.75","83.75","27.22","89.83"
"2025-07-05",0,"7.83","21.21","49.30","88.61","27.12","89.78"
"2025-07-05",1,"7.40","27.41","44.73","81.34","26.93","88.80"
"2025-07-05",2,"6.57","30.54","41.94","76.03","27.08","88.61"
"2025-07-05",3,"5.58","25.31","36.41","66.52","27.17","88.57"
"2025-07-05",4,"4.94","16.07","34.07","61.83","27.11","88.78"
"2025-07-05",5,"5.32","21.41","33.53","61.01","27.12","88.99"
"2025-07-05",6,"5.48","21.15","33.83","60.85","27.15","89.07"
"2025-07-05",7,"6.02","18.91","37.95","68.18","27.41","88.98"
"2025-07-05",8,"6.33","14.90","42.50","76.22","28.58","85.93"
"2025-07-05",9,"5.90","11.45","47.30","84.66","29.86","81.19"
"2025-07-05",10,"6.70","12.06","49.11","88.05","30.47","78.52"
"2025-07-05",11,"6.60","8.91","49.26","88.28","32.05","71.79"
"2025-07-05",12,"6.75","11.67","52.42","93.75","31.79","72.32"
"2025-07-05",13,"6.80","8.72","51.96","92.91","33.44","66.91"
"2025-07-05",14,"6.39","6.32","48.92","87.72","33.44","64.60"
"2025-07-05",15,"5.92","20.09","47.52","85.25","30.96","74.69"
"2025-07-05",16,"5.87","17.96","46.56","83.15","31.34","74.43"
"2025-07-05",17,"5.87","7.42","44.96","80.39","32.42","68.97"
"2025-07-05",18,"5.29","13.29","40.06","71.42","30.75","71.08"
"2025-07-05",19,"5.37","18.93","39.98","71.98","29.52","75.00"
"2025-07-05",20,"6.05","24.32","44.89","80.83","28.31","83.61"
"2025-07-05",21,"6.21","25.50","48.42","87.32","28.31","84.90"
"2025-07-05",22,"6.19","21.65","42.34","76.69","28.42","83.96"
"2025-07-05",23,"6.27","19.79","43.70","79.01","28.25","85.94"
"2025-07-06",0,"5.28","18.46","34.85","62.82","28.14","85.35"
"2025-07-06",1,"5.01","19.00","29.68","53.52","27.88","86.17"
"2025-07-06",2,"5.08","17.40","29.30","53.38","27.75","86.15"
"2025-07-06",3,"4.74","16.41","29.71","53.65","27.67","85.28"
"2025-07-06",4,"5.01","18.14","30.07","54.94","27.29","87.60"
"2025-07-06",5,"5.20","17.66","32.55","59.19","27.32","87.77"
"2025-07-06",6,"5.19","14.03","35.26","64.04","27.55","87.02"
"2025-07-06",7,"5.20","13.46","34.55","62.94","28.30","83.87"
"2025-07-06",8,"5.42","12.49","33.10","59.55","29.14","80.94"
"2025-07-06",9,"5.90","12.28","35.21","63.08","30.00","78.36"
"2025-07-06",10,"5.88","5.05","35.71","62.94","31.07","73.95"
"2025-07-06",11,"5.50","6.38","32.06","56.20","30.98","74.78"
"2025-07-06",12,"5.35","16.60","33.87","59.84","28.89","83.25"
"2025-07-06",13,"5.38","19.24","28.32","49.36","28.92","82.80"
"2025-07-06",14,"5.59","14.69","30.55","53.20","29.54","80.86"
"2025-07-06",15,"5.59","15.61","29.07","50.37","29.29","81.29"
"2025-07-06",16,"5.52","19.14","28.00","48.85","28.80","83.54"
"2025-07-06",17,"4.97","14.02","22.54","38.83","29.18","80.38"
"2025-07-06",18,"4.99","15.30","24.01","41.34","28.82","81.83"
"2025-07-06",19,"5.07","16.73","24.89","43.61","28.06","85.05"
"2025-07-06",20,"5.95","22.87","30.21","53.64","27.63","87.08"
"2025-07-06",21,"6.80","21.25","36.37","65.22","27.59","87.68"
"2025-07-06",22,"7.06","21.82","34.61","62.45","27.57","88.06"
"2025-07-06",23,"5.64","15.26","29.57","52.27","27.52","87.78"
"2025-07-07",0,"5.93","16.76","29.38","51.99","27.45","88.19"
"2025-07-07",1,"5.08","14.97","30.40","53.88","27.31","88.81"
"2025-07-07",2,"5.14","15.32","29.43","53.04","27.28","88.55"
"2025-07-07",3,"5.72","16.96","29.82","53.74","27.39","89.25"
"2025-07-07",4,"5.13","18.43","28.70","51.54","27.26","89.97"
"2025-07-07",5,"4.64","17.10","27.61","49.76","27.08","89.67"
"2025-07-07",6,"4.65","17.77","25.20","45.31","27.00","89.35"
"2025-07-07",7,"4.25","15.98","22.61","39.55","27.55","86.79"
"2025-07-07",8,"4.50","13.48","22.22","38.66","27.98","85.62"
"2025-07-07",9,"4.81","17.37","23.62","40.90","27.48","87.28"
"2025-07-07",10,"4.53","14.63","24.77","42.70","28.37","84.73"
"2025-07-07",11,"4.53","14.94","21.17","36.83","28.20","85.86"
"2025-07-07",12,"4.72","16.69","22.88","39.91","27.89","86.88"
"2025-07-07",13,"5.01","16.72","23.29","40.62","28.47","84.93"
"2025-07-07",14,"5.03","16.73","24.97","43.46","28.29","86.12"
"2025-07-07",15,"5.03","15.09","28.49","50.12","28.19","86.67"
"2025-07-07",16,"5.84","16.05","30.61","53.88","28.02","87.91"
"2025-07-07",17,"5.80","16.34","29.59","51.89","28.00","87.50"
"2025-07-07",18,"6.32","17.88","31.47","56.50","27.52","88.34"
"2025-07-07",19,"5.72","20.51","27.39","49.45","26.98","88.78"
"2025-07-07",20,"6.17","22.26","31.78","57.50","26.82","89.19"
"2025-07-07",21,"6.67","20.65","35.39","64.19","26.96","89.24"
"2025-07-07",22,"6.91","25.13","36.09","64.87","27.00","89.28"
"2025-07-07",23,"6.06","23.34","36.45","65.25","26.91","88.77"
"2025-07-08",0,"6.24","19.83","38.62","69.73","26.88","88.89"
"2025-07-08",1,"5.65","18.86","34.10","61.54","26.93","88.54"
"2025-07-08",2,"5.97","17.54","35.41","64.11","27.02","88.99"
"2025-07-08",3,"5.93","21.57","37.41","67.48","26.95","89.05"
"2025-07-08",4,"7.08","21.14","39.76","71.67","26.94","89.44"
"2025-07-08",5,"6.19","19.98","39.44","70.33","26.79","90.08"
"2025-07-08",6,"5.13","13.41","31.46","55.53","26.49","89.75"
"2025-07-08",7,"3.36","10.70","19.43","30.36","25.25","90.73"
"2025-07-08",8,"3.62","15.70","17.70","30.18","25.19","91.78"
"2025-07-08",9,"4.00","16.15","18.57","31.73","25.41","91.89"
"2025-07-08",10,"4.86","22.02","20.86","35.73","26.05","91.88"
"2025-07-08",11,"5.43","22.60","28.26","48.90","27.09","88.96"
"2025-07-08",12,"5.21","21.09","24.65","42.61","27.13","87.67"
"2025-07-08",13,"5.30","19.07","25.15","43.31","27.67","85.48"
"2025-07-08",14,"5.14","20.79","24.00","41.31","27.75","85.51"
"2025-07-08",15,"5.20","22.88","26.05","45.07","27.84","85.48"
"2025-07-08",16,"5.00","22.41","28.18","48.98","27.32","87.25"
"2025-07-08",17,"4.63","18.88","26.50","46.55","27.13","87.32"
"2025-07-08",18,"4.82","21.57","26.86","47.58","26.94","88.06"
"2025-07-08",19,"5.28","19.50","30.35","54.59","26.84","89.28"
"2025-07-08",20,"5.79","15.17","32.70","58.73","26.93","89.23"
"2025-07-08",21,"5.14","19.68","28.16","50.95","26.89","88.94"
"2025-07-08",22,"5.23","20.80","27.23","49.30","26.87","88.74"
"2025-07-08",23,"5.32","16.98","27.08","49.05","26.89","88.72"
"2025-07-09",0,"5.19","14.72","27.13","49.29","26.86","88.67"
"2025-07-09",1,"4.75","15.96","28.59","51.72","26.75","88.42"
"2025-07-09",2,"4.95","16.98","30.02","53.98","26.55","89.33"
"2025-07-09",3,"4.93","11.81","32.59","58.81","26.49","89.75"
"2025-07-09",4,"4.65","15.19","33.37","60.20","26.59","89.70"
"2025-07-09",5,"4.81","15.42","32.72","58.76","26.67","89.50"
"2025-07-09",6,"4.56","16.03","33.37","59.47","26.60","88.20"
"2025-07-09",7,"4.28","16.61","32.09","56.28","26.32","88.00"
"2025-07-09",8,"5.22","21.70","33.64","59.37","26.33","88.85"
"2025-07-09",9,"5.53","20.79","35.72","63.45","26.82","87.77"
"2025-07-09",10,"4.58","19.04","32.84","58.10","27.79","83.19"
"2025-07-09",11,"5.54","23.70","32.97","58.56","27.54","85.63"
"2025-07-09",12,"5.59","20.71","32.76","58.05","28.65","83.51"
"2025-07-09",13,"5.39","15.20","33.59","59.51","29.41","79.95"
"2025-07-09",14,"6.09","15.79","36.87","65.54","30.03","79.64"
"2025-07-09",15,"5.57","16.84","33.04","58.65","29.09","82.50"
"2025-07-09",16,"5.83","18.81","31.67","56.25","28.58","85.50"
"2025-07-09",17,"5.96","19.81","31.26","55.72","28.14","86.72"
"2025-07-09",18,"4.96","16.97","26.50","47.88","27.19","86.41"
"2025-07-09",19,"4.53","19.63","26.82","48.82","26.60","88.55"
"2025-07-09",20,"4.92","21.43","30.10","54.52","26.53","89.22"
"2025-07-09",21,"5.58","20.36","34.58","63.01","26.55","89.58"
"2025-07-09",22,"5.20","18.95","32.38","58.92","26.73","89.19"
"2025-07-09",23,"4.67","20.48","31.82","57.76","26.75","89.00"
"2025-07-10",0,"3.69","21.48","23.30","41.82","25.90","89.81"
"2025-07-10",1,"4.28","18.00","24.84","45.31","26.01","89.83"
"2025-07-10",2,"3.99","12.30","27.00","49.07","26.16","89.87"
"2025-07-10",3,"4.19","18.24","28.46","51.75","26.30","89.72"
"2025-07-10",4,"4.13","17.73","26.08","47.12","26.36","89.52"
"2025-07-10",5,"4.26","16.68","26.16","46.72","26.18","90.22"
"2025-07-10",6,"3.98","16.57","25.29","45.11","26.23","90.31"
"2025-07-10",7,"4.39","18.06","31.09","55.42","26.67","89.34"
"2025-07-10",8,"4.50","15.71","33.63","59.91","27.14","88.18"
"2025-07-10",9,"4.63","15.67","33.32","58.82","27.62","86.99"
"2025-07-10",10,"4.98","15.30","31.01","54.68","28.18","85.77"
"2025-07-10",11,"4.59","13.92","26.02","44.85","28.09","85.19"
"2025-07-10",12,"4.84","16.61","24.34","41.92","28.84","83.55"
"2025-07-10",13,"5.47","6.07","27.80","48.15","31.23","75.20"
"2025-07-10",14,"6.24","2.73","31.31","55.54","33.11","68.91"
"2025-07-10",15,"6.42","2.87","32.35","57.60","33.05","68.67"
"2025-07-10",16,"5.84","9.48","29.86","53.02","31.01","74.22"
"2025-07-10",17,"5.14","18.31","25.67","45.65","29.34","78.78"
"2025-07-10",18,"5.11","20.71","25.93","46.85","28.95","80.23"
"2025-07-10",19,"4.87","19.75","24.02","42.79","28.25","83.05"
"2025-07-10",20,"5.54","19.46","27.95","50.41","27.68","85.89"
"2025-07-10",21,"5.66","21.41","30.74","55.82","27.45","87.17"
"2025-07-10",22,"5.34","20.25","31.63","57.68","27.29","88.17"
"2025-07-10",23,"5.95","19.14","33.85","61.97","27.30","88.92"
"2025-07-11",0,"5.96","17.26","34.85","64.25","27.39","88.88"
"2025-07-11",1,"5.53","17.12","32.96","61.08","27.29","89.05"
"2025-07-11",2,"5.63","15.73","32.06","59.32","27.18","89.24"
"2025-07-11",3,"5.60","16.80","36.16","66.28","27.02","89.44"
"2025-07-11",4,"5.36","17.92","30.10","56.17","26.98","89.42"
"2025-07-11",5,"5.00","15.98","29.87","55.22","26.86","89.71"
"2025-07-11",6,"5.09","16.88","31.91","58.65","27.07","89.42"
"2025-07-11",7,"5.02","15.39","31.18","57.22","27.39","88.74"
"2025-07-11",8,"5.16","16.37","33.81","62.16","28.12","86.68"
"2025-07-11",9,"5.12","11.62","31.91","58.33","30.02","80.15"
"2025-07-11",10,"5.60","1.91","30.84","56.01","32.76","69.89"
"2025-07-11",11,"6.56","1.90","32.56","58.73","34.63","63.61"
"2025-07-11",12,"7.00","2.12","35.44","63.84","35.21","62.63"
"2025-07-11",13,"6.89","6.64","35.41","63.87","33.37","68.22"
"2025-07-11",14,"6.30","27.25","37.77","67.65","30.72","79.84"
"2025-07-11",15,"7.12","23.19","38.59","68.89","31.29","80.54"
"2025-07-11",16,"7.16","11.85","35.76","63.92","32.27","75.43"
"2025-07-11",17,"6.15","12.15","28.93","50.80","30.78","76.93"
"2025-07-11",18,"5.82","22.49","25.82","46.10","28.53","86.06"
"2025-07-11",19,"5.68","23.38","28.34","50.74","28.05","88.17"
"2025-07-11",20,"6.27","23.37","32.28","58.20","28.07","88.47"
"2025-07-11",21,"6.67","21.10","34.02","60.96","28.00","88.78"
"2025-07-11",22,"7.73","17.46","37.15","66.75","27.93","89.20"
"2025-07-11",23,"7.51","20.95","38.20","68.69","28.01","89.53"
"2025-07-12",0,"6.37","17.05","39.72","72.00","28.25","88.62"
"2025-07-12",1,"5.79","17.08","40.41","73.50","28.21","88.27"
"2025-07-12",2,"5.92","13.62","40.09","72.79","28.09","88.95"
"2025-07-12",3,"5.84","13.47","40.56","73.60","27.98","89.60"
"2025-07-12",4,"5.38","16.12","37.58","68.36","28.00","89.46"
"2025-07-12",5,"5.68","16.38","34.25","62.01","27.90","89.29"
"2025-07-12",6,"5.82","19.00","35.72","64.99","28.02","89.12"
"2025-07-12",7,"6.32","13.98","41.63","75.20","29.66","85.40"
"2025-07-12",8,"6.12","10.18","40.09","72.25","30.76","81.11"
"2025-07-12",9,"6.05","2.85","41.74","74.19","33.86","69.56"
"2025-07-12",10,"6.80","2.72","38.85","68.67","34.13","68.55"
"2025-07-12",11,"7.33","2.07","39.42","69.49","35.06","65.61"
"2025-07-12",12,"7.62","2.28","38.80","68.38","35.74","63.78"
"2025-07-12",13,"7.93","2.04","38.85","68.21","36.42","61.00"
"2025-07-12",14,"8.79","1.95","39.35","68.87","37.13","58.11"
"2025-07-12",15,"8.67","3.27","39.98","70.14","36.22","60.24"
"2025-07-12",16,"8.09","7.64","39.34","69.36","34.53","63.97"
"2025-07-12",17,"7.22","18.14","38.93","69.25","32.77","70.73"
"2025-07-12",18,"6.53","16.72","36.44","65.20","31.82","72.20"
"2025-07-12",19,"6.14","18.36","36.00","65.27","30.93","72.70"
"2025-07-12",20,"6.70","24.54","40.38","73.46","30.27","78.30"
"2025-07-12",21,"6.59","20.48","38.77","70.38","29.67","82.26"
"2025-07-12",22,"6.49","14.87","41.47","75.41","29.48","82.54"
"2025-07-12",23,"6.74","20.38","39.67","72.55","29.30","83.03"
"2025-07-13",0,"7.55","21.57","42.69","77.77","29.09","85.63"
"2025-07-13",1,"7.56","17.90","44.60","81.12","28.84","87.16"
"2025-07-13",2,"7.72","19.32","46.16","83.92","28.73","87.67"
"2025-07-13",3,"7.33","17.94","45.35","82.35","28.58","88.30"
"2025-07-13",4,"7.27","17.64","42.72","77.63","28.57","88.06"
"2025-07-13",5,"7.03","15.39","41.27","75.44","28.46","88.33"
"2025-07-13",6,"6.98","15.66","41.85","76.35","28.57","88.23"
"2025-07-13",7,"7.13","14.98","42.91","77.79","29.39","86.33"
"2025-07-13",8,"6.88","14.38","53.56","96.46","30.26","83.53"
"2025-07-13",9,"6.37","9.97","53.27","95.94","31.98","76.48"
"2025-07-13",10,"7.33","1.42","43.61","78.38","34.10","68.82"
"2025-07-13",11,"8.28","1.81","42.45","75.98","36.21","62.81"
"2025-07-13",12,"8.46","3.50","40.37","71.83","35.68","63.36"
"2025-07-13",13,"6.55","24.06","28.26","51.54","29.15","83.00"
"2025-07-13",14,"7.04","18.72","26.50","46.87","31.43","75.77"
"2025-07-13",15,"6.86","16.35","28.03","49.30","29.97","80.73"
"2025-07-13",16,"4.74","24.22","18.89","33.39","27.16","87.47"
"2025-07-13",17,"4.61","18.91","20.83","37.05","27.14","87.81"
"2025-07-13",18,"5.22","18.76","21.73","39.03","27.49","88.10"
"2025-07-13",19,"5.85","19.84","23.66","42.92","27.39","88.52"
"2025-07-13",20,"6.38","16.71","26.58","48.49","27.45","88.82"
"2025-07-13",21,"5.99","16.77","27.29","48.59","27.36","88.67"
"2025-07-13",22,"6.52","18.68","28.70","51.83","27.40","88.75"
"2025-07-13",23,"6.55","16.68","29.00","53.02","27.50","88.61"
"2025-07-14",0,"6.21","17.75","27.59","49.77","27.46","88.91"
"2025-07-14",1,"6.15","17.45","26.45","47.41","27.54","88.91"
"2025-07-14",2,"5.92","16.19","25.11","45.01","27.46","88.84"
"2025-07-14",3,"5.47","15.18","23.61","42.33","27.34","88.86"
"2025-07-14",4,"5.66","17.63","23.82","42.94","27.27","88.95"
"2025-07-14",5,"5.40","15.86","24.70","44.98","27.18","89.08"
"2025-07-14",6,"5.31","17.01","24.56","44.20","26.97","89.27"
"2025-07-14",7,"5.38","13.71","22.56","40.13","27.09","88.61"
"2025-07-14",8,"5.15","15.30","21.05","37.86","27.04","88.04"
"2025-07-14",9,"5.09","18.14","20.79","36.38","27.12","87.48"
"2025-07-14",10,"4.76","19.50","19.49","33.45","27.13","87.25"
"2025-07-14",11,"4.83","17.37","19.62","34.23","27.24","87.91"
"2025-07-14",12,"12.90","14.43","19.96","34.35","27.30","87.54"
"2025-07-14",13,"4.91","19.97","21.09","36.74","26.96","88.70"
"2025-07-14",14,"5.00","18.26","19.92","34.78","27.82","86.13"
"2025-07-14",15,"5.06","13.03","20.63","36.19","28.61","83.04"
"2025-07-14",16,"4.71","16.36","21.98","38.74","28.39","83.03"
"2025-07-14",17,"5.20","15.16","31.09","55.27","27.73","86.67"
"2025-07-14",18,"4.95","25.40","23.56","41.44","27.11","88.10"
"2025-07-14",19,"4.30","24.32","23.17","40.92","26.89","88.87"
"2025-07-14",20,"4.60","18.77","24.72","43.50","27.00","88.84"
"2025-07-14",21,"5.46","22.50","29.04","51.63","27.01","89.30"
"2025-07-14",22,"5.58","18.52","25.04","44.45","27.03","88.69"
"2025-07-14",23,"5.39","16.35","24.00","42.88","27.00","88.15"
"2025-07-15",0,"4.87","12.39","28.84","49.48","27.03","88.45"
"2025-07-15",1,"5.09","9.13","32.76","58.55","27.23","88.27"
"2025-07-15",2,"5.04","11.37","34.71","61.84","27.26","88.72"
"2025-07-15",3,"5.04","14.16","34.45","61.08","27.18","89.08"
"2025-07-15",4,"4.62","14.77","28.29","50.13","27.15","88.50"
"2025-07-15",5,"4.55","15.43","25.74","45.66","27.19","87.39"
"2025-07-15",6,"4.87","16.97","30.22","54.19","27.19","87.17"
"2025-07-15",7,"5.68","13.78","36.66","65.52","27.67","86.76"
"2025-07-15",8,"5.46","10.50","37.57","66.90","28.37","85.22"
"2025-07-15",9,"3.74","14.93","23.61","41.68","26.20","88.65"
"2025-07-15",10,"4.12","21.07","32.34","56.84","26.66","87.46"
"2025-07-15",11,"5.00","13.58","35.40","62.79","27.57","85.51"
"2025-07-15",12,"5.51","8.86","33.10","59.27","27.85","85.48"
"2025-07-15",13,"5.24","10.67","31.89","56.64","27.84","84.51"
"2025-07-15",14,"5.43","8.74","33.40","59.40","28.94","81.01"
"2025-07-15",15,"5.79","8.63","33.88","60.64","29.81","79.08"
"2025-07-15",16,"5.99","9.73","36.21","65.28","30.45","78.05"
"2025-07-15",17,"6.00","8.75","36.37","66.05","30.64","78.42"
"2025-07-15",18,"5.93","14.09","35.61","64.70","29.90","81.83"
"2025-07-15",19,"5.58","18.12","33.25","60.15","28.72","85.34"
"2025-07-15",20,"5.87","21.35","37.92","68.92","28.31","87.22"
"2025-07-15",21,"6.17","21.91","38.85","71.03","28.33","88.46"
"2025-07-15",22,"5.55","16.04","36.20","66.42","28.34","87.83"
"2025-07-15",23,"5.33","18.58","35.48","65.04","28.29","87.97"
"2025-07-16",0,"4.97","15.72","34.23","62.99","28.18","88.51"
"2025-07-16",1,"4.96","15.31","33.23","61.39","28.16","88.52"
"2025-07-16",2,"4.92","12.32","33.91","62.75","28.39","87.85"
"2025-07-16",3,"4.84","14.92","33.89","62.69","28.53","87.28"
"2025-07-16",4,"4.80","11.93","34.56","63.85","28.40","87.70"
"2025-07-16",5,"5.11","13.96","33.58","62.18","28.14","88.69"
"2025-07-16",6,"4.95","14.49","30.45","56.27","28.00","87.66"
"2025-07-16",7,"3.64","10.29","20.61","36.95","26.30","88.38"
"2025-07-16",8,"3.73","9.40","20.86","37.05","26.13","89.06"
"2025-07-16",9,"5.04","9.57","24.47","43.63","28.07","85.12"
"2025-07-16",10,"6.39","2.81","29.52","53.66","32.15","74.68"
"2025-07-16",11,"6.40","1.28","29.68","54.21","32.58","71.50"
"2025-07-16",12,"5.41","16.58","22.68","40.54","28.98","80.31"
"2025-07-16",13,"6.63","14.54","31.24","56.90","30.23","79.99"
"2025-07-16",14,"6.60","12.47","31.16","56.93","30.33","78.25"
"2025-07-16",15,"5.19","11.70","24.33","43.91","29.33","77.54"
"2025-07-16",16,"5.66","19.19","27.98","51.05","28.93","81.90"
"2025-07-16",17,"5.76","18.08","28.46","52.04","29.02","82.86"
"2025-07-16",18,"5.69","19.83","27.23","50.26","28.61","83.93"
"2025-07-16",19,"5.85","19.00","28.98","53.45","28.19","86.69"
"2025-07-16",20,"6.86","18.95","35.46","64.91","28.13","87.55"
"2025-07-16",21,"7.41","21.84","38.23","69.85","28.06","88.01"
"2025-07-16",22,"7.70","22.75","39.20","71.73","28.06","88.55"
"2025-07-16",23,"6.55","20.05","35.69","65.81","28.09","87.92"
"2025-07-17",0,"6.34","18.09","32.30","59.99","28.04","88.15"
"2025-07-17",1,"6.22","17.82","30.96","57.72","27.91","88.59"
"2025-07-17",2,"5.63","17.64","28.77","53.71","27.70","89.05"
