"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",7,"0.93","0.31","21.58","36.97","28.75","82.89"
"2025-07-06",8,"1.03","0.24","22.75","39.13","29.34","80.97"
"2025-07-06",9,"1.23","0.09","22.94","39.76","30.40","77.59"
"2025-07-06",10,"1.34","0.09","25.25","43.20","30.84","77.09"
"2025-07-06",11,"1.29","0.09","25.23","43.41","30.83","77.27"
"2025-07-06",12,"1.42","0.09","24.81","42.25","31.44","75.46"
"2025-07-06",13,"1.25","0.10","24.64","42.23","30.08","81.17"
"2025-07-06",14,"1.22","0.16","23.66","40.51","29.96","81.64"
"2025-07-06",15,"1.21","0.11","25.93","44.40","30.41","82.47"
"2025-07-06",16,"1.19","0.21","24.35","41.58","29.93","81.59"
"2025-07-06",17,"1.16","0.19","23.42","40.40","29.83","80.69"
"2025-07-06",18,"1.13","0.19","21.63","37.28","29.75","80.64"
"2025-07-06",19,"1.04","0.38","22.23","39.15","29.23","82.58"
"2025-07-06",20,"1.02","0.47","22.28","39.60","29.62","83.68"
"2025-07-06",21,"1.04","0.49","23.06","41.09","28.96","83.99"
"2025-07-06",22,"1.05","0.45","23.81","41.59","28.97","84.48"
"2025-07-06",23,"1.02","0.41","23.35","40.35","28.68","86.14"
"2025-07-07",0,"0.96","0.37","23.05","39.41","28.41","87.36"
"2025-07-07",1,"0.92","0.09","22.09","37.76","28.36","87.46"
"2025-07-07",2,"0.92","0.17","20.38","34.45","28.33","86.13"
"2025-07-07",3,"0.87","0.18","18.79","31.28","27.93","85.62"
"2025-07-07",4,"0.85","0.22","18.84","31.58","27.77","86.52"
"2025-07-07",5,"0.82","0.28","18.70","31.49","27.49","87.21"
"2025-07-07",6,"0.83","0.32","20.82","35.46","27.72","86.64"
"2025-07-07",7,"0.90","0.09","18.82","32.23","28.02","85.84"
"2025-07-07",8,"0.93","0.23","18.05","31.34","28.38","84.93"
"2025-07-07",9,"0.93","0.28","17.02","28.11","28.26","86.98"
"2025-07-07",10,"0.91","0.26","17.92","29.66","28.23","87.07"
"2025-07-07",11,"0.97","0.34","18.95","31.45","28.74","86.13"
"2025-07-07",12,"1.01","0.31","19.27","32.05","28.82","85.89"
"2025-07-07",13,"1.09","0.24","20.43","33.99","29.33","83.59"
"2025-07-07",14,"1.15","0.18","20.94","35.01","29.64","83.42"
"2025-07-07",15,"1.31","0.08","20.89","34.74","30.55","78.89"
"2025-07-07",16,"1.33","0.08","22.11","37.63","29.62","84.00"
"2025-07-07",17,"1.10","0.77","25.18","42.95","28.94","87.14"
"2025-07-07",18,"1.14","0.45","22.06","37.26","28.50","87.39"
"2025-07-07",19,"0.99","0.30","17.42","29.26","27.57","86.48"
"2025-07-07",20,"0.91","0.34","20.32","34.16","27.67","88.34"
"2025-07-07",21,"0.88","0.46","20.52","34.45","27.63","88.11"
"2025-07-07",22,"0.86","0.42","19.43","32.60","27.57","87.94"
"2025-07-07",23,"0.85","0.45","20.07","33.88","27.47","88.32"
"2025-07-08",0,"0.90","0.42","20.27","34.16","26.95","87.63"
"2025-07-08",1,"0.86","0.30","20.88","35.51","27.62","89.61"
"2025-07-08",2,"0.85","0.34","21.13","35.90","27.56","90.48"
"2025-07-08",3,"0.82","0.39","21.11","35.85","27.45","91.01"
"2025-07-08",4,"0.79","0.42","19.43","32.56","27.26","91.85"
"2025-07-08",5,"0.75","0.43","20.12","33.54","26.85","91.13"
"2025-07-08",6,"0.71","0.50","18.03","29.95","26.42","92.44"
"2025-07-08",7,"0.71","0.46","13.97","22.41","26.18","93.25"
"2025-07-08",8,"0.77","0.29","13.96","22.39","26.09","93.51"
"2025-07-08",9,"0.81","0.27","13.95","22.38","26.06","93.46"
"2025-07-08",10,"0.92","0.22","16.77","27.68","26.88","92.05"
"2025-07-08",11,"0.89","0.41","17.09","28.30","26.99","90.69"
"2025-07-08",12,"0.81","0.50","17.14","28.41","26.52","90.40"
"2025-07-08",13,"0.80","0.48","17.93","29.79","27.08","90.30"
"2025-07-08",14,"0.81","0.44","19.02","31.97","27.18","90.39"
"2025-07-08",15,"0.82","0.42","19.42","32.44","27.26","90.33"
"2025-07-08",16,"0.83","0.43","19.37","32.48","27.37","89.96"
"2025-07-08",17,"0.88","0.19","20.25","34.11","27.71","89.56"
"2025-07-08",18,"0.92","0.07","20.59","34.91","27.86","89.54"
"2025-07-08",19,"0.92","0.14","21.57","36.65","27.80","89.63"
"2025-07-08",20,"0.90","0.23","20.45","34.91","27.66","90.53"
"2025-07-08",21,"0.90","0.21","20.01","34.11","27.61","89.26"
"2025-07-08",22,"0.90","0.24","21.02","35.98","27.63","89.30"
"2025-07-08",23,"0.91","0.23","21.43","36.85","27.68","89.12"
"2025-07-09",0,"0.90","0.18","20.63","35.22","27.47","89.61"
"2025-07-09",1,"0.85","0.31","21.20","36.17","27.24","90.69"
"2025-07-09",2,"0.85","0.32","22.50","38.51","27.22","90.98"
"2025-07-09",3,"0.85","0.32","22.32","38.29","27.29","90.97"
"2025-07-09",4,"0.86","0.24","22.39","38.40","27.41","90.20"
"2025-07-09",5,"0.83","0.29","21.16","35.95","27.28","88.11"
"2025-07-09",6,"0.77","0.37","21.55","36.31","26.62","90.25"
"2025-07-09",7,"0.74","0.54","22.15","37.87","26.51","92.03"
"2025-07-09",8,"0.79","0.46","21.88","37.40","26.95","90.44"
"2025-07-09",9,"0.89","0.34","20.53","34.98","27.43","87.53"
"2025-07-09",10,"0.94","0.21","20.94","35.63","28.03","86.58"
"2025-07-09",11,"1.04","0.35","24.54","42.06","28.21","86.68"
"2025-07-09",12,"1.10","0.22","24.75","42.43","28.86","84.80"
"2025-07-09",13,"1.16","0.18","25.69","44.11","29.10","85.06"
"2025-07-09",14,"1.22","0.20","27.32","46.87","29.07","85.91"
"2025-07-09",15,"1.15","0.35","27.52","47.27","28.94","87.48"
"2025-07-09",16,"1.18","0.34","24.70","42.45","28.97","87.76"
"2025-07-09",17,"1.14","0.31","21.68","37.12","28.50","86.89"
"2025-07-09",18,"0.99","0.23","19.87","34.13","27.67","89.00"
"2025-07-09",19,"0.99","0.34","21.12","36.41","27.57","89.41"
"2025-07-09",20,"0.94","0.40","21.86","37.68","27.49","88.93"
"2025-07-09",21,"0.94","0.41","22.83","39.39","27.55","89.04"
"2025-07-09",22,"0.95","0.31","21.97","37.91","27.71","88.94"
"2025-07-09",23,"0.85","0.35","19.18","32.57","26.84","90.64"
"2025-07-10",0,"0.77","0.54","18.44","32.13","26.49","91.64"
"2025-07-10",1,"0.79","0.50","19.13","32.69","26.77","91.71"
"2025-07-10",2,"0.80","0.44","20.41","35.09","26.97","91.47"
"2025-07-10",3,"0.79","0.41","18.89","32.29","26.93","91.77"
"2025-07-10",4,"0.77","0.45","18.72","31.84","26.79","92.38"
"2025-07-10",5,"0.77","0.45","19.18","32.80","26.81","92.19"
"2025-07-10",6,"0.83","0.44","21.54","36.97","26.93","91.93"
"2025-07-10",7,"0.88","0.45","21.70","37.11","27.24","91.24"
"2025-07-10",8,"0.95","0.21","23.02","39.12","27.95","88.95"
"2025-07-10",9,"1.03","0.26","22.07","37.80","28.36","88.64"
"2025-07-10",10,"1.06","0.29","19.88","33.39","28.36","87.62"
"2025-07-10",11,"1.05","0.27","19.89","33.62","28.21","87.99"
"2025-07-10",12,"1.31","0.19","21.73","36.87","29.76","84.11"
"2025-07-10",13,"1.82","0.08","22.46","38.30","32.58","75.83"
"2025-07-10",14,"2.03","0.08","23.71","40.74","33.18","75.51"
"2025-07-10",15,"1.96","0.09","22.72","38.88","32.07","77.35"
"2025-07-10",16,"1.13","0.40","19.45","33.35","28.28","87.93"
"2025-07-10",17,"1.26","0.61","20.84","35.73","29.67","85.72"
"2025-07-10",18,"1.24","0.33","21.36","36.73","29.39","86.11"
"2025-07-10",19,"1.10","0.33","20.94","36.05","28.70","87.81"
"2025-07-10",20,"1.06","0.19","22.35","38.99","28.39","88.63"
"2025-07-10",21,"1.08","0.15","22.50","39.53","28.39","88.82"
"2025-07-10",22,"1.03","0.12","22.04","38.73","28.39","88.37"
"2025-07-10",23,"1.00","0.07","22.52","40.09","28.30","89.03"
"2025-07-11",0,"0.98","0.07","21.17","37.26","28.17","89.49"
"2025-07-11",1,"0.96","0.12","20.63","36.13","28.07","89.47"
"2025-07-11",2,"0.94","0.11","20.23","35.53","27.71","90.83"
"2025-07-11",3,"0.90","0.20","19.84","34.71","27.12","91.43"
"2025-07-11",4,"0.89","0.26","20.47","35.84","27.55","91.73"
"2025-07-11",5,"0.88","0.29","21.36","37.58","27.59","91.92"
"2025-07-11",6,"0.90","0.23","20.85","36.83","27.31","91.48"
"2025-07-11",7,"0.97","0.19","22.25","39.91","28.23","90.80"
"2025-07-11",8,"1.19","0.26","22.07","39.02","29.76","85.94"
"2025-07-11",9,"1.50","0.15","21.85","38.05","31.61","80.23"
"2025-07-11",10,"1.81","0.08","22.70","39.57","33.03","75.22"
"2025-07-11",11,"1.84","0.09","22.84","39.23","33.13","74.86"
"2025-07-11",12,"1.79","0.08","23.63","40.02","33.02","73.73"
"2025-07-11",13,"1.79","0.09","23.22","39.35","33.09","74.37"
"2025-07-11",14,"1.89","0.09","23.63","41.59","33.60","72.18"
"2025-07-11",15,"1.75","0.09","21.27","35.98","32.60","74.54"
"2025-07-11",16,"1.64","0.09","21.81","36.85","32.50","74.51"
"2025-07-11",17,"1.60","0.08","22.44","38.11","32.40","75.37"
"2025-07-11",18,"1.35","0.21","23.06","39.41","31.01","78.58"
"2025-07-11",19,"1.25","0.45","26.43","48.34","30.61","81.83"
"2025-07-11",20,"1.27","0.49","26.40","49.27","30.15","86.60"
"2025-07-11",21,"1.23","0.56","25.05","45.70","29.84","87.54"
"2025-07-11",22,"1.20","0.48","26.23","46.25","29.91","87.29"
"2025-07-11",23,"1.14","0.46","26.17","45.26","29.59","88.05"
"2025-07-12",0,"1.08","0.40","27.97","48.26","29.30","87.96"
"2025-07-12",1,"1.06","0.33","27.03","46.67","29.14","89.11"
"2025-07-12",2,"1.05","0.28","26.44","46.24","29.12","89.72"
"2025-07-12",3,"1.06","0.35","25.63","45.02","29.12","89.56"
"2025-07-12",4,"1.03","0.21","25.40","44.85","28.89","90.44"
"2025-07-12",5,"1.05","0.32","26.84","47.10","28.88","90.62"
"2025-07-12",6,"1.02","0.34","26.07","45.59","29.03","90.44"
"2025-07-12",7,"1.14","0.33","24.37","42.48","29.79","87.95"
"2025-07-12",8,"1.39","0.07","24.82","43.30","31.23","83.42"
"2025-07-12",9,"1.86","0.09","26.00","44.98","33.67","75.13"
"2025-07-12",10,"2.19","0.08","26.23","44.80","35.18","68.77"
"2025-07-12",11,"2.23","0.08","25.66","43.70","36.16","66.76"
"2025-07-12",12,"2.17","0.08","25.08","42.98","35.77","67.36"
"2025-07-12",13,"2.10","0.08","25.81","44.78","36.30","65.00"
"2025-07-12",14,"2.23","0.08","26.16","44.59","36.59","62.86"
"2025-07-12",15,"2.62","0.08","26.17","44.34","37.09","60.06"
"2025-07-12",16,"1.81","0.15","25.06","42.68","33.39","75.16"
"2025-07-12",17,"1.34","0.66","26.00","44.39","31.91","81.98"
"2025-07-12",18,"1.28","0.52","24.68","42.27","31.94","79.13"
"2025-07-12",19,"1.26","0.42","25.06","43.11","31.55","81.19"
"2025-07-12",20,"1.19","0.42","24.70","42.90","30.93","81.96"
"2025-07-12",21,"1.14","0.41","23.92","41.70","30.50","82.36"
"2025-07-12",22,"1.09","0.40","21.90","37.95","30.06","80.79"
"2025-07-12",23,"1.10","0.39","23.96","42.43","30.04","81.88"
"2025-07-13",0,"1.10","0.38","24.27","43.39","29.90","85.04"
"2025-07-13",1,"1.09","0.41","27.34","48.48","29.77","87.06"
"2025-07-13",2,"1.06","0.39","27.51","48.80","29.52","88.58"
"2025-07-13",3,"1.06","0.43","28.32","49.85","29.45","89.52"
"2025-07-13",4,"1.05","0.40","27.02","47.56","29.33","90.03"
"2025-07-13",5,"1.08","0.36","27.64","48.78","29.25","90.33"
"2025-07-13",6,"1.03","0.34","28.11","49.92","29.29","90.18"
"2025-07-13",7,"1.16","0.28","29.87","53.34","30.02","88.16"
"2025-07-13",8,"1.35","0.08","29.05","51.58","31.11","83.90"
"2025-07-13",9,"1.64","0.09","28.28","49.22","32.97","76.91"
"2025-07-13",10,"1.98","0.09","28.04","49.09","34.23","72.75"
"2025-07-13",11,"2.06","0.08","25.73","44.32","35.94","65.45"
"2025-07-13",12,"2.25","0.08","25.30","43.44","36.68","63.45"
"2025-07-13",13,"1.77","0.09","23.27","40.02","32.78","76.73"
"2025-07-13",14,"1.51","0.08","20.95","36.11","32.78","73.50"
"2025-07-13",15,"1.30","0.15","18.75","31.76","30.43","81.06"
"2025-07-13",16,"0.89","0.55","16.40","27.43","27.91","87.82"
"2025-07-13",17,"0.80","0.69","17.71","29.96","27.21","89.81"
"2025-07-13",18,"0.83","0.56","19.83","33.88","28.09","90.44"
"2025-07-13",19,"0.88","0.25","19.59","33.57","27.84","89.54"
"2025-07-13",20,"0.92","0.34","21.35","36.67","28.34","90.69"
"2025-07-13",21,"0.95","0.34","21.17","36.24","28.26","90.94"
"2025-07-13",22,"0.98","0.21","22.18","38.00","28.43","90.78"
"2025-07-13",23,"0.98","0.21","22.08","37.81","28.30","90.80"
"2025-07-14",0,"0.95","0.07","21.00","36.05","28.15","91.06"
"2025-07-14",1,"0.91","0.12","20.65","35.27","27.92","91.15"
"2025-07-14",2,"0.86","0.23","19.52","33.18","27.80","91.81"
"2025-07-14",3,"0.84","0.23","18.82","32.08","27.78","91.39"
"2025-07-14",4,"0.82","0.22","18.59","31.63","27.70","91.38"
"2025-07-14",5,"0.78","0.34","19.01","32.50","27.54","91.87"
"2025-07-14",6,"0.76","0.37","20.16","34.38","27.36","92.19"
"2025-07-14",7,"0.75","0.45","19.13","32.55","27.36","92.09"
"2025-07-14",8,"0.77","0.45","18.54","31.61","27.42","91.46"
"2025-07-14",9,"0.77","0.47","17.58","29.78","26.99","90.70"
"2025-07-14",10,"0.76","0.47","17.99","30.57","26.92","91.14"
"2025-07-14",11,"0.85","0.22","19.05","32.43","27.95","90.33"
"2025-07-14",12,"0.91","0.31","18.69","31.75","28.56","88.78"
"2025-07-14",13,"1.00","0.14","18.77","31.77","28.91","86.83"
"2025-07-14",14,"0.79","0.33","16.26","27.32","27.28","90.37"
"2025-07-14",15,"0.80","0.49","18.02","30.29","27.82","88.86"
"2025-07-14",16,"0.89","0.14","19.05","32.05","28.52","88.08"
"2025-07-14",17,"0.80","0.41","18.00","30.05","27.72","90.21"
"2025-07-14",18,"0.75","0.56","16.85","28.00","27.59","90.05"
"2025-07-14",19,"0.76","0.54","17.75","29.62","27.18","90.42"
"2025-07-14",20,"0.78","0.47","18.64","31.34","27.75","90.59"
"2025-07-14",21,"0.81","0.38","20.05","33.80","27.80","90.91"
"2025-07-14",22,"0.88","0.34","18.40","31.07","27.85","89.58"
"2025-07-14",23,"0.90","0.21","19.90","33.91","27.86","90.16"
"2025-07-15",0,"0.87","0.20","23.10","39.46","27.88","90.50"
"2025-07-15",1,"0.87","0.10","24.99","42.82","27.90","90.57"
"2025-07-15",2,"0.91","0.24","24.48","41.95","27.71","92.01"
"2025-07-15",3,"0.82","0.33","21.30","36.27","27.55","92.00"
"2025-07-15",4,"0.82","0.36","18.34","30.89","27.60","90.60"
"2025-07-15",5,"0.80","0.37","20.74","35.38","27.61","90.14"
"2025-07-15",6,"0.83","0.33","25.47","43.84","27.77","90.28"
"2025-07-15",7,"0.95","0.24","24.73","42.56","27.89","89.09"
"2025-07-15",8,"1.03","0.29","22.68","38.69","28.43","89.02"
"2025-07-15",9,"0.76","0.40","17.69","29.76","26.66","90.42"
"2025-07-15",10,"0.79","0.53","21.98","37.53","27.31","90.50"
"2025-07-15",11,"0.92","0.11","22.61","38.75","28.06","89.52"
"2025-07-15",12,"0.92","0.10","21.43","36.48","27.68","90.05"
"2025-07-15",13,"0.97","0.23","21.85","37.36","28.03","88.92"
"2025-07-15",14,"1.10","0.27","22.15","37.96","29.12","86.82"
"2025-07-15",15,"1.27","0.06","23.66","40.52","30.20","84.97"
"2025-07-15",16,"1.40","0.09","25.09","43.08","30.93","83.40"
"2025-07-15",17,"1.49","0.09","25.42","43.73","31.73","84.28"
"2025-07-15",18,"1.34","0.13","25.40","43.73","30.31","86.66"
"2025-07-15",19,"1.23","0.29","23.28","40.28","29.72","88.12"
"2025-07-15",20,"1.16","0.47","23.27","40.66","29.38","89.78"
"2025-07-15",21,"1.13","0.44","24.13","41.95","29.23","90.11"
"2025-07-15",22,"1.14","0.40","23.55","41.10","29.05","90.52"
"2025-07-15",23,"1.05","0.35","22.53","39.63","28.99","90.79"
"2025-07-16",0,"1.02","0.39","22.23","39.15","28.89","91.29"
"2025-07-16",1,"1.02","0.41","22.86","40.27","28.88","91.46"
"2025-07-16",2,"1.02","0.34","22.94","40.44","28.88","91.41"
"2025-07-16",3,"1.02","0.31","23.13","41.17","28.88","91.37"
"2025-07-16",4,"1.02","0.27","22.97","40.93","28.79","91.67"
"2025-07-16",5,"1.01","0.26","22.43","40.05","28.80","91.22"
"2025-07-16",6,"1.02","0.15","20.33","35.33","28.11","90.50"
"2025-07-16",7,"0.82","0.40","16.91","28.57","26.46","91.67"
"2025-07-16",8,"0.80","0.43","18.70","31.73","26.83","91.41"
"2025-07-16",9,"1.08","0.23","19.66","33.42","29.28","87.30"
"2025-07-16",10,"1.59","0.08","21.05","36.09","32.34","81.44"
"2025-07-16",11,"1.67","0.09","21.94","37.79","32.09","80.44"
"2025-07-16",12,"1.60","0.08","23.09","40.29","32.22","80.89"
"2025-07-16",13,"1.77","0.09","23.20","40.56","32.48","79.68"
"2025-07-16",14,"1.38","0.18","19.61","33.59","29.67","83.98"
"2025-07-16",15,"1.15","0.29","17.72","29.62","29.01","87.22"
"2025-07-16",16,"1.07","0.14","16.64","27.68","27.75","87.58"
"2025-07-16",17,"1.18","0.40","21.06","36.21","29.14","88.86"
"2025-07-16",18,"1.18","0.36","20.13","34.58","29.07","87.13"
"2025-07-16",19,"1.10","0.31","22.25","38.39","28.73","88.29"
"2025-07-16",20,"1.08","0.18","21.93","37.92","28.70","89.31"
"2025-07-16",21,"1.14","0.38","31.63","55.44","28.89","89.87"
"2025-07-16",22,"1.13","0.27","24.47","42.68","28.88","91.10"
"2025-07-16",23,"1.08","0.30","22.43","39.12","28.80","91.47"
"2025-07-17",0,"1.10","0.24","23.18","40.81","28.64","91.81"
"2025-07-17",1,"1.02","0.10","22.20","38.99","28.47","92.13"
"2025-07-17",2,"0.99","0.10","20.85","36.66","28.36","92.39"
