"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-10",5,"10.36","43.05","23.61","40.59","26.55","98.53"
"2025-07-10",6,"10.36","51.47","26.42","45.50","26.73","98.41"
"2025-07-10",7,"10.31","56.01","31.52","53.01","27.33","97.37"
"2025-07-10",8,"10.31","57.51","32.08","54.88","28.07","95.58"
"2025-07-10",9,"10.28","56.34","33.87","57.19","28.93","93.29"
"2025-07-10",10,"10.21","51.97","30.82","52.52","30.71","87.08"
"2025-07-10",11,"10.23","50.84","29.73","51.08","30.28","87.74"
"2025-07-10",12,"10.60","55.20","32.38","56.24","31.15","85.84"
"2025-07-10",13,"10.18","55.41","40.23","69.54","31.98","83.15"
"2025-07-10",14,"10.12","49.57","37.54","65.36","33.58","76.03"
"2025-07-10",15,"10.08","30.65","30.74","53.85","33.77","72.08"
"2025-07-10",16,"10.32","74.62","30.41","53.93","30.92","82.60"
"2025-07-10",17,"10.34","69.68","27.71","50.15","30.78","85.73"
"2025-07-10",18,"10.24","70.72","28.70","51.64","30.13","88.10"
"2025-07-10",19,"10.29","75.77","29.82","51.98","29.09","92.41"
"2025-07-10",20,"10.32","68.44","31.86","53.95","28.48","93.44"
"2025-07-10",21,"10.32","63.38","29.70","53.45","28.07","94.50"
"2025-07-10",22,"10.33","65.46","29.50","50.44","27.76","94.80"
"2025-07-10",23,"10.33","55.82","32.53","54.31","27.61","96.06"
"2025-07-11",0,"10.33","49.14","32.19","53.74","27.57","97.35"
"2025-07-11",1,"10.33","48.63","36.45","62.94","27.59","97.40"
"2025-07-11",2,"10.32","48.88","32.73","56.63","27.66","97.39"
"2025-07-11",3,"10.30","51.43","37.66","65.64","27.64","97.56"
"2025-07-11",4,"10.34","45.59","31.03","52.30","27.41","97.58"
"2025-07-11",5,"10.33","33.91","36.41","62.61","27.43","98.04"
"2025-07-11",6,"10.35","31.41","26.60","44.22","27.27","98.84"
"2025-07-11",7,"10.34","47.51","25.98","43.64","27.45","98.93"
"2025-07-11",8,"10.30","57.33","31.22","52.97","28.67","96.61"
"2025-07-11",9,"10.27","48.73","31.50","53.15","29.59","93.81"
"2025-07-11",10,"10.28","61.19","34.10","57.54","29.10","93.48"
"2025-07-11",11,"10.19","54.05","35.38","60.17","32.06","83.45"
"2025-07-11",12,"10.56","41.87","33.79","57.46","33.45","76.63"
"2025-07-11",13,"10.51","33.83","30.32","51.47","35.64","69.05"
"2025-07-11",14,"10.20","35.94","32.32","55.48","34.13","72.27"
"2025-07-11",15,"10.08","57.50","38.53","66.77","34.46","71.94"
"2025-07-11",16,"10.23","43.20","39.34","67.77","34.20","72.23"
"2025-07-11",17,"10.14","65.67","38.42","66.85","33.22","74.96"
"2025-07-11",18,"10.23","78.77","38.53","66.42","31.75","81.98"
"2025-07-11",19,"10.33","92.53","39.57","69.57","30.52","88.53"
"2025-07-11",20,"11.38","85.98","43.39","76.28","30.02","90.94"
"2025-07-11",21,"11.56","78.11","46.78","79.82","29.59","92.36"
"2025-07-11",22,"10.30","80.51","46.37","80.05","29.25","93.11"
"2025-07-11",23,"10.28","79.84","46.60","80.00","29.16","93.53"
"2025-07-12",0,"10.28","68.53","43.93","76.31","29.00","93.74"
"2025-07-12",1,"10.31","62.46","44.73","75.58","28.80","94.71"
"2025-07-12",2,"10.29","52.57","45.47","76.55","28.64","96.14"
"2025-07-12",3,"10.30","47.50","42.45","71.32","28.57","96.80"
"2025-07-12",4,"10.30","52.13","39.68","66.56","28.50","97.17"
"2025-07-12",5,"10.29","51.86","38.57","64.65","28.45","97.33"
"2025-07-12",6,"10.30","53.20","37.26","62.45","28.52","97.23"
"2025-07-12",7,"10.24","53.10","35.60","61.57","30.14","92.25"
"2025-07-12",8,"10.20","47.81","35.11","61.16","31.43","86.43"
"2025-07-12",9,"10.15","45.22","38.61","66.03","32.58","81.34"
"2025-07-12",10,"10.11","45.62","40.00","69.17","34.23","76.08"
"2025-07-12",11,"10.06","38.45","43.95","76.10","36.11","69.86"
"2025-07-12",12,"10.47","39.18","48.60","84.57","36.61","67.61"
"2025-07-12",13,"11.33","37.88","46.47","80.40","36.80","67.02"
"2025-07-12",14,"14.52","42.83","44.03","76.53","36.24","69.86"
"2025-07-12",15,"13.29","41.61","36.24","62.52","34.89","72.37"
"2025-07-12",16,"11.10","73.40","43.09","73.16","29.77","92.77"
"2025-07-12",17,"10.94","89.46","44.52","75.86","30.46","93.09"
"2025-07-12",18,"14.33","84.30","50.11","84.84","30.58","94.41"
"2025-07-12",19,"12.58","69.86","41.34","70.75","29.80","93.31"
"2025-07-12",20,"10.30","59.94","21.42","36.44","27.91","90.48"
"2025-07-12",21,"10.34","64.50","21.74","37.15","27.47","92.32"
"2025-07-12",22,"10.33","59.65","23.54","40.71","27.58","93.08"
"2025-07-12",23,"10.32","60.96","24.92","44.13","27.75","93.57"
"2025-07-13",0,"10.33","39.96","28.33","49.28","27.74","93.00"
"2025-07-13",1,"10.33","29.08","26.52","45.78","27.69","93.66"
"2025-07-13",2,"10.30","27.90","32.95","57.62","27.84","94.91"
"2025-07-13",3,"10.32","31.86","38.54","66.70","28.05","96.25"
"2025-07-13",4,"10.31","26.71","37.16","65.06","28.06","97.02"
"2025-07-13",5,"10.30","28.96","40.93","69.03","28.34","97.27"
"2025-07-13",6,"11.42","41.49","45.26","76.17","28.49","97.44"
"2025-07-13",7,"12.86","46.46","49.91","86.76","29.32","95.77"
"2025-07-13",8,"11.22","52.02","58.22","100.83","30.70","91.41"
"2025-07-13",9,"10.16","45.16","58.17","101.20","32.43","83.81"
"2025-07-13",10,"10.12","38.27","50.70","87.40","33.90","75.60"
"2025-07-13",11,"10.09","42.63","52.19","90.56","34.67","73.60"
"2025-07-13",12,"10.28","40.82","46.17","79.86","35.54","71.25"
"2025-07-13",13,"12.57","34.91","41.74","72.00","36.00","69.88"
"2025-07-13",14,"12.22","48.69","38.13","65.41","32.56","80.36"
"2025-07-13",15,"11.23","73.91","35.25","60.79","31.10","86.08"
"2025-07-13",16,"10.38","40.37","18.19","30.69","26.02","98.33"
"2025-07-13",17,"10.37","71.53","19.43","32.69","26.55","98.44"
"2025-07-13",18,"10.36","72.73","22.46","36.99","26.95","98.14"
"2025-07-13",19,"10.36","56.07","24.64","42.26","27.15","98.19"
"2025-07-13",20,"10.37","52.96","24.68","42.51","27.32","97.95"
"2025-07-13",21,"10.35","48.15","27.43","46.54","27.26","97.86"
"2025-07-13",22,"10.34","51.09","31.27","54.41","27.34","97.90"
"2025-07-13",23,"10.40","59.72","43.77","75.94","27.40","98.26"
"2025-07-14",0,"10.33","53.19","49.17","84.87","27.61","98.42"
"2025-07-14",1,"10.32","55.34","55.12","95.69","27.67","98.46"
"2025-07-14",2,"10.32","54.12","47.93","83.06","27.64","98.24"
"2025-07-14",3,"10.33","57.04","41.66","72.43","27.45","98.51"
"2025-07-14",4,"10.33","53.46","31.29","54.56","27.35","98.63"
"2025-07-14",5,"10.33","56.20","31.99","55.30","27.30","98.44"
"2025-07-14",6,"10.34","61.77","26.31","45.15","27.25","98.01"
"2025-07-14",7,"10.33","57.51","23.87","41.09","27.40","97.22"
"2025-07-14",8,"10.32","63.59","26.73","45.39","27.86","96.10"
"2025-07-14",9,"10.30","53.27","22.82","38.54","28.34","93.54"
"2025-07-14",10,"10.37","73.73","25.19","42.18","26.73","98.79"
"2025-07-14",11,"10.35","71.19","20.43","34.51","26.54","98.87"
"2025-07-14",12,"10.36","79.92","23.75","39.21","26.57","98.77"
"2025-07-14",13,"10.36","74.30","24.95","41.44","26.72","98.74"
"2025-07-14",14,"10.32","76.63","24.63","41.43","27.48","98.73"
"2025-07-14",15,"10.31","60.66","22.99","38.63","27.79","97.81"
"2025-07-14",16,"10.32","69.84","20.80","35.34","28.05","96.59"
"2025-07-14",17,"10.35","65.96","20.15","33.36","28.10","95.84"
"2025-07-14",18,"10.32","60.87","18.72","31.98","27.77","95.95"
"2025-07-14",19,"10.33","55.51","20.41","35.01","27.48","96.53"
"2025-07-14",20,"10.33","62.31","24.21","41.45","27.50","96.50"
"2025-07-14",21,"10.32","66.80","23.64","39.58","27.45","96.67"
"2025-07-14",22,"10.33","59.37","23.06","38.57","27.52","96.01"
"2025-07-14",23,"10.32","55.96","22.25","38.04","27.61","95.98"
"2025-07-15",0,"10.32","53.24","23.43","40.38","27.67","96.85"
"2025-07-15",1,"10.32","58.80","28.80","49.85","27.62","96.86"
"2025-07-15",2,"10.34","59.12","28.83","49.40","27.68","95.94"
"2025-07-15",3,"10.32","56.28","25.17","43.16","27.68","95.53"
"2025-07-15",4,"10.33","59.02","23.57","40.43","27.50","95.34"
"2025-07-15",5,"10.33","61.09","30.33","52.12","27.51","95.52"
"2025-07-15",6,"10.31","63.63","32.23","55.35","27.86","95.70"
"2025-07-15",7,"10.30","63.76","35.62","59.70","28.36","94.81"
"2025-07-15",8,"9.21","44.66","22.60","37.87","26.06","98.29"
"2025-07-15",9,"10.36","85.27","22.44","37.59","25.85","98.94"
"2025-07-15",10,"10.29","68.61","28.24","47.74","27.70","98.92"
"2025-07-15",11,"10.63","59.29","34.50","59.23","28.65","96.08"
"2025-07-15",12,"10.59","57.32","35.60","61.17","28.78","92.78"
"2025-07-15",13,"11.73","55.81","36.83","62.81","29.61","90.13"
"2025-07-15",14,"10.44","53.45","29.00","49.55","30.69","85.17"
"2025-07-15",15,"10.21","55.32","26.59","45.45","30.88","85.10"
"2025-07-15",16,"10.21","58.05","28.73","49.38","30.85","85.91"
"2025-07-15",17,"10.22","60.85","29.48","51.06","30.70","86.61"
"2025-07-15",18,"10.25","75.66","33.86","58.49","30.13","89.64"
"2025-07-15",19,"10.28","80.86","33.78","57.68","29.30","92.44"
"2025-07-15",20,"10.31","81.50","34.72","59.75","28.84","94.42"
"2025-07-15",21,"10.29","79.76","34.47","59.27","28.78","95.78"
"2025-07-15",22,"10.30","74.59","39.32","66.55","28.61","96.62"
"2025-07-15",23,"10.29","69.07","33.10","56.73","28.73","96.69"
"2025-07-16",0,"10.29","65.66","30.52","51.95","28.65","97.05"
"2025-07-16",1,"10.26","62.99","32.35","55.53","28.81","96.68"
"2025-07-16",2,"10.30","65.33","37.02","64.13","29.04","95.56"
"2025-07-16",3,"10.28","68.50","33.98","59.98","28.98","95.19"
"2025-07-16",4,"10.00","59.66","26.86","46.27","28.11","95.50"
"2025-07-16",5,"10.35","55.23","23.36","38.93","27.08","98.34"
"2025-07-16",6,"10.33","57.03","23.24","39.32","27.00","98.16"
"2025-07-16",7,"10.19","51.51","21.23","35.68","26.61","97.60"
"2025-07-16",8,"10.35","52.38","25.36","41.98","27.01","97.13"
"2025-07-16",9,"10.29","50.92","29.39","50.30","28.54","94.98"
"2025-07-16",10,"10.26","48.93","23.62","40.24","29.55","88.92"
"2025-07-16",11,"10.22","58.38","25.91","44.16","30.60","87.17"
"2025-07-16",12,"10.43","46.30","31.77","54.23","31.86","84.08"
"2025-07-16",13,"10.43","56.01","33.07","56.73","32.10","83.87"
"2025-07-16",14,"10.19","49.84","27.18","47.06","31.68","82.60"
"2025-07-16",15,"10.21","57.78","24.11","42.39","30.93","84.79"
"2025-07-16",16,"10.25","67.23","26.92","47.59","30.95","87.11"
"2025-07-16",17,"10.34","66.33","28.29","50.22","30.75","87.68"
"2025-07-16",18,"10.36","70.44","28.58","50.13","30.16","90.29"
"2025-07-16",19,"10.41","81.43","29.18","51.74","29.50","92.53"
"2025-07-16",20,"11.51","78.28","33.84","59.30","29.07","95.03"
"2025-07-16",21,"14.38","78.11","36.03","61.50","28.78","96.58"
"2025-07-16",22,"11.83","66.38","34.48","57.59","28.71","96.38"
"2025-07-16",23,"10.29","60.81","31.34","52.30","28.62","96.02"
"2025-07-17",0,"10.30","60.19","26.51","45.15","28.35","96.69"
"2025-07-17",1,"10.31","53.97","24.36","42.69","28.18","96.87"
"2025-07-17",2,"10.31","48.21","23.56","41.06","28.03","97.17"
