"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",7,"7.84",,"52.18","60.75","29.06","85.38"
"2025-07-04",8,,,"60.87","68.60","30.10","82.64"
"2025-07-04",9,,,"61.02","69.59","31.10","80.45"
"2025-07-04",10,,,"59.84","68.79","32.22","76.98"
"2025-07-04",11,"16.84",,"68.53","77.55","31.62","78.86"
"2025-07-04",12,,,"74.11","83.06","30.79","82.28"
"2025-07-04",13,,,"78.42","87.49","30.59","83.59"
"2025-07-04",14,"13.24",,"77.36","86.04","30.24","84.12"
"2025-07-04",15,"12.80",,"57.50","66.30","31.14","80.19"
"2025-07-04",16,"10.38",,"57.92","66.74","29.93","81.93"
"2025-07-04",17,,,"66.56","74.95","29.09","86.12"
"2025-07-04",18,,,"66.41","74.84","28.75","87.61"
"2025-07-04",19,,,"55.70","63.95","28.56","88.70"
"2025-07-04",20,"11.43",,"58.80","66.73","28.31","89.28"
"2025-07-04",21,"8.20",,"111.43","120.39","27.59","86.86"
"2025-07-04",22,,,"139.28","154.38","27.34","87.98"
"2025-07-04",23,,,"64.60","72.27","27.24","88.47"
"2025-07-05",0,,,"51.12","59.05","27.47","88.01"
"2025-07-05",1,,,"36.52","45.00","27.70","88.02"
"2025-07-05",2,"10.37",,"38.67","47.21","27.70","89.02"
"2025-07-05",3,,,"40.03","48.72","27.61","89.09"
"2025-07-05",4,,,"41.06","49.80","27.61","88.89"
"2025-07-05",5,,,"44.98","53.39","27.65","89.10"
"2025-07-05",6,,,"49.16","57.48","27.77","88.47"
"2025-07-05",7,"9.77",,"58.64","66.91","28.05","87.53"
"2025-07-05",8,,,"60.30","68.86","29.31","84.03"
"2025-07-05",9,,,"58.66","67.50","30.20","81.62"
"2025-07-05",10,,,"60.75","69.72","31.44","78.35"
"2025-07-05",11,"17.52",,"63.63","72.88","32.30","75.72"
"2025-07-05",12,,,"56.78","66.23","32.79","73.72"
"2025-07-05",13,,,"61.03","70.52","33.30","71.38"
"2025-07-05",14,,,"55.43","64.97","33.48","70.88"
"2025-07-05",15,,,"53.54","62.98","32.37","73.18"
"2025-07-05",16,,,"59.45","68.87","32.21","75.11"
"2025-07-05",17,,,"47.01","55.69","32.12","73.70"
"2025-07-05",18,,,"46.67","55.62","31.04","76.68"
"2025-07-05",19,,,"52.41","61.04","29.87","80.83"
"2025-07-05",20,,,"56.01","64.65","29.70","81.92"
"2025-07-05",21,,,"57.99","66.42","29.40","82.36"
"2025-07-05",22,,,"66.76","75.08","29.13","83.20"
"2025-07-05",23,,,"42.77","51.08","28.77","84.61"
"2025-07-06",0,"9.17",,"26.76","35.33","28.32","85.35"
"2025-07-06",1,,,"28.41","36.95","28.22","86.19"
"2025-07-06",2,,,"31.63","39.99","28.03","86.51"
"2025-07-06",3,,,"35.46","44.21","27.83","86.91"
"2025-07-06",4,,,"35.53","44.14","27.61","87.75"
"2025-07-06",5,,,"32.37","41.01","27.77","86.88"
"2025-07-06",6,,,"29.48","38.15","27.86","86.03"
"2025-07-06",7,,,"29.19","37.68","28.09","85.07"
"2025-07-06",8,,,"36.53","45.26","29.00","82.28"
"2025-07-06",9,,,"42.80","51.33","30.24","79.39"
"2025-07-06",10,,,"50.87","59.36","31.69","76.03"
"2025-07-06",11,"11.87",,"61.96","70.46","30.91","78.06"
"2025-07-06",12,,,"77.34","85.22","31.48","77.44"
"2025-07-06",13,,,"59.44","68.17","31.33","77.23"
"2025-07-06",14,,,"73.81","81.03","30.80","80.42"
"2025-07-06",15,,,"72.21","80.06","30.60","79.75"
"2025-07-06",16,,,"49.84","58.62","30.02","80.51"
"2025-07-06",17,,,"46.68","55.43","29.40","82.25"
"2025-07-06",18,,,"43.59","52.27","29.74","80.84"
"2025-07-06",19,,,"37.63","46.22","29.11","82.01"
"2025-07-06",20,,,"40.55","48.71","28.77","82.75"
"2025-07-06",21,,,"47.72","55.80","28.59","83.95"
"2025-07-06",22,,,"45.33","53.28","28.25","85.78"
"2025-07-06",23,,,"44.95","53.05","28.20","85.70"
"2025-07-07",0,,,"41.27","49.67","28.01","86.39"
"2025-07-07",1,,,"42.61","50.93","27.93","87.07"
"2025-07-07",2,,,"40.67","48.87","27.93","87.10"
"2025-07-07",3,,,"37.48","45.56","27.82","87.43"
"2025-07-07",4,,,"56.70","64.12","27.82","88.47"
"2025-07-07",5,,,"50.24","58.34","27.70","87.75"
"2025-07-07",6,,,"42.32","49.97","27.59","87.36"
"2025-07-07",7,,,"41.50","49.02","28.09","85.41"
"2025-07-07",8,,,"30.79","38.57","28.52","83.59"
"2025-07-07",9,,,"31.87","39.12","27.97","86.16"
"2025-07-07",10,,,"37.51","44.61","27.37","89.38"
"2025-07-07",11,,,"35.95","41.49","28.41","86.33"
"2025-07-07",12,,,"40.27","46.46","28.88","85.00"
"2025-07-07",13,,,"37.29","43.67","29.59","82.63"
"2025-07-07",14,,,"41.25","46.51","29.84","82.16"
"2025-07-07",15,,,"46.38","52.41","30.18","81.49"
"2025-07-07",16,,,"57.85","64.95","30.06","82.28"
"2025-07-07",17,,,"93.25","100.22","29.05","86.92"
"2025-07-07",18,,,"82.88","91.03","28.56","88.41"
"2025-07-07",19,,,"68.16","76.31","28.04","88.11"
"2025-07-07",20,,,"30.33","37.89","27.37","88.22"
"2025-07-07",21,,,"25.42","33.31","27.11","89.02"
"2025-07-07",22,,,"23.63","31.17","26.86","88.55"
"2025-07-07",23,,,"34.67","42.87","26.94","89.46"
"2025-07-08",0,,,"36.65","45.15","27.04","90.14"
"2025-07-08",1,,,"36.01","44.52","27.27","90.16"
"2025-07-08",2,,,"35.99","44.50","27.24","90.74"
"2025-07-08",3,,,"48.20","56.14","27.14","90.78"
"2025-07-08",4,,,"41.49","49.74","27.14","91.16"
"2025-07-08",5,,,"19.82","27.41","26.60","91.90"
"2025-07-08",6,,,"29.49","37.01","26.52","92.44"
"2025-07-08",7,,,"23.94","30.54","26.19","91.99"
"2025-07-08",8,,,"15.57","21.86","26.01","91.83"
"2025-07-08",9,,,"29.90","37.69","26.17","91.46"
"2025-07-08",10,,,"24.95","30.14","26.86","90.47"
"2025-07-08",11,,,"23.16","28.96","27.55","88.77"
"2025-07-08",12,,,"22.27","29.09","27.38","88.70"
"2025-07-08",13,,,"28.15","34.41","27.23","89.01"
"2025-07-08",14,,,"30.05","36.53","27.54","88.63"
"2025-07-08",15,,,"29.68","35.99","27.54","88.85"
"2025-07-08",16,,,"29.35","35.57","27.50","88.64"
"2025-07-08",17,,,"29.76","36.67","27.59","88.25"
"2025-07-08",18,,,"35.66","44.41","27.64","88.36"
"2025-07-08",19,,,"39.95","48.47","27.50","88.64"
"2025-07-08",20,,,"35.19","43.86","27.41","89.01"
"2025-07-08",21,,,"30.09","38.84","27.22","89.41"
"2025-07-08",22,,,"27.80","36.50","27.13","89.06"
"2025-07-08",23,,,"39.16","47.63","27.14","88.72"
"2025-07-09",0,,,"31.45","39.87","27.16","88.58"
"2025-07-09",1,,,"34.79","43.05","27.14","88.79"
"2025-07-09",2,,,"38.03","46.00","27.05","89.21"
"2025-07-09",3,,,"40.93","48.77","27.00","89.19"
"2025-07-09",4,,,"41.56","49.41","27.08","88.90"
"2025-07-09",5,,,"36.32","44.68","26.91","88.30"
"2025-07-09",6,,,"37.32","45.27","26.50","89.67"
"2025-07-09",7,,,"39.30","47.52","26.50","90.10"
"2025-07-09",8,,,"35.13","42.98","26.80","89.71"
"2025-07-09",9,,,"40.84","47.71","26.60","90.20"
"2025-07-09",10,,,"41.42","49.25","27.23","87.82"
"2025-07-09",11,,,"40.42","48.45","27.16","88.09"
"2025-07-09",12,,,"51.54","60.16","27.68","87.65"
"2025-07-09",13,,,"50.80","59.27","28.16","86.23"
"2025-07-09",14,,,"41.15","56.50","28.62","84.16"
"2025-07-09",15,,,"31.57","58.05","28.59","85.67"
"2025-07-09",16,,,"30.58","56.34","28.19","86.89"
"2025-07-09",17,,,"28.25","52.33","27.46","88.59"
"2025-07-09",18,,,"31.50","57.45","27.43","89.52"
"2025-07-09",19,,,"39.05","70.44","27.43","89.82"
"2025-07-09",20,,,"31.73","57.87","27.29","89.58"
"2025-07-09",21,,,"32.83","59.72","27.16","89.50"
"2025-07-09",22,,,"31.38","57.26","27.26","89.23"
"2025-07-09",23,,,"24.14","44.95","26.57","91.08"
"2025-07-10",0,,,"24.91","46.53","26.39","91.42"
"2025-07-10",1,,,"25.15","46.87","26.47","91.50"
"2025-07-10",2,,,"26.40","49.06","26.64","91.28"
"2025-07-10",3,,,"25.77","47.87","26.68","91.19"
"2025-07-10",4,,,"27.18","50.48","26.57","90.64"
"2025-07-10",5,,,"24.23","45.38","26.57","90.86"
"2025-07-10",6,,,"25.25","47.04","26.67","90.68"
"2025-07-10",7,,,"27.32","50.47","27.25","89.69"
"2025-07-10",8,,,"29.24","53.77","28.23","86.64"
"2025-07-10",9,,,"32.03","58.62","28.72","85.50"
"2025-07-10",10,,,"31.37","57.55","29.55","83.47"
"2025-07-10",11,,,"28.72","52.97","29.00","83.92"
"2025-07-10",12,,,"29.70","54.58","30.93","80.02"
"2025-07-10",13,,,"33.88","62.01","32.72","76.52"
"2025-07-10",14,,,"31.89","58.26","32.88","75.48"
"2025-07-10",15,,,"31.56","57.31","32.35","76.79"
"2025-07-10",16,,,"25.84","48.05","29.08","83.15"
"2025-07-10",17,,,"27.49","50.98","30.07","81.37"
"2025-07-10",18,,,"29.01","53.56","29.57","83.42"
"2025-07-10",19,,,"27.75","51.30","28.63","86.12"
"2025-07-10",20,,,"33.12","59.97","28.48","86.64"
"2025-07-10",21,,,"34.38","62.45","28.21","88.09"
"2025-07-10",22,,,"31.50","57.63","27.93","89.55"
"2025-07-10",23,,,"31.21","57.00","27.84","89.44"
"2025-07-11",0,,,"29.74","54.17","27.87","88.96"
"2025-07-11",1,,,"30.09","54.34","27.72","89.69"
"2025-07-11",2,,,"34.18","63.19","27.71","89.78"
"2025-07-11",3,,,"36.79","68.03","27.73","89.17"
"2025-07-11",4,,,"38.76","69.81","27.63","89.70"
"2025-07-11",5,,,"36.10","65.47","27.44","90.69"
"2025-07-11",6,,,"34.02","61.51","27.62","90.33"
"2025-07-11",7,,,"44.36","79.28","28.12","89.23"
"2025-07-11",8,,,"35.53","64.33","28.70","87.67"
"2025-07-11",9,,,"35.16","63.45","30.35","83.41"
"2025-07-11",10,,,"33.78","61.59","32.05","78.72"
"2025-07-11",11,,,"31.19","57.34","32.13","77.88"
"2025-07-11",12,,,"31.40","57.10","33.01","75.06"
"2025-07-11",13,,,"34.07","61.90","34.65","69.39"
"2025-07-11",14,,,"30.38","55.41","35.08","67.59"
"2025-07-11",15,,,"30.90","56.13","34.92","69.46"
"2025-07-11",16,,,"33.73","61.66","32.30","78.77"
"2025-07-11",17,"22.98",,"33.24","60.31","31.31","79.21"
"2025-07-11",18,,,"34.62","63.30","28.93","86.70"
"2025-07-11",19,,,"38.55","69.44","29.20","86.58"
"2025-07-11",20,,,"40.05","71.49","29.25","86.66"
"2025-07-11",21,,,"35.25","63.94","29.08","85.71"
"2025-07-11",22,,,"36.87","67.23","28.86","87.02"
"2025-07-11",23,,,"42.12","75.18","28.84","89.19"
"2025-07-12",0,,,"40.34","72.98","28.85","89.50"
"2025-07-12",1,,,"42.02","75.97","28.69","89.85"
"2025-07-12",2,,,"43.45","79.20","28.55","89.58"
"2025-07-12",3,,,"39.26","70.56","28.48","89.50"
"2025-07-12",4,,,"37.37","66.96","28.35","89.84"
"2025-07-12",5,,,"36.92","66.47","28.28","90.40"
"2025-07-12",6,,,"36.16","64.93","28.52","89.87"
"2025-07-12",7,,,"37.45","66.98","29.46","87.19"
"2025-07-12",8,,,"36.84","66.68","30.84","83.11"
"2025-07-12",9,,,"35.52","65.04","32.58","77.96"
"2025-07-12",10,,,"37.35","68.28","34.23","72.56"
"2025-07-12",11,,,"39.57","72.03","34.62","71.55"
"2025-07-12",12,,,"41.80","75.76","35.37","69.47"
"2025-07-12",13,,,"43.55","77.51","34.48","72.36"
"2025-07-12",14,,,"39.27","71.03","35.51","68.88"
"2025-07-12",15,,,"39.67","70.98","35.43","68.93"
"2025-07-12",16,,,"37.06","66.69","33.31","74.68"
"2025-07-12",17,,,"35.79","65.03","30.88","81.22"
"2025-07-12",18,,,"42.34","75.44","30.94","81.14"
"2025-07-12",19,,,"37.13","67.50","30.81","82.45"
"2025-07-12",20,,,"32.21","58.97","30.17","81.59"
"2025-07-12",21,,,"27.79","51.35","29.11","80.83"
"2025-07-12",22,,,"26.02","48.31","28.67","81.58"
"2025-07-12",23,,,"23.07","44.19","28.54","80.71"
"2025-07-13",0,,,"39.27","85.61","28.56","82.18"
"2025-07-13",1,,,"40.57","83.00","28.48","83.11"
"2025-07-13",2,,,"50.02","100.44","28.55","84.71"
"2025-07-13",3,,,"51.06","106.30","28.32","87.37"
"2025-07-13",4,,,"52.88","101.70","28.40","88.87"
"2025-07-13",5,,,"49.13","94.45","28.33","88.87"
"2025-07-13",6,,,"52.89","102.68","28.52","89.14"
"2025-07-13",7,,,"57.36","108.00","29.44","87.06"
"2025-07-13",8,,,"55.64","101.70","31.17","82.63"
"2025-07-13",9,,,"49.31","88.65","33.25","75.91"
"2025-07-13",10,,,"45.66","81.51","34.60","71.60"
"2025-07-13",11,,,"43.95","78.30","35.63","68.12"
"2025-07-13",12,,,"39.55","70.62","36.73","64.31"
"2025-07-13",13,,,"38.20","68.93","35.86","66.48"
"2025-07-13",14,,,"25.34","47.31","30.08","82.03"
"2025-07-13",15,,,"27.44","50.88","31.84","78.31"
"2025-07-13",16,,,"18.81","35.73","28.19","85.29"
"2025-07-13",17,,,"19.43","36.85","27.25","88.41"
"2025-07-13",18,,,"24.61","45.70","27.61","89.17"
"2025-07-13",19,,,"34.31","62.26","27.82","89.61"
"2025-07-13",20,,,"35.76","64.81","27.87","89.64"
"2025-07-13",21,,,"41.78","75.32","27.84","89.96"
"2025-07-13",22,,,"38.29","69.24","28.04","90.06"
"2025-07-13",23,,,"41.34","76.04","27.98","90.33"
"2025-07-14",0,,,"34.37","62.48","27.93","90.22"
"2025-07-14",1,,,"30.52","55.44","27.75","90.55"
"2025-07-14",2,,,"28.76","52.25","27.75","90.14"
"2025-07-14",3,,,"27.89","51.08","27.74","90.08"
"2025-07-14",4,,,"27.30","49.84","27.62","90.36"
"2025-07-14",5,,,"26.30","48.13","27.51","89.89"
"2025-07-14",6,,,"23.56","43.80","27.41","89.64"
"2025-07-14",7,,,"24.64","45.95","27.52","89.21"
"2025-07-14",8,,,"25.34","47.14","28.13","87.29"
"2025-07-14",9,,,"23.92","44.79","27.54","89.27"
"2025-07-14",10,,,"24.93","46.32","27.44","89.22"
"2025-07-14",11,,,"25.36","47.13","27.55","89.59"
"2025-07-14",12,,,"25.05","46.60","28.30","87.04"
"2025-07-14",13,,,"27.49","50.63","29.79","83.23"
"2025-07-14",14,,,"24.31","44.85","30.43","81.07"
"2025-07-14",15,"18.24",,"26.66","49.32","29.88","81.81"
"2025-07-14",16,,,"25.42","47.15","29.07","83.59"
"2025-07-14",17,,,"20.47","37.35","27.95","87.35"
"2025-07-14",18,,,"21.78","40.20","27.45","89.67"
"2025-07-14",19,,,"20.95","39.06","27.40","89.56"
"2025-07-14",20,,,"22.29","41.19","27.48","89.40"
"2025-07-14",21,,,"28.45","52.62","27.40","89.55"
"2025-07-14",22,,,"26.44","49.03","27.41","89.03"
"2025-07-14",23,,,"27.70","51.33","27.45","89.02"
"2025-07-15",0,,,"23.89","44.74","27.42","89.52"
"2025-07-15",1,,,"25.36","47.27","27.48","89.81"
"2025-07-15",2,,,"27.88","51.80","27.48","89.31"
"2025-07-15",3,,,"26.34","49.04","27.55","89.19"
"2025-07-15",4,,,"23.53","44.03","27.57","88.41"
"2025-07-15",5,,,"24.14","45.28","27.43","88.22"
"2025-07-15",6,,,"29.87","54.98","27.56","88.34"
"2025-07-15",7,,,"31.41","57.55","27.92","87.94"
"2025-07-15",8,,,"25.88","48.03","26.78","90.59"
"2025-07-15",9,,,"20.05","37.56","25.79","92.00"
"2025-07-15",10,,,"31.59","57.88","27.34","88.23"
"2025-07-15",11,,,"33.65","61.57","28.42","86.08"
"2025-07-15",12,,,"37.32","67.68","28.55","87.04"
"2025-07-15",13,,,"32.54","59.60","28.62","85.62"
"2025-07-15",14,,,"35.65","65.01","29.23","83.76"
"2025-07-15",15,,,"32.09","59.03","30.05","82.53"
"2025-07-15",16,,,"31.95","58.90","30.41","82.13"
"2025-07-15",17,,,"32.31","59.42","30.71","81.07"
"2025-07-15",18,,,"35.48","64.84","30.16","82.69"
"2025-07-15",19,,,"34.28","62.67","29.48","84.81"
"2025-07-15",20,,,"32.62","59.78","29.04","85.74"
"2025-07-15",21,,,"34.44","62.83","28.80","87.23"
"2025-07-15",22,,,"37.44","66.90","28.59","89.01"
"2025-07-15",23,,,"34.27","62.05","28.57","89.41"
"2025-07-16",0,,,"31.90","58.39","28.49","89.99"
"2025-07-16",1,,,"31.21","57.25","28.57","89.81"
"2025-07-16",2,,,"31.23","57.10","28.69","89.58"
"2025-07-16",3,,,"31.93","58.19","28.60","89.73"
"2025-07-16",4,,,"32.05","58.32","28.51","89.98"
"2025-07-16",5,,,"26.25","48.82","27.87","89.72"
"2025-07-16",6,,,"22.83","42.66","26.36","91.42"
"2025-07-16",7,,,"20.68","39.12","26.41","90.61"
"2025-07-16",8,,,"20.86","39.56","26.54","89.94"
"2025-07-16",9,,,"26.74","49.68","27.85","87.81"
"2025-07-16",10,,,"31.10","57.24","30.68","83.13"
"2025-07-16",11,,,"31.74","58.20","31.44","80.25"
"2025-07-16",12,,,"32.82","60.41","31.43","80.64"
"2025-07-16",13,,,"31.88","58.37","31.56","81.22"
"2025-07-16",14,,,"27.20","50.68","31.07","79.99"
"2025-07-16",15,,,"31.83","57.56","30.68","82.86"
"2025-07-16",16,,,"25.45","46.82","29.97","82.08"
"2025-07-16",17,,,"27.14","49.97","29.81","83.44"
"2025-07-16",18,,,"31.32","56.76","29.70","85.06"
"2025-07-16",19,,,"28.18","51.14","29.02","84.38"
"2025-07-16",20,,,"31.21","56.35","28.51","86.31"
"2025-07-16",21,,,"33.63","60.65","28.53","87.82"
"2025-07-16",22,,,"32.95","60.05","28.52","88.72"
"2025-07-16",23,,,"29.69","54.55","28.51","88.75"
"2025-07-17",0,,,"28.86","53.08","28.34","89.28"
"2025-07-17",1,,,"28.70","52.52","28.17","89.81"
"2025-07-17",2,,,"27.75","51.20","27.99","90.44"
"2025-07-17",3,,,"27.59","50.77","27.85","91.03"
"2025-07-17",4,,,"26.61","48.53","27.77","91.22"
"2025-07-17",5,,,"24.81","46.05","27.76","91.12"
"2025-07-17",6,,,"26.24","47.76","27.78","91.02"
"2025-07-17",7,,,"27.12","49.60","29.04","87.28"
"2025-07-17",8,,,"27.49","50.92","30.53","83.38"
"2025-07-17",9,,,"31.93","58.97","32.33","78.41"
"2025-07-17",10,,,"34.75","64.00","33.66","74.14"
"2025-07-17",11,,,"36.98","67.99","34.44","71.57"
"2025-07-17",12,,,"36.69","67.60","35.05","68.83"
"2025-07-17",13,,,"35.37","65.40","35.88","65.82"
"2025-07-17",14,,,"32.59","60.69","35.76","65.17"
"2025-07-17",15,,,"28.46","53.48","35.81","66.01"
"2025-07-17",16,,,"25.45","48.20","34.07","69.31"
"2025-07-17",17,,,"27.34","51.20","32.94","73.81"
"2025-07-17",18,,,"29.88","54.99","31.80","77.40"
"2025-07-17",19,,,"29.97","55.34","30.95","79.99"
"2025-07-17",20,,,"31.04","57.24","30.32","82.23"
"2025-07-17",21,,,"30.29","55.93","30.02","82.09"
"2025-07-17",22,,,"30.84","56.77","29.84","82.50"
"2025-07-17",23,,,"28.38","52.30","29.57","84.27"
"2025-07-18",0,,,"28.41","52.52","29.23","86.29"
"2025-07-18",1,,,"26.88","49.92","29.13","86.82"
"2025-07-18",2,,,"25.66","47.81","29.00","87.36"
"2025-07-18",3,,,"25.46","47.39","28.90","87.79"
"2025-07-18",4,,,"26.05","48.45","28.84","88.01"
"2025-07-18",5,,,"25.27","47.07","28.80","87.78"
"2025-07-18",6,,,"28.35","52.31","28.61","88.81"
"2025-07-18",7,,,"25.67","47.48","28.95","87.67"
"2025-07-18",8,,,"27.41","50.66","29.80","85.28"
"2025-07-18",9,,,"30.25","56.27","31.16","81.94"
"2025-07-18",10,,,"30.65","56.74","32.70","76.97"
"2025-07-18",11,,,"34.88","63.68","34.69","70.67"
"2025-07-18",12,,,"33.31","61.69","35.20","67.93"
"2025-07-18",13,,,"28.19","52.69","34.73","68.10"
"2025-07-18",14,,,"29.20","52.85","30.52","79.57"
"2025-07-18",15,,,"30.15","55.51","28.86","85.00"
"2025-07-18",16,,,"27.20","50.62","31.52","77.34"
"2025-07-18",17,,,"29.41","54.73","32.51","75.06"
"2025-07-18",18,,,"32.15","58.44","31.43","78.04"
"2025-07-18",19,,,"36.09","65.97","30.27","81.49"
"2025-07-18",20,,,"32.21","59.24","29.55","83.33"
"2025-07-18",21,,,"31.27","57.36","29.25","84.34"
"2025-07-18",22,,,"27.83","51.29","29.09","85.28"
"2025-07-18",23,,,"29.06","53.60","28.93","86.76"
"2025-07-19",0,,,"29.52","53.52","28.86","87.08"
"2025-07-19",1,,,"27.05","49.98","28.94","86.95"
"2025-07-19",2,,,"25.18","46.95","28.89","87.20"
"2025-07-19",3,,,"24.46","45.80","28.80","87.97"
"2025-07-19",4,,,"24.71","46.16","28.68","88.83"
"2025-07-19",5,,,"23.60","44.27","28.77","88.39"
"2025-07-19",6,"15.48",,"24.99","46.66","28.84","88.22"
"2025-07-19",7,,,"26.75","49.77","29.88","85.20"
"2025-07-19",8,,,"30.00","55.52","31.10","82.25"
"2025-07-19",9,,,"32.23","59.46","32.38","79.13"
"2025-07-19",10,"26.84",,"35.18","64.72","33.71","75.62"
"2025-07-19",11,,,"33.16","61.23","32.89","77.53"
"2025-07-19",12,,,"35.80","65.53","33.30","76.29"
"2025-07-19",13,,,"42.27","75.89","29.12","86.58"
"2025-07-19",14,,,"27.88","51.40","27.23","89.14"
"2025-07-19",15,,,"26.03","47.73","27.88","86.57"
"2025-07-19",16,"18.91",,"29.30","53.90","30.48","82.52"
"2025-07-19",17,,,"29.71","54.67","30.63","82.03"
"2025-07-19",18,,,"30.59","56.44","30.74","81.56"
"2025-07-19",19,,,"34.85","63.81","29.74","84.91"
"2025-07-19",20,,,"39.57","71.83","29.17","84.61"
"2025-07-19",21,,,"39.66","71.72","28.96","83.89"
"2025-07-19",22,,,"34.40","62.84","28.82","85.62"
