"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",7,"7.25","0.51","20.34","35.01","28.87","89.00"
"2025-07-02",8,"6.81","1.75","20.43","35.27","31.30","81.20"
"2025-07-02",9,"5.31","10.46","20.01","34.68","33.68","73.30"
"2025-07-02",10,"5.41","11.71","19.92","34.73","34.75","69.75"
"2025-07-02",11,"6.34","14.17","20.15","37.10","35.77","66.88"
"2025-07-02",12,"6.05","13.46","20.49","37.08","36.14","66.29"
"2025-07-02",13,"6.00","14.46","19.44","36.62","36.76","63.40"
"2025-07-02",14,"6.42","13.72","20.41","37.65","34.08","71.03"
"2025-07-02",15,"13.10","2.70","21.75","39.73","32.00","79.10"
"2025-07-02",16,"13.19","0.54","23.59","42.05","31.47","81.21"
"2025-07-02",17,"10.49","1.23","21.32","37.56","31.58","79.47"
"2025-07-02",18,"7.61","1.71","22.29","39.34","30.88","81.33"
"2025-07-02",19,"9.26","0.60","23.52","41.56","30.03","84.81"
"2025-07-02",20,"9.04","1.25","25.32","44.87","29.34","88.10"
"2025-07-02",21,"9.00","1.43","26.91","47.72","29.01","90.47"
"2025-07-02",22,"9.09","1.40","28.00","49.62","29.02","91.98"
"2025-07-02",23,"8.66","1.09","27.86","49.08","28.88","92.93"
"2025-07-03",0,"8.37","1.00","26.66","46.61","28.78","93.71"
"2025-07-03",1,"7.60","0.68","25.62","44.40","28.91","93.29"
"2025-07-03",2,"7.76","0.48","25.16","43.54","28.82","93.25"
"2025-07-03",3,"7.21","0.47","22.19","38.35","28.68","91.06"
"2025-07-03",4,"5.82","0.69","18.80","32.21","28.41","88.75"
"2025-07-03",5,"5.87","0.68","20.21","35.29","28.27","91.61"
"2025-07-03",6,"7.64","0.55","19.19","33.35","28.45","91.98"
"2025-07-03",7,"6.99","0.85","18.64","32.58","29.42","87.50"
"2025-07-03",8,"12.05","2.71","18.44","31.97","32.50","75.44"
"2025-07-03",9,"6.39","9.29","18.79","33.13","34.60","68.37"
"2025-07-03",10,"5.75","14.34","19.38","34.77","35.76","64.82"
"2025-07-03",11,"5.35","15.18","20.17","37.83","36.59","63.78"
"2025-07-03",12,"6.47","15.46","19.81","36.54","36.91","62.31"
"2025-07-03",13,"6.07","13.15","19.41","35.07","33.88","72.39"
"2025-07-03",14,"7.67","10.72","18.16","32.91","35.77","66.41"
"2025-07-03",15,"9.99","16.26","18.07","32.04","36.48","62.68"
"2025-07-03",16,"38.30","40.64","18.10","32.89","37.16","58.99"
"2025-07-03",17,"19.81","18.45","17.96","33.02","35.15","65.49"
"2025-07-03",18,"25.55","3.58","18.16","32.38","33.94","69.29"
"2025-07-03",19,"19.93","1.05","18.29","32.85","32.72","73.75"
"2025-07-03",20,"18.27","2.13","21.24","39.11","31.07","82.64"
"2025-07-03",21,"16.30","3.21","22.02","40.30","30.28","86.30"
"2025-07-03",22,"13.73","2.86","22.01","39.75","30.00","88.04"
"2025-07-03",23,"12.08","2.19","23.83","43.06","29.86","89.98"
"2025-07-04",0,"10.72","1.77","22.20","39.25","29.58","90.16"
"2025-07-04",1,"8.54","0.71","16.79","28.86","28.29","90.20"
"2025-07-04",2,"8.19","0.71","16.70","28.76","28.17","90.78"
"2025-07-04",3,"8.18","0.65","17.65","30.46","28.02","92.49"
"2025-07-04",4,"7.34","0.77","18.34","31.53","28.02","94.02"
"2025-07-04",5,"7.71","0.70","18.95","32.77","28.00","93.90"
"2025-07-04",6,"7.96","0.91","20.98","37.48","28.23","94.22"
"2025-07-04",7,"8.75","0.99","21.35","37.77","29.02","91.90"
"2025-07-04",8,"10.13","1.62","20.00","34.66","31.50","80.76"
"2025-07-04",9,"5.43","5.32","19.88","35.20","33.29","74.85"
"2025-07-04",10,"5.57","8.95","19.71","34.76","35.00","69.31"
"2025-07-04",11,"4.85","14.84","19.56","35.10","34.18","71.41"
"2025-07-04",12,"7.65","9.85","20.60","36.47","35.02","70.64"
"2025-07-04",13,"6.43","12.05","19.11","34.73","35.76","67.84"
"2025-07-04",14,"5.94","10.76","17.90","32.10","34.04","71.57"
"2025-07-04",15,"6.44","13.56","17.97","31.66","34.38","71.79"
"2025-07-04",16,"5.88","10.63","18.29","32.28","34.31","72.89"
"2025-07-04",17,"7.14","9.21","18.55","32.74","34.08","72.19"
"2025-07-04",18,"12.88","4.45","18.89","34.29","32.92","75.28"
"2025-07-04",19,"14.29","1.13","19.72","35.17","30.73","81.68"
"2025-07-04",20,"13.12","2.09","20.55","35.88","30.10","83.80"
"2025-07-04",21,"11.79","1.84","19.55","34.00","29.41","88.69"
"2025-07-04",22,"10.13","1.78","19.18","33.09","28.92","90.03"
"2025-07-04",23,"9.71","1.56","19.78","33.95","28.20","92.48"
"2025-07-05",0,"8.07","1.35","18.46","31.73","27.89","92.68"
"2025-07-05",1,"7.45","1.14","17.98","30.99","27.77","92.52"
"2025-07-05",2,"6.53","0.66","17.02","29.35","27.48","93.42"
"2025-07-05",3,"6.92","0.81","17.33","29.84","27.01","96.17"
"2025-07-05",4,"5.64","0.66","15.81","27.29","26.65","95.43"
"2025-07-05",7,"4.95","0.82","16.23","27.88","26.88","93.72"
"2025-07-05",8,"5.03","0.82","17.05","29.32","28.36","89.04"
"2025-07-05",9,"4.24","1.36","18.35","31.59","30.13","83.58"
"2025-07-05",10,"4.56","5.13","19.56","33.89","32.41","75.94"
"2025-07-05",11,"5.16","10.28","18.38","32.93","32.88","73.58"
"2025-07-05",12,"3.79","8.53","19.57","35.16","31.45","80.50"
"2025-07-05",13,"8.24","6.02","18.99","33.47","33.77","73.17"
"2025-07-05",14,"8.22","6.31","19.13","34.98","33.81","72.44"
"2025-07-05",15,"9.67","17.89","19.60","34.97","33.93","72.49"
"2025-07-05",16,"12.66","4.55","19.81","34.45","31.94","82.02"
"2025-07-05",17,"8.67","9.61","17.04","29.93","32.51","75.20"
"2025-07-05",18,"10.77","4.87","17.71","31.01","32.16","76.07"
"2025-07-05",19,"12.02","1.56","18.38","32.56","30.88","80.44"
"2025-07-05",20,"13.37","1.28","20.83","37.18","29.87","87.14"
"2025-07-05",21,"11.79","1.55","19.78","35.15","29.50","86.15"
"2025-07-05",22,"10.14","1.08","19.42","34.44","29.20","86.61"
"2025-07-05",23,"9.47","0.72","19.70","34.12","28.76","88.77"
"2025-07-06",0,"8.26","0.65","19.21","33.04","28.35","90.08"
"2025-07-06",1,"8.36","0.70","19.53","33.74","28.07","92.24"
"2025-07-06",2,"8.38","0.86","19.55","33.67","28.13","92.86"
"2025-07-06",3,"7.72","0.39","19.30","33.08","27.94","93.35"
"2025-07-06",4,"7.24","0.52","19.25","33.01","27.59","93.28"
"2025-07-06",5,"6.42","0.53","19.42","33.23","27.35","94.03"
"2025-07-06",6,"6.72","0.46","19.70","33.71","27.48","94.00"
"2025-07-06",7,"7.50","0.64","20.52","35.53","27.95","93.81"
"2025-07-06",8,"7.76","1.75","19.71","34.02","29.01","89.08"
"2025-07-06",9,"4.50","2.39","19.16","33.00","27.45","93.28"
"2025-07-06",10,"7.29","1.06","18.43","31.74","28.39","92.38"
"2025-07-06",11,"5.83","1.73","18.20","31.39","29.60","87.90"
"2025-07-06",12,"4.18","4.57","18.87","32.70","31.26","81.53"
"2025-07-06",13,"4.61","7.09","18.77","33.55","33.15","75.10"
"2025-07-06",14,"13.07","13.18","18.21","31.63","36.52","63.71"
"2025-07-06",15,"22.91","27.20","17.66","30.45","36.92","61.63"
"2025-07-06",16,"26.42","40.98","17.25","31.82","36.21","62.26"
"2025-07-06",17,"9.91","35.73","17.29","29.85","35.13","65.49"
"2025-07-06",18,"22.54","1.69","17.83","30.97","33.06","73.27"
"2025-07-06",19,"18.84","0.93","18.23","31.57","31.71","77.52"
"2025-07-06",20,"16.36","2.49","20.29","36.63","30.54","83.03"
"2025-07-06",21,"12.97","2.54","19.75","35.74","30.27","84.30"
"2025-07-06",22,"12.08","1.78","18.38","32.06","29.82","86.14"
"2025-07-06",23,"10.86","1.47","18.21","31.42","29.37","88.18"
"2025-07-07",0,"9.79","1.11","17.87","30.78","28.95","89.59"
"2025-07-07",1,"8.46","1.05","17.81","30.50","28.65","90.17"
"2025-07-07",2,"8.10","0.82","17.88","30.88","28.34","91.87"
"2025-07-07",3,"8.21","0.86","17.98","31.00","27.94","93.31"
"2025-07-07",4,"7.41","0.68","17.74","30.57","27.66","93.17"
"2025-07-07",5,"7.62","0.68","18.36","31.88","27.64","93.19"
"2025-07-07",6,"7.21","0.56","18.95","33.23","27.79","92.85"
"2025-07-07",7,"8.21","1.10","18.30","31.67","29.36","87.07"
"2025-07-07",8,"12.22","3.59","18.73","32.72","32.88","73.50"
"2025-07-07",9,"5.40","9.48","18.45","32.24","33.45","73.85"
"2025-07-07",10,"5.24","11.05","18.31","32.00","34.37","71.20"
"2025-07-07",11,"6.35","11.27","18.39","32.42","35.12","69.14"
"2025-07-07",12,"5.59","11.36","18.35","32.58","34.67","70.52"
"2025-07-07",13,"8.69","10.78","18.33","32.86","35.89","66.42"
"2025-07-07",14,"7.22","12.36","18.18","32.38","36.75","60.73"
"2025-07-07",15,"23.79","35.18","18.10","32.25","37.26","56.50"
"2025-07-07",16,"12.85","40.63","18.30","35.30","36.17","63.18"
"2025-07-07",17,"33.02","6.66","18.64","32.29","30.62","88.03"
"2025-07-07",18,"31.29","5.76","19.53","34.21","30.94","85.52"
"2025-07-07",19,"19.93","3.57","19.83","34.53","30.11","83.92"
"2025-07-07",20,"14.91","3.25","21.29","37.51","29.43","86.73"
"2025-07-07",21,"12.86","2.64","22.98","42.29","29.36","88.06"
"2025-07-07",22,"10.49","2.10","21.99","40.17","29.20","90.51"
"2025-07-07",23,"8.93","1.07","18.93","32.55","28.35","90.62"
"2025-07-08",0,"7.57","0.95","16.66","28.64","27.40","91.35"
"2025-07-08",1,"6.99","0.80","16.35","28.09","26.41","95.21"
"2025-07-08",2,"6.42","1.04","16.42","28.20","25.95","96.33"
"2025-07-08",3,"6.08","1.44","16.55","28.25","25.80","97.31"
"2025-07-08",4,"6.00","1.25","16.23","27.82","25.88","97.51"
"2025-07-08",5,"5.75","1.14","16.35","27.93","25.98","97.97"
"2025-07-08",6,"5.63","1.11","16.97","29.18","26.21","97.76"
"2025-07-08",7,"6.37","1.11","17.23","29.69","27.07","94.65"
"2025-07-08",8,"12.55","4.48","17.26","29.68","29.92","84.55"
"2025-07-08",9,"8.19","4.22","17.61","30.57","33.46","72.12"
"2025-07-08",10,"5.83","11.70","18.79","32.75","34.89","68.98"
"2025-07-08",11,"5.66","14.39","19.17","33.61","36.04","66.47"
"2025-07-08",12,"4.71","13.86","20.10","35.37","35.72","66.14"
"2025-07-08",13,"5.66","10.62","20.38","35.99","37.17","62.87"
"2025-07-08",14,"6.08","13.51","19.55","34.79","36.53","64.09"
"2025-07-08",15,"19.29","24.19","18.39","33.95","36.80","61.60"
"2025-07-08",16,"12.88","21.95","17.58","31.68","34.26","67.68"
"2025-07-08",17,"9.06","12.74","16.91","29.82","33.08","69.72"
"2025-07-08",18,"16.02","0.91","17.00","29.62","31.55","74.36"
"2025-07-08",19,"14.14","1.72","18.00","31.51","30.38","78.35"
"2025-07-08",20,"11.85","2.08","18.57","32.51","29.73","80.93"
"2025-07-08",21,"9.63","1.79","18.64","32.97","29.06","83.67"
"2025-07-08",22,"8.89","2.06","18.20","32.15","28.22","88.75"
"2025-07-08",23,"8.77","2.02","17.94","31.07","28.00","87.62"
"2025-07-09",0,"6.75","1.08","17.29","29.71","27.84","86.09"
"2025-07-09",1,"5.97","0.64","16.77","28.84","27.06","89.98"
"2025-07-09",2,"6.28","0.85","16.93","29.02","26.57","92.92"
"2025-07-09",3,"6.49","0.94","16.68","28.67","26.69","91.86"
"2025-07-09",4,"5.29","0.63","16.53","28.33","26.73","90.93"
"2025-07-09",5,"5.20","0.55","16.63","28.54","26.55","91.36"
"2025-07-09",6,"5.28","0.75","17.14","29.52","26.69","92.14"
"2025-07-09",7,"7.41","1.23","17.61","30.27","28.47","87.76"
"2025-07-09",8,"5.73","0.83","19.42","33.90","30.04","83.97"
"2025-07-09",9,"4.82","3.10","19.93","35.05","32.13","77.31"
"2025-07-09",10,"4.45","8.79","20.01","35.08","31.76","78.11"
"2025-07-09",11,"6.19","3.62","19.69","34.08","28.93","89.62"
"2025-07-09",12,"7.55","3.90","20.98","36.16","29.69","87.72"
"2025-07-09",13,"8.07","3.01","18.25","31.43","27.44","93.22"
"2025-07-09",14,"14.25","6.36","18.09","31.29","31.60","80.51"
"2025-07-09",15,"4.49","6.22","17.16","29.72","30.43","80.98"
"2025-07-09",16,"4.20","6.41","20.09","35.47","31.25","78.21"
"2025-07-09",17,"4.04","6.60","20.82","37.22","31.82","76.00"
"2025-07-09",18,"4.22","7.05","19.55","34.44","31.50","76.03"
"2025-07-09",19,"6.71","3.01","17.23","29.57","29.45","80.73"
"2025-07-09",20,"8.77","0.68","17.43","29.87","28.27","84.44"
"2025-07-09",21,"7.51","0.83","17.75","30.65","27.81","85.92"
"2025-07-09",22,"6.83","0.85","18.47","32.08","27.35","87.97"
"2025-07-09",23,"7.03","0.77","18.54","32.07","27.21","88.61"
"2025-07-10",0,"6.23","0.64","18.41","31.78","27.13","89.38"
"2025-07-10",1,"6.08","0.53","18.65","32.72","26.92","91.61"
"2025-07-10",2,"5.62","0.56","18.78","32.87","26.48","94.14"
"2025-07-10",3,"5.95","0.78","18.72","32.47","26.37","94.91"
"2025-07-10",4,"5.39","0.59","18.75","32.90","26.18","94.97"
"2025-07-10",5,"5.80","0.47","18.87","32.85","26.12","94.91"
"2025-07-10",6,"5.30","0.61","19.23","34.08","26.18","94.55"
"2025-07-10",7,"6.07","0.56","18.95","33.38","26.87","91.90"
"2025-07-10",8,"5.89","0.68","19.67","34.58","28.41","87.25"
"2025-07-10",9,"5.39","2.11","19.88","34.81","30.57","79.28"
"2025-07-10",10,"3.88","6.73","19.41","33.99","31.38","76.99"
"2025-07-10",11,"4.23","7.24","20.06","35.95","31.80","76.39"
"2025-07-10",12,"5.58","8.33","20.92","38.21","33.39","73.02"
"2025-07-10",13,"5.60","11.96","20.79","38.93","35.25","67.69"
"2025-07-10",14,"7.07","13.74","20.14","36.44","35.66","65.63"
"2025-07-10",15,"14.74","29.60","20.90","38.88","36.97","61.51"
"2025-07-10",16,"6.75","27.57","20.19","37.39","35.59","64.70"
"2025-07-10",17,"11.56","17.10","20.31","37.53","34.78","67.00"
"2025-07-10",18,"21.42","4.66","20.98","38.88","32.80","73.02"
"2025-07-10",19,"18.41","1.53","20.96","38.16","30.55","79.41"
"2025-07-10",20,"16.14","3.09","21.73","38.88","29.31","83.48"
"2025-07-10",21,"13.02","2.67","20.60","36.68","28.76","83.38"
"2025-07-10",22,"10.46","2.04","21.63","38.70","28.24","86.12"
"2025-07-10",23,"9.06","1.75","25.80","46.03","27.88","88.07"
"2025-07-11",0,"8.26","1.38","23.27","41.54","27.72","89.05"
"2025-07-11",1,"7.54","1.07","22.64","40.33","27.43","90.37"
"2025-07-11",2,"7.74","1.00","22.70","40.73","27.35","91.24"
"2025-07-11",3,"7.68","0.75","22.41","39.92","27.43","91.02"
"2025-07-11",4,"7.13","0.54","22.14","39.47","27.30","90.92"
"2025-07-11",5,"6.35","0.40","22.51","40.29","27.12","91.78"
"2025-07-11",6,"7.04","0.68","23.30","42.03","26.99","93.18"
"2025-07-11",7,"8.30","0.79","22.97","41.31","28.17","88.95"
"2025-07-11",8,"9.55","2.10","22.63","40.47","30.29","81.94"
"2025-07-11",9,"8.79","2.50","22.59","40.88","32.35","74.94"
"2025-07-11",10,"6.69","10.70","22.85","42.05","35.06","66.69"
"2025-07-11",11,"6.24","13.59","22.32","41.42","34.48","67.79"
"2025-07-11",12,"13.35","12.10","22.88","42.78","35.93","64.74"
"2025-07-11",13,"13.83","14.99","22.76","42.21","36.83","62.16"
"2025-07-11",14,"10.79","16.44","23.31","44.25","36.21","63.72"
"2025-07-11",15,"18.42","9.17","23.07","43.35","35.98","63.93"
"2025-07-11",16,"10.97","23.36","22.37","41.13","36.91","60.16"
"2025-07-11",17,"12.05","17.88","22.72","41.37","35.78","64.54"
"2025-07-11",18,"21.01","5.70","21.71","39.20","34.08","69.03"
"2025-07-11",19,"18.17","0.86","21.93","40.27","32.34","75.89"
"2025-07-11",20,"16.37","1.97","25.01","46.25","31.02","81.36"
"2025-07-11",21,"13.96","2.19","27.65","50.77","30.37","83.67"
"2025-07-11",22,"12.40","1.94","29.75","54.54","29.85","85.54"
"2025-07-11",23,"10.42","1.73","30.80","56.57","29.39","87.54"
"2025-07-12",0,"10.21","1.38","31.01","57.37","29.29","88.64"
"2025-07-12",1,"10.38","1.13","30.86","57.67","29.00","90.00"
"2025-07-12",2,"9.32","0.98","31.64","58.37","28.77","92.00"
"2025-07-12",3,"8.78","0.95","32.40","60.08","28.38","94.11"
"2025-07-12",4,"8.35","1.05","32.30","59.45","28.25","95.14"
"2025-07-12",5,"8.27","0.90","31.71","58.32","28.07","95.87"
"2025-07-12",6,"8.60","0.92","30.70","57.13","28.30","94.19"
"2025-07-12",7,"9.92","1.28","28.92","53.73","29.88","86.81"
"2025-07-12",8,"10.81","2.83","29.16","54.80","32.20","78.94"
"2025-07-12",9,"11.17","4.33","28.80","54.76","34.63","71.07"
"2025-07-12",10,"10.17","12.27","28.82","55.54","34.96","69.59"
"2025-07-12",11,"13.12","9.51","29.64","56.49","35.77","66.83"
"2025-07-12",12,"12.76","15.00","27.09","52.87","37.12","60.77"
"2025-07-12",13,"12.10","17.82","25.99","50.14","37.18","56.93"
"2025-07-12",14,"9.73","24.07","24.59","47.27","37.51","54.11"
"2025-07-12",15,"10.12","27.42","24.61","47.67","36.85","55.49"
"2025-07-12",16,"14.87","30.85","24.39","47.31","37.52","55.99"
"2025-07-12",17,"25.68","19.93","24.43","47.16","37.00","57.43"
"2025-07-12",18,"26.75","9.39","25.00","47.70","36.06","64.46"
"2025-07-12",19,"26.37","2.35","25.36","48.17","34.31","72.56"
"2025-07-12",20,"22.23","1.80","31.74","62.00","32.60","80.00"
"2025-07-12",21,"16.93","2.94","40.03","76.84","31.83","84.05"
"2025-07-12",22,"13.96","2.89","35.31","67.37","31.51","85.64"
"2025-07-12",23,"11.76","2.44","33.41","63.17","31.09","88.00"
"2025-07-13",0,"13.48","1.92","35.23","65.40","30.85","90.51"
"2025-07-13",1,"12.54","1.65","36.15","66.27","30.64","90.79"
"2025-07-13",2,"12.27","1.11","35.37","63.96","30.48","90.84"
"2025-07-13",3,"11.57","0.73","32.73","59.10","30.26","91.36"
"2025-07-13",4,"10.96","0.57","30.62","55.17","30.14","91.36"
"2025-07-13",5,"10.27","0.52","26.64","48.42","29.83","90.73"
"2025-07-13",6,"9.46","0.42","23.61","42.15","29.73","87.00"
"2025-07-13",7,"8.66","0.95","20.12","35.87","31.41","76.02"
"2025-07-13",8,"16.19","2.33","21.28","38.26","34.31","69.31"
"2025-07-13",9,"14.36","9.89","24.39","44.59","36.62","66.39"
"2025-07-13",10,"9.79","17.73","25.95","47.84","36.35","66.69"
"2025-07-13",11,"15.13","12.86","24.24","45.16","36.98","63.34"
"2025-07-13",12,"13.87","14.21","23.61","42.86","37.35","59.15"
"2025-07-13",13,"8.39","14.89","23.12","41.88","37.37","57.97"
"2025-07-13",14,"13.43","22.66","23.30","42.51","38.53","53.50"
"2025-07-13",15,"46.55","40.43","21.52","39.05","38.47","51.51"
"2025-07-13",16,"60.65","51.81","20.57","38.24","38.38","50.05"
"2025-07-13",17,"27.04","31.28","21.82","40.33","36.99","57.84"
"2025-07-13",18,"37.19","6.52","23.28","43.47","36.02","68.48"
"2025-07-13",19,"30.94","1.19","25.75","47.22","34.21","74.69"
"2025-07-13",20,"24.31","2.95","27.14","49.48","33.09","78.56"
"2025-07-13",21,"19.66","2.96","28.68","51.69","32.43","81.28"
"2025-07-13",22,"12.67","1.27","20.26","35.35","31.60","75.12"
"2025-07-13",23,"8.88","0.54","20.03","34.72","30.78","78.33"
"2025-07-14",0,"9.36","0.89","20.85","36.12","30.07","84.42"
"2025-07-14",1,"8.98","1.06","18.70","32.13","28.46","87.72"
"2025-07-14",2,"7.96","1.39","18.84","32.57","28.09","91.17"
"2025-07-14",3,"6.86","1.01","16.91","29.05","27.01","91.30"
"2025-07-14",4,"5.68","1.00","16.17","27.99","26.28","92.90"
"2025-07-14",5,"6.14","1.03","16.75","28.70","25.94","96.12"
"2025-07-14",6,"6.50","1.56","17.72","30.44","26.06","97.26"
"2025-07-14",7,"5.97","1.63","19.11","32.72","26.24","97.95"
"2025-07-14",8,"6.77","1.67","20.88","35.71","26.77","98.27"
"2025-07-14",9,"8.17","1.58","21.33","36.71","27.95","95.76"
"2025-07-14",10,"5.99","1.21","18.09","31.30","29.64","85.57"
"2025-07-14",11,"4.27","3.63","18.24","31.55","31.38","78.94"
"2025-07-14",12,"4.42","6.71","18.70","32.54","33.27","72.56"
"2025-07-14",13,"7.21","7.71","19.03","33.21","34.06","71.73"
"2025-07-14",14,"7.54","16.14","19.92","35.59","35.62","65.98"
"2025-07-14",15,"11.59","19.52","20.04","35.56","36.49","63.34"
"2025-07-14",16,"20.48","32.78","19.48","34.81","36.89","61.30"
"2025-07-14",17,"21.93","26.25","20.00","35.10","35.28","67.89"
"2025-07-14",18,"29.99","4.04","18.70","33.17","33.01","73.63"
"2025-07-14",19,"20.30","1.86","16.89","29.04","29.41","82.05"
"2025-07-14",20,"16.86","4.35","17.93","30.70","28.33","88.06"
"2025-07-14",21,"14.40","4.13","17.31","29.75","27.91","89.98"
"2025-07-14",22,"11.37","3.72","16.16","27.83","27.04","90.84"
"2025-07-14",23,"7.39","2.61","16.37","28.15","26.67","91.37"
"2025-07-15",0,"6.83","2.12","16.57","28.53","27.00","90.16"
"2025-07-15",1,"5.26","1.23","16.88","29.04","26.98","91.64"
"2025-07-15",2,"5.07","1.02","17.28","29.66","26.93","92.34"
"2025-07-15",3,"4.71","0.69","17.70","30.21","27.12","91.03"
"2025-07-15",4,"4.63","0.50","17.76","30.39","27.05","91.80"
"2025-07-15",5,"4.79","0.47","17.56","30.22","26.97","92.79"
"2025-07-15",6,"4.93","0.58","18.34","31.82","27.01","92.95"
"2025-07-15",7,"5.24","0.43","19.84","34.19","26.99","94.58"
"2025-07-15",8,"5.79","0.74","20.63","35.54","27.59","93.23"
"2025-07-15",9,"5.39","0.74","21.01","37.03","29.04","88.08"
"2025-07-15",10,"3.30","2.36","21.51","37.99","29.93","83.95"
"2025-07-15",11,"5.28","3.17","21.07","37.31","32.36","76.31"
"2025-07-15",12,"9.71","10.83","20.40","36.12","34.59","69.12"
"2025-07-15",13,"6.72","10.72","20.63","36.70","33.58","71.92"
"2025-07-15",14,"4.43","9.93","20.51","36.41","33.39","71.60"
"2025-07-15",15,"4.50","8.93","21.68","39.34","33.33","72.56"
"2025-07-15",16,"5.46","6.94","22.49","41.21","32.45","76.11"
"2025-07-15",17,"9.85","2.54","23.94","42.95","31.08","81.77"
"2025-07-15",18,"12.50","0.64","23.79","42.48","30.24","85.33"
"2025-07-15",19,"11.61","1.17","25.61","44.69","29.37","89.98"
"2025-07-15",20,"10.05","1.57","24.59","42.95","28.52","90.70"
"2025-07-15",21,"8.75","1.28","26.54","46.30","28.00","91.75"
"2025-07-15",22,"7.04","1.12","25.86","45.23","27.82","90.95"
"2025-07-15",23,"6.38","0.63","24.24","42.34","27.82","89.97"
"2025-07-16",0,"6.29","0.49","24.16","42.19","27.71","91.15"
"2025-07-16",1,"6.32","0.42","24.82","43.56","27.67","92.12"
"2025-07-16",2,"5.94","0.56","25.75","45.15","27.65","92.86"
"2025-07-16",3,"6.20","0.45","26.88","47.37","27.66","93.68"
"2025-07-16",4,"6.35","0.37","26.02","45.46","27.66","94.02"
"2025-07-16",5,"6.34","0.42","25.61","44.81","27.48","94.64"
"2025-07-16",6,"6.25","0.46","26.00","45.73","27.50","94.99"
"2025-07-16",7,"6.42","0.41","26.39","46.09","27.65","95.16"
"2025-07-16",8,"7.23","0.48","26.86","47.10","27.99","95.21"
"2025-07-16",9,"7.97","0.77","27.25","48.45","29.34","90.64"
"2025-07-16",10,"7.63","1.31","27.33","49.73","31.88","81.89"
"2025-07-16",11,"8.71","8.20","26.77","50.80","34.77","71.81"
"2025-07-16",12,"6.24","13.02","26.63","50.91","33.48","74.11"
"2025-07-16",13,"9.18","5.92","27.02","48.56","29.24","90.09"
"2025-07-16",14,"13.19","2.67","26.64","46.63","27.74","96.61"
"2025-07-16",15,"12.18","2.80","26.05","45.29","27.59","96.42"
"2025-07-16",16,"9.90","1.97","22.48","38.70","27.48","95.25"
"2025-07-16",17,"8.35","1.46","21.96","37.65","27.82","93.61"
"2025-07-16",18,"6.62","0.54","22.35","38.62","28.15","92.40"
"2025-07-16",19,"5.06","0.75","23.61","42.97","27.74","93.88"
"2025-07-16",20,"5.37","0.50","27.03","49.74","27.14","96.78"
"2025-07-16",21,"5.44","0.74","28.84","53.41","27.16","97.73"
"2025-07-16",22,"5.03","0.56","28.01","51.63","27.18","97.47"
"2025-07-16",23,"4.98","0.46","30.55","56.16","27.17","97.67"
"2025-07-17",0,"4.67","0.51","28.63","51.37","27.05","97.86"
"2025-07-17",1,"5.04","0.47","29.34","52.32","26.96","98.40"
"2025-07-17",2,"5.20","0.46","28.38","50.26","26.86","98.48"
"2025-07-17",3,"5.15","0.42","27.20","48.11","26.78","98.55"
"2025-07-17",4,"4.95","0.36","28.18","49.85","26.77","98.63"
