"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",17,"8.28","6.83","23.18","39.20","29.68","89.31"
"2025-07-03",18,"8.23","5.02","25.16","42.61","29.37","91.02"
"2025-07-03",19,"7.99","3.35","25.78","43.70","28.99","91.75"
"2025-07-03",20,"8.03","2.92","26.03","44.49","28.82","93.17"
"2025-07-03",21,"7.90","1.65","23.67","40.22","28.62","93.00"
"2025-07-03",22,"7.18","1.17","20.53","34.84","28.16","92.65"
"2025-07-03",23,"7.60","1.15","22.45","38.60","27.95","95.09"
"2025-07-04",0,"8.01","1.53","25.73","44.33","27.98","96.48"
"2025-07-04",1,"8.05","1.43","27.42","47.46","27.98","96.83"
"2025-07-04",2,"7.67","1.08","27.75","47.84","27.91","97.19"
"2025-07-04",3,"7.38","1.42","25.50","43.68","27.84","96.48"
"2025-07-04",4,"5.71","1.71","26.45","45.16","26.90","96.29"
"2025-07-04",5,"6.40","1.19","26.63","45.89","27.24","96.84"
"2025-07-04",6,"6.58","0.99","26.18","44.95","27.36","97.00"
"2025-07-04",7,"7.38","1.23","27.25","46.84","28.01","95.03"
"2025-07-04",8,"8.49","1.16","27.97","47.94","29.30","90.33"
"2025-07-04",9,"10.28","5.25","29.99","51.49","31.57","80.66"
"2025-07-04",10,"6.56","18.23","30.23","51.70","33.38","72.44"
"2025-07-04",11,"4.81","21.66","31.64","54.31","35.17","66.77"
"2025-07-04",12,"4.29","28.58","30.39","51.91","36.41","60.91"
"2025-07-04",13,"3.57","22.70","31.62","54.02","33.99","70.16"
"2025-07-04",14,"8.08","3.73","35.07","60.18","32.80","75.88"
"2025-07-04",15,"10.25","2.60","37.80","64.96","31.46","83.94"
"2025-07-04",16,"9.99","5.68","36.79","62.93","29.57","90.97"
"2025-07-04",17,"7.51","7.63","29.72","50.38","27.66","94.16"
"2025-07-04",18,"6.07","7.35","26.07","43.89","27.22","94.16"
"2025-07-04",19,"5.53","4.63","29.19","49.70","27.26","94.70"
"2025-07-04",20,"5.81","2.98","29.53","50.49","27.26","95.63"
"2025-07-04",21,"5.98","2.19","27.42","46.81","27.13","96.35"
"2025-07-04",22,"6.04","1.48","26.68","45.88","27.16","96.77"
"2025-07-04",23,"6.17","1.15","26.61","46.01","27.16","97.23"
"2025-07-05",0,"6.03","0.98","27.11","46.79","27.12","97.64"
"2025-07-05",1,"6.14","0.92","28.24","48.44","27.08","97.33"
"2025-07-05",2,"5.89","0.89","28.25","48.42","27.14","96.88"
"2025-07-05",3,"5.55","0.91","27.44","47.17","27.20","96.50"
"2025-07-05",4,"5.80","1.00","27.03","46.47","27.08","97.04"
"2025-07-05",5,"5.92","1.03","27.29","47.10","27.10","97.01"
"2025-07-05",6,"6.16","0.93","27.57","47.55","27.14","96.94"
"2025-07-05",7,"6.63","0.94","28.18","48.45","27.64","95.06"
"2025-07-05",8,"6.76","2.10","29.01","49.84","28.37","91.64"
"2025-07-05",9,"7.88","6.08","27.50","47.09","30.09","83.69"
"2025-07-05",10,"7.14","10.36","26.06","44.60","30.84","81.18"
"2025-07-05",11,"7.49","14.27","25.89","44.13","31.79","77.50"
"2025-07-05",12,"7.93","13.12","27.58","47.20","33.55","71.74"
"2025-07-05",13,"3.93","19.08","27.36","46.45","33.41","71.95"
"2025-07-05",14,"6.72","6.96","26.04","44.01","32.34","76.44"
"2025-07-05",15,"6.04","6.55","25.69","43.64","31.50","79.00"
"2025-07-05",16,"7.59","3.60","26.88","45.78","31.34","79.70"
"2025-07-05",17,"7.70","1.27","27.59","46.90","31.05","80.22"
"2025-07-05",18,"7.63","2.39","27.73","47.27","31.09","79.76"
"2025-07-05",19,"8.59","1.34","29.05","49.77","30.27","85.08"
"2025-07-05",20,"9.41","2.80","30.77","52.73","29.46","90.05"
"2025-07-05",21,"9.49","2.87","32.96","56.49","28.94","93.11"
"2025-07-05",22,"9.48","3.21","31.41","53.73","28.57","94.42"
"2025-07-05",23,"8.81","2.49","29.21","49.91","28.47","94.04"
"2025-07-06",0,"8.47","1.46","29.16","49.79","28.21","95.81"
"2025-07-06",1,"7.69","1.02","29.44","50.32","27.69","96.45"
"2025-07-06",2,"7.76","1.14","29.60","50.62","27.56","96.46"
"2025-07-06",3,"7.42","0.90","30.19","51.85","27.43","96.97"
"2025-07-06",4,"7.20","0.82","31.83","54.78","27.27","97.36"
"2025-07-06",5,"7.21","1.00","32.06","55.12","27.19","97.62"
"2025-07-06",6,"7.40","0.97","32.06","55.14","27.34","97.06"
"2025-07-06",7,"7.75","0.78","31.43","53.69","27.82","94.93"
"2025-07-06",8,"9.50","1.20","28.51","48.14","29.59","87.36"
"2025-07-06",9,"11.74","11.96","30.61","51.92","32.01","78.35"
"2025-07-06",10,"12.37","13.42","31.75","53.92","32.45","77.24"
"2025-07-06",11,"10.91","15.13","33.52","57.27","32.40","76.69"
"2025-07-06",12,"9.29","9.62","28.30","48.35","28.41","90.55"
"2025-07-06",13,"7.72","6.43","22.87","38.21","27.36","93.69"
"2025-07-06",14,"8.41","5.65","29.17","48.98","29.50","89.69"
"2025-07-06",15,"5.03","6.62","30.94","52.34","29.89","89.16"
"2025-07-06",16,"7.94","9.64","33.58","56.71","26.94","97.52"
"2025-07-06",17,"5.30","1.73","28.39","47.88","27.06","96.12"
"2025-07-06",18,"5.74","1.29","28.95","49.04","27.25","95.83"
"2025-07-06",19,"5.87","0.96","27.55","46.74","27.33","96.35"
"2025-07-06",20,"5.91","1.04","23.78","40.43","27.09","96.66"
"2025-07-06",21,"6.33","0.94","25.16","42.99","27.17","97.12"
"2025-07-06",22,"6.28","1.54","25.81","44.27","27.11","97.23"
"2025-07-06",23,"6.50","1.27","36.47","62.85","26.94","97.98"
"2025-07-07",0,"6.28","1.01","46.77","81.03","26.76","98.43"
"2025-07-07",1,"5.74","0.96","45.33","78.32","26.86","97.90"
"2025-07-07",2,"5.89","0.96","34.26","58.74","26.89","97.57"
"2025-07-07",3,"5.88","1.16","36.39","62.44","26.93","97.67"
"2025-07-07",4,"6.14","1.35","28.85","49.28","26.89","97.49"
"2025-07-07",5,"6.09","1.24","28.77","49.22","26.83","97.30"
"2025-07-07",6,"6.45","1.21","35.38","60.68","26.86","97.11"
"2025-07-07",7,"6.36","1.08","22.62","38.36","27.02","95.35"
"2025-07-07",8,"6.42","1.80","19.80","33.32","27.13","94.59"
"2025-07-07",9,"8.38","3.59","20.82","34.38","29.06","90.34"
"2025-07-07",10,"5.29","9.03","22.60","37.87","27.24","95.83"
"2025-07-07",11,"7.93","2.29","22.31","37.04","27.07","99.00"
"2025-07-07",12,"7.19","8.08","22.84","38.00","27.24","99.00"
"2025-07-07",13,"9.25","4.14","21.59","35.60","27.34","99.00"
"2025-07-07",14,"8.30","11.45","21.81","36.01","27.96","99.00"
"2025-07-07",15,"9.93","10.30","22.10","36.47","28.45","99.00"
"2025-07-07",16,"9.27","14.54","21.17","34.97","28.87","93.91"
"2025-07-07",17,"7.73","4.52","24.79","41.84","29.34","88.50"
"2025-07-07",18,"6.10","2.30","24.57","41.37","27.73","93.83"
"2025-07-07",19,"6.58","3.80","18.04","30.05","26.97","95.84"
"2025-07-07",20,"6.68","3.10","18.89","31.60","26.90","97.30"
"2025-07-07",21,"6.83","2.42","21.80","36.80","26.97","97.87"
"2025-07-07",22,"7.16","2.07","23.04","39.15","27.11","98.06"
"2025-07-07",23,"7.27","0.94","24.73","42.22","27.20","98.05"
"2025-07-08",0,"7.41","1.07","26.49","45.45","27.28","98.33"
"2025-07-08",1,"7.56","1.02","27.84","47.85","27.28","98.38"
"2025-07-08",2,"6.89","1.10","40.28","69.48","26.86","98.98"
"2025-07-08",3,"5.96","0.95","48.66","84.46","26.66","98.86"
"2025-07-08",4,"5.39","1.00","49.85","86.74","26.56","98.16"
"2025-07-08",5,"4.69","1.03","27.96","47.43","26.20","98.42"
"2025-07-08",6,"5.13","1.25","41.91","72.16","26.18","98.52"
"2025-07-08",7,"5.26","1.13","32.80","56.23","26.56","97.39"
"2025-07-08",8,"6.09","1.29","28.14","48.41","27.70","93.48"
"2025-07-08",9,"7.31","4.22","27.72","47.56","28.69","89.18"
"2025-07-08",10,"5.52","7.58","25.77","43.60","27.39","94.04"
"2025-07-08",11,"7.03","1.54","22.26","36.85","27.24","94.08"
"2025-07-08",12,"10.36","3.88","21.39","35.13","30.89","80.77"
"2025-07-08",13,"8.93","22.45","23.00","37.98","32.89","74.66"
"2025-07-08",14,"7.47","10.70","23.84","39.83","28.35","91.09"
"2025-07-08",15,"7.54","6.05","20.05","32.98","27.30","93.97"
"2025-07-08",16,"6.68","3.85","23.57","39.06","27.34","95.49"
"2025-07-08",17,"7.35","3.22","24.01","40.02","28.35","91.61"
"2025-07-08",18,"8.51","5.03","23.08","38.70","29.89","85.18"
"2025-07-08",19,"7.64","7.33","23.48","39.69","28.84","89.19"
"2025-07-08",20,"8.15","1.45","24.57","41.88","27.47","95.35"
"2025-07-08",21,"8.01","1.53","25.69","43.87","27.17","96.57"
"2025-07-08",22,"7.80","1.42","23.75","40.64","27.05","96.85"
"2025-07-08",23,"7.96","1.27","24.39","41.98","27.13","97.65"
"2025-07-09",0,"8.02","1.21","24.76","42.54","27.38","96.25"
"2025-07-09",1,"7.63","0.96","25.53","43.91","27.33","96.48"
"2025-07-09",2,"8.01","1.05","25.90","44.33","27.29","96.76"
"2025-07-09",3,"7.54","1.08","24.82","42.09","27.09","96.66"
"2025-07-09",4,"7.19","1.39","25.27","42.63","26.66","97.44"
"2025-07-09",5,"6.76","0.93","29.53","49.80","26.31","98.15"
"2025-07-09",6,"6.47","0.99","25.67","43.01","26.09","98.70"
"2025-07-09",7,"6.73","0.86","24.85","41.56","26.31","98.81"
"2025-07-09",8,"6.39","1.22","28.40","48.17","26.69","98.19"
"2025-07-09",9,"6.95","1.59","25.95","43.70","27.69","95.03"
"2025-07-09",10,"5.56","3.44","17.64","28.83","27.46","93.68"
"2025-07-09",11,"5.79","4.17","18.14","29.66","28.25","90.20"
"2025-07-09",12,"6.20","10.54","19.46","31.86","29.36","86.10"
"2025-07-09",13,"6.70","10.62","20.48","33.63","29.95","83.30"
"2025-07-09",14,"6.92","11.41","22.05","36.49","29.39","84.95"
"2025-07-09",15,"7.01","1.96","23.61","39.17","27.82","90.33"
"2025-07-09",16,"6.16","1.80","24.12","40.09","27.44","91.21"
"2025-07-09",17,"5.13","1.15","21.71","35.97","27.07","92.58"
"2025-07-09",18,"4.68","1.21","19.14","31.80","26.88","93.12"
"2025-07-09",19,"4.67","1.09","22.61","38.20","26.81","94.45"
"2025-07-09",20,"5.15","1.76","25.95","44.08","26.61","96.11"
"2025-07-09",21,"5.05","1.54","27.24","46.39","26.52","96.02"
"2025-07-09",22,"5.05","1.22","27.54","47.13","26.51","96.10"
"2025-07-09",23,"4.95","0.92","28.28","48.50","26.56","96.22"
"2025-07-10",0,"5.15","0.96","28.32","48.69","26.63","95.97"
"2025-07-10",1,"5.25","0.97","28.93","49.75","26.57","96.51"
"2025-07-10",2,"5.44","0.92","29.38","50.44","26.53","97.00"
"2025-07-10",3,"5.50","1.01","29.81","51.24","26.52","96.98"
"2025-07-10",4,"5.37","1.17","29.16","49.69","26.23","98.39"
"2025-07-10",5,"5.14","1.01","29.89","50.88","26.05","99.00"
"2025-07-10",6,"4.78","0.94","31.07","53.17","26.02","98.97"
"2025-07-10",7,"4.51","0.98","27.68","46.85","25.97","99.00"
"2025-07-10",8,"4.29","1.06","25.92","43.52","25.97","98.97"
"2025-07-10",9,"4.29","1.51","27.30","46.13","26.18","99.00"
"2025-07-10",10,"4.88","1.52","26.25","44.06","26.78","97.61"
"2025-07-10",11,"5.09","5.13","27.12","46.08","28.39","91.67"
"2025-07-10",12,"6.28","4.94","28.10","48.04","29.30","88.19"
"2025-07-10",13,"11.06","10.71","28.14","48.00","33.01","74.61"
"2025-07-10",14,"15.55","32.05","26.99","45.62","35.59","65.42"
"2025-07-10",15,"9.57","39.87","29.34","49.93","34.31","70.89"
"2025-07-10",16,"11.68","3.41","30.85","52.41","31.00","83.59"
"2025-07-10",17,"9.42","6.97","26.65","44.83","28.40","92.12"
"2025-07-10",18,"8.74","7.28","27.37","46.25","28.21","93.64"
"2025-07-10",19,"7.91","4.77","25.96","44.13","28.33","92.55"
"2025-07-10",20,"7.35","3.38","25.74","43.94","27.93","93.27"
"2025-07-10",21,"7.24","3.04","27.47","47.11","27.82","94.74"
"2025-07-10",22,"7.09","1.43","27.84","47.85","27.50","95.61"
"2025-07-10",23,"6.84","1.38","28.21","48.53","27.10","96.61"
"2025-07-11",0,"6.68","1.32","28.07","48.37","27.02","97.17"
"2025-07-11",1,"6.45","1.08","28.71","49.61","27.02","97.28"
"2025-07-11",2,"6.66","0.92","29.59","51.26","26.96","97.59"
"2025-07-11",3,"6.21","0.84","31.61","55.00","26.94","97.59"
"2025-07-11",4,"6.08","0.93","32.86","57.38","26.95","97.35"
"2025-07-11",5,"5.94","1.05","34.36","59.97","26.98","97.06"
"2025-07-11",6,"6.09","0.95","35.84","62.72","26.96","97.24"
"2025-07-11",7,"6.24","1.28","35.05","61.06","27.30","95.86"
"2025-07-11",8,"6.59","1.11","35.36","61.41","27.69","95.04"
"2025-07-11",9,"6.87","2.41","34.94","60.61","28.52","91.77"
"2025-07-11",10,"7.48","4.51","33.45","57.80","29.21","89.66"
"2025-07-11",11,"8.00","8.64","33.26","57.26","31.43","81.34"
"2025-07-11",12,"6.77","17.84","34.61","59.56","33.80","73.19"
"2025-07-11",13,"8.03","18.81","35.59","61.24","34.52","70.44"
"2025-07-11",14,"9.06","21.07","35.47","61.01","34.45","71.78"
"2025-07-11",15,"10.01","5.81","30.80","52.39","30.78","85.14"
"2025-07-11",16,"12.40","2.68","27.41","46.16","32.22","77.39"
"2025-07-11",17,"10.19","24.26","27.95","47.77","33.80","73.66"
"2025-07-11",18,"10.33","4.39","30.22","51.64","30.59","84.95"
"2025-07-11",19,"9.13","6.55","27.87","47.19","28.74","90.28"
"2025-07-11",20,"8.83","6.78","28.24","48.04","28.21","94.48"
"2025-07-11",21,"8.94","4.77","28.48","48.54","28.12","95.35"
"2025-07-11",22,"8.87","3.62","29.48","50.33","28.27","94.59"
"2025-07-11",23,"8.27","1.86","32.77","55.84","27.80","97.23"
"2025-07-12",0,"7.18","2.92","35.09","59.46","27.25","98.61"
"2025-07-12",2,"8.27","5.15","32.73","55.58","27.05","98.53"
"2025-07-12",3,"6.86","1.10","31.02","52.90","27.30","97.75"
"2025-07-12",4,"6.78","1.16","31.54","54.07","27.31","97.86"
"2025-07-12",5,"7.33","1.05","35.02","60.17","27.45","98.59"
"2025-07-12",6,"7.36","0.88","38.34","65.88","27.66","98.70"
"2025-07-12",7,"8.14","1.31","40.77","70.37","28.40","96.45"
"2025-07-12",8,"9.24","3.28","40.28","69.58","29.70","91.81"
"2025-07-12",9,"13.96","3.67","41.67","71.91","30.70","88.70"
"2025-07-12",10,"11.03","10.04","39.34","67.54","30.75","87.78"
"2025-07-12",11,"10.24","6.13","39.90","68.40","30.20","90.78"
"2025-07-12",12,"13.04","10.55","42.63","73.29","32.73","81.96"
"2025-07-12",13,"13.04","13.17","42.54","73.09","33.08","80.32"
"2025-07-12",14,"12.36","9.27","42.98","73.80","32.78","81.02"
"2025-07-12",15,"8.71","6.80","32.59","55.43","29.12","90.14"
"2025-07-12",16,"8.26","4.85","31.79","53.92","28.29","93.75"
"2025-07-12",17,"8.09","2.16","32.55","55.32","29.46","90.59"
"2025-07-12",18,"8.05","1.82","31.23","53.12","29.67","89.56"
"2025-07-12",19,"8.55","1.82","33.51","57.24","29.44","92.41"
"2025-07-12",20,"9.00","1.15","37.13","63.52","28.82","95.22"
"2025-07-12",21,"9.00","1.17","37.97","64.91","28.42","95.83"
"2025-07-12",22,"8.46","1.30","37.95","65.25","28.16","97.14"
"2025-07-12",23,"8.61","1.09","36.68","63.12","28.06","97.13"
"2025-07-13",0,"8.58","0.98","35.73","61.34","27.90","97.58"
"2025-07-13",1,"8.24","0.95","32.59","56.03","27.64","96.90"
"2025-07-13",2,"7.94","1.10","31.80","54.80","27.45","97.11"
"2025-07-13",3,"7.85","1.15","31.36","54.02","27.27","97.85"
"2025-07-13",4,"7.72","1.19","31.26","53.87","27.16","98.48"
"2025-07-13",5,"7.57","1.05","31.22","53.92","27.08","98.76"
"2025-07-13",6,"7.75","1.01","30.89","53.29","27.18","97.77"
"2025-07-13",7,"9.14","1.70","34.63","59.67","28.70","92.31"
"2025-07-13",8,"12.84","5.69","57.65","100.70","31.91","82.10"
"2025-07-13",9,"14.15","15.54","54.91","94.66","33.65","75.32"
"2025-07-13",10,"17.03","21.74","46.19","79.48","35.27","69.17"
"2025-07-13",11,"15.39","30.52","43.11","74.17","35.97","67.00"
"2025-07-13",12,"15.45","26.20","40.42","69.53","37.13","64.20"
"2025-07-13",13,"14.09","22.77","33.91","58.10","36.23","66.24"
"2025-07-13",14,"15.59","24.88","32.84","56.13","37.12","62.59"
"2025-07-13",15,"9.15","39.76","31.64","53.95","37.04","62.14"
"2025-07-13",16,"12.20","30.40","31.29","53.42","36.85","63.67"
"2025-07-13",17,"12.51","8.14","32.00","54.74","34.37","73.29"
"2025-07-13",18,"9.44","13.14","28.95","49.63","28.54","90.75"
"2025-07-13",19,"7.28","15.26","16.09","26.81","25.03","99.00"
"2025-07-13",20,"6.55","10.44","16.63","27.55","25.35","99.00"
"2025-07-13",21,"6.10","6.75","16.05","26.39","25.42","99.00"
"2025-07-13",22,"5.94","4.70","16.84","27.96","25.57","99.00"
"2025-07-13",23,"6.21","3.19","17.49","29.20","25.72","99.00"
"2025-07-14",0,"6.35","2.02","17.27","28.99","25.84","99.00"
"2025-07-14",1,"6.17","1.50","17.45","29.43","25.83","99.00"
"2025-07-14",2,"6.21","1.13","18.79","32.04","25.84","99.00"
"2025-07-14",3,"6.35","0.95","32.92","56.63","25.91","99.00"
"2025-07-14",4,"6.38","1.01","41.45","72.25","25.96","99.00"
"2025-07-14",5,"6.33","1.38","57.03","100.83","25.95","99.00"
"2025-07-14",6,"5.84","2.00","49.78","88.06","26.00","99.00"
"2025-07-14",7,"5.76","1.55","34.52","59.44","26.47","99.00"
"2025-07-14",8,"5.86","1.81","30.07","51.23","28.15","92.89"
"2025-07-14",9,"4.70","9.94","27.16","46.06","30.21","83.65"
"2025-07-14",10,"4.19","14.60","25.45","42.87","31.67","77.79"
"2025-07-14",11,"5.05","12.58","25.98","43.83","31.54","77.82"
"2025-07-14",12,"2.92","15.48","23.55","39.70","31.36","77.70"
"2025-07-14",13,"5.51","6.05","20.65","34.59","27.83","90.92"
"2025-07-14",14,"5.36","5.76","19.56","32.32","26.77","94.52"
"2025-07-14",15,"4.64","7.80","18.39","30.55","25.69","96.66"
"2025-07-14",16,"4.34","7.43","18.89","31.13","25.57","98.83"
"2025-07-14",17,"4.36","4.83","17.88","29.30","25.45","99.00"
"2025-07-14",18,"3.73","3.27","18.29","30.23","25.48","99.00"
"2025-07-14",19,"3.37","1.96","19.07","31.60","25.57","99.00"
"2025-07-14",20,"3.92","1.66","20.02","33.60","25.89","99.00"
"2025-07-14",21,"4.07","1.27","19.51","32.76","25.92","99.00"
"2025-07-14",22,"3.98","1.17","18.68","31.27","25.79","99.00"
"2025-07-14",23,"4.00","0.96","18.05","30.28","25.72","99.00"
"2025-07-15",0,"3.99","1.43","18.00","30.18","25.71","99.00"
"2025-07-15",1,"4.00","1.20","19.00","32.01","25.62","99.00"
"2025-07-15",2,"4.29","1.05","19.89","33.51","25.70","99.00"
"2025-07-15",3,"4.20","1.16","20.85","34.87","25.62","99.00"
"2025-07-15",4,"4.18","1.09","18.32","30.33","25.54","99.00"
"2025-07-15",5,"4.14","0.93","18.03","29.65","25.55","99.00"
"2025-07-15",6,"3.77","1.31","17.06","27.90","25.53","99.00"
"2025-07-15",7,"3.58","1.86","16.51","26.92","25.90","98.71"
"2025-07-15",8,"3.54","1.74","16.71","27.29","26.73","96.05"
"2025-07-15",9,"3.48","1.75","17.05","27.80","27.28","93.79"
"2025-07-15",10,"2.58","5.13","19.16","31.45","27.82","91.72"
"2025-07-15",11,"3.10","4.52","21.63","35.79","28.86","88.86"
"2025-07-15",12,"3.25","10.04","22.67","37.77","30.06","84.06"
"2025-07-15",13,"4.06","11.53","23.00","38.55","30.83","81.69"
"2025-07-15",14,"5.05","10.84","25.13","42.11","31.55","79.57"
"2025-07-15",15,"4.44","14.37","26.90","45.20","32.62","76.28"
"2025-07-15",16,"3.79","12.87","27.81","46.88","32.00","79.03"
"2025-07-15",17,"5.48","2.18","28.60","48.39","30.48","84.63"
"2025-07-15",18,"5.66","3.74","25.87","43.59","29.26","89.05"
"2025-07-15",19,"5.82","4.74","23.54","39.52","28.59","92.07"
"2025-07-15",20,"6.04","3.59","23.77","40.13","28.54","92.09"
"2025-07-15",21,"5.71","2.75","27.58","47.02","28.40","92.54"
"2025-07-15",22,"5.68","1.90","29.38","50.15","28.32","92.73"
"2025-07-15",23,"5.37","1.16","31.18","53.37","28.18","93.39"
"2025-07-16",0,"5.46","1.05","32.78","56.27","28.05","93.99"
"2025-07-16",1,"5.46","1.01","33.39","57.37","27.87","94.67"
"2025-07-16",2,"5.63","1.14","33.91","58.37","27.66","96.77"
"2025-07-16",3,"5.58","1.28","33.48","57.77","27.85","97.36"
"2025-07-16",4,"5.34","1.12","33.09","57.09","28.03","96.61"
"2025-07-16",5,"5.32","1.17","32.06","55.45","27.96","96.20"
"2025-07-16",6,"5.88","1.00","31.83","54.91","27.81","96.81"
"2025-07-16",7,"5.67","2.09","26.15","44.65","28.20","90.36"
"2025-07-16",8,"5.61","5.04","23.96","40.80","29.55","85.64"
"2025-07-16",9,"4.38","12.51","24.35","41.41","31.11","80.87"
"2025-07-16",10,"3.72","14.49","25.07","42.90","31.40","80.05"
"2025-07-16",11,"5.58","8.59","26.83","46.03","32.04","80.17"
"2025-07-16",12,"5.55","11.82","27.39","47.01","34.04","74.88"
"2025-07-16",13,"4.40","17.13","29.12","50.02","34.31","73.71"
"2025-07-16",14,"3.69","16.95","30.11","51.57","34.79","71.19"
"2025-07-16",15,"3.81","12.83","29.92","51.20","32.87","77.66"
"2025-07-16",16,"6.24","4.05","24.40","41.23","29.14","88.54"
"2025-07-16",17,"5.49","8.04","24.88","42.09","27.29","95.77"
"2025-07-16",18,"5.88","8.52","26.32","44.76","27.39","97.53"
"2025-07-16",19,"6.39","5.24","28.91","49.55","27.83","97.43"
"2025-07-16",20,"6.75","3.34","26.36","45.02","27.93","97.16"
"2025-07-16",21,"7.01","2.06","25.98","44.57","27.91","97.33"
"2025-07-16",22,"6.63","1.57","27.11","46.56","27.84","97.50"
"2025-07-16",23,"6.70","1.17","28.92","49.90","27.73","97.83"
"2025-07-17",0,"6.35","1.10","30.72","53.23","27.80","98.34"
"2025-07-17",1,"5.95","1.01","31.80","55.21","27.86","98.41"
"2025-07-17",2,"5.97","0.97","32.81","57.06","27.85","98.52"
"2025-07-17",3,"5.84","0.79","33.05","57.71","27.88","98.51"
