"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",22,"14.70","37.47","33.73","68.85","28.61","83.55"
"2025-07-02",23,"14.07","34.30","30.02","61.88","28.71","83.19"
"2025-07-03",0,"12.74","32.40","30.18","58.23","28.54","83.10"
"2025-07-03",1,"12.69","31.80","28.05","56.03","28.37","83.44"
"2025-07-03",2,"11.94","35.70","30.45","61.99","28.19","84.88"
"2025-07-03",3,"11.71","33.68","26.77","53.72","28.20","85.07"
"2025-07-03",4,"11.77","32.25","28.87","56.34","28.02","85.54"
"2025-07-03",5,"11.81","32.04","30.97","61.47","28.02","85.61"
"2025-07-03",6,"11.38","31.11","33.51","65.17","28.10","85.22"
"2025-07-03",7,"13.41","32.08","42.63","82.61","28.94","83.33"
"2025-07-03",8,"13.35","16.74","34.18","63.38","30.58","76.97"
"2025-07-03",9,"14.43","15.05","37.77","70.86","31.64","72.77"
"2025-07-03",10,"16.38","8.28","31.28","58.95","33.67","67.02"
"2025-07-03",11,"16.86","11.54","29.32","55.85","34.28","64.16"
"2025-07-03",12,"18.85","8.15","31.61","60.33","36.03","58.90"
"2025-07-03",13,"18.85","4.45","23.39","45.59","37.30","53.75"
"2025-07-03",14,"18.81","5.66","24.29","45.93","36.87","55.86"
"2025-07-03",15,"15.62","25.93","22.38","41.13","32.83","67.32"
"2025-07-03",16,"14.95","48.88","25.96","48.33","31.02","75.55"
"2025-07-03",17,"14.51","59.10","26.43","47.46","29.50","82.08"
"2025-07-03",18,"14.48","47.33","29.38","56.17","29.66","81.63"
"2025-07-03",19,"13.49","30.14","40.62","74.10","29.43","81.97"
"2025-07-03",20,"13.55","26.79","44.34","80.22","29.23","82.39"
"2025-07-03",21,"13.06","27.64","44.07","80.02","29.00","82.42"
"2025-07-03",22,"12.44","26.26","37.10","68.22","28.94","81.78"
"2025-07-03",23,"12.08","25.50","35.15","65.30","28.89","81.67"
"2025-07-04",0,"12.49","33.06","39.10","73.96","28.73","82.60"
"2025-07-04",1,"12.15","25.99","41.64","77.58","28.67","83.20"
"2025-07-04",2,"12.28","16.66","44.56","82.93","28.71","83.49"
"2025-07-04",3,"11.05","21.20","40.85","75.31","28.51","83.36"
"2025-07-04",4,"10.90","23.40","35.35","65.98","28.23","83.02"
"2025-07-04",5,"10.88","25.51","36.23","68.78","28.17","83.88"
"2025-07-04",6,"11.58","25.47","40.02","76.04","28.34","83.82"
"2025-07-04",7,"12.20","20.03","41.40","76.25","28.97","82.03"
"2025-07-04",8,"13.59","21.86","44.13","82.14","30.61","76.26"
"2025-07-04",9,"14.69","16.05","42.98","80.10","32.19","70.92"
"2025-07-04",10,"15.36","17.39","50.60","91.81","32.84","69.12"
"2025-07-04",11,"13.46","33.84","45.29","81.32","29.61","77.81"
"2025-07-04",12,"13.77","62.59","56.68","101.61","28.75","82.54"
"2025-07-04",13,"15.66","49.99","56.94","102.52","27.93","84.35"
"2025-07-04",14,"13.98","49.82","45.44","81.17","27.77","85.08"
"2025-07-04",15,"13.94","50.67","44.12","77.37","28.21","84.15"
"2025-07-04",16,"11.58","46.53","36.16","63.81","27.41","85.06"
"2025-07-04",17,"12.13","56.02","40.38","70.91","27.09","87.30"
"2025-07-04",18,"13.86","51.23","38.99","68.47","27.51","86.52"
"2025-07-04",19,"13.30","45.00","38.53","67.92","27.50","86.60"
"2025-07-04",20,"13.79","49.90","48.51","85.65","27.58","86.66"
"2025-07-04",21,"14.13","41.75","48.56","86.27","27.63","86.56"
"2025-07-04",22,"15.00","45.57","52.63","94.08","27.66","86.57"
"2025-07-04",23,"14.03","38.65","51.17","92.38","27.80","86.25"
"2025-07-05",0,"13.59","41.26","46.94","84.91","27.71","85.52"
"2025-07-05",1,"11.91","47.06","43.47","79.02","27.45","84.73"
"2025-07-05",2,"12.04","48.81","42.66","78.51","27.53","84.63"
"2025-07-05",3,"12.33","46.62","41.64","76.86","27.57","84.89"
"2025-07-05",4,"11.97","39.07","39.77","72.99","27.48","85.53"
"2025-07-05",5,"12.58","33.11","38.05","70.04","27.54","85.05"
"2025-07-05",6,"12.05","35.13","39.21","73.90","27.60","85.11"
"2025-07-05",7,"12.70","31.93","40.93","73.62","27.81","85.25"
"2025-07-05",8,"13.43","27.27","51.11","92.36","28.55","83.83"
"2025-07-05",9,"13.44","19.67","45.93","83.61","29.79","79.44"
"2025-07-05",10,"14.31","20.01","52.27","94.78","30.74","75.88"
"2025-07-05",11,"15.33","17.46","52.84","95.95","32.24","71.17"
"2025-07-05",12,"15.81","16.80","51.23","93.52","32.95","68.22"
"2025-07-05",13,"15.23","15.87","51.98","94.36","33.55","65.14"
"2025-07-05",14,"15.16","15.14","47.57","86.24","33.27","65.30"
"2025-07-05",15,"15.08","16.98","45.08","81.47","33.45","66.11"
"2025-07-05",16,"14.86","20.24","44.80","80.86","32.94","68.69"
"2025-07-05",17,"14.20","18.46","43.30","78.23","32.53","67.73"
"2025-07-05",18,"13.46","24.20","41.74","75.52","31.34","69.82"
"2025-07-05",19,"14.17","33.03","44.40","80.80","30.36","72.68"
"2025-07-05",20,"13.69","37.96","56.56","101.85","29.75","75.64"
"2025-07-05",21,"14.90","40.70","50.62","93.04","29.52","77.98"
"2025-07-05",22,"14.24","39.91","51.91","94.52","29.30","80.19"
"2025-07-05",23,"12.80","32.13","43.94","80.33","28.92","81.54"
"2025-07-06",0,"11.89","27.50","36.73","67.30","28.61","81.55"
"2025-07-06",1,"11.51","23.82","31.68","58.82","28.42","81.56"
"2025-07-06",2,"11.56","26.59","33.55","64.07","28.35","81.90"
"2025-07-06",3,"11.44","24.00","34.44","64.78","28.09","82.94"
"2025-07-06",4,"11.87","28.45","37.30","72.48","27.94","83.56"
"2025-07-06",5,"11.65","27.66","35.40","66.87","27.84","83.74"
"2025-07-06",6,"11.59","24.85","35.56","68.04","27.95","83.60"
"2025-07-06",7,"12.40","21.96","38.33","71.61","28.48","82.13"
"2025-07-06",8,"13.81","24.06","39.18","73.51","29.20","79.09"
"2025-07-06",9,"14.39","20.87","40.66","76.41","30.23","75.49"
"2025-07-06",10,"15.23","11.78","36.66","69.32","31.97","69.53"
"2025-07-06",11,"16.29","27.64","44.43","81.23","31.67","71.61"
"2025-07-06",12,"14.71","38.15","39.98","71.30","30.36","76.22"
"2025-07-06",13,"14.99","37.70","35.27","67.36","30.17","76.61"
"2025-07-06",14,"14.88","30.35","37.73","73.76","30.66","74.68"
"2025-07-06",15,"14.61","29.54","33.42","61.20","30.27","75.66"
"2025-07-06",16,"14.49","30.55","31.18","57.58","30.23","75.61"
"2025-07-06",17,"14.18","25.83","25.83","49.21","30.26","74.71"
"2025-07-06",18,"13.27","28.59","27.34","51.42","29.71","76.46"
"2025-07-06",19,"14.78","36.73","30.53","59.50","29.18","78.22"
"2025-07-06",20,"14.05","39.80","40.65","79.92","28.61","80.64"
"2025-07-06",21,"14.32","38.21","42.29","82.55","28.45","82.06"
"2025-07-06",22,"13.59","35.23","34.75","64.63","28.37","82.84"
"2025-07-06",23,"13.56","38.41","36.30","64.14","28.19","84.03"
"2025-07-07",0,"12.74","38.84","36.20","69.06","28.11","84.39"
"2025-07-07",1,"11.46","37.60","35.39","70.99","28.00","84.25"
"2025-07-07",2,"11.57","40.78","39.11","76.03","28.00","84.81"
"2025-07-07",3,"11.12","39.09","30.96","58.70","27.94","84.72"
"2025-07-07",4,"11.70","37.01","31.45","60.10","27.84","84.93"
"2025-07-07",5,"10.94","40.05","31.54","59.95","27.62","85.13"
"2025-07-07",6,"10.84","38.71","28.50","55.95","27.58","84.54"
"2025-07-07",7,"11.68","33.16","28.02","54.49","28.27","82.13"
"2025-07-07",8,"12.27","35.18","36.87","66.33","28.30","81.84"
"2025-07-07",9,"12.59","38.46","29.82","61.70","28.60","80.43"
"2025-07-07",10,"14.44","38.54","36.42","68.30","29.63","78.01"
"2025-07-07",11,"13.48","45.80","32.82","58.45","28.60","82.18"
"2025-07-07",12,"13.48","49.95","26.23","46.59","28.33","83.61"
"2025-07-07",13,"13.98","47.75","29.56","52.79","29.05","81.36"
"2025-07-07",14,"13.39","40.42","32.14","56.36","28.80","82.62"
"2025-07-07",15,"13.23","52.72","34.77","61.50","28.33","84.16"
"2025-07-07",16,"12.98","45.92","38.17","67.13","28.17","84.69"
"2025-07-07",17,"12.32","42.94","35.19","62.07","27.94","84.94"
"2025-07-07",18,"12.87","52.46","36.30","65.32","27.57","84.85"
"2025-07-07",19,"15.04","53.99","42.99","78.25","27.34","85.42"
"2025-07-07",20,"13.28","36.62","39.07","69.65","27.38","85.13"
"2025-07-07",21,"12.90","38.89","42.06","75.62","27.43","85.32"
"2025-07-07",22,"14.19","38.33","43.94","79.18","27.38","85.48"
"2025-07-07",23,"13.02","29.35","43.16","77.60","27.25","85.61"
"2025-07-08",0,"13.22","37.48","44.54","79.92","27.37","85.48"
"2025-07-08",1,"12.46","35.11","43.42","78.25","27.43","85.07"
"2025-07-08",2,"12.07","40.26","43.77","80.37","27.36","85.39"
"2025-07-08",3,"12.64","41.34","48.49","87.78","27.41","85.59"
"2025-07-08",4,"11.97","34.51","44.05","79.15","27.30","85.84"
"2025-07-08",5,"11.29","32.92","40.52","72.61","27.25","86.33"
"2025-07-08",6,"10.59","27.37","35.09","62.32","26.85","86.72"
"2025-07-08",7,"9.10","40.27","27.85","49.19","25.61","88.66"
"2025-07-08",8,"9.45","39.15","37.04","64.44","25.22","89.48"
"2025-07-08",9,"10.83","37.21","22.41","38.65","25.90","87.90"
"2025-07-08",10,"12.10","43.69","38.78","67.49","26.60","86.20"
"2025-07-08",11,"12.62","38.91","49.89","87.16","27.12","85.43"
"2025-07-08",12,"10.79","30.71","28.14","48.56","27.02","85.77"
"2025-07-08",13,"10.87","31.71","24.58","42.52","27.43","84.72"
"2025-07-08",14,"10.88","31.43","26.29","45.05","27.71","83.82"
"2025-07-08",15,"11.58","28.39","28.20","48.63","27.81","83.69"
"2025-07-08",16,"10.63","28.73","27.92","48.32","27.66","84.14"
"2025-07-08",17,"11.09","30.57","27.48","48.50","27.45","84.61"
"2025-07-08",18,"12.25","41.84","29.34","52.52","27.51","84.63"
"2025-07-08",19,"12.74","40.54","32.71","58.46","27.52","85.13"
"2025-07-08",20,"12.57","33.37","34.77","62.33","27.52","85.15"
"2025-07-08",21,"12.26","32.27","33.95","61.66","27.42","85.04"
"2025-07-08",22,"12.32","36.99","28.49","52.63","27.43","85.02"
"2025-07-08",23,"11.74","34.88","30.22","55.59","27.38","85.18"
"2025-07-09",0,"11.68","38.55","28.45","52.79","27.41","84.90"
"2025-07-09",1,"10.75","26.19","30.04","54.62","27.19","84.95"
"2025-07-09",2,"10.37","28.61","32.70","59.19","27.02","85.64"
"2025-07-09",3,"10.72","35.05","34.47","63.14","26.97","86.00"
"2025-07-09",4,"10.95","34.44","35.22","64.36","27.02","85.97"
"2025-07-09",5,"10.78","33.96","34.63","64.16","27.07","85.59"
"2025-07-09",6,"10.44","28.66","34.53","62.41","27.01","85.09"
"2025-07-09",7,"9.78","27.12","32.68","57.88","26.54","85.61"
"2025-07-09",8,"10.20","29.30","33.67","59.47","26.63","85.99"
"2025-07-09",9,"11.00","26.60","35.94","64.64","27.23","84.14"
"2025-07-09",10,"11.71","25.01","34.25","60.74","28.33","79.52"
"2025-07-09",11,"12.16","32.25","42.52","75.93","28.17","80.51"
"2025-07-09",12,"12.98","30.26","38.16","68.52","29.18","79.70"
"2025-07-09",13,"12.43","27.27","35.81","63.84","29.45","78.85"
"2025-07-09",14,"13.45","29.60","39.73","71.73","29.83","79.28"
"2025-07-09",15,"13.31","33.15","36.32","65.54","29.59","80.09"
"2025-07-09",16,"13.95","46.30","36.30","65.21","29.14","81.80"
"2025-07-09",17,"12.90","39.43","33.63","60.15","28.46","83.06"
"2025-07-09",18,"10.96","32.22","26.41","47.48","27.51","83.03"
"2025-07-09",19,"13.13","46.98","30.57","55.59","27.31","84.47"
"2025-07-09",20,"13.02","48.34","42.21","75.91","27.25","85.03"
"2025-07-09",21,"14.31","47.19","40.79","74.07","27.32","85.07"
"2025-07-09",22,"12.95","44.74","37.20","67.63","27.43","84.41"
"2025-07-09",23,"12.16","43.20","35.69","65.45","27.44","84.23"
"2025-07-10",0,"10.13","36.24","25.81","46.20","26.34","85.86"
"2025-07-10",1,"9.88","42.41","26.79","48.14","26.47","86.22"
"2025-07-10",2,"9.96","29.42","28.64","51.50","26.69","86.03"
"2025-07-10",3,"9.96","31.61","28.88","52.45","26.83","86.14"
"2025-07-10",4,"9.81","29.99","27.35","49.58","26.91","86.13"
"2025-07-10",5,"9.66","37.55","27.66","49.57","26.72","86.43"
"2025-07-10",6,"10.45","44.46","30.96","55.30","26.72","86.62"
"2025-07-10",7,"10.26","34.88","30.68","55.07","27.08","85.78"
"2025-07-10",8,"12.42","38.55","46.70","84.26","27.46","85.20"
"2025-07-10",9,"12.68","36.95","42.56","78.07","28.21","83.30"
"2025-07-10",10,"13.19","38.67","39.92","71.83","28.61","82.43"
"2025-07-10",11,"13.52","40.31","38.45","67.40","28.99","81.51"
"2025-07-10",12,"14.34","38.13","32.99","60.43","29.85","78.88"
"2025-07-10",13,"16.08","18.99","33.58","63.31","32.57","70.33"
"2025-07-10",14,"17.30","16.31","34.09","65.78","33.28","67.51"
"2025-07-10",15,"16.14","17.84","35.30","68.66","33.65","66.42"
"2025-07-10",16,"15.42","28.39","33.76","64.89","32.47","68.98"
"2025-07-10",17,"14.97","33.42","30.09","59.92","31.63","70.81"
"2025-07-10",18,"14.16","39.40","29.95","63.17","30.27","74.14"
"2025-07-10",19,"14.70","45.88","29.65","60.24","29.43","77.09"
"2025-07-10",20,"13.96","46.27","38.57","76.76","28.70","80.11"
"2025-07-10",21,"14.22","43.10","37.52","74.27","28.35","81.47"
"2025-07-10",22,"13.60","43.46","39.85","80.74","28.09","82.73"
"2025-07-10",23,"14.10","43.23","45.28","95.78","28.01","84.20"
"2025-07-11",0,"13.17","40.29","44.75","93.43","27.98","84.48"
"2025-07-11",1,"11.82","41.52","41.64","86.82","27.84","84.82"
"2025-07-11",2,"11.48","37.53","39.76","82.67","27.70","85.27"
"2025-07-11",3,"11.73","39.13","41.17","84.29","27.56","85.42"
"2025-07-11",4,"10.88","35.28","34.95","70.81","27.47","85.59"
"2025-07-11",5,"11.43","34.35","34.28","68.78","27.34","86.01"
"2025-07-11",6,"11.06","35.44","40.30","81.45","27.50","85.90"
"2025-07-11",7,"11.73","34.91","39.77","80.98","27.92","84.81"
"2025-07-11",8,"13.05","29.72","49.82","94.40","28.86","81.98"
"2025-07-11",9,"14.52","23.57","37.22","76.45","31.20","75.11"
"2025-07-11",10,"16.30","9.65","37.80","73.85","33.23","68.27"
"2025-07-11",11,"17.12","5.16","39.65","72.85","35.29","61.14"
"2025-07-11",12,"18.00","9.28","37.41","69.77","35.75","59.82"
"2025-07-11",13,"17.52","20.85","38.95","73.97","34.55","64.78"
"2025-07-11",14,"15.76","26.53","39.52","73.11","32.94","69.73"
"2025-07-11",15,"15.12","24.17","37.31","68.50","32.80","71.03"
"2025-07-11",16,"15.37","17.88","32.20","59.47","33.06","68.55"
"2025-07-11",17,"13.93","58.19","38.90","71.27","29.28","80.56"
"2025-07-11",18,"14.31","60.17","35.78","64.93","28.67","83.48"
"2025-07-11",19,"14.71","54.70","35.72","64.17","28.59","83.93"
"2025-07-11",20,"15.37","46.22","41.52","75.68","28.66","83.94"
"2025-07-11",21,"15.29","41.24","38.84","73.16","28.68","84.09"
"2025-07-11",22,"14.83","39.16","44.74","83.77","28.56","84.96"
"2025-07-11",23,"14.08","35.30","42.09","76.67","28.68","85.42"
"2025-07-12",0,"13.88","29.59","41.23","76.27","28.76","85.10"
"2025-07-12",1,"12.75","27.64","42.64","78.11","28.73","84.81"
"2025-07-12",2,"12.56","29.94","47.92","89.25","28.58","85.34"
"2025-07-12",3,"12.96","30.40","46.76","86.05","28.49","85.60"
"2025-07-12",4,"12.89","35.30","42.94","80.02","28.51","85.54"
"2025-07-12",5,"11.86","35.77","42.69","80.59","28.41","85.80"
"2025-07-12",6,"12.24","31.54","42.04","79.28","28.37","85.89"
"2025-07-12",7,"14.05","32.58","53.26","101.79","29.59","83.25"
"2025-07-12",8,"14.54","24.82","46.62","89.64","31.04","78.65"
"2025-07-12",9,"15.08","12.01","40.66","75.71","32.56","72.18"
"2025-07-12",10,"18.93","11.03","45.53","86.16","34.87","66.00"
"2025-07-12",11,"19.64","15.38","44.24","83.01","35.42","64.14"
"2025-07-12",12,"19.68","14.15","43.23","80.73","36.16","61.64"
"2025-07-12",13,"20.07","6.25","40.63","74.72","37.27","56.89"
"2025-07-12",14,"20.48","10.76","43.36","86.22","36.67","56.44"
"2025-07-12",15,"20.56","8.60","41.18","78.41","36.77","54.40"
"2025-07-12",16,"19.14","24.47","43.09","81.39","36.06","59.67"
"2025-07-12",17,"16.98","34.62","40.77","75.15","33.98","67.09"
"2025-07-12",18,"14.96","29.05","36.97","67.73","32.40","70.16"
"2025-07-12",19,"14.55","30.79","44.09","79.98","31.45","72.62"
"2025-07-12",20,"14.43","35.88","45.02","81.80","30.68","76.31"
"2025-07-12",21,"15.22","41.43","39.66","77.36","30.40","77.22"
"2025-07-12",22,"14.14","30.15","43.37","79.33","29.88","78.83"
"2025-07-12",23,"14.38","33.77","49.92","99.34","29.77","80.38"
"2025-07-13",0,"13.95","33.81","47.67","95.10","29.72","81.24"
"2025-07-13",1,"13.92","34.21","56.08","117.96","29.53","82.30"
"2025-07-13",2,"14.05","32.15","55.25","109.40","29.43","82.88"
"2025-07-13",3,"14.58","26.49","47.98","94.70","29.25","84.04"
"2025-07-13",4,"13.95","33.57","51.05","105.84","29.15","84.52"
"2025-07-13",5,"13.06","31.34","48.79","98.56","28.98","84.76"
"2025-07-13",6,"13.96","38.06","56.66","120.83","29.07","84.78"
"2025-07-13",7,"13.81","30.51","51.34","99.95","29.60","83.40"
"2025-07-13",8,"14.41","30.57","59.38","113.40","30.43","80.24"
"2025-07-13",9,"16.80","21.62","53.84","101.55","32.25","73.28"
"2025-07-13",10,"18.77","11.74","52.68","99.97","34.15","67.26"
"2025-07-13",11,"20.53","7.26","54.33","100.75","35.86","61.53"
"2025-07-13",12,"18.95","17.73","42.09","77.78","34.95","64.19"
"2025-07-13",13,"14.74","60.95","41.77","75.44","28.81","80.38"
"2025-07-13",14,"16.38","31.65","40.64","75.60","32.20","70.43"
"2025-07-13",15,"14.67","48.67","30.84","58.51","30.09","77.96"
"2025-07-13",16,"11.15","41.71","19.93","35.37","27.73","82.80"
"2025-07-13",17,"12.60","51.81","25.98","45.85","27.89","84.41"
"2025-07-13",18,"12.96","44.34","27.79","50.20","27.91","84.86"
"2025-07-13",19,"12.25","39.44","26.12","46.55","27.73","85.32"
"2025-07-13",20,"12.83","38.94","31.01","55.51","27.82","85.22"
"2025-07-13",21,"12.54","36.05","31.27","56.23","27.70","85.61"
"2025-07-13",22,"12.72","33.56","35.35","63.63","27.75","85.71"
"2025-07-13",23,"12.32","34.26","33.68","63.35","27.83","85.67"
"2025-07-14",0,"11.92","31.35","31.81","59.49","27.71","86.39"
"2025-07-14",1,"11.56","34.44","30.33","57.33","27.83","86.05"
"2025-07-14",2,"11.36","29.49","29.11","54.87","27.77","86.17"
"2025-07-14",3,"11.02","30.34","26.67","50.28","27.66","86.04"
"2025-07-14",4,"10.92","28.23","25.90","48.31","27.59","85.78"
"2025-07-14",5,"10.61","27.61","26.38","46.98","27.35","86.48"
"2025-07-14",6,"11.09","29.00","28.43","50.69","27.17","86.59"
"2025-07-14",7,"12.18","29.38","28.09","49.95","27.09","86.48"
"2025-07-14",8,"11.23","30.29","24.18","43.20","27.04","85.91"
"2025-07-14",9,"11.32","31.00","21.48","37.90","27.20","84.92"
"2025-07-14",10,"11.37","31.63","20.31","35.41","26.98","86.07"
"2025-07-14",11,"11.23","33.38","20.58","35.95","26.91","86.56"
"2025-07-14",12,"10.61","30.64","19.40","33.27","27.17","86.00"
"2025-07-14",13,"10.51","31.57","19.94","34.44","27.07","86.34"
"2025-07-14",14,"11.48","32.01","21.62","37.64","27.66","84.36"
"2025-07-14",15,"11.63","32.54","22.50","39.65","28.50","82.03"
"2025-07-14",16,"11.60","28.00","23.52","41.79","28.66","80.43"
"2025-07-14",17,"10.98","36.54","30.73","54.80","27.91","84.77"
"2025-07-14",18,"10.23","31.29","28.55","50.12","27.31","85.77"
"2025-07-14",19,"10.12","29.06","28.70","50.80","27.12","86.23"
"2025-07-14",20,"10.76","25.29","33.43","59.16","27.34","86.31"
"2025-07-14",21,"11.05","22.00","29.39","52.02","27.38","85.99"
"2025-07-14",22,"11.79","25.54","30.73","54.73","27.44","85.36"
"2025-07-14",23,"11.52","19.57","30.51","54.48","27.48","85.00"
"2025-07-15",0,"10.88","23.05","31.66","56.74","27.64","85.08"
"2025-07-15",1,"10.53","23.56","35.62","63.73","27.70","85.17"
"2025-07-15",2,"10.51","21.26","37.17","66.56","27.66","85.38"
"2025-07-15",3,"10.16","19.92","35.22","64.40","27.55","85.68"
"2025-07-15",4,"9.77","20.05","27.25","48.84","27.30","85.57"
"2025-07-15",5,"9.99","21.31","27.26","48.84","27.30","85.40"
"2025-07-15",6,"11.04","23.65","31.42","56.90","27.34","85.38"
"2025-07-15",7,"11.16","23.68","37.28","67.86","27.91","84.39"
"2025-07-15",8,"11.32","22.36","36.81","66.41","28.55","82.58"
"2025-07-15",9,"9.88","24.77","23.62","42.19","27.14","83.83"
"2025-07-15",10,"10.04","28.73","29.73","52.27","27.11","84.08"
"2025-07-15",11,"12.16","32.14","43.38","76.89","28.13","82.21"
"2025-07-15",12,"12.11","28.20","34.55","61.85","28.24","81.79"
"2025-07-15",13,"11.63","26.75","35.20","62.67","28.17","81.37"
"2025-07-15",14,"12.07","23.90","35.80","64.74","29.06","78.92"
"2025-07-15",15,"12.11","24.32","36.28","66.42","29.73","77.81"
"2025-07-15",16,"12.85","23.09","37.47","68.97","30.67","76.25"
"2025-07-15",17,"13.93","25.98","38.31","70.65","31.31","75.30"
"2025-07-15",18,"14.80","38.88","39.38","74.75","30.38","77.98"
"2025-07-15",19,"13.54","36.53","36.53","68.15","29.47","80.78"
"2025-07-15",20,"14.07","39.35","45.83","84.09","29.00","83.80"
"2025-07-15",21,"12.70","31.69","38.59","71.22","28.93","84.07"
"2025-07-15",22,"12.23","29.31","38.27","70.75","28.82","84.66"
"2025-07-15",23,"12.61","27.82","38.32","70.85","28.73","85.00"
"2025-07-16",0,"11.74","27.58","36.84","69.23","28.66","85.19"
"2025-07-16",1,"11.05","23.46","35.44","66.22","28.60","85.30"
"2025-07-16",2,"10.84","20.74","35.38","65.49","28.65","85.29"
"2025-07-16",3,"10.87","19.82","36.47","67.83","28.80","84.85"
"2025-07-16",4,"11.51","21.80","37.50","69.55","28.73","85.05"
"2025-07-16",5,"11.01","24.09","37.56","70.17","28.59","85.44"
"2025-07-16",6,"11.81","27.75","37.52","69.25","28.53","85.94"
"2025-07-16",7,"9.35","17.75","21.34","38.29","26.79","84.43"
"2025-07-16",8,"9.71","26.99","24.28","43.33","26.54","85.90"
"2025-07-16",9,"12.00","28.52","30.61","54.52","27.88","83.41"
"2025-07-16",10,"13.62","15.54","35.69","65.20","31.28","75.45"
"2025-07-16",11,"15.48","9.80","33.40","61.06","32.59","71.71"
"2025-07-16",12,"12.69","44.62","28.93","52.67","28.43","82.24"
"2025-07-16",13,"14.25","38.58","39.51","72.08","29.91","78.39"
"2025-07-16",14,"13.53","22.05","31.95","58.81","30.43","76.26"
"2025-07-16",15,"11.81","27.89","25.80","47.58","29.05","77.60"
"2025-07-16",16,"12.49","27.96","31.60","58.55","29.28","79.06"
"2025-07-16",17,"12.20","28.13","27.16","50.90","29.16","79.26"
"2025-07-16",18,"13.39","37.28","32.32","60.47","28.99","80.70"
"2025-07-16",19,"13.37","34.27","36.90","68.24","28.77","82.75"
"2025-07-16",20,"14.29","34.82","45.63","83.25","28.62","84.15"
"2025-07-16",21,"14.60","35.37","43.07","79.06","28.62","84.56"
"2025-07-16",22,"13.52","30.54","40.87","75.41","28.61","84.10"
"2025-07-16",23,"12.53","28.91","37.55","69.61","28.61","83.98"
"2025-07-17",0,"12.02","29.68","35.31","65.72","28.53","84.67"
"2025-07-17",1,"11.43","26.78","35.05","66.01","28.38","85.01"
"2025-07-17",2,"11.19","28.75","32.26","61.22","28.16","85.61"
