"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-01",0,"2.69","0.72","24.18","42.22","29.36","92.68"
"2025-07-01",1,"2.71","0.77","23.38","40.86","29.17","93.61"
"2025-07-01",2,"2.69","0.81","22.84","40.00","29.11","93.46"
"2025-07-01",3,"2.73","0.91","21.57","37.68","29.03","92.64"
"2025-07-01",4,"2.65","0.98","21.76","38.02","28.90","93.81"
"2025-07-01",5,"2.63","0.98","21.97","38.53","28.73","94.09"
"2025-07-01",6,"2.54","0.80","21.64","38.38","28.75","92.87"
"2025-07-01",7,"3.05","0.45","20.47","36.20","30.86","83.82"
"2025-07-01",8,"4.29","1.24","20.61","36.02","33.68","74.30"
"2025-07-01",9,"5.66","2.74","21.05","37.05","35.56","67.97"
"2025-07-01",10,"4.75","6.51","20.45","35.80","35.73","67.47"
"2025-07-01",11,"4.22","6.39","19.36","33.74","36.81","61.95"
"2025-07-01",12,"2.90","8.02","18.32","31.92","36.56","61.72"
"2025-07-01",13,"2.10","6.60","18.59","32.40","36.40","62.07"
"2025-07-01",14,"1.08","7.36","18.02","31.46","36.36","61.70"
"2025-07-01",15,"1.09","10.36","18.10","31.54","36.23","62.16"
"2025-07-01",16,"1.53","4.91","19.02","33.21","35.88","64.00"
"2025-07-01",17,"1.93","2.48","23.70","40.97","31.59","81.71"
"2025-07-01",18,"2.48","0.64","19.87","33.99","30.60","84.53"
"2025-07-01",19,"2.15","0.33","19.68","34.01","30.21","85.18"
"2025-07-01",20,"2.01","0.34","20.34","35.14","29.81","86.52"
"2025-07-01",21,"2.11","0.35","21.04","36.53","29.56","88.22"
"2025-07-01",22,"2.11","0.40","20.82","36.23","29.34","89.07"
"2025-07-01",23,"2.10","0.57","20.93","36.54","29.38","88.99"
"2025-07-02",0,"2.17","0.83","20.49","35.85","29.25","89.41"
"2025-07-02",1,"2.23","1.02","20.84","36.44","28.96","90.23"
"2025-07-02",2,"2.19","1.16","20.11","35.20","28.58","89.97"
"2025-07-02",3,"2.13","1.14","19.57","34.25","28.36","90.22"
"2025-07-02",4,"2.11","1.11","18.93","32.98","28.23","90.35"
"2025-07-02",5,"2.07","1.16","18.45","31.96","28.00","90.30"
"2025-07-02",6,"2.04","0.94","19.01","33.24","27.89","91.36"
"2025-07-02",7,"2.17","0.85","19.16","33.59","28.64","89.37"
"2025-07-02",8,"2.32","1.16","20.36","35.72","29.80","86.82"
"2025-07-02",9,"2.47","1.60","20.59","36.09","30.72","84.08"
"2025-07-02",10,"2.51","1.86","18.54","32.20","32.21","78.25"
"2025-07-02",11,"2.41","3.49","22.37","38.94","33.15","73.98"
"2025-07-02",12,"2.43","3.69","19.00","32.99","33.90","71.51"
"2025-07-02",13,"2.08","4.56","18.83","32.91","33.71","71.25"
"2025-07-02",14,"2.01","2.56","19.09","32.89","30.02","82.40"
"2025-07-02",15,"2.27","1.09","19.30","33.12","30.08","84.19"
"2025-07-02",16,"2.08","1.68","18.64","31.59","31.25","79.70"
"2025-07-02",17,"1.68","2.42","20.29","34.61","31.69","77.61"
"2025-07-02",18,"1.78","1.96","19.88","34.08","31.57","77.60"
"2025-07-02",19,"1.99","1.82","20.78","36.28","30.84","80.51"
"2025-07-02",20,"2.15","1.18","22.60","39.58","30.01","84.72"
"2025-07-02",21,"2.30","0.87","23.23","40.58","29.76","85.83"
"2025-07-02",22,"2.33","0.77","23.60","41.30","29.61","87.29"
"2025-07-02",23,"2.29","0.77","25.15","44.00","29.50","89.06"
"2025-07-03",0,"2.35","0.74","25.61","44.73","29.32","90.57"
"2025-07-03",1,"2.46","0.84","24.92","43.59","29.25","91.69"
"2025-07-03",2,"2.47","0.90","22.01","38.47","29.18","90.53"
"2025-07-03",3,"2.44","1.11","19.56","34.15","28.96","89.53"
"2025-07-03",4,"2.27","1.29","18.25","31.94","28.54","89.98"
"2025-07-03",5,"2.29","1.19","17.64","30.66","28.02","90.40"
"2025-07-03",6,"2.12","1.14","17.16","29.91","27.87","90.18"
"2025-07-03",7,"2.45","0.58","17.12","29.56","30.99","79.03"
"2025-07-03",8,"2.88","1.89","17.89","30.77","33.98","69.04"
"2025-07-03",9,"2.17","4.99","18.97","33.05","34.55","66.09"
"2025-07-03",10,"1.34","6.98","19.64","34.44","34.64","65.94"
"2025-07-03",11,"1.65","5.94","19.53","34.24","35.28","65.26"
"2025-07-03",12,"1.62","5.17","18.67","32.58","35.64","63.97"
"2025-07-03",13,"1.40","4.92","19.30","33.80","35.06","66.84"
"2025-07-03",14,"1.68","2.82","19.29","33.52","30.93","83.54"
"2025-07-03",15,"2.51","1.68","19.91","35.37","32.77","78.16"
"2025-07-03",16,"2.02","3.07","19.79","35.42","33.86","73.92"
"2025-07-03",17,"2.27","3.62","17.87","30.91","33.80","71.30"
"2025-07-03",18,"2.60","2.58","17.70","30.45","33.05","74.13"
"2025-07-03",19,"2.79","1.87","18.37","31.97","32.13","79.16"
"2025-07-03",20,"2.77","1.18","23.23","40.62","31.20","84.63"
"2025-07-03",21,"2.77","0.47","24.27","42.34","30.51","87.48"
"2025-07-03",22,"2.69","0.39","25.05","44.19","30.19","88.81"
"2025-07-03",23,"2.60","0.70","22.28","39.03","30.05","88.52"
"2025-07-04",0,"2.66","0.74","21.59","38.06","29.68","89.65"
"2025-07-04",1,"2.57","0.88","20.28","35.41","29.20","91.19"
"2025-07-04",2,"2.53","0.94","19.57","34.26","29.05","90.93"
"2025-07-04",3,"2.48","0.94","19.74","34.56","29.00","91.08"
"2025-07-04",4,"2.49","0.95","19.34","33.87","28.88","91.74"
"2025-07-04",5,"2.42","0.96","19.16","33.49","28.60","92.85"
"2025-07-04",6,"2.49","0.83","18.84","32.96","28.71","92.16"
"2025-07-04",7,"3.04","0.70","18.98","33.23","31.02","83.75"
"2025-07-04",8,"4.10","1.03","18.98","33.23","34.13","71.23"
"2025-07-04",9,"3.21","4.65","18.92","33.07","33.88","71.89"
"2025-07-04",10,"2.87","5.17","17.59","30.47","33.81","70.51"
"2025-07-04",11,"1.93","5.83","17.50","30.34","33.89","69.09"
"2025-07-04",12,"1.44","5.31","16.87","29.35","33.92","68.42"
"2025-07-04",13,"1.30","4.45","16.67","28.82","34.07","68.24"
"2025-07-04",14,"1.57","3.78","17.37","30.34","34.74","67.86"
"2025-07-04",15,"0.92","5.51","17.34","30.96","33.67","68.67"
"2025-07-04",16,"1.72","3.22","17.94","32.49","32.56","71.78"
"2025-07-04",17,"2.07","1.98","17.41","29.85","32.07","73.61"
"2025-07-04",18,"2.06","1.82","17.46","30.17","32.02","74.56"
"2025-07-04",19,"2.01","1.26","18.84","32.81","31.05","78.57"
"2025-07-04",20,"2.15","0.81","21.03","36.75","30.33","81.67"
