"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-01",0,"1.07","10.87","22.59","38.95","28.46","83.22"
"2025-07-01",1,"1.20","9.99","21.75","37.39","28.42","83.25"
"2025-07-01",2,"1.08","8.73","24.27","42.23","28.63","83.11"
"2025-07-01",3,"1.26","9.83","25.74","44.96","28.61","83.45"
"2025-07-01",4,"1.18","9.89","24.08","41.85","28.42","83.50"
"2025-07-01",5,"1.00","9.98","22.58","39.22","28.43","83.01"
"2025-07-01",6,"1.02","7.64","21.20","36.69","28.44","82.57"
"2025-07-01",7,"0.83","8.46","21.65","37.35","29.03","80.81"
"2025-07-01",8,"1.12","7.57","22.98","39.48","30.57","75.58"
"2025-07-01",9,"1.03","6.03","24.56","42.29","30.64","74.75"
"2025-07-01",10,"1.74","4.73","24.83","42.23","32.76","68.30"
"2025-07-01",11,"1.77","1.25","24.26","41.17","33.59","64.13"
"2025-07-01",12,"1.29","4.99","25.52","43.88","33.44","65.07"
"2025-07-01",13,"2.38","3.08","25.32","43.19","34.68","61.84"
"2025-07-01",14,"2.52","5.24","22.92","38.80","33.83","63.79"
"2025-07-01",15,"1.75","9.90","22.24","37.55","30.69","73.03"
"2025-07-01",16,"2.02","10.27","23.57","40.27","31.15","74.59"
"2025-07-01",17,"2.14","7.39","19.52","32.58","33.27","64.33"
"2025-07-01",18,"1.61","7.63","21.16","35.69","32.49","67.64"
"2025-07-01",19,"1.50","9.31","21.52","36.67","31.51","71.61"
"2025-07-01",20,"1.86","9.02","27.09","47.21","30.35","77.36"
"2025-07-01",21,"2.13","8.88","29.10","50.77","30.09","79.13"
"2025-07-01",22,"2.26","10.13","26.93","46.86","29.84","79.83"
"2025-07-01",23,"2.13","11.03","25.45","43.83","29.69","79.78"
"2025-07-02",0,"1.70","9.91","23.77","40.70","29.53","79.73"
"2025-07-02",1,"1.70","9.90","21.64","36.78","29.00","80.94"
"2025-07-02",2,"1.52","8.45","20.13","33.97","28.83","81.63"
"2025-07-02",3,"1.50","9.65","22.63","38.58","28.71","82.48"
"2025-07-02",4,"1.29","9.84","24.95","42.69","28.45","83.09"
"2025-07-02",5,"1.60","10.06","26.21","44.78","28.48","83.38"
"2025-07-02",6,"1.23","10.17","26.90","46.07","28.51","83.35"
"2025-07-02",7,"1.32","11.11","25.09","43.05","28.91","82.48"
"2025-07-02",8,"1.70","7.28","22.03","37.25","30.73","75.56"
"2025-07-02",9,"1.85","1.92","21.24","35.83","32.55","68.72"
"2025-07-02",10,"2.42","2.24","21.86","36.95","32.84","66.72"
"2025-07-02",11,"1.24","0.72","21.73","36.92","34.53","60.89"
"2025-07-02",12,"2.20","1.88","22.29","38.20","35.32","58.09"
"2025-07-02",13,"2.38","3.97","22.72","38.76","35.32","57.86"
"2025-07-02",14,"1.50","3.65","23.18","39.37","35.63","56.80"
"2025-07-02",15,"1.93","5.17","21.30","35.98","34.80","58.70"
"2025-07-02",16,"1.97","9.04","20.53","34.67","33.51","64.20"
"2025-07-02",17,"1.71","9.15","20.11","33.99","33.20","64.74"
"2025-07-02",18,"1.82","9.96","19.50","32.74","32.22","66.97"
"2025-07-02",19,"1.50","10.79","19.73","33.54","30.97","71.41"
"2025-07-02",20,"1.65","10.86","20.63","35.49","30.58","74.54"
"2025-07-02",21,"1.44","10.96","18.93","31.92","29.79","75.62"
"2025-07-02",22,"1.02","11.34","18.82","31.84","29.40","76.88"
"2025-07-02",23,"1.24","8.72","18.95","32.30","29.36","78.62"
"2025-07-03",0,"1.44","10.53","19.57","33.26","29.25","80.25"
"2025-07-03",1,"1.28","11.07","18.77","31.73","29.07","79.34"
"2025-07-03",2,"1.07","10.77","18.39","31.16","28.79","80.67"
"2025-07-03",3,"1.03","11.01","18.91","32.33","28.64","81.31"
"2025-07-03",4,"1.02","10.92","19.48","34.03","28.38","82.09"
"2025-07-03",5,"1.02","9.25","20.44","36.20","28.45","81.22"
"2025-07-03",6,"1.03","9.02","19.82","35.08","28.39","80.52"
"2025-07-03",7,"1.02","8.52","19.64","34.43","28.75","78.99"
"2025-07-03",8,"1.01","10.76","20.69","35.93","29.21","77.49"
"2025-07-03",9,"0.66","9.03","21.45","36.66","29.94","75.98"
"2025-07-03",10,"1.01","8.32","20.44","34.76","30.00","74.75"
"2025-07-03",11,"1.53","7.85","19.86","33.29","31.34","70.95"
"2025-07-03",12,"0.86","4.21","20.36","34.07","33.59","64.31"
"2025-07-03",13,"1.52","2.65","20.48","34.13","33.95","62.79"
"2025-07-03",14,"1.93","4.55","21.57","36.17","34.20","63.01"
"2025-07-03",15,"1.82","6.48","20.49","34.41","32.85","67.11"
"2025-07-03",16,"1.76","12.32","17.30","28.62","30.93","73.87"
"2025-07-03",17,"2.00","10.36","18.18","30.39","30.99","74.59"
"2025-07-03",18,"1.62","10.64","17.88","30.04","29.41","79.37"
"2025-07-03",19,"0.94","13.28","16.60","27.44","27.57","84.94"
"2025-07-03",20,"1.50","9.83","17.72","29.42","27.60","85.47"
"2025-07-03",21,"0.82","11.93","19.88","33.37","27.69","85.85"
"2025-07-03",22,"0.95","13.13","22.56","38.07","27.43","87.62"
"2025-07-03",23,"1.03","8.90","22.48","38.06","27.91","85.50"
"2025-07-04",0,"1.00","10.65","20.66","34.90","28.10","85.35"
"2025-07-04",1,"1.03","10.04","19.73","33.44","28.35","84.47"
"2025-07-04",2,"0.69","6.32","19.55","33.38","28.35","83.99"
"2025-07-04",3,"1.02","9.16","18.38","30.93","28.16","84.30"
"2025-07-04",4,"1.03","6.92","18.10","30.52","28.20","84.21"
"2025-07-04",5,"1.03","5.53","20.10","34.10","28.15","84.54"
"2025-07-04",6,"0.70","9.98","24.13","41.37","28.11","85.08"
"2025-07-04",7,"1.13","10.41","23.61","40.68","29.13","81.73"
"2025-07-04",8,"1.54","8.04","25.59","43.93","30.20","77.48"
"2025-07-04",9,"1.87","6.73","25.57","43.68","31.16","73.80"
"2025-07-04",10,"1.98","4.97","25.80","43.76","31.93","70.63"
"2025-07-04",11,"2.42","3.47","24.17","40.58","34.31","63.04"
"2025-07-04",12,"1.81","1.46","24.00","40.20","35.08","59.72"
