"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",2,"0.71","4.92","20.82","35.51","28.00","90.02"
"2025-07-03",3,"0.44","4.42","22.03","37.53","27.80","90.76"
"2025-07-03",4,"0.28","3.31","24.62","41.81","31.49","91.62"
"2025-07-03",5,"0.21","3.28","24.14","41.15","27.66","91.56"
"2025-07-03",6,"0.24","2.84","28.67","48.81","27.77","91.27"
"2025-07-03",7,"0.43","3.43","27.73","47.19","28.65","88.99"
"2025-07-03",8,"1.58","4.92","22.38","46.52","47.30","83.81"
"2025-07-03",9,"3.42","10.03","21.84","36.63","36.69","76.55"
"2025-07-03",10,"2.19","5.64","20.98","35.56","33.54","74.16"
"2025-07-03",11,"1.71","6.91","19.69","33.19","33.97","73.61"
"2025-07-03",12,"1.83","5.29","19.89","33.84","34.57","70.96"
"2025-07-03",13,"1.45","3.90","20.84","35.89","34.97","69.97"
"2025-07-03",14,"1.31","3.44","19.25","32.58","32.10","78.50"
"2025-07-03",15,"0.79","2.58","21.14","35.74","30.94","90.74"
"2025-07-03",16,"1.45","4.45","21.30","35.98","28.36","88.60"
"2025-07-03",17,"1.09","2.96","23.27","39.52","28.91","89.00"
"2025-07-03",18,"1.13","2.06","23.30","39.23","28.79","92.57"
"2025-07-03",19,"0.85","0.95","30.41","51.74","28.86","90.56"
"2025-07-03",20,"1.49","1.27","35.13","60.06","28.98","91.68"
"2025-07-03",21,"1.23","1.40","28.18","52.27","37.22","86.79"
"2025-07-03",22,"1.46","1.82","30.05","51.25","29.06","86.86"
"2025-07-03",23,"1.66","1.92","27.17","46.38","29.10","86.45"
"2025-07-04",0,"1.22","1.75","29.86","51.05","28.98","86.85"
"2025-07-04",1,"1.15","1.70","32.35","55.26","29.07","87.30"
"2025-07-04",2,"0.89","1.37","34.25","58.62","29.01","90.50"
"2025-07-04",3,"0.91","1.69","29.50","50.22","29.00","92.96"
"2025-07-04",4,"0.52","1.73","30.06","51.06","32.38","87.57"
"2025-07-04",5,"0.29","1.72","28.09","47.99","28.49","88.48"
"2025-07-04",6,"0.37","1.90","31.07","53.20","28.61","88.39"
"2025-07-04",7,"0.61","2.50","34.53","59.26","29.61","89.14"
"2025-07-04",8,"1.18","3.33","35.73","65.36","39.10","81.73"
"2025-07-04",9,"2.33","5.90","38.56","65.82","36.89","76.71"
"2025-07-04",10,"2.89","8.77","35.58","61.06","33.77","74.27"
"2025-07-04",11,"1.02","1.78","37.96","64.99","31.55","86.53"
"2025-07-04",12,"0.77","2.38","43.94","75.28","30.00","86.96"
"2025-07-04",13,"0.89","2.12","36.90","62.91","28.48","89.76"
"2025-07-04",14,"0.99","2.16","31.45","53.35","28.26","89.31"
"2025-07-04",15,"1.32","1.89","29.78","54.58","36.50","91.12"
"2025-07-04",16,"1.00","1.39","29.85","50.23","31.22","90.81"
"2025-07-04",17,"1.09","1.38","34.92","59.53","27.82","91.11"
"2025-07-04",18,"1.46","1.94","36.60","62.41","27.63","93.68"
"2025-07-04",19,"1.36","1.72","33.84","57.55","27.45","92.21"
"2025-07-04",20,"1.06","2.08","35.78","60.70","31.26","92.13"
"2025-07-04",21,"1.53","3.15","33.09","56.45","27.69","91.75"
"2025-07-04",22,"1.36","3.63","24.75","42.07","27.41","89.80"
"2025-07-04",23,"1.65","4.27","26.03","44.47","27.39","89.81"
"2025-07-05",0,"1.87","6.83","29.58","50.53","27.46","90.31"
"2025-07-05",1,"1.70","2.42","31.56","53.97","27.64","88.19"
"2025-07-05",2,"1.27","2.31","32.02","55.12","27.73","89.17"
"2025-07-05",3,"0.56","2.01","27.83","51.78","36.06","89.17"
"2025-07-05",4,"0.52","1.59","27.62","46.98","27.82","89.05"
"2025-07-05",5,"0.31","3.07","29.14","49.77","27.77","89.76"
"2025-07-05",6,"0.34","2.75","28.70","48.91","27.88","89.40"
"2025-07-05",7,"0.40","2.77","32.30","55.12","28.23","90.94"
"2025-07-05",8,"0.77","2.83","33.67","57.55","29.74","84.50"
"2025-07-05",9,"1.64","5.38","35.09","59.96","31.00","81.56"
"2025-07-05",10,"2.03","4.91","37.62","64.33","31.60","79.78"
"2025-07-05",11,"2.08","4.54","40.54","69.46","32.88","82.11"
"2025-07-05",12,"3.92","7.61","37.66","64.41","34.80","69.04"
"2025-07-05",13,"2.87","7.26","38.48","66.03","35.50","66.53"
"2025-07-05",14,"3.56","8.88","38.59","66.16","36.74","63.20"
"2025-07-05",15,"1.71","4.50","35.63","61.18","34.39","68.50"
"2025-07-05",16,"2.12","3.18","34.05","58.72","34.74","67.25"
"2025-07-05",17,"1.51","2.04","36.14","62.21","33.47","70.56"
"2025-07-05",18,"1.02","0.91","32.10","55.51","31.67","73.82"
"2025-07-05",19,"0.81","1.77","31.47","54.78","30.40","78.05"
"2025-07-05",20,"0.70","1.49","36.83","64.96","29.84","86.30"
"2025-07-05",21,"0.58","1.16","41.34","72.62","33.22","84.56"
"2025-07-05",22,"0.68","1.29","34.49","59.95","29.29","85.25"
"2025-07-05",23,"0.68","1.52","31.30","53.78","28.90","86.46"
"2025-07-06",0,"0.94","1.93","24.66","42.13","28.95","85.38"
"2025-07-06",1,"0.90","2.19","22.01","37.30","28.71","85.30"
"2025-07-06",2,"0.57","2.09","23.36","39.92","28.61","85.86"
"2025-07-06",3,"0.51","2.19","26.65","45.29","32.59","89.31"
"2025-07-06",4,"0.47","2.29","26.52","45.33","28.42","86.64"
"2025-07-06",5,"0.35","1.68","28.82","49.30","28.39","86.58"
"2025-07-06",6,"0.32","2.03","29.73","50.96","28.32","86.59"
"2025-07-06",7,"0.58","2.00","29.39","50.44","28.79","85.58"
"2025-07-06",8,"0.71","3.23","28.58","48.86","30.25","82.11"
"2025-07-06",9,"1.13","4.75","30.38","52.01","30.82","80.84"
"2025-07-06",10,"2.17","5.76","32.17","55.02","32.36","76.21"
"2025-07-06",11,"1.27","4.53","29.67","50.89","31.91","77.96"
"2025-07-06",12,"1.26","3.36","26.23","44.70","30.32","82.03"
"2025-07-06",13,"1.41","3.43","24.23","40.79","28.70","87.42"
"2025-07-06",14,"0.96","1.97","26.00","43.80","29.83","88.83"
"2025-07-06",15,"0.70","1.83","25.10","42.06","33.44","85.39"
"2025-07-06",16,"0.52","1.70","21.35","35.66","28.79","86.65"
"2025-07-06",17,"0.60","1.22","22.11","37.09","28.80","87.45"
"2025-07-06",18,"0.71","2.12","20.58","34.42","28.91","89.04"
"2025-07-06",19,"0.56","2.15","21.92","36.82","28.22","87.78"
"2025-07-06",20,"0.58","2.47","25.39","42.99","28.03","88.94"
"2025-07-06",21,"0.85","2.58","27.27","46.30","28.02","89.22"
"2025-07-06",22,"1.05","2.82","27.25","46.06","33.22","89.62"
"2025-07-06",23,"0.99","2.52","26.68","45.41","27.88","92.28"
"2025-07-07",0,"1.10","2.55","24.34","41.29","27.73","90.11"
"2025-07-07",1,"0.74","3.40","23.59","39.88","27.64","92.50"
"2025-07-07",2,"0.80","3.35","27.08","45.93","27.95","89.57"
"2025-07-07",3,"0.61","3.60","26.34","44.77","27.88","94.55"
"2025-07-07",4,"0.30","1.83","24.13","40.81","27.73","90.94"
"2025-07-07",5,"0.37","0.84","24.14","40.88","27.42","91.64"
"2025-07-07",6,"0.23","1.29","24.58","41.59","27.39","93.09"
"2025-07-07",7,"0.33","1.99","21.48","36.06","27.80","89.25"
"2025-07-07",8,"0.75","3.30","19.41","38.47","40.38","86.11"
"2025-07-07",9,"0.53","2.36","19.87","33.19","27.96","88.66"
"2025-07-07",10,"0.51","1.30","22.22","37.13","27.93","91.99"
"2025-07-07",11,"0.86","2.29","20.16","33.56","28.83","89.91"
"2025-07-07",12,"0.60","2.18","24.14","40.68","28.46","88.19"
"2025-07-07",13,"0.79","2.98","26.11","43.92","28.93","89.97"
"2025-07-07",14,"0.62","1.98","25.30","42.65","28.96","87.35"
"2025-07-07",15,"0.65","2.60","26.41","44.46","28.74","91.28"
"2025-07-07",16,"0.73","1.02","24.61","41.50","27.98","89.97"
"2025-07-07",17,"0.75","1.08","25.00","42.19","28.14","89.63"
"2025-07-07",18,"0.81","1.97","24.16","40.78","27.86","90.14"
"2025-07-07",19,"0.86","2.17","21.16","35.52","27.27","90.22"
"2025-07-07",20,"0.73","2.16","25.50","43.34","27.04","91.43"
"2025-07-07",21,"0.86","3.42","27.61","46.94","27.25","92.89"
"2025-07-07",22,"0.74","2.02","30.09","51.33","27.52","89.52"
"2025-07-07",23,"0.88","2.59","25.38","43.11","27.30","91.68"
"2025-07-08",0,"1.04","3.17","28.43","48.45","27.30","89.33"
"2025-07-08",1,"0.96","2.60","30.65","52.45","27.41","89.55"
"2025-07-08",2,"0.66","3.76","32.09","54.47","31.30","92.08"
"2025-07-08",3,"0.58","6.71","31.57","53.75","27.59","92.38"
"2025-07-08",4,"0.36","2.48","30.22","51.36","27.55","90.23"
"2025-07-08",5,"0.28","2.04","22.90","38.42","27.04","90.61"
"2025-07-08",6,"0.32","2.53","18.34","30.56","26.42","91.59"
"2025-07-08",7,"0.51","0.79","16.55","27.21","25.89","91.99"
"2025-07-08",8,"0.74","1.81","16.94","27.80","25.78","92.87"
"2025-07-08",9,"0.74","1.48","18.03","29.46","29.77","92.21"
"2025-07-08",10,"1.18","1.15","21.07","35.01","26.65","92.98"
"2025-07-08",11,"0.69","1.10","25.33","42.69","27.85","88.78"
"2025-07-08",12,"0.76","1.51","25.98","43.91","28.00","91.19"
"2025-07-08",13,"0.94","1.39","21.64","40.63","35.50","88.95"
"2025-07-08",14,"1.20","1.51","22.88","38.51","27.84","91.27"
"2025-07-08",15,"1.44","1.49","25.46","42.91","28.05","88.42"
"2025-07-08",16,"1.38","1.67","25.92","44.00","27.65","89.28"
"2025-07-08",17,"1.31","1.81","26.50","45.17","27.45","89.39"
"2025-07-08",18,"1.40","1.67","28.21","47.94","27.44","89.43"
"2025-07-08",19,"1.29","2.27","27.50","46.74","27.16","90.74"
"2025-07-08",20,"1.04","1.64","29.44","50.16","27.17","93.21"
"2025-07-08",21,"1.28","1.68","34.53","58.98","27.25","91.19"
"2025-07-08",22,"1.32","1.70","36.10","61.62","27.31","90.89"
"2025-07-08",23,"1.92","2.46","31.92","54.44","27.30","90.29"
"2025-07-09",0,"1.70","2.32","30.07","51.31","27.09","90.86"
"2025-07-09",1,"1.64","2.26","27.87","47.43","27.10","91.10"
"2025-07-09",2,"1.05","2.27","26.18","44.62","27.00","91.55"
"2025-07-09",3,"0.91","2.45","25.68","43.85","26.87","91.66"
"2025-07-09",4,"0.34","2.09","26.69","45.56","26.77","91.94"
"2025-07-09",5,"0.40","2.31","27.19","46.34","26.88","91.83"
"2025-07-09",6,"0.41","1.81","28.20","47.50","31.33","91.39"
"2025-07-09",7,"0.54","1.16","28.31","47.69","32.10","90.18"
"2025-07-09",8,"0.65","1.25","27.73","47.18","26.78","90.73"
"2025-07-09",9,"0.92","1.19","28.53","48.22","31.77","89.84"
"2025-07-09",10,"0.66","1.24","23.20","39.16","26.72","89.94"
"2025-07-09",11,"1.04","1.01","27.82","47.38","27.25","89.32"
"2025-07-09",12,"2.05","1.14","27.57","46.86","28.61","85.50"
"2025-07-09",13,"2.48","3.19","31.21","53.21","30.28","82.58"
"2025-07-09",14,"2.20","3.53","35.45","60.53","30.21","82.58"
"2025-07-09",15,"1.23","1.70","32.53","59.52","37.41","84.72"
"2025-07-09",16,"1.52","1.43","28.70","48.62","28.19","88.44"
"2025-07-09",17,"1.33","1.94","28.05","47.61","27.80","91.81"
"2025-07-09",18,"1.95","1.38","27.39","46.60","27.77","92.24"
"2025-07-09",19,"1.33","1.09","24.85","42.13","27.07","94.79"
"2025-07-09",20,"1.51","1.55","24.31","41.31","26.85","90.88"
"2025-07-09",21,"1.50","1.55","25.88","43.96","26.91","90.66"
"2025-07-09",22,"1.43","1.47","28.47","48.21","30.91","90.69"
"2025-07-09",23,"1.88","2.31","26.95","45.75","27.00","91.18"
"2025-07-10",0,"2.23","2.47","23.93","40.36","26.50","91.60"
"2025-07-10",1,"2.08","3.93","23.56","45.69","37.25","93.70"
"2025-07-10",2,"1.37","3.92","22.72","38.60","26.25","92.37"
"2025-07-10",3,"0.63","5.28","23.86","40.35","30.12","92.26"
"2025-07-10",4,"1.04","4.25","22.88","47.48","42.95","92.08"
"2025-07-10",5,"0.39","4.17","22.16","37.55","26.50","92.11"
"2025-07-10",6,"0.30","3.66","22.08","37.23","26.52","93.77"
"2025-07-10",7,"0.43","2.38","22.94","38.77","27.06","90.82"
"2025-07-10",8,"0.97","2.52","27.83","47.18","27.80","89.05"
"2025-07-10",9,"0.83","2.65","30.87","56.50","36.23","90.35"
"2025-07-10",10,"0.76","2.16","26.54","44.82","28.93","86.77"
"2025-07-10",11,"0.95","3.37","23.95","44.45","37.26","85.00"
"2025-07-10",12,"0.80","2.31","22.64","37.97","29.56","84.31"
"2025-07-10",13,"1.80","3.35","23.96","40.33","32.15","79.05"
"2025-07-10",14,"2.96","5.05","26.88","49.74","40.94","76.42"
"2025-07-10",15,"2.57","5.13","30.73","52.20","33.27","76.11"
"2025-07-10",16,"1.29","3.26","25.85","43.74","30.16","82.39"
"2025-07-10",17,"1.26","3.64","22.20","37.02","34.65","87.68"
"2025-07-10",18,"0.99","1.93","21.45","36.19","28.23","87.10"
"2025-07-10",19,"0.80","1.23","23.90","40.20","32.03","87.57"
"2025-07-10",20,"0.86","1.32","25.46","47.17","39.73","91.23"
"2025-07-10",21,"0.73","1.52","26.85","45.33","31.42","92.16"
"2025-07-10",22,"0.84","1.73","27.45","46.41","32.93","90.50"
"2025-07-10",23,"0.99","2.02","26.43","45.02","27.62","90.73"
"2025-07-11",0,"1.15","2.35","27.95","47.58","27.58","91.13"
"2025-07-11",1,"0.74","2.61","26.52","45.26","27.69","90.94"
"2025-07-11",2,"0.66","2.44","24.73","46.30","35.52","90.93"
"2025-07-11",3,"0.53","2.07","23.57","40.07","27.35","93.27"
"2025-07-11",4,"0.33","1.98","22.15","37.61","27.25","91.39"
"2025-07-11",5,"0.30","1.69","23.24","45.32","38.18","91.58"
"2025-07-11",6,"0.25","1.58","21.87","41.46","35.52","91.29"
"2025-07-11",7,"0.32","1.53","22.95","38.95","27.58","90.77"
"2025-07-11",8,"0.60","1.65","23.64","40.07","28.42","88.85"
"2025-07-11",9,"1.15","3.24","24.36","41.25","30.48","83.76"
"2025-07-11",10,"2.50","6.01","24.80","42.02","32.66","78.01"
"2025-07-11",11,"1.92","7.18","26.57","45.08","33.60","81.19"
"2025-07-11",12,"2.02","5.83","27.63","47.03","34.95","70.91"
"2025-07-11",13,"1.96","5.86","28.12","47.83","35.46","69.10"
"2025-07-11",14,"0.96","3.43","26.94","45.83","31.68","80.16"
"2025-07-11",15,"0.88","2.06","31.39","53.70","31.79","81.90"
"2025-07-11",16,"1.33","2.53","27.70","51.69","41.06","80.28"
"2025-07-11",17,"0.89","2.83","27.42","47.04","31.72","80.05"
"2025-07-11",18,"0.84","1.70","22.29","37.73","29.79","87.92"
"2025-07-11",19,"0.80","2.06","23.09","39.12","28.85","87.77"
"2025-07-11",20,"0.60","1.51","25.40","43.12","28.65","89.05"
"2025-07-11",21,"0.54","0.92","29.09","49.30","32.44","92.40"
"2025-07-11",22,"0.58","1.33","28.26","48.18","28.53","89.86"
"2025-07-11",23,"0.69","1.87","29.16","49.67","28.39","90.64"
"2025-07-12",0,"0.83","2.52","31.18","53.37","28.50","90.95"
"2025-07-12",1,"0.90","2.94","34.69","59.72","28.57","90.42"
"2025-07-12",2,"0.86","4.43","34.92","60.01","28.52","89.78"
"2025-07-12",3,"0.51","3.25","32.65","55.82","28.38","90.45"
"2025-07-12",4,"0.40","2.48","30.65","52.25","28.27","91.23"
"2025-07-12",5,"0.24","3.15","28.91","49.31","28.23","91.31"
"2025-07-12",6,"0.26","2.35","31.23","53.06","32.27","91.31"
"2025-07-12",7,"0.52","3.44","32.13","54.84","29.58","87.88"
"2025-07-12",8,"0.83","4.81","32.87","56.02","30.68","84.92"
"2025-07-12",9,"2.99","6.96","35.52","60.60","33.49","77.19"
"2025-07-12",10,"3.64","10.39","34.84","59.58","34.73","72.78"
"2025-07-12",11,"2.40","9.20","32.73","56.05","35.23","70.52"
"2025-07-12",12,"1.61","3.87","32.43","55.59","34.74","72.49"
"2025-07-12",13,"1.45","4.42","31.06","53.19","35.94","68.32"
"2025-07-12",14,"1.98","5.05","31.48","53.97","36.22","67.56"
"2025-07-12",15,"2.04","4.58","31.64","54.37","36.35","66.11"
"2025-07-12",16,"1.84","3.39","31.68","54.48","34.72","70.39"
"2025-07-12",17,"1.06","1.36","31.77","55.00","33.28","75.95"
"2025-07-12",18,"0.99","1.16","35.53","62.15","32.15","79.50"
"2025-07-12",19,"0.72","1.48","33.57","59.48","31.48","79.27"
"2025-07-12",20,"0.86","1.66","36.33","63.63","34.70","83.11"
"2025-07-12",21,"0.70","1.43","33.31","57.75","30.18","88.56"
"2025-07-12",22,"0.86","1.51","30.12","60.97","45.81","83.72"
"2025-07-12",23,"1.14","2.50","23.54","41.14","29.60","80.83"
"2025-07-13",0,"0.99","3.06","24.27","42.94","29.16","82.33"
"2025-07-13",1,"0.79","1.95","25.67","50.70","40.19","83.58"
"2025-07-13",2,"0.71","1.87","28.69","50.06","29.04","86.14"
"2025-07-13",3,"0.51","1.66","33.38","57.62","28.86","88.61"
"2025-07-13",4,"0.46","1.55","35.37","60.90","28.89","89.83"
"2025-07-13",5,"0.34","2.03","33.37","61.41","37.14","89.92"
"2025-07-13",6,"0.48","2.33","33.01","56.43","29.02","89.94"
"2025-07-13",7,"0.56","2.98","32.80","55.92","29.98","90.14"
"2025-07-13",8,"0.73","4.36","33.23","56.69","31.02","84.47"
"2025-07-13",9,"1.49","5.46","34.02","62.30","40.42","80.38"
"2025-07-13",10,"4.41","9.28","33.79","57.77","35.70","70.14"
"2025-07-13",11,"3.42","14.15","32.61","55.85","36.80","66.56"
"2025-07-13",12,"1.84","8.80","32.69","55.84","40.84","65.25"
"2025-07-13",13,"2.04","5.57","26.50","45.57","31.91","78.70"
"2025-07-13",14,"1.93","6.34","21.02","35.41","30.76","80.59"
"2025-07-13",15,"1.15","2.40","22.39","41.74","40.13","76.71"
"2025-07-13",16,"0.83","1.80","18.18","30.24","28.64","85.04"
"2025-07-13",17,"0.79","2.40","19.77","32.54","35.10","88.53"
"2025-07-13",18,"0.85","1.41","19.12","32.01","27.61","89.39"
"2025-07-13",19,"0.65","1.76","19.02","31.79","27.77","89.85"
"2025-07-13",20,"0.68","1.96","21.76","36.54","27.76","90.17"
"2025-07-13",21,"0.78","2.63","21.17","35.50","27.73","90.43"
"2025-07-13",22,"0.75","2.67","23.46","39.10","33.28","89.77"
"2025-07-13",23,"0.89","2.75","21.69","36.43","27.99","89.62"
"2025-07-14",0,"0.93","2.97","21.84","36.77","27.91","90.03"
"2025-07-14",1,"0.97","2.57","22.58","44.45","39.37","92.53"
"2025-07-14",2,"0.74","2.31","21.10","35.51","27.85","90.47"
"2025-07-14",3,"0.47","2.25","20.64","34.89","27.88","90.06"
"2025-07-14",4,"0.34","2.00","20.00","33.61","27.91","89.47"
"2025-07-14",5,"0.32","1.54","21.97","43.06","39.21","89.79"
"2025-07-14",6,"0.28","1.12","21.89","36.73","27.54","89.88"
"2025-07-14",7,"0.37","1.62","21.15","35.28","31.64","88.81"
"2025-07-14",8,"0.41","1.60","20.37","34.13","27.87","91.34"
"2025-07-14",9,"0.62","1.54","18.68","31.11","28.29","87.20"
"2025-07-14",10,"0.52","1.86","18.81","31.42","28.12","87.24"
"2025-07-14",11,"0.82","2.60","19.52","32.65","28.68","86.06"
"2025-07-14",12,"0.91","2.38","19.11","32.13","29.08","85.33"
"2025-07-14",13,"0.73","1.88","17.77","29.42","28.48","87.45"
"2025-07-14",14,"0.97","3.52","17.57","29.11","29.76","84.07"
"2025-07-14",15,"0.96","3.42","17.25","28.62","30.18","82.31"
"2025-07-14",16,"0.67","2.49","21.26","35.80","29.31","85.53"
"2025-07-14",17,"0.74","1.80","22.73","38.27","28.19","88.11"
"2025-07-14",18,"0.89","1.66","22.25","37.55","27.50","89.48"
"2025-07-14",19,"0.48","1.45","22.95","38.81","27.32","90.59"
"2025-07-14",20,"0.72","1.21","24.52","41.61","27.45","90.03"
"2025-07-14",21,"0.82","1.42","25.19","47.34","36.03","89.85"
"2025-07-14",22,"0.90","1.80","22.71","38.50","27.66","88.72"
"2025-07-14",23,"0.88","1.82","24.67","41.85","27.75","88.53"
"2025-07-15",0,"1.03","2.00","24.70","41.99","27.80","91.21"
"2025-07-15",1,"1.05","2.22","28.11","47.92","27.75","89.28"
"2025-07-15",2,"0.84","2.44","28.27","52.23","35.52","88.68"
"2025-07-15",3,"0.59","2.00","24.82","41.94","27.87","90.97"
"2025-07-15",4,"0.41","1.25","22.90","38.57","27.52","90.08"
"2025-07-15",5,"0.33","1.46","21.90","36.85","27.49","89.36"
"2025-07-15",6,"0.46","1.43","25.34","42.92","27.59","88.78"
"2025-07-15",7,"0.49","1.58","30.50","51.84","28.13","90.67"
"2025-07-15",8,"0.56","1.86","30.64","52.05","27.92","89.65"
"2025-07-15",9,"0.82","1.44","18.85","31.39","25.93","92.14"
"2025-07-15",10,"1.31","1.68","22.48","38.20","27.21","92.16"
"2025-07-15",11,"1.27","2.06","29.10","49.53","28.82","88.73"
"2025-07-15",12,"1.39","2.85","29.01","49.17","28.66","86.73"
"2025-07-15",13,"1.20","2.49","29.57","50.04","28.68","86.53"
"2025-07-15",14,"1.62","2.56","30.88","52.19","33.54","87.66"
"2025-07-15",15,"1.97","2.95","29.59","50.19","30.28","83.03"
"2025-07-15",16,"1.44","2.04","31.24","53.16","30.55","82.73"
"2025-07-15",17,"1.47","1.91","32.35","55.16","31.00","82.02"
"2025-07-15",18,"1.27","1.66","31.66","53.98","30.54","83.70"
"2025-07-15",19,"1.10","1.14","29.84","50.82","29.64","86.23"
"2025-07-15",20,"0.95","1.08","30.56","52.08","28.87","88.66"
"2025-07-15",21,"1.08","1.74","29.27","49.80","28.73","91.96"
"2025-07-15",22,"1.22","1.20","26.85","45.56","28.90","89.06"
"2025-07-15",23,"1.09","1.20","27.69","46.98","28.70","89.66"
"2025-07-16",0,"1.47","1.56","26.98","50.07","36.92","89.74"
"2025-07-16",1,"1.56","1.95","29.81","56.56","39.72","89.67"
"2025-07-16",2,"1.02","1.76","25.69","43.64","28.85","91.77"
"2025-07-16",3,"0.54","1.70","26.41","44.95","28.88","89.03"
"2025-07-16",4,"0.59","2.17","29.46","50.23","28.82","89.33"
"2025-07-16",5,"0.77","2.58","27.95","47.49","28.53","92.24"
"2025-07-16",6,"0.66","2.33","19.90","33.10","30.73","89.84"
"2025-07-16",7,"0.32","1.85","20.73","34.71","26.40","91.82"
"2025-07-16",8,"0.59","2.85","19.39","32.23","26.45","91.37"
"2025-07-16",9,"0.89","2.39","21.82","36.75","27.57","88.45"
"2025-07-16",10,"2.37","5.91","23.77","40.17","31.27","82.45"
"2025-07-16",11,"2.52","6.00","26.18","44.43","32.15","89.78"
"2025-07-16",12,"1.18","3.98","25.02","42.46","31.72","81.42"
"2025-07-16",13,"1.29","1.97","27.21","46.24","30.81","87.12"
"2025-07-16",14,"1.28","1.66","27.75","47.24","30.66","84.54"
"2025-07-16",15,"1.19","1.97","23.30","39.47","30.40","82.56"
"2025-07-16",16,"1.03","2.04","21.42","36.12","29.69","84.13"
"2025-07-16",17,"1.10","2.41","22.28","37.43","33.77","83.91"
"2025-07-16",18,"0.98","1.58","22.02","37.34","29.04","86.28"
"2025-07-16",19,"0.81","1.35","26.38","44.98","28.68","88.14"
"2025-07-16",20,"0.95","1.28","27.52","46.87","28.50","88.39"
"2025-07-16",21,"1.35","1.76","28.86","49.19","28.45","88.25"
"2025-07-16",22,"1.29","1.94","27.77","47.44","28.36","88.96"
"2025-07-16",23,"1.86","3.56","30.73","52.48","28.21","92.22"
"2025-07-17",0,"1.16","3.58","27.10","46.22","28.21","90.64"
"2025-07-17",1,"1.31","2.58","27.19","46.38","28.33","90.28"
"2025-07-17",2,"1.52","2.99","22.18","37.66","28.19","90.41"
