"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",1,"16.27","0.84","27.31","40.24","28.75","90.11"
"2025-07-06",2,"16.02","0.88","27.90","40.93","28.63","89.47"
"2025-07-06",3,"15.88","0.84","30.67","43.98","28.52","89.65"
"2025-07-06",4,"15.99","0.89","31.89","45.44","28.38","90.28"
"2025-07-06",5,"15.81","0.77","30.88","44.30","28.32","90.09"
"2025-07-06",6,"15.88","0.79","28.68","41.76","28.44","89.63"
"2025-07-06",7,"16.36","1.00","28.65","41.70","28.71","88.68"
"2025-07-06",8,"17.27","1.18","28.87","42.06","29.14","87.22"
"2025-07-06",9,"18.80","1.40","31.38","44.83","29.97","84.91"
"2025-07-06",10,"19.41","2.38","34.13","47.99","30.77","83.23"
"2025-07-06",11,"20.07","2.37","33.55","47.19","30.65","83.48"
"2025-07-06",12,"20.58","2.20","33.70","47.25","31.21","81.39"
"2025-07-06",13,"19.21","1.79","35.88","49.73","29.77","89.30"
"2025-07-06",14,"20.48","1.05","32.10","44.97","29.89","88.95"
"2025-07-06",15,"19.80","1.71","33.08","46.34","30.04","87.53"
"2025-07-06",16,"19.25","1.53","30.52","43.01","29.69","88.27"
"2025-07-06",17,"18.36","1.30","30.11","42.73","29.43","88.38"
"2025-07-06",18,"17.93","1.53","27.99","40.03","29.39","88.76"
"2025-07-06",19,"17.32","1.22","28.86","41.68","28.87","90.49"
"2025-07-06",20,"17.45","1.06","27.54","40.30","28.52","90.91"
"2025-07-06",21,"16.86","0.94","27.38","40.05","28.47","90.78"
"2025-07-06",22,"17.19","1.01","27.51","40.04","28.59","90.78"
"2025-07-06",23,"16.93","1.05","30.38","42.97","28.31","92.61"
"2025-07-07",0,"16.89","0.84","30.10","42.80","28.03","93.80"
"2025-07-07",1,"16.90","0.81","30.74","44.13","28.04","93.74"
"2025-07-07",2,"16.66","0.85","28.98","42.03","28.09","93.56"
"2025-07-07",3,"16.62","0.97","28.04","40.95","28.17","93.36"
"2025-07-07",4,"16.63","1.26","27.16","39.60","27.98","92.91"
"2025-07-07",5,"16.20","1.50","27.34","39.77","27.63","92.92"
"2025-07-07",6,"16.05","1.16","26.02","38.11","27.57","93.13"
"2025-07-07",7,"16.19","1.33","23.47","35.06","27.93","92.24"
"2025-07-07",8,"16.29","1.46","22.69","34.22","28.05","92.07"
"2025-07-07",9,"17.29","1.47","21.20","32.12","28.52","91.72"
"2025-07-07",10,"17.24","1.72","21.91","32.84","28.70","91.15"
"2025-07-07",11,"17.71","1.23","26.03","37.98","28.63","92.57"
"2025-07-07",12,"18.16","1.44","25.99","37.65","28.98","91.77"
"2025-07-07",13,"15.12","1.78","29.13","43.80","30.05","87.24"
"2025-07-07",14,"19.48","1.62","29.18","41.53","29.25","91.58"
"2025-07-07",15,"19.77","1.77","29.18","41.33","29.54","90.55"
"2025-07-07",16,"19.15","1.57","32.46","45.30","29.20","91.92"
"2025-07-07",17,"19.25","0.86","36.43","50.20","28.98","93.24"
"2025-07-07",18,"18.39","0.97","33.91","47.27","28.35","93.42"
"2025-07-07",19,"17.34","1.04","25.54","37.48","27.84","93.39"
"2025-07-07",20,"16.42","0.93","24.50","36.35","27.35","93.76"
"2025-07-07",21,"16.07","0.57","29.57","42.37","27.45","93.91"
"2025-07-07",22,"16.13","0.54","27.57","39.96","27.41","93.83"
"2025-07-07",23,"16.39","0.52","29.73","42.98","27.48","93.83"
"2025-07-08",0,"16.40","0.65","29.91","43.05","27.57","93.66"
"2025-07-08",1,"16.22","0.63","28.44","40.95","27.67","93.72"
"2025-07-08",2,"16.58","0.80","29.67","42.60","27.69","94.20"
"2025-07-08",3,"16.62","0.69","31.21","44.36","27.63","94.61"
"2025-07-08",4,"16.66","0.73","30.28","43.18","27.50","94.72"
"2025-07-08",5,"16.21","0.93","26.91","39.20","27.40","94.70"
"2025-07-08",6,"14.57","0.73","20.67","32.06","26.59","94.93"
"2025-07-08",7,"13.89","0.61","17.75","28.15","25.93","94.96"
"2025-07-08",8,"13.33","0.40","17.61","27.52","25.98","94.93"
"2025-07-08",11,"17.99","1.13","36.21","50.17","27.06","94.89"
"2025-07-08",12,"17.97","0.40","25.43","37.90","26.98","94.87"
"2025-07-08",13,"16.27","0.43","25.70","38.22","26.99","94.85"
"2025-07-08",14,"15.49","0.51","27.52","40.26","27.31","94.76"
"2025-07-08",15,"15.00","0.71","28.75","41.45","27.44","94.70"
"2025-07-08",16,"15.02","0.70","29.84","43.00","27.52","94.72"
"2025-07-08",17,"14.61","0.89","28.99","42.15","27.65","94.40"
"2025-07-08",18,"14.48","0.94","30.04","43.27","27.66","94.54"
"2025-07-08",19,"14.33","0.64","32.30","45.92","27.55","94.84"
"2025-07-08",20,"14.51","0.44","34.06","48.08","27.52","94.88"
"2025-07-08",21,"14.50","0.70","30.66","44.23","27.50","94.86"
"2025-07-08",22,"14.34","0.72","30.06","43.48","27.42","94.72"
"2025-07-08",23,"14.28","0.71","30.04","43.41","27.43","94.58"
"2025-07-09",0,"14.19","0.68","30.88","44.20","27.43","94.56"
"2025-07-09",1,"14.24","0.80","30.53","44.06","27.32","94.67"
"2025-07-09",2,"13.75","0.84","32.77","46.49","27.29","94.72"
"2025-07-09",3,"13.97","0.90","33.51","47.33","27.32","94.67"
"2025-07-09",4,"14.04","0.88","34.06","47.91","27.39","94.63"
"2025-07-09",5,"13.80","1.09","33.71","47.44","27.35","93.89"
"2025-07-09",6,"13.28","0.95","32.18","45.83","27.07","93.65"
"2025-07-09",7,"13.07","0.80","29.44","42.64","26.71","94.83"
"2025-07-09",8,"13.24","0.69","31.59","45.21","26.94","94.95"
"2025-07-09",9,"13.29","0.51","34.18","48.14","27.22","94.14"
"2025-07-09",10,"13.81","0.70","30.65","43.98","27.92","92.01"
"2025-07-09",11,"13.59","0.98","32.05","45.66","28.03","92.80"
"2025-07-09",12,"14.57","0.85","37.52","51.78","28.34","92.47"
"2025-07-09",13,"15.22","0.79","39.47","53.99","28.77","92.31"
"2025-07-09",14,"16.12","0.93","42.30","57.36","29.25","91.67"
"2025-07-09",15,"15.59","1.10","42.57","57.63","28.70","92.85"
"2025-07-09",16,"15.78","0.61","39.04","53.63","28.48","93.53"
"2025-07-09",17,"15.61","0.68","34.06","47.99","28.27","93.76"
"2025-07-09",18,"14.65","0.76","26.20","39.13","27.61","93.72"
"2025-07-09",19,"14.13","0.43","29.47","42.66","27.38","94.38"
"2025-07-09",20,"13.98","0.52","35.94","49.88","27.24","94.86"
"2025-07-09",21,"13.70","0.47","36.06","49.95","27.22","94.56"
"2025-07-09",22,"13.61","0.48","35.54","49.39","27.28","94.81"
"2025-07-09",23,"13.28","0.64","31.45","44.84","27.12","94.85"
"2025-07-10",0,"12.59","0.48","26.09","38.95","26.54","95.13"
"2025-07-10",1,"12.70","0.51","27.08","40.01","26.70","95.14"
"2025-07-10",2,"12.64","0.69","29.31","42.67","26.89","95.19"
"2025-07-10",3,"13.01","0.85","27.66","40.60","26.96","95.19"
"2025-07-10",4,"12.79","0.73","25.35","38.01","26.85","95.23"
"2025-07-10",5,"12.69","0.67","25.41","38.22","26.79","95.25"
"2025-07-10",6,"12.62","0.63","26.59","39.44","26.82","95.25"
"2025-07-10",7,"12.87","0.67","30.36","43.66","27.10","95.23"
"2025-07-10",8,"13.57","0.71","35.18","49.31","27.64","94.78"
"2025-07-10",9,"13.50","1.13","35.05","49.19","27.99","94.34"
"2025-07-10",10,"14.38","1.02","31.39","44.82","28.28","93.75"
"2025-07-10",11,"13.65","1.53","27.58","40.42","28.23","92.66"
"2025-07-10",12,"15.31","0.83","29.91","43.26","29.00","91.53"
"2025-07-10",13,"17.51","2.00","31.91","45.67","31.46","83.41"
"2025-07-10",14,"20.22","3.38","34.01","48.10","33.51","77.92"
"2025-07-10",15,"18.11","4.73","33.78","47.73","32.42","80.29"
"2025-07-10",16,"15.67","2.18","25.95","38.84","28.65","89.55"
"2025-07-10",17,"16.11","0.57","27.17","40.18","28.27","93.56"
"2025-07-10",18,"15.39","0.48","27.53","41.03","28.82","92.16"
"2025-07-10",19,"14.51","0.47","25.66","38.95","28.36","92.97"
"2025-07-10",20,"14.30","0.44","28.56","41.85","28.13","93.53"
"2025-07-10",21,"14.36","0.53","31.53","45.27","28.00","94.12"
"2025-07-10",22,"14.47","0.49","31.84","45.95","27.99","94.27"
"2025-07-10",23,"14.12","0.63","33.47","48.17","28.00","94.20"
"2025-07-11",0,"14.46","0.75","31.81","46.41","28.07","94.16"
"2025-07-11",1,"13.89","0.77","30.16","44.42","27.98","94.17"
"2025-07-11",2,"14.15","0.78","29.25","43.11","27.89","94.25"
"2025-07-11",3,"13.96","0.94","30.35","44.09","27.78","94.67"
"2025-07-11",4,"13.97","0.89","29.68","43.21","27.75","94.76"
"2025-07-11",5,"14.32","0.93","30.75","44.63","27.83","94.69"
"2025-07-11",6,"14.10","0.84","31.89","46.13","27.94","94.67"
"2025-07-11",7,"14.77","0.91","33.45","47.75","28.18","94.49"
"2025-07-11",8,"15.83","0.90","30.63","44.28","28.96","92.97"
"2025-07-11",9,"19.39","1.78","29.21","42.58","30.86","86.88"
"2025-07-11",10,"18.57","4.68","30.61","44.27","32.55","80.43"
"2025-07-11",11,"20.23","4.93","33.78","48.08","33.45","77.75"
"2025-07-11",12,"20.54","4.30","33.99","48.24","33.54","77.23"
"2025-07-11",13,"21.17","3.98","35.35","49.67","33.77","75.11"
"2025-07-11",14,"21.95","2.62","35.34","49.66","33.16","77.87"
"2025-07-11",15,"21.55","4.05","30.73","44.26","33.73","74.97"
"2025-07-11",16,"20.55","1.49","33.05","46.92","30.84","88.55"
"2025-07-11",17,"20.11","1.07","32.09","45.94","30.95","86.76"
"2025-07-11",18,"18.40","0.97","36.92","51.28","30.29","87.56"
"2025-07-11",19,"17.49","0.72","34.33","48.34","29.75","88.58"
"2025-07-11",20,"16.95","0.43","32.41","46.14","29.59","92.31"
"2025-07-11",21,"16.95","0.51","33.94","47.92","29.34","93.41"
"2025-07-11",22,"16.93","0.49","37.80","52.46","29.29","93.79"
"2025-07-11",23,"16.53","0.67","43.20","58.90","29.33","93.36"
"2025-07-12",0,"16.32","0.83","43.82","59.16","29.22","92.84"
"2025-07-12",1,"16.11","1.10","43.34","58.68","29.15","92.72"
"2025-07-12",2,"16.12","0.96","41.98","57.27","29.08","93.63"
"2025-07-12",3,"15.89","1.10","40.90","56.44","29.02","94.03"
"2025-07-12",4,"16.06","0.99","40.24","55.68","28.84","94.45"
"2025-07-12",5,"15.54","0.96","38.09","53.20","28.76","94.55"
"2025-07-12",6,"15.86","0.93","39.48","54.84","28.85","94.56"
"2025-07-12",7,"16.73","1.08","39.73","54.89","29.37","93.86"
"2025-07-12",8,"18.73","1.46","38.24","53.03","30.29","91.12"
"2025-07-12",9,"22.11","5.47","37.13","51.60","32.91","81.45"
"2025-07-12",10,"19.21","7.22","37.80","52.47","33.91","77.35"
"2025-07-12",11,"23.86","3.95","39.26","54.37","33.91","78.33"
"2025-07-12",12,"23.23","3.56","37.62","52.49","33.77","78.06"
"2025-07-12",13,"24.75","3.29","37.72","52.40","35.49","71.88"
"2025-07-12",14,"25.50","4.25","38.77","53.52","36.28","69.36"
"2025-07-12",15,"26.89","5.44","41.37","56.43","37.30","66.17"
"2025-07-12",16,"21.62","5.39","39.81","54.86","34.36","74.94"
"2025-07-12",17,"21.01","1.48","40.92","55.85","31.29","85.74"
"2025-07-12",18,"20.48","0.46","38.04","52.66","31.02","86.81"
"2025-07-12",19,"18.91","0.73","37.64","52.20","30.77","87.07"
"2025-07-12",20,"18.42","0.76","39.12","54.02","30.49","88.54"
"2025-07-12",21,"17.40","0.74","38.07","52.73","30.13","88.23"
"2025-07-12",22,"16.68","0.64","35.20","51.01","29.95","86.55"
"2025-07-12",23,"15.74","0.73","31.16","44.91","29.69","85.53"
"2025-07-13",0,"15.89","0.94","36.48","51.20","29.59","88.80"
"2025-07-13",1,"16.50","0.77","42.02","57.98","29.50","91.65"
"2025-07-13",2,"16.59","0.99","43.77","59.77","29.41","92.79"
"2025-07-13",3,"16.62","0.81","45.86","62.33","29.28","93.60"
"2025-07-13",4,"16.36","0.76","45.92","63.09","29.25","93.93"
"2025-07-13",5,"16.48","0.76","45.49","61.80","29.23","94.11"
"2025-07-13",6,"16.39","0.86","47.55","64.86","29.24","94.01"
"2025-07-13",7,"17.11","0.68","51.15","70.63","29.81","93.30"
"2025-07-13",8,"18.49","1.18","48.98","67.17","30.68","90.05"
"2025-07-13",9,"21.45","1.89","43.78","60.42","32.19","83.34"
"2025-07-13",10,"22.06","6.04","41.06","56.76","34.13","76.42"
"2025-07-13",11,"25.89","4.94","38.24","53.10","34.62","74.00"
"2025-07-13",12,"24.21","5.53","36.07","50.80","35.97","69.63"
"2025-07-13",13,"20.16","4.26","30.32","44.10","32.30","80.42"
"2025-07-13",14,"23.98","1.30","25.63","38.91","32.57","80.38"
"2025-07-13",15,"19.67","2.19","28.35","41.53","31.05","84.57"
"2025-07-13",16,"15.99","0.99","20.18","31.56","28.29","90.17"
"2025-07-13",17,"14.86","0.39","21.43","33.52","27.61","93.53"
"2025-07-13",18,"14.52","0.41","23.88","36.41","27.87","94.29"
"2025-07-13",19,"14.27","0.46","24.74","37.48","28.05","94.56"
"2025-07-13",20,"13.95","0.41","27.01","39.94","28.11","94.57"
"2025-07-13",21,"13.83","0.31","25.68","38.31","28.04","94.64"
"2025-07-13",22,"14.35","0.36","27.78","40.86","28.10","94.75"
"2025-07-13",23,"14.92","0.42","30.76","44.22","28.20","94.75"
"2025-07-14",0,"14.59","0.50","30.38","43.83","28.16","94.67"
"2025-07-14",1,"14.49","0.60","29.68","43.16","28.05","94.68"
"2025-07-14",2,"14.59","0.70","26.89","39.84","28.04","94.69"
"2025-07-14",3,"14.10","0.83","25.21","37.98","27.96","94.59"
"2025-07-14",4,"14.04","0.90","25.11","37.95","27.89","94.66"
"2025-07-14",5,"13.78","0.88","25.46","38.17","27.70","94.79"
"2025-07-14",6,"13.41","0.77","28.67","41.75","27.52","94.91"
"2025-07-14",7,"13.30","0.78","25.31","37.80","27.42","94.98"
"2025-07-14",8,"12.17","0.47","23.16","35.40","27.36","94.91"
"2025-07-14",9,"11.45","0.34","21.77","33.49","27.32","94.80"
"2025-07-14",10,"10.50","0.46","21.75","33.67","27.20","94.97"
"2025-07-14",11,"10.55","0.42","23.45","35.72","27.43","94.93"
"2025-07-14",12,"11.01","0.49","24.84","37.38","27.86","94.53"
"2025-07-14",13,"10.84","1.03","22.28","34.30","28.50","92.24"
"2025-07-14",14,"11.07","0.72","21.58","33.58","27.95","93.61"
"2025-07-14",15,"10.88","0.83","20.42","32.43","27.21","94.75"
"2025-07-14",16,"12.29","0.34","31.43","45.01","28.08","94.42"
"2025-07-14",17,"11.72","0.34","28.67","41.89","28.05","93.55"
"2025-07-14",18,"11.38","0.32","23.91","36.23","27.68","93.78"
"2025-07-14",19,"11.44","0.42","24.59","37.17","27.47","94.78"
"2025-07-14",20,"11.87","0.48","25.49","38.08","27.56","94.72"
"2025-07-14",21,"12.24","0.52","28.65","41.87","27.66","94.90"
"2025-07-14",22,"12.77","0.69","27.41","40.54","27.70","94.58"
"2025-07-14",23,"12.91","0.75","26.86","39.77","27.76","94.39"
"2025-07-15",0,"13.25","0.72","32.82","46.57","27.81","94.55"
"2025-07-15",1,"13.57","0.97","36.36","50.60","27.94","94.49"
"2025-07-15",2,"13.49","1.06","38.67","53.25","27.97","94.57"
"2025-07-15",3,"13.62","1.06","35.82","50.01","27.89","94.81"
"2025-07-15",4,"13.38","0.89","28.84","42.06","27.88","94.09"
"2025-07-15",5,"12.68","0.80","27.66","40.65","27.86","93.00"
"2025-07-15",6,"12.75","0.85","33.85","47.70","27.84","93.48"
"2025-07-15",7,"13.64","0.87","39.47","54.02","28.35","93.41"
"2025-07-15",8,"14.11","1.18","35.23","49.31","28.74","92.89"
"2025-07-15",9,"11.37","1.54","22.80","35.08","27.11","93.79"
"2025-07-15",10,"12.23","0.43","28.33","41.41","27.11","94.81"
"2025-07-15",11,"12.84","0.73","35.30","49.38","27.90","94.45"
"2025-07-15",12,"12.97","0.82","33.45","47.36","27.90","94.25"
"2025-07-15",13,"13.27","0.70","30.43","43.80","27.98","93.43"
"2025-07-15",14,"14.08","0.84","33.29","47.20","28.96","91.22"
"2025-07-15",15,"14.90","1.29","36.82","51.16","29.82","89.30"
"2025-07-15",16,"16.27","1.52","40.37","55.38","30.53","87.91"
"2025-07-15",17,"16.96","1.88","36.88","51.67","30.91","86.96"
"2025-07-15",18,"17.29","1.65","39.71","54.77","30.57","88.52"
"2025-07-15",19,"16.66","1.39","37.17","51.86","29.95","90.66"
"2025-07-15",20,"16.52","0.85","37.95","52.84","29.36","93.12"
"2025-07-15",21,"16.31","0.67","35.39","50.07","29.22","93.76"
"2025-07-15",22,"15.87","0.65","36.74","51.64","29.08","94.00"
"2025-07-15",23,"15.38","0.63","33.76","48.32","28.98","94.38"
"2025-07-16",0,"15.16","0.67","33.21","47.77","28.94","94.52"
"2025-07-16",1,"15.15","0.74","32.39","46.92","28.95","94.60"
"2025-07-16",2,"14.65","1.01","32.43","46.99","29.01","94.57"
"2025-07-16",3,"14.91","1.09","33.51","48.33","29.00","94.57"
"2025-07-16",4,"14.76","1.09","33.85","48.69","28.93","94.59"
"2025-07-16",5,"14.93","1.00","34.14","49.05","28.86","94.61"
"2025-07-16",6,"14.08","1.39","27.95","41.47","28.37","93.55"
"2025-07-16",7,"12.73","1.31","21.66","33.81","27.01","94.91"
"2025-07-16",8,"12.56","0.97","21.87","33.90","26.74","95.08"
"2025-07-16",9,"15.64","0.64","24.00","36.56","28.20","93.47"
"2025-07-16",10,"17.08","3.44","28.61","42.23","31.29","87.64"
"2025-07-16",11,"16.30","3.46","31.19","45.35","31.75","85.75"
"2025-07-16",12,"18.06","1.50","32.90","47.31","31.01","88.91"
"2025-07-16",13,"19.46","2.14","33.03","47.71","31.55","87.05"
"2025-07-16",14,"18.08","2.17","33.76","47.98","30.34","87.80"
"2025-07-16",15,"15.97","1.55","25.81","38.57","29.09","89.18"
"2025-07-16",16,"15.65","0.93","24.36","36.94","28.58","91.53"
"2025-07-16",17,"15.51","1.09","26.25","39.08","28.86","92.03"
"2025-07-16",18,"15.68","1.09","29.86","43.66","29.08","92.42"
"2025-07-16",19,"15.28","1.11","27.26","40.30","28.82","90.70"
"2025-07-16",20,"15.11","0.81","33.86","48.08","28.73","91.89"
"2025-07-16",21,"15.15","0.71","36.87","52.33","28.70","93.23"
"2025-07-16",22,"15.70","0.83","35.47","50.50","28.77","94.10"
"2025-07-16",23,"15.90","0.82","34.08","48.84","28.89","94.19"
"2025-07-17",0,"15.54","0.87","32.58","47.05","28.86","94.33"
"2025-07-17",1,"15.43","0.88","28.86","42.64","28.71","94.50"
"2025-07-17",2,"15.14","0.97","27.84","41.38","28.59","94.69"
"2025-07-17",3,"15.17","1.03","26.84","40.27","28.48","94.87"
"2025-07-17",4,"14.95","0.94","27.42","40.94","28.39","94.94"
