"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",13,"11.92","3.41","21.91","39.93","34.17","69.38"
"2025-07-03",14,"11.91","15.27","23.40","43.56","32.48","77.28"
"2025-07-03",15,"12.07","22.34","24.41","46.84","32.50","78.80"
"2025-07-03",16,"12.01","40.16","30.16","56.45","29.89","86.30"
"2025-07-03",17,"11.43","30.44","24.79","46.07","29.51","89.17"
"2025-07-03",18,"11.37","28.81","33.71","62.70","29.43","90.21"
"2025-07-03",19,"10.86","28.73","40.27","74.44","30.12","89.28"
"2025-07-03",20,"9.29","22.35","36.98","68.53","29.19","86.75"
"2025-07-03",21,"8.82","20.06","32.77","61.42","29.24","85.99"
"2025-07-03",22,"8.78","32.13","32.20","59.47","28.55","90.48"
"2025-07-03",23,"9.04","33.49","33.67","62.25","28.37","91.44"
"2025-07-04",0,"9.03","23.83","34.62","64.58","28.46","90.81"
"2025-07-04",1,"9.09","8.51","35.67","66.53","28.65","90.63"
"2025-07-04",2,"9.23","5.45","37.45","69.94","28.72","91.22"
"2025-07-04",3,"8.82","4.27","34.42","63.91","28.51","90.92"
"2025-07-04",4,"8.94","4.94","31.68","59.29","28.31","90.95"
"2025-07-04",5,"8.91","7.20","34.72","65.06","28.15","91.60"
"2025-07-04",6,"9.01","10.66","39.01","72.18","28.43","90.71"
"2025-07-04",7,"9.63","16.77","39.80","73.37","29.84","88.97"
"2025-07-04",8,"10.47","9.61","38.89","71.46","30.59","84.02"
"2025-07-04",9,"11.65","6.57","43.55","79.85","31.99","79.61"
"2025-07-04",10,"12.11","5.82","45.00","82.47","32.08","79.17"
"2025-07-04",11,"12.84","25.39","50.51","92.52","30.92","83.36"
"2025-07-04",12,"13.53","36.81","53.98","98.42","30.15","87.65"
"2025-07-04",13,"11.28","25.99","47.49","86.20","28.88","90.20"
"2025-07-04",14,"10.44","34.51","39.07","69.11","27.70","92.12"
"2025-07-04",15,"9.26","20.04","33.10","58.67","27.39","93.77"
"2025-07-04",16,"8.84","28.48","31.40","55.01","26.61","95.05"
"2025-07-04",17,"11.13","33.06","38.97","69.35","27.14","94.67"
"2025-07-04",18,"11.38","40.77","43.38","76.39","27.38","94.38"
"2025-07-04",19,"12.18","35.07","46.98","84.89","27.41","94.33"
"2025-07-04",20,"11.90","30.50","40.41","73.94","27.61","94.19"
"2025-07-04",21,"13.29","23.54","41.74","75.61","27.71","93.86"
"2025-07-04",22,"13.27","27.20","42.90","79.31","27.75","93.41"
"2025-07-04",23,"10.80","32.30","40.09","75.04","27.41","93.11"
"2025-07-05",0,"11.53","34.81","37.90","70.47","27.32","93.14"
"2025-07-05",1,"10.15","45.48","42.08","77.60","27.26","92.56"
"2025-07-05",2,"10.61","37.10","38.93","72.52","27.43","92.75"
"2025-07-05",3,"9.34","25.60","34.59","65.01","27.59","92.36"
"2025-07-05",4,"9.52","26.84","34.63","64.19","27.57","92.39"
"2025-07-05",5,"9.79","26.80","32.20","60.06","27.67","92.32"
"2025-07-05",6,"10.22","26.64","31.89","59.47","27.71","92.60"
"2025-07-05",7,"10.29","26.15","36.09","66.95","28.05","91.56"
"2025-07-05",8,"10.88","21.45","41.95","77.21","29.18","87.59"
"2025-07-05",9,"11.20","17.69","43.19","79.42","30.09","84.25"
"2025-07-05",10,"11.06","20.30","44.65","82.22","30.45","82.50"
"2025-07-05",11,"11.67","14.67","49.59","90.76","31.57","78.70"
"2025-07-05",12,"11.39","11.89","47.78","87.70","32.10","75.72"
"2025-07-05",13,"12.15","6.76","47.81","87.23","33.67","70.98"
"2025-07-05",14,"12.36","3.34","46.75","85.09","33.63","70.76"
"2025-07-05",15,"11.49","13.36","44.38","81.36","32.44","73.27"
"2025-07-05",16,"10.75","28.98","43.20","79.91","31.93","76.83"
"2025-07-05",17,"10.15","14.14","42.10","77.37","32.35","72.97"
"2025-07-05",18,"9.34","21.81","37.34","68.61","31.15","74.00"
"2025-07-05",19,"8.48","40.47","41.95","77.36","29.84","78.80"
"2025-07-05",20,"10.07","53.41","46.83","86.81","28.99","85.61"
"2025-07-05",21,"11.14","37.57","42.14","78.58","29.23","85.93"
"2025-07-05",22,"10.36","38.24","37.64","70.77","29.12","86.29"
"2025-07-05",23,"10.06","41.90","38.27","71.77","28.98","87.65"
"2025-07-06",0,"9.02","26.15","29.32","53.79","28.79","87.71"
"2025-07-06",1,"9.13","23.77","28.80","53.75","28.78","87.56"
"2025-07-06",2,"9.13","21.75","27.51","51.48","28.70","87.29"
"2025-07-06",3,"8.71","23.74","30.20","56.80","28.41","87.51"
"2025-07-06",4,"8.82","28.36","31.90","60.33","27.94","89.95"
"2025-07-06",5,"8.96","22.60","30.69","59.09","28.09","89.53"
"2025-07-06",6,"8.70","21.95","28.30","53.51","28.18","88.81"
"2025-07-06",7,"9.21","18.75","29.17","54.88","28.60","87.60"
"2025-07-06",8,"9.73","17.95","31.89","59.72","29.31","85.72"
"2025-07-06",9,"9.88","17.19","34.55","63.55","29.93","83.17"
"2025-07-06",10,"10.25","5.97","37.71","68.51","31.39","78.94"
"2025-07-06",11,"10.37","4.97","34.16","63.66","31.16","78.91"
"2025-07-06",12,"9.90","19.50","35.10","63.57","29.66","85.34"
"2025-07-06",13,"9.46","41.07","28.05","49.96","28.59","89.77"
"2025-07-06",14,"9.91","24.90","29.70","52.09","29.39","87.23"
"2025-07-06",15,"9.51","16.24","25.32","44.12","30.34","84.74"
"2025-07-06",16,"9.59","19.00","25.48","44.44","29.57","85.22"
"2025-07-06",17,"9.00","19.18","23.19","40.66","29.38","84.71"
"2025-07-06",18,"8.74","23.63","22.29","39.40","28.96","85.84"
"2025-07-06",19,"9.12","26.11","26.20","47.32","28.45","89.19"
"2025-07-06",20,"10.36","27.41","29.78","56.27","28.00","91.15"
"2025-07-06",21,"10.84","20.75","33.92","62.96","28.02","91.72"
"2025-07-06",22,"11.10","23.01","33.55","62.59","28.04","91.70"
"2025-07-06",23,"10.36","23.89","31.53","57.58","27.98","91.23"
"2025-07-07",0,"9.45","19.09","26.57","48.94","27.89","91.19"
"2025-07-07",1,"9.39","13.00","28.53","53.01","27.85","91.79"
"2025-07-07",2,"9.68","15.55","35.53","66.48","27.77","92.10"
"2025-07-07",3,"9.55","15.88","31.18","58.59","27.83","92.36"
"2025-07-07",4,"8.56","16.33","25.32","47.44","27.70","92.00"
"2025-07-07",5,"8.20","15.95","25.64","47.04","27.61","91.71"
"2025-07-07",6,"8.60","17.63","25.57","47.27","27.61","92.06"
"2025-07-07",7,"7.91","16.35","21.66","38.63","27.91","89.86"
"2025-07-07",8,"8.42","16.58","21.10","37.77","28.40","88.27"
"2025-07-07",9,"10.94","15.15","24.16","43.11","27.80","92.33"
"2025-07-07",10,"9.15","26.14","24.20","45.66","27.61","90.41"
"2025-07-07",11,"9.41","14.69","25.21","46.62","29.68","88.56"
"2025-07-07",12,"9.79","6.72","30.23","57.37","28.72","88.82"
"2025-07-07",13,"10.51","19.51","29.10","51.79","28.82","89.27"
"2025-07-07",14,"10.01","26.87","27.07","48.77","29.63","88.94"
"2025-07-07",15,"10.76","16.86","30.79","54.86","28.84","89.58"
"2025-07-07",16,"9.79","17.57","30.88","54.40","28.38","91.48"
"2025-07-07",17,"10.52","23.45","29.75","53.59","27.85","91.59"
"2025-07-07",18,"10.41","27.87","29.81","53.63","28.05","92.24"
"2025-07-07",19,"10.70","26.11","31.07","56.69","27.62","92.19"
"2025-07-07",20,"10.50","28.75","31.09","57.67","27.41","92.39"
"2025-07-07",21,"10.55","26.82","32.28","60.16","27.41","92.25"
"2025-07-07",22,"9.25","28.47","32.66","60.09","27.39","92.03"
"2025-07-07",23,"9.37","30.46","30.73","56.97","26.95","92.00"
"2025-07-08",0,"9.36","29.27","33.04","61.22","27.33","92.11"
"2025-07-08",1,"9.34","24.98","32.73","61.30","27.27","92.53"
"2025-07-08",2,"10.46","19.98","32.27","61.37","27.45","92.16"
"2025-07-08",3,"9.82","15.76","34.18","63.92","27.40","92.37"
"2025-07-08",4,"10.43","15.84","35.37","65.50","27.39","93.25"
"2025-07-08",5,"9.77","7.41","34.23","62.92","27.37","93.45"
"2025-07-08",6,"6.83","19.99","23.91","43.05","26.16","94.90"
"2025-07-08",7,"6.41","12.71","24.15","43.08","25.43","97.08"
"2025-07-08",8,"6.63","15.21","21.88","39.01","25.24","97.70"
"2025-07-08",9,"7.62","33.91","41.01","72.41","25.26","97.39"
"2025-07-08",10,"9.16","35.42","41.90","73.54","26.22","96.39"
"2025-07-08",11,"11.25","32.63","31.96","56.65","27.49","92.68"
"2025-07-08",12,"10.62","26.10","23.09","40.88","27.01","92.00"
"2025-07-08",13,"9.74","29.85","23.73","42.06","27.44","91.80"
"2025-07-08",14,"9.87","36.89","26.29","46.32","27.50","91.83"
"2025-07-08",15,"9.89","39.84","28.85","50.69","27.43","92.34"
"2025-07-08",16,"9.60","41.52","29.30","51.69","27.34","92.53"
"2025-07-08",17,"9.29","36.74","27.68","49.30","27.43","91.65"
"2025-07-08",18,"9.46","37.13","27.00","49.98","27.40","91.83"
"2025-07-08",19,"10.69","52.31","32.76","62.16","27.36","92.54"
"2025-07-08",20,"10.98","39.49","39.89","73.18","26.99","92.65"
"2025-07-08",21,"10.62","50.91","34.27","62.80","27.43","92.78"
"2025-07-08",22,"10.29","37.88","29.50","54.34","27.42","92.11"
"2025-07-08",23,"10.15","37.85","29.74","54.76","27.46","91.44"
"2025-07-09",0,"10.24","41.38","29.03","54.94","27.37","91.80"
"2025-07-09",1,"9.87","37.92","29.04","55.04","27.20","92.37"
"2025-07-09",2,"9.84","36.19","31.92","60.24","27.18","92.35"
"2025-07-09",3,"9.48","28.00","31.47","58.61","27.05","92.73"
"2025-07-09",4,"9.36","27.84","34.13","64.18","27.11","92.69"
"2025-07-09",5,"9.29","25.19","35.05","65.44","27.23","92.54"
"2025-07-09",6,"7.93","31.16","30.73","55.72","26.75","92.06"
"2025-07-09",7,"7.79","28.63","28.56","50.86","26.55","92.75"
"2025-07-09",8,"8.10","35.41","29.16","52.53","26.71","93.03"
"2025-07-09",9,"8.39","34.47","29.09","52.64","27.09","91.45"
"2025-07-09",10,"8.83","29.41","27.82","50.34","27.79","88.69"
"2025-07-09",11,"9.46","44.58","31.00","56.11","27.56","90.14"
"2025-07-09",12,"10.15","43.37","35.13","63.84","28.43","88.61"
"2025-07-09",13,"10.23","41.98","36.83","66.33","28.90","87.38"
"2025-07-09",14,"10.63","28.76","37.27","68.19","29.84","84.16"
"2025-07-09",15,"11.49","43.45","37.15","67.58","29.05","87.61"
"2025-07-09",16,"11.81","49.04","37.95","70.01","28.09","90.72"
"2025-07-09",17,"11.03","40.84","32.39","59.95","28.30","90.71"
"2025-07-09",18,"11.15","39.41","29.93","56.27","27.79","90.42"
"2025-07-09",19,"10.53","37.58","27.87","52.74","27.18","92.02"
"2025-07-09",20,"12.19","34.57","33.39","63.56","27.05","92.33"
"2025-07-09",21,"10.61","34.67","35.51","67.37","26.99","92.30"
"2025-07-09",22,"10.34","30.25","36.36","67.16","26.77","92.52"
"2025-07-09",23,"9.10","30.69","29.51","54.39","27.04","93.00"
"2025-07-10",0,"7.64","35.69","26.86","49.31","26.32","93.93"
"2025-07-10",1,"8.37","24.07","28.57","53.13","26.44","93.91"
"2025-07-10",2,"9.66","15.49","27.38","51.67","26.52","93.85"
"2025-07-10",3,"8.62","13.56","28.82","54.37","26.64","93.48"
"2025-07-10",4,"8.18","21.57","27.71","51.58","27.55","93.16"
"2025-07-10",5,"7.97","26.36","29.75","56.04","26.77","93.20"
"2025-07-10",6,"8.00","25.75","27.91","51.94","26.78","93.05"
"2025-07-10",7,"8.62","28.55","32.85","60.84","27.13","92.36"
"2025-07-10",8,"8.95","24.26","36.26","66.73","27.59","91.33"
"2025-07-10",9,"9.50","25.73","35.47","65.20","27.96","90.63"
"2025-07-10",10,"10.65","29.45","38.13","72.63","28.59","89.50"
"2025-07-10",11,"9.98","29.52","32.20","60.35","28.61","88.12"
"2025-07-10",12,"10.41","22.35","27.35","52.50","29.38","86.50"
"2025-07-10",13,"11.14","5.74","30.68","57.67","31.59","79.36"
"2025-07-10",14,"12.27","3.43","35.15","65.60","33.13","74.36"
"2025-07-10",15,"12.30","3.35","33.77","62.06","32.81","75.13"
"2025-07-10",16,"11.88","30.95","32.83","60.59","29.82","83.69"
"2025-07-10",17,"8.53","55.93","23.91","45.21","27.34","90.98"
"2025-07-10",18,"9.32","45.48","25.25","47.03","28.26","90.18"
"2025-07-10",19,"10.22","35.93","24.28","44.97","28.11","90.13"
"2025-07-10",20,"9.82","35.02","28.45","52.95","27.84","91.22"
"2025-07-10",21,"10.64","34.52","31.84","59.76","27.71","91.77"
"2025-07-10",22,"9.86","34.96","30.43","57.50","27.29","92.34"
"2025-07-10",23,"10.51","28.28","31.51","60.12","27.67","92.77"
"2025-07-11",0,"10.75","28.52","34.17","65.00","27.85","92.57"
"2025-07-11",1,"10.43","24.54","31.54","60.37","27.79","92.31"
"2025-07-11",2,"9.50","27.63","29.89","57.80","27.61","92.74"
"2025-07-11",3,"9.09","26.89","28.41","54.99","27.47","93.01"
"2025-07-11",4,"9.05","19.75","27.44","52.70","27.46","92.88"
"2025-07-11",5,"8.72","22.25","26.79","51.55","27.33","93.16"
"2025-07-11",6,"8.61","23.91","26.49","50.99","27.41","93.18"
"2025-07-11",7,"9.23","23.40","32.29","60.99","27.70","92.86"
"2025-07-11",8,"9.60","24.09","32.21","61.22","28.42","90.81"
"2025-07-11",9,"10.54","14.57","30.08","57.45","30.45","84.14"
"2025-07-11",10,"12.09","3.31","31.46","59.85","33.53","73.58"
"2025-07-11",11,"12.04","3.70","33.48","62.86","33.78","72.22"
"2025-07-11",12,"11.89","3.35","34.06","63.55","34.24","70.47"
"2025-07-11",13,"12.15","7.93","36.16","67.79","33.12","74.71"
"2025-07-11",14,"11.60","24.51","36.77","68.38","31.85","79.13"
"2025-07-11",15,"11.63","18.15","34.76","64.81","32.37","76.40"
"2025-07-11",16,"11.41","31.85","32.50","59.48","31.26","82.08"
"2025-07-11",17,"11.97","35.31","32.52","59.97","31.22","83.41"
"2025-07-11",18,"10.82","33.46","28.60","53.23","29.68","86.92"
"2025-07-11",19,"11.37","38.45","30.34","57.31","29.05","89.31"
"2025-07-11",20,"11.93","35.97","36.59","67.22","28.78","91.50"
"2025-07-11",21,"11.42","39.38","34.67","64.66","28.73","91.51"
"2025-07-11",22,"11.45","31.89","34.10","64.30","28.60","92.17"
"2025-07-11",23,"11.83","25.36","35.19","65.97","28.59","92.55"
"2025-07-12",0,"12.46","23.30","37.09","70.30","28.52","92.77"
"2025-07-12",1,"11.58","21.01","47.70","103.73","28.50","92.23"
"2025-07-12",2,"11.34","12.84","46.66","94.97","28.48","92.00"
"2025-07-12",3,"10.96","10.14","41.42","77.62","28.40","92.83"
"2025-07-12",4,"10.14","20.20","39.33","73.35","28.39","93.11"
"2025-07-12",5,"10.41","16.63","36.15","72.56","28.34","92.78"
"2025-07-12",6,"11.04","14.60","46.66","106.42","28.35","92.79"
"2025-07-12",7,"11.22","20.35","43.51","83.79","29.63","89.56"
"2025-07-12",8,"11.74","13.77","40.57","75.70","30.59","85.96"
"2025-07-12",9,"12.62","7.80","40.15","74.07","33.27","76.97"
"2025-07-12",10,"13.00","3.35","40.16","73.39","34.34","72.18"
"2025-07-12",11,"12.96","4.08","38.48","70.75","34.64","70.66"
"2025-07-12",12,"12.88","5.30","37.46","68.50","35.21","68.35"
"2025-07-12",13,"13.41","3.44","37.94","68.53","36.34","63.55"
"2025-07-12",14,"14.27","3.36","38.36","69.38","36.32","64.17"
"2025-07-12",15,"14.48","3.42","38.91","70.58","36.11","64.17"
"2025-07-12",16,"13.35","17.46","40.83","77.56","34.45","69.09"
"2025-07-12",17,"12.39","37.78","38.95","72.36","32.90","75.92"
"2025-07-12",18,"11.14","20.09","35.03","65.45","31.94","77.00"
"2025-07-12",19,"10.38","20.39","35.38","66.46","31.21","78.55"
"2025-07-12",20,"10.56","38.06","37.23","69.60","30.59","83.93"
"2025-07-12",21,"11.41","34.95","45.09","93.51","30.18","85.39"
"2025-07-12",22,"10.98","34.79","39.50","74.13","29.80","86.07"
"2025-07-12",23,"11.15","40.06","33.27","63.30","29.44","84.15"
"2025-07-13",0,"11.28","36.33","33.48","63.55","28.97","86.78"
"2025-07-13",1,"11.35","39.41","36.87","71.34","28.86","88.47"
"2025-07-13",2,"12.57","24.64","47.66","98.85","28.27","90.83"
"2025-07-13",3,"12.32","11.66","42.53","81.49","28.81","91.77"
"2025-07-13",4,"11.63","9.92","42.72","80.29","28.73","91.81"
"2025-07-13",5,"11.61","8.03","41.36","77.49","28.71","92.32"
"2025-07-13",6,"12.15","10.13","40.23","75.75","28.77","92.36"
"2025-07-13",7,"12.24","17.68","41.17","77.18","29.39","91.12"
"2025-07-13",8,"12.98","14.03","44.63","82.86","30.48","88.05"
"2025-07-13",9,"12.72","5.35","43.03","79.62","32.45","81.54"
"2025-07-13",10,"13.53","3.38","41.14","76.00","33.98","73.46"
"2025-07-13",11,"13.95","3.46","41.51","76.36","35.11","70.22"
"2025-07-13",12,"14.72","3.44","38.70","71.07","36.10","66.51"
"2025-07-13",13,"11.66","23.89","26.65","50.02","30.93","78.05"
"2025-07-13",14,"11.25","28.39","23.75","43.04","31.61","76.37"
"2025-07-13",15,"11.64","15.61","25.99","47.94","31.76","75.87"
"2025-07-13",16,"8.21","36.61","18.09","32.34","28.22","86.18"
"2025-07-13",17,"8.28","46.28","19.60","35.88","27.61","90.47"
"2025-07-13",18,"9.62","33.69","21.19","40.38","27.84","91.29"
"2025-07-13",19,"9.53","25.35","23.53","44.28","27.86","92.08"
"2025-07-13",20,"10.00","19.42","24.84","47.58","27.85","92.37"
"2025-07-13",21,"9.82","20.95","24.27","45.65","27.75","92.44"
"2025-07-13",22,"9.78","22.65","23.69","45.03","27.78","92.20"
"2025-07-13",23,"10.19","15.18","25.25","47.17","27.87","92.14"
"2025-07-14",0,"9.38","21.00","30.87","57.07","27.56","93.66"
"2025-07-14",1,"9.02","22.89","41.91","76.00","27.36","94.92"
"2025-07-14",2,"8.94","27.66","34.95","64.34","27.24","95.08"
"2025-07-14",3,"9.86","19.24","23.47","44.91","27.69","93.13"
"2025-07-14",4,"9.85","13.78","23.70","45.95","27.79","92.56"
"2025-07-14",5,"9.60","21.30","25.79","48.15","27.54","92.81"
"2025-07-14",6,"9.02","16.95","24.32","45.42","27.33","93.03"
"2025-07-14",7,"8.86","24.35","24.05","44.16","27.21","93.50"
"2025-07-14",8,"8.95","23.27","20.46","38.23","27.39","92.35"
"2025-07-14",9,"8.98","27.39","20.19","36.92","27.48","92.34"
"2025-07-14",10,"8.71","27.84","20.59","37.87","27.34","92.26"
"2025-07-14",11,"8.89","30.57","21.37","38.52","27.53","92.45"
"2025-07-14",12,"9.14","38.16","24.20","43.28","27.70","92.37"
"2025-07-14",13,"8.97","27.97","19.83","36.20","27.41","93.02"
"2025-07-14",14,"9.74","25.44","19.90","35.34","28.64","88.95"
"2025-07-14",15,"10.07","18.65","23.02","41.31","29.02","87.11"
"2025-07-14",16,"9.99","22.94","21.84","39.31","28.57","88.45"
"2025-07-14",17,"9.68","31.95","27.64","50.87","28.07","90.28"
"2025-07-14",18,"8.81","41.81","26.78","49.16","27.21","93.23"
"2025-07-14",19,"8.49","47.57","24.15","44.08","26.83","93.46"
"2025-07-14",20,"8.53","38.54","24.90","45.22","27.30","92.85"
"2025-07-14",21,"8.57","25.80","26.51","48.48","27.33","92.90"
"2025-07-14",22,"9.05","24.46","29.64","54.90","27.50","92.69"
"2025-07-14",23,"9.53","5.92","30.37","56.58","27.57","92.41"
"2025-07-15",0,"9.03","12.14","27.66","51.42","27.48","92.40"
"2025-07-15",1,"8.52","9.52","31.35","57.67","27.68","92.10"
"2025-07-15",2,"8.53","3.83","34.13","62.43","27.76","91.81"
"2025-07-15",3,"8.36","15.15","33.06","60.59","27.73","91.52"
"2025-07-15",4,"7.95","18.69","27.55","50.50","27.73","90.63"
"2025-07-15",5,"7.71","21.66","23.77","43.79","27.13","89.86"
"2025-07-15",6,"7.75","23.63","29.62","54.72","27.70","89.84"
"2025-07-15",7,"8.47","19.14","34.09","63.41","27.62","89.18"
"2025-07-15",8,"9.34","29.55","40.22","74.33","28.64","89.71"
"2025-07-15",9,"6.36","22.66","20.23","37.09","26.08","94.83"
"2025-07-15",10,"7.08","32.41","23.37","42.28","26.82","92.73"
"2025-07-15",11,"8.10","31.81","29.88","54.20","27.80","90.26"
"2025-07-15",12,"8.68","28.11","32.49","59.80","28.00","90.44"
"2025-07-15",13,"8.40","23.49","31.24","56.47","28.22","88.92"
"2025-07-15",14,"8.57","17.89","30.04","54.99","29.07","86.11"
"2025-07-15",15,"9.51","17.59","31.05","57.19","29.84","84.39"
"2025-07-15",16,"11.63","20.61","35.18","65.34","30.27","83.98"
"2025-07-15",17,"9.34","20.68","36.45","68.40","30.66","83.62"
"2025-07-15",18,"9.65","29.56","38.38","72.83","30.47","85.00"
"2025-07-15",19,"10.44","37.55","39.18","73.33","29.64","87.58"
"2025-07-15",20,"10.46","36.56","44.25","82.39","28.92","90.20"
"2025-07-15",21,"9.02","23.06","37.34","70.56","28.87","90.81"
"2025-07-15",22,"6.90","22.54","35.01","66.22","28.37","90.83"
"2025-07-15",23,"7.80","34.08","33.21","63.18","28.74","91.47"
"2025-07-16",0,"7.73","29.35","31.53","60.36","28.25","91.75"
"2025-07-16",1,"7.75","24.34","31.91","61.40","29.61","91.43"
"2025-07-16",2,"7.71","23.41","32.30","62.16","28.89","91.27"
"2025-07-16",3,"7.72","17.93","32.84","63.07","28.91","90.97"
"2025-07-16",4,"7.71","21.24","32.93","63.24","28.75","91.65"
"2025-07-16",5,"7.78","22.38","31.97","61.60","28.54","92.30"
"2025-07-16",6,"7.38","11.68","27.52","52.47","27.87","92.22"
"2025-07-16",7,"6.23","11.41","21.38","39.45","26.36","94.21"
"2025-07-16",8,"6.04","11.52","22.18","41.30","26.33","93.74"
"2025-07-16",9,"8.46","8.89","27.17","50.88","27.90","90.16"
"2025-07-16",10,"9.53","3.33","27.75","52.80","31.71","81.28"
"2025-07-16",11,"10.11","4.43","30.40","58.16","32.09","80.16"
"2025-07-16",12,"11.10","24.53","34.93","69.86","30.56","82.81"
"2025-07-16",13,"11.18","23.87","35.38","66.74","30.72","83.80"
"2025-07-16",14,"11.04","21.22","36.81","70.70","30.54","83.44"
"2025-07-16",15,"7.91","24.23","23.74","44.77","29.43","82.17"
"2025-07-16",16,"9.50","32.12","27.54","52.85","29.33","84.81"
"2025-07-16",17,"9.25","37.58","27.12","52.16","29.28","85.63"
"2025-07-16",18,"10.29","44.34","34.68","65.19","29.10","87.65"
"2025-07-16",19,"10.56","39.68","33.85","64.69","28.24","89.14"
"2025-07-16",20,"10.49","46.73","35.21","67.94","28.48","89.75"
"2025-07-16",21,"10.48","50.12","34.35","65.65","28.25","90.89"
"2025-07-16",22,"10.84","38.30","33.90","64.76","28.04","92.17"
"2025-07-16",23,"11.71","26.89","38.53","72.56","28.13","92.55"
"2025-07-17",0,"9.82","30.76","35.23","67.27","28.29","92.55"
"2025-07-17",1,"8.39","28.34","27.88","54.40","28.31","92.20"
"2025-07-17",2,"8.58","24.63","26.22","51.50","28.07","92.85"
