"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-01",0,"2.19","0.51","24.66","42.30","27.90","99.00"
"2025-07-01",1,"1.95","0.47","23.85","40.96","27.70","99.00"
"2025-07-01",2,"1.99","0.47","23.48","40.31","27.52","98.98"
"2025-07-01",3,"2.03","0.52","22.66","38.94","27.43","98.70"
"2025-07-01",4,"1.81","0.54","21.96","37.72","27.23","98.82"
"2025-07-01",5,"1.67","0.47","21.70","37.37","27.05","99.00"
"2025-07-01",6,"1.87","0.45","21.00","36.11","27.02","99.00"
"2025-07-01",7,"1.91","0.42","20.94","35.92","27.20","98.18"
"2025-07-01",8,"1.89","0.56","20.59","35.29","27.87","95.86"
"2025-07-01",9,"2.40","0.92","20.72","35.41","28.67","93.74"
"2025-07-01",10,"2.78","0.62","21.99","37.69","29.10","92.56"
"2025-07-01",11,"4.87","1.58","22.25","37.92","30.82","86.47"
"2025-07-01",12,"5.39","1.84","23.06","39.20","31.29","85.22"
"2025-07-01",13,"5.00","1.19","24.30","41.59","31.84","84.29"
"2025-07-01",14,"5.28","1.18","23.40","39.87","31.73","84.62"
"2025-07-01",15,"3.13","1.13","25.75","44.02","30.73","91.08"
"2025-07-01",16,"5.68","1.38","26.13","44.57","31.72","85.15"
"2025-07-01",17,"5.55","1.00","25.50","43.57","31.23","85.67"
"2025-07-01",18,"5.69","0.63","25.91","44.15","30.60","85.44"
"2025-07-01",19,"5.66","0.46","27.52","46.94","29.92","87.05"
"2025-07-01",20,"5.11","0.94","27.43","46.99","29.22","89.80"
"2025-07-01",21,"4.33","1.25","26.28","45.10","28.82","92.25"
"2025-07-01",22,"4.14","1.30","24.11","41.43","28.54","93.54"
"2025-07-01",23,"3.85","0.85","24.23","41.45","28.38","94.01"
"2025-07-02",0,"3.62","0.89","23.34","40.04","28.32","95.17"
"2025-07-02",1,"3.59","0.79","23.46","40.27","28.36","95.97"
"2025-07-02",2,"3.76","0.63","24.89","42.74","28.29","96.88"
"2025-07-02",3,"3.71","0.70","23.75","40.74","27.92","98.58"
"2025-07-02",4,"3.25","0.72","24.93","42.73","27.71","99.00"
"2025-07-02",5,"2.79","0.55","23.93","41.08","27.64","99.00"
"2025-07-02",6,"3.44","0.48","23.45","40.29","27.59","99.00"
"2025-07-02",7,"2.73","0.46","23.77","40.85","27.82","99.00"
"2025-07-02",8,"3.55","0.47","24.03","41.15","28.36","98.67"
"2025-07-02",9,"3.94","0.75","23.67","40.48","28.49","97.63"
"2025-07-02",10,"3.02","0.59","24.64","41.98","28.72","98.33"
"2025-07-02",11,"4.83","1.16","24.21","41.12","30.27","91.85"
"2025-07-02",12,"6.05","2.33","23.89","40.54","31.43","86.82"
"2025-07-02",13,"4.52","1.89","23.66","40.34","31.72","86.02"
"2025-07-02",14,"5.39","2.03","20.48","34.51","31.64","83.58"
"2025-07-02",15,"3.47","0.92","20.75","35.01","31.05","86.92"
"2025-07-02",16,"3.06","0.51","20.16","33.75","30.35","89.52"
"2025-07-02",17,"4.42","0.78","18.82","31.40","30.40","87.63"
"2025-07-02",18,"3.44","0.63","19.78","33.22","30.04","88.47"
"2025-07-02",19,"2.52","0.73","20.48","34.71","29.32","90.65"
"2025-07-02",20,"1.92","1.24","21.60","36.80","28.96","94.29"
"2025-07-02",21,"2.16","1.18","22.74","38.84","28.77","96.14"
"2025-07-02",22,"2.08","0.87","25.13","43.04","28.54","96.29"
"2025-07-02",23,"2.05","0.76","25.80","44.23","28.24","96.78"
"2025-07-03",0,"2.37","0.55","26.89","46.22","28.06","97.57"
"2025-07-03",1,"2.68","0.57","28.50","49.05","27.99","98.20"
"2025-07-03",2,"2.81","0.49","28.01","48.32","27.84","98.66"
"2025-07-03",3,"2.10","0.48","27.05","46.72","27.76","98.90"
"2025-07-03",4,"2.42","0.46","26.95","46.42","27.69","99.00"
"2025-07-03",5,"2.25","0.47","28.02","48.30","27.71","99.00"
"2025-07-03",6,"1.83","0.46","26.42","45.60","27.71","99.00"
"2025-07-03",7,"2.10","0.53","24.14","41.49","28.16","98.62"
"2025-07-03",8,"3.39","0.85","21.48","36.94","28.93","95.56"
"2025-07-03",9,"3.85","1.46","19.31","32.84","29.79","91.36"
"2025-07-03",10,"6.05","2.63","18.39","30.81","31.23","84.77"
"2025-07-03",11,"6.25","2.75","19.98","33.47","31.84","81.94"
"2025-07-03",12,"4.82","1.66","22.06","37.33","31.58","83.36"
"2025-07-03",13,"3.26","0.82","22.86","38.78","31.48","84.73"
"2025-07-03",14,"4.55","1.33","22.00","37.19","32.34","82.03"
