"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",2,"18.14","64.29","20.32","35.13","28.41","83.12"
"2025-07-06",3,"18.09","63.64","21.36","36.92","28.19","84.28"
"2025-07-06",4,"18.09","68.92","20.33","35.18","28.05","84.81"
"2025-07-06",5,"18.14","64.83","20.80","36.01","27.95","85.46"
"2025-07-06",6,"18.10","58.82","21.30","36.80","28.01","85.28"
"2025-07-06",7,"17.51","46.46","22.56","38.99","28.55","83.55"
"2025-07-06",8,"13.91","33.67","23.88","41.18","30.06","77.99"
"2025-07-06",9,"12.38","32.06","23.92","41.32","30.68","74.90"
"2025-07-06",10,"12.56","32.79","23.31","40.64","31.03","73.18"
"2025-07-06",11,"11.49","30.24","21.27","36.75","31.96","69.89"
"2025-07-06",12,"11.51","27.74","21.54","37.50","33.53","65.71"
"2025-07-06",13,"10.74","23.88","20.35","35.21","34.58","62.15"
"2025-07-06",14,"10.77","24.45","19.62","33.90","35.04","60.88"
"2025-07-06",15,"11.90","24.98","19.02","33.05","35.66","61.08"
"2025-07-06",16,"15.57","39.35","20.34","36.34","34.47","63.75"
"2025-07-06",17,"18.73","60.85","20.83","35.90","33.07","68.10"
"2025-07-06",18,"18.58","68.69","18.88","32.63","32.70","69.88"
"2025-07-06",19,"19.15","80.62","19.75","34.40","31.72","72.00"
"2025-07-06",20,"19.79","81.08","21.20","37.05","30.86","73.67"
"2025-07-06",21,"20.52","79.55","21.59","37.73","30.38","75.49"
"2025-07-06",22,"20.55","81.79","23.06","40.02","30.06","77.79"
"2025-07-06",23,"20.67","69.97","24.39","42.29","29.75","80.04"
"2025-07-07",0,"21.59","79.28","26.43","45.81","29.47","81.55"
"2025-07-07",1,"20.63","59.52","23.95","41.33","29.47","81.12"
"2025-07-07",2,"16.80","40.25","20.05","34.52","29.30","79.26"
"2025-07-07",3,"15.54","41.18","17.59","30.26","28.86","79.38"
"2025-07-07",4,"15.49","52.87","16.53","28.52","28.20","81.04"
"2025-07-07",5,"15.52","66.06","17.73","30.60","27.84","82.47"
"2025-07-07",6,"15.89","60.23","19.15","33.09","27.95","82.72"
"2025-07-07",7,"15.25","47.02","19.82","34.21","29.36","78.39"
"2025-07-07",8,"12.86","32.60","18.67","32.55","30.19","74.19"
"2025-07-07",9,"12.61","32.83","19.07","33.28","30.91","71.82"
"2025-07-07",10,"11.18","28.44","19.11","33.52","32.45","66.89"
"2025-07-07",11,"10.53","24.82","19.45","34.22","33.80","62.44"
"2025-07-07",12,"12.37","30.15","19.23","33.91","34.14","62.22"
"2025-07-07",13,"11.85","26.24","19.48","33.86","35.13","60.77"
"2025-07-07",14,"12.80","26.93","19.61","34.56","35.52","61.76"
"2025-07-07",15,"15.06","31.66","21.25","38.63","35.19","63.17"
"2025-07-07",16,"13.86","26.91","20.34","35.98","35.74","61.47"
"2025-07-07",17,"16.80","41.31","18.27","31.98","34.73","63.98"
"2025-07-07",18,"17.66","47.42","18.15","32.28","33.94","65.42"
"2025-07-07",19,"20.54","77.06","20.86","37.78","32.80","69.33"
"2025-07-07",20,"21.23","84.99","20.79","37.31","31.44","70.86"
"2025-07-07",21,"22.78","90.64","22.59","41.25","30.64","72.95"
"2025-07-07",22,"22.25","91.25","19.99","35.41","30.23","75.41"
"2025-07-07",23,"20.74","81.54","20.54","36.05","29.82","77.50"
"2025-07-08",0,"18.57","67.19","19.63","34.17","29.46","77.93"
"2025-07-08",1,"16.65","54.41","17.85","30.76","29.13","77.94"
"2025-07-08",2,"15.55","42.20","16.80","28.90","28.95","77.27"
"2025-07-08",3,"16.80","63.45","16.98","29.25","28.61","79.03"
"2025-07-08",4,"15.46","51.15","16.38","28.22","28.26","78.67"
"2025-07-08",5,"15.52","56.25","16.32","28.12","27.89","79.77"
"2025-07-08",6,"15.26","58.01","16.43","28.37","27.82","79.91"
"2025-07-08",7,"13.71","39.03","17.12","29.56","29.25","75.73"
"2025-07-08",8,"11.65","32.20","17.45","30.14","30.48","71.34"
"2025-07-08",9,"12.93","36.48","18.70","32.36","30.23","72.06"
"2025-07-08",10,"12.29","32.90","18.83","32.70","31.78","68.33"
"2025-07-08",11,"14.88","42.26","19.42","34.06","31.48","70.40"
"2025-07-08",12,"13.55","32.28","19.59","34.28","33.48","65.20"
"2025-07-08",13,"12.72","30.41","18.45","33.18","33.46","63.68"
"2025-07-08",14,"10.62","22.04","17.61","31.93","35.08","58.80"
"2025-07-08",15,"14.57","34.26","17.73","32.74","34.37","62.40"
"2025-07-08",16,"13.98","30.79","18.05","32.70","34.58","63.04"
"2025-07-08",17,"17.57","58.02","17.59","31.93","32.58","67.90"
"2025-07-08",18,"18.73","74.72","17.21","31.23","31.66","69.96"
"2025-07-08",19,"18.10","81.04","17.68","30.99","30.28","71.97"
"2025-07-08",20,"18.45","82.31","18.40","32.23","29.54","74.30"
"2025-07-08",21,"17.30","71.88","17.60","30.61","29.19","75.25"
"2025-07-08",22,"15.47","65.27","17.60","30.46","28.85","76.19"
"2025-07-08",23,"15.49","59.58","17.07","29.41","28.40","77.21"
"2025-07-09",0,"15.02","55.15","16.37","28.17","28.27","77.47"
"2025-07-09",1,"15.49","58.13","16.20","27.86","27.98","78.83"
"2025-07-09",2,"15.39","60.26","16.12","27.75","27.79","79.47"
"2025-07-09",3,"14.17","56.63","15.96","27.48","27.64","79.94"
"2025-07-09",4,"14.86","59.75","16.07","27.75","27.30","80.93"
"2025-07-09",5,"15.46","63.33","16.84","29.07","27.11","81.71"
"2025-07-09",6,"15.57","58.24","18.33","31.68","27.41","81.23"
"2025-07-09",7,"13.94","40.94","18.97","32.97","28.21","78.40"
"2025-07-09",8,"12.88","35.35","19.15","33.24","29.30","74.54"
"2025-07-09",9,"12.23","33.48","19.06","33.30","29.91","72.61"
"2025-07-09",10,"12.15","32.87","17.92","31.80","30.75","70.39"
"2025-07-09",11,"12.78","36.04","19.07","33.99","30.83","70.56"
"2025-07-09",12,"12.41","30.52","19.78","36.80","32.61","66.02"
"2025-07-09",13,"12.14","32.08","19.37","34.63","32.84","64.69"
"2025-07-09",14,"10.84","29.43","18.39","32.81","33.69","62.45"
"2025-07-09",15,"14.79","40.84","18.26","33.22","32.40","65.94"
"2025-07-09",16,"12.54","31.50","18.41","33.33","33.16","62.78"
"2025-07-09",17,"16.14","58.03","18.85","33.94","31.45","67.66"
"2025-07-09",18,"16.63","77.25","17.28","31.42","29.89","72.02"
"2025-07-09",19,"17.58","87.27","18.23","31.79","28.80","75.91"
"2025-07-09",20,"17.95","90.00","19.26","33.28","28.07","79.40"
"2025-07-09",21,"15.84","73.17","20.05","34.70","28.07","79.25"
"2025-07-09",22,"15.54","65.56","23.25","40.07","27.85","79.70"
"2025-07-09",23,"14.88","54.42","18.44","31.77","27.78","79.47"
"2025-07-10",0,"15.54","64.83","18.01","31.03","27.41","81.55"
"2025-07-10",1,"15.55","65.53","18.17","31.36","27.24","82.52"
"2025-07-10",2,"13.37","53.16","17.16","29.50","27.28","81.57"
"2025-07-10",3,"15.29","58.44","17.54","29.81","26.54","85.67"
"2025-07-10",4,"15.55","46.55","18.15","29.62","26.33","87.16"
"2025-07-10",5,"13.38","36.55","18.14","29.59","26.42","86.45"
"2025-07-10",6,"13.14","36.72","20.53","33.72","26.48","86.24"
"2025-07-10",7,"12.97","36.26","22.79","38.88","26.82","84.90"
"2025-07-10",8,"13.07","39.48","22.68","39.23","27.55","82.83"
"2025-07-10",9,"13.47","39.15","24.72","42.72","28.02","81.25"
"2025-07-10",10,"12.34","34.09","22.09","38.27","29.36","76.75"
"2025-07-10",11,"10.85","31.33","21.77","37.80","30.30","72.97"
"2025-07-10",12,"10.72","31.98","20.17","35.19","30.66","71.22"
"2025-07-10",13,"11.48","32.65","19.85","34.81","31.43","69.03"
"2025-07-10",14,"12.99","29.94","20.61","35.78","31.27","69.80"
"2025-07-10",15,"15.38","42.85","19.98","35.71","30.70","72.68"
"2025-07-10",16,"11.37","30.82","21.14","37.65","32.01","67.25"
"2025-07-10",17,"13.20","40.62","20.86","37.40","31.23","69.53"
"2025-07-10",18,"14.74","51.40","23.36","40.94","30.71","71.49"
"2025-07-10",19,"16.28","70.85","21.58","38.06","29.71","75.10"
"2025-07-10",20,"17.22","80.84","23.24","41.19","29.13","77.76"
"2025-07-10",21,"19.70","83.69","26.63","46.96","28.71","80.36"
"2025-07-10",22,"18.69","78.60","26.29","46.49","28.41","81.29"
"2025-07-10",23,"17.66","63.03","23.89","41.60","28.27","81.16"
"2025-07-11",0,"17.40","60.52","22.28","38.57","28.08","81.97"
"2025-07-11",1,"16.31","58.96","21.65","37.42","27.95","82.61"
"2025-07-11",2,"16.80","57.71","23.77","41.05","27.84","83.37"
"2025-07-11",3,"17.88","63.98","26.77","46.20","27.43","85.04"
"2025-07-11",4,"17.30","62.10","27.91","48.28","27.21","85.80"
"2025-07-11",5,"15.54","55.85","30.18","52.36","27.29","85.17"
"2025-07-11",6,"15.61","53.67","31.95","55.20","27.38","85.09"
"2025-07-11",7,"15.60","46.84","33.83","58.76","27.94","83.50"
"2025-07-11",8,"15.52","42.22","33.88","59.27","28.30","82.20"
"2025-07-11",9,"15.49","39.84","34.96","61.35","29.34","79.23"
"2025-07-11",10,"11.20","25.05","30.36","53.32","32.90","68.06"
"2025-07-11",11,"10.16","22.41","27.61","48.83","34.08","63.27"
"2025-07-11",12,"10.77","26.62","28.81","51.73","34.13","62.31"
"2025-07-11",13,"13.17","32.41","24.98","44.77","34.33","62.52"
"2025-07-11",14,"12.45","28.75","22.15","39.33","34.89","60.77"
"2025-07-11",15,"11.90","25.91","21.43","38.69","35.64","59.80"
"2025-07-11",16,"12.58","27.59","21.00","38.20","35.27","60.36"
"2025-07-11",17,"16.32","49.62","21.45","38.49","34.43","63.36"
"2025-07-11",18,"16.68","54.14","21.24","37.51","33.55","65.05"
"2025-07-11",19,"19.70","85.21","22.88","43.07","32.62","68.76"
"2025-07-11",20,"21.34","60.61","31.62","59.85","31.87","71.47"
"2025-07-11",21,"28.14","49.79","40.95","76.78","31.27","73.81"
"2025-07-11",22,"26.82","87.95","44.37","81.24","30.95","75.44"
"2025-07-11",23,"25.21","85.15","45.47","81.61","30.58","76.74"
"2025-07-12",0,"24.53","81.04","37.20","66.41","30.24","78.09"
"2025-07-12",1,"25.58","90.91","37.48","66.33","29.82","80.85"
"2025-07-12",2,"25.64","91.18","39.09","68.77","29.36","83.39"
"2025-07-12",3,"22.96","74.07","35.36","61.78","29.13","83.89"
"2025-07-12",4,"20.68","65.07","34.33","60.64","28.94","83.97"
"2025-07-12",5,"19.94","59.45","33.88","60.60","28.83","83.60"
"2025-07-12",6,"20.34","59.44","37.40","66.91","28.93","83.69"
"2025-07-12",7,"19.63","45.66","39.55","71.05","30.53","79.36"
"2025-07-12",8,"13.64","26.61","35.37","63.67","33.35","69.16"
"2025-07-12",9,"10.65","22.18","30.59","54.88","35.01","63.67"
"2025-07-12",10,"10.40","22.81","27.66","49.60","35.49","61.94"
"2025-07-12",11,"11.22","24.14","24.12","43.03","36.22","60.66"
"2025-07-12",12,"13.11","28.80","23.78","42.54","36.55","60.63"
"2025-07-12",13,"11.98","25.33","22.50","39.54","37.35","57.98"
"2025-07-12",14,"11.11","21.75","21.76","38.37","36.86","55.91"
"2025-07-12",15,"11.61","23.57","22.14","39.08","36.53","55.49"
"2025-07-12",16,"13.32","28.05","22.59","39.53","37.44","56.63"
"2025-07-12",17,"19.04","58.91","24.99","43.82","36.09","60.54"
"2025-07-12",18,"20.44","77.80","32.15","57.52","35.19","63.73"
"2025-07-12",19,"21.78","50.43","32.12","59.22","34.08","68.18"
"2025-07-12",20,"22.90","98.67","34.40","64.37","33.25","70.52"
"2025-07-12",21,"25.47","96.22","47.02","87.06","32.72","71.41"
"2025-07-12",22,"25.48","97.45","44.70","82.42","32.08","74.86"
"2025-07-12",23,"29.41","1.84","46.36","85.23","31.50","77.87"
"2025-07-13",0,"27.22","65.36","47.77","86.17","31.11","80.09"
"2025-07-13",1,"24.19","80.65","43.71","78.11","30.99","80.50"
"2025-07-13",2,"22.66","72.48","43.81","77.60","30.72","80.81"
"2025-07-13",3,"22.87","67.83","40.31","71.40","30.54","81.01"
"2025-07-13",4,"21.33","63.73","40.95","72.31","30.30","81.00"
"2025-07-13",5,"19.04","40.22","35.14","61.10","30.19","78.72"
"2025-07-13",6,"19.03","48.05","38.77","72.03","30.34","77.74"
"2025-07-13",7,"18.92","36.27","37.65","66.58","32.19","73.09"
"2025-07-13",8,"15.97","27.43","36.83","64.96","35.01","65.77"
"2025-07-13",9,"10.86","20.00","32.15","57.10","37.25","59.31"
"2025-07-13",10,"10.89","20.00","28.02","49.48","36.66","56.13"
"2025-07-13",11,"13.38","22.86","27.08","47.63","36.97","54.39"
"2025-07-13",12,"11.65","21.46","26.51","46.94","37.74","54.04"
"2025-07-13",13,"19.88","40.05","24.42","49.00","34.73","63.94"
"2025-07-13",14,,,"24.08","42.22","29.53","75.13"
"2025-07-13",15,"20.47","84.17","21.46","37.31","30.70","71.98"
"2025-07-13",16,"18.18","60.92","21.51","37.08","31.81","69.69"
"2025-07-13",17,"16.59","52.88","21.81","37.51","32.84","69.47"
"2025-07-13",18,"14.03","37.85","20.62","37.05","30.77","71.96"
"2025-07-13",19,"17.61","43.83","21.70","37.60","27.60","81.78"
"2025-07-13",20,"14.54","73.19","18.86","32.66","28.30","79.11"
"2025-07-13",21,"14.77","79.65","20.44","35.83","27.96","79.92"
"2025-07-13",22,"15.68","82.87","21.32","37.00","28.04","81.26"
"2025-07-13",23,"15.73","80.00","20.91","36.12","28.11","81.87"
"2025-07-14",0,"16.47","77.74","20.84","36.01","28.07","82.92"
"2025-07-14",1,"16.40","74.86","21.05","36.28","28.01","83.42"
"2025-07-14",2,"15.73","65.02","21.21","36.65","28.14","83.27"
"2025-07-14",3,"16.49","61.11","21.42","36.95","28.28","83.83"
"2025-07-14",4,"14.70","54.27","20.10","34.70","28.22","83.56"
"2025-07-14",5,"13.83","52.44","19.15","33.09","28.09","83.61"
"2025-07-14",6,"15.51","61.06","21.66","37.48","28.07","84.70"
"2025-07-14",7,"17.48","60.87","25.55","44.46","28.63","83.90"
"2025-07-14",8,"17.44","50.33","27.22","47.48","29.23","82.52"
"2025-07-14",9,"13.72","33.28","25.11","43.80","30.49","76.83"
"2025-07-14",10,"11.90","32.93","19.04","32.87","30.19","74.33"
"2025-07-14",11,"13.17","37.69","18.72","32.20","29.96","75.30"
"2025-07-14",12,"13.58","39.07","18.84","32.50","30.25","75.09"
"2025-07-14",13,"13.16","35.23","20.29","35.22","31.88","70.94"
"2025-07-14",14,"12.15","32.18","19.99","34.86","32.78","68.58"
"2025-07-14",15,"10.65","25.66","17.99","31.84","33.57","64.47"
"2025-07-14",16,"11.23","29.93","17.98","31.76","33.59","64.50"
"2025-07-14",17,"13.63","49.45","19.06","33.15","32.83","67.63"
"2025-07-14",18,"13.89","37.79","17.80","31.47","32.48","66.47"
"2025-07-14",19,"14.88","42.32","16.83","29.61","31.80","67.42"
"2025-07-14",20,"16.26","59.91","19.01","33.58","30.71","70.13"
"2025-07-14",21,"18.39","75.42","17.91","31.04","30.14","73.27"
"2025-07-14",22,"17.88","76.83","17.97","31.08","29.25","76.93"
"2025-07-14",23,"15.73","63.40","18.36","31.57","29.19","76.30"
"2025-07-15",0,"15.10","55.95","18.18","31.36","29.11","76.67"
"2025-07-15",1,"15.45","59.02","16.89","28.99","28.61","78.06"
"2025-07-15",2,"13.80","57.74","16.58","28.53","28.27","78.82"
"2025-07-15",3,"13.21","61.97","17.55","30.45","28.01","80.48"
"2025-07-15",4,"13.12","59.62","18.65","32.13","27.97","81.37"
"2025-07-15",5,"12.92","52.60","19.89","34.27","28.02","81.20"
"2025-07-15",6,"12.90","53.68","21.05","36.52","27.93","81.59"
"2025-07-15",7,"13.55","54.44","25.42","43.86","28.14","81.05"
"2025-07-15",8,"13.51","55.48","29.14","50.36","28.25","80.69"
"2025-07-15",9,"14.04","48.65","28.22","48.73","28.67","79.77"
"2025-07-15",10,"12.19","38.08","26.18","45.31","29.61","78.09"
"2025-07-15",11,"11.67","38.74","24.82","43.11","30.04","76.45"
"2025-07-15",12,"11.05","36.20","24.35","42.65","30.17","75.70"
"2025-07-15",13,"13.48","65.53","21.79","38.06","28.61","81.27"
"2025-07-15",14,"16.04","66.97","21.60","37.32","28.63","83.08"
"2025-07-15",15,"13.01","40.75","26.90","46.46","29.44","79.73"
"2025-07-15",16,"10.60","38.41","24.35","41.90","29.80","77.45"
"2025-07-15",17,"12.29","61.56","24.03","41.47","29.00","81.34"
"2025-07-15",18,"12.11","50.62","19.06","33.01","28.43","81.31"
"2025-07-15",19,"12.91","55.26","22.38","38.81","28.36","82.19"
"2025-07-15",20,"12.94","58.99","25.79","44.50","28.25","83.16"
"2025-07-15",21,"14.87","61.65","28.55","49.35","28.09","84.50"
"2025-07-15",22,"15.03","60.84","26.57","45.95","27.86","85.33"
"2025-07-15",23,"13.03","51.28","26.28","45.49","27.75","84.92"
"2025-07-16",0,"12.94","50.72","26.41","45.70","27.66","84.72"
"2025-07-16",1,"13.12","51.53","26.43","45.79","27.51","85.05"
"2025-07-16",2,"13.90","50.64","26.32","45.56","27.39","85.35"
"2025-07-16",3,"14.42","51.30","26.30","44.99","27.35","85.75"
"2025-07-16",4,"13.11","53.87","25.05","41.48","27.33","86.26"
"2025-07-16",5,"12.95","52.40","21.87","35.98","27.24","86.76"
"2025-07-16",6,"14.04","54.65","23.77","39.27","26.79","88.63"
"2025-07-16",9,"13.49","37.36","25.29","41.90","26.55","90.66"
"2025-07-16",12,"15.12","44.93","22.09","36.36","27.24","89.18"
"2025-07-16",13,"13.08","41.63","22.87","37.69","27.29","88.96"
"2025-07-16",14,"13.81","50.83","25.30","41.88","27.68","88.40"
"2025-07-16",15,"14.72","45.51","29.85","49.66","28.39","87.27"
"2025-07-16",16,"13.16","37.40","27.88","47.38","29.09","84.80"
"2025-07-16",17,"11.78","35.77","26.92","46.44","29.40","82.58"
"2025-07-16",18,"12.44","38.42","31.14","55.71","29.25","82.97"
"2025-07-16",19,"13.47","43.78","38.78","68.84","28.71","83.52"
"2025-07-16",20,"17.32","65.03","40.77","71.36","28.43","84.83"
"2025-07-16",21,"16.10","62.09","31.05","53.07","28.23","86.09"
"2025-07-16",22,"15.51","59.34","31.74","52.94","28.09","86.60"
"2025-07-16",23,"16.79","61.40","32.23","53.78","27.98","86.93"
"2025-07-17",0,"16.06","55.28","32.80","54.78","27.86","87.25"
"2025-07-17",1,"15.67","60.27","32.94","55.03","27.54","88.32"
"2025-07-17",2,"17.00","57.73","34.78","58.19","27.58","88.11"
"2025-07-17",3,"16.53","52.59","34.12","57.06","27.59","88.00"
"2025-07-17",4,"16.10","53.25","31.88","53.21","27.48","88.24"
"2025-07-17",5,"15.56","50.60","29.82","49.66","27.41","88.25"
"2025-07-17",6,"15.59","47.60","28.96","48.17","27.50","87.87"
