"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",19,"3.75","7.49","29.92","54.34","30.10","81.31"
"2025-07-03",20,"3.65","7.41","31.25","55.70","29.79","83.63"
"2025-07-03",21,"4.08","7.10","28.88","51.58","29.81","83.73"
"2025-07-03",22,"4.30","6.58","27.42","48.79","29.73","83.52"
"2025-07-03",23,"4.05","6.59","29.69","52.63","29.47","84.27"
"2025-07-04",0,"3.97","6.18","32.70","57.77","29.34","85.58"
"2025-07-04",1,"4.07","6.58","33.54","59.29","29.32","86.10"
"2025-07-04",2,"3.62","5.87","27.49","51.76","29.14","84.55"
"2025-07-04",3,"3.88","6.09","27.36","50.76","28.91","85.97"
"2025-07-04",4,"3.44","6.09","30.25","55.44","28.89","86.06"
"2025-07-04",5,"3.81","5.89","31.33","56.72","28.97","85.49"
"2025-07-04",6,"4.01","6.05","29.02","52.59","28.98","85.69"
"2025-07-04",7,"3.91","5.59","30.29","54.76","29.73","83.41"
"2025-07-04",8,"4.04","4.17","32.87","59.48","30.90","79.77"
"2025-07-04",9,"4.60","2.95","35.41","63.28","31.68","78.24"
"2025-07-04",10,"4.50","2.30","36.12","64.38","32.48","75.53"
"2025-07-04",11,"4.84","2.80","37.66","66.88","31.64","78.53"
"2025-07-04",12,"5.02","6.19","39.85","72.10","31.12","82.23"
"2025-07-04",13,"5.37","5.22","41.13","74.05","31.46","81.14"
"2025-07-04",14,"4.58","7.13","42.91","77.14","30.45","84.07"
"2025-07-04",15,"4.61","5.56","37.54","68.32","31.23","80.60"
"2025-07-04",16,"4.07","5.81","35.31","62.98","30.11","82.97"
"2025-07-04",17,"4.51","7.01","34.27","62.05","29.55","85.59"
"2025-07-04",18,"3.83","7.28","39.45","71.00","29.05","86.82"
"2025-07-04",19,"3.63","7.52","34.14","61.42","28.71","88.63"
"2025-07-04",20,"3.72","7.67","31.61","57.29","28.56","89.15"
"2025-07-04",21,"4.08","7.17","34.52","61.72","28.55","89.52"
"2025-07-04",22,"3.98","6.95","31.48","57.80","28.34","87.66"
"2025-07-04",23,"3.59","8.33","31.51","57.75","27.91","86.50"
"2025-07-05",0,"3.60","6.68","32.80","58.58","28.01","86.53"
"2025-07-05",1,"3.92","6.97","27.53","50.20","28.30","86.58"
"2025-07-05",2,"3.14","6.33","27.22","51.11","28.32","86.19"
"2025-07-05",3,"3.08","6.24","26.88","51.70","28.13","86.50"
"2025-07-05",4,"3.33","6.28","29.32","54.23","28.19","87.12"
"2025-07-05",5,"3.56","6.20","30.10","54.18","28.27","87.46"
"2025-07-05",6,"4.10","6.24","31.72","57.23","28.38","87.36"
"2025-07-05",7,"3.92","6.40","33.84","60.12","28.92","85.93"
"2025-07-05",8,"4.08","5.28","34.56","61.74","29.81","82.97"
"2025-07-05",9,"4.49","4.12","37.55","66.82","30.21","81.48"
"2025-07-05",10,"4.90","2.90","35.13","62.86","32.06","76.21"
"2025-07-05",11,"4.30","2.03","35.64","64.07","34.60","68.62"
"2025-07-05",12,"3.50","0.83","35.06","63.29","36.21","62.80"
"2025-07-05",13,"3.93","0.82","36.16","65.64","36.13","61.99"
"2025-07-05",14,"5.22","2.52","36.88","66.28","32.83","71.96"
"2025-07-05",15,"5.48","7.35","39.40","70.47","31.77","77.49"
"2025-07-05",16,"5.28","3.86","35.03","63.64","33.03","71.42"
"2025-07-05",17,"4.21","0.61","32.77","60.23","33.22","69.22"
"2025-07-05",18,"3.77","3.77","35.56","64.31","31.98","72.52"
"2025-07-05",19,"4.39","7.79","36.46","65.80","30.32","81.18"
"2025-07-05",20,"5.29","8.41","33.34","59.41","29.54","82.27"
"2025-07-05",21,"4.90","7.47","35.80","63.76","29.47","82.87"
"2025-07-05",22,"5.03","7.14","33.73","60.51","29.41","84.06"
"2025-07-05",23,"4.23","7.07","28.61","53.51","29.10","85.20"
"2025-07-06",0,"4.33","6.67","25.33","47.65","28.84","85.16"
"2025-07-06",1,"3.91","6.71","25.63","48.48","28.59","84.69"
"2025-07-06",2,"4.06","6.51","26.64","49.62","28.62","84.66"
"2025-07-06",3,"4.15","6.23","27.24","50.16","28.68","84.53"
"2025-07-06",4,"3.77","6.16","26.71","48.84","28.63","84.42"
"2025-07-06",5,"3.76","5.92","29.38","53.81","28.64","84.15"
"2025-07-06",6,"4.18","5.82","25.75","47.24","28.68","84.01"
"2025-07-06",7,"4.37","5.45","25.89","48.11","28.99","82.58"
"2025-07-06",8,"4.08","5.18","26.60","48.96","29.54","80.92"
"2025-07-06",9,"4.35","3.96","29.02","53.25","30.54","78.56"
"2025-07-06",10,"4.02","1.05","33.73","62.12","31.84","75.19"
"2025-07-06",11,"3.41","0.85","36.05","66.22","31.51","75.64"
"2025-07-06",12,"3.83","0.84","35.40","65.30","31.82","75.62"
"2025-07-06",13,"3.24","1.55","31.22","58.52","30.59","78.76"
"2025-07-06",14,"3.58","4.15","31.62","58.53","30.50","80.22"
"2025-07-06",15,"3.35","3.52","33.38","61.77","30.44","80.34"
"2025-07-06",16,"2.93","1.33","31.28","58.85","30.20","80.25"
"2025-07-06",17,"2.55","3.27","29.63","55.77","30.00","80.51"
"2025-07-06",18,"2.79","3.12","27.44","52.05","29.95","80.21"
"2025-07-06",19,"2.58","5.18","26.85","51.55","29.27","81.80"
"2025-07-06",20,"3.00","5.69","27.29","52.44","29.04","83.08"
"2025-07-06",21,"3.23","4.78","28.37","54.34","29.01","84.14"
"2025-07-06",22,"3.48","5.22","27.61","52.98","28.95","84.64"
"2025-07-06",23,"3.23","4.28","29.71","56.54","28.60","86.66"
"2025-07-07",0,"3.27","1.36","31.53","59.84","28.48","87.15"
"2025-07-07",1,"3.00","4.92","26.45","51.24","28.36","86.69"
"2025-07-07",2,"2.25","4.97","24.70","47.87","28.09","85.62"
"2025-07-07",3,"2.52","5.46","25.24","48.43","27.95","85.96"
"2025-07-07",4,"2.56","4.26","24.43","46.83","27.89","86.54"
"2025-07-07",5,"3.13","3.54","25.94","49.68","27.88","86.27"
"2025-07-07",6,"2.92","3.95","25.66","49.41","27.89","86.28"
"2025-07-07",7,"2.67","3.29","24.16","46.94","28.35","85.09"
"2025-07-07",8,"2.31","3.73","21.00","40.95","28.50","84.55"
"2025-07-07",9,"3.17","5.41","21.49","41.72","28.68","85.47"
"2025-07-07",10,"3.48","5.53","23.07","42.44","28.99","84.54"
"2025-07-07",11,"3.83","5.30","26.06","47.66","29.38","83.83"
"2025-07-07",12,"3.53","4.19","24.42","44.33","29.64","82.74"
"2025-07-07",13,"3.88","3.78","28.84","53.43","29.80","83.29"
"2025-07-07",14,"4.58","4.39","27.91","51.34","30.17","82.17"
"2025-07-07",15,"3.67","1.97","27.65","51.60","31.11","79.06"
"2025-07-07",16,"3.39","2.48","27.63","51.86","30.25","81.69"
"2025-07-07",17,"3.02","6.38","33.93","63.57","29.57","84.45"
"2025-07-07",18,"2.58","7.17","25.20","49.02","28.39","86.21"
"2025-07-07",19,"2.53","8.18","22.12","43.88","27.40","88.35"
"2025-07-07",20,"3.33","8.07","27.93","53.72","27.66","89.00"
"2025-07-07",21,"3.08","7.94","24.84","47.85","27.68","88.32"
"2025-07-07",23,"3.08","6.93","25.85","50.22","27.60","88.55"
"2025-07-08",0,"3.43","7.28","26.74","50.50","27.66","88.80"
"2025-07-08",1,"3.59","6.94","26.76","51.09","27.79","89.19"
"2025-07-08",2,"4.03","6.36","26.91","51.76","27.77","89.51"
"2025-07-08",3,"4.26","6.60","25.83","50.15","27.71","89.64"
"2025-07-08",4,"3.33","6.64","25.08","48.31","27.70","89.86"
"2025-07-08",5,"3.17","3.38","19.98","39.66","27.13","89.23"
"2025-07-08",6,"2.58","2.82","19.83","39.36","26.75","90.52"
"2025-07-08",7,"2.58","7.20","19.13","38.13","26.63","90.98"
"2025-07-08",8,"2.74","2.38","19.34","37.27","26.59","90.94"
"2025-07-08",9,"2.71","3.48","21.74","41.78","26.62","91.14"
"2025-07-08",10,"3.10","7.81","22.66","44.14","27.49","90.06"
"2025-07-08",11,"2.52","7.33","21.52","42.00","27.46","89.19"
"2025-07-08",12,"2.90","7.79","21.52","42.42","27.58","88.37"
"2025-07-08",13,"2.49","7.22","22.48","43.80","27.80","87.67"
"2025-07-08",14,"2.56","6.88","24.09","46.53","27.81","87.81"
"2025-07-08",15,"2.56","6.96","24.73","47.36","27.75","87.99"
"2025-07-08",16,"3.20","7.61","23.81","46.49","27.98","87.83"
"2025-07-08",17,"3.33","6.73","24.57","47.81","28.27","87.53"
"2025-07-08",18,"3.07","6.72","27.92","53.76","28.14","88.35"
"2025-07-08",19,"3.08","7.40","28.89","55.36","27.82","89.25"
"2025-07-08",20,"3.08","7.76","28.07","52.43","27.69","89.66"
"2025-07-08",21,"3.08","7.42","25.77","49.39","27.61","89.08"
"2025-07-08",22,"3.31","8.00","26.00","48.52","27.56","89.24"
"2025-07-08",23,"3.08","7.13","27.44","50.03","27.59","89.08"
"2025-07-09",0,"3.08","6.57","27.16","50.04","27.54","89.20"
"2025-07-09",1,"3.08","6.73","28.32","53.09","27.43","89.46"
"2025-07-09",2,"2.75","6.46","28.44","53.90","27.38","89.66"
"2025-07-09",3,"3.48","6.17","29.19","54.28","27.43","89.77"
"2025-07-09",4,"3.79","6.58","28.68","53.02","27.50","89.36"
"2025-07-09",5,"2.59","6.37","27.22","51.41","27.45","87.68"
"2025-07-09",6,"2.11","6.49","25.48","49.86","26.91","88.75"
"2025-07-09",7,"2.88","7.38","25.62","49.37","26.91","89.69"
"2025-07-09",8,"3.03","8.19","26.42","50.45","27.34","88.64"
"2025-07-09",9,"3.13","6.99","24.20","47.32","27.89","86.00"
"2025-07-09",10,"3.06","6.39","26.89","51.31","28.65","84.81"
"2025-07-09",11,"3.89","6.05","31.75","59.90","28.77","84.98"
"2025-07-09",12,"3.63","6.04","38.11","69.67","29.06","84.67"
"2025-07-09",13,"4.08","7.42","35.40","64.50","29.20","85.31"
"2025-07-09",14,"4.69","6.72","37.38","67.64","29.15","85.86"
"2025-07-09",15,"4.47","7.14","37.41","68.19","28.93","86.62"
"2025-07-09",16,"4.07","7.62","34.23","63.59","28.91","86.99"
"2025-07-09",17,"3.86","7.29","27.73","52.66","28.61","86.77"
"2025-07-09",18,"3.89","7.09","28.74","53.67","27.80","87.85"
"2025-07-09",19,"3.27","6.96","26.63","49.02","27.58","88.58"
"2025-07-09",20,"3.31","7.58","31.70","57.22","27.42","89.02"
"2025-07-09",21,"3.65","6.17","30.07","54.21","27.58","88.94"
"2025-07-09",22,"2.85","7.79","28.30","50.82","27.66","88.55"
"2025-07-09",23,"2.17","6.83","24.08","46.42","27.05","89.05"
"2025-07-10",0,"2.27","7.76","22.99","45.29","26.73","89.70"
"2025-07-10",1,"2.58","6.40","24.88","47.53","26.91","90.11"
"2025-07-10",2,"2.56","6.63","25.37","47.45","27.13","90.25"
"2025-07-10",3,"2.14","6.42","22.93","45.04","27.09","90.26"
"2025-07-10",4,"2.06","6.77","23.04","45.42","26.96","90.78"
"2025-07-10",5,"2.06","6.87","23.18","45.43","26.96","90.80"
"2025-07-10",6,"2.06","6.09","25.14","47.05","27.08","90.52"
"2025-07-10",7,"2.72","6.31","30.16","57.33","27.37","89.78"
"2025-07-10",8,"2.48","6.49","31.26","59.06","27.93","88.26"
"2025-07-10",9,"2.67","6.33","29.23","54.25","28.22","88.11"
"2025-07-10",10,"2.25","6.42","27.44","52.02","28.20","87.33"
"2025-07-10",11,"2.05","6.99","24.34","47.09","28.20","87.46"
"2025-07-10",12,"3.78","6.84","25.91","49.62","29.68","83.67"
"2025-07-10",13,"2.17","1.18","28.43","52.74","31.27","79.17"
"2025-07-10",14,"2.38","1.05","30.09","54.20","32.75","75.94"
"2025-07-10",15,"2.04","1.30","29.02","52.66","31.23","79.11"
"2025-07-10",16,"2.60","8.82","24.55","45.95","28.23","87.38"
"2025-07-10",17,"3.56","10.59","25.45","47.84","29.78","85.39"
"2025-07-10",18,"2.62","7.33","24.75","45.71","29.16","85.76"
"2025-07-10",19,"2.90","8.94","25.27","46.44","28.63","87.62"
"2025-07-10",20,"4.08","8.83","27.14","49.39","28.36","88.08"
"2025-07-10",21,"2.96","8.80","27.59","49.41","28.31","88.59"
"2025-07-10",22,"2.56","6.76","28.42","50.59","28.27","88.47"
"2025-07-10",23,"2.55","7.55","29.16","52.44","28.20","88.57"
"2025-07-11",0,"2.79","7.15","26.92","48.14","28.28","88.66"
"2025-07-11",1,"2.55","5.47","25.35","45.22","28.15","88.73"
"2025-07-11",2,"2.56","6.36","25.56","45.53","28.08","88.69"
"2025-07-11",3,"2.93","6.38","24.73","44.20","28.07","88.56"
"2025-07-11",4,"2.82","6.24","25.29","45.12","28.03","89.14"
"2025-07-11",5,"2.56","6.42","26.65","47.44","27.97","89.84"
"2025-07-11",6,"3.00","6.61","26.90","47.87","28.09","89.77"
"2025-07-11",7,"2.60","7.57","28.77","51.28","28.52","89.00"
"2025-07-11",8,"2.73","5.83","28.71","50.98","29.61","85.84"
"2025-07-11",9,"2.45","3.35","27.70","48.95","31.03","81.39"
"2025-07-11",10,"2.04","0.92","28.08","49.75","32.31","76.71"
"2025-07-11",11,"2.34","2.23","28.73","51.74","32.33","76.29"
"2025-07-11",12,"3.25","1.07","30.94","57.03","33.78","71.64"
"2025-07-11",13,"4.06","1.81","32.28","58.24","32.34","76.74"
"2025-07-11",14,"4.55","2.76","29.92","53.58","33.15","75.08"
"2025-07-11",15,"4.19","4.12","27.09","50.61","31.63","78.48"
"2025-07-11",16,"4.78","3.90","28.75","53.10","32.00","77.48"
"2025-07-11",17,"4.42","4.88","29.40","54.63","31.86","77.63"
"2025-07-11",18,"4.03","5.41","34.86","63.03","30.61","79.50"
"2025-07-11",19,"4.27","6.78","43.74","77.18","29.92","82.78"
"2025-07-11",20,"4.59","8.81","35.43","62.67","29.95","84.92"
"2025-07-11",21,"4.49","8.83","29.37","52.28","29.73","87.31"
"2025-07-11",22,"4.33","7.39","35.37","62.33","29.64","87.72"
"2025-07-11",23,"4.00","7.79","38.69","68.31","29.45","87.23"
"2025-07-12",0,"3.71","6.56","38.64","68.00","29.23","87.10"
"2025-07-12",1,"4.00","6.30","37.77","66.47","29.11","87.99"
"2025-07-12",2,"4.84","6.07","35.99","63.60","29.06","88.85"
"2025-07-12",3,"3.96","5.84","33.90","60.29","29.07","88.97"
"2025-07-12",4,"3.98","5.84","36.16","64.30","29.07","89.48"
"2025-07-12",5,"3.18","6.04","38.17","67.63","29.01","89.61"
"2025-07-12",6,"3.89","6.50","37.61","66.30","29.07","89.42"
"2025-07-12",7,"3.77","5.83","33.14","58.45","29.67","87.68"
"2025-07-12",8,"3.48","4.11","32.35","56.87","31.21","82.95"
"2025-07-12",9,"3.51","0.92","34.63","61.66","32.82","77.32"
"2025-07-12",10,"3.01","0.86","32.24","58.23","34.13","73.02"
"2025-07-12",11,"2.65","0.84","32.78","59.48","35.39","69.14"
"2025-07-12",12,"2.79","0.84","31.89","58.23","36.12","66.99"
"2025-07-12",13,"3.31","0.83","33.12","60.40","37.25","63.60"
"2025-07-12",14,"3.68","0.83","35.20","64.59","37.51","61.88"
"2025-07-12",15,"4.06","0.79","34.58","64.01","37.05","63.00"
"2025-07-12",16,"5.27","4.63","33.01","60.09","33.42","73.48"
"2025-07-12",17,"6.58","9.13","36.02","64.99","32.31","77.83"
"2025-07-12",18,"5.84","7.90","46.40","82.37","32.09","77.89"
"2025-07-12",19,"5.58","7.33","35.56","63.71","31.44","80.26"
"2025-07-12",20,"4.61","7.33","29.77","53.96","30.82","80.19"
"2025-07-12",21,"4.31","6.30","28.70","51.75","30.23","80.81"
"2025-07-12",22,"3.90","6.55","25.27","45.25","29.99","79.13"
"2025-07-12",23,"4.36","6.37","26.02","46.78","29.86","80.03"
"2025-07-13",0,"4.33","6.50","31.23","55.16","29.91","83.36"
"2025-07-13",1,"4.96","6.60","33.93","59.90","29.82","85.62"
"2025-07-13",2,"4.73","4.55","36.46","64.92","29.74","87.05"
"2025-07-13",3,"4.34","2.84","36.98","65.50","29.63","87.82"
"2025-07-13",4,"5.19","4.45","37.66","66.43","29.65","87.86"
"2025-07-13",5,"4.03","5.56","38.56","68.16","29.73","87.60"
"2025-07-13",6,"4.17","5.92","38.85","68.92","29.70","87.43"
"2025-07-13",7,"4.38","5.85","37.23","65.58","30.41","84.50"
"2025-07-13",8,"3.90","3.78","37.22","65.24","31.45","80.61"
"2025-07-13",9,"4.34","1.78","39.30","68.72","32.61","76.83"
"2025-07-13",10,"3.75","0.84","40.27","70.30","33.84","73.28"
"2025-07-13",11,"3.28","0.78","37.25","64.97","34.55","71.32"
"2025-07-13",12,"4.60","0.82","33.38","59.66","36.94","63.73"
"2025-07-13",13,"3.88","0.83","28.83","52.38","34.73","67.81"
"2025-07-13",14,"4.55","1.70","25.79","46.75","32.48","72.61"
"2025-07-13",15,"4.23","2.06","23.64","44.66","30.40","80.64"
"2025-07-13",16,"3.48","5.38","19.55","39.43","27.97","87.36"
"2025-07-13",17,"3.27","4.57","22.96","45.23","27.89","88.62"
"2025-07-13",18,"4.01","5.65","20.89","41.73","28.06","88.39"
"2025-07-13",19,"3.57","5.56","23.65","46.33","28.25","88.64"
"2025-07-13",20,"4.03","5.25","26.68","50.84","28.37","89.24"
"2025-07-13",21,"4.07","6.22","26.25","50.67","28.43","89.22"
"2025-07-13",22,"3.78","6.89","27.48","52.87","28.50","89.18"
"2025-07-13",23,"3.48","6.66","28.07","52.88","28.50","89.08"
"2025-07-14",0,"3.12","6.79","27.80","52.67","28.35","89.08"
"2025-07-14",1,"2.80","6.92","25.64","48.75","28.27","88.72"
"2025-07-14",2,"2.95","6.35","23.52","46.07","28.11","88.90"
"2025-07-14",3,"2.33","6.26","22.39","44.30","28.07","88.75"
"2025-07-14",4,"2.40","5.73","21.82","43.34","28.02","88.44"
"2025-07-14",5,"2.99","5.33","22.86","45.20","27.82","89.22"
"2025-07-14",6,"2.06","2.17","25.80","50.34","27.58","89.81"
"2025-07-14",7,"2.49","4.16","23.85","47.02","27.52","89.78"
"2025-07-14",8,"2.06","3.02","23.18","45.83","27.62","89.31"
"2025-07-14",9,"2.33","5.00","22.80","44.81","27.58","88.75"
"2025-07-14",10,"2.24","4.36","25.84","50.20","27.48","89.61"
"2025-07-14",11,"2.05","5.79","25.43","49.56","27.70","89.56"
"2025-07-14",12,"2.04","6.26","25.50","49.32","28.39","87.91"
"2025-07-14",13,"2.04","4.71","26.51","51.01","29.13","85.00"
"2025-07-14",14,"2.04","4.36","22.91","43.70","28.92","83.95"
"2025-07-14",15,"2.03","4.75","27.02","51.45","30.05","81.99"
"2025-07-14",16,"2.43","5.25","24.19","45.50","29.45","82.90"
"2025-07-14",17,"2.05","7.80","22.01","43.42","28.39","86.32"
"2025-07-14",18,"2.05","8.15","21.56","42.56","28.13","87.31"
"2025-07-14",19,"2.48","8.78","22.34","44.27","28.14","87.53"
"2025-07-14",20,"3.01","7.85","23.52","45.76","28.14","87.89"
"2025-07-14",21,"3.04","7.53","24.08","45.51","28.17","87.83"
"2025-07-14",22,"3.09","6.95","21.75","40.92","28.15","87.18"
"2025-07-14",23,"3.08","6.58","24.86","45.64","28.18","87.67"
"2025-07-15",0,"3.08","6.24","29.30","53.00","28.20","88.10"
"2025-07-15",1,"3.07","6.32","31.85","57.80","28.26","88.08"
"2025-07-15",2,"3.08","5.46","32.67","59.49","28.10","89.09"
"2025-07-15",3,"3.48","5.98","26.61","50.07","27.91","89.64"
"2025-07-15",4,"2.67","6.46","22.43","43.83","27.85","88.83"
"2025-07-15",5,"3.04","6.50","26.57","49.50","27.78","88.60"
"2025-07-15",6,"2.90","6.60","31.43","56.53","27.89","88.99"
"2025-07-15",7,"3.36","5.78","32.49","57.94","28.55","87.70"
"2025-07-15",8,"3.40","5.37","28.61","52.89","28.57","87.04"
"2025-07-15",9,"2.06","5.63","22.00","42.67","27.04","88.17"
"2025-07-15",10,"2.81","7.55","28.02","53.63","27.70","88.81"
"2025-07-15",11,"2.56","6.32","34.58","63.08","28.07","88.28"
"2025-07-15",12,"2.89","6.91","27.68","52.53","27.95","87.80"
"2025-07-15",13,"2.14","6.71","29.38","54.04","28.18","86.97"
"2025-07-15",14,"3.11","5.79","29.71","52.89","29.41","84.36"
"2025-07-15",15,"3.05","4.61","31.41","55.94","30.42","82.16"
"2025-07-15",16,"3.52","4.47","31.95","56.26","31.06","81.17"
"2025-07-15",17,"3.67","4.13","32.52","57.44","31.09","81.72"
"2025-07-15",18,"3.96","6.27","35.78","63.60","30.48","84.22"
"2025-07-15",19,"3.57","6.95","35.73","63.55","29.80","86.12"
"2025-07-15",20,"3.57","7.20","38.46","68.88","29.38","88.03"
"2025-07-15",21,"3.19","7.85","33.76","60.77","29.27","88.60"
"2025-07-15",22,"3.35","7.15","33.27","59.81","29.10","88.85"
"2025-07-15",23,"2.61","7.50","31.29","56.38","29.05","89.14"
"2025-07-16",0,"3.34","6.61","30.63","55.37","28.97","89.50"
"2025-07-16",1,"2.56","6.35","30.25","54.77","29.00","89.52"
"2025-07-16",2,"2.56","6.10","31.17","56.53","29.10","89.17"
"2025-07-16",3,"2.88","5.83","32.47","58.73","29.13","88.95"
"2025-07-16",4,"2.83","5.46","32.60","58.96","28.94","89.50"
"2025-07-16",5,"2.56","5.51","31.36","56.66","28.89","89.47"
"2025-07-16",6,"2.69","3.77","27.89","51.45","28.19","87.96"
"2025-07-16",7,"2.06","5.34","19.31","39.22","26.69","89.60"
"2025-07-16",8,"2.22","5.85","21.34","42.70","26.98","90.22"
"2025-07-16",9,"3.40","6.32","24.17","45.16","29.23","86.73"
"2025-07-16",10,"3.53","4.03","27.93","49.35","31.91","81.19"
"2025-07-16",11,"4.16","1.73","28.86","51.31","32.27","79.50"
"2025-07-16",12,"4.04","3.26","30.38","54.31","32.03","80.12"
"2025-07-16",13,"4.36","2.92","29.52","52.57","32.35","78.73"
"2025-07-16",14,"2.74","2.73","24.95","45.88","29.59","82.39"
"2025-07-16",15,"3.45","6.79","29.99","54.15","28.98","86.10"
"2025-07-16",16,"3.38","8.90","26.28","48.66","28.44","87.51"
"2025-07-16",17,"3.58","8.11","27.78","50.09","28.95","87.74"
"2025-07-16",18,"3.13","6.87","23.54","42.66","28.66","85.73"
"2025-07-16",19,"3.08","6.38","42.37","74.76","28.48","87.53"
"2025-07-16",20,"3.26","6.41","41.44","72.88","28.54","87.81"
"2025-07-16",21,"4.79","5.76","35.85","63.44","28.64","88.69"
"2025-07-16",22,"3.99","6.41","35.70","63.53","28.75","89.58"
"2025-07-16",23,"3.98","6.82","35.59","63.79","28.78","89.61"
"2025-07-17",0,"4.07","6.22","29.68","54.43","28.70","89.84"
"2025-07-17",1,"3.08","6.04","27.48","49.59","28.55","90.15"
"2025-07-17",2,"3.06","5.77","25.88","46.51","28.47","90.34"
"2025-07-17",3,"3.07","5.76","24.96","44.82","28.41","90.37"
