"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",0,"1.09","1.39","29.88","51.10","28.77","90.97"
"2025-07-04",1,"1.32","0.98","31.49","53.98","28.77","91.27"
"2025-07-04",2,"4.51","0.41","27.28","46.67","28.56","91.02"
"2025-07-04",3,"1.01","0.68","26.55","45.63","28.31","91.52"
"2025-07-04",4,"1.11","0.78","28.02","48.34","28.32","91.73"
"2025-07-04",5,"0.97","0.97","27.39","46.87","28.24","91.90"
"2025-07-04",6,"1.16","0.63","28.98","50.11","28.30","91.81"
"2025-07-04",7,"1.04","1.04","29.46","50.50","29.34","89.80"
"2025-07-04",8,"1.69","2.91","30.46","52.34","30.47","87.19"
"2025-07-04",9,"3.15","4.75","32.83","56.21","31.88","83.54"
"2025-07-04",10,"3.79","6.52","32.92","56.31","32.93","79.63"
"2025-07-04",11,"2.91","4.74","35.51","61.76","32.23","81.41"
"2025-07-04",12,"4.26","1.30","34.77","59.20","31.25","86.26"
"2025-07-04",13,"2.88","1.31","36.96","62.76","31.39","86.56"
"2025-07-04",14,"3.42","1.02","36.52","62.02","30.49","88.13"
"2025-07-04",15,"3.43","3.15","31.54","53.32","31.82","82.87"
"2025-07-04",16,"1.89","2.40","29.83","50.88","30.59","84.70"
"2025-07-04",17,"2.74","1.89","31.93","54.51","30.13","87.48"
"2025-07-04",18,"3.57","2.63","31.41","53.52","29.40","89.73"
"2025-07-04",19,"3.08","2.44","27.69","47.06","28.85","90.74"
"2025-07-04",20,"2.53","2.60","29.19","49.73","28.59","91.56"
"2025-07-04",21,"1.51","1.31","26.06","44.20","28.26","90.83"
"2025-07-04",22,"1.49","2.85","27.11","46.25","27.48","91.58"
"2025-07-04",23,"1.17","2.07","29.55","50.42","27.37","91.73"
"2025-07-05",0,"1.06","1.04","30.20","51.75","27.83","90.92"
"2025-07-05",1,"1.32","1.81","27.10","46.64","27.96","91.18"
"2025-07-05",2,"1.54","1.47","25.75","43.80","27.80","91.87"
"2025-07-05",3,"1.25","0.70","26.72","45.45","27.68","92.08"
"2025-07-05",4,"1.14","0.97","27.17","46.24","27.73","92.12"
"2025-07-05",5,"1.33","0.70","27.87","47.43","27.68","92.26"
"2025-07-05",6,"1.82","0.69","33.67","57.49","27.81","92.12"
"2025-07-05",7,"2.07","0.70","33.38","56.97","28.16","91.58"
"2025-07-05",8,"1.94","1.91","32.58","55.68","29.43","89.28"
"2025-07-05",9,"1.41","3.22","33.17","56.73","30.42","86.49"
"2025-07-05",10,"2.79","4.79","34.91","59.83","31.80","82.19"
"2025-07-05",11,"4.03","7.36","33.94","58.20","32.81","78.30"
"2025-07-05",12,"5.70","8.53","29.73","50.94","34.29","73.08"
"2025-07-05",13,"9.14","10.96","32.45","55.63","35.16","70.96"
"2025-07-05",14,"3.04","6.93","32.31","55.37","34.44","72.27"
"2025-07-05",15,"3.55","2.19","30.86","53.02","33.16","75.33"
"2025-07-05",16,"2.75","1.11","32.36","55.73","33.58","75.04"
"2025-07-05",17,"2.47","3.42","29.09","50.16","33.24","72.47"
"2025-07-05",18,"2.30","0.88","29.44","50.49","31.67","78.86"
"2025-07-05",19,"5.30","2.53","30.66","52.61","30.24","84.31"
"2025-07-05",20,"5.74","2.49","30.78","52.76","29.68","86.00"
"2025-07-05",21,"3.74","2.02","29.14","49.96","29.40","86.59"
"2025-07-05",22,"3.13","2.02","28.22","48.26","29.22","88.16"
"2025-07-05",23,"1.87","0.79","22.65","38.42","28.84","88.42"
"2025-07-06",0,"2.04","0.69","21.44","35.88","28.29","90.06"
"2025-07-06",1,"1.49","1.22","23.45","39.59","28.11","90.48"
"2025-07-06",2,"1.61","1.18","24.64","41.91","27.94","90.94"
"2025-07-06",3,"1.51","1.33","25.28","43.02","27.89","91.18"
"2025-07-06",4,"1.54","1.43","25.43","43.25","27.75","91.48"
"2025-07-06",5,"1.32","1.58","24.55","41.70","27.84","91.31"
"2025-07-06",6,"1.11","1.73","24.25","41.34","27.89","90.92"
"2025-07-06",7,"1.18","2.35","23.93","40.90","28.27","90.19"
"2025-07-06",8,"1.26","2.65","24.99","43.01","29.14","87.72"
"2025-07-06",9,"3.37","4.45","26.67","45.87","30.94","83.10"
"2025-07-06",10,"10.90","9.29","27.82","47.98","32.71","77.05"
"2025-07-06",11,"2.67","3.79","28.27","47.99","31.77","79.07"
"2025-07-06",12,"1.57","1.59","27.52","46.71","31.77","79.26"
"2025-07-06",13,"1.87","0.73","24.96","42.18","31.59","80.44"
"2025-07-06",14,"1.77","0.46","25.55","42.98","31.13","81.94"
"2025-07-06",15,"2.81","1.08","27.53","46.60","30.19","84.77"
"2025-07-06",16,"3.12","1.27","28.03","47.32","29.64","86.90"
"2025-07-06",17,"1.67","0.69","26.55","44.70","30.09","85.05"
"2025-07-06",18,"1.42","1.08","23.02","38.48","30.06","84.12"
"2025-07-06",19,"1.86","0.59","22.88","38.34","29.16","86.78"
"2025-07-06",20,"2.69","1.44","24.31","40.95","28.77","88.47"
"2025-07-06",21,"2.16","0.82","27.09","46.14","28.71","88.71"
"2025-07-06",22,"1.85","3.76","23.71","39.88","28.48","89.44"
"2025-07-06",23,"1.64","2.44","24.72","41.73","28.36","90.12"
"2025-07-07",0,"1.90","2.51","25.14","42.23","28.26","90.69"
"2025-07-07",1,"1.58","2.93","25.17","42.23","28.13","90.92"
"2025-07-07",2,"1.27","5.97","24.20","40.62","27.98","91.25"
"2025-07-07",3,"1.16","5.75","25.36","42.75","27.92","91.19"
"2025-07-07",4,"1.12","8.89","22.95","38.38","27.65","91.55"
"2025-07-07",5,"0.96","7.50","23.14","38.70","27.51","91.69"
"2025-07-07",6,"1.06","8.54","24.39","41.01","27.45","91.65"
"2025-07-07",7,"1.27","4.21","24.00","41.26","27.91","90.41"
"2025-07-07",8,"1.61","2.79","21.34","35.60","28.32","89.58"
"2025-07-07",9,"1.56","1.41","23.06","38.44","27.75","91.34"
"2025-07-07",10,"1.98","0.70","23.21","38.81","27.77","91.85"
"2025-07-07",11,"1.15","0.80","23.85","39.92","28.88","90.22"
"2025-07-07",12,"1.53","1.72","24.02","40.33","29.65","88.37"
"2025-07-07",13,"3.17","3.87","23.21","38.73","30.56","85.58"
"2025-07-07",14,"2.61","2.44","24.10","40.27","30.68","85.34"
"2025-07-07",15,"1.98","2.28","25.08","42.05","31.30","83.89"
"2025-07-07",16,"1.90","3.12","25.61","43.31","31.77","82.91"
"2025-07-07",17,"2.51","2.17","33.01","56.15","30.11","88.11"
"2025-07-07",18,"2.87","3.34","34.13","58.18","28.95","90.58"
"2025-07-07",19,"1.77","2.57","20.13","33.53","27.62","90.98"
"2025-07-07",20,"1.86","1.83","22.62","37.85","27.37","91.80"
"2025-07-07",21,"1.64","0.81","23.57","39.80","27.31","91.97"
"2025-07-07",22,"1.49","0.48","23.44","39.52","27.23","92.22"
"2025-07-07",23,"1.23","1.24","22.41","37.55","27.30","92.21"
"2025-07-08",0,"0.98","1.50","22.28","37.45","27.30","92.38"
"2025-07-08",1,"1.15","1.05","22.81","38.30","27.36","92.52"
"2025-07-08",2,"0.91","0.77","24.11","40.95","27.49","92.70"
"2025-07-08",3,"1.49","1.05","23.05","38.84","27.33","93.08"
"2025-07-08",4,"1.18","0.78","23.05","39.16","27.34","93.02"
"2025-07-08",5,"0.92","0.68","18.90","31.59","26.59","93.28"
"2025-07-08",6,"1.14","1.31","19.96","33.20","26.62","93.54"
"2025-07-08",7,"1.52","0.92","20.68","34.41","26.59","93.86"
"2025-07-08",8,"1.28","1.13","17.93","29.64","26.14","93.80"
"2025-07-08",9,"3.59","1.77","22.65","37.96","26.14","93.66"
"2025-07-08",10,"4.22","1.64","26.05","43.73","27.18","93.23"
"2025-07-08",11,"2.03","0.93","20.80","34.71","27.04","92.96"
"2025-07-08",12,"2.24","0.84","19.40","32.30","27.05","92.78"
"2025-07-08",13,"3.95","1.36","24.09","40.48","27.36","92.53"
"2025-07-08",14,"1.66","0.67","21.16","35.32","27.53","92.15"
"2025-07-08",15,"9.80","2.80","22.24","36.89","27.10","93.06"
"2025-07-08",16,"2.44","1.40","20.93","34.78","27.55","92.09"
"2025-07-08",17,"1.02","0.45","22.48","37.59","27.85","91.50"
"2025-07-08",18,"1.18","0.42","22.45","37.51","28.04","91.06"
"2025-07-08",19,"1.13","1.58","23.51","39.63","27.82","91.64"
"2025-07-08",20,"1.73","2.08","24.50","41.25","27.53","92.14"
"2025-07-08",21,"1.23","1.94","22.91","38.59","27.48","91.78"
"2025-07-08",22,"1.05","1.75","22.85","38.56","27.45","91.75"
"2025-07-08",23,"1.07","1.85","22.25","37.30","27.47","91.57"
"2025-07-09",0,"1.11","1.22","23.49","39.56","27.47","91.59"
"2025-07-09",1,"0.95","1.76","25.22","42.62","27.42","91.64"
"2025-07-09",2,"0.96","1.40","25.03","42.27","27.28","91.78"
"2025-07-09",3,"1.09","1.88","25.65","43.30","27.30","91.84"
"2025-07-09",4,"1.13","1.22","25.20","42.57","27.34","91.64"
"2025-07-09",5,"1.07","0.89","24.43","41.27","26.98","92.00"
"2025-07-09",6,"1.06","1.34","23.79","39.74","26.48","92.71"
"2025-07-09",7,"1.96","1.20","28.40","47.80","26.55","92.70"
"2025-07-09",8,"1.32","0.93","23.14","38.85","26.79","92.43"
"2025-07-09",9,"1.24","0.59","23.30","39.13","27.25","91.67"
"2025-07-09",10,"1.23","0.84","24.09","40.32","28.04","90.43"
"2025-07-09",11,"1.44","0.51","25.49","42.75","28.44","90.21"
"2025-07-09",12,"1.25","0.87","27.10","45.74","28.91","89.39"
"2025-07-09",13,"2.40","1.55","29.30","49.58","29.11","89.47"
"2025-07-09",14,"1.11","1.09","25.51","42.97","28.87","88.80"
"2025-07-09",15,"1.35","2.15","28.34","47.94","29.15","89.08"
"2025-07-09",16,"1.52","2.87","23.54","39.60","28.25","90.31"
"2025-07-09",17,"1.84","4.71","25.43","42.88","27.88","91.53"
"2025-07-09",18,"3.15","5.47","28.36","47.97","27.90","92.09"
"2025-07-09",19,"2.76","4.66","27.26","46.52","27.68","92.10"
"2025-07-09",20,"2.37","3.78","26.61","45.05","27.54","92.14"
"2025-07-09",21,"1.61","3.54","26.94","45.53","27.51","92.22"
"2025-07-09",22,"1.43","2.48","25.94","43.81","27.54","92.01"
"2025-07-09",23,"1.06","0.93","20.77","34.63","26.60","92.82"
"2025-07-10",0,"1.13","1.63","23.03","38.62","26.68","93.05"
"2025-07-10",1,"1.18","1.88","23.16","38.94","26.79","92.96"
"2025-07-10",2,"1.01","1.74","23.18","38.98","26.88","93.04"
"2025-07-10",3,"1.08","0.77","22.79","38.37","26.89","92.91"
"2025-07-10",4,"0.92","1.14","21.30","35.74","26.77","92.92"
"2025-07-10",5,"0.93","0.96","21.23","35.45","26.84","92.94"
"2025-07-10",6,"0.94","0.69","22.25","37.30","26.97","92.83"
"2025-07-10",7,"1.16","0.51","24.31","40.83","27.31","92.58"
"2025-07-10",8,"1.25","0.81","26.40","44.30","28.33","90.66"
"2025-07-10",9,"1.65","1.36","27.10","45.64","28.57","90.64"
"2025-07-10",10,"1.70","1.13","25.83","48.48","29.39","88.51"
"2025-07-10",11,"2.07","2.51","24.07","40.39","28.66","89.44"
"2025-07-10",12,"1.20","0.94","25.24","42.52","30.25","86.56"
"2025-07-10",13,"3.27","4.26","26.53","45.13","32.33","81.45"
"2025-07-10",14,"4.97","5.83","26.81","45.66","33.59","77.75"
"2025-07-10",15,"2.61","3.09","25.23","42.79","30.44","85.38"
"2025-07-10",16,"5.55","6.32","22.55","37.82","27.20","93.04"
"2025-07-10",17,"3.76","2.61","27.71","47.29","29.75","89.09"
"2025-07-10",18,"1.61","0.72","25.04","42.21","29.38","89.52"
"2025-07-10",19,"2.90","3.31","25.54","43.14","28.23","92.06"
"2025-07-10",20,"2.56","2.71","26.45","44.80","28.23","92.08"
"2025-07-10",21,"1.84","1.24","27.93","47.52","28.14","92.14"
"2025-07-10",22,"2.05","1.77","27.66","47.55","28.03","92.45"
"2025-07-10",23,"1.81","2.45","27.14","46.19","27.98","92.38"
"2025-07-11",2,"5.96","1.50","24.19","40.76","27.40","93.30"
"2025-07-11",3,"1.08","1.49","24.97","42.75","27.78","92.55"
"2025-07-11",8,"16.12","2.72","32.54","55.37","28.68","92.21"
"2025-07-11",9,"4.66","3.05","28.86","49.50","31.00","87.27"
"2025-07-11",10,"8.81","9.20","27.34","46.55","32.99","80.73"
"2025-07-11",11,"3.18","3.71","27.37","46.54","32.22","82.45"
"2025-07-11",12,"6.42","7.02","25.16","42.59","34.73","72.93"
"2025-07-11",13,"9.80","10.20","24.90","42.02","35.71","68.95"
"2025-07-11",14,"4.05","10.71","25.66","43.37","35.89","68.50"
"2025-07-11",15,"4.91","3.77","26.75","45.55","33.27","78.15"
"2025-07-11",16,"4.87","3.92","27.11","46.70","33.09","79.73"
"2025-07-11",17,"2.83","2.91","28.11","47.92","31.55","83.00"
"2025-07-11",18,"5.46","5.50","31.97","54.42","29.73","89.78"
"2025-07-11",19,"4.50","5.64","35.77","61.25","29.24","90.78"
"2025-07-11",20,"4.13","4.63","37.91","65.18","29.16","91.81"
"2025-07-11",21,"2.31","2.37","28.25","47.66","28.33","92.44"
"2025-07-11",22,"2.91","3.91","33.56","57.15","28.64","92.86"
"2025-07-11",23,"2.38","2.88","33.37","56.63","28.79","92.74"
"2025-07-12",0,"1.41","2.37","33.63","57.19","28.75","92.53"
"2025-07-12",1,"1.25","2.26","33.39","56.81","28.73","92.51"
"2025-07-12",2,"1.28","1.43","32.36","55.13","28.68","92.54"
"2025-07-12",3,"1.09","1.38","31.86","54.53","28.57","92.74"
"2025-07-12",4,"3.42","1.84","30.20","51.27","28.20","93.28"
"2025-07-12",5,"1.30","1.06","29.27","49.79","28.43","93.03"
"2025-07-12",6,"4.51","2.28","31.04","52.79","28.46","93.53"
"2025-07-12",7,"1.78","1.25","30.84","52.81","29.78","91.08"
"2025-07-12",8,"2.48","2.62","30.84","52.98","31.06","88.41"
"2025-07-12",9,"7.57","7.01","29.53","50.08","33.28","81.13"
"2025-07-12",10,"9.79","8.71","30.02","50.91","34.42","76.71"
"2025-07-12",11,"4.88","4.99","30.79","52.44","34.50","75.89"
"2025-07-12",12,"3.15","3.54","30.79","52.65","35.42","73.77"
"2025-07-12",13,"2.88","3.54","30.57","52.02","35.10","74.52"
"2025-07-12",14,"3.12","3.62","31.11","52.97","35.64","72.61"
"2025-07-12",15,"2.23","1.96","32.60","56.04","35.41","73.42"
"2025-07-12",16,"2.39","1.81","29.61","50.69","32.77","79.29"
"2025-07-12",17,"3.75","3.48","30.25","51.73","31.69","83.14"
"2025-07-12",18,"2.75","2.85","31.63","54.65","31.48","84.51"
"2025-07-12",19,"3.04","3.28","32.80","56.60","30.95","86.81"
"2025-07-12",20,"2.07","1.71","26.04","44.45","29.98","86.30"
"2025-07-12",21,"1.42","2.38","24.06","41.33","29.05","87.45"
"2025-07-12",22,"1.37","1.88","20.88","35.68","28.53","87.67"
"2025-07-12",23,"1.35","1.04","21.90","37.96","28.42","87.44"
"2025-07-13",0,"1.56","2.07","27.45","48.51","28.37","89.19"
"2025-07-13",1,"2.72","2.54","33.02","58.12","28.34","90.97"
"2025-07-13",2,"2.50","2.35","33.06","57.03","28.71","91.95"
"2025-07-13",3,"1.97","1.45","34.45","60.02","28.87","92.30"
"2025-07-13",4,"2.01","0.55","31.50","53.87","28.77","92.48"
"2025-07-13",5,"1.42","0.92","33.70","57.74","28.69","92.69"
"2025-07-13",6,"2.88","0.78","37.43","64.10","28.86","92.54"
"2025-07-13",7,"1.69","0.45","39.06","66.89","29.80","91.37"
"2025-07-13",8,"1.58","1.62","35.75","61.13","31.38","87.19"
"2025-07-13",9,"6.71","7.30","32.40","55.45","33.68","77.96"
"2025-07-13",10,"9.79","8.66","34.83","59.66","34.69","75.36"
"2025-07-13",11,"7.44","7.42","33.11","56.74","35.50","73.18"
"2025-07-13",12,"3.78","5.11","30.50","52.17","36.31","70.35"
"2025-07-13",13,"6.88","7.56","29.00","49.66","36.64","68.31"
"2025-07-13",14,"4.96","1.92","27.33","46.93","33.29","76.66"
"2025-07-13",15,"2.86","1.31","24.85","42.77","33.46","77.28"
"2025-07-13",16,"6.59","4.45","17.80","30.05","26.66","93.22"
"2025-07-13",17,"6.33","6.32","19.71","33.14","27.02","93.66"
"2025-07-13",18,"4.46","4.20","21.37","35.99","27.64","93.06"
"2025-07-13",19,"2.22","2.55","23.61","39.86","27.76","92.86"
"2025-07-13",20,"2.48","2.05","29.24","49.56","27.84","93.01"
"2025-07-13",21,"2.62","1.19","29.89","50.65","27.84","92.97"
"2025-07-13",22,"2.14","1.02","27.14","46.16","27.86","93.17"
"2025-07-13",23,"2.09","0.83","30.97","52.60","28.14","93.09"
"2025-07-14",0,"1.87","1.14","26.32","44.42","28.09","92.88"
"2025-07-14",1,"1.37","1.07","25.24","42.61","27.89","92.85"
"2025-07-14",2,"1.08","0.68","21.87","36.69","27.84","92.67"
"2025-07-14",3,"1.16","0.57","21.99","37.01","27.89","92.39"
"2025-07-14",4,"1.07","0.43","21.63","36.37","27.80","92.53"
"2025-07-14",5,"1.25","0.41","24.53","41.59","27.74","92.61"
"2025-07-14",8,"6.12","1.25","22.48","37.42","27.76","92.60"
"2025-07-14",9,"2.23","1.24","21.07","35.16","27.66","92.52"
"2025-07-14",10,"2.66","0.98","22.53","37.55","27.37","92.84"
"2025-07-14",11,"2.93","0.82","23.52","39.20","27.52","92.91"
"2025-07-14",12,"2.98","0.45","24.47","41.02","27.95","92.44"
"2025-07-14",13,"2.31","2.33","24.42","41.04","30.16","88.95"
"2025-07-14",14,"1.79","3.67","22.93","38.63","30.72","86.90"
"2025-07-14",15,"1.47","2.63","22.64","38.02","30.60","86.52"
"2025-07-14",16,"1.37","1.11","20.55","34.53","29.59","88.20"
"2025-07-14",17,"1.68","2.98","19.76","32.86","28.55","90.69"
"2025-07-14",18,"1.13","4.10","18.07","29.91","28.09","91.29"
"2025-07-14",21,"9.71","2.54","21.18","35.23","27.41","92.24"
"2025-07-14",22,"1.75","1.75","21.51","36.01","27.74","91.61"
"2025-07-14",23,"1.32","0.80","23.09","38.81","27.75","91.84"
"2025-07-15",0,"1.06","0.47","23.45","39.28","27.80","91.86"
"2025-07-15",1,"1.07","0.45","25.09","42.15","27.88","91.66"
"2025-07-15",2,"1.01","0.43","22.91","42.45","35.86","91.45"
"2025-07-15",3,"1.05","0.55","20.27","33.74","27.90","91.47"
"2025-07-15",4,"1.20","0.51","19.02","31.61","27.83","91.52"
"2025-07-15",5,"1.06","0.49","21.51","35.91","27.68","91.61"
"2025-07-15",6,"1.10","0.47","26.23","44.24","27.75","91.66"
"2025-07-15",7,"1.45","0.47","30.01","50.81","28.42","91.07"
"2025-07-15",8,"1.34","0.78","30.85","53.03","28.34","91.69"
"2025-07-15",9,"1.27","1.36","13.94","22.37","25.83","94.28"
"2025-07-15",10,"0.98","0.38","26.39","44.61","28.01","91.33"
"2025-07-15",11,"1.25","0.80","27.45","46.33","28.28","91.29"
"2025-07-15",12,"1.45","0.98","27.54","46.36","28.39","91.62"
"2025-07-15",14,"5.76","1.43","26.39","44.56","29.73","87.89"
"2025-07-15",15,"2.29","2.57","26.14","44.12","30.46","86.17"
"2025-07-15",16,"2.56","2.16","26.28","44.38","31.11","84.99"
"2025-07-15",17,"2.87","1.60","28.48","48.49","31.54","83.49"
"2025-07-15",18,"1.33","1.06","29.02","50.04","30.82","86.73"
"2025-07-15",19,"1.50","2.47","27.75","47.28","29.96","88.71"
"2025-07-15",20,"1.62","3.04","28.52","48.60","29.41","89.93"
"2025-07-15",21,"2.21","2.63","29.11","49.48","29.13","91.29"
"2025-07-15",22,"1.63","2.01","28.58","48.58","28.95","91.81"
"2025-07-15",23,"1.60","1.35","27.55","46.66","28.86","92.16"
"2025-07-16",0,"1.34","1.44","27.38","46.67","28.76","92.50"
"2025-07-16",1,"1.69","1.84","26.57","45.09","28.75","92.59"
"2025-07-16",2,"2.49","0.70","26.92","45.89","28.84","92.53"
"2025-07-16",3,"1.51","0.48","27.39","46.75","28.86","92.40"
"2025-07-16",4,"1.19","0.90","27.01","46.01","28.80","92.36"
"2025-07-16",5,"1.09","1.15","26.11","44.34","28.63","92.61"
"2025-07-16",6,"1.59","1.13","18.62","30.86","26.21","94.11"
"2025-07-16",7,"1.00","1.82","18.33","30.51","25.98","94.34"
"2025-07-16",8,"1.17","1.58","20.42","34.02","26.76","92.88"
"2025-07-16",9,"2.06","1.04","23.39","39.50","29.07","89.85"
"2025-07-16",10,"3.30","4.08","24.73","41.89","31.28","87.21"
"2025-07-16",11,"2.13","2.55","24.45","41.20","30.70","89.75"
"2025-07-16",12,"1.80","1.57","27.15","46.63","32.20","85.59"
"2025-07-16",13,"2.78","3.35","25.00","42.41","32.23","81.98"
"2025-07-16",14,"1.83","1.52","23.76","40.13","30.86","85.06"
"2025-07-16",15,"2.15","2.42","24.27","40.98","30.07","87.98"
"2025-07-16",16,"1.25","2.05","21.92","36.95","29.75","86.79"
"2025-07-16",17,"1.68","2.71","25.20","42.99","30.11","87.75"
"2025-07-16",18,"1.23","1.98","23.53","40.05","29.69","87.32"
"2025-07-16",19,"1.37","2.38","23.70","40.22","29.00","88.55"
"2025-07-16",20,"2.61","3.43","26.40","44.92","28.79","90.72"
"2025-07-16",21,"2.27","2.92","26.71","45.54","28.86","91.41"
"2025-07-16",22,"1.81","2.68","26.45","45.21","28.90","91.47"
"2025-07-16",23,"1.27","2.09","25.21","42.84","28.82","91.54"
"2025-07-17",0,"1.04","1.82","24.91","42.34","28.63","92.12"
"2025-07-17",1,"1.15","1.24","24.12","40.88","28.46","92.42"
"2025-07-17",2,"1.26","1.46","23.77","40.26","28.30","92.58"
"2025-07-17",3,"1.06","1.64","23.52","39.96","28.13","92.82"
"2025-07-17",4,"1.12","0.99","22.65","38.43","28.14","92.80"
"2025-07-17",5,"0.97","1.18","23.14","39.19","28.06","92.83"
"2025-07-17",6,"1.12","0.83","24.05","41.20","28.11","92.83"
"2025-07-17",7,"1.61","0.71","24.92","42.51","29.16","91.22"
"2025-07-17",8,"5.82","5.32","24.35","41.42","31.48","85.77"
"2025-07-17",9,"10.05","8.58","26.62","45.35","33.39","79.03"
"2025-07-17",10,"12.27","8.78","27.05","46.12","34.82","74.19"
"2025-07-17",11,"9.59","8.19","27.25","46.47","35.58","70.89"
"2025-07-17",12,"5.77","7.27","27.10","46.26","36.89","67.00"
"2025-07-17",13,"4.66","7.33","24.43","41.71","37.12","64.77"
