"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-07",2,"8.48","5.42","25.97","45.33","27.25","92.78"
"2025-07-07",3,"8.51","4.35","24.13","42.28","27.43","92.73"
"2025-07-07",4,"10.22","4.20","26.88","47.26","27.29","92.72"
"2025-07-07",5,"14.37","3.67","27.16","47.70","27.00","92.51"
"2025-07-07",6,"8.86","4.98","26.60","47.01","26.96","92.61"
"2025-07-07",7,"10.35","4.26","22.40","38.65","27.67","92.03"
"2025-07-07",8,"10.29","4.46","28.97","50.94","29.52","89.33"
"2025-07-07",9,"9.09","5.02","21.52","36.60","28.99","89.79"
"2025-07-07",10,"9.94","6.22","18.57","30.95","28.57","91.50"
"2025-07-07",12,"9.81","3.38","22.95","38.76","28.66","91.44"
"2025-07-07",13,"15.66","6.28","23.87","40.70","28.61","91.79"
"2025-07-07",14,"6.68","4.41","25.64","43.84","28.86","91.69"
"2025-07-07",15,"10.32","5.62","27.29","46.39","28.89","91.67"
"2025-07-07",16,"14.98","6.82","28.45","48.84","28.09","92.33"
"2025-07-07",17,"7.74","5.59","26.59","45.67","28.06","92.32"
"2025-07-07",18,"8.93","8.42","25.21","43.29","27.84","92.55"
"2025-07-07",19,"10.38","7.59","24.44","42.08","27.50","92.60"
"2025-07-07",20,"10.38","4.49","22.10","38.37","27.04","92.47"
"2025-07-07",21,"8.52","6.64","25.26","43.93","27.00","92.55"
"2025-07-07",22,"10.55","5.69","27.60","48.89","26.96","92.70"
"2025-07-07",23,"7.84","5.25","30.56","53.81","26.90","92.73"
"2025-07-08",0,"8.63","4.74","29.38","51.95","26.93","92.74"
"2025-07-08",1,"8.75","5.78","25.62","44.82","27.02","92.74"
"2025-07-08",2,"10.17","4.69","26.18","45.97","26.92","93.06"
"2025-07-08",3,"10.38","5.42","26.75","47.00","26.85","93.22"
"2025-07-08",4,"10.25","4.50","28.93","51.08","26.93","93.24"
"2025-07-08",5,"10.37","4.80","29.45","51.69","26.95","93.23"
"2025-07-08",6,"8.79","5.94","18.73","31.82","25.78","93.48"
"2025-07-08",7,"10.44","7.88","16.18","26.96","25.04","93.97"
"2025-07-08",8,"10.31","7.99","16.45","27.14","25.04","94.32"
"2025-07-08",9,"10.43","8.38","16.91","28.00","25.29","94.32"
"2025-07-08",10,"10.40","8.56","19.00","32.10","25.91","94.13"
"2025-07-08",11,"10.38","6.95","21.23","36.29","26.33","93.73"
"2025-07-08",12,"10.40","6.96","19.77","33.73","26.21","93.72"
"2025-07-08",13,"8.70","6.00","18.53","31.21","26.34","93.43"
"2025-07-08",14,"10.38","6.74","21.73","36.97","26.52","93.42"
"2025-07-08",15,"10.37","6.70","22.77","38.59","26.55","93.39"
"2025-07-08",16,"10.29","5.84","23.52","40.13","26.54","93.39"
"2025-07-08",17,"8.69","6.42","22.03","37.68","26.55","93.34"
"2025-07-08",18,"10.24","6.32","23.87","41.27","26.63","93.37"
"2025-07-08",19,"10.38","7.57","24.87","43.29","26.81","93.47"
"2025-07-08",20,"10.76","10.22","27.80","48.36","26.93","93.39"
"2025-07-08",21,"10.37","7.55","25.54","44.59","26.98","93.26"
"2025-07-08",22,"8.87","7.49","25.08","43.96","26.95","93.17"
"2025-07-08",23,"10.41","7.26","24.95","43.73","27.05","92.84"
"2025-07-09",0,"10.37","6.55","25.17","44.13","26.98","92.94"
"2025-07-09",1,"10.38","6.80","24.90","43.59","26.77","93.13"
"2025-07-09",2,"10.39","8.98","25.85","45.56","26.61","93.40"
"2025-07-09",3,"8.77","8.77","27.05","47.82","26.54","93.47"
"2025-07-09",4,"10.30","8.64","28.57","50.82","26.64","93.47"
"2025-07-09",5,"10.26","5.29","28.91","51.19","26.73","93.25"
"2025-07-09",6,"7.10","6.05","26.30","45.87","26.48","92.88"
"2025-07-09",7,"10.40","7.56","23.81","41.17","26.16","93.29"
"2025-07-09",8,"10.39","7.45","25.30","44.12","26.43","93.28"
"2025-07-09",9,"8.57","6.29","25.79","45.13","26.86","92.86"
"2025-07-09",10,"15.71","6.41","24.86","43.27","27.75","91.45"
"2025-07-09",11,"9.75","9.76","27.82","48.71","27.49","92.40"
"2025-07-09",12,"13.53","9.71","27.85","48.73","28.33","91.89"
"2025-07-09",13,"13.30","10.38","31.86","55.99","29.00","91.32"
"2025-07-09",14,"8.67","6.92","30.78","53.76","29.57","89.69"
"2025-07-09",15,"8.46","12.87","29.76","52.09","28.70","91.97"
"2025-07-09",16,"10.33","11.19","27.92","48.59","28.41","92.38"
"2025-07-09",17,"10.57","11.29","27.29","47.53","28.02","92.70"
"2025-07-09",18,"7.67","8.33","21.15","36.91","27.15","92.59"
"2025-07-09",19,"10.38","9.05","23.61","41.66","26.83","92.97"
"2025-07-09",20,"8.98","7.25","26.63","47.42","26.75","93.12"
"2025-07-09",21,"8.20","8.31","28.03","49.82","26.56","93.11"
"2025-07-09",22,"10.38","9.47","29.29","52.06","26.81","93.15"
"2025-07-09",23,"8.82","7.62","25.83","45.78","26.61","93.25"
"2025-07-10",0,"10.41","9.06","20.00","34.55","25.75","93.49"
"2025-07-10",1,"10.40","11.61","21.89","38.20","26.10","93.50"
"2025-07-10",2,"10.40","5.11","22.99","40.31","26.25","93.46"
"2025-07-10",3,"10.40","5.40","22.86","40.56","26.23","93.48"
"2025-07-10",4,"10.40","5.38","20.71","36.10","26.29","93.50"
"2025-07-10",5,"10.40","5.86","21.11","36.65","26.21","93.52"
"2025-07-10",6,"10.40","6.65","22.00","38.58","26.23","93.52"
"2025-07-10",7,"10.38","5.99","24.52","43.01","26.61","93.41"
"2025-07-10",8,"8.46","4.49","27.08","47.28","27.21","92.83"
"2025-07-10",9,"10.35","6.03","26.85","47.00","27.69","92.51"
"2025-07-10",10,"10.34","5.28","25.11","43.60","28.00","92.45"
"2025-07-10",11,"10.34","5.92","22.57","38.87","28.07","92.06"
"2025-07-10",12,"7.73","5.98","23.88","41.62","29.07","90.94"
"2025-07-10",16,"10.38","14.82","21.24","37.79","26.62","92.88"
"2025-07-10",17,"10.15","16.36","21.98","38.41","27.29","92.64"
"2025-07-10",18,"10.34","4.96","22.11","38.70","28.59","91.29"
"2025-07-11",14,"33.55","4.41","30.46","54.13","32.56","79.77"
"2025-07-11",15,"17.14","3.89","27.07","47.54","33.41","75.54"
"2025-07-11",16,"10.77","19.95","27.65","48.40","30.41","88.80"
"2025-07-11",17,"8.71","5.51","25.90","45.08","31.93","81.31"
"2025-07-11",18,"10.27","9.91","24.68","43.28","30.16","88.01"
"2025-07-11",19,"10.31","18.17","23.36","41.09","29.00","91.19"
"2025-07-11",20,"10.32","15.59","26.72","46.80","28.73","91.88"
"2025-07-11",21,"10.33","13.69","28.57","50.14","28.40","92.18"
"2025-07-11",22,"7.38","13.61","29.85","53.02","28.62","92.10"
"2025-07-12",3,"10.33","5.59","36.57","66.45","28.13","92.81"
"2025-07-12",4,"8.77","6.05","34.16","61.80","28.09","92.89"
"2025-07-12",5,"10.34","6.52","33.03","59.86","28.04","92.80"
"2025-07-12",6,"10.34","7.63","31.56","57.18","28.17","92.82"
"2025-07-12",7,"10.32","5.84","34.22","61.71","29.41","91.64"
"2025-07-12",8,"10.26","5.01","32.55","57.83","30.62","89.25"
"2025-07-12",9,"10.15","1.09","32.46","57.01","34.13","78.11"
"2025-07-12",10,"9.07","1.13","32.37","56.76","35.19","73.56"
"2025-07-12",11,"10.22","10.22","31.80","56.21","31.78","85.84"
"2025-07-12",12,"10.14","3.15","29.36","51.16","35.12","73.89"
"2025-07-12",13,"10.10","1.31","29.39","51.07","36.30","68.38"
"2025-07-12",14,"10.07","1.17","30.33","52.62","37.22","64.89"
"2025-07-12",15,"11.49","1.45","31.47","54.78","37.33","62.88"
"2025-07-12",16,"8.75","4.99","31.20","54.59","34.95","71.07"
"2025-07-12",17,"8.41","11.12","31.65","55.99","32.45","81.47"
"2025-07-12",18,"10.22","5.53","30.74","54.48","31.73","80.60"
"2025-07-12",19,"10.26","9.41","31.43","56.95","31.09","83.44"
"2025-07-12",20,"10.25","13.94","32.12","57.31","30.65","87.12"
"2025-07-13",1,"10.30","6.66","33.51","60.88","29.11","91.29"
"2025-07-13",2,"6.54","6.40","34.90","63.63","29.03","91.42"
"2025-07-13",4,"10.32","4.56","36.66","66.19","28.70","92.16"
"2025-07-13",5,"10.30","4.14","36.85","66.47","28.73","92.21"
"2025-07-13",6,"8.62","4.88","37.03","66.88","28.81","92.20"
"2025-07-13",7,"10.29","6.03","38.01","68.53","29.54","91.45"
"2025-07-13",8,"8.56","4.98","38.30","68.88","30.24","90.63"
"2025-07-13",10,"8.53","1.27","34.99","62.14","34.42","74.60"
"2025-07-13",11,"9.98","0.89","33.38","59.16","36.39","68.36"
"2025-07-13",12,"8.40","1.92","32.01","56.67","35.93","69.71"
"2025-07-13",13,"9.18","21.60","22.91","40.99","29.39","87.05"
"2025-07-13",14,"10.22","10.27","21.45","37.65","32.78","78.64"
"2025-07-13",15,"19.71","7.51","23.06","39.98","30.88","83.92"
"2025-07-13",16,"10.38","15.98","17.02","28.59","27.43","90.78"
"2025-07-13",17,"10.37","11.96","18.55","31.95","27.20","91.80"
"2025-07-13",18,"8.80","9.40","19.72","34.05","27.54","91.83"
"2025-07-13",19,"10.23","4.45","21.95","38.63","27.63","92.22"
"2025-07-13",20,"10.35","6.29","21.70","37.66","27.67","92.27"
"2025-07-13",21,"10.38","5.96","21.36","36.97","27.69","92.30"
"2025-07-13",22,"10.37","5.90","22.60","39.45","27.70","92.29"
"2025-07-13",23,"15.81","5.77","22.67","39.73","27.63","92.36"
"2025-07-14",0,"10.38","5.80","23.52","41.29","27.48","92.50"
"2025-07-14",1,"10.36","5.41","23.45","40.90","27.43","92.63"
"2025-07-14",2,"9.80","4.30","21.62","37.68","27.41","92.64"
"2025-07-14",3,"10.36","5.16","20.79","36.32","27.30","92.70"
"2025-07-14",4,"8.65","5.27","20.23","35.64","27.29","92.73"
"2025-07-14",5,"10.37","4.65","20.20","35.52","27.13","92.71"
"2025-07-14",6,"8.70","4.18","21.52","37.50","27.02","92.73"
"2025-07-14",7,"10.38","4.46","20.80","36.11","27.06","92.68"
"2025-07-14",8,"10.37","4.87","19.39","33.32","27.04","92.63"
"2025-07-14",9,"10.38","5.24","18.63","31.99","27.06","92.52"
"2025-07-14",10,"8.86","5.67","18.40","31.41","27.00","92.58"
"2025-07-14",11,"10.29","4.47","18.69","31.95","27.15","92.63"
"2025-07-14",12,"8.81","5.93","19.41","33.47","27.48","92.31"
"2025-07-14",13,"10.38","6.02","18.54","31.70","26.91","92.82"
"2025-07-14",14,"10.34","5.55","19.80","33.85","27.51","93.02"
"2025-07-14",15,"10.49","5.40","18.54","31.48","28.61","90.26"
"2025-07-14",16,"10.33","7.58","23.18","40.33","28.38","90.97"
"2025-07-14",17,"10.34","7.82","21.60","37.43","27.95","91.27"
"2025-07-14",18,"10.37","8.47","20.22","34.92","27.15","92.20"
"2025-07-14",19,"10.38","8.43","20.09","34.37","26.92","92.59"
"2025-07-14",20,"13.23","7.93","21.59","36.90","27.08","92.44"
"2025-07-14",21,"10.37","11.74","23.60","40.96","27.14","92.59"
"2025-07-14",22,"10.37","7.94","23.11","40.00","27.23","92.34"
"2025-07-14",23,"10.39","8.19","23.64","41.35","27.20","92.48"
"2025-07-15",0,"10.37","5.68","25.21","43.89","27.25","92.45"
"2025-07-15",1,"9.80","6.31","28.98","50.74","27.39","92.41"
"2025-07-15",2,"7.57","6.46","30.46","53.23","27.27","92.72"
"2025-07-15",3,"8.75","5.06","28.14","49.13","27.25","92.81"
"2025-07-15",4,"10.37","4.65","23.45","40.72","27.32","92.39"
"2025-07-15",5,"8.74","4.71","21.58","37.38","27.28","92.02"
"2025-07-15",6,"10.37","5.58","27.24","47.89","27.28","92.11"
"2025-07-15",7,"10.34","6.31","31.55","55.85","27.91","91.90"
"2025-07-15",8,"8.72","5.60","28.66","50.28","28.35","91.68"
"2025-07-15",9,"10.40","7.38","18.52","31.99","26.10","92.81"
"2025-07-15",10,"8.71","10.63","21.02","36.63","26.48","92.63"
"2025-07-15",11,"10.35","4.37","26.05","45.70","27.81","91.54"
"2025-07-15",12,"10.36","4.73","24.38","42.60","27.63","91.75"
"2025-07-15",13,"10.35","5.58","24.23","42.19","27.82","91.43"
"2025-07-15",14,"10.31","5.82","25.29","44.37","28.94","89.83"
"2025-07-15",15,"7.08","5.14","25.25","44.68","29.61","88.52"
"2025-07-15",17,"10.26","5.80","30.97","55.51","30.44","88.27"
"2025-07-15",18,"7.91","6.69","30.66","54.66","30.25","89.32"
"2025-07-15",21,"10.05","5.29","30.07","54.38","28.70","91.89"
"2025-07-15",22,"10.32","8.18","30.50","55.07","28.59","92.03"
"2025-07-15",23,"10.35","8.20","29.04","52.63","28.48","92.23"
"2025-07-16",0,"8.65","7.17","27.25","49.70","28.44","92.35"
"2025-07-16",1,"10.33","7.09","27.00","49.51","28.49","92.35"
"2025-07-16",2,"8.65","6.63","27.48","50.67","28.56","92.33"
"2025-07-16",3,"10.32","6.42","28.91","53.21","28.55","92.33"
"2025-07-16",4,"10.35","6.79","29.17","53.62","28.39","92.50"
"2025-07-16",5,"10.34","7.18","28.87","53.13","28.24","92.66"
"2025-07-16",6,"10.35","4.80","24.01","43.53","27.72","92.50"
"2025-07-16",7,"10.40","6.64","18.23","31.32","25.98","93.08"
"2025-07-16",8,"10.41","5.50","18.16","31.34","26.02","92.97"
"2025-07-16",9,"6.58","5.57","18.88","32.70","26.80","92.44"
"2025-07-16",10,"12.39","0.85","25.38","45.40","31.86","85.06"
"2025-07-16",11,"10.28","1.79","25.59","45.91","31.99","83.45"
"2025-07-16",12,"8.93","12.59","26.14","46.44","29.94","89.75"
"2025-07-16",13,"10.25","5.44","27.40","49.25","30.97","87.61"
"2025-07-16",14,"10.28","5.30","25.50","45.53","30.02","87.84"
"2025-07-16",15,"8.64","8.14","20.80","36.27","28.84","87.98"
"2025-07-16",16,"10.31","10.71","21.33","37.45","28.83","89.57"
"2025-07-16",17,"10.31","8.66","22.50","40.09","28.84","90.41"
"2025-07-16",18,"10.32","10.67","24.24","43.60","28.69","91.30"
"2025-07-16",19,"10.37","10.43","25.20","45.92","28.39","91.57"
"2025-07-16",20,"10.38","10.57","25.50","46.47","28.16","91.73"
"2025-07-16",21,"10.65","13.43","27.75","50.63","28.01","92.03"
"2025-07-16",22,"9.18","7.96","30.53","55.87","27.98","92.42"
"2025-07-16",23,"10.45","6.50","27.36","50.40","28.20","92.37"
"2025-07-17",0,"14.65","8.00","26.74","49.13","28.28","92.33"
"2025-07-17",1,"9.14","7.13","25.68","47.10","28.12","92.45"
"2025-07-17",2,"14.08","6.08","24.32","44.78","27.87","92.79"
"2025-07-17",3,"10.35","4.33","24.20","44.70","27.68","92.90"
"2025-07-17",4,"13.51","4.08","23.96","44.29","27.64","92.92"
"2025-07-17",5,"10.36","5.58","22.55","41.72","27.58","92.93"
"2025-07-17",6,"10.36","4.47","22.82","42.27","27.57","92.95"
"2025-07-17",7,"7.35","6.12","24.31","44.61","28.47","92.10"
"2025-07-17",9,"10.20","1.47","24.72","44.69","32.18","81.46"
"2025-07-18",12,"12.41","1.67","29.68","53.95","35.65","67.32"
"2025-07-18",13,"10.23","3.79","29.50","53.62","33.99","71.89"
"2025-07-18",14,"10.38","30.48","25.60","44.70","26.55","92.22"
"2025-07-18",15,"10.51","24.07","27.43","48.46","27.73","91.76"
"2025-07-18",16,"10.30","14.63","29.05","51.37","29.84","87.73"
"2025-07-18",17,"9.81","7.37","27.21","49.01","30.15","85.53"
"2025-07-19",3,,,"25.49","46.91","33.11","80.30"
"2025-07-19",9,"10.19","1.62","25.93","47.04","33.30","79.69"
"2025-07-19",10,"8.01","1.14","27.75","49.94","34.94","74.53"
"2025-07-19",11,"10.04","3.41","31.34","56.52","33.97","77.23"
"2025-07-19",12,"10.34","12.31","32.08","56.67","28.34","91.49"
"2025-07-19",13,"10.38","13.56","29.79","51.88","26.81","92.42"
"2025-07-19",14,"9.03","9.00","27.52","47.44","30.36","85.76"
"2025-07-19",15,"10.02","4.92","21.63","36.91","31.37","80.65"
"2025-07-19",16,"6.71","4.12","22.97","39.86","32.69","75.72"
"2025-07-19",17,"10.23","5.59","26.02","46.40","32.58","77.33"
"2025-07-19",18,"10.25","6.70","25.03","45.34","31.68","78.36"
"2025-07-19",19,"9.37","14.92","26.07","48.20","30.17","84.49"
"2025-07-19",20,"11.25","21.36","30.34","55.77","29.24","89.14"
"2025-07-19",21,"14.29","19.76","37.88","68.93","29.05","90.22"
"2025-07-19",22,"12.21","14.37","35.46","64.62","29.20","89.34"
"2025-07-19",23,"12.29","7.83","32.26","59.05","29.16","89.89"
"2025-07-20",0,"10.33","9.87","23.89","44.28","29.19","90.31"
"2025-07-20",1,"10.19","7.22","24.36","45.48","29.06","90.79"
"2025-07-20",2,"8.66","7.72","24.34","45.59","28.91","91.15"
"2025-07-20",3,"10.32","6.85","23.26","43.01","28.77","91.28"
"2025-07-20",4,"14.46","6.64","22.66","41.50","28.56","91.59"
"2025-07-20",5,"10.34","7.55","22.73","42.38","28.46","91.77"
"2025-07-20",6,"10.34","7.08","22.65","42.25","28.48","91.81"
"2025-07-20",7,"10.34","5.87","23.20","42.98","29.27","90.85"
"2025-07-20",9,"9.37","3.11","25.87","46.14","32.75","77.74"
"2025-07-20",10,"10.23","3.50","27.45","49.03","33.70","75.71"
"2025-07-20",11,"10.16","3.14","28.76","51.38","34.36","73.03"
"2025-07-20",12,"10.13","3.26","31.22","55.84","35.06","70.83"
"2025-07-20",13,"10.16","4.75","34.57","62.01","34.55","72.70"
"2025-07-20",14,"10.16","4.92","35.52","63.14","34.38","72.67"
"2025-07-20",15,"10.13","3.15","32.92","57.99","35.71","67.36"
"2025-07-20",16,"9.94","5.59","33.08","58.94","34.83","71.24"
"2025-07-20",17,"10.11","7.01","33.76","61.47","33.31","76.69"
"2025-07-20",18,"10.25","14.84","31.44","57.34","31.05","83.43"
"2025-07-20",19,"15.64","10.46","24.34","44.15","30.39","84.01"
"2025-07-20",20,"8.73","10.83","24.12","44.55","30.02","84.87"
"2025-07-20",22,"10.51","8.88","24.91","46.39","30.16","86.51"
"2025-07-20",23,"11.00","8.52","23.91","44.41","29.87","87.61"
"2025-07-21",0,"10.46","8.55","22.42","41.35","30.00","86.64"
"2025-07-21",1,"10.30","6.74","22.29","40.94","29.41","89.01"
"2025-07-21",2,"10.31","6.80","21.49","39.45","29.50","88.38"
"2025-07-21",3,"10.30","6.63","21.41","39.54","29.36","89.12"
"2025-07-21",4,"8.73","5.28","22.67","42.13","28.96","90.49"
"2025-07-21",5,"10.31","6.37","22.39","42.05","28.82","90.57"
"2025-07-21",6,"10.34","5.97","22.15","41.41","28.68","90.71"
"2025-07-21",7,"10.31","3.88","25.32","46.73","29.26","90.48"
"2025-07-21",8,"10.24","3.02","25.72","47.22","31.21","85.22"
"2025-07-21",9,"10.69","2.15","24.53","44.34","33.42","77.04"
"2025-07-21",10,"10.94","1.51","25.25","45.70","34.47","72.22"
"2025-07-21",11,"10.14","0.73","26.15","46.83","36.94","62.66"
"2025-07-21",12,"8.60","1.57","26.99","48.56","36.67","61.84"
"2025-07-21",13,"8.52","1.54","24.21","43.19","36.90","57.75"
"2025-07-21",14,"10.09","2.12","24.85","44.18","37.06","57.79"
"2025-07-21",15,"10.13","4.38","25.59","45.33","36.19","63.14"
"2025-07-21",16,"8.52","4.98","25.39","44.74","36.00","63.77"
"2025-07-21",17,"8.48","11.67","23.83","42.57","33.45","72.54"
"2025-07-21",18,"10.28","14.76","19.85","35.88","32.48","78.25"
"2025-07-21",19,"10.40","9.16","20.03","35.98","31.63","79.86"
"2025-07-21",20,"10.28","7.74","21.41","38.83","31.05","81.12"
"2025-07-22",8,"10.20","2.86","23.46","43.28","33.43","77.16"
"2025-07-22",9,"10.18","1.38","20.86","38.28","34.13","72.26"
"2025-07-22",10,"8.38","1.31","23.45","43.40","36.80","62.68"
"2025-07-22",11,"8.61","3.23","25.18","46.52","36.27","63.70"
"2025-07-22",12,"15.39","5.58","24.11","44.56","35.15","67.20"
"2025-07-22",13,"10.10","2.60","21.72","39.94","37.19","60.81"
"2025-07-22",14,"8.40","2.56","21.56","38.88","36.98","61.29"
"2025-07-22",15,"8.40","2.74","23.13","41.42","36.49","62.94"
"2025-07-22",16,"8.17","2.35","24.00","42.53","37.01","59.90"
"2025-07-22",17,"10.12","4.71","20.20","35.98","36.51","62.01"
"2025-07-22",18,"10.28","10.03","19.91","35.87","34.84","69.76"
"2025-07-22",19,"10.35","15.09","19.28","35.16","32.51","77.35"
"2025-07-22",20,"10.31","11.55","19.09","34.70","31.97","79.12"
"2025-07-22",21,"15.63","11.81","19.91","37.05","31.49","82.23"
"2025-07-22",22,"10.24","4.65","19.85","36.81","31.29","81.64"
"2025-07-23",6,"10.31","7.11","21.92","41.42","29.09","89.85"
"2025-07-23",8,"10.18","1.24","21.45","39.17","33.98","72.61"
"2025-07-23",9,"8.23","0.86","23.13","42.87","36.10","66.80"
"2025-07-23",10,"10.11","1.47","24.14","44.38","36.80","64.91"
"2025-07-23",11,"10.15","5.25","24.98","45.12","35.53","69.80"
"2025-07-23",12,"10.14","5.34","30.80","55.05","35.07","71.45"
"2025-07-23",13,"8.52","3.20","28.03","49.65","35.64","69.96"
"2025-07-23",14,"10.10","3.72","28.29","49.73","36.35","66.22"
"2025-07-23",15,"10.06","2.14","27.00","47.08","37.01","62.02"
"2025-07-23",16,"10.07","3.45","25.46","44.63","37.04","61.55"
"2025-07-23",17,"8.56","4.47","23.91","41.84","36.57","59.92"
"2025-07-23",18,"10.15","6.30","22.82","41.19","35.86","66.24"
"2025-07-23",19,"10.05","9.81","22.90","42.05","33.69","72.43"
"2025-07-23",20,"10.29","11.02","25.24","47.47","32.96","75.08"
"2025-07-23",21,"10.40","7.99","24.25","44.81","32.91","75.86"
"2025-07-23",22,"12.79","17.29","21.24","38.94","31.95","82.59"
