"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",6,"13.34","12.39","23.82","41.34","27.62","98.33"
"2025-07-03",7,"19.58","9.10","23.21","39.93","28.31","96.72"
"2025-07-03",8,"22.05","9.90","23.04","40.00","29.77","91.61"
"2025-07-03",9,"26.30","18.71","21.89","37.76","31.66","83.22"
"2025-07-03",10,"34.40","26.23","19.93","34.10","33.45","76.65"
"2025-07-03",11,"34.13","17.88","19.92","34.34","33.40","77.03"
"2025-07-03",12,"49.69","22.91","18.46","31.50","34.67","70.75"
"2025-07-03",13,"31.34","17.41","18.52","32.03","34.57","71.34"
"2025-07-03",14,"36.16","33.86","21.59","36.69","36.05","66.83"
"2025-07-03",15,"52.34","31.53","16.77","28.00","31.01","85.90"
"2025-07-03",18,"10.82","24.44","19.06","31.96","28.65","96.40"
"2025-07-03",19,"14.98","24.75","21.38","36.09","28.69","96.58"
"2025-07-03",20,"11.94","18.92","26.90","46.28","28.63","96.69"
"2025-07-03",21,"15.53","10.03","28.48","49.24","28.51","96.61"
"2025-07-03",22,"5.65","8.58","27.66","48.20","28.42","95.69"
"2025-07-03",23,"8.82","9.82","25.19","43.95","28.30","95.49"
"2025-07-04",0,"8.97","12.32","26.03","45.67","28.27","96.48"
"2025-07-04",1,"23.93","14.34","25.07","43.90","28.30","96.70"
"2025-07-04",2,"30.61","10.11","25.55","44.62","28.25","96.70"
"2025-07-04",3,"23.77","10.35","26.61","46.71","28.19","97.22"
"2025-07-04",4,"17.29","8.79","27.43","48.01","28.12","97.56"
"2025-07-04",5,"13.71","8.65","27.18","48.06","27.94","97.67"
"2025-07-04",6,"13.59","7.12","27.55","48.66","28.01","97.35"
"2025-07-04",7,"5.73","4.43","31.66","55.20","29.24","93.55"
"2025-07-04",8,"8.42","9.40","34.33","60.01","30.21","89.77"
"2025-07-04",9,"27.73","18.59","29.62","51.40","32.63","81.27"
"2025-07-04",10,"22.10","17.52","29.81","51.64","32.62","81.03"
"2025-07-04",11,"42.37","16.33","32.79","56.69","30.95","85.83"
"2025-07-04",12,"24.86","25.69","14.89","23.88","28.38","95.55"
"2025-07-04",16,"19.70","10.32","14.73","23.64","27.49","98.91"
"2025-07-04",17,"18.90","22.07","26.61","45.72","26.66","99.00"
"2025-07-04",18,"25.82","23.20","29.18","50.09","26.75","99.00"
"2025-07-04",19,"24.30","23.52","29.06","49.21","26.98","99.00"
"2025-07-04",20,"11.91","17.01","29.39","49.80","26.92","99.00"
"2025-07-04",21,"16.46","13.97","27.50","46.79","26.93","99.00"
"2025-07-04",22,"11.27","14.38","27.96","47.69","26.99","99.00"
"2025-07-04",23,"4.23","7.33","29.36","50.28","26.98","99.00"
"2025-07-05",0,"16.15","5.70","24.40","41.97","26.55","99.00"
"2025-07-05",1,"17.28","7.04","25.72","44.57","26.41","99.00"
"2025-07-05",2,"13.83","8.33","26.70","46.47","26.59","99.00"
"2025-07-05",3,"8.18","8.34","28.00","48.66","26.73","99.00"
"2025-07-05",4,"11.29","7.03","27.25","47.27","27.11","98.42"
"2025-07-05",5,"12.01","7.51","27.93","48.38","27.25","98.31"
"2025-07-05",6,"17.39","8.77","28.66","49.62","27.26","98.35"
"2025-07-05",7,"22.18","8.29","32.12","55.40","27.47","97.58"
"2025-07-05",8,"37.09","13.41","28.52","48.99","28.69","93.86"
"2025-07-05",9,"26.05","14.47","31.19","53.96","29.97","89.07"
"2025-07-05",10,"6.62","12.15","33.32","57.81","30.83","85.80"
"2025-07-05",11,"14.23","13.75","33.55","58.21","31.68","82.16"
"2025-07-05",12,"26.52","22.94","36.85","63.92","33.44","76.25"
"2025-07-05",13,"43.53","21.43","35.43","61.34","33.65","74.39"
"2025-07-05",14,"34.27","19.83","32.69","56.51","33.95","73.77"
"2025-07-05",15,"25.23","15.29","32.35","55.86","33.10","76.67"
"2025-07-05",16,"6.27","27.14","30.84","53.31","30.88","85.08"
"2025-07-05",17,"23.59","20.56","29.73","51.34","31.46","81.02"
"2025-07-05",18,"19.90","9.90","28.73","49.71","31.06","80.04"
"2025-07-05",19,"13.75","9.28","26.74","46.53","29.91","81.00"
"2025-07-05",20,"13.37","25.90","29.77","52.52","29.28","86.00"
"2025-07-05",21,"20.44","25.38","32.10","56.49","28.98","89.34"
"2025-07-05",22,"9.70","23.61","34.73","60.55","28.77","92.10"
"2025-07-05",23,"17.07","17.00","31.30","54.12","28.30","95.06"
"2025-07-06",0,"5.22","11.81","30.40","52.68","28.22","95.87"
"2025-07-06",1,"18.04","8.64","25.13","43.56","28.10","95.29"
"2025-07-06",2,"22.63","10.23","21.88","37.83","27.97","94.40"
"2025-07-06",3,"8.21","9.31","23.40","40.62","27.86","96.52"
"2025-07-06",4,"5.22","8.53","23.08","40.30","27.73","96.68"
"2025-07-06",5,"16.97","7.13","23.68","41.04","27.67","96.48"
"2025-07-06",6,"17.40","7.72","25.66","44.67","27.72","96.20"
"2025-07-06",7,"5.57","8.46","28.20","48.83","27.97","95.56"
"2025-07-06",8,"20.94","12.25","26.78","46.34","29.28","90.65"
"2025-07-06",9,"6.11","9.89","25.88","44.57","29.68","88.31"
"2025-07-06",10,"18.89","16.36","24.84","42.30","31.84","81.29"
"2025-07-06",11,"16.09","16.75","23.23","39.40","32.05","80.50"
"2025-07-06",12,"17.88","17.23","22.34","37.63","29.18","91.72"
"2025-07-06",13,"38.77","24.59","14.82","23.76","28.41","94.16"
"2025-07-06",15,"3.16","3.02","23.50","39.28","29.30","91.34"
"2025-07-06",16,"10.37","7.78","22.02","36.87","29.33","90.06"
"2025-07-06",17,"22.37","9.10","18.34","30.59","29.27","88.63"
"2025-07-06",18,"30.97","14.25","18.96","32.00","28.86","90.34"
"2025-07-06",19,"5.30","15.11","20.05","34.45","28.50","92.59"
"2025-07-06",20,"13.41","16.36","20.71","35.35","28.14","94.46"
"2025-07-06",21,"14.79","13.72","20.22","34.65","27.79","94.61"
"2025-07-06",22,"13.29","12.20","21.98","37.81","27.65","96.03"
"2025-07-06",23,"24.39","15.08","20.70","35.47","27.52","96.94"
"2025-07-07",0,"10.05","12.12","20.84","35.26","27.48","97.17"
"2025-07-07",1,"21.42","12.49","21.96","37.50","27.46","97.16"
"2025-07-07",2,"14.16","13.41","22.30","38.49","27.52","97.61"
"2025-07-07",3,"26.45","11.35","21.06","36.29","27.43","97.85"
"2025-07-07",4,"19.17","11.80","21.63","37.18","27.36","98.00"
"2025-07-07",5,"5.01","9.20","21.38","36.22","27.25","97.60"
"2025-07-07",6,"24.89","10.10","20.26","34.27","27.20","97.08"
"2025-07-07",7,"17.32","6.98","19.43","32.82","27.70","95.42"
"2025-07-07",8,"20.88","13.06","18.44","30.77","28.05","93.55"
"2025-07-07",9,"16.22","11.29","18.89","31.50","28.39","91.50"
"2025-07-07",10,"16.91","9.79","19.75","33.40","29.42","88.33"
"2025-07-07",11,"23.96","9.89","18.86","31.56","29.34","88.60"
"2025-07-07",12,"14.82","13.84","18.97","31.78","28.20","93.80"
"2025-07-07",13,"23.02","21.77","18.66","31.99","30.09","86.05"
"2025-07-07",14,"16.87","13.07","19.89","34.13","28.23","94.48"
"2025-07-07",15,"7.68","16.43","21.08","35.59","27.84","96.18"
"2025-07-07",16,"21.79","22.54","19.98","33.38","27.29","97.38"
"2025-07-07",17,"17.79","22.39","19.80","33.39","27.27","97.50"
"2025-07-07",18,"15.38","16.94","18.68","31.63","26.95","97.31"
"2025-07-07",19,"18.75","14.78","18.89","31.86","26.51","97.06"
"2025-07-07",20,"14.06","16.43","21.09","35.80","26.48","98.14"
"2025-07-07",21,"6.38","14.87","22.77","39.12","26.70","98.50"
"2025-07-07",22,"19.93","16.16","21.62","37.16","26.67","98.43"
"2025-07-07",23,"15.04","12.30","23.06","39.33","26.77","98.35"
"2025-07-08",0,"16.28","7.55","23.17","39.77","26.72","97.98"
"2025-07-08",1,"25.37","18.70","22.69","38.79","26.74","97.34"
"2025-07-08",2,"17.45","13.35","23.34","40.00","26.86","97.22"
"2025-07-08",3,"5.25","7.23","25.95","44.78","26.87","97.70"
"2025-07-08",4,"11.91","12.13","27.88","47.78","26.86","98.09"
"2025-07-08",5,"14.50","8.45","23.98","40.62","26.55","98.66"
"2025-07-08",6,"21.69","21.52","19.59","33.16","26.05","98.51"
"2025-07-08",7,"21.20","10.57","17.55","29.15","25.82","98.95"
"2025-07-08",8,"21.40","14.61","17.61","29.21","25.43","99.00"
"2025-07-08",9,"14.37","13.21","16.95","27.95","25.32","99.00"
"2025-07-08",10,"9.33","14.16","20.61","34.28","25.79","99.00"
"2025-07-08",11,"14.94","14.57","28.88","48.65","26.40","99.00"
"2025-07-08",12,"4.82","8.58","35.28","59.77","27.04","99.00"
"2025-07-08",13,"13.16","10.89","25.68","43.12","27.09","99.00"
"2025-07-08",14,"26.88","7.93","20.25","33.69","27.18","99.00"
"2025-07-08",15,"15.46","6.92","21.76","36.27","27.03","99.00"
"2025-07-08",16,"5.38","12.82","21.98","36.72","26.79","99.00"
"2025-07-08",17,"7.88","14.04","22.62","38.01","26.57","99.00"
"2025-07-08",18,"14.65","16.76","21.83","36.73","26.42","99.00"
"2025-07-08",19,"17.95","17.76","22.79","38.57","26.32","99.00"
"2025-07-08",20,"14.98","12.26","25.06","42.91","26.40","99.00"
"2025-07-08",21,"6.92","6.96","26.45","44.88","26.50","99.00"
"2025-07-08",22,"15.96","11.92","22.36","37.98","26.48","99.00"
"2025-07-08",23,"21.07","10.99","21.44","36.44","26.43","99.00"
"2025-07-09",0,"16.70","11.56","21.74","36.97","26.43","99.00"
"2025-07-09",1,"11.78","12.32","22.01","37.81","26.48","99.00"
"2025-07-09",2,"5.69","9.76","22.58","38.90","26.55","99.00"
"2025-07-09",3,"7.34","5.37","22.80","38.83","26.48","98.99"
"2025-07-09",4,"10.56","6.86","23.95","41.09","26.50","98.96"
"2025-07-09",5,"4.00","6.72","23.63","40.29","26.60","98.83"
"2025-07-09",6,"5.02","6.34","23.49","39.91","26.47","98.79"
"2025-07-09",7,"7.10","8.39","25.42","43.15","26.18","98.92"
"2025-07-09",8,"13.39","6.85","24.14","40.73","26.26","98.69"
"2025-07-09",9,"13.35","9.67","26.65","45.10","26.74","98.19"
"2025-07-09",10,"13.59","9.11","21.34","35.59","26.53","98.14"
"2025-07-09",11,"25.01","18.09","14.24","22.87","25.99","98.28"
"2025-07-09",16,"5.96","16.89","24.92","41.94","27.77","96.36"
"2025-07-09",17,"25.55","19.98","22.70","38.15","27.75","96.38"
"2025-07-09",18,"6.94","17.46","24.04","40.85","27.65","96.55"
"2025-07-09",19,"22.99","16.70","21.01","35.81","26.76","97.53"
"2025-07-09",20,"8.48","16.95","22.36","38.13","26.48","98.51"
"2025-07-09",21,"12.01","14.35","22.57","38.40","26.68","98.97"
"2025-07-09",22,"7.49","12.47","25.01","42.63","26.82","98.27"
"2025-07-09",23,"18.21","16.02","25.45","43.80","26.84","97.50"
"2025-07-10",0,"14.13","11.47","20.24","34.10","26.34","98.72"
"2025-07-10",1,"21.39","18.02","19.17","32.55","25.88","98.94"
"2025-07-10",2,"23.41","8.76","19.70","33.84","25.92","98.93"
"2025-07-10",3,"24.24","7.83","20.85","35.38","26.16","98.89"
"2025-07-10",4,"12.63","7.49","21.14","35.90","26.30","98.99"
"2025-07-10",5,"22.95","8.61","20.66","35.05","26.34","98.85"
"2025-07-10",6,"15.78","11.32","20.60","34.82","26.36","98.57"
"2025-07-10",7,"6.57","8.45","28.36","48.03","26.71","97.86"
"2025-07-10",8,"20.40","7.13","23.03","38.91","27.54","95.98"
"2025-07-10",9,"6.33","4.56","24.74","41.74","28.12","94.22"
"2025-07-10",10,"14.36","6.59","23.89","40.51","28.61","93.06"
"2025-07-10",11,"7.17","7.96","21.50","36.22","28.84","91.54"
"2025-07-10",12,"38.33","10.34","21.34","35.52","28.66","92.43"
"2025-07-10",13,"40.55","11.64","21.46","36.07","29.84","88.44"
"2025-07-10",14,"28.78","21.25","21.77","36.94","32.20","81.36"
"2025-07-10",15,"87.32","21.67","22.42","38.65","32.66","79.28"
"2025-07-10",16,"31.92","19.75","22.31","38.44","31.78","80.95"
"2025-07-10",17,"6.03","15.35","20.57","35.20","29.91","86.89"
"2025-07-10",18,"25.02","33.79","20.27","34.23","27.95","94.50"
"2025-07-10",19,"20.68","23.44","20.08","33.80","28.10","93.91"
"2025-07-10",20,"8.60","17.18","20.48","34.75","27.82","95.06"
"2025-07-10",21,"15.99","18.55","21.41","36.42","27.57","95.88"
"2025-07-10",22,"5.38","14.68","21.71","36.95","27.34","96.58"
"2025-07-10",23,"23.42","18.70","22.60","38.85","27.36","97.69"
"2025-07-11",0,"5.00","12.57","23.32","40.29","27.32","97.96"
"2025-07-11",1,"12.33","15.20","23.09","40.13","27.31","98.32"
"2025-07-11",2,"15.57","11.98","23.03","40.05","27.27","98.38"
"2025-07-11",3,"12.53","10.38","22.18","38.45","27.07","98.46"
"2025-07-11",4,"8.46","11.55","21.61","37.27","26.95","98.69"
"2025-07-11",5,"7.51","6.47","21.55","37.09","26.93","98.75"
"2025-07-11",6,"18.30","10.59","21.45","36.77","27.08","98.28"
"2025-07-11",7,"14.56","9.04","20.80","35.58","27.30","97.68"
"2025-07-11",8,"5.43","7.41","22.55","38.90","28.04","95.71"
"2025-07-11",9,"22.74","6.94","24.19","41.89","29.68","90.66"
"2025-07-11",10,"14.43","19.38","22.12","38.37","31.74","82.47"
"2025-07-11",11,"34.09","22.82","22.73","39.56","33.36","75.30"
"2025-07-11",12,"63.31","26.75","24.30","42.32","33.76","73.85"
"2025-07-11",13,"16.16","15.50","24.16","41.53","32.87","79.22"
"2025-07-11",14,"22.17","20.76","25.23","43.09","31.10","84.58"
"2025-07-11",15,"13.83","22.94","30.04","51.69","30.07","89.67"
"2025-07-11",16,"17.88","14.00","24.55","42.48","32.07","83.66"
"2025-07-11",17,"23.93","15.24","19.41","32.62","30.03","88.21"
"2025-07-11",18,"13.32","25.26","18.98","31.79","27.51","96.91"
"2025-07-11",19,"30.62","31.63","19.49","32.56","27.55","97.93"
"2025-07-11",20,"16.02","19.89","22.40","37.93","27.82","97.66"
"2025-07-11",21,"15.95","19.15","23.15","39.38","27.75","97.35"
"2025-07-11",22,"13.54","19.12","23.47","40.12","27.72","98.13"
"2025-07-11",23,"15.85","16.95","25.64","44.05","27.79","98.56"
"2025-07-12",0,"12.30","16.35","26.91","46.25","27.98","98.70"
"2025-07-12",1,"14.33","14.79","27.95","48.00","28.02","98.69"
"2025-07-12",2,"9.79","12.48","28.56","49.32","27.97","98.79"
"2025-07-12",3,"6.50","8.14","28.31","48.81","27.91","98.80"
"2025-07-12",4,"14.35","12.18","27.11","46.65","27.88","98.77"
"2025-07-12",5,"14.38","13.67","26.25","45.07","27.82","98.75"
"2025-07-12",6,"14.78","11.78","29.79","51.31","27.89","98.54"
"2025-07-12",7,"6.70","7.81","27.89","48.06","29.13","95.53"
"2025-07-12",8,"15.70","10.89","26.54","45.63","30.73","90.31"
"2025-07-12",9,"24.99","20.56","27.04","46.59","32.92","81.86"
"2025-07-12",10,"15.69","21.42","25.20","42.91","34.43","76.32"
"2025-07-12",11,"39.52","21.28","25.52","43.90","34.02","76.34"
"2025-07-12",12,"17.61","14.29","25.35","43.21","34.00","76.28"
"2025-07-12",13,"37.09","17.43","26.05","45.10","34.69","73.77"
"2025-07-12",14,"57.97","29.17","25.53","43.98","35.91","69.81"
"2025-07-12",15,"25.13","17.55","25.32","43.74","34.96","71.51"
"2025-07-12",16,"51.59","13.94","25.87","44.89","34.77","72.32"
"2025-07-12",17,"26.38","16.68","26.89","46.82","33.56","76.33"
"2025-07-12",18,"9.38","22.37","25.86","44.65","31.98","83.49"
"2025-07-12",19,"26.36","20.97","25.48","44.20","31.05","84.60"
"2025-07-12",20,"15.95","16.20","27.32","47.98","30.21","87.48"
"2025-07-12",21,"19.43","19.71","28.77","50.86","29.80","91.08"
"2025-07-12",22,"15.56","17.47","27.73","48.49","29.43","93.42"
"2025-07-12",23,"18.14","11.87","28.09","49.45","29.18","93.17"
"2025-07-13",0,"13.43","13.84","27.51","49.93","29.14","90.92"
"2025-07-13",1,"25.34","15.80","26.09","46.92","28.80","92.23"
"2025-07-13",2,"28.71","15.03","27.18","48.63","28.87","93.01"
"2025-07-13",3,"24.02","14.23","29.00","51.13","28.74","95.98"
"2025-07-13",4,"15.50","8.19","29.44","51.52","28.56","97.50"
"2025-07-13",5,"9.00","9.74","29.96","52.49","28.42","98.01"
"2025-07-13",6,"18.40","8.70","28.95","50.75","28.48","97.89"
"2025-07-13",7,"23.40","9.60","28.31","49.15","29.26","95.36"
"2025-07-13",8,"20.97","10.46","27.17","46.87","30.09","93.06"
"2025-07-13",9,"31.02","13.07","27.83","47.80","31.20","89.12"
"2025-07-13",10,"35.64","28.22","27.16","46.77","33.83","78.80"
"2025-07-13",11,"29.15","27.73","26.97","46.35","35.10","74.52"
"2025-07-13",12,"24.85","28.82","26.16","44.63","36.22","69.87"
"2025-07-13",13,"20.96","15.18","21.96","38.69","32.38","77.75"
"2025-07-13",14,"7.77","10.71","19.61","33.77","31.97","78.73"
"2025-07-13",15,"19.40","13.53","20.96","37.04","31.38","82.13"
"2025-07-13",16,"13.62","24.83","20.21","33.87","28.09","93.94"
"2025-07-13",17,"1.89","25.52","16.19","27.24","27.12","96.03"
"2025-07-13",18,"5.80","20.70","16.39","27.49","27.10","97.08"
"2025-07-13",19,"20.98","18.14","18.08","30.62","27.15","98.28"
"2025-07-13",20,"10.84","10.36","18.55","31.73","27.24","98.64"
"2025-07-13",21,"16.42","14.19","19.35","33.45","27.16","98.41"
"2025-07-13",22,"11.74","9.95","18.45","31.38","27.20","98.22"
"2025-07-13",23,"10.20","9.51","18.83","32.16","27.32","98.47"
"2025-07-14",0,"10.35","9.65","20.09","35.04","27.32","98.79"
"2025-07-14",1,"9.87","11.62","21.00","36.90","27.37","98.73"
"2025-07-14",2,"19.13","10.91","20.76","36.63","27.36","98.67"
"2025-07-14",3,"17.21","14.99","19.46","33.61","27.30","98.55"
"2025-07-14",4,"22.86","8.85","19.02","32.07","27.24","98.55"
"2025-07-14",5,"21.75","10.13","19.99","33.66","27.10","98.26"
"2025-07-14",6,"5.78","5.97","18.96","31.77","27.00","98.00"
"2025-07-14",7,"11.86","6.36","17.87","29.79","27.22","97.14"
"2025-07-14",8,"22.57","10.49","17.94","29.82","27.44","96.70"
"2025-07-14",9,"19.50","9.65","17.14","28.30","27.66","95.45"
"2025-07-14",10,"7.94","6.77","17.21","28.52","27.65","94.78"
"2025-07-14",11,"18.15","7.88","17.39","29.11","28.01","93.63"
"2025-07-14",12,"30.15","4.34","16.99","28.38","28.07","94.38"
"2025-07-14",16,"3.01","3.36","17.05","28.68","27.18","97.16"
"2025-07-14",17,"26.61","8.46","15.16","24.74","26.87","98.44"
"2025-07-15",1,"52.81","7.00","39.05","66.84","27.00","98.76"
"2025-07-15",2,"7.29","4.50","24.00","41.01","27.03","98.83"
"2025-07-15",3,"30.73","5.90","25.59","43.70","27.12","98.71"
"2025-07-15",4,"4.95","5.75","20.66","34.61","26.90","98.83"
"2025-07-15",8,"9.41","14.81","14.68","23.56","27.28","99.00"
"2025-07-15",9,"23.34","13.53","14.33","23.01","26.16","98.98"
"2025-07-15",13,"25.44","9.70","25.06","42.36","27.07","99.00"
"2025-07-15",14,"21.82","7.07","25.64","43.74","27.28","98.93"
"2025-07-15",15,"21.25","9.49","23.27","39.52","28.63","94.41"
"2025-07-15",16,"23.57","7.04","25.30","43.20","29.79","89.55"
"2025-07-15",17,"18.91","7.31","25.88","44.38","30.10","89.40"
"2025-07-15",18,"15.09","10.47","25.29","43.53","29.78","91.66"
"2025-07-15",19,"5.58","14.69","25.86","44.19","28.73","94.76"
"2025-07-15",20,"20.20","17.52","25.16","42.95","28.33","96.47"
"2025-07-15",21,"4.13","16.43","26.76","46.02","28.26","98.09"
"2025-07-15",22,"15.56","10.09","25.73","44.40","28.30","97.76"
"2025-07-15",23,"5.45","7.52","26.08","44.93","28.25","97.47"
"2025-07-16",0,"24.25","11.96","24.90","42.95","28.25","97.78"
"2025-07-16",1,"17.98","8.02","24.71","42.78","28.08","98.31"
"2025-07-16",2,"16.92","6.88","24.20","42.08","28.24","97.92"
"2025-07-16",3,"22.04","6.88","24.62","42.88","28.42","97.19"
"2025-07-16",4,"12.73","8.51","24.66","42.97","28.33","97.45"
"2025-07-16",5,"6.66","4.45","24.85","43.31","28.19","97.92"
"2025-07-16",6,"21.25","7.88","18.01","29.98","27.24","98.56"
"2025-07-16",10,"19.26","25.34","14.96","23.94","30.17","88.52"
"2025-07-16",13,"18.09","10.49","21.39","36.44","29.36","89.14"
"2025-07-16",14,"14.28","16.21","22.75","39.05","29.45","91.26"
"2025-07-16",15,"16.02","10.00","20.75","35.01","28.76","92.50"
"2025-07-16",16,"13.61","9.81","20.27","34.19","28.84","91.15"
"2025-07-16",17,"41.33","13.97","21.28","36.11","28.79","93.14"
"2025-07-16",18,"15.72","13.54","21.04","35.95","28.54","93.84"
"2025-07-16",19,"15.55","14.79","26.58","45.66","28.20","95.34"
"2025-07-16",20,"19.36","17.70","24.02","41.49","28.03","96.92"
"2025-07-16",21,"34.22","19.09","26.04","45.18","28.01","97.73"
"2025-07-16",22,"21.96","13.94","29.47","51.45","27.98","98.16"
"2025-07-16",23,"19.48","11.35","29.85","52.00","27.92","98.41"
"2025-07-17",0,"13.85","6.43","25.69","44.74","27.88","98.25"
"2025-07-17",1,"4.83","4.62","24.31","42.33","27.80","98.45"
"2025-07-17",2,"26.35","8.45","25.25","44.02","27.66","98.80"
"2025-07-17",3,"26.00","8.13","22.37","38.93","27.46","98.98"
"2025-07-17",4,"7.34","6.60","22.11","38.67","27.38","99.00"
"2025-07-17",5,"10.81","6.89","22.44","39.05","27.37","99.00"
"2025-07-17",6,"12.65","6.38","24.22","42.50","27.43","98.98"
"2025-07-17",7,"26.07","9.91","29.49","51.05","28.91","95.20"
"2025-07-17",8,"33.00","22.52","21.46","37.21","31.02","88.21"
"2025-07-17",9,"135.97","30.37","24.10","41.85","33.38","78.96"
"2025-07-17",10,"15.09","31.75","25.41","44.35","34.78","72.92"
"2025-07-17",11,"32.65","22.07","25.98","45.45","34.65","72.15"
"2025-07-17",12,"58.04","25.13","25.54","44.40","35.80","67.62"
"2025-07-17",13,"62.49","24.51","26.43","46.03","35.33","68.64"
"2025-07-17",14,"20.86","21.60","25.63","44.41","32.08","84.39"
"2025-07-17",15,"34.70","21.27","30.11","52.01","31.15","86.78"
"2025-07-17",16,"4.31","13.22","23.23","40.58","31.57","84.58"
"2025-07-17",17,"41.04","11.24","21.47","37.55","31.55","84.56"
"2025-07-17",18,"15.40","12.06","21.26","36.60","29.67","88.57"
"2025-07-17",19,"13.65","18.30","24.13","42.86","29.39","90.71"
"2025-07-17",20,"19.89","15.39","26.79","47.89","29.73","91.62"
"2025-07-17",21,"17.36","3.91","23.80","42.07","29.70","91.14"
"2025-07-17",22,"18.87","8.05","22.64","39.87","29.42","92.01"
"2025-07-17",23,"27.72","9.51","22.89","40.42","29.18","93.54"
"2025-07-18",0,"11.88","9.59","23.19","40.69","28.98","94.30"
"2025-07-18",1,"14.12","8.48","23.25","40.88","28.80","95.01"
"2025-07-18",2,"15.93","5.23","22.38","39.11","28.61","96.00"
"2025-07-18",3,"14.56","5.61","22.14","38.38","28.43","97.11"
"2025-07-18",4,"12.43","7.00","22.15","38.06","28.36","97.58"
"2025-07-18",5,"14.82","8.53","21.67","37.24","28.28","98.07"
"2025-07-18",6,"6.81","8.54","22.32","38.31","28.31","97.99"
"2025-07-18",7,"25.73","11.15","22.04","37.90","28.49","97.54"
"2025-07-18",8,"21.09","10.89","23.27","40.36","29.27","95.39"
"2025-07-18",9,"29.57","8.31","24.63","43.01","30.11","92.38"
