"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",11,"7.04","7.54","26.98","47.59","32.90","75.03"
"2025-07-06",12,"6.85","7.84","28.66","50.04","30.41","84.88"
"2025-07-06",13,"8.01","1.61","23.34","44.55","37.88","87.76"
"2025-07-06",14,"7.48","1.57","24.43","42.37","30.50","85.24"
"2025-07-06",15,"7.13","1.96","22.48","38.58","30.61","83.87"
"2025-07-06",16,"6.54","2.66","23.20","44.19","36.80","88.90"
"2025-07-06",17,"7.05","0.94","26.50","45.55","29.66","87.33"
"2025-07-06",18,"6.67","1.66","20.19","34.50","29.51","86.61"
"2025-07-06",19,"6.62","2.27","24.59","42.55","28.72","89.72"
"2025-07-06",20,"6.25","0.95","25.06","43.67","28.19","91.54"
"2025-07-06",21,"6.49","1.30","27.38","47.79","28.03","91.93"
"2025-07-06",22,"6.45","0.90","27.03","47.00","28.14","91.92"
"2025-07-06",23,"6.22","0.86","25.76","44.98","28.05","91.95"
"2025-07-07",0,"5.75","1.47","23.14","40.28","27.97","91.72"
"2025-07-07",1,"5.74","0.82","24.57","42.83","27.86","92.14"
"2025-07-07",2,"5.68","1.02","25.18","43.97","27.83","92.27"
"2025-07-07",3,"5.89","1.10","24.91","43.30","27.82","92.36"
"2025-07-07",4,"5.47","1.13","23.11","40.21","27.55","92.51"
"2025-07-07",5,"5.27","0.97","24.32","46.49","39.73","92.58"
"2025-07-07",6,"5.46","0.90","22.31","39.00","27.52","92.54"
"2025-07-07",7,"5.26","0.91","19.58","33.95","28.02","91.23"
"2025-07-07",8,"5.84","1.51","24.68","42.43","29.17","90.75"
"2025-07-07",9,"4.97","2.87","20.86","35.73","27.91","93.76"
"2025-07-07",10,"5.89","1.27","20.14","38.31","36.65","92.89"
"2025-07-07",11,"5.85","1.26","19.02","31.99","29.47","91.16"
"2025-07-07",12,"5.86","2.37","27.02","46.16","29.01","92.19"
"2025-07-07",13,"6.26","1.15","25.95","44.86","29.46","88.69"
"2025-07-07",14,"6.42","1.68","22.14","38.17","29.73","88.13"
"2025-07-07",15,"6.45","2.56","24.41","42.07","29.42","88.94"
"2025-07-07",16,"6.57","2.06","26.00","44.73","28.86","90.54"
"2025-07-07",17,"6.29","1.26","26.45","45.63","28.66","91.39"
"2025-07-07",18,"6.15","1.51","26.08","45.31","28.23","91.87"
"2025-07-07",19,"6.00","1.50","24.68","43.02","27.64","93.77"
"2025-07-07",20,"5.50","1.07","23.12","44.62","35.19","92.37"
"2025-07-07",21,"5.60","1.00","26.07","45.51","27.42","92.33"
"2025-07-07",22,"5.42","1.05","27.82","48.37","27.34","92.41"
"2025-07-07",23,"5.37","0.94","26.18","45.66","27.23","92.60"
"2025-07-08",0,"5.23","1.08","26.34","45.89","27.24","92.55"
"2025-07-08",1,"5.24","1.28","27.02","51.19","35.22","92.47"
"2025-07-08",2,"5.32","1.14","28.74","49.93","27.57","93.98"
"2025-07-08",3,"5.26","0.96","29.40","50.90","27.52","94.08"
"2025-07-08",4,"5.33","1.31","30.02","57.01","36.70","92.57"
"2025-07-08",5,"5.31","0.89","29.02","50.35","27.26","94.28"
"2025-07-08",6,"4.81","2.02","20.26","34.76","26.51","92.81"
"2025-07-08",7,"4.39","1.04","15.95","26.60","25.77","92.87"
"2025-07-08",8,"4.46","1.24","15.51","25.58","25.67","92.89"
"2025-07-08",9,"4.32","1.10","16.43","27.29","25.95","92.89"
"2025-07-08",10,"4.46","1.54","19.54","33.13","26.49","92.87"
"2025-07-08",11,"5.13","2.12","27.82","48.08","27.28","94.24"
"2025-07-08",12,"4.40","1.28","20.80","41.60","38.80","92.50"
"2025-07-08",13,"3.95","1.04","19.50","37.48","35.27","92.39"
"2025-07-08",14,"4.00","1.59","21.93","37.80","27.47","92.26"
"2025-07-08",15,"3.92","1.46","23.73","41.06","27.59","92.27"
"2025-07-08",16,"4.12","0.90","25.20","43.83","27.26","92.69"
"2025-07-08",17,"4.20","1.03","24.32","42.16","27.33","92.58"
"2025-07-08",18,"4.09","0.96","22.51","39.06","27.29","92.63"
"2025-07-08",19,"4.24","0.82","23.11","40.38","27.33","92.67"
"2025-07-08",20,"4.36","0.89","25.64","44.77","27.39","92.78"
"2025-07-08",21,"4.34","1.07","24.95","43.50","27.29","92.90"
"2025-07-08",22,"4.58","0.89","23.18","40.45","27.27","92.82"
"2025-07-08",23,"4.25","0.95","22.83","43.93","34.95","92.81"
"2025-07-09",0,"4.26","0.69","23.42","46.56","38.20","92.82"
"2025-07-09",1,"4.32","0.87","23.70","41.33","27.24","92.73"
"2025-07-09",2,"4.54","1.26","24.36","42.53","27.11","92.73"
"2025-07-09",3,"4.48","1.08","25.60","44.58","27.00","92.86"
"2025-07-09",4,"4.66","1.08","26.42","45.90","27.07","92.86"
"2025-07-09",5,"4.60","1.14","26.46","45.99","27.16","92.79"
"2025-07-09",6,"4.02","1.86","26.00","45.22","26.70","92.83"
"2025-07-09",7,"3.98","1.11","25.31","43.92","26.46","92.84"
"2025-07-09",8,"3.63","0.88","24.41","42.32","26.48","93.00"
"2025-07-09",9,"4.35","1.42","26.30","45.70","27.06","93.93"
"2025-07-09",10,"4.00","1.51","23.57","41.19","27.73","90.20"
"2025-07-09",11,"3.92","1.44","27.25","52.29","36.72","91.27"
"2025-07-09",12,"5.17","3.25","27.02","51.41","36.99","89.02"
"2025-07-09",13,"5.01","2.06","29.27","51.09","29.52","89.73"
"2025-07-09",14,"4.87","2.29","29.16","51.10","30.22","88.46"
"2025-07-09",15,"5.08","3.67","27.79","48.82","29.54","88.26"
"2025-07-09",16,"5.97","1.44","27.09","47.34","29.05","90.22"
"2025-07-09",17,"5.98","1.22","28.25","49.24","28.77","90.20"
"2025-07-09",18,"6.00","1.62","23.82","41.67","27.96","91.58"
"2025-07-09",19,"5.27","1.62","21.81","38.10","27.20","92.00"
"2025-07-09",20,"5.11","1.06","24.18","42.20","27.09","92.38"
"2025-07-09",21,"4.88","0.86","27.11","47.23","27.03","94.12"
"2025-07-09",22,"5.01","0.90","26.77","46.70","27.14","92.71"
"2025-07-09",23,"4.67","1.54","25.38","44.09","27.08","92.69"
"2025-07-10",0,"3.92","1.13","20.40","35.35","26.28","92.92"
"2025-07-10",1,"4.17","1.09","20.36","35.48","26.33","92.94"
"2025-07-10",2,"4.02","1.22","22.11","38.56","26.52","92.92"
"2025-07-10",3,"3.99","1.22","23.50","45.11","34.33","92.92"
"2025-07-10",4,"4.14","1.08","23.11","40.34","26.70","92.92"
"2025-07-10",5,"4.09","1.16","22.12","38.44","26.69","94.44"
"2025-07-10",6,"4.10","1.07","22.11","38.55","26.68","94.46"
"2025-07-10",7,"4.20","0.86","23.24","40.57","27.16","92.72"
"2025-07-10",8,"4.56","1.06","25.71","44.79","27.84","91.92"
"2025-07-10",9,"4.86","0.88","26.88","46.80","28.45","90.76"
"2025-07-10",10,"5.00","1.15","25.54","44.47","29.05","89.81"
"2025-07-10",11,"4.95","2.88","22.79","39.04","29.12","88.52"
"2025-07-10",12,"5.61","1.77","22.27","38.24","29.82","87.11"
"2025-07-10",13,"7.29","2.25","23.97","41.92","33.24","76.92"
"2025-07-10",14,"8.37","7.24","25.54","45.43","35.79","68.81"
"2025-07-10",15,"9.10","14.82","26.04","46.48","35.91","67.85"
"2025-07-10",16,"9.49","14.31","24.22","43.15","32.99","75.46"
"2025-07-10",17,"7.85","4.31","21.08","36.93","28.06","89.20"
"2025-07-10",18,"7.36","2.73","22.00","38.55","28.62","89.47"
"2025-07-10",19,"6.74","1.05","21.24","37.24","28.47","89.94"
"2025-07-10",20,"6.15","1.21","23.41","40.82","28.04","91.19"
"2025-07-10",21,"5.64","1.44","24.91","43.30","27.79","91.98"
"2025-07-10",22,"5.80","1.24","26.05","45.06","27.69","92.36"
"2025-07-10",23,"5.49","1.43","26.72","46.32","27.66","92.56"
"2025-07-11",0,"5.28","0.78","27.77","48.41","27.80","92.58"
"2025-07-11",1,"5.44","0.79","27.04","47.16","27.79","92.51"
"2025-07-11",2,"5.38","0.92","26.02","45.43","27.61","92.61"
"2025-07-11",3,"4.98","0.96","28.73","50.01","27.50","92.71"
"2025-07-11",4,"5.02","1.20","27.48","47.77","27.43","92.71"
"2025-07-11",5,"5.08","1.14","23.85","41.40","27.29","92.79"
"2025-07-11",6,"5.25","1.09","24.91","43.19","27.48","92.74"
"2025-07-11",7,"4.89","1.26","24.93","43.92","27.83","92.53"
"2025-07-11",8,"5.22","1.32","25.53","44.38","28.63","91.32"
"2025-07-11",9,"5.86","1.49","24.52","42.57","30.69","85.67"
"2025-07-11",10,"6.16","3.63","24.16","42.28","33.87","74.47"
"2025-07-11",11,"5.20","16.83","28.72","50.35","35.78","67.95"
"2025-07-11",12,"5.64","20.44","28.16","49.34","36.87","65.14"
"2025-07-11",13,"8.11","15.04","27.02","47.37","32.40","78.56"
"2025-07-11",14,"9.67","4.75","29.04","50.73","30.61","88.19"
"2025-07-11",15,"9.96","4.48","27.78","48.55","32.35","83.38"
"2025-07-11",16,"9.31","5.66","26.41","46.64","32.78","79.35"
"2025-07-11",17,"8.63","3.41","25.02","44.23","32.24","80.71"
"2025-07-11",18,"8.14","3.11","23.55","41.25","29.88","87.53"
"2025-07-11",19,"7.43","0.85","23.98","41.81","28.90","91.10"
"2025-07-11",20,"7.09","1.09","26.07","45.57","28.71","91.96"
"2025-07-11",21,"6.97","1.10","26.22","45.73","28.55","92.17"
"2025-07-11",22,"6.60","0.96","28.59","49.73","28.43","92.39"
"2025-07-11",23,"6.29","1.27","29.39","51.09","28.42","92.55"
"2025-07-12",0,"6.26","0.82","29.66","51.33","28.54","92.60"
"2025-07-12",1,"6.11","1.46","31.41","54.73","28.46","92.61"
"2025-07-12",2,"6.19","1.73","32.77","57.03","28.55","92.51"
"2025-07-12",3,"5.84","0.89","32.43","56.54","28.42","92.61"
"2025-07-12",4,"5.85","1.10","30.67","53.38","28.39","92.69"
"2025-07-12",5,"5.91","1.14","29.20","50.68","28.37","92.69"
"2025-07-12",6,"5.72","0.77","28.87","50.27","28.44","92.71"
"2025-07-12",7,"6.69","1.50","30.23","52.41","30.10","90.20"
"2025-07-12",8,"6.68","3.00","29.23","50.59","31.41","85.84"
"2025-07-12",9,"8.36","4.34","30.17","52.42","32.77","81.56"
"2025-07-12",10,"8.15","15.76","29.50","52.20","37.05","66.90"
"2025-07-12",11,"10.32","26.87","28.76","51.39","36.89","63.52"
"2025-07-12",12,"13.44","21.47","28.41","50.43","36.87","62.38"
"2025-07-12",13,"13.56","16.48","28.41","50.52","36.97","61.21"
"2025-07-12",14,"12.39","17.88","29.03","51.48","37.04","61.00"
"2025-07-12",15,"12.28","18.21","29.09","51.87","37.06","59.33"
"2025-07-12",16,"12.51","18.30","28.61","50.77","36.23","65.39"
"2025-07-12",17,"12.42","4.98","28.89","50.95","33.88","75.11"
"2025-07-12",18,"10.29","1.31","27.40","47.99","31.98","80.59"
"2025-07-12",19,"8.38","1.22","28.83","50.51","31.21","81.34"
"2025-07-12",20,"7.68","1.37","30.07","52.09","30.50","86.24"
"2025-07-12",21,"7.06","1.51","30.76","53.25","30.13","87.91"
"2025-07-12",22,"7.25","1.51","33.18","58.28","29.67","89.75"
"2025-07-12",23,"6.76","1.56","30.40","54.09","29.45","88.92"
"2025-07-13",0,"6.82","1.17","32.83","59.12","29.43","89.71"
"2025-07-13",1,"6.92","1.14","32.65","59.20","29.22","90.59"
"2025-07-13",2,"7.08","0.86","34.82","62.09","29.16","91.56"
"2025-07-13",3,"7.01","1.22","35.47","63.19","29.03","92.15"
"2025-07-13",4,"7.07","1.08","34.94","61.76","29.00","92.25"
"2025-07-13",5,"6.96","1.09","33.99","59.88","28.83","92.32"
"2025-07-13",6,"6.77","1.25","33.12","58.55","28.84","92.40"
"2025-07-13",7,"7.21","1.41","34.77","61.74","29.69","91.42"
"2025-07-13",8,"7.83","0.51","33.58","59.50","30.24","90.41"
"2025-07-13",9,"14.04","4.17","32.45","56.22","33.33","79.06"
"2025-07-13",10,"12.02","11.52","31.02","53.67","35.75","70.88"
"2025-07-13",11,"10.20","18.55","31.24","53.98","36.91","66.58"
"2025-07-13",12,"10.93","21.47","29.88","51.86","36.83","62.74"
"2025-07-13",13,"11.14","11.11","23.86","41.83","31.54","80.97"
"2025-07-13",14,"12.02","4.14","22.77","40.00","32.53","79.25"
"2025-07-13",15,"9.70","6.18","23.15","40.90","32.55","77.86"
"2025-07-13",16,"7.99","2.39","18.38","31.38","28.14","89.18"
"2025-07-13",17,"6.98","1.79","17.87","30.94","27.31","92.08"
"2025-07-13",18,"6.44","1.47","19.70","34.36","27.70","92.17"
"2025-07-13",19,"6.14","1.33","20.11","35.09","27.73","92.30"
"2025-07-13",20,"6.17","1.12","20.86","36.47","27.77","92.40"
"2025-07-13",21,"5.96","0.91","20.72","36.24","27.68","92.49"
"2025-07-13",22,"5.88","1.07","23.03","40.20","27.70","92.53"
"2025-07-13",23,"5.95","0.83","26.70","46.54","27.83","92.54"
"2025-07-14",0,"5.89","0.96","31.44","54.76","27.78","92.60"
"2025-07-14",1,"5.72","1.00","26.05","45.45","27.80","92.64"
"2025-07-14",2,"5.38","1.05","21.18","37.10","27.74","92.67"
"2025-07-14",3,"4.99","1.33","20.46","35.76","27.68","92.69"
"2025-07-14",4,"5.19","1.22","20.50","35.76","27.60","92.70"
"2025-07-14",5,"4.95","1.56","21.00","36.65","27.48","92.71"
"2025-07-14",6,"4.80","1.18","21.39","37.34","27.30","92.78"
"2025-07-14",7,"4.64","1.13","20.68","35.96","27.41","92.65"
"2025-07-14",8,"4.38","1.42","18.37","31.68","27.49","92.37"
"2025-07-14",9,"4.22","1.19","18.43","31.82","27.67","92.02"
"2025-07-14",10,"4.11","1.63","17.50","30.05","27.53","92.08"
"2025-07-14",11,"4.07","1.29","18.14","31.09","27.78","92.16"
"2025-07-14",12,"3.84","1.18","18.05","30.84","27.84","91.89"
"2025-07-14",13,"3.69","1.30","18.73","32.40","27.18","92.80"
"2025-07-14",14,"4.50","2.22","18.25","31.71","28.62","90.43"
"2025-07-14",15,"3.65","1.93","19.02","32.87","29.03","88.80"
"2025-07-14",16,"2.75","2.94","21.05","36.52","28.58","89.94"
"2025-07-14",17,"3.08","1.33","23.30","40.43","27.84","92.22"
"2025-07-14",18,"2.99","1.11","21.58","37.36","27.16","92.72"
"2025-07-14",19,"3.31","1.76","22.13","38.60","27.04","92.86"
"2025-07-14",20,"3.49","1.54","23.91","41.70","27.23","92.84"
"2025-07-14",21,"3.28","1.39","23.66","41.25","27.20","92.91"
"2025-07-14",22,"3.44","1.79","26.22","45.61","27.39","92.89"
"2025-07-14",23,"3.50","1.24","24.57","42.77","27.40","92.82"
"2025-07-15",0,"3.58","1.02","22.32","39.01","27.32","92.93"
"2025-07-15",1,"3.63","1.10","25.86","45.07","27.50","92.81"
"2025-07-15",2,"3.34","1.06","28.27","49.29","27.59","92.83"
"2025-07-15",3,"3.73","1.68","28.27","49.17","27.60","92.81"
"2025-07-15",4,"3.62","1.16","25.38","44.18","27.67","92.53"
"2025-07-15",5,"3.29","1.16","21.51","37.65","27.65","91.88"
"2025-07-15",6,"3.37","1.04","25.14","43.77","27.66","91.74"
"2025-07-15",7,"3.43","1.67","27.66","48.09","28.00","91.96"
"2025-07-15",8,"3.83","1.02","28.66","49.91","28.68","91.31"
"2025-07-15",9,"2.23","4.43","17.43","30.03","25.71","92.76"
"2025-07-15",10,"3.78","1.94","22.39","39.05","26.07","92.76"
"2025-07-15",11,"3.63","2.23","23.70","41.57","27.02","92.71"
"2025-07-15",12,"3.90","1.64","25.86","45.31","27.26","92.69"
"2025-07-15",13,"3.37","1.62","25.02","43.71","27.22","92.68"
"2025-07-15",14,"3.46","1.39","28.08","49.21","27.92","92.40"
"2025-07-15",15,"3.03","2.39","24.84","43.65","29.67","87.44"
"2025-07-15",16,"3.13","1.40","28.25","49.22","30.23","86.59"
"2025-07-15",17,"4.35","1.28","28.82","49.90","30.82","85.78"
"2025-07-15",18,"5.33","1.59","29.47","51.19","30.71","87.21"
"2025-07-15",19,"5.70","1.43","29.21","50.59","29.84","89.42"
"2025-07-15",20,"5.60","1.01","28.81","50.05","28.88","91.57"
"2025-07-15",21,"5.44","1.65","29.56","51.57","28.66","92.36"
"2025-07-15",22,"4.88","0.81","29.37","51.10","28.66","92.40"
"2025-07-15",23,"4.28","1.77","28.25","49.22","28.59","92.48"
"2025-07-16",0,"3.91","1.13","27.45","48.11","28.53","92.60"
"2025-07-16",1,"4.01","0.91","26.74","47.00","28.63","92.54"
"2025-07-16",2,"3.43","1.18","27.61","49.27","28.77","92.48"
"2025-07-16",3,"3.22","1.34","27.96","49.72","28.79","92.41"
"2025-07-16",4,"3.10","1.35","27.82","49.36","28.63","92.63"
"2025-07-16",5,"3.38","1.42","28.07","50.19","28.44","92.77"
"2025-07-16",6,"3.24","2.58","24.63","43.55","27.87","92.67"
"2025-07-16",7,"2.83","2.44","18.85","32.66","26.37","92.94"
"2025-07-16",8,"2.88","1.52","18.33","31.75","26.27","92.95"
"2025-07-16",9,"4.04","3.14","19.30","33.63","27.95","90.93"
"2025-07-16",10,"3.24","8.14","23.80","41.72","31.57","84.15"
"2025-07-16",11,"2.17","9.05","24.52","42.86","32.07","81.86"
"2025-07-16",12,"3.90","5.92","20.18","35.66","30.84","81.57"
"2025-07-16",13,"5.42","2.76","24.65","42.91","31.24","83.46"
"2025-07-16",14,"5.56","3.77","24.75","43.15","30.78","84.90"
"2025-07-16",15,"3.86","4.38","20.70","36.49","29.42","84.06"
"2025-07-16",16,"4.57","2.27","22.64","39.71","29.86","86.04"
"2025-07-16",17,"4.96","1.57","22.88","39.96","29.49","88.01"
"2025-07-16",18,"7.36","16.88","24.66","43.09","29.21","89.47"
"2025-07-16",19,"5.61","1.13","25.67","44.65","28.85","90.92"
"2025-07-16",20,"5.56","0.84","26.16","45.58","28.47","91.97"
"2025-07-16",21,"5.62","0.95","26.88","47.10","28.41","92.04"
"2025-07-16",22,"5.59","1.07","31.59","55.76","28.33","92.39"
"2025-07-16",23,"5.61","1.46","31.39","55.56","28.30","92.60"
"2025-07-17",0,"5.70","1.00","27.82","49.41","28.27","92.67"
"2025-07-17",1,"5.39","1.38","25.70","45.45","28.20","92.73"
"2025-07-17",2,"5.46","1.54","25.68","45.63","28.09","92.77"
