"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",10,"2.06","4.66","23.35","39.77","31.02","84.19"
"2025-07-03",11,"1.84","7.05","22.38","37.56","32.87","77.36"
"2025-07-03",12,"2.42","7.19","22.90","39.87","30.07","88.10"
"2025-07-03",13,"3.87","4.71","22.55","37.97","32.44","81.41"
"2025-07-03",14,"3.47","6.20","20.22","33.67","32.51","78.32"
"2025-07-03",15,"5.23","5.45","20.88","34.93","33.08","79.73"
"2025-07-03",16,"4.33","7.77","19.07","31.63","32.88","78.17"
"2025-07-03",17,"4.67","5.44","19.13","32.02","31.57","83.01"
"2025-07-03",18,"4.43","3.92","19.49","32.95","31.48","83.71"
"2025-07-03",19,"4.12","3.54","19.62","32.84","29.13","91.97"
"2025-07-03",20,"3.38","2.74","17.74","29.54","27.57","94.65"
"2025-07-03",21,"3.26","3.10","18.69","31.27","27.64","94.12"
"2025-07-03",22,"3.21","3.60","19.59","33.22","27.56","94.17"
"2025-07-03",23,"3.30","3.68","22.09","38.12","27.67","94.90"
"2025-07-04",0,"3.32","5.30","23.13","39.99","27.68","95.54"
"2025-07-04",1,"3.38","4.16","23.44","40.76","27.54","95.86"
"2025-07-04",2,"3.01","3.09","27.19","48.02","27.64","95.41"
"2025-07-04",3,"3.57","1.36","21.72","37.60","27.70","95.58"
"2025-07-04",4,"3.71","1.38","21.29","36.84","27.81","95.36"
"2025-07-04",5,"3.73","1.50","21.52","37.20","27.61","95.88"
"2025-07-04",6,"3.71","1.79","23.74","41.23","27.64","96.11"
"2025-07-04",7,"3.79","2.19","27.34","47.84","28.00","95.20"
"2025-07-04",8,"4.46","2.64","24.78","42.01","29.32","89.58"
"2025-07-04",9,"5.60","4.47","27.77","47.55","30.68","85.39"
"2025-07-04",10,"5.63","4.50","33.31","56.87","29.58","90.24"
"2025-07-04",11,"4.77","3.34","28.52","48.08","27.86","93.60"
"2025-07-04",12,"4.92","3.44","27.07","45.30","28.49","92.56"
"2025-07-04",13,"3.99","3.26","24.50","40.84","28.07","93.07"
"2025-07-04",14,"4.46","4.22","23.84","39.58","29.55","88.79"
"2025-07-04",15,"3.56","5.51","23.48","39.20","29.56","87.32"
"2025-07-04",16,"3.46","4.50","23.65","39.53","29.43","87.43"
"2025-07-04",17,"3.38","4.08","23.38","38.94","29.84","86.87"
"2025-07-04",18,"3.21","4.51","24.20","40.69","29.09","89.35"
"2025-07-04",19,"3.06","3.17","24.18","41.02","28.36","91.58"
"2025-07-04",20,"3.31","3.75","24.13","41.11","27.93","93.42"
"2025-07-04",21,"3.50","3.40","27.13","46.48","27.88","94.21"
"2025-07-04",22,"3.78","3.92","25.37","43.63","27.83","94.78"
"2025-07-04",23,"4.02","4.79","25.58","43.73","27.69","95.18"
"2025-07-05",0,"3.88","4.16","27.38","46.68","27.64","94.75"
"2025-07-05",1,"3.63","5.04","30.21","51.79","27.50","95.40"
"2025-07-05",2,"3.40","3.44","33.05","57.10","27.41","95.75"
"2025-07-05",3,"3.12","1.53","34.23","58.98","27.27","95.42"
"2025-07-05",4,"2.94","2.18","33.61","58.02","27.07","95.25"
"2025-07-05",5,"2.67","2.17","32.59","56.24","27.03","95.38"
"2025-07-05",6,"2.79","2.97","32.38","56.33","27.14","95.41"
"2025-07-05",7,"2.70","2.89","33.93","59.05","27.30","95.15"
"2025-07-05",8,"3.00","2.73","33.95","58.72","28.07","93.59"
"2025-07-05",9,"3.11","4.38","35.30","61.15","29.56","89.55"
"2025-07-05",10,"3.00","3.98","32.95","56.63","30.37","86.55"
"2025-07-05",11,"2.58","6.30","30.46","51.89","32.07","80.18"
"2025-07-05",12,"3.00","6.46","29.91","50.62","33.12","77.35"
"2025-07-05",13,"3.63","7.12","30.45","51.61","34.39","72.19"
"2025-07-05",14,"4.88","6.32","29.66","50.48","35.17","70.95"
"2025-07-05",15,"4.51","7.84","25.35","42.89","32.94","77.88"
"2025-07-05",16,"4.87","3.42","23.21","39.20","31.30","82.98"
"2025-07-05",17,"4.68","3.46","24.55","41.34","30.68","85.10"
"2025-07-05",18,"3.44","4.07","22.36","37.82","27.21","93.96"
"2025-07-05",19,"3.44","3.21","24.08","40.80","27.11","95.43"
"2025-07-05",20,"3.51","2.67","25.81","43.95","27.42","95.22"
"2025-07-05",21,"3.69","4.03","27.01","46.29","27.47","95.30"
"2025-07-05",22,"3.95","2.17","30.10","51.81","27.58","95.53"
"2025-07-05",23,"4.02","3.31","24.88","43.05","27.49","95.79"
"2025-07-06",0,"3.93","3.90","22.05","37.79","27.51","95.53"
"2025-07-06",1,"3.99","2.80","24.95","42.72","27.56","96.06"
"2025-07-06",2,"3.72","2.80","30.32","51.91","27.54","95.36"
"2025-07-06",3,"3.33","1.45","34.52","59.35","27.18","94.90"
"2025-07-06",4,"3.26","1.09","34.96","60.17","27.20","95.18"
"2025-07-06",5,"3.17","1.38","33.14","56.65","27.05","96.17"
"2025-07-06",6,"3.36","2.04","33.16","56.76","27.22","96.43"
"2025-07-06",7,"3.38","1.65","36.80","63.01","27.54","95.63"
"2025-07-06",8,"3.40","2.71","36.98","63.39","28.73","91.79"
"2025-07-06",9,"2.62","4.91","34.61","59.20","30.05","86.53"
"2025-07-06",10,"2.53","4.42","34.63","59.13","31.14","82.38"
"2025-07-06",11,"2.51","4.52","32.40","55.02","30.97","83.13"
"2025-07-06",12,"3.40","4.45","34.16","58.30","31.72","81.75"
"2025-07-06",13,"3.55","3.83","28.36","48.39","29.56","87.79"
"2025-07-06",14,"3.89","3.08","28.01","47.48","28.58","92.44"
"2025-07-06",15,"5.34","4.07","31.93","54.18","30.84","87.94"
"2025-07-06",16,"5.65","4.43","26.39","44.66","31.57","82.91"
"2025-07-06",17,"6.12","4.48","26.28","44.83","32.09","80.41"
"2025-07-06",18,"5.81","4.24","26.17","44.52","31.28","82.64"
"2025-07-06",19,"5.54","3.30","25.11","42.93","30.05","86.33"
"2025-07-06",20,"4.82","2.53","22.88","38.87","28.29","91.89"
"2025-07-06",21,"4.27","2.81","22.46","37.95","27.55","95.26"
"2025-07-06",22,"4.31","1.94","23.62","40.02","27.88","95.03"
"2025-07-06",23,"3.88","4.33","23.27","39.38","27.88","94.19"
"2025-07-07",0,"3.48","3.36","22.95","39.18","27.77","93.89"
"2025-07-07",1,"3.12","3.21","21.44","36.43","27.49","93.47"
"2025-07-07",2,"3.06","2.26","22.13","37.86","27.43","94.50"
"2025-07-07",3,"3.10","2.04","23.12","39.72","27.41","94.35"
"2025-07-07",4,"3.04","1.02","22.88","39.28","27.31","94.20"
"2025-07-07",5,"2.96","1.56","24.29","41.84","27.17","94.43"
"2025-07-07",6,"2.90","1.54","27.91","48.58","27.30","93.89"
"2025-07-07",7,"3.17","2.47","30.90","53.94","28.06","92.20"
"2025-07-07",8,"3.25","2.60","31.34","54.41","28.93","89.51"
"2025-07-07",9,"3.04","4.09","28.87","49.85","29.18","88.08"
"2025-07-07",10,"3.02","4.16","26.92","46.40","29.45","86.99"
"2025-07-07",11,"3.10","3.18","30.17","52.06","28.91","90.21"
"2025-07-07",12,"3.98","4.24","29.42","50.59","31.08","85.09"
"2025-07-07",13,"3.35","5.83","23.71","40.60","32.83","77.01"
"2025-07-07",14,"3.18","6.23","22.77","39.45","32.79","75.89"
"2025-07-07",15,"3.37","4.38","21.95","37.99","32.53","76.20"
"2025-07-07",16,"3.44","4.75","18.25","30.50","32.14","76.26"
"2025-07-07",17,"3.26","3.40","19.28","32.36","29.21","87.70"
"2025-07-07",18,"3.37","3.66","19.26","32.20","28.29","91.78"
"2025-07-07",19,"3.10","3.18","18.79","31.23","27.79","92.67"
"2025-07-07",20,"3.02","2.81","19.54","32.62","27.41","94.20"
"2025-07-07",21,"3.25","2.90","22.94","38.98","27.57","94.49"
"2025-07-07",22,"3.40","2.80","26.07","44.72","27.57","93.69"
"2025-07-07",23,"3.76","3.51","25.32","43.52","27.44","94.32"
"2025-07-08",0,"3.88","3.59","23.64","40.40","27.43","94.16"
"2025-07-08",1,"3.88","2.83","21.06","35.71","27.15","94.88"
"2025-07-08",2,"3.82","2.30","17.85","29.77","26.85","95.65"
"2025-07-08",3,"3.23","1.55","19.46","32.58","26.41","96.31"
"2025-07-08",4,"2.96","0.91","20.32","34.13","26.58","96.14"
"2025-07-08",5,"2.70","1.13","17.59","29.41","26.46","96.48"
"2025-07-08",6,"2.69","1.79","18.79","31.66","26.63","96.38"
"2025-07-08",7,"2.67","2.94","19.60","32.84","27.08","95.25"
"2025-07-08",8,"2.58","3.63","22.00","36.88","27.57","93.98"
"2025-07-08",9,"2.75","3.37","19.79","32.81","28.14","92.36"
"2025-07-08",10,"2.89","3.93","21.84","36.48","28.54","91.10"
"2025-07-08",11,"3.40","4.29","21.32","35.52","29.78","87.65"
"2025-07-08",12,"3.87","4.35","19.93","32.83","31.58","82.26"
"2025-07-08",13,"3.43","6.23","19.57","32.44","32.45","77.56"
"2025-07-08",14,"3.08","5.13","18.23","30.04","30.69","81.11"
"2025-07-08",15,"2.89","3.96","18.65","30.90","31.56","79.58"
"2025-07-08",16,"3.29","4.10","18.12","29.92","30.82","81.90"
"2025-07-08",17,"2.84","3.56","18.30","30.25","29.50","87.37"
"2025-07-08",18,"2.76","3.02","18.90","31.35","28.03","93.08"
"2025-07-08",19,"2.61","3.25","21.12","35.38","26.88","97.09"
"2025-07-08",20,"2.41","2.54","24.80","41.83","27.07","95.64"
"2025-07-08",21,"2.36","2.79","25.29","42.70","27.15","95.20"
"2025-07-08",22,"2.35","3.18","21.83","36.52","27.24","94.45"
"2025-07-08",23,"2.27","3.31","18.84","31.39","27.06","94.73"
"2025-07-09",0,"2.24","3.74","18.99","31.89","26.98","94.84"
"2025-07-09",1,"2.23","3.33","20.28","34.07","26.89","95.60"
"2025-07-09",2,"2.23","1.93","22.76","38.27","26.80","96.14"
"2025-07-09",3,"2.24","1.85","21.01","35.12","26.73","96.15"
"2025-07-09",4,"2.23","1.01","22.96","38.49","26.67","96.58"
"2025-07-09",5,"2.16","1.10","20.48","33.99","26.43","96.82"
"2025-07-09",6,"2.19","2.23","20.32","33.88","26.39","97.03"
"2025-07-09",7,"2.15","2.15","18.16","30.10","26.73","96.06"
"2025-07-09",8,"2.08","2.65","19.51","32.31","27.36","94.61"
"2025-07-09",9,"1.98","3.99","20.07","33.31","27.95","92.83"
"2025-07-09",10,"1.89","3.94","23.21","38.83","28.36","91.49"
"2025-07-09",11,"1.92","3.52","23.66","39.48","27.27","95.43"
"2025-07-09",12,"2.02","2.75","25.78","43.10","27.73","94.56"
"2025-07-09",13,"1.98","2.19","24.59","40.91","27.47","94.46"
"2025-07-09",14,"2.08","4.30","24.79","41.42","27.59","93.64"
"2025-07-09",15,"1.84","3.73","21.50","35.96","26.30","94.77"
"2025-07-09",16,"1.97","3.08","22.09","36.98","26.39","95.08"
"2025-07-09",17,"1.78","4.19","19.93","33.06","26.05","95.42"
"2025-07-09",18,"1.72","3.11","19.30","32.05","25.90","96.15"
"2025-07-09",19,"1.90","2.83","20.55","34.20","26.10","96.42"
"2025-07-09",20,"2.01","3.64","20.51","34.24","26.54","96.42"
"2025-07-09",21,"2.04","3.69","21.27","35.66","26.58","96.14"
"2025-07-09",22,"1.94","3.86","21.69","36.53","26.52","95.91"
"2025-07-09",23,"1.92","3.65","20.28","34.27","26.45","96.11"
"2025-07-10",0,"1.99","2.66","19.32","32.26","26.33","96.98"
"2025-07-10",1,"1.91","2.84","18.75","31.10","26.21","97.42"
"2025-07-10",2,"2.03","1.64","17.57","29.01","26.20","97.14"
"2025-07-10",3,"2.08","1.60","17.77","29.48","26.38","97.10"
"2025-07-10",4,"2.13","1.19","18.32","30.46","26.54","96.98"
"2025-07-10",5,"2.03","1.65","19.48","32.52","26.19","97.21"
"2025-07-10",6,"2.01","1.31","19.23","32.07","26.17","97.49"
"2025-07-10",7,"2.08","2.15","18.46","30.66","26.14","97.75"
"2025-07-10",8,"1.90","1.83","18.11","29.88","26.17","98.13"
"2025-07-10",9,"1.84","2.96","20.86","34.80","26.77","96.09"
"2025-07-10",10,"1.89","3.02","21.57","35.91","27.25","95.04"
"2025-07-10",11,"1.58","2.88","20.92","34.62","28.25","92.03"
"2025-07-10",12,"1.82","4.37","19.61","32.49","28.69","90.45"
"2025-07-10",13,"1.71","3.42","21.84","36.43","28.67","90.58"
"2025-07-10",14,"1.81","3.83","24.45","41.31","28.86","89.86"
"2025-07-10",15,"2.16","3.82","25.58","43.49","29.39","88.78"
"2025-07-10",16,"2.23","4.28","24.43","41.37","30.15","86.67"
"2025-07-10",17,"2.41","2.86","23.39","39.14","28.95","90.61"
"2025-07-10",18,"2.44","3.16","24.51","41.34","29.00","90.36"
"2025-07-10",19,"2.35","2.55","26.14","44.51","28.07","92.50"
"2025-07-10",20,"2.36","2.92","29.27","50.31","27.36","94.48"
"2025-07-10",21,"2.56","3.48","31.21","53.93","27.13","95.23"
"2025-07-10",22,"2.80","2.83","28.72","49.72","26.88","95.41"
"2025-07-10",23,"3.05","3.58","26.60","45.88","26.78","95.89"
"2025-07-11",0,"3.10","4.00","27.85","48.74","26.92","95.58"
"2025-07-11",1,"3.17","3.05","29.47","52.68","27.02","95.10"
"2025-07-11",2,"3.02","2.18","31.14","56.04","27.02","95.27"
"2025-07-11",3,"3.08","1.91","28.42","51.38","27.04","95.59"
"2025-07-11",4,"3.13","1.67","28.31","50.63","26.97","95.97"
"2025-07-11",5,"3.02","1.24","28.48","50.80","26.84","95.96"
"2025-07-11",6,"3.01","2.29","32.02","57.04","26.87","95.69"
"2025-07-11",7,"2.98","3.09","38.08","68.11","27.20","95.22"
"2025-07-11",8,"3.27","2.59","32.13","55.51","27.98","93.31"
"2025-07-11",9,"3.25","3.81","24.59","41.98","29.04","89.53"
"2025-07-11",10,"3.04","6.76","21.36","36.22","30.48","83.91"
"2025-07-11",11,"2.75","5.02","22.62","38.69","31.47","80.86"
"2025-07-11",12,"3.19","4.84","24.55","42.62","32.68","77.64"
"2025-07-11",13,"3.72","4.82","25.60","44.70","32.21","78.84"
"2025-07-11",14,"4.65","4.37","24.65","42.99","32.96","77.35"
"2025-07-11",15,"5.72","5.61","24.82","43.01","34.39","72.22"
"2025-07-11",16,"5.84","7.66","25.24","44.02","34.65","70.39"
"2025-07-11",17,"4.93","5.98","24.53","43.05","34.10","70.65"
"2025-07-11",18,"4.66","4.23","25.08","44.23","32.47","76.68"
"2025-07-11",19,"5.29","2.71","28.94","51.98","31.30","83.61"
"2025-07-11",20,"5.96","2.05","33.46","60.47","30.47","87.49"
"2025-07-11",21,"6.28","1.75","32.30","58.27","29.91","89.63"
"2025-07-11",22,"6.33","2.25","34.06","61.19","29.39","91.76"
"2025-07-11",23,"6.12","3.28","34.66","62.18","28.93","93.25"
"2025-07-12",0,"5.75","3.48","34.06","61.31","28.59","93.84"
"2025-07-12",1,"5.49","4.04","32.49","58.33","28.35","94.43"
"2025-07-12",2,"5.22","1.58","31.76","56.89","28.06","94.99"
"2025-07-12",3,"5.04","1.37","32.33","57.76","27.94","95.53"
"2025-07-12",4,"4.78","1.10","32.31","57.52","27.79","96.24"
"2025-07-12",5,"4.52","1.65","32.21","57.09","27.72","96.75"
"2025-07-12",6,"4.13","1.77","34.97","61.55","27.75","96.98"
"2025-07-12",7,"4.06","3.17","35.25","62.26","28.50","95.14"
"2025-07-12",8,"3.78","3.52","34.62","60.92","29.58","91.67"
"2025-07-12",9,"3.81","4.16","34.19","59.94","31.21","85.72"
"2025-07-12",10,"3.75","5.45","34.53","60.59","31.91","82.62"
"2025-07-12",11,"4.51","6.24","34.25","59.53","34.22","74.69"
"2025-07-12",12,"5.26","6.84","37.02","64.53","35.23","71.27"
"2025-07-12",13,"5.80","7.05","34.17","59.29","35.83","68.81"
"2025-07-12",14,"6.05","6.61","33.77","58.45","36.51","65.45"
"2025-07-12",15,"6.09","5.58","34.93","60.46","36.67","66.21"
"2025-07-12",16,"6.63","6.80","34.65","60.20","36.47","66.85"
"2025-07-12",17,"7.26","6.42","31.28","54.33","35.99","67.91"
"2025-07-12",18,"6.41","4.25","29.89","52.16","34.19","73.78"
"2025-07-12",19,"6.53","3.35","33.18","59.06","32.95","80.91"
"2025-07-12",20,"7.28","2.84","34.56","61.06","31.59","88.73"
"2025-07-12",21,"7.47","3.27","42.17","75.11","30.98","90.31"
"2025-07-12",22,"7.57","2.23","41.87","73.72","30.48","91.65"
"2025-07-12",23,"7.43","3.50","40.22","70.95","30.09","92.54"
"2025-07-13",0,"7.14","3.54","41.10","72.54","30.11","92.20"
"2025-07-13",1,"6.98","2.01","40.63","71.31","29.87","92.82"
"2025-07-13",2,"6.70","1.82","39.99","70.03","29.51","93.97"
"2025-07-13",3,"6.50","0.79","39.47","69.17","29.23","94.96"
"2025-07-13",4,"6.39","1.00","39.16","68.63","29.39","94.89"
"2025-07-13",5,"6.20","1.17","39.12","68.82","29.16","95.39"
"2025-07-13",6,"6.26","1.85","39.17","69.05","29.49","94.49"
"2025-07-13",7,"7.22","2.35","41.51","73.14","30.89","90.42"
"2025-07-13",8,"9.07","2.98","44.01","77.43","32.90","82.38"
"2025-07-13",9,"12.10","5.05","43.77","76.95","34.47","77.49"
"2025-07-13",10,"17.41","9.39","38.85","68.31","36.99","70.04"
"2025-07-13",11,"15.41","12.29","34.24","60.38","36.89","67.36"
"2025-07-13",12,"11.40","8.11","34.71","60.80","37.55","64.84"
"2025-07-13",13,"7.71","6.46","33.70","59.13","36.05","68.78"
"2025-07-13",14,"7.33","5.02","34.35","60.43","36.15","70.61"
"2025-07-13",15,"7.63","6.86","34.22","59.81","36.88","67.14"
"2025-07-13",16,"6.69","6.05","30.02","52.04","34.61","74.81"
"2025-07-13",17,"5.95","2.33","25.85","44.71","31.33","82.03"
"2025-07-13",18,"3.90","3.53","19.55","33.13","28.16","88.92"
"2025-07-13",19,"3.67","3.12","21.43","36.64","27.62","91.79"
"2025-07-13",20,"3.63","3.19","18.66","31.71","27.65","91.48"
"2025-07-13",21,"3.77","2.38","19.20","33.05","27.57","92.14"
"2025-07-13",22,"3.91","2.62","18.80","31.92","27.46","93.63"
"2025-07-13",23,"4.08","3.58","20.21","34.59","27.66","93.82"
"2025-07-14",0,"4.18","3.33","19.91","34.18","27.54","94.39"
"2025-07-14",1,"4.34","3.04","19.92","34.16","27.45","95.01"
"2025-07-14",2,"4.37","1.54","19.78","33.59","27.63","94.98"
"2025-07-14",3,"4.23","0.90","20.39","34.53","27.51","95.44"
"2025-07-14",4,"4.24","0.78","19.23","32.47","27.52","94.74"
"2025-07-14",5,"4.34","1.20","19.31","32.63","27.39","95.03"
"2025-07-14",6,"4.31","1.88","19.10","32.18","27.36","94.97"
"2025-07-14",7,"4.32","3.37","18.73","31.36","27.76","92.88"
"2025-07-14",8,"4.82","3.19","18.49","30.64","28.40","90.29"
"2025-07-14",9,"5.22","3.97","19.27","32.01","29.75","86.22"
"2025-07-14",10,"5.43","4.12","19.71","32.76","30.53","83.37"
"2025-07-14",11,"5.17","5.19","19.39","32.47","31.02","81.04"
"2025-07-14",12,"4.09","4.61","18.38","31.26","31.76","78.02"
"2025-07-14",13,"3.35","4.00","18.77","32.08","30.70","81.51"
"2025-07-14",14,"3.04","3.26","19.66","33.07","29.91","86.00"
"2025-07-14",15,"2.63","3.12","20.09","33.69","30.64","82.34"
"2025-07-14",16,"2.23","3.51","18.07","30.20","28.99","88.22"
"2025-07-14",17,"2.38","3.42","17.67","29.08","28.36","90.58"
"2025-07-14",18,"2.05","3.00","17.96","29.69","27.94","91.75"
"2025-07-14",19,"1.60","3.63","18.07","30.20","27.09","94.41"
"2025-07-14",20,"1.50","3.37","18.35","30.15","26.11","98.50"
"2025-07-14",21,"0.98","3.74","16.70","27.20","26.04","98.73"
"2025-07-14",22,"0.78","2.02","17.73","29.05","26.18","98.71"
"2025-07-14",23,"0.88","3.95","20.96","34.73","26.62","97.89"
"2025-07-15",0,"0.89","2.62","24.20","40.70","26.87","96.89"
"2025-07-15",1,"0.91","2.32","20.52","33.95","26.87","95.86"
"2025-07-15",2,"0.93","0.98","22.22","37.21","26.92","95.92"
"2025-07-15",3,"1.06","1.24","23.67","40.02","26.82","96.77"
"2025-07-15",4,"1.17","0.81","20.93","34.92","26.66","96.78"
"2025-07-15",5,"1.27","1.18","18.73","31.04","26.48","97.54"
"2025-07-15",6,"1.43","1.43","17.88","29.39","26.44","97.48"
"2025-07-15",7,"1.50","2.10","20.82","34.66","26.61","97.13"
"2025-07-15",8,"1.96","2.63","23.02","39.32","27.36","96.04"
"2025-07-15",9,"1.95","3.88","24.45","41.34","27.73","94.57"
"2025-07-15",10,"2.28","3.69","29.35","50.20","28.43","93.28"
"2025-07-15",11,"2.41","3.89","33.80","58.42","30.19","88.35"
"2025-07-15",12,"1.97","3.98","18.79","31.01","25.96","98.58"
"2025-07-15",13,"1.77","3.02","21.97","36.68","26.80","96.50"
"2025-07-15",14,"1.72","4.16","22.38","37.25","28.89","90.39"
"2025-07-15",15,"1.70","4.02","23.16","38.66","30.00","87.26"
"2025-07-15",16,"1.89","3.99","25.29","42.48","29.69","88.19"
"2025-07-15",17,"2.01","4.73","27.64","46.65","29.81","86.83"
"2025-07-15",18,"1.91","3.15","32.36","55.00","28.98","89.05"
"2025-07-15",19,"2.17","3.17","33.00","56.46","28.14","92.08"
"2025-07-15",20,"2.46","2.04","32.47","55.87","27.52","93.99"
"2025-07-15",21,"2.71","3.69","31.32","54.39","27.41","94.58"
"2025-07-15",22,"2.78","3.50","30.22","53.14","27.32","94.95"
"2025-07-15",23,"2.85","3.40","28.54","50.23","27.24","95.17"
"2025-07-16",0,"2.85","3.92","27.00","47.86","27.30","95.45"
"2025-07-16",1,"2.60","2.85","26.75","47.59","27.43","96.02"
"2025-07-16",2,"2.54","1.35","27.59","49.45","27.56","96.19"
"2025-07-16",3,"2.56","1.38","28.28","50.88","27.70","96.26"
"2025-07-16",4,"2.54","1.16","28.92","52.17","27.79","96.25"
"2025-07-16",5,"2.46","1.57","29.46","53.53","27.78","96.33"
"2025-07-16",6,"2.41","1.58","29.65","53.98","27.75","96.82"
"2025-07-16",7,"2.33","1.90","30.31","55.22","27.80","97.95"
"2025-07-16",8,"2.48","2.33","31.34","57.54","29.11","94.05"
"2025-07-16",9,"2.26","2.79","31.90","58.31","29.67","91.45"
"2025-07-16",10,"2.54","3.56","29.81","53.62","30.63","87.50"
"2025-07-16",11,"2.58","5.04","23.91","41.76","31.05","83.14"
"2025-07-16",12,"3.44","5.17","23.21","40.26","32.26","79.73"
"2025-07-16",13,"4.63","5.95","23.34","40.53","33.33","76.08"
"2025-07-16",14,"5.35","6.09","23.17","40.27","33.60","74.47"
"2025-07-16",15,"6.40","5.47","23.96","42.58","33.42","74.86"
"2025-07-16",16,"6.52","4.69","23.02","40.27","31.19","82.95"
"2025-07-16",17,"4.51","3.03","21.41","36.40","27.41","95.38"
"2025-07-16",18,"3.97","2.83","21.93","37.35","27.03","95.86"
"2025-07-16",19,"3.69","2.83","23.45","40.37","27.13","96.21"
"2025-07-16",20,"3.75","1.84","26.55","45.91","27.38","96.05"
"2025-07-16",21,"3.83","1.95","27.28","47.41","27.25","96.20"
"2025-07-16",22,"3.60","2.28","27.76","48.42","27.30","95.81"
"2025-07-16",23,"3.48","2.46","29.40","51.45","27.27","95.98"
"2025-07-17",0,"3.36","4.19","30.46","53.55","27.37","95.96"
"2025-07-17",1,"3.37","2.39","29.41","51.71","27.39","96.28"
"2025-07-17",2,"3.47","2.15","30.26","53.36","27.37","96.64"
"2025-07-17",3,"3.48","1.39","31.23","55.40","27.39","96.84"
