"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-10",4,"1.73","25.63","26.11","49.34","26.54","92.15"
"2025-07-10",5,"1.32","27.06","25.30","47.46","26.34","92.82"
"2025-07-10",6,"1.44","23.81","27.33","51.31","26.51","92.17"
"2025-07-10",7,"1.59","17.47","33.92","62.65","26.73","91.69"
"2025-07-10",8,"1.78","12.41","37.37","67.80","27.14","90.88"
"2025-07-10",9,"1.78","11.12","41.76","76.60","27.52","90.32"
"2025-07-10",10,"1.73","16.84","33.35","60.03","27.52","90.66"
"2025-07-10",11,"1.72","14.39","26.96","47.79","27.55","89.60"
"2025-07-10",12,"1.91","7.89","30.79","54.80","28.12","87.67"
"2025-07-10",13,"2.40","4.76","30.54","54.21","29.76","81.34"
"2025-07-10",14,"2.75","4.73","33.73","61.39","31.11","76.57"
"2025-07-10",15,"2.41","4.70","31.92","58.58","30.46","78.87"
"2025-07-10",16,"2.03","4.65","28.60","51.73","29.66","81.11"
"2025-07-10",17,"1.77","4.62","25.47","47.00","29.03","82.01"
"2025-07-10",18,"1.76","4.49","25.41","47.26","28.82","83.72"
"2025-07-10",19,"1.68","12.57","26.14","48.60","28.29","85.78"
"2025-07-10",20,"2.01","17.21","44.48","81.46","28.06","88.03"
"2025-07-10",21,"1.97","16.29","34.75","65.06","27.34","88.64"
"2025-07-10",22,"1.91","17.80","37.74","70.04","27.83","90.22"
"2025-07-10",23,"1.98","6.57","38.38","71.15","27.84","90.21"
"2025-07-11",0,"1.84","3.75","40.72","74.94","27.88","89.27"
"2025-07-11",1,"1.87","4.47","35.13","65.63","27.64","90.36"
"2025-07-11",2,"1.85","4.04","34.16","63.85","27.64","89.74"
"2025-07-11",3,"1.80","10.38","32.05","60.51","27.41","90.59"
"2025-07-11",4,"1.81","11.35","30.49","57.74","27.30","90.63"
"2025-07-11",5,"1.83","8.11","30.36","57.57","27.30","90.87"
"2025-07-11",6,"1.80","8.86","30.00","56.95","27.39","91.10"
"2025-07-11",7,"1.83","3.56","31.45","59.40","27.81","90.31"
"2025-07-11",8,"2.00","4.64","31.05","58.58","28.64","87.45"
"2025-07-11",9,"2.38","4.79","33.34","62.17","30.61","79.94"
"2025-07-11",10,"2.60","4.66","34.07","63.06","31.96","73.38"
"2025-07-11",11,"2.81","4.62","35.27","64.98","32.69","70.91"
"2025-07-11",12,"3.26","4.64","36.93","67.59","33.01","70.84"
"2025-07-11",13,"3.04","4.74","45.77","82.85","32.37","73.90"
"2025-07-11",14,"3.42","4.86","41.69","75.84","32.67","73.36"
"2025-07-11",15,"3.19","4.61","36.30","66.58","32.66","72.52"
"2025-07-11",16,"2.91","4.76","32.90","60.24","31.88","74.82"
"2025-07-11",17,"2.77","4.75","33.12","61.03","31.23","78.17"
"2025-07-11",18,"2.31","7.69","27.51","50.94","29.59","83.93"
"2025-07-11",19,"2.47","4.14","36.13","66.42","29.21","86.66"
"2025-07-11",20,"2.65","8.05","36.48","66.64","28.94","88.21"
"2025-07-11",21,"2.35","4.74","42.88","78.42","28.57","89.33"
"2025-07-11",22,"2.25","4.20","37.86","69.53","28.55","90.38"
"2025-07-11",23,"2.25","4.76","44.80","82.06","28.78","89.55"
"2025-07-12",0,"2.44","4.75","46.30","84.58","28.96","88.25"
"2025-07-12",1,"2.63","4.78","47.87","87.24","28.86","88.73"
"2025-07-12",2,"2.18","4.89","44.86","82.14","28.66","89.63"
"2025-07-12",3,"2.06","4.66","41.48","76.53","28.48","90.36"
"2025-07-12",4,"1.97","4.75","39.58","73.29","28.51","90.26"
"2025-07-12",5,"2.15","4.66","38.44","71.25","28.56","89.95"
"2025-07-12",6,"2.26","4.76","38.54","71.40","28.67","89.74"
"2025-07-12",7,"2.37","4.65","44.25","81.11","29.58","86.77"
"2025-07-12",8,"2.55","4.71","41.50","76.12","31.07","80.58"
"2025-07-12",9,"2.77","4.67","40.46","74.13","32.05","75.78"
"2025-07-12",10,"3.22","4.67","40.86","74.42","33.58","71.53"
"2025-07-12",11,"3.30","4.69","38.87","70.94","34.35","67.47"
"2025-07-12",12,"3.23","4.56","38.59","70.26","34.65","65.85"
"2025-07-12",13,"3.42","4.83","40.74","74.03","35.16","65.54"
"2025-07-12",14,"3.68","4.52","41.86","75.80","35.68","64.38"
"2025-07-12",15,"3.77","4.59","42.18","76.34","35.50","66.49"
"2025-07-12",16,"3.15","4.67","41.46","75.54","33.62","71.17"
"2025-07-12",17,"2.71","4.72","40.27","73.66","32.16","75.09"
"2025-07-12",18,"2.63","4.76","42.69","77.65","31.64","74.56"
"2025-07-12",19,"2.93","4.62","44.29","80.35","31.07","77.67"
"2025-07-12",20,"2.67","4.67","41.33","75.22","30.41","81.28"
"2025-07-12",21,"2.34","4.67","42.39","77.68","29.80","83.25"
"2025-07-12",22,"2.94","4.82","48.66","87.98","29.75","84.24"
"2025-07-12",23,"2.67","4.63","51.41","92.34","29.58","85.99"
"2025-07-13",0,"2.63","4.85","63.52","113.33","29.38","87.29"
"2025-07-13",1,"2.65","4.73","66.27","117.83","29.26","87.84"
"2025-07-13",2,"2.60","4.75","51.82","93.27","29.18","88.63"
"2025-07-13",3,"2.46","4.64","46.59","84.79","29.02","89.11"
"2025-07-13",4,"2.45","4.76","45.76","83.21","29.01","89.12"
"2025-07-13",5,"2.45","4.78","46.05","83.56","29.02","89.02"
"2025-07-13",6,"2.45","4.77","44.46","81.09","29.00","89.28"
"2025-07-13",7,"2.65","4.82","46.20","84.15","29.67","87.94"
"2025-07-13",8,"2.92","4.84","50.24","90.88","30.71","83.85"
"2025-07-13",9,"3.07","4.76","47.44","85.81","32.46","75.48"
"2025-07-13",10,"3.59","4.50","45.66","82.64","34.12","69.80"
"2025-07-13",11,"3.73","4.64","42.30","76.73","35.20","65.17"
"2025-07-13",12,"3.60","4.80","38.73","70.70","34.01","67.91"
"2025-07-13",13,"2.17","33.21","32.98","61.77","28.41","87.30"
"2025-07-13",14,"2.75","4.75","29.09","53.86","30.69","79.10"
"2025-07-13",15,"2.10","9.98","26.29","48.06","28.77","86.13"
"2025-07-13",16,"1.36","12.06","20.20","38.27","26.80","90.66"
"2025-07-13",17,"1.69","6.38","28.88","52.81","27.48","90.09"
"2025-07-13",18,"2.08","5.33","55.34","99.76","27.88","89.73"
"2025-07-13",19,"2.23","5.93","50.30","91.71","27.91","89.90"
"2025-07-13",20,"2.41","4.78","44.18","81.12","27.84","90.18"
"2025-07-13",21,"2.30","4.93","37.79","70.20","27.80","90.07"
"2025-07-13",22,"2.37","4.54","42.72","78.59","27.34","89.49"
"2025-07-13",23,"2.31","3.44","36.35","67.77","27.93","89.63"
"2025-07-14",0,"2.25","4.80","36.84","68.50","27.88","89.90"
"2025-07-14",1,"2.12","4.66","30.87","58.13","27.98","89.67"
"2025-07-14",2,"2.04","4.97","30.29","57.29","27.93","89.59"
"2025-07-14",3,"1.94","7.47","27.95","52.97","27.73","89.52"
"2025-07-14",4,"1.83","9.86","25.07","48.07","27.64","90.08"
"2025-07-14",5,"1.80","15.08","24.17","46.27","27.41","90.64"
"2025-07-14",6,"1.76","15.55","23.71","44.78","27.32","90.52"
"2025-07-14",7,"1.79","16.81","25.79","47.82","27.25","90.18"
"2025-07-14",8,"1.80","16.05","27.84","50.83","27.22","90.17"
"2025-07-14",9,"1.58","20.69","20.33","36.98","27.16","89.25"
"2025-07-14",10,"1.52","23.45","19.49","35.09","27.19","89.48"
"2025-07-14",11,"1.58","23.60","20.30","37.20","27.07","90.26"
"2025-07-14",12,"1.64","25.00","21.72","40.76","27.25","90.13"
"2025-07-14",13,"1.74","27.69","22.70","41.74","26.95","91.07"
"2025-07-14",14,"2.00","17.89","23.80","45.45","27.94","88.70"
"2025-07-14",15,"2.06","4.34","20.23","37.90","28.29","85.12"
"2025-07-14",16,"2.22","11.08","24.61","46.44","28.12","87.12"
"2025-07-14",17,"2.03","20.48","28.86","53.99","27.75","88.75"
"2025-07-14",18,"1.81","30.00","25.72","48.24","27.30","89.66"
"2025-07-14",19,"1.93","23.14","30.87","57.66","27.33","90.13"
"2025-07-14",20,"1.98","8.34","29.61","55.11","27.52","90.00"
"2025-07-14",21,"1.97","4.85","26.78","51.16","27.48","89.39"
"2025-07-14",22,"2.24","4.87","24.31","46.47","27.63","87.88"
"2025-07-14",23,"1.95","4.70","28.18","53.06","27.75","88.25"
"2025-07-15",0,"1.78","4.81","32.85","61.50","27.70","89.07"
"2025-07-15",1,"2.01","7.04","38.69","71.65","27.58","90.17"
"2025-07-15",2,"1.93","4.85","37.36","69.51","27.57","90.31"
"2025-07-15",3,"1.89","4.71","30.71","57.85","27.64","88.92"
"2025-07-15",4,"1.83","14.56","29.60","55.86","27.29","89.97"
"2025-07-15",5,"1.87","16.07","30.46","57.55","27.27","89.94"
"2025-07-15",6,"1.98","10.93","37.10","69.07","27.46","89.39"
"2025-07-15",7,"2.00","4.74","39.83","73.63","28.38","88.08"
"2025-07-15",8,"1.85","4.64","35.98","66.67","28.01","87.93"
"2025-07-15",9,"1.35","16.62","30.75","58.02","26.71","89.59"
"2025-07-15",10,"1.70","8.93","31.84","59.41","26.92","89.53"
"2025-07-15",11,"2.10","4.53","34.03","63.16","27.36","88.90"
"2025-07-15",12,"1.90","4.57","32.44","60.47","27.27","88.41"
"2025-07-15",13,"1.82","4.46","35.44","65.46","27.38","87.82"
"2025-07-15",14,"2.04","4.79","38.99","71.61","28.34","85.34"
"2025-07-15",15,"2.29","4.75","38.54","71.22","29.36","83.27"
"2025-07-15",16,"2.41","4.73","37.88","69.76","30.11","81.15"
"2025-07-15",17,"2.71","4.66","37.84","69.59","30.39","81.62"
"2025-07-15",18,"2.13","9.04","36.62","67.79","29.14","87.05"
"2025-07-15",19,"2.03","5.22","46.00","83.91","28.64","87.56"
"2025-07-15",20,"2.28","4.71","58.03","104.39","28.45","90.10"
"2025-07-15",21,"2.12","4.66","39.50","72.35","28.67","89.75"
"2025-07-15",22,"2.07","4.78","38.20","70.20","28.70","89.41"
"2025-07-15",23,"1.95","4.64","37.44","69.09","28.54","89.94"
"2025-07-16",0,"2.16","4.61","35.81","65.64","28.54","90.06"
"2025-07-16",1,"1.97","4.64","36.78","66.93","28.61","89.74"
"2025-07-16",2,"1.98","4.78","35.88","65.36","28.74","89.32"
"2025-07-16",3,"2.01","4.96","36.56","67.20","28.83","89.08"
"2025-07-16",4,"2.06","4.79","36.42","66.80","28.73","89.37"
"2025-07-16",5,"1.94","4.88","35.63","64.81","28.55","89.77"
"2025-07-16",6,"1.98","4.79","37.07","67.64","28.56","89.84"
"2025-07-16",7,"1.66","8.71","26.51","51.03","26.57","90.05"
"2025-07-16",8,"1.34","4.68","25.64","48.45","26.29","90.06"
"2025-07-16",9,"2.17","4.75","30.48","57.44","28.19","86.73"
"2025-07-16",10,"2.72","4.72","30.20","56.22","30.85","79.95"
"2025-07-16",11,"2.46","10.91","28.98","54.05","29.52","82.73"
"2025-07-16",12,"2.13","13.82","27.91","52.68","28.30","91.61"
"2025-07-16",13,"2.59","4.67","34.65","64.56","29.25","90.36"
"2025-07-16",14,"2.28","5.43","30.12","56.55","28.56","89.69"
"2025-07-16",15,"1.62","30.10","26.00","49.36","26.94","93.25"
"2025-07-16",16,"1.99","18.59","30.76","57.84","27.66","93.25"
"2025-07-16",17,"2.13","4.72","32.94","61.76","28.19","88.48"
"2025-07-16",18,"2.22","4.00","41.28","75.98","28.40","87.97"
"2025-07-16",19,"3.03","3.80","87.10","154.26","28.48","89.17"
"2025-07-16",20,"3.35","4.47","82.75","146.46","28.37","90.42"
"2025-07-16",21,"2.75","4.49","53.20","95.39","28.30","90.83"
"2025-07-16",22,"2.35","4.62","40.00","73.03","28.51","88.88"
"2025-07-16",23,"2.15","5.08","35.05","64.06","28.52","88.86"
"2025-07-17",0,"2.09","4.63","33.84","62.06","28.38","89.55"
"2025-07-17",1,"2.02","4.64","32.48","59.59","28.23","90.02"
"2025-07-17",2,"2.20","4.68","29.79","55.23","28.02","90.55"
"2025-07-17",3,"2.02","4.62","28.77","53.27","28.00","90.55"
"2025-07-17",4,"2.18","4.80","29.27","54.09","27.96","90.69"
