"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",3,"10.32","47.50","16.23","28.59","27.73","92.75"
"2025-07-03",4,"10.32","51.11","16.32","28.48","27.62","92.97"
"2025-07-03",5,"10.32","51.10","16.62","28.92","27.59","93.01"
"2025-07-03",6,"10.31","48.79","17.66","30.75","27.86","93.03"
"2025-07-03",7,"10.29","49.37","20.76","36.04","28.63","92.37"
"2025-07-03",8,"10.21","39.77","22.59","39.44","30.57","87.58"
"2025-07-03",9,"10.12","12.21","24.07","41.82","34.03","75.58"
"2025-07-03",10,"10.21","59.67","22.64","39.50","31.46","83.35"
"2025-07-03",11,"10.13","33.73","21.04","36.61","33.72","76.42"
"2025-07-03",12,"10.10","28.13","20.44","35.81","34.62","72.52"
"2025-07-03",13,"9.20","13.87","18.91","32.95","36.21","65.09"
"2025-07-03",14,"8.80","19.14","18.57","32.30","36.03","64.93"
"2025-07-03",15,"9.44","22.50","18.47","32.66","35.52","67.69"
"2025-07-03",16,"15.38","137.57","18.22","32.12","29.55","89.59"
"2025-07-03",17,"12.89","114.48","18.09","32.00","28.17","92.80"
"2025-07-03",18,"10.03","82.33","17.28","30.84","28.46","92.33"
"2025-07-03",19,"9.51","57.93","18.19","32.02","28.48","92.44"
"2025-07-03",20,"8.19","26.71","26.32","45.74","28.48","92.59"
"2025-07-03",21,"9.37","47.37","19.73","34.36","28.71","92.41"
"2025-07-03",22,"10.15","50.73","20.81","36.26","28.64","92.67"
"2025-07-03",23,"7.79","48.42","25.59","44.29","28.66","92.72"
"2025-07-04",0,"9.54","39.65","28.03","48.56","28.77","92.69"
"2025-07-04",1,"9.36","43.29","29.11","52.02","28.74","92.82"
"2025-07-04",2,"8.67","32.35","28.39","49.24","28.83","92.75"
"2025-07-04",3,"9.21","31.59","27.72","48.42","28.96","92.51"
"2025-07-04",4,"9.46","31.57","27.77","48.55","29.03","92.44"
"2025-07-04",5,"9.66","35.50","27.93","48.98","28.96","92.55"
"2025-07-04",6,"9.28","34.66","28.88","50.47","28.98","92.43"
"2025-07-04",7,"9.38","33.41","31.07","54.37","29.55","91.44"
"2025-07-04",8,"9.34","27.77","34.15","59.98","30.71","87.94"
"2025-07-04",9,"9.80","24.91","35.36","61.90","31.73","83.49"
"2025-07-04",10,"9.37","21.54","37.47","65.69","31.96","83.13"
"2025-07-04",11,"9.90","64.35","29.70","51.83","28.11","92.81"
"2025-07-04",12,"10.39","73.14","25.20","44.14","27.12","93.45"
"2025-07-04",13,"9.90","57.61","24.56","43.32","27.62","92.69"
"2025-07-04",14,"10.05","66.36","21.49","37.96","27.58","92.69"
"2025-07-04",15,"9.63","42.98","22.61","39.74","29.14","88.58"
"2025-07-04",16,"9.94","31.58","24.75","43.41","30.34","85.42"
"2025-07-04",17,"13.35","33.17","28.11","49.22","30.18","86.23"
"2025-07-04",18,"11.89","50.58","28.68","50.36","29.11","89.70"
"2025-07-04",19,"10.07","61.98","28.89","50.76","28.25","91.55"
"2025-07-04",20,"9.60","58.15","29.87","52.19","27.90","92.59"
"2025-07-04",21,"10.30","63.42","30.25","52.67","28.03","92.58"
"2025-07-04",22,"11.35","46.23","31.10","53.86","28.14","92.67"
"2025-07-04",23,"9.32","56.35","30.44","52.67","27.90","93.13"
"2025-07-05",0,"10.30","51.13","31.01","53.77","28.03","92.94"
"2025-07-05",1,"10.29","50.90","31.77","55.16","28.19","92.85"
"2025-07-05",2,"10.11","56.96","35.40","61.55","28.29","92.75"
"2025-07-05",3,"9.92","47.46","33.89","59.11","28.29","92.19"
"2025-07-05",4,"10.31","49.34","31.96","55.80","28.25","92.18"
"2025-07-05",5,"10.31","52.43","32.45","56.38","28.14","92.78"
"2025-07-05",6,"10.31","49.13","29.88","51.80","28.07","92.72"
"2025-07-05",7,"10.50","46.83","32.16","55.66","28.33","92.15"
"2025-07-05",8,"10.26","43.30","31.29","54.18","29.22","90.37"
"2025-07-05",9,"9.56","31.27","32.56","56.29","30.90","84.95"
"2025-07-05",10,"10.25","34.51","34.27","59.47","31.73","82.32"
"2025-07-05",11,"10.15","26.77","34.01","58.91","33.33","76.47"
"2025-07-05",12,"10.09","26.79","35.21","60.91","34.37","72.51"
"2025-07-05",13,"9.88","20.07","36.19","62.56","35.78","67.17"
"2025-07-05",14,"10.17","49.68","39.83","70.03","34.00","73.31"
"2025-07-05",15,"11.66","57.72","36.05","62.21","31.80","83.41"
"2025-07-05",16,"9.78","83.52","31.77","55.27","29.78","85.67"
"2025-07-05",17,"10.12","64.56","34.17","59.15","30.09","83.76"
"2025-07-05",18,"10.30","85.56","37.38","64.89","28.74","91.24"
"2025-07-05",19,"12.35","83.39","40.66","70.53","28.64","92.52"
"2025-07-05",20,"11.74","77.70","46.69","81.98","28.47","93.01"
"2025-07-05",21,"8.75","57.06","39.11","67.86","28.39","92.92"
"2025-07-05",22,"9.55","37.74","31.99","55.47","28.20","92.97"
"2025-07-05",23,"10.72","36.15","34.59","59.88","28.07","92.87"
"2025-07-06",0,"9.55","39.67","35.10","60.73","28.25","92.92"
"2025-07-06",1,"9.63","33.51","34.87","60.46","28.41","92.98"
"2025-07-06",2,"10.14","42.06","33.83","58.70","28.59","92.92"
"2025-07-06",3,"8.55","41.50","26.28","45.96","28.25","92.88"
"2025-07-06",4,"10.30","48.16","27.03","46.99","28.23","93.11"
"2025-07-06",5,"10.29","42.45","27.29","47.16","28.46","92.96"
"2025-07-06",6,"10.21","38.12","26.07","45.15","28.41","92.95"
"2025-07-06",7,"9.63","43.08","26.58","46.15","28.86","92.47"
"2025-07-06",8,"10.05","36.99","25.69","44.52","29.41","91.28"
"2025-07-06",9,"10.24","37.01","25.76","44.45","30.50","87.92"
"2025-07-06",10,"10.18","28.49","24.99","43.31","32.42","81.22"
"2025-07-06",11,"10.12","19.34","23.81","41.46","33.93","74.33"
"2025-07-06",12,"10.14","32.50","22.47","39.28","33.06","76.22"
"2025-07-06",13,"10.19","41.48","22.15","38.71","32.38","78.22"
"2025-07-06",14,"10.18","45.53","23.35","40.79","31.92","78.25"
"2025-07-06",15,"9.25","61.10","25.48","44.09","31.10","82.53"
"2025-07-06",16,"10.23","79.74","28.14","48.80","30.41","87.35"
"2025-07-06",17,"9.41","54.56","25.29","43.87","30.47","86.56"
"2025-07-06",18,"10.26","58.24","23.06","40.30","29.50","88.36"
"2025-07-06",19,"10.91","65.83","23.36","40.67","28.83","91.51"
"2025-07-06",20,"11.64","38.76","34.93","60.67","28.95","91.82"
"2025-07-06",21,"10.29","49.79","23.64","41.36","28.67","91.78"
"2025-07-06",22,"9.79","42.99","20.39","35.76","28.45","91.71"
"2025-07-06",23,"10.29","40.32","20.56","35.74","28.61","91.69"
"2025-07-07",0,"10.34","48.14","20.35","35.68","28.47","92.28"
"2025-07-07",1,"10.31","46.60","19.82","35.01","28.24","92.59"
"2025-07-07",2,"10.29","42.44","21.56","37.48","28.39","92.53"
"2025-07-07",3,"10.29","43.25","22.48","38.89","28.43","92.51"
"2025-07-07",4,"10.30","44.45","23.50","41.43","28.31","92.49"
"2025-07-07",5,"10.15","41.82","23.23","40.37","28.15","92.49"
"2025-07-07",6,"10.31","45.98","20.99","37.05","28.07","92.23"
"2025-07-07",7,"8.26","42.73","18.88","33.24","28.57","90.47"
"2025-07-07",8,"9.26","29.14","18.46","32.85","29.64","86.78"
"2025-07-07",9,"10.11","32.65","18.36","32.54","30.45","83.62"
"2025-07-07",10,"12.64","29.87","18.77","33.43","30.51","82.98"
"2025-07-07",11,"9.74","36.95","19.32","34.20","31.05","81.83"
"2025-07-07",12,"9.53","26.27","20.23","35.61","31.98","78.58"
"2025-07-07",13,"9.92","32.15","21.37","37.31","32.12","78.57"
"2025-07-07",14,"9.36","60.62","21.49","37.65","30.21","86.40"
"2025-07-07",15,"10.34","92.79","20.34","35.45","27.00","93.64"
"2025-07-07",16,"12.85","90.88","18.11","32.35","26.18","94.03"
"2025-07-07",17,"10.14","75.90","17.98","31.85","26.50","94.03"
"2025-07-07",18,"10.17","66.61","17.53","30.81","27.16","92.99"
"2025-07-07",19,"9.70","49.96","17.64","31.62","27.23","92.72"
"2025-07-07",20,"10.03","52.87","21.55","37.66","27.20","92.97"
"2025-07-07",21,"9.68","48.66","19.43","33.88","27.47","92.60"
"2025-07-07",22,"10.10","49.30","20.20","35.26","27.48","92.74"
"2025-07-07",23,"11.12","46.79","20.58","35.87","27.51","92.57"
"2025-07-08",0,"9.70","45.57","19.45","33.94","27.52","92.27"
"2025-07-08",1,"9.28","39.13","18.86","32.80","27.54","92.40"
"2025-07-08",2,"9.52","40.41","19.16","33.27","27.57","92.63"
"2025-07-08",3,"10.31","45.93","20.40","35.38","27.67","92.51"
"2025-07-08",4,"10.31","45.76","22.27","38.64","27.61","92.61"
"2025-07-08",5,"10.32","46.80","27.41","47.51","27.55","92.85"
"2025-07-08",6,"10.32","51.88","28.96","50.38","27.46","93.04"
"2025-07-08",7,"10.31","50.98","27.76","48.47","27.93","92.60"
"2025-07-08",8,"10.29","43.73","23.02","40.55","28.54","91.14"
"2025-07-08",9,"10.27","45.20","20.91","37.04","28.48","91.21"
"2025-07-08",10,"10.27","40.90","20.89","36.73","28.89","89.17"
"2025-07-08",11,"10.25","39.16","18.09","31.69","29.50","87.05"
"2025-07-08",12,"10.24","42.10","19.04","33.54","29.73","86.69"
"2025-07-08",13,"9.79","46.01","22.38","39.52","29.47","87.00"
"2025-07-08",14,"10.24","55.32","20.93","36.95","29.62","87.39"
"2025-07-08",15,"10.24","58.41","22.89","40.47","29.59","87.38"
"2025-07-08",16,"10.25","55.68","21.10","37.47","29.41","87.45"
"2025-07-08",17,"10.20","63.91","22.80","40.30","28.85","89.26"
"2025-07-08",18,"10.31","77.66","20.68","36.80","27.91","92.26"
"2025-07-08",19,"10.32","68.89","19.83","35.37","27.60","92.65"
"2025-07-08",20,"10.32","61.77","21.75","38.21","27.52","92.72"
"2025-07-08",21,"10.32","61.74","22.27","38.94","27.60","93.03"
"2025-07-08",22,"10.32","62.25","21.80","37.97","27.65","93.21"
"2025-07-08",23,"10.34","53.34","20.63","35.84","27.78","92.89"
"2025-07-09",0,"9.37","41.25","20.46","35.55","27.87","92.70"
"2025-07-09",1,"10.16","36.58","20.59","35.66","27.85","92.71"
"2025-07-09",2,"9.52","28.31","20.58","35.70","27.86","92.67"
"2025-07-09",3,"10.31","45.10","21.25","36.78","27.65","92.91"
"2025-07-09",4,"10.33","48.16","23.61","41.01","27.48","93.01"
"2025-07-09",5,"10.32","48.69","24.84","43.00","27.45","93.14"
"2025-07-09",6,"10.32","51.08","25.51","44.20","27.46","93.17"
"2025-07-09",7,"10.34","56.59","25.66","44.51","27.56","93.05"
"2025-07-09",8,"10.32","57.39","24.61","42.77","27.46","93.12"
"2025-07-09",9,"10.34","65.62","25.18","43.95","27.11","93.52"
"2025-07-09",10,"10.36","69.89","25.79","44.83","27.14","93.48"
"2025-07-09",11,"10.35","57.70","24.41","42.38","27.30","92.92"
"2025-07-09",12,"10.34","71.09","25.19","43.79","27.37","92.95"
"2025-07-09",13,"10.30","54.74","27.41","47.75","28.20","91.92"
"2025-07-09",14,"10.28","48.68","29.12","50.70","28.83","90.81"
"2025-07-09",15,"10.28","49.24","28.52","49.77","28.84","90.83"
"2025-07-09",16,"9.86","64.40","27.58","48.06","27.91","92.99"
"2025-07-09",17,"10.35","85.49","23.88","41.54","27.22","93.92"
"2025-07-09",18,"10.37","66.38","21.53","37.49","27.03","93.52"
"2025-07-09",19,"10.36","65.32","20.07","35.19","26.75","93.75"
"2025-07-09",20,"10.36","64.16","19.56","34.44","26.80","93.78"
"2025-07-09",21,"10.35","63.16","19.37","34.07","26.90","93.76"
"2025-07-09",22,"10.36","56.56","20.09","35.39","27.11","93.62"
"2025-07-09",23,"10.33","52.62","20.20","35.48","27.29","93.55"
"2025-07-10",0,"10.35","48.95","21.16","37.29","27.33","93.44"
"2025-07-10",1,"10.34","49.92","22.36","39.64","27.25","93.39"
"2025-07-10",2,"9.99","42.78","21.68","38.35","27.33","93.22"
"2025-07-10",3,"10.36","47.65","21.12","37.32","27.27","93.16"
"2025-07-10",4,"10.34","50.59","19.95","35.41","27.13","93.33"
"2025-07-10",5,"10.34","54.12","19.30","33.95","27.14","93.53"
"2025-07-10",6,"10.33","53.83","20.98","37.01","27.23","93.39"
"2025-07-10",7,"10.33","55.39","21.54","37.85","27.32","93.21"
"2025-07-10",8,"10.30","48.30","22.49","39.51","28.26","91.56"
"2025-07-10",9,"10.27","40.42","24.56","43.17","29.01","89.78"
"2025-07-10",10,"10.08","41.03","26.06","45.47","29.49","88.49"
"2025-07-10",11,"10.24","40.63","26.54","46.22","29.75","87.31"
"2025-07-10",12,"10.26","63.08","25.04","43.63","29.61","89.35"
"2025-07-10",13,"10.21","37.35","22.35","39.11","30.75","84.67"
"2025-07-10",14,"10.22","40.48","22.55","39.48","30.85","83.99"
"2025-07-10",15,"7.73","26.40","24.07","41.91","32.54","79.07"
"2025-07-11",4,"10.31","48.74","24.83","44.52","27.93","92.77"
"2025-07-11",5,"9.57","41.53","23.50","41.73","27.84","92.81"
"2025-07-11",6,"9.81","42.06","22.18","39.19","27.91","92.27"
"2025-07-11",7,"9.63","35.70","20.30","35.93","28.41","90.20"
"2025-07-11",8,"9.32","31.61","21.17","37.39","30.03","85.66"
"2025-07-11",9,"9.32","22.18","24.18","42.64","31.81","80.46"
"2025-07-11",10,"9.66","18.80","25.69","45.20","33.78","74.70"
"2025-07-12",8,"77.44","28.96","33.60","59.10","30.80","88.36"
"2025-07-12",9,"56.89","10.31","29.38","51.03","33.76","75.72"
"2025-07-12",10,"33.25","4.66","30.35","51.93","35.39","70.14"
"2025-07-12",11,"15.62","5.15","29.43","50.89","36.22","67.04"
"2025-07-12",12,"11.74","12.22","29.66","51.34","36.57","65.03"
"2025-07-12",13,"10.03","14.78","30.25","53.01","37.24","62.95"
"2025-07-12",14,"15.15","11.26","30.91","55.10","36.85","60.85"
"2025-07-12",15,"14.26","12.37","29.11","51.19","36.69","60.49"
"2025-07-12",17,"16.17","61.63","28.05","48.91","35.86","66.27"
"2025-07-12",18,"16.14","95.29","29.64","51.94","34.12","72.89"
"2025-07-12",19,"15.25","86.53","32.77","58.51","32.63","79.07"
"2025-07-12",20,"14.31","78.86","33.29","60.67","31.73","83.99"
"2025-07-12",21,"12.11","71.39","31.04","55.48","31.27","85.79"
"2025-07-12",22,"11.86","57.29","31.20","56.19","30.92","87.33"
"2025-07-12",23,"9.90","48.39","30.84","54.61","30.59","88.34"
"2025-07-13",0,"9.79","44.03","29.90","53.11","30.32","88.73"
"2025-07-13",1,"10.05","47.11","29.96","52.75","30.05","89.74"
"2025-07-13",2,"9.14","42.63","31.34","59.05","29.95","90.36"
"2025-07-13",3,"9.26","28.98","30.43","53.35","30.00","90.53"
"2025-07-13",4,"9.56","32.16","30.04","53.05","29.96","90.92"
"2025-07-13",5,"10.06","36.08","29.91","52.21","29.91","90.92"
"2025-07-13",6,"8.92","35.26","30.62","54.30","29.89","91.04"
"2025-07-13",7,"9.59","26.86","31.79","56.45","30.46","89.00"
"2025-07-13",8,"9.29","27.27","33.22","61.43","31.11","85.83"
"2025-07-13",9,"9.34","25.48","35.80","67.28","32.38","80.98"
"2025-07-13",10,"11.41","16.65","40.84","74.76","34.53","74.84"
"2025-07-13",11,"9.48","9.47","37.57","74.90","37.05","67.28"
"2025-07-13",12,"11.34","13.76","33.34","62.89","37.44","64.96"
"2025-07-13",13,"10.44","14.52","30.57","61.95","37.14","61.46"
"2025-07-13",14,"13.29","23.11","32.26","60.41","36.69","63.40"
"2025-07-13",15,"15.77","62.74","35.23","66.61","34.71","72.79"
"2025-07-13",20,"10.03","55.27","19.65","34.55","28.00","92.67"
"2025-07-13",21,"10.59","51.47","19.56","34.21","28.02","92.86"
"2025-07-13",22,"12.35","50.33","21.95","38.40","28.29","92.74"
"2025-07-13",23,"10.31","50.08","20.50","35.71","28.25","92.78"
"2025-07-14",0,"10.29","46.11","20.93","36.56","28.45","92.71"
"2025-07-14",1,"10.30","47.25","20.78","36.23","28.39","92.82"
"2025-07-14",2,"10.29","45.59","20.86","36.30","28.42","92.80"
"2025-07-14",3,"10.29","46.08","22.54","39.18","28.40","92.65"
"2025-07-14",4,"10.29","46.41","21.96","38.27","28.36","92.62"
"2025-07-14",5,"10.30","46.32","21.28","36.96","28.09","92.76"
"2025-07-14",6,"9.31","46.58","19.93","34.73","28.02","92.70"
"2025-07-14",7,"9.90","34.83","19.91","34.59","28.31","91.95"
"2025-07-14",8,"10.27","69.78","19.98","35.27","27.68","92.89"
"2025-07-14",9,"9.82","61.70","20.25","35.72","28.27","91.76"
"2025-07-14",10,"10.51","59.73","20.19","35.91","28.08","91.98"
"2025-07-14",11,"10.29","39.53","18.71","33.27","29.32","88.49"
"2025-07-14",12,"10.15","40.59","18.32","32.62","29.18","89.19"
"2025-07-14",13,"9.19","49.98","18.45","32.73","28.23","91.54"
"2025-07-14",14,"9.64","69.64","18.91","33.56","27.02","93.58"
"2025-07-14",15,"10.34","80.55","18.52","32.89","26.66","93.94"
"2025-07-14",16,"9.66","70.64","18.00","32.33","26.77","94.00"
"2025-07-14",17,"10.37","72.31","17.46","31.55","26.57","94.27"
"2025-07-14",18,"10.36","65.56","17.72","31.63","26.77","94.23"
"2025-07-14",19,"9.88","55.66","20.39","36.53","26.72","94.12"
"2025-07-14",20,"10.36","61.41","20.50","36.72","26.96","93.86"
"2025-07-14",21,"10.34","57.09","22.83","40.83","27.16","93.77"
"2025-07-14",22,"10.34","53.33","22.49","40.03","27.32","93.73"
"2025-07-14",23,"10.33","47.65","23.21","41.05","27.48","93.66"
"2025-07-15",0,"10.64","59.31","25.59","45.07","27.27","93.79"
"2025-07-15",1,"10.33","48.20","24.57","43.20","27.66","93.48"
"2025-07-15",2,"10.32","42.90","25.44","44.48","27.79","93.37"
"2025-07-15",3,"10.31","45.09","25.77","44.97","27.81","93.41"
"2025-07-15",4,"9.67","43.32","26.18","45.41","27.73","93.53"
"2025-07-15",5,"10.25","46.35","21.83","38.59","27.54","93.47"
"2025-07-15",6,"10.31","44.87","22.34","39.47","27.53","93.47"
"2025-07-15",7,"10.14","37.80","25.41","44.34","27.76","93.31"
"2025-07-15",8,"10.03","35.83","26.58","46.08","28.71","92.05"
"2025-07-15",9,"9.85","48.98","25.07","43.93","27.82","92.98"
"2025-07-15",10,"10.39","83.94","18.71","33.77","25.63","94.46"
"2025-07-15",11,"10.31","58.63","20.01","35.65","27.10","94.18"
"2025-07-15",12,"10.27","38.97","22.49","39.57","28.71","91.06"
"2025-07-15",13,"9.67","35.38","24.31","42.28","29.40","89.29"
"2025-07-15",14,"10.26","43.55","27.25","47.27","29.38","89.40"
"2025-07-15",15,"10.23","39.40","28.00","48.46","29.98","86.66"
"2025-07-15",16,"10.23","43.63","25.08","43.53","29.92","87.21"
"2025-07-15",17,"9.29","49.62","26.70","46.16","30.04","87.69"
"2025-07-15",18,"10.25","60.62","26.05","45.21","29.71","89.30"
"2025-07-15",19,"10.28","78.61","26.60","46.41","29.03","91.72"
"2025-07-15",20,"8.76","70.28","27.26","47.78","28.66","92.64"
"2025-07-15",21,"9.04","55.60","25.37","44.46","28.73","92.73"
"2025-07-15",22,"9.58","54.86","24.98","43.73","28.63","92.97"
"2025-07-15",23,"9.40","54.89","25.20","44.28","28.74","93.03"
"2025-07-16",0,"9.47","41.90","25.30","44.45","28.76","93.07"
"2025-07-16",1,"11.56","45.96","24.89","43.71","28.66","93.21"
"2025-07-16",2,"11.19","43.16","24.95","44.03","28.80","93.07"
"2025-07-16",3,"9.27","44.40","25.19","44.60","28.94","92.92"
"2025-07-16",4,"10.04","45.37","25.60","45.51","28.96","92.94"
"2025-07-16",5,"9.54","44.20","26.00","46.11","29.00","92.95"
"2025-07-16",6,"11.25","44.45","26.18","46.55","28.93","93.06"
"2025-07-16",7,"9.36","40.05","28.08","49.47","28.30","92.90"
"2025-07-16",8,"9.15","57.16","17.41","31.49","26.71","93.53"
"2025-07-16",9,"9.98","48.88","19.36","34.58","27.80","92.42"
"2025-07-16",10,"9.07","25.79","20.34","35.78","31.18","83.61"
"2025-07-16",11,"10.01","18.34","21.45","37.31","32.95","77.44"
"2025-07-16",12,"9.49","25.86","24.32","42.62","33.82","76.47"
"2025-07-16",13,"11.73","27.36","21.50","37.66","33.07","75.20"
"2025-07-16",14,"10.02","60.45","21.26","37.02","30.79","82.13"
"2025-07-16",15,"9.21","78.59","21.43","37.22","30.10","85.47"
"2025-07-16",16,"10.07","68.54","22.34","38.73","29.98","87.03"
"2025-07-16",17,"9.71","55.79","22.76","40.26","29.62","87.94"
"2025-07-16",18,"9.54","56.44","22.89","40.69","29.45","89.16"
"2025-07-16",19,"8.60","55.91","23.82","41.63","29.16","90.07"
"2025-07-16",20,"9.66","53.63","24.02","41.98","28.98","90.81"
"2025-07-16",21,"10.35","41.57","24.57","42.92","28.96","91.17"
"2025-07-16",22,"8.94","38.19","24.93","43.98","28.83","91.78"
"2025-07-16",23,"9.35","40.71","23.70","41.84","28.70","92.40"
"2025-07-17",0,"10.07","41.41","24.43","43.14","28.72","92.59"
"2025-07-17",1,"9.62","44.68","25.04","44.31","28.66","92.89"
"2025-07-17",2,"9.02","40.52","24.28","43.27","28.80","92.78"
"2025-07-17",3,"9.77","41.09","23.46","41.78","28.68","92.92"
"2025-07-17",4,"10.11","44.75","22.82","40.66","28.58","92.96"
"2025-07-17",5,"10.29","45.02","22.49","40.10","28.56","93.00"
"2025-07-17",6,"10.30","47.47","22.52","40.13","28.53","93.19"
"2025-07-17",7,"12.76","44.83","28.36","50.27","29.44","91.87"
"2025-07-17",8,"10.18","31.06","24.83","44.37","31.29","86.11"
"2025-07-17",9,"10.14","26.68","25.00","44.47","33.05","78.95"
"2025-07-17",10,"10.09","16.09","23.77","42.33","34.92","71.23"
"2025-07-17",11,"8.46","10.98","24.92","44.60","35.48","69.33"
"2025-07-17",12,"9.74","18.98","25.91","46.23","36.59","65.02"
"2025-07-17",13,"11.41","20.21","25.99","47.56","37.02","62.98"
"2025-07-17",14,"10.52","20.06","25.99","48.02","36.83","62.22"
"2025-07-17",15,"10.12","57.41","24.75","44.57","32.12","74.38"
"2025-07-17",16,"11.46","103.44","30.03","52.51","30.52","84.38"
"2025-07-17",17,"14.64","75.63","31.55","55.27","31.51","85.85"
"2025-07-17",18,"15.93","60.27","35.55","62.58","31.56","86.46"
"2025-07-17",19,"13.83","52.67","40.96","71.79","30.92","88.16"
"2025-07-17",20,"15.82","39.87","41.16","71.81","30.69","90.16"
"2025-07-17",21,"16.61","41.70","36.63","63.99","30.73","90.38"
"2025-07-17",22,"12.40","23.48","28.65","50.24","30.64","90.40"
"2025-07-17",23,"10.02","39.48","24.86","43.73","30.30","91.02"
"2025-07-18",0,"8.98","36.06","24.05","42.33","30.07","90.87"
"2025-07-18",1,"9.28","33.55","23.40","41.20","29.80","90.66"
"2025-07-18",2,"9.55","37.11","23.34","41.21","29.65","91.34"
"2025-07-18",3,"9.69","39.37","22.97","40.38","29.47","91.96"
"2025-07-18",4,"9.63","36.02","22.11","38.84","29.35","92.09"
"2025-07-18",5,"9.78","35.69","28.48","49.72","29.50","91.69"
"2025-07-18",6,"8.83","37.41","35.24","62.66","29.41","92.15"
"2025-07-18",7,"12.98","28.58","28.11","49.30","30.13","90.81"
"2025-07-18",8,"10.14","30.03","24.42","43.12","30.94","88.25"
"2025-07-18",9,"9.41","24.92","26.70","46.94","31.75","84.94"
"2025-07-18",10,"9.22","15.44","29.94","53.23","34.19","76.14"
"2025-07-18",11,"9.64","9.14","30.80","55.46","36.09","69.08"
"2025-07-18",12,"9.87","20.00","32.33","60.20","36.55","67.19"
"2025-07-18",13,"9.85","27.40","36.17","68.38","35.84","68.00"
"2025-07-18",14,"9.82","20.77","30.88","57.54","37.26","62.63"
"2025-07-18",15,"10.15","52.48","27.04","54.15","33.20","72.84"
"2025-07-18",16,"10.60","150.65","27.32","48.77","27.80","90.14"
