"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",8,"3.97","13.11","26.40","47.41","29.84","80.61"
"2025-07-02",9,"5.07","9.64","25.25","45.38","31.18","75.35"
"2025-07-02",10,"5.56","7.97","21.96","38.94","32.06","70.86"
"2025-07-02",11,"6.38","8.72","22.09","39.37","32.93","68.02"
"2025-07-02",12,"6.93","10.69","22.80","41.30","32.99","67.59"
"2025-07-02",13,"7.36","7.70","23.70","42.89","33.11","67.47"
"2025-07-02",14,"8.56","4.42","23.26","41.95","34.74","61.67"
"2025-07-02",15,"9.10","8.92","23.85","43.45","33.58","65.71"
"2025-07-02",16,"7.00","16.64","20.56","37.65","31.60","71.30"
"2025-07-02",17,"6.03","19.17","20.39","36.97","30.41","78.09"
"2025-07-02",18,"4.37","26.96","21.46","38.31","28.13","88.57"
"2025-07-02",19,"4.79","24.48","23.79","42.11","28.27","88.80"
"2025-07-02",20,"5.25","24.23","23.58","43.95","28.14","88.06"
"2025-07-02",21,"5.22","18.58","25.06","44.96","28.20","88.11"
"2025-07-02",22,"4.23","14.94","27.75","49.53","28.21","88.10"
"2025-07-02",23,"4.58","14.38","25.53","45.78","28.23","87.62"
"2025-07-03",0,"5.15","16.56","25.59","46.04","28.26","87.47"
"2025-07-03",1,"4.68","16.25","26.86","48.22","28.16","88.27"
"2025-07-03",2,"4.72","18.84","30.82","55.07","28.13","88.60"
"2025-07-03",3,"7.58","20.30","36.14","64.54","28.18","88.31"
"2025-07-03",4,"6.79","20.07","38.00","67.96","27.51","88.92"
"2025-07-03",5,"3.43","17.47","36.95","65.64","28.06","88.85"
"2025-07-03",6,"3.35","18.34","37.25","66.24","28.20","88.83"
"2025-07-03",7,"3.61","16.23","32.88","58.59","28.66","87.11"
"2025-07-03",8,"4.65","12.93","28.23","50.80","29.91","82.80"
"2025-07-03",9,"5.38","9.56","27.16","48.81","31.29","75.69"
"2025-07-03",10,"7.23","6.76","26.29","47.10","33.11","70.09"
"2025-07-03",11,"5.29","12.23","21.44","37.08","30.84","75.30"
"2025-07-03",12,"4.67","13.47","20.67","35.58","31.21","74.57"
"2025-07-03",13,"5.93","8.44","21.07","36.20","32.80","68.44"
"2025-07-03",14,"6.10","10.71","27.50","48.01","32.64","68.93"
"2025-07-03",15,"5.50","13.36","34.20","60.02","31.86","72.01"
"2025-07-03",16,"4.86","16.30","35.22","63.06","30.71","75.42"
"2025-07-03",17,"4.50","20.66","39.09","69.38","29.89","80.31"
"2025-07-03",18,"5.14","18.95","39.23","69.70","29.71","82.05"
"2025-07-03",19,"4.46","20.92","35.08","62.35","29.25","83.72"
"2025-07-03",20,"3.82","18.00","34.10","60.87","29.11","84.43"
"2025-07-03",21,"3.76","16.27","33.13","59.24","29.15","84.13"
"2025-07-03",22,"4.16","15.18","33.32","59.63","29.04","84.64"
"2025-07-03",23,"3.63","14.91","35.01","62.49","28.80","85.81"
"2025-07-04",0,"3.29","14.36","40.13","71.33","28.57","86.86"
"2025-07-04",1,"3.04","13.26","41.96","74.55","28.50","87.66"
"2025-07-04",2,"2.78","12.50","40.69","72.29","28.47","87.39"
"2025-07-04",3,"2.79","12.76","36.36","64.64","28.38","87.90"
"2025-07-04",4,"3.76","13.74","35.52","63.35","28.62","86.69"
"2025-07-04",5,"3.23","15.32","35.32","62.94","28.40","87.01"
"2025-07-04",6,"3.62","17.37","35.13","62.55","28.37","87.34"
"2025-07-04",7,"4.29","14.68","35.75","63.68","28.90","84.75"
"2025-07-04",8,"4.79","14.58","36.48","65.04","29.59","82.10"
"2025-07-04",9,"5.61","13.74","40.37","71.75","30.45","79.53"
"2025-07-04",10,"5.71","12.02","41.83","74.36","31.02","76.19"
"2025-07-04",11,"5.89","15.86","44.66","79.25","30.75","77.31"
"2025-07-04",12,"5.85","19.70","46.58","82.38","29.72","83.64"
"2025-07-04",13,"6.11","18.09","52.04","91.77","29.53","85.00"
"2025-07-04",14,"5.50","17.73","48.74","86.06","29.63","83.89"
"2025-07-04",15,"4.72","13.45","38.62","67.98","30.21","78.44"
"2025-07-04",16,"3.69","15.86","37.12","65.56","29.90","79.05"
"2025-07-04",17,"4.05","17.41","38.05","67.45","29.50","80.11"
"2025-07-04",18,"4.45","21.39","39.97","71.05","28.78","85.23"
"2025-07-04",19,"4.53","20.56","36.52","65.58","28.57","86.95"
"2025-07-04",20,"4.26","18.25","37.09","66.05","28.37","87.43"
"2025-07-04",21,"3.63","19.16","30.02","53.56","27.59","85.03"
"2025-07-04",22,"3.85","21.82","36.22","64.60","27.28","85.89"
"2025-07-04",23,"2.76","19.84","34.71","61.53","27.43","85.43"
"2025-07-05",0,"3.82","16.54","35.90","63.91","27.92","85.14"
"2025-07-05",1,"4.38","14.96","32.26","57.43","28.11","86.75"
"2025-07-05",2,"3.85","16.14","33.05","58.54","28.02","87.34"
"2025-07-05",3,"3.96","15.21","33.16","58.91","27.97","87.25"
"2025-07-05",4,"3.65","15.41","34.77","61.87","27.90","87.52"
"2025-07-05",5,"3.52","14.64","35.66","63.26","28.00","87.15"
"2025-07-05",6,"4.38","16.90","40.15","71.31","28.06","86.55"
"2025-07-05",7,"4.17","16.27","40.34","71.65","28.23","85.95"
"2025-07-05",8,"4.87","15.32","42.08","74.67","28.92","83.84"
"2025-07-05",9,"5.41","15.49","40.74","72.41","29.33","81.36"
"2025-07-05",10,"5.41","14.70","40.33","71.76","29.97","78.44"
"2025-07-05",11,"5.42","13.78","40.86","72.65","30.36","76.31"
"2025-07-05",12,"5.91","13.38","39.87","70.94","31.35","71.75"
"2025-07-05",13,"6.57","14.77","41.41","74.15","32.00","70.42"
"2025-07-05",14,"6.16","15.20","42.01","74.73","31.59","71.74"
"2025-07-05",15,"5.83","16.11","43.59","77.06","31.22","71.84"
"2025-07-05",16,"4.61","15.67","39.71","70.54","30.79","74.53"
"2025-07-05",17,"4.11","13.35","35.08","61.50","30.68","72.67"
"2025-07-05",18,"3.65","16.46","37.10","65.89","30.12","75.90"
"2025-07-05",19,"4.03","18.40","39.71","70.70","29.61","79.08"
"2025-07-05",20,"4.18","17.51","38.49","68.53","29.55","80.30"
"2025-07-05",21,"4.18","16.84","37.70","67.11","29.21","80.76"
"2025-07-05",22,"4.76","17.08","39.41","70.31","28.92","82.65"
"2025-07-05",23,"4.06","15.93","32.93","58.71","28.66","83.74"
"2025-07-06",0,"3.05","17.32","26.63","47.30","28.41","84.47"
"2025-07-06",1,"3.61","14.40","28.33","50.91","28.10","85.86"
"2025-07-06",2,"3.61","16.42","30.73","55.00","27.96","85.80"
"2025-07-06",3,"3.52","17.34","31.86","56.82","27.81","86.20"
"2025-07-06",4,"3.62","16.25","31.21","55.61","27.95","86.18"
"2025-07-06",5,"3.63","15.79","32.95","58.88","27.89","86.02"
"2025-07-06",6,"3.20","15.47","28.96","52.02","27.93","84.83"
"2025-07-06",7,"4.60","17.98","29.52","53.10","28.06","84.00"
"2025-07-06",8,"3.54","14.58","25.71","45.86","28.70","80.62"
"2025-07-06",9,"3.93","14.62","27.91","49.91","29.20","79.50"
"2025-07-06",10,"5.26","11.34","34.45","61.29","30.93","73.53"
"2025-07-06",11,"5.46","14.23","40.75","72.40","30.64","74.69"
"2025-07-06",12,"6.03","14.76","42.61","75.70","30.91","74.35"
"2025-07-06",13,"6.15","14.84","40.44","72.11","30.55","76.11"
"2025-07-06",14,"6.74","15.78","49.59","87.56","31.95","77.25"
"2025-07-06",15,"5.42","18.12","37.36","66.22","29.37","81.10"
"2025-07-06",16,"5.05","17.13","38.66","68.59","29.39","80.68"
"2025-07-06",17,"4.46","19.89","36.70","64.95","28.68","84.76"
"2025-07-06",18,"4.43","16.50","35.18","62.10","29.02","82.18"
"2025-07-06",19,"4.34","16.94","32.03","56.85","28.70","81.61"
"2025-07-06",20,"5.22","17.76","38.83","68.89","28.46","83.83"
"2025-07-06",21,"4.48","16.81","32.15","57.21","28.31","83.91"
"2025-07-06",22,"5.07","17.73","34.11","60.80","28.35","83.81"
"2025-07-06",23,"5.02","20.06","33.09","59.16","28.32","84.13"
"2025-07-07",0,"4.23","18.89","33.27","59.17","28.30","84.94"
"2025-07-07",1,"3.62","16.83","34.15","60.71","28.17","85.65"
"2025-07-07",2,"3.58","16.10","34.40","61.23","28.83","85.77"
"2025-07-07",3,"2.77","15.55","35.24","62.40","28.01","85.82"
"2025-07-07",4,"2.73","16.78","35.76","64.06","27.86","86.25"
"2025-07-07",5,"2.71","16.19","32.55","57.68","27.82","85.86"
"2025-07-07",6,"2.72","15.29","35.59","62.74","27.68","85.88"
"2025-07-07",7,"2.72","14.89","32.90","58.74","27.86","85.89"
"2025-07-07",8,"2.72","15.46","29.07","51.31","27.84","85.67"
"2025-07-07",9,"2.71","17.97","29.60","51.59","27.40","88.49"
"2025-07-07",10,"2.73","16.86","26.14","45.72","27.03","90.55"
"2025-07-07",11,"2.76","13.53","26.23","44.86","27.85","87.78"
"2025-07-07",12,"3.26","12.96","27.84","47.34","28.76","84.42"
"2025-07-07",13,"3.35","10.53","26.70","45.28","29.36","80.94"
"2025-07-07",14,"4.74","12.80","31.66","54.67","29.77","81.17"
"2025-07-07",15,"5.11","14.03","34.09","59.06","29.96","80.48"
"2025-07-07",16,"5.18","13.89","33.38","58.55","30.11","79.57"
"2025-07-07",17,"4.55","21.56","44.06","77.25","28.90","85.34"
"2025-07-07",18,"4.80","24.49","52.24","91.92","28.28","88.20"
"2025-07-07",19,"4.08","22.13","40.04","70.30","28.74","87.97"
"2025-07-07",20,"2.77","18.70","24.70","42.87","26.42","89.03"
"2025-07-07",21,"2.94","20.45","25.98","45.85","26.72","90.06"
"2025-07-07",22,"2.72","18.84","24.89","43.85","26.61","89.26"
"2025-07-07",23,"2.79","19.35","29.88","52.86","26.86","89.80"
"2025-07-08",0,"2.76","16.68","28.23","49.65","27.30","89.99"
"2025-07-08",1,"2.73","16.21","28.98","51.21","27.44","89.86"
"2025-07-08",2,"2.73","16.93","29.54","52.31","27.21","90.52"
"2025-07-08",3,"2.72","17.19","27.97","49.26","27.09","91.17"
"2025-07-08",4,"2.72","17.31","26.91","47.30","27.18","90.93"
"2025-07-08",5,"2.73","19.59","22.47","39.06","26.63","92.30"
"2025-07-08",6,"3.98","20.75","29.43","50.88","26.65","92.62"
"2025-07-08",7,"3.83","18.77","24.66","42.92","26.33","92.22"
"2025-07-08",8,"2.74","17.81","20.94","36.17","25.80","91.69"
"2025-07-08",9,"2.74","18.60","19.11","32.28","26.03","91.77"
"2025-07-08",10,"3.15","18.77","24.18","41.77","26.80","91.08"
"2025-07-08",11,"3.23","18.59","24.39","42.17","27.16","89.96"
"2025-07-08",12,"2.74","18.80","21.46","36.62","26.53","88.81"
"2025-07-08",13,"2.73","19.45","23.47","39.77","26.94","89.19"
"2025-07-08",14,"2.74","19.05","25.01","42.35","27.91","89.66"
"2025-07-08",15,"2.72","18.33","22.94","38.78","27.19","88.82"
"2025-07-08",16,"2.72","17.68","23.61","40.16","27.26","88.06"
"2025-07-08",17,"2.72","16.37","25.44","44.37","28.27","87.64"
"2025-07-08",18,"2.84","16.46","28.29","50.30","27.56","87.30"
"2025-07-08",19,"2.82","17.35","28.84","51.13","27.58","87.20"
"2025-07-08",20,"2.72","16.24","25.02","44.53","27.80","87.06"
"2025-07-08",21,"2.85","16.94","26.52","47.39","27.39","87.71"
"2025-07-08",22,"2.72","17.46","25.48","45.61","27.24","87.83"
"2025-07-08",23,"2.72","16.86","25.45","45.77","27.41","87.34"
"2025-07-09",0,"2.79","15.30","27.87","49.98","27.53","86.58"
"2025-07-09",1,"2.71","15.68","30.31","54.25","27.59","86.36"
"2025-07-09",2,"2.72","16.50","31.03","56.37","27.67","85.54"
"2025-07-09",3,"2.82","16.09","33.00","58.99","27.33","86.67"
"2025-07-09",4,"2.72","16.36","31.38","56.10","27.46","85.72"
"2025-07-09",5,"2.72","17.85","30.70","53.86","27.98","86.47"
"2025-07-09",6,"2.72","19.04","30.46","53.55","26.67","89.40"
"2025-07-09",7,"2.73","18.38","30.19","53.23","26.61","90.03"
"2025-07-09",8,"2.73","19.15","28.14","49.37","26.80","89.19"
"2025-07-09",9,"2.73","18.63","25.53","44.05","26.61","90.10"
"2025-07-09",10,"2.73","17.55","26.46","46.01","26.96","87.62"
"2025-07-09",11,"2.73","19.04","28.31","49.95","27.00","88.26"
"2025-07-09",12,"2.91","17.59","32.66","57.98","28.16","86.88"
"2025-07-09",13,"3.39","18.75","34.21","60.68","27.67","86.66"
"2025-07-09",14,"4.00","17.11","34.71","61.44","28.80","84.41"
"2025-07-09",15,"4.95","20.51","35.70","63.53","28.59","84.37"
"2025-07-09",16,"4.10","18.87","31.01","55.28","28.27","84.84"
"2025-07-09",17,"3.06","20.22","30.14","53.58","27.43","87.78"
"2025-07-09",18,"4.18","23.53","33.85","60.16","27.48","88.92"
"2025-07-09",19,"5.67","31.67","40.67","72.23","27.59","88.49"
"2025-07-09",20,"5.97","27.32","36.05","64.41","27.50","88.26"
"2025-07-09",21,"5.44","31.01","36.65","65.25","28.33","87.46"
"2025-07-09",22,"4.51","22.46","33.59","60.09","27.45","88.01"
"2025-07-09",23,"2.73","16.29","26.57","47.20","26.55","90.97"
"2025-07-10",0,"2.75","18.22","28.63","51.02","26.57","90.34"
"2025-07-10",1,"2.73","17.35","28.61","50.76","26.64","90.67"
"2025-07-10",2,"2.71","20.25","29.93","53.51","26.91","90.37"
"2025-07-10",3,"2.72","18.31","29.13","52.24","27.02","90.07"
"2025-07-10",4,"2.73","15.77","26.75","47.53","26.86","89.48"
"2025-07-10",5,"2.73","19.35","26.47","46.92","26.93","88.87"
"2025-07-10",6,"2.73","17.91","29.04","51.94","26.98","89.46"
"2025-07-10",7,"2.72","16.05","30.36","54.22","27.36","88.88"
"2025-07-10",8,"2.71","15.63","34.22","60.68","28.12","86.41"
"2025-07-10",9,"3.52","15.70","36.36","64.51","28.61","85.11"
"2025-07-10",10,"4.64","14.18","34.62","61.23","29.68","81.71"
"2025-07-10",11,"3.94","17.11","34.18","60.36","28.82","84.00"
"2025-07-10",12,"6.26","15.82","43.10","76.12","30.84","78.41"
"2025-07-10",13,"9.00","10.79","41.56","74.02","32.96","72.21"
"2025-07-10",14,"8.51","11.25","38.41","68.61","32.78","72.00"
"2025-07-10",15,"8.01","11.32","39.27","70.36","32.00","74.09"
"2025-07-10",16,"3.75","26.38","29.03","51.95","29.05","81.73"
"2025-07-10",17,"5.03","24.85","33.21","59.47","29.84","80.19"
"2025-07-10",18,"4.77","19.14","33.65","60.19","29.44","82.65"
"2025-07-10",19,"4.44","19.52","34.64","61.88","28.64","86.06"
"2025-07-10",20,"4.46","22.62","35.87","64.08","28.18","88.23"
"2025-07-10",21,"5.23","21.58","36.32","64.84","28.17","88.30"
"2025-07-10",22,"6.29","23.98","39.61","71.51","28.04","89.26"
"2025-07-10",23,"5.71","23.30","38.90","69.65","28.10","88.60"
"2025-07-11",0,"4.64","21.91","36.28","65.06","28.11","87.87"
"2025-07-11",1,"3.63","22.82","35.55","63.87","28.04","88.46"
"2025-07-11",2,"2.99","23.48","33.49","60.10","27.93","88.53"
"2025-07-11",3,"2.77","20.29","33.59","60.47","27.79","88.47"
"2025-07-11",4,"3.24","21.94","33.39","60.13","27.82","88.76"
"2025-07-11",5,"2.78","21.16","34.24","61.49","27.59","89.32"
"2025-07-11",6,"2.71","19.84","36.47","65.64","27.70","89.58"
"2025-07-11",7,"3.02","19.27","37.80","67.79","28.04","89.07"
"2025-07-11",8,"3.58","17.21","38.66","69.19","27.85","88.06"
"2025-07-11",9,"4.76","13.73","39.09","69.93","30.68","82.52"
"2025-07-11",10,"5.97","8.91","38.17","68.12","31.83","75.78"
"2025-07-11",11,"5.75","9.53","32.62","57.71","31.66","75.97"
"2025-07-11",12,"5.55","10.31","36.30","62.92","32.27","70.27"
"2025-07-11",13,"6.18","7.89","35.34","61.52","32.86","66.10"
"2025-07-11",14,"6.77","10.11","34.20","59.79","32.85","68.91"
"2025-07-11",15,"7.83","8.14","36.43","63.73","33.59","66.05"
"2025-07-11",16,"8.16","16.24","37.92","67.54","33.09","71.08"
"2025-07-11",17,"6.66","20.25","39.20","69.97","30.99","77.41"
"2025-07-11",18,"4.48","25.98","43.63","77.11","28.89","87.36"
"2025-07-11",19,"5.55","23.80","43.15","76.41","29.00","87.35"
"2025-07-11",20,"7.14","27.76","50.46","90.08","29.14","87.44"
"2025-07-11",21,"5.88","21.16","42.26","74.68","29.07","85.75"
"2025-07-11",22,"4.91","16.52","44.91","79.52","29.11","85.71"
"2025-07-11",23,"5.00","13.54","48.69","86.15","29.13","85.35"
"2025-07-12",0,"4.57","13.59","50.00","88.32","29.00","86.17"
"2025-07-12",1,"5.13","14.47","49.95","88.25","28.95","87.60"
"2025-07-12",2,"5.26","16.83","47.57","84.41","28.94","87.97"
"2025-07-12",3,"5.22","20.65","45.69","81.50","28.88","87.99"
"2025-07-12",4,"6.10","21.65","44.91","81.06","28.78","88.20"
"2025-07-12",5,"4.26","18.98","42.11","74.97","28.65","88.74"
"2025-07-12",6,"4.34","18.36","43.43","77.09","28.75","88.56"
"2025-07-12",7,"4.38","14.60","41.34","73.41","29.67","85.63"
"2025-07-12",8,"5.21","12.89","41.11","73.15","30.61","81.87"
"2025-07-12",9,"6.34","10.46","41.67","74.19","31.95","77.01"
"2025-07-12",10,"7.45","5.76","43.02","76.68","33.71","69.37"
"2025-07-12",11,"15.46","12.96","62.79","111.85","34.70","66.41"
"2025-07-12",12,"19.64","20.58","51.95","91.95","35.48","64.74"
"2025-07-12",13,"18.56","13.27","48.30","86.66","35.22","64.31"
"2025-07-12",14,"14.35","5.21","51.23","90.95","36.80","61.35"
"2025-07-12",15,"12.16","9.04","45.38","80.79","35.58","64.52"
"2025-07-12",16,"8.85","18.37","41.37","73.53","32.03","75.44"
"2025-07-12",17,"6.49","21.00","40.02","71.47","30.33","81.06"
"2025-07-12",18,"7.38","20.26","44.88","79.92","30.46","81.44"
"2025-07-12",19,"7.52","18.36","46.98","83.31","30.38","83.20"
"2025-07-12",20,"4.50","14.77","32.13","56.94","29.69","79.92"
"2025-07-12",21,"3.14","15.56","22.64","40.60","28.75","79.02"
"2025-07-12",22,"4.36","17.95","28.18","50.75","28.40","79.21"
"2025-07-12",23,"3.37","17.49","22.32","40.57","28.43","78.97"
"2025-07-13",0,"4.33","18.06","26.14","50.04","28.48","80.57"
"2025-07-13",1,"5.33","25.49","32.57","63.14","28.53","82.56"
"2025-07-13",2,"6.58","28.84","41.77","82.43","28.73","84.21"
"2025-07-13",3,"5.73","29.11","48.18","88.95","28.93","87.58"
"2025-07-13",4,"5.16","17.78","47.74","86.40","28.95","88.16"
"2025-07-13",5,"5.64","21.91","50.48","93.14","28.76","88.54"
"2025-07-13",6,"7.78","21.58","62.76","119.37","28.64","88.59"
"2025-07-13",7,"8.04","20.43","65.64","123.42","29.31","87.03"
"2025-07-13",8,"7.22","16.87","63.53","115.58","30.52","83.10"
"2025-07-13",9,"6.05","8.17","53.89","95.78","31.75","74.89"
"2025-07-13",10,"6.93","6.83","51.33","90.85","33.09","70.37"
"2025-07-13",11,"7.76","8.32","52.46","93.36","33.84","69.65"
"2025-07-13",12,"8.85","6.57","49.02","86.95","34.91","66.43"
"2025-07-13",13,"9.82","5.22","42.95","76.62","35.40","63.49"
"2025-07-13",14,"5.51","24.40","30.07","53.91","29.44","82.07"
"2025-07-13",15,"6.36","19.03","26.64","47.51","30.59","78.44"
"2025-07-13",16,"3.20","19.24","20.02","35.30","27.73","84.97"
"2025-07-13",17,"2.73","17.96","20.76","37.32","27.30","85.94"
"2025-07-13",18,"3.15","20.63","23.95","42.72","27.60","88.30"
"2025-07-13",19,"4.31","21.73","31.24","55.59","27.81","88.89"
"2025-07-13",20,"4.91","19.55","34.96","62.19","27.86","89.38"
"2025-07-13",21,"5.92","17.73","40.23","71.47","27.84","89.68"
"2025-07-13",22,"6.99","18.06","47.96","84.84","27.95","89.70"
"2025-07-13",23,"6.98","18.27","41.61","73.86","28.02","89.42"
"2025-07-14",0,"5.82","19.62","40.05","71.23","27.98","89.74"
"2025-07-14",1,"4.74","19.85","35.10","62.75","27.84","89.43"
"2025-07-14",2,"4.72","17.76","33.34","59.63","27.84","89.38"
"2025-07-14",3,"4.28","16.93","30.99","55.60","27.78","89.28"
"2025-07-14",4,"3.98","16.97","31.88","57.40","27.61","89.59"
"2025-07-14",5,"3.62","17.41","28.43","51.10","27.50","89.17"
"2025-07-14",6,"2.92","17.36","25.32","45.30","27.43","88.79"
"2025-07-14",7,"2.97","17.40","27.05","47.83","27.38","88.57"
"2025-07-14",8,"4.16","18.06","43.14","75.61","27.80","87.41"
"2025-07-14",9,"3.56","18.15","38.80","68.17","27.59","87.75"
"2025-07-14",10,"2.73","20.47","29.86","53.24","27.06","90.03"
"2025-07-14",11,"3.52","20.41","28.05","50.41","27.28","90.06"
"2025-07-14",12,"3.78","19.52","28.03","49.22","27.68","88.83"
"2025-07-14",13,"4.67","16.78","28.02","49.22","28.87","85.66"
"2025-07-14",14,"5.19","14.87","29.80","53.09","29.47","82.67"
"2025-07-14",15,"4.59","15.09","26.26","46.55","29.28","82.56"
"2025-07-14",16,"3.54","16.47","22.11","38.31","28.48","84.86"
"2025-07-14",17,"2.71","19.68","22.25","38.75","27.90","87.78"
"2025-07-14",18,"2.72","21.51","22.00","38.61","27.77","88.24"
"2025-07-14",19,"2.72","17.21","20.47","35.51","27.91","87.66"
"2025-07-14",20,"2.72","16.66","21.61","38.07","27.90","87.78"
"2025-07-14",21,"2.78","14.60","23.20","41.63","27.74","87.94"
"2025-07-14",22,"2.72","14.33","22.23","39.23","27.93","86.64"
"2025-07-14",23,"2.72","14.57","22.78","40.72","27.89","86.97"
"2025-07-15",0,"2.94","12.63","24.99","44.84","27.80","88.17"
"2025-07-15",1,"2.72","12.13","27.80","49.64","27.95","87.50"
"2025-07-15",2,"2.71","14.17","29.86","53.06","28.03","86.78"
"2025-07-15",3,"2.72","15.27","27.32","49.24","28.05","86.64"
"2025-07-15",4,"2.71","15.64","25.16","45.54","28.02","86.42"
"2025-07-15",5,"2.71","16.09","27.70","49.75","27.99","85.92"
"2025-07-15",6,"3.01","15.96","33.83","60.42","28.05","86.55"
"2025-07-15",7,"3.32","14.56","36.81","65.62","28.13","86.81"
"2025-07-15",8,"2.73","15.65","27.26","49.05","26.96","89.43"
"2025-07-15",9,"2.73","14.96","21.42","37.27","25.96","93.49"
"2025-07-15",10,"2.72","14.83","26.55","46.80","27.36","87.08"
"2025-07-15",11,"4.17","12.43","37.68","66.72","28.20","86.64"
"2025-07-15",12,"5.62","14.74","44.36","78.44","28.39","86.83"
"2025-07-15",13,"4.35","15.11","36.78","64.87","28.31","85.42"
"2025-07-15",14,"4.50","14.81","36.04","63.62","28.93","83.39"
"2025-07-15",15,"4.42","15.01","35.20","62.23","29.50","81.97"
"2025-07-15",16,"4.03","14.72","35.47","63.24","29.87","81.26"
"2025-07-15",17,"3.03","14.40","34.59","61.91","30.20","78.85"
"2025-07-15",18,"3.37","15.51","39.60","70.39","29.94","81.24"
"2025-07-15",19,"3.57","17.93","39.53","70.36","29.49","83.47"
"2025-07-15",20,"3.46","16.70","37.53","66.88","29.14","84.48"
"2025-07-15",21,"3.51","16.51","38.78","68.99","28.98","85.71"
"2025-07-15",22,"4.54","17.20","40.72","72.39","28.73","87.76"
"2025-07-15",23,"3.61","16.20","38.54","68.70","28.76","88.23"
"2025-07-16",0,"3.12","14.99","37.59","67.31","28.70","88.72"
"2025-07-16",1,"2.72","13.11","36.77","66.43","28.77","88.12"
"2025-07-16",2,"2.71","13.23","37.33","67.82","28.84","88.57"
"2025-07-16",3,"2.71","13.82","38.08","69.40","28.79","88.63"
"2025-07-16",4,"2.72","12.59","37.60","68.58","28.72","88.78"
"2025-07-16",5,"2.72","15.10","27.23","49.49","27.59","89.42"
"2025-07-16",6,"2.73","10.95","23.07","41.03","26.23","94.03"
"2025-07-16",7,"2.73","2.96","21.80","38.87","25.97","93.78"
"2025-07-16",8,"2.73","9.40","23.16","41.15","26.28","93.54"
"2025-07-16",9,"3.25","15.23","29.59","52.53","27.16","93.25"
"2025-07-16",10,"4.93","10.92","32.61","58.15","29.26","88.04"
"2025-07-16",11,"3.56","10.89","27.97","49.31","29.60","80.95"
"2025-07-16",12,"5.66","13.13","35.63","63.58","30.55","81.10"
"2025-07-16",13,"5.89","11.11","35.41","63.31","30.87","79.15"
"2025-07-16",14,"4.50","13.64","32.24","57.87","30.23","79.54"
"2025-07-16",15,"5.30","14.07","33.37","59.78","30.43","80.36"
"2025-07-16",16,"4.83","16.40","27.94","50.42","29.68","81.41"
"2025-07-16",17,"5.26","19.01","31.11","55.86","29.30","84.99"
"2025-07-16",18,"5.20","17.30","32.50","58.47","29.45","85.06"
"2025-07-16",19,"4.44","17.28","29.44","53.60","28.89","84.00"
"2025-07-16",20,"5.50","20.64","33.09","59.62","28.54","85.89"
"2025-07-16",21,"6.27","20.05","34.49","62.55","28.57","87.33"
"2025-07-16",22,"6.66","19.45","35.45","64.10","28.52","88.46"
"2025-07-16",23,"5.95","17.65","34.84","62.80","28.51","88.57"
"2025-07-17",0,"4.72","15.52","33.85","61.19","28.41","88.92"
"2025-07-17",1,"4.07","15.51","32.54","58.92","28.29","88.96"
"2025-07-17",2,"3.62","15.44","30.88","56.01","28.14","89.43"
