"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",13,"5.94","4.05","18.77","32.49","33.57","71.55"
"2025-07-06",14,"4.55","5.93","19.19","33.30","35.81","64.02"
"2025-07-06",15,"6.21","5.13","18.82","32.88","36.45","61.27"
"2025-07-06",16,"5.29","6.51","18.65","32.44","36.68","59.99"
"2025-07-06",17,"8.00","6.22","18.55","32.40","35.86","61.44"
"2025-07-06",18,"8.52","6.49","18.05","31.90","34.32","65.45"
"2025-07-06",19,"9.74","3.17","18.16","32.14","32.14","72.36"
"2025-07-06",20,"9.95","0.84","19.87","35.73","30.82","78.10"
"2025-07-06",21,"9.18","0.93","19.54","39.52","38.31","79.26"
"2025-07-06",22,"8.23","0.93","19.62","36.74","30.11","79.86"
"2025-07-06",23,"7.98","0.80","19.03","37.40","29.67","81.79"
"2025-07-07",0,"7.89","0.95","18.50","34.69","29.68","80.13"
"2025-07-07",1,"7.24","0.92","18.25","33.16","29.41","80.90"
"2025-07-07",2,"7.13","1.08","17.12","31.00","28.91","83.73"
"2025-07-07",3,"7.40","0.84","16.90","29.94","28.52","86.97"
"2025-07-07",4,"7.13","0.77","16.84","29.40","28.52","86.56"
"2025-07-07",5,"6.39","0.84","16.54","29.61","28.84","83.99"
"2025-07-07",6,"6.23","0.81","16.84","30.74","28.77","83.80"
"2025-07-07",7,"6.08","3.02","17.50","31.64","32.43","72.23"
"2025-07-07",8,"6.16","12.78","18.31","34.94","34.95","65.13"
"2025-07-07",9,"6.17","5.97","18.77","36.00","33.63","69.39"
"2025-07-07",10,"7.46","4.65","19.20","36.87","34.24","68.02"
"2025-07-07",11,"4.75","10.68","19.99","37.52","37.48","59.07"
"2025-07-07",12,"3.40","10.84","19.35","35.94","36.78","56.95"
"2025-07-07",13,"6.87","6.53","19.45","35.37","36.98","55.88"
"2025-07-07",14,"7.59","5.82","18.99","35.16","37.33","54.20"
"2025-07-07",15,"6.27","7.05","18.51","33.92","37.10","53.35"
"2025-07-07",16,"5.28","6.69","18.66","34.87","36.82","54.61"
"2025-07-07",17,"7.00","7.00","18.84","36.42","36.72","59.02"
"2025-07-07",18,"11.29","3.23","18.25","34.03","36.09","61.66"
"2025-07-07",19,"13.89","3.57","19.06","35.78","33.34","71.73"
"2025-07-07",20,"11.90","1.33","15.12","24.72","28.17","89.95"
"2025-07-07",21,"11.61","1.34","21.91","38.20","28.79","92.30"
"2025-07-07",22,"12.75","3.77","18.46","31.96","28.14","93.36"
"2025-07-07",23,"9.93","3.27","18.09","34.19","28.48","90.19"
"2025-07-08",0,"8.23","2.49","18.05","33.54","28.55","88.67"
"2025-07-08",1,"7.36","1.42","17.85","33.05","28.50","88.46"
"2025-07-08",2,"7.25","1.10","17.50","30.88","28.02","89.95"
"2025-07-08",3,"6.77","0.81","16.90","30.41","27.68","90.39"
"2025-07-08",4,"6.57","0.88","16.77","29.75","27.64","89.93"
"2025-07-08",5,"5.50","0.76","16.29","28.32","27.18","90.05"
"2025-07-08",6,"5.55","0.92","16.48","29.42","27.25","89.48"
"2025-07-08",7,"6.61","2.23","17.45","32.30","30.28","84.38"
"2025-07-08",8,"3.25","7.82","16.95","30.53","33.70","66.39"
"2025-07-08",9,"7.95","8.95","17.11","30.83","35.59","60.93"
"2025-07-08",10,"12.68","21.27","17.96","32.72","37.48","57.51"
"2025-07-08",11,"5.12","18.05","20.38","37.67","37.48","65.55"
"2025-07-08",12,"8.32","7.92","19.91","37.40","36.89","57.68"
"2025-07-08",13,"8.68","4.33","19.97","36.90","36.58","59.48"
"2025-07-08",14,"9.46","1.55","19.61","35.10","36.95","59.22"
"2025-07-08",15,"7.38","3.60","19.62","35.85","35.55","64.25"
"2025-07-08",16,"10.02","1.18","19.36","35.00","33.28","72.17"
"2025-07-08",17,"10.11","1.08","20.70","37.69","32.87","75.05"
"2025-07-08",18,"9.90","1.27","20.41","36.18","30.84","82.94"
"2025-07-08",19,"9.04","2.80","17.61","30.41","28.16","88.68"
"2025-07-08",20,"7.17","3.04","18.21","31.41","27.80","88.11"
"2025-07-08",21,"6.14","2.05","17.49","29.93","27.76","88.66"
"2025-07-08",22,"5.83","1.63","15.39","25.36","26.87","93.80"
"2025-07-08",23,"5.46","1.95","16.91","30.25","27.35","90.50"
"2025-07-09",0,"4.98","1.29","16.55","31.51","27.36","88.68"
"2025-07-09",1,"4.99","0.88","16.20","29.26","27.64","86.32"
"2025-07-09",2,"4.76","0.74","16.09","28.81","27.75","85.82"
"2025-07-09",3,"4.65","0.87","16.01","28.59","27.66","85.58"
"2025-07-09",4,"4.91","0.93","16.13","28.57","27.54","85.87"
"2025-07-09",5,"4.67","0.79","15.98","27.67","27.30","86.45"
"2025-07-09",6,"5.32","0.89","16.41","28.82","27.32","86.89"
"2025-07-09",7,"5.32","0.88","17.08","30.48","28.64","82.24"
"2025-07-09",8,"6.03","2.73","17.56","32.03","30.19","77.70"
"2025-07-09",9,"9.58","9.22","18.27","38.55","46.02","61.78"
"2025-07-09",10,"7.54","12.76","18.61","34.41","32.90","67.33"
"2025-07-09",11,"6.88","2.09","19.48","35.69","32.73","68.84"
"2025-07-09",12,"6.96","2.00","20.25","37.54","33.69","68.08"
"2025-07-09",13,"4.62","3.81","21.34","39.13","36.37","62.13"
"2025-07-09",14,"3.06","5.82","19.84","35.47","36.33","60.79"
"2025-07-09",15,"2.83","4.83","18.08","33.20","35.36","61.43"
"2025-07-09",16,"2.79","4.24","17.81","33.45","34.13","63.89"
"2025-07-09",17,"5.43","2.68","18.44","34.47","32.32","70.78"
"2025-07-09",18,"7.05","1.12","18.68","34.56","31.24","73.38"
"2025-07-09",19,"7.04","0.97","20.09","37.96","29.71","78.77"
"2025-07-09",20,"7.11","1.17","19.94","36.14","28.51","86.68"
"2025-07-09",22,"8.07","2.06","19.30","34.13","26.90","93.66"
"2025-07-09",23,"7.26","2.38","19.57","36.16","27.16","92.48"
"2025-07-10",0,"6.68","1.91","17.88","32.72","27.32","90.60"
"2025-07-10",1,"5.73","1.08","16.75","29.77","27.05","89.94"
"2025-07-10",2,"5.43","1.03","16.52","29.18","26.73","89.87"
"2025-07-10",3,"5.10","0.81","16.52","28.99","26.70","89.42"
"2025-07-10",4,"4.50","0.85","16.82","29.29","26.70","89.33"
"2025-07-10",5,"4.65","0.81","16.82","29.50","26.86","87.95"
"2025-07-10",6,"4.47","0.83","16.71","30.03","27.02","87.63"
"2025-07-10",7,"4.50","0.86","17.18","30.50","27.26","86.85"
"2025-07-10",8,"5.03","1.32","18.12","32.73","28.43","83.66"
"2025-07-10",9,"4.17","1.96","19.11","34.74","29.89","77.90"
"2025-07-10",10,"3.71","3.44","19.71","35.83","31.90","71.33"
"2025-07-10",11,"2.44","5.26","20.29","37.72","33.55","67.20"
"2025-07-10",12,"2.69","6.71","21.76","40.21","35.34","62.55"
"2025-07-10",13,"3.32","5.53","21.87","40.73","36.63","59.91"
"2025-07-10",14,"3.27","8.47","21.56","40.00","36.45","59.02"
"2025-07-10",15,"5.85","4.37","21.49","40.81","35.98","60.90"
"2025-07-10",16,"7.31","3.32","21.91","42.31","34.92","64.61"
"2025-07-10",17,"8.05","2.94","20.40","37.74","34.34","65.38"
"2025-07-10",18,"8.98","2.31","20.38","37.31","31.42","76.58"
"2025-07-10",19,"9.15","0.98","15.46","25.69","28.49","88.81"
"2025-07-10",20,"10.06","1.77","29.99","54.62","27.77","94.63"
"2025-07-10",21,"10.31","2.59","26.72","48.45","27.88","93.45"
"2025-07-10",22,"9.87","2.92","25.19","47.55","27.73","94.40"
"2025-07-10",23,"8.93","2.84","22.25","43.15","27.99","92.90"
"2025-07-11",0,"7.99","2.03","21.39","40.40","28.12","91.26"
"2025-07-11",1,"7.23","1.31","21.13","39.22","27.94","91.59"
"2025-07-11",2,"6.68","1.01","21.61","39.63","27.52","92.87"
"2025-07-11",3,"6.75","0.88","21.01","38.65","27.37","93.25"
"2025-07-11",4,"6.46","0.97","21.15","38.88","27.07","93.75"
"2025-07-11",5,"6.25","0.90","22.18","41.02","26.76","94.77"
"2025-07-11",6,"6.14","1.00","22.71","41.91","26.88","94.22"
"2025-07-11",7,"6.32","0.91","21.60","39.80","27.64","90.83"
"2025-07-11",8,"6.22","2.69","22.39","41.87","30.06","82.03"
"2025-07-11",9,"6.40","2.63","22.13","41.60","30.08","81.99"
"2025-07-11",10,"6.65","3.26","22.12","40.41","32.84","72.86"
"2025-07-11",11,"3.54","9.37","22.01","39.71","37.08","59.66"
"2025-07-11",12,"4.58","12.92","22.32","40.76","36.84","57.50"
"2025-07-11",13,"8.71","8.41","21.60","39.91","37.42","57.64"
"2025-07-11",14,"9.22","6.25","21.28","38.28","36.81","56.23"
"2025-07-11",15,"10.56","5.41","20.52","36.56","37.05","56.02"
"2025-07-11",16,"9.00","6.25","20.53","37.51","37.16","55.41"
"2025-07-11",17,"10.33","6.98","20.74","37.70","37.22","57.91"
"2025-07-11",18,"12.38","6.92","20.91","38.22","35.66","62.95"
"2025-07-11",19,"13.63","2.70","22.42","42.55","32.79","73.82"
"2025-07-11",20,"13.30","1.77","24.71","46.47","30.79","82.27"
"2025-07-11",21,"11.96","2.44","26.64","49.14","30.02","86.56"
"2025-07-11",22,"10.83","2.33","29.38","57.38","29.68","88.49"
"2025-07-11",23,"10.17","2.51","33.81","65.84","29.54","88.53"
"2025-07-12",0,"9.93","1.86","30.94","61.29","29.14","90.53"
"2025-07-12",1,"9.59","1.26","27.66","54.80","28.81","91.77"
"2025-07-12",2,"8.89","1.22","24.32","48.66","28.78","91.53"
"2025-07-12",3,"8.42","0.86","22.55","43.09","28.71","91.07"
"2025-07-12",4,"7.90","0.83","21.03","39.30","28.51","91.25"
"2025-07-12",5,"7.93","0.98","22.37","42.90","28.48","92.49"
"2025-07-12",6,"8.02","0.83","21.64","41.98","28.60","91.57"
"2025-07-12",7,"9.43","2.74","22.98","43.80","31.73","79.22"
"2025-07-12",8,"4.91","8.08","24.58","46.58","35.09","68.04"
"2025-07-12",9,"6.66","11.71","25.78","49.27","36.92","63.00"
"2025-07-12",10,"6.09","17.87","26.62","49.93","37.21","61.29"
"2025-07-12",11,"11.13","18.95","28.33","52.85","37.15","61.50"
"2025-07-12",12,"17.29","7.73","27.69","51.61","36.98","60.11"
"2025-07-12",13,"15.57","6.54","26.33","48.79","37.55","57.68"
"2025-07-12",14,"13.82","6.13","26.32","48.46","37.60","56.07"
"2025-07-12",15,"13.84","5.51","26.11","48.13","37.88","55.34"
"2025-07-12",16,"12.34","6.85","25.50","47.58","37.85","55.02"
"2025-07-12",17,"12.97","7.87","25.21","48.44","36.99","56.39"
"2025-07-12",18,"13.83","7.65","29.40","55.96","36.58","60.92"
"2025-07-12",19,"15.40","2.02","38.66","75.31","33.65","73.28"
"2025-07-12",20,"15.40","2.76","38.71","81.95","31.75","83.44"
"2025-07-12",21,"14.26","3.71","40.92","88.45","31.22","87.11"
"2025-07-12",22,"12.98","3.17","37.02","74.74","30.76","89.00"
"2025-07-12",23,"11.87","2.73","33.12","65.33","30.48","88.91"
"2025-07-13",0,"10.77","2.09","30.95","61.65","30.05","89.47"
"2025-07-13",1,"9.57","1.46","27.61","52.76","30.43","87.86"
"2025-07-13",2,"8.67","1.06","25.00","47.39","30.54","82.66"
"2025-07-13",3,"8.23","0.88","24.99","47.51","30.21","84.99"
"2025-07-13",4,"8.76","0.85","24.40","45.84","29.63","88.19"
"2025-07-13",5,"8.63","0.80","23.70","44.70","29.57","87.11"
"2025-07-13",6,"8.30","0.77","23.50","45.13","29.82","85.33"
"2025-07-13",7,"9.94","1.35","25.37","51.40","31.55","82.38"
"2025-07-13",8,"10.89","13.54","25.30","48.10","37.11","58.91"
"2025-07-13",9,"17.10","42.72","23.68","43.52","37.93","54.54"
"2025-07-13",10,"17.67","21.93","24.13","44.56","37.31","56.91"
"2025-07-13",11,"16.36","20.89","26.80","48.67","39.33","50.98"
"2025-07-13",12,"18.06","17.63","24.15","43.45","39.99","48.64"
"2025-07-13",13,"20.74","8.68","23.46","42.51","39.85","48.35"
"2025-07-13",14,"13.72","8.86","22.09","39.85","39.72","46.96"
"2025-07-13",15,"11.49","8.06","21.81","39.28","38.96","48.47"
"2025-07-13",16,"9.59","7.32","21.50","38.92","38.59","49.51"
"2025-07-13",17,"9.68","9.31","21.17","38.76","38.16","49.90"
"2025-07-13",18,"10.28","10.40","21.01","40.20","37.19","53.59"
"2025-07-13",19,"14.90","2.92","24.50","49.31","34.91","64.29"
"2025-07-13",20,"14.96","1.32","24.56","49.15","33.04","70.36"
"2025-07-13",21,"12.97","1.34","22.05","45.26","32.31","73.50"
"2025-07-13",22,"11.73","1.88","21.66","42.48","31.59","75.85"
"2025-07-13",23,"8.34","1.30","17.31","32.58","31.37","70.90"
"2025-07-14",0,"5.76","1.45","15.26","30.84","26.97","85.57"
"2025-07-14",1,"6.12","1.85","15.26","27.65","26.00","89.91"
"2025-07-14",2,"6.27","2.43","15.97","29.11","26.68","90.04"
"2025-07-14",3,"4.69","0.99","13.55","21.76","24.59","94.70"
"2025-07-14",4,"7.11","1.67","17.17","29.87","26.56","94.37"
"2025-07-14",5,"6.38","1.75","16.31","28.46","26.85","91.44"
"2025-07-14",6,"5.96","1.94","16.96","31.16","26.51","92.27"
"2025-07-14",7,"6.21","1.64","17.57","31.52","27.38","89.94"
"2025-07-14",8,"5.76","0.96","17.86","32.11","28.63","85.19"
"2025-07-14",9,"5.71","1.10","20.75","37.16","28.70","87.22"
"2025-07-14",10,"7.13","1.21","23.27","41.24","29.54","87.29"
"2025-07-14",11,"7.27","1.13","24.92","44.55","30.31","84.36"
"2025-07-14",12,"7.85","1.42","24.84","44.39","30.78","82.59"
"2025-07-14",13,"8.30","1.51","23.84","42.75","33.11","74.54"
"2025-07-14",14,"6.83","2.50","23.55","43.52","34.90","69.16"
"2025-07-14",15,"8.04","4.68","23.37","41.06","36.20","66.71"
"2025-07-14",16,"8.09","4.58","21.92","38.91","36.62","63.47"
"2025-07-14",17,"9.62","6.69","21.24","37.98","36.33","63.35"
"2025-07-14",18,"10.04","5.68","21.59","39.27","33.46","71.71"
"2025-07-14",19,"12.29","1.07","23.47","44.12","31.26","80.37"
"2025-07-14",20,"10.12","1.25","17.71","30.41","28.27","90.98"
"2025-07-14",21,"11.89","3.73","17.57","29.96","27.09","93.48"
"2025-07-14",22,"8.49","3.11","17.93","30.55","27.24","94.25"
"2025-07-14",23,"11.34","5.21","14.23","22.83","26.56","95.51"
"2025-07-15",0,"5.63","2.13","15.28","25.11","26.52","92.34"
"2025-07-15",1,"4.19","1.11","15.53","27.60","26.80","87.80"
"2025-07-15",2,"3.58","0.84","16.16","29.39","27.25","84.88"
"2025-07-15",3,"3.70","0.94","15.82","27.95","27.50","84.15"
"2025-07-15",4,"4.16","1.05","16.23","28.94","27.69","84.16"
"2025-07-15",5,"4.58","0.97","16.47","29.43","27.49","85.68"
"2025-07-15",6,"4.95","0.92","17.07","30.77","27.41","86.63"
"2025-07-15",7,"5.14","0.77","17.66","31.59","27.60","87.15"
"2025-07-15",8,"5.54","0.80","18.54","33.26","27.91","86.87"
"2025-07-15",9,"5.03","1.20","18.96","33.29","29.07","83.43"
"2025-07-15",10,"4.40","1.93","19.36","34.10","30.26","79.70"
"2025-07-15",11,"2.54","3.95","19.78","34.97","30.79","77.51"
"2025-07-15",12,"3.87","2.34","21.52","38.18","31.42","75.08"
"2025-07-15",13,"3.88","3.18","19.66","34.80","32.91","69.52"
"2025-07-15",14,"1.92","5.57","19.14","33.62","34.43","64.70"
"2025-07-15",15,"2.02","5.04","20.59","36.70","33.73","66.79"
"2025-07-15",16,"7.21","2.63","19.52","33.52","29.75","84.29"
"2025-07-15",17,"8.91","1.40","20.07","34.40","30.76","85.50"
"2025-07-15",18,"9.32","1.21","20.91","36.85","30.55","84.79"
"2025-07-15",19,"6.96","1.95","14.30","22.93","27.18","92.46"
"2025-07-15",20,"8.75","1.95","24.99","44.84","27.88","92.92"
"2025-07-15",21,"7.99","2.00","22.53","40.22","27.84","92.10"
"2025-07-15",22,"7.26","1.79","22.84","42.24","27.64","92.71"
"2025-07-15",23,"6.58","1.78","23.25","42.78","27.72","92.73"
"2025-07-16",0,"6.39","1.68","22.52","39.75","27.43","93.76"
"2025-07-16",1,"6.36","1.29","21.88","39.95","27.39","93.76"
"2025-07-16",2,"5.94","0.88","21.72","40.85","27.39","93.05"
"2025-07-16",3,"5.76","0.94","21.73","40.22","27.34","93.16"
"2025-07-16",4,"5.62","0.81","21.51","39.54","27.41","92.28"
"2025-07-16",5,"5.37","0.79","21.42","38.39","27.19","92.30"
"2025-07-16",6,"5.14","0.82","20.07","35.80","26.94","93.44"
"2025-07-16",7,"5.35","0.96","14.36","23.05","26.54","96.05"
"2025-07-16",12,"7.14","0.99","20.97","35.61","26.87","93.93"
"2025-07-16",13,"7.06","1.30","20.96","35.87","27.57","92.41"
"2025-07-16",14,"7.19","1.22","21.68","38.42","29.91","84.91"
"2025-07-16",15,"6.88","2.54","20.90","37.77","31.14","80.30"
"2025-07-16",16,"7.81","4.00","20.13","35.31","31.03","80.80"
"2025-07-16",17,"8.75","2.75","20.63","36.98","30.65","81.78"
"2025-07-16",18,"8.59","2.19","21.80","39.53","30.30","81.69"
"2025-07-16",19,"8.53","1.20","22.27","41.26","28.91","86.97"
"2025-07-16",20,"8.39","0.99","29.28","55.65","27.66","92.84"
"2025-07-16",21,"8.11","1.25","29.53","55.08","27.61","93.63"
"2025-07-16",22,"8.00","1.31","26.91","49.75","27.47","93.99"
"2025-07-16",23,"7.37","1.00","24.99","46.67","27.29","93.90"
"2025-07-17",0,"7.17","1.14","23.49","43.24","27.03","94.56"
"2025-07-17",1,"6.67","0.91","22.43","41.20","26.73","95.03"
"2025-07-17",2,"6.37","0.87","22.55","41.16","26.72","95.23"
"2025-07-17",3,"6.11","0.82","21.91","41.47","26.69","95.16"
"2025-07-17",4,"5.93","0.78","21.48","40.38","26.69","95.27"
"2025-07-17",5,"5.92","0.75","22.42","41.33","26.70","95.60"
"2025-07-17",6,"6.15","0.78","23.84","44.30","26.93","95.15"
"2025-07-17",7,"6.94","1.14","25.87","47.11","28.65","89.32"
"2025-07-17",8,"6.28","2.66","24.24","42.74","31.32","78.93"
"2025-07-17",9,"6.88","4.74","26.69","47.16","31.79","78.17"
"2025-07-17",10,"7.59","3.24","31.13","54.89","34.30","71.64"
"2025-07-17",11,"6.97","10.00","31.84","56.02","36.47","64.78"
