"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",16,"15.47","28.50","23.68","40.40","33.11","74.81"
"2025-07-03",17,"16.17","43.80","22.10","37.62","32.20","76.87"
"2025-07-03",18,"15.94","42.60","21.96","37.45","31.95","78.36"
"2025-07-03",19,"14.90","50.03","21.45","37.49","30.89","81.40"
"2025-07-03",20,"12.84","105.70","20.18","33.82","27.66","91.45"
"2025-07-03",21,"13.56","94.79","22.65","38.08","27.83","91.78"
"2025-07-03",22,"14.71","84.14","23.72","40.16","28.05","92.34"
"2025-07-03",23,"12.90","65.81","22.12","37.58","28.09","91.98"
"2025-07-04",0,"12.88","54.88","22.22","37.83","28.02","91.94"
"2025-07-04",1,"11.01","47.97","22.30","38.09","27.91","91.89"
"2025-07-04",2,"12.92","44.76","22.93","39.02","27.92","91.44"
"2025-07-04",3,"14.07","51.56","24.43","41.69","27.93","91.64"
"2025-07-04",4,"15.42","53.74","25.60","44.03","27.75","92.25"
"2025-07-04",5,"15.49","57.73","26.41","45.70","27.66","92.62"
"2025-07-04",6,"11.23","51.75","29.39","50.80","27.80","92.39"
"2025-07-04",7,"15.62","42.54","29.05","49.83","28.75","89.99"
"2025-07-04",8,"15.51","39.20","31.01","52.98","29.04","88.75"
"2025-07-04",9,"15.81","33.13","29.19","49.50","30.78","83.72"
"2025-07-04",10,"13.34","28.38","26.32","44.35","31.94","79.17"
"2025-07-04",11,"15.62","33.11","26.59","44.97","31.32","81.23"
"2025-07-04",12,"16.01","40.85","25.31","42.65","31.69","80.18"
"2025-07-04",13,"15.57","34.72","23.95","40.12","31.72","78.75"
"2025-07-04",14,"21.83","53.20","26.34","44.24","29.84","87.83"
"2025-07-04",15,"19.27","38.98","28.09","47.42","31.45","81.85"
"2025-07-04",16,"16.84","27.61","22.41","37.79","31.77","78.30"
"2025-07-04",17,"16.50","39.16","23.14","39.89","31.45","80.67"
"2025-07-04",18,"15.82","64.28","23.73","39.91","29.98","87.73"
"2025-07-04",19,"12.81","88.85","30.11","51.23","28.05","91.78"
"2025-07-04",20,"10.68","82.50","28.12","48.22","28.14","91.90"
"2025-07-04",21,"9.06","77.71","23.30","39.21","27.24","92.89"
"2025-07-04",22,"12.15","69.89","24.43","41.27","27.47","93.00"
"2025-07-04",23,"11.04","57.38","24.96","42.11","27.64","92.67"
"2025-07-05",0,"10.76","42.93","23.54","39.78","27.57","92.31"
"2025-07-05",1,"11.41","47.72","21.52","36.09","27.43","92.41"
"2025-07-05",2,"8.87","30.02","19.31","32.24","26.93","93.07"
"2025-07-05",3,"8.79","55.02","17.75","29.68","26.66","93.67"
"2025-07-05",4,"8.63","42.21","17.74","29.52","26.65","93.48"
"2025-07-05",5,"9.86","41.28","22.21","37.30","26.88","93.34"
"2025-07-05",6,"6.39","38.69","23.55","39.66","27.13","92.98"
"2025-07-05",7,"10.98","44.76","20.66","34.77","27.30","92.81"
"2025-07-05",8,"12.86","42.62","22.92","39.48","27.82","91.42"
"2025-07-05",9,"12.64","34.46","27.82","47.45","28.51","89.98"
"2025-07-05",10,"12.06","40.06","31.80","53.96","29.23","88.28"
"2025-07-05",11,"14.18","43.11","32.35","55.20","29.48","87.57"
"2025-07-05",12,"14.78","40.35","35.38","60.62","30.47","85.32"
"2025-07-05",13,"13.61","21.14","34.20","58.01","33.47","76.50"
"2025-07-05",14,"11.58","53.67","28.72","48.97","30.09","85.28"
"2025-07-05",15,"10.77","98.47","23.00","38.73","27.69","93.41"
"2025-07-05",16,"12.51","95.41","25.36","42.67","27.98","92.37"
"2025-07-05",17,"12.44","68.96","25.96","43.85","28.24","92.04"
"2025-07-05",18,"8.24","64.36","26.03","44.22","28.18","92.32"
"2025-07-05",19,"13.35","71.99","29.58","50.61","28.07","93.15"
"2025-07-05",20,"17.65","81.45","35.91","61.83","28.14","93.32"
"2025-07-05",21,"15.81","79.06","38.47","66.95","28.13","93.38"
"2025-07-05",22,"16.88","55.33","32.74","56.85","28.13","93.24"
"2025-07-05",23,"13.89","50.07","29.75","51.49","28.14","92.56"
"2025-07-06",0,"14.47","40.24","24.25","41.77","28.03","92.60"
"2025-07-06",1,"14.34","35.73","21.23","36.43","28.00","92.28"
"2025-07-06",2,"17.57","37.10","25.45","44.27","27.93","92.46"
"2025-07-06",3,"14.74","42.94","26.66","45.41","27.78","92.11"
"2025-07-06",4,"12.94","50.12","24.75","41.87","27.53","92.65"
"2025-07-06",5,"10.61","51.65","27.63","46.87","27.37","93.23"
"2025-07-06",6,"8.94","43.05","33.69","57.33","27.43","92.95"
"2025-07-06",7,"12.13","40.48","28.11","47.64","27.79","91.68"
"2025-07-06",8,"14.49","37.92","26.64","45.28","28.73","89.08"
"2025-07-06",9,"10.91","35.79","27.50","46.80","29.27","87.80"
"2025-07-06",10,"15.45","33.48","26.82","45.55","30.92","81.75"
"2025-07-06",11,"17.00","32.03","28.13","47.72","31.69","79.92"
"2025-07-06",12,"13.77","32.80","28.25","48.04","32.30","77.94"
"2025-07-06",13,"16.77","29.56","24.65","41.76","33.47","73.95"
"2025-07-06",14,"21.27","24.14","21.45","36.19","33.43","74.67"
"2025-07-06",15,"19.87","39.67","19.97","33.53","32.20","79.21"
"2025-07-06",16,"18.87","34.88","20.79","35.24","33.11","76.43"
"2025-07-06",17,"18.93","28.47","20.39","34.49","33.01","73.55"
"2025-07-06",18,"19.27","36.47","19.43","32.89","31.87","74.93"
"2025-07-06",19,"17.86","58.44","19.77","33.95","30.84","80.03"
"2025-07-06",20,"16.43","69.49","21.23","37.02","30.05","84.48"
"2025-07-06",21,"20.51","97.08","23.33","41.79","29.63","87.17"
"2025-07-06",22,"17.68","83.50","24.14","42.97","29.41","88.21"
"2025-07-06",23,"16.61","68.90","23.14","39.80","28.98","89.98"
"2025-07-07",0,"13.24","48.37","20.18","34.10","28.51","89.33"
"2025-07-07",1,"13.38","50.06","18.68","31.51","28.11","89.97"
"2025-07-07",2,"10.98","55.90","19.01","32.02","27.79","91.19"
"2025-07-07",3,"16.23","56.36","20.38","34.47","27.59","91.73"
"2025-07-07",4,"12.94","46.32","22.30","37.81","27.42","91.89"
"2025-07-07",5,"11.70","55.41","21.52","36.62","27.25","92.39"
"2025-07-07",6,"12.98","41.41","21.23","36.01","27.30","92.14"
"2025-07-07",7,"13.59","23.16","20.12","33.94","30.76","80.22"
"2025-07-07",8,"14.55","39.48","20.52","34.93","28.48","87.67"
"2025-07-07",9,"14.80","41.30","21.65","37.05","28.82","87.64"
"2025-07-07",10,"13.74","35.02","23.64","40.38","30.47","83.17"
"2025-07-07",11,"16.89","22.57","24.55","41.95","32.41","76.16"
"2025-07-07",12,"19.25","26.53","22.94","39.23","34.09","71.30"
"2025-07-07",13,"18.23","23.93","22.20","37.88","35.10","67.36"
"2025-07-07",14,"21.71","29.92","20.78","35.43","34.59","67.57"
"2025-07-07",15,"26.23","25.89","19.84","33.59","35.05","66.47"
"2025-07-07",16,"25.61","23.04","19.81","33.98","33.91","69.58"
"2025-07-08",8,"9.29","32.98","17.46","29.64","29.57","81.48"
"2025-07-08",9,"2.93","36.91","17.23","28.86","29.55","81.53"
"2025-07-08",10,"19.44","40.76","17.56","29.61","30.29","80.36"
"2025-07-08",11,"14.65","32.42","19.01","32.25","31.19","76.92"
"2025-07-08",12,"17.26","46.55","18.75","31.87","31.05","79.16"
"2025-07-08",13,"17.43","37.29","18.07","30.64","31.81","77.63"
"2025-07-08",14,"13.93","25.84","17.87","30.28","31.84","76.95"
"2025-07-08",15,"16.30","31.18","17.31","29.42","31.69","76.94"
"2025-07-08",16,"15.45","40.40","17.26","29.07","31.02","78.63"
"2025-07-08",17,"13.29","47.13","17.88","30.14","30.20","80.75"
"2025-07-08",18,"12.14","61.90","17.54","29.55","29.21","84.42"
"2025-07-08",19,"12.92","70.77","18.99","32.21","28.69","86.75"
"2025-07-08",20,"12.90","76.03","20.52","34.83","28.30","88.85"
"2025-07-08",21,"11.11","66.09","20.27","34.34","27.21","91.45"
"2025-07-08",22,"11.46","65.75","19.38","32.45","27.21","91.40"
"2025-07-08",23,"10.37","47.73","18.09","30.14","27.41","89.99"
"2025-07-09",0,"14.22","44.80","18.12","30.16","27.30","90.08"
"2025-07-09",1,"10.35","44.45","17.98","29.96","27.26","90.23"
"2025-07-09",2,"10.34","39.98","17.71","29.48","27.28","90.05"
"2025-07-09",3,"8.55","44.25","17.96","29.99","27.16","90.35"
"2025-07-09",4,"10.39","32.38","18.11","30.41","26.89","90.78"
"2025-07-09",5,"10.37","46.85","18.43","31.02","26.78","90.93"
"2025-07-09",6,"9.87","43.40","20.49","34.53","26.98","90.13"
"2025-07-09",7,"11.57","41.29","17.87","29.84","27.47","88.52"
"2025-07-09",8,"10.97","41.04","17.93","29.89","27.33","89.94"
"2025-07-09",9,"12.98","48.49","18.64","31.20","27.40","90.69"
"2025-07-09",10,"12.47","35.57","19.53","32.63","27.44","90.77"
"2025-07-09",11,"10.34","48.98","21.75","36.58","28.08","89.19"
"2025-07-09",12,"12.07","39.83","20.28","34.20","29.43","84.65"
"2025-07-09",13,"11.70","29.30","21.24","36.07","30.72","79.64"
"2025-07-09",14,"13.24","32.16","21.01","35.71","30.84","78.87"
"2025-07-09",15,"9.99","35.88","22.25","38.27","30.72","79.34"
"2025-07-09",16,"12.46","47.95","20.12","34.35","29.58","83.08"
"2025-07-09",17,"11.45","53.52","17.75","29.86","28.68","85.33"
"2025-07-09",18,"10.38","68.69","18.00","30.36","27.75","88.72"
"2025-07-09",19,"10.36","72.56","19.59","32.87","27.30","90.72"
"2025-07-09",20,"7.22","57.01","21.61","36.72","27.26","89.52"
"2025-07-09",21,"10.38","55.54","18.65","31.26","27.14","89.68"
"2025-07-09",22,"10.43","56.62","19.21","32.10","27.15","90.29"
"2025-07-09",23,"10.74","47.89","19.66","32.88","26.99","91.31"
"2025-07-10",0,"10.37","48.48","19.97","33.36","26.80","91.89"
"2025-07-10",1,"8.75","72.73","18.71","31.16","26.13","93.86"
"2025-07-10",2,"10.44","70.33","16.94","28.09","25.83","94.43"
"2025-07-10",3,"10.41","61.40","16.01","26.47","25.89","94.12"
"2025-07-10",4,"10.45","49.31","17.02","28.30","25.94","93.77"
"2025-07-10",5,"10.40","50.53","17.46","29.09","25.88","93.76"
"2025-07-10",6,"10.43","49.56","20.32","34.06","25.93","93.80"
"2025-07-10",7,"10.40","50.85","23.57","39.98","26.13","93.70"
"2025-07-10",8,"15.82","46.07","26.50","45.41","26.65","92.86"
"2025-07-10",9,"10.38","39.38","26.66","45.70","26.95","92.46"
"2025-07-10",10,"10.17","35.06","26.73","45.99","27.99","90.14"
"2025-07-10",11,"12.73","35.58","25.91","44.31","28.86","87.52"
"2025-07-10",12,"12.34","46.29","26.17","44.69","27.93","90.98"
"2025-07-10",13,"10.51","34.90","24.83","42.43","29.19","86.83"
"2025-07-10",14,"9.80","32.44","23.52","40.27","29.92","83.68"
"2025-07-10",15,"12.54","36.83","23.65","40.14","30.09","83.09"
"2025-07-10",16,"9.12","46.05","26.73","45.63","28.84","88.53"
"2025-07-10",17,"12.92","38.33","24.83","42.56","29.18","87.16"
"2025-07-10",18,"10.88","42.10","24.78","42.56","29.10","87.15"
"2025-07-10",19,"9.61","54.27","25.98","44.93","28.24","88.94"
"2025-07-10",20,"12.01","76.58","29.00","50.53","27.77","90.98"
"2025-07-10",21,"10.84","75.14","28.49","49.85","27.77","91.79"
"2025-07-10",22,"13.59","52.46","27.71","48.23","27.61","92.02"
"2025-07-10",23,"9.31","53.98","27.25","47.38","27.55","92.03"
"2025-07-11",0,"13.02","54.94","27.94","48.53","27.37","92.43"
"2025-07-11",1,"9.24","53.91","27.97","48.38","27.09","93.02"
"2025-07-11",2,"12.72","54.42","30.11","52.10","26.79","92.84"
"2025-07-11",3,"13.01","57.26","30.77","53.15","26.72","93.50"
"2025-07-11",4,"12.96","50.38","33.45","57.90","26.80","93.38"
"2025-07-11",5,"12.95","40.48","34.28","59.54","26.89","92.81"
"2025-07-11",6,"12.92","46.59","36.21","63.04","26.98","92.53"
"2025-07-11",7,"12.88","44.01","34.17","59.89","27.60","91.51"
"2025-07-11",8,"18.38","39.21","35.20","61.99","29.11","87.92"
"2025-07-11",9,"20.30","24.95","35.01","61.77","32.13","76.84"
"2025-07-11",10,"14.37","36.58","35.63","62.83","30.56","82.14"
"2025-07-11",11,"11.57","42.24","35.39","61.99","30.23","84.00"
"2025-07-11",12,"16.14","37.15","29.28","50.64","32.27","78.60"
"2025-07-11",13,"15.91","30.30","27.30","46.87","33.28","74.42"
"2025-07-11",14,"18.58","21.81","24.98","42.60","35.33","68.05"
"2025-07-11",15,"18.72","15.80","25.13","42.88","35.55","67.19"
"2025-07-11",16,"17.90","30.13","25.55","44.02","34.16","70.84"
"2025-07-11",17,"16.90","44.42","26.07","45.62","33.05","73.74"
"2025-07-11",18,"16.87","40.76","27.73","48.91","32.74","75.01"
"2025-07-11",19,"16.89","76.77","28.83","51.73","31.38","80.59"
"2025-07-11",20,"20.38","93.64","32.93","58.87","30.16","86.21"
"2025-07-11",21,"21.45","93.92","46.22","82.47","29.49","89.78"
"2025-07-11",22,"26.27","91.39","67.14","121.66","29.11","92.02"
"2025-07-11",23,"22.91","96.66","43.01","77.33","28.88","92.64"
"2025-07-12",0,"20.29","72.83","38.67","68.83","28.64","92.57"
"2025-07-12",1,"15.85","52.43","34.88","62.20","28.59","92.12"
"2025-07-12",2,"12.59","54.34","36.95","66.52","28.36","92.40"
"2025-07-12",3,"14.66","55.81","36.54","65.33","28.19","92.70"
"2025-07-12",4,"16.61","49.69","36.26","64.80","28.16","92.65"
"2025-07-12",5,"18.02","56.08","36.77","65.43","27.86","93.36"
"2025-07-12",6,"18.09","64.87","41.75","74.74","28.07","93.11"
"2025-07-12",7,"14.91","27.90","44.45","79.10","32.66","80.80"
"2025-07-12",8,"21.73","14.11","37.73","65.76","36.44","67.24"
"2025-07-12",9,"54.61","14.85","33.92","58.73","36.88","65.43"
"2025-07-12",10,"56.99","23.96","35.74","61.97","36.84","64.59"
"2025-07-12",11,"52.29","33.69","34.36","59.48","36.63","67.12"
"2025-07-12",12,"39.29","34.31","36.49","63.16","36.79","63.89"
"2025-07-12",13,"37.70","24.20","35.22","60.50","37.23","60.69"
"2025-07-12",14,"29.26","31.54","36.08","61.82","36.96","61.30"
"2025-07-12",15,"25.59","24.25","35.40","61.49","36.91","62.18"
"2025-07-12",16,"32.73","39.09","34.93","60.30","36.25","64.66"
"2025-07-12",17,"33.47","61.92","35.68","61.76","35.14","68.02"
"2025-07-12",18,"29.25","62.65","35.38","61.53","34.11","71.78"
"2025-07-12",19,"27.33","93.45","38.43","68.08","32.88","77.55"
"2025-07-12",20,"25.95","127.53","41.63","74.94","31.51","83.71"
"2025-07-12",21,"28.77","144.95","51.81","93.61","31.09","88.36"
"2025-07-12",22,"17.48","82.05","46.47","82.57","30.74","89.09"
"2025-07-13",4,"21.05","48.17","41.65","73.27","29.72","92.40"
"2025-07-13",5,"17.43","50.76","46.67","82.31","29.80","92.30"
"2025-07-13",6,"21.87","57.22","48.17","85.41","29.65","92.69"
"2025-07-13",7,"27.65","28.47","50.12","88.99","35.35","74.06"
"2025-07-13",8,"27.86","11.28","47.45","83.57","36.74","66.75"
"2025-07-13",9,"24.12","14.06","44.91","79.09","36.75","69.44"
"2025-07-13",10,"32.62","12.49","41.52","72.80","37.00","64.59"
"2025-07-13",11,"27.37","26.45","43.65","76.35","36.97","63.73"
"2025-07-13",12,"27.27","42.85","46.38","81.36","36.46","68.54"
"2025-07-13",13,"32.38","21.75","36.22","63.05","36.97","60.59"
"2025-07-13",14,"27.64","21.02","31.00","53.80","37.28","59.02"
"2025-07-13",15,"23.87","31.55","28.43","49.43","36.96","61.75"
"2025-07-13",16,"22.50","11.25","26.43","46.26","36.96","56.48"
"2025-07-13",17,"27.25","30.70","27.14","47.34","36.91","59.08"
"2025-07-13",18,"29.41","50.28","31.24","55.05","34.64","67.00"
"2025-07-13",19,"26.01","128.88","28.66","50.75","32.13","77.22"
"2025-07-13",20,"20.09","72.78","29.81","53.03","31.80","78.00"
"2025-07-13",21,"20.82","103.40","27.55","48.09","30.52","83.97"
"2025-07-13",22,"16.57","82.78","25.34","43.63","29.49","87.67"
"2025-07-13",23,"11.50","87.59","23.22","39.85","29.10","89.39"
"2025-07-14",0,"12.93","64.82","23.12","39.33","28.84","90.73"
"2025-07-14",1,"10.69","63.06","22.75","38.51","28.74","91.16"
"2025-07-14",2,"13.72","57.22","23.68","40.56","28.91","91.41"
"2025-07-14",3,"7.06","46.35","23.23","39.46","28.73","91.42"
"2025-07-14",4,"11.01","50.38","24.16","40.87","28.64","91.81"
"2025-07-14",5,"12.60","56.24","23.62","40.41","28.37","92.82"
"2025-07-14",6,"10.48","53.70","21.14","35.86","27.43","93.12"
"2025-07-14",7,"10.36","43.56","18.28","30.65","27.02","92.42"
"2025-07-14",8,"9.15","43.71","18.13","30.46","26.95","91.84"
"2025-07-14",9,"11.35","53.47","20.27","34.12","27.48","92.12"
"2025-07-14",10,"11.73","45.49","19.96","33.48","28.58","89.76"
"2025-07-14",11,"9.65","38.77","19.41","32.40","29.78","85.14"
"2025-07-14",12,"14.41","24.21","19.20","32.16","32.01","76.84"
"2025-07-14",13,"12.85","27.50","18.65","31.30","32.39","75.46"
"2025-07-14",14,"15.15","28.71","19.09","32.01","33.46","72.89"
"2025-07-14",15,"18.45","30.70","18.63","31.07","33.36","72.82"
"2025-07-14",16,"15.63","31.82","18.56","31.61","32.91","72.76"
"2025-07-14",17,"19.25","40.52","18.11","30.95","31.52","75.55"
"2025-07-14",18,"16.55","56.63","18.52","31.50","30.45","79.97"
"2025-07-14",19,"15.81","82.65","19.09","32.40","29.32","84.61"
"2025-07-14",20,"13.85","72.45","20.64","34.94","28.89","85.77"
"2025-07-14",21,"12.88","69.33","20.37","34.23","28.36","87.39"
"2025-07-14",22,"11.04","73.58","21.74","36.52","28.13","89.42"
"2025-07-14",23,"12.24","86.82","21.80","36.69","27.41","92.70"
"2025-07-15",0,"8.79","71.56","21.98","36.86","27.31","92.81"
"2025-07-15",1,"15.35","44.36","23.36","39.26","27.77","90.63"
"2025-07-15",2,"10.34","42.84","24.15","40.60","27.68","90.19"
"2025-07-15",3,"8.55","52.48","24.93","42.04","27.47","91.43"
"2025-07-15",4,"7.17","46.31","25.07","42.30","27.45","91.27"
"2025-07-15",5,"10.35","45.89","25.30","42.80","27.41","91.19"
"2025-07-15",6,"10.00","46.29","26.94","45.52","27.41","91.46"
"2025-07-15",7,"8.80","45.20","26.46","44.86","27.64","90.87"
"2025-07-15",8,"10.45","51.28","27.39","46.49","27.91","90.81"
"2025-07-15",9,"9.40","63.96","28.70","48.52","27.89","92.15"
"2025-07-15",10,"9.79","57.12","30.14","51.21","27.53","93.45"
"2025-07-15",11,"11.33","63.20","28.35","48.40","26.74","95.11"
"2025-07-15",12,"10.38","56.04","22.69","38.30","26.72","94.15"
"2025-07-15",13,"10.56","46.52","22.51","37.82","28.01","91.86"
"2025-07-15",14,"8.83","40.63","19.68","32.97","28.51","89.42"
"2025-07-15",15,"8.84","49.17","22.11","37.16","28.04","91.10"
"2025-07-15",16,"10.21","66.24","18.62","31.24","27.31","93.15"
"2025-07-15",17,"10.34","51.44","23.40","39.63","27.70","92.70"
"2025-07-15",18,"9.69","55.36","27.94","48.10","27.71","92.89"
"2025-07-15",19,"10.45","56.03","29.33","49.90","27.66","93.24"
"2025-07-15",20,"13.65","47.66","31.48","53.67","27.61","92.98"
"2025-07-15",21,"10.34","42.83","28.55","48.51","27.52","92.36"
"2025-07-15",22,"10.23","47.19","30.16","51.42","27.44","92.70"
"2025-07-15",23,"10.71","48.60","31.18","53.27","27.17","92.95"
"2025-07-16",0,"12.98","44.28","32.43","55.44","27.02","93.31"
"2025-07-16",1,"12.86","63.74","34.31","59.03","26.69","94.44"
"2025-07-16",2,"10.45","60.73","32.60","55.99","26.63","94.62"
"2025-07-16",3,"11.48","51.70","30.90","52.79","26.70","94.48"
"2025-07-16",4,"8.66","44.57","21.80","36.97","26.39","94.19"
"2025-07-16",5,"12.37","50.06","31.23","53.84","26.62","94.42"
"2025-07-16",6,"12.98","54.83","39.46","69.41","26.86","94.15"
"2025-07-16",7,"10.37","55.57","34.02","58.51","27.24","93.58"
"2025-07-16",8,"21.09","64.52","40.03","69.65","26.94","95.55"
"2025-07-16",9,"15.54","67.35","40.46","70.73","27.39","94.55"
"2025-07-16",10,"12.56","70.84","42.38","74.10","27.52","94.85"
"2025-07-16",11,"12.27","50.37","37.06","63.42","27.24","94.49"
"2025-07-16",12,"11.18","57.12","30.40","51.43","27.04","94.44"
"2025-07-16",13,"14.44","57.94","33.74","57.42","27.24","94.18"
"2025-07-16",14,"9.83","50.94","34.21","58.27","27.35","94.23"
"2025-07-16",15,"11.37","44.67","24.02","40.40","27.55","93.03"
"2025-07-16",16,"18.82","41.67","31.91","54.06","28.58","91.97"
"2025-07-16",17,"9.29","36.73","26.77","45.32","28.76","90.42"
"2025-07-16",18,"10.34","40.61","25.85","43.99","28.71","91.07"
"2025-07-16",19,"13.94","49.20","26.57","45.13","28.34","92.36"
"2025-07-16",20,"11.31","50.67","26.55","45.20","27.86","92.90"
"2025-07-16",21,"15.16","65.69","28.75","49.98","27.68","93.19"
"2025-07-16",22,"12.52","53.41","25.26","43.28","27.45","93.19"
"2025-07-16",23,"12.78","39.83","22.48","39.13","27.11","93.23"
"2025-07-17",0,"11.94","55.85","23.50","40.75","27.05","93.69"
"2025-07-17",1,"18.92","50.42","24.55","43.10","27.06","94.02"
"2025-07-17",2,"10.62","50.04","27.06","46.55","27.03","94.15"
"2025-07-17",3,"15.55","45.23","29.45","51.48","27.11","93.95"
"2025-07-17",4,"11.00","38.46","31.36","55.27","27.22","93.88"
"2025-07-17",5,"16.25","49.12","32.68","57.22","27.14","94.07"
"2025-07-17",6,"16.59","52.91","35.30","61.87","27.14","94.23"
"2025-07-17",7,"18.32","44.84","37.27","64.97","27.80","93.19"
"2025-07-17",8,"15.46","39.21","38.90","68.59","28.49","92.18"
"2025-07-17",9,"15.45","38.63","41.66","72.99","29.17","91.23"
"2025-07-17",10,"12.73","31.65","44.27","77.43","30.95","86.34"
"2025-07-21",19,"89.41","67.09","28.67","48.13","30.93","86.57"
"2025-07-21",20,"64.70","50.03","26.99","45.41","30.97","85.25"
"2025-07-21",21,"53.20","69.62","32.87","56.66","30.61","88.20"
"2025-07-21",22,"42.09","70.75","34.30","59.18","30.20","90.81"
"2025-07-21",23,"35.09","53.73","32.36","55.16","30.29","90.71"
"2025-07-22",0,"29.27","45.83","32.76","55.83","30.19","90.53"
"2025-07-22",1,"27.05","37.25","34.42","58.57","30.05","91.05"
"2025-07-22",6,"57.61","53.91","56.28","96.88","28.28","94.23"
"2025-07-22",9,"69.77","35.58","45.51","78.83","29.66","92.59"
"2025-07-22",10,"56.62","33.37","39.35","67.22","29.20","91.51"
"2025-07-22",16,"58.86","34.54","41.15","69.98","32.95","79.92"
"2025-07-22",17,"43.94","36.85","42.85","72.91","33.04","80.54"
"2025-07-22",18,"27.00","43.64","41.92","71.23","31.90","84.07"
"2025-07-22",19,"29.13","45.02","45.71","78.19","31.09","86.80"
