"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",11,"5.47","2.52","25.09","45.35","33.93","66.71"
"2025-07-02",12,"6.24","2.56","23.86","43.36","35.34","61.39"
"2025-07-02",13,"6.30","2.60","23.42","42.62","34.98","62.33"
"2025-07-02",14,"7.17","2.58","22.16","40.08","36.26","58.46"
"2025-07-02",15,"8.53","2.48","22.59","41.05","37.18","55.95"
"2025-07-02",16,"7.04","4.86","18.65","34.04","35.20","58.44"
"2025-07-02",17,"7.89","2.59","21.57","39.29","35.02","61.33"
"2025-07-02",18,"5.99","29.72","18.98","32.84","30.88","77.23"
"2025-07-02",19,"5.04","23.28","18.85","32.87","30.41","78.09"
"2025-07-02",20,"6.04","17.09","27.93","50.28","30.71","78.23"
"2025-07-02",21,"5.23","12.13","30.85","55.84","30.48","77.78"
"2025-07-02",22,"5.65","18.35","29.17","52.73","30.48","78.68"
"2025-07-02",23,"5.75","14.12","29.86","53.73","30.41","78.04"
"2025-07-03",0,"3.88","11.75","28.03","49.94","30.29","77.91"
"2025-07-03",1,"3.73","12.20","23.47","41.52","30.12","79.05"
"2025-07-03",2,"3.64","8.45","25.92","45.18","29.97","80.19"
"2025-07-03",3,"3.78","3.53","26.95","47.96","29.73","82.09"
"2025-07-03",4,"3.72","2.71","30.35","53.41","29.50","83.36"
"2025-07-03",5,"2.89","2.46","37.11","64.79","29.52","82.51"
"2025-07-03",6,"2.46","4.91","32.91","57.79","29.39","82.76"
"2025-07-03",7,"2.97","2.76","31.74","56.37","30.00","81.64"
"2025-07-03",8,"3.85","2.57","28.32","50.93","31.68","75.21"
"2025-07-03",9,"5.10","2.52","25.00","45.52","34.34","65.64"
"2025-07-03",10,"6.03","2.49","28.91","51.93","33.84","68.88"
"2025-07-03",11,"6.61","2.56","25.96","45.65","34.05","67.24"
"2025-07-03",12,"7.91","2.48","30.85","54.97","34.72","65.99"
"2025-07-03",13,"8.03","2.53","27.23","49.16","35.98","62.24"
"2025-07-03",14,"7.37","2.48","22.80","41.09","36.55","57.80"
"2025-07-03",15,"7.28","2.52","26.76","48.09","35.09","62.14"
"2025-07-03",16,"6.18","8.97","32.45","57.93","32.88","69.95"
"2025-07-03",17,"6.50","27.24","36.49","65.99","31.65","75.55"
"2025-07-03",18,"6.04","12.96","42.15","74.94","31.73","75.88"
"2025-07-03",19,"5.03","11.20","42.42","75.47","31.34","76.64"
"2025-07-03",20,"4.29","10.42","36.60","64.98","30.70","78.28"
"2025-07-03",21,"3.81","12.20","33.53","59.94","30.38","79.26"
"2025-07-03",22,"3.69","11.43","32.38","58.12","30.16","80.24"
"2025-07-03",23,"3.17","9.92","30.68","55.25","30.09","80.51"
"2025-07-04",0,"3.00","10.84","37.55","67.39","29.96","81.32"
"2025-07-04",1,"3.00","12.52","42.20","75.26","29.88","82.42"
"2025-07-04",2,"3.21","9.30","39.42","70.48","29.81","82.98"
"2025-07-04",3,"2.27","5.54","36.55","64.68","29.69","82.51"
"2025-07-04",4,"2.26","7.12","31.49","55.81","29.48","83.08"
"2025-07-04",5,"2.27","10.98","33.45","59.56","29.35","83.95"
"2025-07-04",6,"2.52","8.60","35.43","63.12","29.32","84.06"
"2025-07-04",7,"3.26","4.75","39.65","70.45","29.98","81.83"
"2025-07-04",8,"3.74","5.09","45.38","80.80","30.79","78.58"
"2025-07-04",9,"4.94","2.57","45.56","80.93","32.35","74.17"
"2025-07-04",10,"5.64","2.54","41.77","73.78","33.38","70.30"
"2025-07-04",11,"6.55","2.52","48.11","85.74","33.15","69.99"
"2025-07-04",12,"8.23","6.02","55.01","96.90","32.15","75.30"
"2025-07-04",13,"6.41","20.78","54.88","96.45","31.18","80.66"
"2025-07-04",14,"5.00","23.11","45.10","78.58","30.11","84.15"
"2025-07-04",15,"3.05","29.38","31.91","55.05","28.27","88.28"
"2025-07-04",16,"3.42","32.78","31.25","53.70","27.95","89.74"
"2025-07-04",17,"4.60","28.97","37.27","64.58","28.56","89.19"
"2025-07-04",18,"5.22","31.43","45.95","80.07","28.69","89.56"
"2025-07-04",19,"4.68","27.02","41.30","71.44","28.42","89.34"
"2025-07-04",20,"5.52","24.46","42.91","74.90","28.48","89.46"
"2025-07-04",21,"5.04","15.40","38.03","66.28","28.54","88.20"
"2025-07-04",22,"3.03","14.61","28.29","48.91","28.04","86.84"
"2025-07-04",23,"4.86","17.88","32.29","56.96","28.19","86.79"
"2025-07-05",0,"3.58","12.77","33.58","59.16","28.18","86.59"
"2025-07-05",1,"4.15","20.38","41.14","72.68","28.18","86.35"
"2025-07-05",2,"3.06","15.68","32.06","56.30","28.27","86.74"
"2025-07-05",3,"3.02","10.91","31.36","54.73","28.27","87.13"
"2025-07-05",4,"3.18","15.50","32.69","57.14","28.29","87.23"
"2025-07-05",5,"3.04","9.77","31.45","55.02","28.46","86.80"
"2025-07-05",6,"3.01","6.75","32.85","57.49","28.51","86.69"
"2025-07-05",7,"4.16","7.85","39.97","70.08","28.68","86.19"
"2025-07-05",8,"4.49","3.52","40.87","71.85","29.82","82.50"
"2025-07-05",9,"7.15","3.27","48.69","85.44","30.24","80.86"
"2025-07-05",10,"6.26","2.79","46.77","82.33","30.83","78.66"
"2025-07-05",11,"6.21","2.53","47.22","82.97","31.99","73.77"
"2025-07-05",12,"6.36","2.53","43.33","76.29","32.99","69.88"
"2025-07-05",13,"6.85","2.56","43.64","76.79","34.25","66.31"
"2025-07-05",14,"7.75","2.51","43.99","77.36","35.46","62.76"
"2025-07-05",15,"7.00","2.61","39.67","69.84","34.32","64.72"
"2025-07-05",16,"6.11","2.60","37.77","66.16","33.97","64.58"
"2025-07-05",17,"6.24","2.50","37.90","66.57","33.74","65.50"
"2025-07-05",18,"4.17","3.83","33.81","59.32","32.12","67.28"
"2025-07-05",19,"4.13","17.34","36.46","64.93","31.09","72.71"
"2025-07-05",20,"8.78","25.02","41.99","74.93","30.74","75.84"
"2025-07-05",21,"8.66","23.66","42.35","75.75","30.68","77.34"
"2025-07-05",22,"9.01","22.02","37.43","66.77","30.51","77.63"
"2025-07-05",23,"8.38","17.88","35.74","63.45","30.34","78.66"
"2025-07-06",0,"4.05","10.66","26.62","46.30","29.65","79.76"
"2025-07-06",1,"3.26","8.21","26.03","44.91","29.40","80.78"
"2025-07-06",2,"3.52","7.18","26.30","46.01","29.41","81.42"
"2025-07-06",3,"3.13","8.46","28.71","50.32","29.18","82.47"
"2025-07-06",4,"3.02","9.21","31.87","55.87","29.00","82.87"
"2025-07-06",5,"2.99","11.86","33.43","58.95","28.95","83.07"
"2025-07-06",6,"2.99","11.42","34.72","61.29","29.00","82.73"
"2025-07-06",7,"3.00","7.52","31.69","55.90","29.16","82.07"
"2025-07-06",8,"3.17","3.40","29.96","52.54","29.98","78.81"
"2025-07-06",9,"4.12","2.55","32.39","56.85","30.83","75.77"
"2025-07-06",10,"5.61","2.57","39.39","69.39","32.30","71.50"
"2025-07-06",11,"5.76","2.54","39.13","68.94","32.39","70.78"
"2025-07-06",12,"5.69","3.26","35.06","61.80","32.40","70.94"
"2025-07-06",13,"5.24","31.80","29.21","49.90","29.25","84.55"
"2025-07-06",14,"5.09","15.29","30.40","52.21","30.23","81.62"
"2025-07-06",15,"4.93","3.64","28.60","48.99","30.64","78.61"
"2025-07-06",16,"4.45","2.04","25.71","43.56","30.52","78.23"
"2025-07-06",17,"3.78","2.29","23.97","40.40","30.54","77.39"
"2025-07-06",18,"3.36","2.62","21.14","35.47","30.39","76.30"
"2025-07-06",19,"4.50","12.69","25.68","44.02","29.70","79.89"
"2025-07-06",20,"9.58","17.29","30.68","52.60","29.41","81.95"
"2025-07-06",21,"7.71","15.30","31.25","53.80","29.33","82.48"
"2025-07-06",22,"8.57","15.91","32.74","57.04","29.22","83.64"
"2025-07-06",23,"7.78","15.55","29.82","51.38","29.10","83.70"
"2025-07-07",0,"5.21","13.45","22.73","38.27","28.67","84.45"
"2025-07-07",1,"5.92","12.71","27.56","46.87","28.79","84.95"
"2025-07-07",2,"3.70","11.10","28.43","48.89","28.77","84.86"
"2025-07-07",3,"4.39","9.09","28.12","48.34","28.74","85.51"
"2025-07-07",4,"2.88","9.45","27.16","46.21","28.61","85.88"
"2025-07-07",5,"2.75","11.15","25.83","43.85","28.37","85.99"
"2025-07-07",6,"3.62","7.88","24.32","41.17","28.43","84.51"
"2025-07-07",7,"4.17","7.04","25.48","43.30","28.71","83.89"
"2025-07-07",8,"2.97","4.00","21.01","35.57","28.96","82.23"
"2025-07-07",9,"3.51","6.38","24.72","42.12","29.12","82.04"
"2025-07-07",10,"4.23","3.54","26.76","45.69","29.71","80.85"
"2025-07-07",11,"4.20","12.12","27.70","47.45","29.34","82.46"
"2025-07-07",12,"4.08","16.38","29.14","49.82","29.17","83.72"
"2025-07-07",13,"4.64","13.88","30.18","51.78","29.58","82.67"
"2025-07-07",14,"4.54","16.05","33.73","57.77","29.28","84.99"
"2025-07-07",15,"4.92","14.31","34.31","58.47","29.42","85.01"
"2025-07-07",16,"5.00","18.82","36.55","62.78","28.92","86.93"
"2025-07-07",17,"4.24","18.70","34.74","60.01","28.59","88.08"
"2025-07-07",18,"4.54","19.45","34.02","58.80","28.47","87.83"
"2025-07-07",19,"5.84","20.91","33.95","58.79","28.43","87.58"
"2025-07-07",20,"6.10","18.38","32.50","55.75","28.47","86.23"
"2025-07-07",21,"3.13","16.34","30.60","52.68","28.18","86.39"
"2025-07-07",22,"2.87","19.20","31.97","55.02","28.03","86.48"
"2025-07-07",23,"2.85","14.66","30.96","53.29","27.98","85.88"
"2025-07-08",0,"2.36","18.39","32.35","55.95","27.91","86.13"
"2025-07-08",1,"2.87","20.41","36.38","63.05","28.10","86.35"
"2025-07-08",2,"2.66","26.55","33.01","56.77","28.18","86.68"
"2025-07-08",3,"3.19","23.79","34.02","58.53","28.27","86.82"
"2025-07-08",4,"3.06","16.96","31.33","53.88","28.10","87.59"
"2025-07-08",5,"3.16","16.71","29.85","50.89","27.80","89.01"
"2025-07-08",6,"2.26","14.83","18.41","31.09","26.62","91.30"
"2025-07-08",7,"2.28","12.87","17.98","30.16","26.18","90.98"
"2025-07-08",8,"2.28","17.22","19.14","32.26","26.25","91.75"
"2025-07-08",9,"2.44","24.14","23.02","39.08","26.48","91.13"
"2025-07-08",10,"2.83","22.81","23.93","40.49","26.98","90.39"
"2025-07-08",11,"4.27","24.28","30.53","52.23","27.55","90.06"
"2025-07-08",12,"3.94","23.12","27.29","46.63","27.52","89.56"
"2025-07-08",13,"3.65","21.68","24.38","41.37","27.47","89.25"
"2025-07-08",14,"4.07","25.52","27.18","46.24","27.66","89.23"
"2025-07-08",15,"4.54","21.53","27.79","46.99","27.79","89.02"
"2025-07-08",16,"4.37","18.54","27.01","45.71","27.73","88.55"
"2025-07-08",17,"4.88","21.59","30.21","51.66","27.86","87.44"
"2025-07-08",18,"4.96","23.89","29.66","51.28","27.96","86.88"
"2025-07-08",19,"6.57","24.59","32.19","55.37","28.07","86.80"
"2025-07-08",20,"8.09","29.95","41.51","72.02","28.26","86.86"
"2025-07-08",21,"6.73","31.48","37.23","64.85","28.16","86.61"
"2025-07-08",22,"6.11","29.46","33.12","57.87","28.09","86.08"
"2025-07-08",23,"5.09","28.75","29.56","51.21","27.93","86.29"
"2025-07-09",0,"3.73","25.80","28.35","48.83","27.91","86.36"
"2025-07-09",1,"4.64","25.32","29.23","50.30","28.10","86.14"
"2025-07-09",2,"3.69","32.75","33.17","57.67","28.02","85.66"
"2025-07-09",3,"4.23","26.24","33.20","57.78","27.98","85.72"
"2025-07-09",4,"3.96","21.16","32.21","55.89","28.00","85.46"
"2025-07-09",5,"2.97","19.49","28.82","49.68","27.81","85.78"
"2025-07-09",6,"2.37","25.00","27.82","47.63","27.17","88.51"
"2025-07-09",7,"3.23","21.11","30.11","51.92","27.23","88.05"
"2025-07-09",8,"2.76","22.38","28.16","48.51","27.30","88.11"
"2025-07-09",9,"3.04","20.71","27.34","46.69","27.37","88.39"
"2025-07-09",10,"2.29","25.32","24.90","42.23","26.77","89.94"
"2025-07-09",11,"3.27","24.86","30.31","52.07","27.25","88.88"
"2025-07-09",12,"3.67","25.52","32.70","56.54","27.91","86.55"
"2025-07-09",13,"5.49","12.73","36.14","62.42","29.27","83.42"
"2025-07-09",14,"6.60","5.88","36.31","63.07","30.16","79.69"
"2025-07-09",15,"5.10","17.36","31.38","54.12","29.52","82.25"
"2025-07-09",16,"4.13","26.12","30.20","51.90","28.53","86.22"
"2025-07-09",17,"4.06","28.68","28.75","49.49","28.09","87.15"
"2025-07-09",18,"5.94","28.57","33.47","58.03","28.25","87.81"
"2025-07-09",19,"7.76","27.55","27.68","47.60","27.73","88.27"
"2025-07-09",20,"8.65","25.00","29.36","50.75","27.73","87.79"
"2025-07-09",21,"7.93","23.06","29.74","51.55","27.82","87.18"
"2025-07-09",22,"6.89","25.92","32.09","55.76","27.83","87.10"
"2025-07-09",23,"4.73","27.93","27.14","46.77","27.26","89.02"
"2025-07-10",0,"4.76","31.37","25.11","42.93","27.02","89.71"
"2025-07-10",1,"3.75","24.04","25.36","43.21","27.00","89.44"
"2025-07-10",2,"4.21","25.11","26.59","45.43","27.07","89.54"
"2025-07-10",3,"3.77","20.41","25.07","43.19","27.17","89.57"
"2025-07-10",4,"3.33","13.50","22.42","38.25","27.33","88.73"
"2025-07-10",5,"3.07","16.84","22.58","38.52","27.38","88.66"
"2025-07-10",6,"3.04","14.94","26.64","45.86","27.36","88.60"
"2025-07-10",7,"3.45","12.78","25.61","44.16","27.80","87.67"
"2025-07-10",8,"4.41","7.56","29.31","50.75","28.69","85.27"
"2025-07-10",9,"5.37","4.95","34.06","58.98","29.27","83.26"
"2025-07-10",10,"5.79","5.89","32.19","55.95","29.64","83.03"
"2025-07-10",11,"5.32","2.75","30.14","51.82","29.96","80.10"
"2025-07-10",12,"5.61","2.28","27.42","46.96","30.47","79.28"
"2025-07-10",13,"6.83","2.53","30.66","53.31","32.72","72.67"
"2025-07-10",14,"8.01","2.57","30.88","54.41","34.06","68.82"
"2025-07-10",15,"8.48","2.57","30.80","54.18","33.93","69.61"
"2025-07-10",16,"4.53","26.59","24.12","41.82","29.60","80.70"
"2025-07-10",17,"3.37","26.94","21.79","37.46","28.81","81.64"
"2025-07-10",18,"4.22","19.25","23.21","40.17","29.36","82.22"
"2025-07-10",19,"4.84","18.89","24.37","42.41","29.18","83.53"
"2025-07-10",20,"6.02","21.17","25.93","44.97","28.96","84.16"
"2025-07-10",21,"6.31","21.03","26.76","46.72","28.80","85.08"
"2025-07-10",22,"7.85","22.75","27.39","48.08","28.75","85.92"
"2025-07-10",23,"7.21","21.21","28.86","51.13","28.79","85.96"
"2025-07-11",0,"5.88","20.33","28.88","51.18","28.62","87.06"
"2025-07-11",1,"5.11","16.43","25.93","46.02","28.56","86.86"
"2025-07-11",2,"4.20","14.90","26.31","46.69","28.48","86.97"
"2025-07-11",3,"3.56","15.55","24.52","43.37","28.26","87.52"
"2025-07-11",4,"4.16","14.97","25.39","45.07","28.20","87.64"
"2025-07-11",5,"4.00","15.55","25.78","45.68","28.14","87.81"
"2025-07-11",6,"3.66","17.77","25.74","45.48","28.15","87.84"
"2025-07-11",7,"4.00","15.26","28.21","49.88","28.38","87.53"
"2025-07-11",8,"4.37","9.86","30.58","54.23","29.10","85.67"
"2025-07-11",9,"5.92","3.13","28.16","49.97","30.92","79.75"
"2025-07-11",10,"7.10","2.54","29.75","52.66","33.37","70.89"
"2025-07-11",11,"7.80","2.59","36.27","64.41","34.40","66.93"
"2025-07-11",12,"8.05","2.58","33.41","59.30","34.52","67.24"
"2025-07-11",13,"7.84","2.49","34.03","59.99","35.30","63.03"
"2025-07-11",14,"8.68","2.49","31.24","55.14","35.10","63.23"
"2025-07-11",15,"7.28","2.51","31.21","55.34","33.85","67.11"
"2025-07-11",16,"6.95","2.25","28.92","51.47","33.02","70.36"
"2025-07-11",17,"6.52","4.89","29.31","52.38","32.61","71.23"
"2025-07-11",18,"6.12","6.18","28.68","50.95","32.05","72.84"
"2025-07-11",19,"7.17","25.64","31.01","54.96","30.81","80.20"
"2025-07-11",20,"7.64","22.52","32.87","58.47","30.73","80.67"
"2025-07-11",21,"7.29","22.02","32.19","56.74","30.23","83.39"
"2025-07-11",22,"7.01","17.70","32.82","57.96","30.25","83.87"
"2025-07-11",23,"7.37","13.80","36.30","64.29","30.30","83.34"
"2025-07-12",0,"6.08","15.00","37.24","65.70","30.15","82.71"
"2025-07-12",1,"5.96","14.56","39.86","70.32","29.99","83.42"
"2025-07-12",2,"5.43","13.85","36.82","64.86","29.92","83.55"
"2025-07-12",3,"4.50","12.64","32.87","57.98","29.75","84.19"
"2025-07-12",4,"4.48","11.20","32.90","57.98","29.50","85.99"
"2025-07-12",5,"4.49","7.91","32.27","56.81","29.37","86.88"
"2025-07-12",6,"4.56","10.76","31.99","56.74","29.53","86.25"
"2025-07-12",7,"5.18","5.83","32.65","57.88","30.20","84.27"
"2025-07-12",8,"5.63","2.54","35.73","63.27","31.52","79.28"
"2025-07-12",9,"6.95","2.54","36.03","63.51","33.68","71.15"
"2025-07-12",10,"9.23","2.53","35.29","62.28","36.62","61.49"
"2025-07-12",11,"8.96","2.52","36.73","65.09","35.70","63.71"
"2025-07-12",12,"9.03","2.51","34.67","61.45","36.05","63.31"
"2025-07-12",13,"10.03","2.53","33.86","59.90","37.25","58.42"
"2025-07-12",14,"11.04","2.48","35.70","63.07","36.64","54.86"
"2025-07-12",15,"11.88","2.57","35.73","62.43","37.06","51.71"
"2025-07-12",16,"11.25","2.46","35.20","61.20","36.73","55.68"
"2025-07-12",17,"9.67","5.49","36.02","62.95","34.37","68.94"
"2025-07-12",18,"9.50","17.24","38.39","67.75","33.22","73.53"
"2025-07-12",19,"8.55","12.73","37.61","66.91","32.70","74.03"
"2025-07-12",20,"9.03","12.55","44.55","79.16","32.36","75.53"
"2025-07-12",21,"8.62","11.37","36.45","64.90","31.99","76.39"
"2025-07-12",22,"5.82","9.04","24.56","43.77","30.89","74.77"
"2025-07-12",23,"4.60","5.86","22.46","39.90","30.58","74.38"
"2025-07-13",0,"5.01","7.73","33.91","60.11","30.70","74.10"
"2025-07-13",1,"6.61","14.23","32.59","58.20","30.70","75.86"
"2025-07-13",2,"6.84","17.74","31.71","56.44","30.66","77.98"
"2025-07-13",3,"6.57","14.36","33.86","59.87","30.49","81.39"
"2025-07-13",4,"5.60","12.39","36.05","63.44","30.33","83.08"
"2025-07-13",5,"5.55","9.76","36.55","64.31","30.25","83.64"
"2025-07-13",6,"6.20","11.38","40.70","71.78","30.14","84.67"
"2025-07-13",7,"7.02","4.89","38.19","67.70","30.68","83.25"
"2025-07-13",8,"7.17","2.60","37.80","67.12","31.75","78.78"
"2025-07-13",9,"6.92","2.62","38.45","67.97","33.31","70.77"
"2025-07-13",10,"8.84","2.54","35.88","63.59","36.17","62.48"
"2025-07-13",11,"10.01","2.55","34.46","61.83","37.23","59.49"
"2025-07-13",12,"11.17","2.47","35.16","64.13","36.95","57.18"
"2025-07-13",13,"10.19","10.49","29.25","52.01","34.68","66.00"
"2025-07-13",14,"7.67","20.25","23.16","40.14","32.16","72.67"
"2025-07-13",15,"8.90","2.59","25.53","44.65","34.23","67.01"
"2025-07-13",16,"5.27","7.70","19.46","33.39","30.80","74.59"
"2025-07-13",17,"3.75","13.93","18.13","30.93","29.87","76.81"
"2025-07-13",18,"4.61","18.78","20.59","34.87","29.60","80.86"
"2025-07-13",19,"5.42","21.93","23.17","39.77","29.31","83.73"
"2025-07-13",20,"5.64","19.35","26.91","46.39","29.23","84.93"
"2025-07-13",21,"5.03","12.88","23.07","39.25","29.04","85.18"
"2025-07-13",22,"4.38","6.47","20.70","34.77","29.25","84.46"
"2025-07-13",23,"5.00","7.26","21.99","37.16","29.29","84.61"
"2025-07-14",0,"3.91","10.32","22.71","38.27","28.88","85.69"
"2025-07-14",1,"3.73","10.38","22.01","37.00","28.72","86.29"
"2025-07-14",2,"3.02","10.38","21.82","36.63","28.70","86.36"
"2025-07-14",3,"2.98","10.94","21.59","36.60","28.60","86.43"
"2025-07-14",4,"3.26","7.60","20.77","34.93","28.66","86.22"
"2025-07-14",5,"2.98","11.64","21.85","36.65","28.33","86.78"
"2025-07-14",6,"2.61","13.78","22.87","38.38","28.09","87.57"
"2025-07-14",7,"3.00","13.58","23.05","38.93","28.25","87.08"
"2025-07-14",8,"3.01","15.46","22.19","37.66","28.32","87.20"
"2025-07-14",9,"2.98","20.43","20.32","33.96","28.09","88.02"
"2025-07-14",10,"3.03","20.36","20.51","34.48","28.20","87.57"
"2025-07-14",11,"3.00","20.43","21.08","35.35","28.23","87.62"
"2025-07-14",12,"3.63","9.20","19.80","33.03","29.42","83.61"
"2025-07-14",13,"4.71","9.71","38.41","65.90","29.60","83.41"
"2025-07-14",14,"4.14","5.05","20.53","34.14","29.79","81.60"
"2025-07-14",15,"4.39","3.81","28.76","49.28","30.00","80.70"
"2025-07-14",16,"4.36","9.07","33.06","57.03","29.61","83.26"
"2025-07-14",17,"3.28","16.41","23.72","40.03","28.85","85.33"
"2025-07-14",18,"2.48","24.65","22.42","37.86","27.80","87.96"
"2025-07-14",19,"2.37","23.79","22.90","38.60","27.80","88.80"
"2025-07-14",20,"3.77","17.03","24.81","41.93","28.03","88.11"
"2025-07-14",21,"5.15","15.43","27.13","46.04","28.20","87.38"
"2025-07-14",22,"3.79","11.05","24.41","41.17","28.17","86.51"
"2025-07-14",23,"4.02","6.84","23.02","38.87","28.29","86.27"
"2025-07-15",0,"3.67","18.79","25.96","44.10","28.36","86.29"
"2025-07-15",1,"3.83","14.09","25.52","43.27","28.45","86.41"
"2025-07-15",2,"3.36","11.04","26.93","45.64","28.47","85.85"
"2025-07-15",3,"2.53","10.66","24.55","41.49","28.15","86.82"
"2025-07-15",4,"2.49","15.40","23.65","39.91","27.80","88.99"
"2025-07-15",5,"2.32","13.31","22.12","37.33","27.80","87.86"
"2025-07-15",6,"3.03","11.91","25.13","42.92","28.06","86.73"
"2025-07-15",7,"3.75","14.37","30.63","53.14","28.50","86.03"
"2025-07-15",8,"3.25","9.90","27.85","48.10","28.07","87.95"
"2025-07-15",9,"3.08","20.30","18.90","31.71","26.05","91.72"
"2025-07-15",10,"2.81","21.39","24.43","41.74","27.16","88.77"
"2025-07-15",11,"5.11","17.30","33.01","57.13","28.40","85.59"
"2025-07-15",12,"6.30","18.04","34.62","60.04","28.74","86.09"
"2025-07-15",13,"6.69","13.99","32.17","55.97","29.24","84.39"
"2025-07-15",14,"6.04","4.54","29.04","50.30","29.87","81.18"
"2025-07-15",15,"6.45","3.17","29.28","50.76","30.52","79.40"
"2025-07-15",16,"6.31","3.34","30.69","53.29","30.82","78.86"
"2025-07-15",17,"6.37","3.12","32.30","56.41","30.96","78.63"
"2025-07-15",18,"5.83","11.85","34.33","60.46","30.71","79.58"
"2025-07-15",19,"6.12","22.30","35.08","61.93","30.24","82.12"
"2025-07-15",20,"7.69","27.43","38.77","68.50","29.91","84.00"
"2025-07-15",21,"7.61","24.50","34.44","61.13","29.72","85.37"
"2025-07-15",22,"6.12","20.26","30.50","53.97","29.57","85.76"
"2025-07-15",23,"5.59","17.91","27.70","49.08","29.37","86.61"
"2025-07-16",0,"4.79","16.90","25.88","45.97","29.35","86.85"
"2025-07-16",1,"4.59","15.49","24.99","44.56","29.34","86.95"
"2025-07-16",2,"4.45","15.14","25.67","45.84","29.33","87.15"
"2025-07-16",3,"4.14","12.62","26.07","46.48","29.26","87.26"
"2025-07-16",4,"3.73","11.53","25.63","45.69","29.23","87.20"
"2025-07-16",5,"3.21","9.43","22.93","40.34","28.62","87.56"
"2025-07-16",6,"2.26","18.06","21.21","36.12","27.04","90.44"
"2025-07-16",7,"2.28","21.09","19.73","33.22","26.85","90.43"
"2025-07-16",8,"2.55","21.57","20.34","34.43","27.00","89.69"
"2025-07-16",9,"4.37","15.46","23.56","40.67","27.95","88.00"
"2025-07-16",10,"7.53","3.13","26.80","47.12","30.64","82.38"
"2025-07-16",11,"8.76","2.56","28.54","50.35","31.78","78.22"
"2025-07-16",12,"9.04","2.56","28.86","50.99","31.97","76.67"
"2025-07-16",13,"8.92","4.05","29.47","52.51","31.89","77.40"
"2025-07-16",14,"8.46","2.54","27.61","49.38","31.75","77.01"
"2025-07-16",15,"6.98","3.72","25.18","44.65","31.20","77.61"
"2025-07-16",16,"5.95","8.65","24.82","43.64","30.61","78.47"
"2025-07-16",17,"5.50","12.69","22.53","39.67","30.49","78.28"
"2025-07-16",18,"6.24","18.49","26.35","46.62","30.20","81.10"
"2025-07-16",19,"6.35","25.09","26.58","46.97","29.82","81.36"
"2025-07-16",20,"6.59","30.19","29.85","52.77","29.64","81.85"
"2025-07-16",21,"7.39","29.54","28.14","49.95","29.57","83.82"
"2025-07-16",22,"8.44","31.93","28.76","51.05","29.55","84.60"
"2025-07-16",23,"6.92","25.69","25.76","45.78","29.42","85.16"
"2025-07-17",0,"5.68","22.29","24.27","43.10","29.29","85.91"
"2025-07-17",1,"4.75","16.77","22.17","39.36","29.11","86.49"
"2025-07-17",2,"4.48","15.66","22.04","39.16","28.96","86.94"
