"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",23,"0.39","2.79","32.91","61.42","31.30","81.11"
"2025-07-04",0,"0.37","2.70","35.90","66.67","31.20","81.81"
"2025-07-04",1,"0.31","2.57","39.21","72.42","31.18","82.29"
"2025-07-04",2,"0.30","2.24","31.16","57.28","31.03","81.08"
"2025-07-04",3,"0.31","2.60","32.70","60.38","30.65","83.31"
"2025-07-04",4,"0.34","2.38","31.36","58.19","30.84","82.67"
"2025-07-04",5,"0.31","2.33","32.34","60.34","30.85","82.62"
"2025-07-04",6,"0.33","2.29","34.22","63.85","30.83","82.59"
"2025-07-04",7,"0.36","1.94","36.37","67.28","31.54","80.54"
"2025-07-04",8,"0.37","1.67","36.60","67.29","32.10","78.69"
"2025-07-04",9,"0.47","1.17","40.62","73.89","33.12","75.84"
"2025-07-04",10,"0.45","0.95","43.33","78.33","34.06","73.06"
"2025-07-04",11,"0.54","1.77","43.98","79.62","33.59","75.24"
"2025-07-04",12,"0.66","3.06","45.12","81.80","32.99","79.78"
"2025-07-04",13,"0.59","2.02","50.96","91.42","32.83","79.75"
"2025-07-04",14,"0.62","5.19","51.30","92.85","31.12","85.81"
"2025-07-04",15,"0.56","1.67","45.62","81.58","33.72","77.00"
"2025-07-04",16,"0.43","1.72","42.73","77.98","32.42","78.47"
"2025-07-04",17,"0.51","3.21","40.43","74.19","31.64","81.74"
"2025-07-04",18,"0.47","3.28","35.48","65.64","31.07","83.32"
"2025-07-04",19,"0.45","3.64","33.74","63.08","30.82","84.54"
"2025-07-04",20,"0.41","4.13","33.04","61.91","30.55","85.59"
"2025-07-04",21,"0.41","3.50","36.47","67.58","30.53","85.80"
"2025-07-04",22,"0.36","3.10","35.54","65.76","30.20","83.55"
"2025-07-04",23,"0.34","3.50","37.93","69.68","29.81","83.36"
"2025-07-05",0,"0.36","3.60","38.53","69.92","30.23","82.85"
"2025-07-05",1,"0.34","2.71","30.59","57.41","30.10","83.83"
"2025-07-05",2,"0.33","2.46","30.82","58.01","30.09","83.85"
"2025-07-05",3,"0.34","2.99","31.09","58.08","29.55","86.31"
"2025-07-05",4,"0.35","3.02","33.11","61.99","29.67","86.58"
"2025-07-05",5,"0.31","2.37","34.30","64.08","29.81","86.06"
"2025-07-05",6,"0.35","2.46","38.92","72.28","29.95","85.89"
"2025-07-05",7,"0.37","2.25","41.03","75.75","30.39","84.65"
"2025-07-05",8,"0.51","1.83","43.16","78.83","31.29","82.06"
"2025-07-05",9,"0.38","1.22","42.11","76.34","32.16","78.80"
"2025-07-05",10,"0.40","0.63","40.59","73.17","33.46","74.03"
"2025-07-05",11,"0.47","0.40","41.18","74.23","34.64","70.27"
"2025-07-05",12,"0.52","0.43","38.94","69.99","36.42","64.44"
"2025-07-05",13,"0.63","0.41","43.61","77.70","36.87","61.15"
"2025-07-05",14,"0.79","0.57","42.15","75.72","35.59","65.73"
"2025-07-05",15,"0.86","2.58","43.72","78.92","34.18","71.99"
"2025-07-05",16,"0.69","1.32","41.18","73.86","35.49","67.31"
"2025-07-05",17,"0.74","0.40","37.48","67.36","35.41","63.88"
"2025-07-05",18,"0.73","1.96","39.21","71.13","34.01","68.33"
"2025-07-05",19,"0.73","3.98","42.24","77.10","32.46","75.32"
"2025-07-05",20,"0.69","3.84","36.93","68.24","31.80","76.05"
"2025-07-05",21,"0.52","3.86","37.73","69.59","31.50","78.05"
"2025-07-05",22,"0.46","3.88","29.90","56.04","31.32","78.74"
"2025-07-05",23,"0.45","3.43","27.67","51.84","31.10","81.11"
"2025-07-06",0,"0.52","3.08","27.36","51.46","30.70","82.39"
"2025-07-06",1,"0.36","2.80","27.61","52.16","30.43","81.91"
"2025-07-06",2,"0.46","2.63","28.72","54.31","30.48","81.78"
"2025-07-06",3,"0.36","2.52","30.25","57.22","30.32","82.30"
"2025-07-06",4,"0.33","2.39","29.82","56.28","30.66","80.88"
"2025-07-06",5,"0.34","2.37","30.50","57.66","30.29","81.75"
"2025-07-06",6,"0.43","2.35","31.16","58.57","30.64","80.27"
"2025-07-06",7,"0.32","2.16","29.21","55.13","30.78","79.56"
"2025-07-06",8,"0.35","2.04","28.02","52.73","31.33","78.25"
"2025-07-06",9,"0.44","1.33","30.74","57.10","32.35","73.98"
"2025-07-06",10,"0.43","0.80","34.19","62.75","33.50","70.20"
"2025-07-06",11,"0.42","0.56","32.87","60.20","33.78","69.26"
"2025-07-06",12,"0.47","0.84","32.65","59.71","33.49","69.68"
"2025-07-06",13,"0.52","1.82","29.64","54.48","33.06","71.71"
"2025-07-06",14,"0.51","2.18","31.93","58.55","32.53","73.25"
"2025-07-06",15,"0.53","2.83","34.19","62.89","31.94","75.88"
"2025-07-06",16,"0.49","3.24","33.16","60.43","31.66","76.64"
"2025-07-06",17,"0.42","2.33","31.13","56.32","32.00","74.69"
"2025-07-06",18,"0.52","2.28","29.81","53.89","32.07","74.00"
"2025-07-06",19,"0.41","3.00","29.44","54.44","31.32","76.61"
"2025-07-06",20,"0.42","3.27","33.40","62.23","31.03","78.69"
"2025-07-06",21,"0.39","3.06","28.77","53.26","30.91","79.16"
"2025-07-06",22,"0.37","3.04","28.76","54.08","30.85","79.51"
"2025-07-06",23,"0.37","3.22","28.61","53.74","30.34","82.21"
"2025-07-07",0,"0.36","2.94","31.96","59.08","30.35","82.42"
"2025-07-07",1,"0.33","2.74","29.63","55.26","30.12","82.96"
"2025-07-07",2,"0.29","2.25","28.21","53.07","30.24","81.62"
"2025-07-07",3,"0.26","2.25","27.05","49.44","30.22","80.61"
"2025-07-07",4,"0.26","2.02","27.91","51.02","30.06","81.33"
"2025-07-07",5,"0.26","2.20","28.84","53.30","29.75","82.72"
"2025-07-07",6,"0.26","1.02","27.16","50.15","29.89","81.76"
"2025-07-07",7,"0.26","1.85","24.68","45.60","30.21","80.16"
"2025-07-07",8,"0.27","2.44","22.88","42.44","30.30","80.52"
"2025-07-07",9,"0.31","3.50","24.01","43.34","29.84","83.02"
"2025-07-07",10,"0.35","3.35","26.64","48.29","30.15","83.52"
"2025-07-07",11,"0.33","2.85","28.16","50.73","30.83","81.53"
"2025-07-07",12,"0.36","2.70","29.61","53.91","30.90","81.96"
"2025-07-07",13,"0.38","1.86","28.64","51.94","32.03","79.11"
"2025-07-07",14,"0.39","1.41","30.75","55.02","32.47","77.46"
"2025-07-07",15,"0.43","1.03","33.01","59.11","33.38","74.71"
"2025-07-07",16,"0.49","1.69","31.56","58.16","33.10","75.73"
"2025-07-07",17,"0.55","3.35","36.44","66.87","31.60","81.84"
"2025-07-07",18,"0.45","4.23","30.63","56.60","29.87","85.57"
"2025-07-07",19,"0.39","5.94","26.42","49.00","28.91","87.77"
"2025-07-07",20,"0.34","4.07","28.98","53.35","28.96","87.76"
"2025-07-07",21,"0.31","3.75","28.07","51.95","29.20","86.60"
"2025-07-07",22,"0.73","3.12","27.61","51.74","29.05","86.97"
"2025-07-07",23,"0.31","3.14","28.64","54.05","29.31","86.41"
"2025-07-08",0,"0.31","3.21","29.09","55.04","29.29","86.63"
"2025-07-08",1,"0.31","2.98","29.49","55.84","29.81","85.15"
"2025-07-08",2,"0.38","2.75","29.70","56.41","29.59","86.30"
"2025-07-08",3,"0.31","2.90","27.89","52.42","29.46","87.00"
"2025-07-08",4,"0.30","2.94","27.75","51.39","29.63","86.31"
"2025-07-08",5,"0.24","2.76","21.24","40.64","28.92","86.68"
"2025-07-08",6,"0.33","3.26","25.24","45.93","28.75","88.24"
"2025-07-08",7,"0.26","3.12","23.08","40.88","28.59","88.17"
"2025-07-08",8,"0.26","3.23","23.42","42.26","28.65","88.55"
"2025-07-08",9,"0.25","3.60","20.45","36.67","28.05","96.10"
"2025-07-08",10,"0.31","3.41","23.80","43.17","28.46","95.85"
"2025-07-08",11,"0.31","3.08","23.14","42.76","28.14","95.56"
"2025-07-08",12,"0.27","3.25","22.75","41.98","28.23","95.33"
"2025-07-08",13,"0.29","3.14","24.93","45.90","28.52","95.14"
"2025-07-08",14,"0.31","2.87","25.60","46.70","28.92","94.88"
"2025-07-08",15,"0.32","2.98","25.89","46.99","28.90","94.93"
"2025-07-08",16,"0.32","3.25","25.36","46.77","29.02","95.15"
"2025-07-08",17,"0.31","2.84","26.39","49.12","29.55","94.86"
"2025-07-08",18,"0.32","2.94","27.66","51.91","29.43","95.11"
"2025-07-08",19,"0.32","3.77","28.91","54.72","29.16","95.19"
"2025-07-08",20,"0.36","3.89","30.66","58.10","28.95","95.40"
"2025-07-08",21,"0.36","3.82","31.81","60.08","28.96","95.39"
"2025-07-08",22,"0.31","3.55","28.89","55.07","28.90","95.50"
"2025-07-08",23,"0.31","3.32","28.29","53.87","28.67","95.73"
"2025-07-09",0,"0.32","3.67","36.62","68.32","28.96","95.57"
"2025-07-09",1,"0.31","3.38","34.07","63.90","28.79","95.83"
"2025-07-09",2,"0.29","2.92","32.28","60.93","28.52","95.75"
"2025-07-09",3,"0.30","3.16","33.74","63.50","28.45","95.94"
"2025-07-09",4,"0.30","2.87","31.86","60.02","28.28","95.87"
"2025-07-09",5,"0.26","2.64","31.40","59.35","27.78","95.86"
"2025-07-09",6,"0.26","2.88","30.85","58.15","27.34","96.17"
"2025-07-09",7,"0.31","3.53","30.88","58.16","27.36","96.53"
"2025-07-09",8,"0.29","3.36","30.09","57.09","27.46","96.69"
"2025-07-09",9,"0.31","3.04","29.30","55.14","27.68","96.50"
"2025-07-09",10,"0.28","2.75","29.54","54.72","28.41","94.11"
"2025-07-09",11,"0.35","3.06","33.91","62.78","29.53","88.15"
"2025-07-09",12,"0.37","2.96","35.80","66.12","30.06","86.64"
"2025-07-09",13,"0.41","3.24","37.02","68.62","29.88","87.42"
"2025-07-09",14,"0.42","3.63","37.25","69.03","29.63","88.12"
"2025-07-09",15,"0.43","4.22","38.31","70.73","29.32","89.39"
"2025-07-09",16,"0.42","4.43","36.35","67.52","29.30","89.57"
"2025-07-09",17,"0.45","5.43","43.02","79.06","29.39","89.77"
"2025-07-09",18,"0.37","4.67","34.07","64.02","28.98","89.78"
"2025-07-09",19,"0.35","4.93","33.52","63.01","28.76","89.58"
"2025-07-09",20,"0.31","4.34","32.20","60.96","28.57","89.64"
"2025-07-09",21,"0.31","4.20","33.54","63.26","28.52","90.11"
"2025-07-09",22,"0.29","3.83","33.10","62.27","28.66","89.20"
"2025-07-09",23,"0.27","3.87","27.61","52.12","28.02","90.83"
"2025-07-10",0,"0.26","3.85","26.51","50.64","27.89","91.14"
"2025-07-10",1,"0.26","3.48","27.43","52.34","28.18","90.12"
"2025-07-10",2,"0.26","3.32","29.01","55.23","28.16","90.57"
"2025-07-10",3,"0.22","2.88","25.34","47.84","28.11","90.70"
"2025-07-10",4,"0.21","3.38","24.60","46.23","27.96","91.40"
"2025-07-10",5,"0.22","2.87","26.23","49.94","27.96","91.22"
"2025-07-10",6,"0.21","2.92","27.66","52.41","28.07","90.73"
"2025-07-10",7,"0.22","2.85","31.86","59.07","28.42","89.67"
"2025-07-10",8,"0.24","2.63","34.67","62.88","29.00","87.65"
"2025-07-10",9,"0.28","2.81","34.63","63.84","29.38","87.72"
"2025-07-10",10,"0.28","2.66","30.48","55.97","29.77","84.71"
"2025-07-10",11,"0.28","2.92","27.72","52.03","29.36","85.89"
"2025-07-10",12,"0.36","3.10","29.98","55.77","30.52","83.56"
"2025-07-10",13,"0.35","1.30","33.22","61.16","32.48","77.56"
"2025-07-10",14,"0.42","0.70","34.52","62.93","33.47","74.98"
"2025-07-10",15,"0.47","2.09","31.05","57.33","31.12","81.29"
"2025-07-10",16,"0.53","9.88","28.05","53.52","28.55","90.62"
"2025-07-10",17,"0.48","4.87","30.61","57.33","30.34","86.46"
"2025-07-10",18,"0.38","2.79","29.04","54.94","29.97","86.65"
"2025-07-10",19,"0.41","3.49","31.71","59.43","29.60","88.33"
"2025-07-10",20,"0.40","2.81","33.84","62.95","29.54","88.22"
"2025-07-10",21,"0.40","2.49","37.48","68.25","29.21","89.27"
"2025-07-10",22,"0.36","3.02","33.02","60.47","29.41","88.20"
"2025-07-10",23,"0.33","3.50","32.92","59.87","29.36","88.15"
"2025-07-11",0,"0.31","3.28","31.34","57.62","29.24","89.03"
"2025-07-11",1,"0.31","2.94","28.64","53.89","29.29","88.70"
"2025-07-11",2,"0.31","2.57","27.73","51.92","29.07","89.16"
"2025-07-11",3,"0.30","2.67","29.04","54.31","28.98","89.36"
"2025-07-11",4,"0.60","2.78","30.66","57.47","29.00","89.17"
"2025-07-11",5,"0.30","2.82","32.16","59.46","29.06","89.48"
"2025-07-11",6,"0.31","2.87","34.06","62.67","29.11","89.68"
"2025-07-11",7,"0.31","2.82","34.64","62.75","29.39","89.22"
"2025-07-11",8,"0.31","2.14","34.42","63.38","29.99","87.78"
"2025-07-11",9,"0.34","1.81","34.00","62.90","31.53","83.11"
"2025-07-11",10,"0.40","0.50","33.84","61.92","32.85","77.30"
"2025-07-11",11,"0.45","2.48","33.91","62.23","31.54","83.81"
"2025-07-11",12,"0.48","1.33","33.63","59.78","34.40","74.91"
"2025-07-11",13,"0.47","0.42","31.96","56.41","35.41","69.11"
"2025-07-11",14,"0.61","0.43","33.09","58.86","35.87","67.31"
"2025-07-11",15,"0.77","4.24","32.48","58.77","31.95","80.53"
"2025-07-11",16,"0.69","5.62","33.37","61.38","32.09","80.48"
"2025-07-11",17,"0.56","3.02","34.28","62.83","32.34","78.85"
"2025-07-11",18,"0.53","4.35","36.03","66.37","30.75","84.51"
"2025-07-11",19,"0.49","6.39","38.08","69.18","30.28","86.56"
"2025-07-11",20,"0.53","5.95","44.33","78.65","30.54","86.78"
"2025-07-11",21,"0.49","5.48","46.13","82.60","30.74","86.51"
"2025-07-11",22,"0.44","3.84","46.03","82.89","30.62","86.45"
"2025-07-11",23,"0.41","3.54","44.53","80.28","30.36","86.67"
"2025-07-12",0,"0.38","3.35","44.07","79.99","30.45","86.52"
"2025-07-12",1,"0.36","3.23","40.99","74.16","30.15","87.40"
"2025-07-12",2,"0.36","3.17","40.94","74.31","30.40","86.87"
"2025-07-12",3,"0.36","2.91","40.11","72.55","30.07","88.54"
"2025-07-12",4,"0.35","2.80","39.31","72.16","30.07","88.72"
"2025-07-12",5,"0.34","2.79","36.33","66.84","30.04","89.31"
"2025-07-12",6,"0.31","2.58","37.17","68.74","30.27","88.33"
"2025-07-12",7,"0.33","2.44","39.78","72.69","30.74","86.80"
"2025-07-12",8,"0.35","1.72","40.09","73.11","32.03","82.47"
"2025-07-12",9,"0.35","0.42","40.80","73.69","34.56","73.05"
"2025-07-12",10,"0.66","0.42","41.13","73.70","36.06","67.78"
"2025-07-12",11,"0.56","0.42","40.66","72.93","36.27","66.62"
"2025-07-12",12,"0.68","0.71","41.42","74.42","35.45","69.00"
"2025-07-12",13,"0.67","0.79","38.94","70.23","35.53","67.86"
"2025-07-12",14,"0.68","0.46","41.01","73.47","36.59","64.87"
"2025-07-12",15,"0.73","0.68","41.27","74.07","36.02","66.18"
"2025-07-12",16,"0.81","2.62","38.73","70.33","33.78","74.17"
"2025-07-12",17,"0.70","3.29","38.21","69.74","32.97","76.06"
"2025-07-12",18,"0.62","3.33","39.31","71.52","32.77","76.72"
"2025-07-12",19,"0.61","3.74","38.40","69.97","32.34","79.82"
"2025-07-12",20,"0.47","3.30","31.43","58.11","31.57","79.58"
"2025-07-12",21,"0.41","3.59","28.14","52.94","30.93","80.10"
"2025-07-12",22,"0.38","3.33","24.93","47.80","30.48","79.27"
"2025-07-12",23,"0.50","3.48","27.16","50.48","30.38","80.33"
"2025-07-13",0,"0.57","4.37","32.79","58.34","30.48","82.36"
"2025-07-13",1,"0.46","3.24","42.35","74.78","30.57","84.39"
"2025-07-13",2,"0.43","2.67","40.42","71.93","30.40","87.13"
"2025-07-13",3,"0.41","1.89","39.92","72.22","30.66","87.25"
"2025-07-13",4,"0.38","2.21","39.60","71.52","30.48","88.30"
"2025-07-13",5,"0.36","2.67","40.02","72.37","30.39","88.38"
"2025-07-13",6,"0.36","2.37","42.86","76.86","30.56","87.97"
"2025-07-13",7,"0.36","2.25","46.17","82.20","31.05","86.56"
"2025-07-13",8,"0.34","1.47","47.37","84.31","32.10","81.94"
"2025-07-13",9,"0.35","0.43","46.67","83.77","33.71","75.08"
"2025-07-13",10,"0.41","0.41","46.48","83.09","35.30","69.72"
"2025-07-13",11,"0.68","0.41","42.28","75.53","36.28","66.23"
"2025-07-13",12,"0.63","0.41","40.22","72.03","37.24","62.98"
"2025-07-13",13,"0.73","0.40","36.70","65.95","36.82","63.10"
"2025-07-13",14,"0.69","1.91","22.62","42.12","33.91","66.14"
"2025-07-13",15,"0.79","3.04","28.30","52.01","32.45","77.57"
"2025-07-13",16,"0.65","7.74","20.92","40.11","28.61","89.51"
"2025-07-13",17,"0.54","6.75","22.43","42.17","28.73","90.61"
"2025-07-13",18,"0.44","4.64","23.43","44.50","29.05","90.52"
"2025-07-13",19,"0.38","3.92","27.53","52.10","29.15","90.55"
"2025-07-13",20,"0.36","3.67","30.22","56.96","29.26","90.34"
"2025-07-13",21,"0.35","3.27","30.86","57.99","29.18","90.63"
"2025-07-13",22,"0.43","3.26","32.73","61.44","29.55","90.33"
"2025-07-13",23,"0.36","3.22","30.84","57.64","29.51","90.23"
"2025-07-14",0,"0.36","3.18","30.84","58.02","29.61","89.40"
"2025-07-14",1,"0.37","3.50","31.48","59.33","29.35","89.78"
"2025-07-14",2,"0.34","3.05","27.36","52.23","29.32","89.10"
"2025-07-14",3,"0.31","3.07","24.90","47.73","29.19","89.03"
"2025-07-14",4,"0.31","2.85","23.25","44.84","29.35","87.94"
"2025-07-14",5,"0.31","2.98","23.71","45.63","29.14","88.49"
"2025-07-14",6,"0.33","3.25","31.39","58.91","29.04","89.02"
"2025-07-14",7,"0.33","3.60","32.80","61.15","28.82","89.81"
"2025-07-14",8,"0.33","3.71","29.93","55.97","28.80","89.91"
"2025-07-14",9,"0.36","3.52","24.66","45.51","29.09","88.22"
"2025-07-14",10,"0.30","2.98","23.60","43.84","29.05","88.33"
"2025-07-14",11,"0.33","3.77","25.78","47.87","28.80","89.78"
"2025-07-14",12,"0.34","3.31","27.00","50.97","29.23","88.89"
"2025-07-14",13,"0.36","2.76","32.42","60.15","30.20","86.31"
"2025-07-14",14,"0.67","1.66","29.75","54.66","30.91","83.14"
"2025-07-14",15,"0.39","1.56","28.66","52.70","31.18","81.91"
"2025-07-14",16,"0.41","2.53","26.42","49.70","30.36","83.97"
"2025-07-14",17,"0.41","3.47","22.57","41.87","29.55","86.67"
"2025-07-14",18,"0.46","3.65","20.40","38.78","29.29","87.13"
"2025-07-14",19,"0.38","3.55","24.04","45.40","29.19","87.61"
"2025-07-14",20,"0.36","3.47","23.01","43.88","29.43","86.52"
"2025-07-14",21,"0.36","3.38","26.50","50.68","29.34","87.33"
"2025-07-14",22,"0.36","3.45","26.41","50.29","29.28","87.04"
"2025-07-14",23,"0.35","3.50","25.19","48.30","29.47","86.56"
"2025-07-15",0,"0.36","3.27","28.79","54.74","29.51","87.08"
"2025-07-15",1,"0.36","2.99","32.23","60.53","29.42","87.54"
"2025-07-15",2,"0.33","2.74","32.64","61.00","29.50","87.40"
"2025-07-15",3,"0.31","2.46","30.10","56.72","29.49","87.55"
"2025-07-15",4,"0.27","2.42","24.14","46.23","29.32","86.54"
"2025-07-15",5,"0.30","2.60","26.51","50.26","29.19","86.48"
"2025-07-15",6,"0.31","2.71","33.66","63.05","29.40","86.31"
"2025-07-15",7,"0.34","3.04","41.57","76.14","29.87","86.03"
"2025-07-15",8,"0.31","2.92","35.26","65.36","29.98","85.46"
"2025-07-15",9,"0.27","3.13","25.62","48.93","28.16","89.09"
"2025-07-15",10,"0.34","2.81","31.73","58.88","28.77","88.67"
"2025-07-15",11,"0.31","3.15","33.75","63.20","29.24","87.95"
"2025-07-15",12,"0.32","3.42","30.71","57.77","29.31","87.00"
"2025-07-15",13,"0.31","3.13","32.73","61.24","29.54","85.02"
"2025-07-15",14,"0.35","2.54","35.13","64.98","30.65","82.67"
"2025-07-15",15,"0.37","1.71","34.73","63.85","31.56","80.46"
"2025-07-15",16,"0.42","1.69","34.49","63.34","32.18","80.16"
"2025-07-15",17,"0.48","1.72","35.00","64.29","32.27","80.98"
"2025-07-15",18,"0.47","2.83","35.27","64.39","31.55","83.34"
"2025-07-15",19,"0.46","4.22","35.71","64.77","31.08","84.14"
"2025-07-15",20,"0.46","4.67","38.92","69.48","30.77","85.86"
"2025-07-15",21,"0.41","4.10","37.77","68.08","30.56","86.31"
"2025-07-15",22,"0.39","3.77","37.22","67.91","30.36","87.20"
"2025-07-15",23,"0.36","3.75","37.01","66.91","30.22","88.09"
"2025-07-16",0,"0.36","3.46","34.68","62.77","30.08","88.87"
"2025-07-16",1,"0.33","3.04","32.54","58.99","30.35","87.92"
"2025-07-16",2,"0.31","2.81","32.40","58.30","30.19","88.72"
"2025-07-16",3,"0.31","2.70","33.03","59.45","30.39","87.97"
"2025-07-16",4,"0.31","2.82","33.45","60.02","30.28","88.02"
"2025-07-16",5,"0.31","2.92","32.39","58.53","30.19","88.59"
"2025-07-16",6,"0.35","2.47","25.57","47.94","28.96","88.98"
"2025-07-16",7,"0.25","2.47","22.11","41.46","28.02","89.68"
"2025-07-16",8,"0.27","2.50","24.94","47.56","28.10","89.93"
"2025-07-16",9,"0.32","2.11","27.20","51.62","30.13","85.68"
"2025-07-16",10,"0.34","1.01","30.83","57.00","32.29","81.83"
"2025-07-16",11,"0.46","1.25","32.77","60.11","32.65","83.21"
"2025-07-16",12,"0.47","1.48","33.01","59.73","32.64","81.92"
"2025-07-16",13,"0.56","2.33","33.48","60.93","32.16","83.67"
"2025-07-16",14,"0.47","2.78","32.59","60.52","31.19","84.87"
"2025-07-16",15,"0.42","4.26","28.38","53.44","29.66","87.73"
"2025-07-16",16,"0.40","4.61","26.63","50.79","29.72","87.32"
"2025-07-16",17,"0.41","4.12","29.44","54.13","30.16","87.67"
"2025-07-16",18,"0.31","3.48","24.59","46.97","29.93","83.86"
"2025-07-16",19,"0.35","4.03","27.00","49.57","29.60","87.06"
"2025-07-16",20,"0.37","4.27","31.70","57.67","29.89","86.86"
"2025-07-16",21,"0.40","4.36","34.26","61.70","29.92","87.60"
"2025-07-16",22,"0.41","3.96","35.44","63.40","29.97","87.83"
"2025-07-16",23,"0.51","3.65","33.14","59.78","30.05","88.00"
"2025-07-17",0,"0.36","3.49","30.61","55.43","30.00","88.27"
"2025-07-17",1,"0.33","3.34","29.39","53.20","29.77","88.75"
"2025-07-17",2,"0.32","3.05","27.68","50.66","29.78","88.53"
