"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",3,"10.32","58.80","41.62","75.09","28.05","87.97"
"2025-07-02",4,"10.33","57.80","43.80","78.78","27.87","89.04"
"2025-07-02",5,"10.33","52.80","39.02","70.63","27.86","88.83"
"2025-07-02",6,"10.32","48.54","38.86","70.17","27.94","88.26"
"2025-07-02",7,"10.42","49.05","40.19","72.53","28.32","87.21"
"2025-07-02",8,"10.38","46.26","41.53","74.81","29.74","81.80"
"2025-07-02",9,"11.16","46.73","40.91","73.48","30.91","76.97"
"2025-07-02",10,"13.18","45.82","37.62","66.42","31.98","75.55"
"2025-07-02",11,"15.38","38.84","35.91","63.66","33.19","70.87"
"2025-07-02",12,"14.71","40.98","27.98","49.53","34.17","67.29"
"2025-07-02",13,"17.20","43.75","28.80","51.62","33.54","68.51"
"2025-07-02",14,"19.42","79.03","33.15","59.50","31.30","79.31"
"2025-07-02",15,"18.46","47.91","34.37","60.99","32.96","73.53"
"2025-07-02",16,"14.34","50.19","33.68","59.11","32.46","72.69"
"2025-07-02",17,"15.00","48.40","25.49","44.52","32.38","71.31"
"2025-07-02",18,"13.16","56.45","23.53","41.81","31.32","72.31"
"2025-07-02",19,"15.16","68.49","26.55","47.40","30.58","76.53"
"2025-07-02",20,"15.99","74.36","31.47","56.63","29.82","80.89"
"2025-07-02",21,"18.30","80.65","34.80","63.08","29.50","84.20"
"2025-07-02",22,"17.04","69.49","36.88","66.48","29.48","84.68"
"2025-07-02",23,"17.47","67.07","37.34","67.36","29.27","85.81"
"2025-07-03",0,"13.63","61.03","38.84","69.67","29.19","85.86"
"2025-07-03",1,"12.25","62.44","43.64","79.28","28.84","86.72"
"2025-07-03",2,"10.30","61.51","50.71","90.06","28.48","87.17"
"2025-07-03",3,"10.32","60.42","51.17","91.05","28.22","88.02"
"2025-07-03",4,"10.34","59.08","51.01","91.01","28.07","88.75"
"2025-07-03",5,"10.31","57.03","52.38","93.42","27.95","89.27"
"2025-07-03",6,"11.70","58.56","52.06","93.06","28.11","88.69"
"2025-07-03",7,"13.13","52.90","49.24","88.11","29.26","85.25"
"2025-07-03",8,"13.02","49.26","40.48","72.91","30.68","80.67"
"2025-07-03",9,"12.58","41.52","33.40","60.35","31.86","75.34"
"2025-07-03",10,"15.31","44.12","34.35","61.88","32.01","73.88"
"2025-07-03",11,"14.62","62.59","34.95","62.72","31.34","77.09"
"2025-07-03",12,"14.59","42.90","26.54","47.01","32.33","72.53"
"2025-07-03",13,"17.38","39.63","34.49","60.80","34.15","68.09"
"2025-07-03",14,"19.72","38.16","41.31","72.86","35.31","65.39"
"2025-07-03",15,"19.34","50.89","44.75","79.05","34.21","67.90"
"2025-07-03",16,"18.20","57.70","42.60","75.11","33.34","70.45"
"2025-07-03",17,"17.61","73.30","47.51","84.32","31.73","75.92"
"2025-07-03",18,"15.07","87.19","51.03","90.78","30.77","78.86"
"2025-07-03",19,"14.59","78.30","50.91","90.75","30.45","80.67"
"2025-07-03",20,"14.21","76.38","48.26","86.27","29.97","83.34"
"2025-07-03",21,"11.46","62.68","35.63","64.12","29.46","83.19"
"2025-07-03",22,"10.36","76.75","29.10","52.94","27.21","88.67"
"2025-07-03",23,"10.37","78.82","26.63","47.45","26.90","89.11"
"2025-07-04",0,"10.34","64.82","25.81","46.43","27.25","89.33"
"2025-07-04",1,"10.35","58.60","28.84","51.67","27.39","89.18"
"2025-07-04",2,"10.35","58.65","32.71","58.24","27.49","89.39"
"2025-07-04",3,"10.34","56.73","31.62","56.77","27.60","89.16"
"2025-07-04",4,"10.33","58.45","33.80","61.09","27.77","89.83"
"2025-07-04",5,"10.33","54.91","37.73","67.98","27.74","89.91"
"2025-07-04",6,"10.32","55.52","38.89","70.04","27.74","89.38"
"2025-07-04",7,"10.79","54.70","39.97","73.08","28.45","87.72"
"2025-07-04",8,"13.20","44.93","40.24","72.44","30.34","82.49"
"2025-07-04",9,"15.76","40.32","42.05","75.59","31.86","77.61"
"2025-07-04",10,"18.50","23.69","43.16","77.42","35.23","67.03"
"2025-07-04",11,"21.06","40.20","44.73","80.10","33.88","70.11"
"2025-07-04",12,"19.92","54.57","46.93","83.91","33.10","71.78"
"2025-07-04",13,"21.69","54.76","49.48","88.18","33.30","71.79"
"2025-07-04",14,"18.23","60.34","43.63","78.13","31.92","74.70"
"2025-07-04",15,"15.94","59.34","40.87","73.18","31.75","74.44"
"2025-07-04",16,"15.67","53.47","39.49","70.68","32.02","73.50"
"2025-07-04",17,"14.28","60.25","40.29","72.20","31.19","76.20"
"2025-07-04",18,"10.36","86.70","21.98","40.26","28.34","83.16"
"2025-07-04",19,"11.95","90.18","26.48","48.49","27.77","85.45"
"2025-07-04",20,"10.36","76.48","28.25","50.84","27.54","86.24"
"2025-07-04",21,"10.61","70.63","30.77","55.08","27.49","87.49"
"2025-07-04",22,"11.44","65.94","34.64","61.84","27.55","87.94"
"2025-07-04",23,"10.82","62.67","36.47","65.56","27.52","88.83"
"2025-07-05",0,"10.33","59.83","33.20","59.38","27.56","89.35"
"2025-07-05",1,"10.33","55.53","36.18","64.76","27.68","89.15"
"2025-07-05",2,"10.33","54.01","37.24","66.80","27.77","89.05"
"2025-07-05",3,"10.33","52.63","37.17","66.81","27.67","88.84"
"2025-07-05",4,"10.30","52.91","38.69","69.49","27.54","89.17"
"2025-07-05",5,"10.34","53.56","39.81","71.55","27.48","89.33"
"2025-07-05",6,"10.33","54.29","40.87","73.43","27.50","89.26"
"2025-07-05",7,"10.56","51.66","44.34","79.61","27.90","88.20"
"2025-07-05",8,"12.53","46.26","47.31","84.75","28.57","85.71"
"2025-07-05",9,"14.42","42.21","44.98","80.91","30.66","79.20"
"2025-07-05",10,"16.12","36.34","43.86","79.81","32.00","73.31"
"2025-07-05",11,"16.36","44.83","44.30","79.41","31.89","73.18"
"2025-07-05",12,"17.31","43.09","44.80","80.06","32.51","70.70"
"2025-07-05",13,"19.04","49.87","45.48","81.31","32.64","70.75"
"2025-07-05",14,"17.82","55.06","45.94","82.09","32.09","72.39"
"2025-07-05",15,"14.26","73.89","39.55","70.28","30.11","78.74"
"2025-07-05",16,"12.33","74.65","34.53","60.78","30.02","80.25"
"2025-07-05",17,"12.38","67.83","43.88","77.42","30.39","79.73"
"2025-07-05",18,"11.76","54.52","43.15","76.66","30.16","79.68"
"2025-07-05",19,"11.70","65.24","40.20","71.92","29.43","80.97"
"2025-07-05",20,"16.77","66.33","51.58","92.28","28.61","84.30"
"2025-07-05",21,"16.78","72.19","46.64","83.33","28.94","84.03"
"2025-07-05",22,"12.87","57.81","28.30","50.58","28.75","83.82"
"2025-07-05",23,"13.21","59.43","26.25","47.51","28.57","85.10"
"2025-07-06",0,"12.88","59.45","26.09","47.09","28.33","86.60"
"2025-07-06",1,"12.89","57.56","26.56","48.04","28.10","87.81"
"2025-07-06",2,"10.71","54.55","24.82","44.85","27.94","87.11"
"2025-07-06",3,"10.32","55.13","25.85","46.97","27.82","87.20"
"2025-07-06",4,"10.33","53.53","24.61","45.01","27.67","86.00"
"2025-07-06",5,"10.34","54.51","26.50","48.62","27.45","86.51"
"2025-07-06",6,"10.58","59.58","31.41","57.24","27.46","87.27"
"2025-07-06",7,"10.55","62.79","34.88","62.48","27.68","88.31"
"2025-07-06",8,"11.50","49.42","35.17","62.63","29.24","83.39"
"2025-07-06",9,"13.34","42.52","38.45","68.53","31.34","77.42"
"2025-07-06",10,"14.87","45.77","38.49","69.97","30.93","78.01"
"2025-07-06",11,"14.71","48.97","39.25","70.31","31.18","76.86"
"2025-07-06",12,"16.95","55.14","44.10","78.89","31.17","77.43"
"2025-07-06",13,"16.34","45.88","45.81","81.19","33.02","71.77"
"2025-07-06",14,"16.21","48.40","47.05","82.81","32.71","71.58"
"2025-07-06",15,"14.64","57.71","48.34","85.09","32.30","71.97"
"2025-07-06",16,"13.71","67.13","50.24","88.35","31.68","75.09"
"2025-07-06",17,"11.52","80.87","45.91","80.91","29.73","79.59"
"2025-07-06",18,"10.31","78.35","31.84","55.79","28.33","82.04"
"2025-07-06",19,"10.35","76.50","35.41","63.20","28.40","83.34"
"2025-07-06",20,"12.69","73.73","40.48","71.77","28.30","85.93"
"2025-07-06",21,"12.57","70.26","41.74","73.72","28.18","86.73"
"2025-07-06",22,"12.19","64.86","46.14","81.83","28.05","87.13"
"2025-07-06",23,"11.30","61.06","44.70","78.88","27.99","87.16"
"2025-07-07",0,"11.93","60.05","44.92","79.97","27.83","88.12"
"2025-07-07",1,"11.53","56.23","41.40","74.39","27.82","88.21"
"2025-07-07",2,"10.35","55.59","35.66","63.92","27.71","88.01"
"2025-07-07",3,"10.33","54.52","33.18","59.65","27.72","87.53"
"2025-07-07",4,"10.33","57.14","37.07","66.36","27.62","89.03"
"2025-07-07",5,"10.35","53.30","43.05","75.75","27.49","89.90"
"2025-07-07",6,"10.43","50.80","41.61","74.00","27.59","89.81"
"2025-07-07",7,"10.31","54.41","33.83","60.46","26.70","88.97"
"2025-07-07",8,"10.39","70.60","22.97","39.79","26.26","91.90"
"2025-07-07",9,"10.38","67.39","26.47","45.41","26.64","90.80"
"2025-07-07",10,"10.32","58.01","25.91","44.16","28.41","86.02"
"2025-07-07",11,"10.71","48.69","34.87","59.27","30.69","78.48"
"2025-07-07",12,"11.39","46.72","36.47","62.10","31.49","75.07"
"2025-07-07",13,"12.99","39.93","34.05","58.31","32.71","71.03"
"2025-07-07",14,"13.54","50.51","33.91","59.16","32.35","72.22"
"2025-07-07",15,"12.57","83.48","33.68","58.40","29.13","83.55"
"2025-07-07",16,"13.80","75.08","33.08","56.51","30.43","81.10"
"2025-07-07",17,"13.24","57.34","31.22","53.49","30.32","82.22"
"2025-07-07",18,"10.32","73.35","25.78","44.43","28.30","86.27"
"2025-07-07",19,"10.34","84.98","29.31","51.08","27.72","89.40"
"2025-07-07",20,"10.33","69.61","33.19","58.06","27.89","89.09"
"2025-07-07",21,"10.34","70.43","28.46","49.95","27.48","90.04"
"2025-07-07",22,"10.34","66.92","27.89","49.14","27.50","90.28"
"2025-07-07",23,"10.38","65.99","20.80","36.46","26.74","90.91"
"2025-07-08",0,"10.36","60.31","18.91","34.28","26.90","90.34"
"2025-07-08",1,"10.35","56.68","20.18","37.16","27.16","90.15"
"2025-07-08",2,"10.34","55.54","23.09","42.45","27.30","89.88"
"2025-07-08",3,"10.34","55.11","27.26","50.07","27.43","89.63"
"2025-07-08",4,"10.34","56.89","28.96","52.78","26.83","89.64"
"2025-07-08",5,"10.37","64.07","22.26","39.45","26.23","92.41"
"2025-07-08",6,"10.42","74.00","29.32","50.89","26.00","93.97"
"2025-07-08",7,"10.38","61.46","23.68","41.59","26.47","93.46"
"2025-07-08",8,"10.36","57.34","25.34","44.48","26.92","91.50"
"2025-07-08",9,"10.34","54.23","24.78","42.68","27.49","89.83"
"2025-07-08",10,"10.31","52.16","27.95","47.78","28.45","86.92"
"2025-07-08",11,"10.33","51.20","25.41","43.45","28.97","84.69"
"2025-07-08",12,"11.53","51.02","23.15","39.22","28.90","84.41"
"2025-07-08",13,"11.79","74.33","30.70","54.16","28.47","84.88"
"2025-07-08",14,"10.71","59.24","27.97","48.00","29.08","83.75"
"2025-07-08",15,"10.25","53.62","24.80","42.29","29.52","81.81"
"2025-07-08",16,"10.31","60.26","26.92","46.52","28.95","83.93"
"2025-07-08",17,"10.35","63.69","27.15","47.62","28.41","86.23"
"2025-07-08",18,"10.34","66.13","29.94","52.76","27.65","88.38"
"2025-07-08",19,"10.31","71.40","33.87","59.73","27.31","89.43"
"2025-07-08",20,"10.34","68.39","32.55","57.59","27.45","89.89"
"2025-07-08",21,"10.59","61.38","32.10","57.20","27.62","89.85"
"2025-07-08",22,"10.48","63.99","30.88","55.38","27.63","90.00"
"2025-07-08",23,"10.34","59.07","28.93","52.01","27.48","90.00"
"2025-07-09",0,"10.33","56.17","27.52","50.57","27.27","89.33"
"2025-07-09",1,"10.35","57.58","30.99","55.66","27.11","89.41"
"2025-07-09",2,"10.34","57.18","33.11","59.71","27.05","89.75"
"2025-07-09",3,"10.38","60.80","32.87","58.20","26.62","90.76"
"2025-07-09",4,"10.37","57.37","33.92","60.25","26.06","90.25"
"2025-07-09",5,"10.35","55.74","35.27","63.10","26.58","90.14"
"2025-07-09",6,"10.36","54.80","37.45","66.60","26.62","89.82"
"2025-07-09",7,"10.35","52.23","33.92","60.14","27.05","88.21"
"2025-07-09",8,"10.33","54.09","32.16","56.71","27.24","87.74"
"2025-07-09",9,"10.35","61.02","23.95","41.45","26.69","90.28"
"2025-07-09",10,"10.39","65.05","23.60","40.74","26.20","91.27"
"2025-07-09",11,"10.37","59.34","28.61","49.70","26.59","89.73"
"2025-07-09",12,"10.35","57.93","35.61","62.03","27.11","88.30"
"2025-07-09",13,"10.61","55.04","37.35","65.47","27.78","86.11"
"2025-07-09",14,"10.32","66.18","38.80","68.63","27.77","86.08"
"2025-07-09",15,"10.30","66.29","40.16","71.05","27.83","87.08"
"2025-07-09",16,"10.36","68.19","37.48","66.20","27.17","88.69"
"2025-07-09",17,"10.37","69.19","39.20","70.04","27.59","87.69"
"2025-07-09",18,"10.34","62.27","37.11","66.72","27.45","87.79"
"2025-07-09",19,"10.33","61.01","33.41","60.59","27.22","87.40"
"2025-07-09",20,"12.98","68.99","43.64","78.50","27.16","88.13"
"2025-07-09",21,"11.90","64.93","39.02","70.64","27.13","87.64"
"2025-07-09",22,"10.72","59.44","38.90","70.38","27.27","87.50"
"2025-07-09",23,"10.64","60.41","38.88","70.33","27.38","87.70"
"2025-07-10",0,"10.34","56.48","38.81","70.19","27.30","87.83"
"2025-07-10",1,"10.35","55.80","39.80","71.88","27.06","87.54"
"2025-07-10",2,"10.36","55.24","36.80","66.56","26.93","87.59"
"2025-07-10",3,"10.32","54.65","34.86","63.40","27.04","88.07"
"2025-07-10",4,"10.35","54.91","34.55","62.84","27.05","89.16"
"2025-07-10",5,"10.35","52.45","31.92","58.29","27.14","89.56"
"2025-07-10",6,"10.34","53.88","32.42","59.34","27.34","89.42"
"2025-07-10",7,"10.42","53.01","36.24","65.85","28.05","87.68"
"2025-07-10",8,"10.26","47.57","38.01","68.80","29.64","82.35"
"2025-07-10",9,"12.18","29.39","39.12","70.45","32.93","71.56"
"2025-07-10",10,"15.51","26.64","36.11","65.24","34.51","66.76"
"2025-07-10",11,"16.44","31.61","32.48","58.91","34.74","64.83"
"2025-07-10",12,"16.82","57.54","33.77","61.18","32.63","70.70"
"2025-07-10",13,"14.89","61.83","32.85","59.16","31.44","73.44"
"2025-07-10",14,"20.69","75.45","36.61","65.77","30.21","77.20"
"2025-07-10",15,"18.07","74.18","37.28","67.33","29.77","79.10"
"2025-07-10",16,"12.50","67.38","35.99","65.19","30.19","78.47"
"2025-07-10",17,"12.13","64.95","36.14","65.45","30.77","77.27"
"2025-07-10",18,"12.79","69.25","38.52","69.80","30.17","80.15"
"2025-07-10",19,"13.28","73.46","41.78","75.53","29.54","82.99"
"2025-07-10",20,"15.11","67.05","47.17","84.90","29.09","83.53"
"2025-07-10",21,"13.41","68.08","44.42","80.75","28.81","84.42"
"2025-07-10",22,"11.39","65.08","41.07","74.02","28.49","85.29"
"2025-07-10",23,"11.67","69.66","40.84","74.62","28.39","86.56"
"2025-07-11",0,"10.50","59.38","40.66","73.47","28.43","87.27"
"2025-07-11",1,"10.68","59.09","45.12","81.24","28.32","88.06"
"2025-07-11",2,"10.42","54.84","43.40","78.56","28.23","88.38"
"2025-07-11",3,"10.32","53.19","42.49","76.53","28.06","88.72"
"2025-07-11",4,"10.32","53.39","42.31","76.19","27.96","88.97"
"2025-07-11",5,"10.32","51.97","39.93","72.10","27.91","88.33"
"2025-07-11",6,"10.52","51.67","38.03","68.86","27.89","87.22"
"2025-07-11",7,"11.66","57.74","40.45","73.01","27.94","87.99"
"2025-07-11",8,"10.71","51.85","41.74","75.08","28.97","85.39"
"2025-07-11",9,"11.96","40.71","40.30","72.57","31.26","77.62"
"2025-07-11",10,"15.95","41.72","42.23","75.83","32.26","74.38"
"2025-07-11",11,"15.70","44.01","41.03","73.57","32.93","72.15"
"2025-07-11",12,"16.86","34.88","42.48","76.36","34.56","66.57"
"2025-07-11",13,"19.82","42.71","45.56","81.22","34.64","67.33"
"2025-07-11",14,"21.10","48.06","46.11","81.86","33.78","69.26"
"2025-07-11",15,"17.82","55.43","41.09","72.78","32.70","71.77"
"2025-07-11",16,"18.94","61.69","42.62","75.40","31.98","72.61"
"2025-07-11",17,"16.49","68.83","46.15","82.50","31.95","74.78"
"2025-07-11",18,"14.27","64.38","47.13","84.13","31.86","75.03"
"2025-07-11",19,"13.91","73.86","46.02","82.39","31.00","78.86"
"2025-07-11",20,"14.98","75.89","48.57","86.99","30.53","80.84"
"2025-07-11",21,"14.44","70.47","50.55","90.36","30.00","83.06"
"2025-07-11",22,"10.73","69.38","53.43","95.23","29.75","83.57"
"2025-07-11",23,"10.27","69.69","50.98","91.13","29.55","84.27"
"2025-07-12",0,"10.28","66.27","52.80","94.19","29.37","85.79"
"2025-07-12",1,"10.28","57.99","46.87","84.00","29.20","86.47"
"2025-07-12",2,"10.28","57.11","45.09","80.97","29.08","86.77"
"2025-07-12",3,"10.29","57.28","44.53","79.92","29.04","87.06"
"2025-07-12",4,"10.29","57.27","44.68","80.28","28.94","87.73"
"2025-07-12",5,"10.26","57.76","43.15","77.64","28.98","88.12"
"2025-07-12",6,"10.62","63.67","44.13","79.28","29.05","88.30"
"2025-07-12",7,"13.52","62.56","45.19","81.11","29.62","86.72"
"2025-07-12",8,"10.22","47.83","39.97","71.92","30.63","81.88"
"2025-07-12",9,"14.03","36.97","43.39","77.70","32.84","74.20"
"2025-07-12",10,"15.49","39.45","46.97","83.84","34.11","70.30"
"2025-07-12",11,"16.97","35.70","47.90","85.43","35.27","67.23"
"2025-07-12",12,"17.23","45.03","50.64","90.21","35.43","66.96"
"2025-07-12",13,"18.48","46.80","56.41","100.30","35.43","65.95"
"2025-07-12",14,"19.37","41.03","55.86","99.00","36.59","62.20"
"2025-07-12",15,"20.38","65.70","63.77","113.20","35.23","65.39"
"2025-07-12",16,"20.65","80.84","59.73","105.93","33.45","73.70"
"2025-07-12",17,"14.34","78.89","60.05","106.15","32.23","73.00"
"2025-07-12",18,"11.93","83.46","35.44","62.57","29.66","79.50"
"2025-07-12",19,"10.28","94.41","32.49","58.03","28.27","83.98"
"2025-07-12",20,"10.46","82.64","37.16","65.92","28.53","84.93"
"2025-07-12",21,"12.43","75.32","36.24","64.59","28.39","85.89"
"2025-07-12",22,"11.94","71.26","35.70","63.91","28.33","86.03"
"2025-07-12",23,"10.93","66.37","34.70","63.07","28.66","85.46"
"2025-07-13",0,"10.38","61.31","39.64","71.38","28.76","86.17"
"2025-07-13",1,"10.56","57.97","47.22","84.41","28.69","87.25"
"2025-07-13",2,"10.30","57.77","47.23","84.61","28.65","87.93"
"2025-07-13",3,"10.29","55.80","49.13","87.87","28.60","88.33"
"2025-07-13",4,"10.78","51.68","50.94","91.09","28.54","88.68"
"2025-07-13",5,"11.79","51.24","53.61","95.66","28.55","88.97"
"2025-07-13",6,"10.43","50.15","53.71","95.94","28.73","89.15"
"2025-07-13",7,"12.28","49.87","54.58","97.38","29.16","87.99"
"2025-07-13",8,"10.90","49.21","55.67","99.08","30.28","83.87"
"2025-07-13",9,"12.42","46.88","62.18","110.48","32.09","77.95"
"2025-07-13",10,"12.81","37.53","57.87","102.68","34.16","71.37"
"2025-07-13",11,"13.99","36.93","56.09","99.37","35.48","66.42"
"2025-07-13",12,"15.43","56.53","61.23","108.19","35.86","66.00"
"2025-07-13",13,"17.91","38.59","58.31","103.18","36.81","63.40"
"2025-07-13",14,"22.39","32.86","57.33","101.55","37.01","61.12"
"2025-07-13",15,"23.25","47.22","49.59","88.78","33.93","68.22"
"2025-07-13",16,"15.43","49.81","40.96","73.45","29.36","85.17"
"2025-07-13",17,"13.93","87.08","41.22","73.48","29.23","85.28"
"2025-07-13",18,"10.29","82.34","19.48","35.24","27.44","87.83"
"2025-07-13",19,"10.36","80.28","21.70","38.70","27.16","88.67"
"2025-07-13",20,"10.45","77.82","25.61","45.39","27.14","88.31"
"2025-07-13",21,"10.34","68.74","32.24","57.84","27.52","89.04"
"2025-07-13",22,"10.40","59.17","31.34","56.06","27.57","88.77"
"2025-07-13",23,"10.33","61.52","26.40","45.91","27.79","89.24"
"2025-07-14",0,"10.30","54.59","27.46","48.98","27.93","89.24"
"2025-07-14",1,"10.32","53.56","30.36","54.13","28.02","88.86"
"2025-07-14",2,"10.32","52.91","31.43","55.66","27.98","88.48"
"2025-07-14",3,"10.32","53.57","32.70","57.86","27.92","88.96"
"2025-07-14",4,"10.34","57.58","36.22","64.13","27.63","90.05"
"2025-07-14",5,"10.32","53.68","36.89","65.75","27.73","89.47"
"2025-07-14",6,"10.32","53.24","37.95","67.73","27.82","89.24"
"2025-07-14",7,"10.31","55.55","39.84","71.45","28.21","87.71"
"2025-07-14",8,"10.25","44.60","33.74","60.91","29.78","81.79"
"2025-07-14",9,"10.23","44.33","26.20","47.47","30.24","79.50"
"2025-07-14",10,"10.51","44.05","22.25","40.08","30.67","76.96"
"2025-07-14",11,"10.43","48.87","24.30","43.46","30.66","76.51"
"2025-07-14",12,"10.30","70.41","21.54","37.36","28.69","82.86"
"2025-07-14",13,"10.33","82.55","23.93","41.30","28.04","86.64"
"2025-07-14",14,"10.34","79.33","22.32","38.44","27.65","87.92"
"2025-07-14",15,"10.29","68.41","21.66","37.05","28.19","86.21"
"2025-07-14",16,"10.33","52.02","18.28","30.79","28.71","83.16"
"2025-07-14",17,"10.34","53.87","17.35","29.20","28.20","84.44"
"2025-07-14",18,"10.34","62.45","17.77","30.60","27.52","86.56"
"2025-07-14",19,"10.31","62.64","19.54","34.08","27.23","87.38"
"2025-07-14",20,"10.36","65.39","22.13","39.39","27.00","88.27"
"2025-07-14",21,"10.36","72.75","27.37","50.34","26.95","88.81"
"2025-07-14",22,"10.31","60.34","28.59","52.44","27.08","88.24"
"2025-07-14",23,"10.34","60.33","24.33","44.44","27.19","87.81"
"2025-07-15",0,"10.32","60.66","25.85","46.91","27.29","88.14"
"2025-07-15",1,"10.34","59.34","26.18","47.17","27.22","88.42"
"2025-07-15",2,"10.35","59.64","27.05","48.28","27.07","88.77"
"2025-07-15",3,"10.36","56.09","23.30","41.95","26.95","88.72"
"2025-07-15",4,"10.37","60.06","24.52","43.98","26.77","89.70"
"2025-07-15",5,"10.36","54.47","29.14","52.59","26.87","89.93"
"2025-07-15",6,"10.36","53.80","36.97","66.21","26.91","88.30"
"2025-07-15",7,"10.26","52.53","31.82","56.79","27.03","86.49"
"2025-07-15",8,"10.34","56.02","39.49","70.46","27.61","86.21"
"2025-07-15",9,"10.31","52.86","26.86","48.05","27.90","84.30"
"2025-07-15",10,"10.72","56.69","31.14","55.50","28.16","84.79"
"2025-07-15",11,"12.16","53.89","36.19","64.84","29.45","82.55"
"2025-07-15",12,"12.89","47.27","35.72","63.99","31.00","77.20"
"2025-07-15",13,"12.88","49.11","33.13","58.90","31.04","76.65"
"2025-07-15",14,"12.72","48.63","26.91","48.01","31.73","74.33"
"2025-07-15",15,"13.81","41.92","24.89","44.46","32.74","71.33"
"2025-07-15",16,"12.64","50.47","29.39","52.62","32.27","72.15"
"2025-07-15",17,"10.34","62.73","35.23","63.12","31.50","73.88"
"2025-07-15",18,"10.22","74.23","34.53","62.49","30.82","76.08"
"2025-07-15",19,"10.25","80.53","33.64","61.03","30.06","79.16"
"2025-07-15",20,"10.26","81.47","34.39","62.52","29.61","81.64"
"2025-07-15",21,"10.26","79.76","37.77","68.38","29.26","84.34"
"2025-07-15",22,"10.29","77.57","40.64","73.31","29.07","86.96"
"2025-07-15",23,"10.28","70.92","41.37","75.73","29.11","87.91"
"2025-07-16",0,"10.28","62.37","40.61","73.24","29.20","87.59"
"2025-07-16",1,"10.28","60.02","42.09","75.63","29.34","87.28"
"2025-07-16",2,"10.28","57.63","41.95","75.48","29.27","87.33"
"2025-07-16",3,"10.28","55.48","40.65","73.24","29.25","86.90"
"2025-07-16",4,"10.30","46.11","29.75","53.64","28.72","83.54"
"2025-07-16",5,"10.31","53.90","26.87","48.65","28.04","84.50"
"2025-07-16",6,"10.32","63.50","32.59","59.50","28.00","87.69"
"2025-07-16",7,"10.32","58.30","32.47","59.35","28.11","87.80"
"2025-07-16",8,"10.29","48.87","28.73","52.55","28.52","85.32"
"2025-07-16",9,"10.33","48.77","29.88","54.50","29.55","82.52"
"2025-07-16",10,"11.15","47.02","34.42","62.49","30.82","80.22"
"2025-07-16",11,"13.87","44.58","37.44","68.44","32.43","76.50"
"2025-07-16",12,"14.87","42.80","36.48","65.65","32.88","74.65"
"2025-07-16",13,"17.22","43.31","39.94","71.45","33.63","72.58"
"2025-07-16",14,"13.20","38.85","29.20","52.94","32.04","71.99"
"2025-07-16",15,"10.34","66.58","26.23","47.19","29.83","78.63"
"2025-07-16",16,"10.72","55.39","24.16","43.27","30.63","76.50"
"2025-07-16",17,"10.32","59.98","27.68","50.22","30.39","78.25"
"2025-07-16",18,"10.60","65.55","30.41","55.55","30.04","80.92"
"2025-07-16",19,"10.85","66.91","32.67","60.80","29.60","83.47"
"2025-07-16",20,"13.54","68.77","38.78","70.06","29.22","85.95"
"2025-07-16",21,"14.14","70.31","39.63","71.47","29.14","86.74"
"2025-07-16",22,"14.78","65.08","42.02","75.50","29.05","88.06"
"2025-07-16",23,"11.46","55.91","39.44","71.43","29.01","88.21"
"2025-07-17",0,"10.29","55.98","35.49","64.27","28.94","87.88"
"2025-07-17",1,"10.27","51.83","32.69","60.24","28.80","87.71"
"2025-07-17",2,"10.30","53.89","31.98","58.31","28.57","88.37"
