"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",7,"0.18","0.73","22.89","40.37","28.59","92.03"
"2025-07-02",8,"0.42","1.17","21.66","37.97","29.80","89.24"
"2025-07-02",9,"0.55","1.54","22.02","38.23","32.48","80.19"
"2025-07-02",10,"1.01","2.47","24.24","41.83","35.20","70.32"
"2025-07-02",11,"0.81","3.11","20.40","35.13","35.54","69.29"
"2025-07-02",12,"1.03","3.70","21.25","36.86","36.95","64.78"
"2025-07-02",13,"1.10","4.18","21.10","36.50","36.07","67.18"
"2025-07-02",14,"1.63","4.17","20.27","35.28","36.69","65.09"
"2025-07-02",15,"2.27","7.07","19.75","34.36","37.00","63.72"
"2025-07-02",16,"0.78","3.25","19.75","34.79","34.43","70.22"
"2025-07-02",17,"0.82","3.71","20.18","35.35","34.73","70.83"
"2025-07-02",18,"0.53","1.89","17.64","30.11","29.68","89.02"
"2025-07-02",19,"0.44","0.97","17.55","29.76","28.55","91.94"
"2025-07-02",20,"0.60","1.16","23.71","40.56","28.52","92.47"
"2025-07-02",21,"0.48","1.10","20.75","35.78","28.34","93.10"
"2025-07-02",22,"0.47","0.76","24.04","42.64","28.57","92.76"
"2025-07-02",23,"0.57","0.98","25.13","44.34","28.66","93.06"
"2025-07-03",0,"0.49","1.12","23.15","41.15","28.48","93.45"
"2025-07-03",1,"0.79","1.31","23.10","40.96","28.38","93.21"
"2025-07-03",2,"0.46","1.14","21.70","38.11","28.23","93.39"
"2025-07-03",3,"0.43","1.11","21.45","37.55","28.08","93.70"
"2025-07-03",4,"0.38","1.21","22.51","39.63","27.87","94.11"
"2025-07-03",5,"0.11","0.88","22.34","38.89","27.80","94.19"
"2025-07-03",6,"0.15","0.86","25.33","44.20","27.89","94.14"
"2025-07-03",7,"0.18","0.79","25.98","45.07","28.70","93.16"
"2025-07-03",8,"0.41","1.26","21.27","36.75","31.23","85.48"
"2025-07-03",9,"0.73","1.94","20.38","35.07","34.89","71.89"
"2025-07-03",10,"0.89","2.85","21.32","36.73","35.21","70.58"
"2025-07-03",11,"1.17","3.32","20.16","34.48","35.70","69.13"
"2025-07-03",12,"1.17","3.31","19.87","34.19","36.29","67.33"
"2025-07-03",13,"1.11","3.30","21.15","36.74","35.75","67.71"
"2025-07-03",14,"0.70","2.74","19.43","33.41","33.88","74.29"
"2025-07-03",15,"0.69","1.32","21.43","36.81","31.57","84.33"
"2025-07-03",16,"5.17","4.54","22.38","38.65","28.78","90.92"
"2025-07-03",17,"2.58","3.09","26.55","46.62","28.93","92.66"
"2025-07-03",18,"1.73","1.05","24.27","41.54","28.75","93.80"
"2025-07-03",19,"1.75","1.36","28.10","48.55","29.04","93.68"
"2025-07-03",20,"1.70","0.94","30.08","52.26","29.15","92.01"
"2025-07-03",21,"1.71","0.97","25.76","44.25","29.30","90.26"
"2025-07-03",22,"1.61","0.89","28.91","50.28","29.28","90.51"
"2025-07-03",23,"1.58","1.91","24.98","43.48","29.36","89.55"
"2025-07-04",0,"1.47","1.63","27.68","49.35","29.30","90.05"
"2025-07-04",1,"1.32","1.96","28.84","51.51","29.29","90.91"
"2025-07-04",2,"1.21","1.50","30.94","55.38","29.15","91.63"
"2025-07-04",3,"1.17","0.96","26.74","47.35","29.11","90.81"
"2025-07-04",4,"1.07","0.79","26.42","46.20","28.81","91.37"
"2025-07-04",5,"0.98","0.97","25.71","45.33","28.52","92.70"
"2025-07-04",6,"0.93","0.84","28.19","50.20","28.57","92.85"
"2025-07-04",7,"1.12","0.82","29.89","52.83","29.36","90.56"
"2025-07-04",8,"1.50","0.90","31.54","56.25","30.57","85.89"
"2025-07-04",9,"2.31","1.69","31.06","54.57","32.63","79.58"
"2025-07-04",10,"2.87","2.33","29.02","51.50","33.75","75.44"
"2025-07-04",11,"1.95","2.08","30.86","54.14","32.46","79.98"
"2025-07-04",12,"1.13","1.49","36.26","63.23","30.93","88.01"
"2025-07-04",13,"0.94","1.46","33.56","57.98","29.37","91.98"
"2025-07-04",14,"0.72","1.62","28.10","48.21","28.34","93.10"
"2025-07-04",15,"0.67","1.73","26.00","44.32","28.54","92.64"
"2025-07-04",16,"19.07","7.81","26.01","44.42","27.86","93.33"
"2025-07-04",17,"8.11","4.52","30.84","53.49","28.01","94.00"
"2025-07-04",18,"5.53","2.59","32.34","56.00","28.00","94.15"
"2025-07-04",19,"4.09","2.36","30.36","52.33","27.80","94.25"
"2025-07-04",20,"3.25","1.81","30.52","52.63","27.71","94.31"
"2025-07-04",21,"2.99","1.33","29.50","51.06","27.80","94.16"
"2025-07-04",22,"2.41","1.53","23.55","40.71","27.40","93.80"
"2025-07-04",23,"2.07","1.38","24.32","42.33","27.24","93.80"
"2025-07-05",0,"2.00","1.29","25.75","44.97","27.28","94.04"
"2025-07-05",1,"1.96","1.11","28.14","48.70","27.50","93.19"
"2025-07-05",2,"1.74","1.36","26.37","45.83","27.70","93.43"
"2025-07-05",3,"1.61","1.04","24.75","42.45","27.80","93.58"
"2025-07-05",4,"1.40","1.23","24.99","42.77","27.73","93.67"
"2025-07-05",5,"1.27","1.21","25.41","44.28","27.75","93.92"
"2025-07-05",6,"1.25","1.15","26.00","45.42","27.86","93.70"
"2025-07-05",7,"1.29","1.16","27.34","47.58","28.15","93.06"
"2025-07-05",8,"1.71","1.14","31.16","54.80","29.39","89.03"
"2025-07-05",9,"2.50","1.60","31.91","55.61","30.88","83.97"
"2025-07-05",10,"2.73","1.94","30.60","53.51","31.53","81.51"
"2025-07-05",11,"3.58","2.20","32.61","57.02","32.41","78.06"
"2025-07-05",12,"5.54","3.58","29.80","52.04","34.99","69.36"
"2025-07-05",13,"5.39","4.25","30.12","61.49","51.01","67.75"
"2025-07-05",14,"6.67","5.14","29.82","52.60","36.46","64.11"
"2025-07-05",15,"3.50","3.50","29.77","51.87","34.59","68.72"
"2025-07-05",16,"5.15","3.51","27.44","47.40","34.91","67.13"
"2025-07-05",17,"3.73","3.52","27.57","47.77","34.23","68.83"
"2025-07-05",18,"1.73","1.90","25.55","44.49","32.51","72.19"
"2025-07-05",19,"1.15","1.20","26.11","45.77","31.07","76.63"
"2025-07-05",20,"1.00","1.01","29.63","53.20","30.36","81.37"
"2025-07-05",21,"1.08","1.14","32.23","57.30","29.91","85.02"
"2025-07-05",22,"0.95","1.28","30.50","53.85","29.66","87.56"
"2025-07-05",23,"0.75","1.08","28.25","49.41","29.27","89.33"
"2025-07-06",0,"0.80","1.03","22.71","39.46","29.22","87.76"
"2025-07-06",1,"0.80","0.97","21.25","37.48","28.89","88.19"
"2025-07-06",2,"0.83","0.93","21.77","38.75","28.75","89.20"
"2025-07-06",3,"0.71","1.02","23.00","41.10","28.67","89.71"
"2025-07-06",4,"0.63","0.91","23.84","41.95","28.43","90.33"
"2025-07-06",5,"0.51","0.72","26.78","47.83","28.39","90.51"
"2025-07-06",6,"0.48","0.76","26.68","47.81","28.38","90.45"
"2025-07-06",7,"0.58","0.84","26.43","46.20","28.75","89.26"
"2025-07-06",8,"0.79","1.10","25.54","44.57","29.71","85.80"
"2025-07-06",9,"0.90","1.55","26.91","46.46","30.81","82.71"
"2025-07-06",10,"1.41","1.84","27.01","46.60","32.65","76.77"
"2025-07-06",11,"1.37","2.19","26.54","45.87","32.65","77.07"
"2025-07-06",12,"1.05","2.35","23.85","41.05","31.46","81.92"
"2025-07-06",13,"0.61","1.04","22.52","38.28","29.27","90.49"
"2025-07-06",14,"0.77","1.18","23.14","39.41","30.30","88.48"
"2025-07-06",15,"0.79","1.07","22.43","38.06","30.07","88.16"
"2025-07-06",16,"0.89","1.32","20.43","34.63","29.56","88.81"
"2025-07-06",17,"0.91","1.15","21.58","36.87","29.26","90.78"
"2025-07-06",18,"0.77","1.09","19.91","33.84","29.47","88.57"
"2025-07-06",19,"0.61","1.28","23.17","39.60","28.77","90.40"
"2025-07-09",12,"14.70","11.68","24.30","41.75","28.73","90.52"
"2025-07-09",13,"31.65","4.12","25.07","42.99","29.81","87.16"
"2025-07-09",14,"19.37","1.71","28.26","48.71","30.55","84.72"
"2025-07-09",15,"11.46","2.44","26.77","45.89","30.15","85.98"
"2025-07-10",10,,,"24.63","42.53","29.85","90.20"
"2025-07-10",11,,"1.51","22.31","38.16","30.61","87.06"
"2025-07-10",12,"26.50","7.83","20.96","35.77","30.68","85.57"
"2025-07-10",13,,"54.71","29.45","50.74","33.55","77.76"
"2025-07-10",14,"38.64","65.33","23.63","41.03","34.90","73.12"
"2025-07-10",15,"32.89","56.80","23.11","40.32","35.14","71.92"
"2025-07-10",16,"12.35","15.73","20.41","35.29","32.09","78.93"
"2025-07-10",17,"3.73","3.31","18.11","31.28","28.86","87.93"
"2025-07-11",9,,"8.65","22.17","38.80","32.30","82.57"
"2025-07-11",10,,"18.48","28.90","50.60","33.93","76.19"
"2025-07-11",11,,,"23.14","41.03","34.63","73.34"
"2025-07-11",12,,,"23.74","41.85","35.91","68.92"
"2025-07-11",13,"37.59","72.27","23.71","41.66","36.34","67.86"
"2025-07-11",14,"18.47","25.07","23.05","41.09","33.80","75.44"
"2025-07-11",16,,"56.11","23.07","41.76","33.96","74.67"
"2025-07-11",17,"2.87","33.55","22.40","40.89","33.47","74.59"
"2025-07-12",10,,,"27.53","47.83","37.26","68.16"
"2025-07-12",11,,,"26.72","47.18","37.20","67.12"
"2025-07-12",12,,"9.43","26.77","46.73","35.74","70.87"
"2025-07-12",13,,,"25.29","43.89","37.16","66.33"
"2025-07-12",14,,,"26.08","45.14","37.11","63.15"
"2025-07-12",15,,,"25.21","43.90","36.69","62.70"
"2025-07-12",16,"23.89","50.09","25.13","43.55","36.61","66.16"
"2025-07-12",17,"11.14","13.51","24.42","42.40","34.86","71.54"
"2025-07-13",10,,"9.98","25.94","45.20","34.88","73.63"
"2025-07-13",12,,"53.25","28.91","50.47","36.78","62.20"
"2025-07-13",13,"28.26","36.76","24.70","43.92","36.02","69.07"
"2025-07-13",14,,"9.36","18.83","32.00","31.86","81.25"
"2025-07-13",15,"32.76","9.94","19.61","33.50","33.53","75.23"
"2025-07-13",16,"19.31","7.39","19.90","34.08","31.57","81.48"
"2025-07-14",11,"2.15","7.75","18.88","31.97","27.95","93.58"
"2025-07-14",12,,"8.02","18.93","31.71","28.89","91.03"
"2025-07-14",13,,,"17.94","29.81","28.46","93.46"
"2025-07-14",14,,"12.72","18.26","30.60","28.81","92.26"
"2025-07-16",10,"7.54","11.10","22.73","39.32","31.09","87.55"
"2025-07-16",11,"36.06","2.00","23.82","41.86","32.57","82.48"
"2025-07-16",12,,"7.38","24.13","42.49","32.62","82.52"
"2025-07-17",10,"6.85","13.94","25.41","45.00","34.74","72.64"
"2025-07-17",11,,"22.88","27.06","47.91","36.90","65.27"
"2025-07-17",12,"36.69","20.70","27.57","48.68","36.92","64.17"
"2025-07-17",13,"27.41","14.60","27.21","48.64","36.84","63.54"
"2025-07-17",14,"31.88","21.64","22.96","40.91","37.00","60.18"
"2025-07-17",15,"13.53","3.33","22.09","40.53","35.45","66.55"
"2025-07-17",16,"6.61","5.09","21.66","39.45","33.73","73.31"
"2025-07-17",17,"4.25","5.87","22.88","41.91","32.55","78.52"
"2025-07-17",18,"3.55","5.52","23.36","43.61","32.14","79.62"
"2025-07-17",19,"3.04","5.27","24.75","46.62","31.79","81.35"
"2025-07-17",20,"2.60","5.06","24.80","45.99","31.23","83.23"
"2025-07-17",21,"2.19","4.81","23.00","42.16","30.80","86.05"
"2025-07-17",22,"1.89","4.58","22.63","41.59","30.37","87.23"
"2025-07-17",23,"1.73","4.40","23.80","45.47","30.23","87.63"
"2025-07-18",0,"1.66","4.29","22.55","41.88","30.13","87.97"
"2025-07-18",1,"1.43","4.33","22.98","42.89","29.86","89.14"
"2025-07-18",2,"1.43","3.99","22.86","42.52","29.70","89.78"
"2025-07-18",3,"1.28","3.85","22.73","41.24","29.66","89.91"
"2025-07-18",4,"1.18","3.84","23.56","41.95","29.46","90.98"
"2025-07-18",5,"1.11","3.67","24.56","43.05","29.18","92.57"
"2025-07-18",6,"1.05","3.69","25.77","47.32","29.06","93.19"
"2025-07-18",7,"1.15","3.67","25.61","46.67","29.44","92.03"
"2025-07-18",8,"1.38","4.90","28.46","50.71","30.32","89.08"
"2025-07-18",9,"28.69","8.81","26.16","46.74","31.21","85.69"
"2025-07-18",10,"29.95","7.96","28.49","50.19","33.90","76.56"
"2025-07-18",11,"32.48","6.94","28.81","50.47","37.12","66.23"
"2025-07-18",12,"24.58","7.63","29.25","52.15","37.38","73.25"
"2025-07-18",13,"19.23","7.88","25.69","45.72","37.49","62.64"
"2025-07-18",14,"10.80","7.17","22.76","39.73","33.06","73.94"
"2025-07-18",15,"2.10","3.71","24.15","41.47","28.31","91.01"
"2025-07-18",16,"4.25","3.87","26.82","46.55","30.21","85.80"
"2025-07-18",17,"5.80","5.61","27.24","48.05","31.94","79.39"
"2025-07-18",18,"6.03","5.92","28.76","51.64","32.65","76.44"
"2025-07-18",19,"3.08","4.24","29.41","53.55","31.16","81.64"
"2025-07-18",20,"2.09","3.46","34.09","61.81","30.05","86.39"
"2025-07-18",21,"1.97","3.16","29.78","53.48","29.81","88.04"
"2025-07-18",22,"1.73","3.24","27.55","49.45","29.55","89.30"
"2025-07-18",23,"1.69","3.11","26.52","48.49","29.41","90.43"
"2025-07-19",0,"1.42","3.21","25.86","47.05","29.44","90.79"
"2025-07-19",1,"1.45","2.92","23.83","43.55","29.44","90.52"
"2025-07-19",2,"1.40","2.96","22.94","41.60","29.33","91.19"
"2025-07-19",3,"1.32","2.81","22.80","41.24","29.20","91.72"
"2025-07-19",4,"1.16","2.86","22.95","41.35","29.04","92.81"
"2025-07-19",5,"1.09","2.81","22.92","41.00","29.11","92.86"
"2025-07-19",6,"1.03","2.73","22.84","40.90","29.05","93.17"
"2025-07-19",7,"1.14","2.94","24.07","43.19","29.73","91.56"
"2025-07-19",8,"1.89","3.55","27.58","48.73","31.82","84.32"
"2025-07-19",9,"2.98","5.09","28.75","50.44","33.70","77.88"
"2025-07-19",10,"3.56","5.71","29.23","51.73","34.35","75.05"
"2025-07-19",11,"2.89","4.51","30.70","53.85","33.34","79.98"
"2025-07-19",12,"3.71","5.97","29.20","51.19","34.11","76.73"
"2025-07-19",13,"1.21","2.69","30.27","52.03","29.43","90.03"
"2025-07-19",14,"4.62","5.58","26.31","44.97","32.50","78.12"
"2025-07-19",15,"8.79","9.68","25.45","43.68","34.36","71.88"
"2025-07-19",16,"8.46","11.92","23.99","41.52","34.85","68.99"
"2025-07-19",17,"7.29","10.24","24.91","43.62","35.15","67.44"
"2025-07-19",18,"4.34","5.37","27.73","49.24","33.26","76.20"
"2025-07-19",19,"1.99","2.36","28.10","50.15","31.68","80.43"
"2025-07-19",20,"1.54","2.10","30.59","56.02","30.91","82.66"
"2025-07-19",21,"1.48","7.57","33.45","61.10","30.63","83.73"
"2025-07-19",22,"1.72","4.92","29.42","52.58","30.39","85.88"
"2025-07-19",23,"0.99","1.98","25.57","46.36","30.16","87.19"
"2025-07-20",0,"0.90","1.82","24.68","44.65","30.00","88.71"
"2025-07-20",1,"0.82","1.87","23.07","42.80","29.77","89.75"
"2025-07-20",2,"0.70","2.15","22.55","41.54","29.47","90.94"
"2025-07-20",3,"0.75","1.88","21.68","39.09","29.48","91.08"
"2025-07-20",4,"0.67","1.93","22.41","39.92","29.32","91.94"
"2025-07-20",5,"0.64","1.87","22.49","40.27","29.19","92.62"
"2025-07-20",6,"0.69","1.88","23.64","42.41","29.27","92.56"
"2025-07-20",7,"0.78","2.06","22.55","39.84","29.85","91.20"
"2025-07-20",8,"1.34","2.77","22.95","40.10","32.45","80.54"
"2025-07-20",9,"1.81","4.04","23.58","40.73","33.59","74.93"
"2025-07-20",10,"2.42","5.19","24.53","42.33","34.81","71.58"
"2025-07-20",11,"2.69","5.85","26.44","46.17","35.63","68.91"
"2025-07-20",12,"3.06","6.92","27.14","46.91","35.87","66.00"
"2025-07-20",13,"3.35","7.44","29.81","52.48","36.42","65.32"
"2025-07-20",14,"3.49","8.60","32.44","57.01","40.02","66.84"
"2025-07-20",15,"1.75","5.69","27.73","48.56","35.23","68.95"
"2025-07-20",16,"2.71","5.87","25.58","44.85","35.72","67.58"
"2025-07-20",17,"1.67","5.78","28.44","54.13","41.73","72.70"
"2025-07-20",18,"0.77","2.13","29.07","51.68","31.87","79.30"
"2025-07-20",19,"0.76","1.52","25.73","44.74","30.56","83.45"
"2025-07-20",20,"0.91","1.71","30.53","54.33","30.21","85.35"
"2025-07-20",21,"0.92","1.64","27.30","48.69","30.04","85.82"
"2025-07-20",22,"1.05","1.76","29.32","54.13","30.18","86.60"
"2025-07-20",23,"0.90","1.88","27.61","50.11","30.04","87.23"
"2025-07-21",0,"0.97","1.91","23.95","43.31","30.00","86.59"
"2025-07-21",1,"0.75","1.87","22.43","40.48","29.74","88.01"
"2025-07-21",2,"0.88","1.93","23.48","42.80","29.48","89.56"
"2025-07-21",3,"0.66","1.94","22.73","41.07","29.29","90.48"
"2025-07-21",4,"0.54","1.70","23.02","41.22","29.08","91.51"
"2025-07-21",5,"3.40","4.64","26.47","48.12","28.98","92.20"
"2025-07-21",6,"0.51","1.74","27.56","49.67","28.73","93.38"
"2025-07-21",7,"0.67","1.71","27.27","48.28","29.52","91.28"
"2025-07-21",8,"1.07","2.29","24.66","43.70","32.07","82.02"
"2025-07-21",9,"1.38","3.38","23.56","41.72","33.26","76.94"
"2025-07-21",10,"1.34","4.05","24.02","43.06","33.45","74.91"
"2025-07-21",11,"1.95","4.96","24.79","43.37","36.05","65.33"
"2025-07-21",12,"2.62","6.92","24.53","43.78","36.97","58.94"
"2025-07-21",13,"2.90","7.42","24.93","44.13","37.12","59.50"
"2025-07-21",14,"4.21","8.79","24.08","42.59","36.91","56.60"
"2025-07-21",15,"5.00","10.70","22.92","40.46","36.58","57.13"
"2025-07-21",16,"9.68","15.86","23.73","41.86","37.61","55.76"
"2025-07-21",17,"4.63","11.91","23.67","41.44","36.85","62.31"
"2025-07-21",18,"0.87","2.40","23.88","41.77","33.34","75.94"
"2025-07-21",19,"0.73","0.97","25.72","45.09","32.01","79.29"
"2025-07-21",20,"0.76","1.20","21.44","37.38","31.45","80.66"
"2025-07-21",21,"0.90","1.33","20.11","35.08","31.05","80.47"
"2025-07-21",22,"0.77","1.46","20.75","36.05","30.73","81.83"
"2025-07-21",23,"0.84","1.68","20.70","36.65","30.32","84.27"
"2025-07-22",0,"0.79","1.70","20.49","36.14","30.11","85.67"
"2025-07-22",1,"0.69","1.63","20.52","36.86","29.92","86.48"
"2025-07-22",2,"0.89","1.29","20.69","37.21","29.82","87.56"
"2025-07-22",3,"0.61","1.60","19.73","35.13","29.64","88.85"
"2025-07-22",4,"0.51","1.44","21.06","38.79","29.40","90.24"
"2025-07-22",5,"0.47","1.51","23.78","42.70","29.17","91.28"
"2025-07-22",6,"0.45","1.46","22.59","40.41","28.98","92.06"
"2025-07-22",7,"0.62","1.55","26.29","48.15","30.07","87.96"
"2025-07-22",8,"1.18","1.99","20.50","35.98","32.66","77.93"
"2025-07-22",9,"1.87","3.23","22.89","40.63","35.05","69.56"
"2025-07-22",10,"2.59","5.25","21.86","38.40","36.38","62.49"
"2025-07-22",11,"2.52","6.26","20.97","36.71","37.70","58.36"
"2025-07-22",12,"2.59","6.22","21.76","38.28","37.21","60.20"
"2025-07-22",13,"3.41","6.97","23.45","40.69","36.62","57.52"
"2025-07-22",14,"3.16","6.82","23.26","41.08","37.24","59.22"
"2025-07-22",15,"4.79","8.33","21.58","37.61","37.16","57.75"
"2025-07-22",16,"4.07","9.29","22.98","40.43","37.19","58.32"
"2025-07-22",17,"3.06","6.58","23.11","40.27","37.10","60.41"
"2025-07-22",18,"1.98","4.64","21.19","38.02","35.67","65.73"
"2025-07-22",19,"0.74","1.80","20.74","37.31","33.65","73.69"
"2025-07-22",20,"0.94","1.16","24.32","43.45","32.91","75.13"
"2025-07-22",21,"0.98","1.25","20.13","35.56","32.25","76.60"
"2025-07-22",22,"0.90","1.52","21.38","38.84","31.77","79.66"
"2025-07-22",23,"0.83","1.60","20.94","38.33","31.25","82.36"
"2025-07-23",0,"0.76","1.53","19.89","36.07","30.86","83.00"
"2025-07-23",1,"0.98","1.74","19.27","34.80","30.53","83.89"
"2025-07-23",2,"0.95","1.73","18.93","33.91","30.27","84.99"
"2025-07-23",3,"0.64","1.46","19.51","35.76","30.00","87.13"
"2025-07-23",4,"0.70","1.40","24.34","44.36","29.73","88.56"
"2025-07-23",5,"0.61","1.32","24.48","45.10","29.50","89.46"
"2025-07-23",6,"0.55","1.45","26.22","47.78","29.43","89.81"
"2025-07-23",7,"0.68","1.43","23.77","43.32","30.50","85.94"
"2025-07-23",8,"1.24","2.03","22.41","40.70","33.28","76.12"
"2025-07-23",9,"2.57","3.56","23.25","41.64","36.96","64.22"
"2025-07-23",10,"2.90","5.32","25.50","44.85","37.63","61.45"
"2025-07-23",12,,"56.78","24.50","42.80","37.89","58.05"
"2025-07-23",13,"9.37","2.04","28.24","49.18","37.77","58.30"
"2025-07-23",14,,,"26.23","45.50","37.35","58.52"
"2025-07-23",15,,,"26.03","45.64","37.70","57.80"
"2025-07-23",16,"22.86","47.81","24.88","43.38","37.10","60.98"
"2025-07-23",17,"24.88","55.19","23.57","40.99","36.92","60.79"
"2025-07-23",18,"13.85","19.12","22.82","39.55","36.62","63.51"
"2025-07-24",12,,"23.03","22.60","39.42","32.81","78.78"
"2025-07-24",13,,,"21.30","36.55","35.35","68.70"
"2025-07-24",14,,,"22.38","38.78","37.37","63.02"
"2025-07-24",15,,,"23.73","41.63","36.94","65.09"
"2025-07-24",16,"24.68","97.33","24.80","43.55","36.05","70.77"
"2025-07-24",17,,,"35.92","62.15","37.00","68.62"
"2025-07-24",18,"14.63","40.83","36.90","64.24","36.34","69.32"
"2025-07-24",19,"8.19","8.34","25.84","45.32","34.37","76.18"
"2025-07-25",10,,"10.55","18.88","31.58","31.53","87.30"
"2025-07-25",11,"39.12","6.42","18.29","30.94","33.52","79.87"
"2025-07-25",12,"38.15","8.10","18.42","30.94","32.44","83.02"
"2025-07-25",13,,"8.20","18.21","30.59","30.73","89.63"
"2025-07-25",14,,"16.68","17.88","30.00","31.07","87.37"
"2025-07-26",9,,"8.22","19.01","33.02","31.41","86.37"
"2025-07-26",10,,"13.44","19.57","33.27","32.91","80.13"
"2025-07-26",11,,"18.36","20.09","34.41","34.31","75.94"
"2025-07-26",12,"38.74","3.90","20.88","35.80","34.73","76.33"
"2025-07-26",13,"33.36","6.27","19.35","32.77","32.17","83.62"
"2025-07-26",14,,"11.28","19.68","33.32","32.38","83.54"
"2025-07-26",15,"34.12","2.28","19.94","33.95","32.48","81.93"
"2025-07-26",16,"25.89","3.95","19.85","33.96","32.58","80.81"
"2025-07-26",17,"18.35","8.76","17.59","29.80","31.89","81.13"
"2025-07-27",10,,"5.82","18.76","31.91","34.41","70.90"
"2025-07-27",11,"10.17","10.70","20.84","36.57","35.34","69.00"
"2025-07-27",12,"36.56","19.45","19.62","33.76","36.26","65.99"
"2025-07-27",13,"27.70","14.04","20.95","36.13","36.26","65.75"
"2025-07-27",14,"33.36","29.72","19.66","33.61","37.46","60.15"
"2025-07-27",15,"25.10","16.30","21.13","36.65","36.42","63.31"
"2025-07-27",16,"11.51","1.91","32.18","56.10","35.07","67.11"
"2025-07-27",17,"8.27","4.45","21.46","37.67","34.34","69.66"
"2025-07-28",11,"11.10","20.91","27.17","47.64","30.49","86.22"
"2025-07-28",12,"27.88","20.20","26.51","47.10","30.89","84.83"
"2025-07-28",13,"30.27","6.88","25.63","45.35","32.65","77.61"
"2025-07-28",14,"12.89","13.75","20.79","35.64","29.84","85.68"
"2025-07-28",15,"5.57","12.55","25.23","43.29","28.06","93.04"
"2025-07-28",16,"7.37","11.15","25.54","43.82","29.57","90.05"
"2025-07-28",17,"5.48","10.19","23.77","40.65","29.17","89.36"
"2025-07-28",18,"4.18","9.00","24.55","42.20","28.59","90.89"
"2025-07-28",19,"3.70","8.38","27.07","47.30","28.41","91.58"
"2025-07-28",20,"3.04","7.83","28.32","48.67","28.20","93.01"
"2025-07-28",21,"2.66","6.83","29.18","49.97","28.02","93.88"
"2025-07-28",22,"2.56","6.67","28.21","48.26","28.12","93.78"
"2025-07-28",23,"2.43","6.67","28.30","48.65","28.07","94.24"
"2025-07-29",0,"2.12","6.23","29.45","50.74","28.13","94.59"
"2025-07-29",1,"1.98","5.67","29.14","50.27","28.03","95.07"
"2025-07-29",2,"1.84","5.66","28.72","49.66","27.96","95.21"
"2025-07-29",3,"1.75","5.40","28.50","49.16","27.97","94.85"
"2025-07-29",4,"1.33","4.80","21.27","35.90","27.39","95.03"
"2025-07-29",5,"0.97","4.25","17.99","29.97","26.57","95.58"
"2025-07-29",6,"0.99","4.31","22.95","38.62","26.57","95.71"
"2025-07-29",7,"1.06","4.05","21.52","36.31","26.79","95.59"
"2025-07-29",8,"1.21","4.21","23.28","39.50","27.40","95.06"
"2025-07-29",9,"1.61","4.71","23.66","40.32","28.38","93.52"
"2025-07-29",10,"2.49","5.12","26.18","44.94","30.11","89.06"
"2025-07-29",11,"3.85","5.86","31.50","54.16","31.74","82.62"
"2025-07-29",12,"6.12","6.73","30.33","52.05","33.93","73.87"
"2025-07-29",13,"7.71","8.81","28.48","49.00","35.63","68.49"
"2025-07-29",14,"6.15","9.24","31.02","53.27","34.93","76.75"
