"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",19,"59.66","97.45","25.36","44.74","28.64","89.25"
"2025-07-02",20,"60.24","97.95","32.04","56.48","28.13","91.21"
"2025-07-02",21,"45.56","96.51","39.32","69.43","27.77","92.14"
"2025-07-02",22,"56.30","94.68","48.93","86.20","27.70","92.22"
"2025-07-02",23,"54.50","89.44","44.93","79.50","27.64","92.44"
"2025-07-03",0,"51.60","92.49","38.63","68.58","27.55","92.53"
"2025-07-03",1,"49.42","87.66","42.05","74.75","27.35","93.09"
"2025-07-03",2,"49.48","94.76","49.50","87.80","27.29","93.68"
"2025-07-03",3,"49.29","98.17","52.55","93.04","27.25","93.66"
"2025-07-03",4,"48.14","98.20","61.60","108.85","27.20","93.80"
"2025-07-03",5,"46.59","96.89","64.20","113.80","27.16","94.05"
"2025-07-03",6,"48.56","90.60","52.58","93.44","27.45","93.60"
"2025-07-03",7,"60.55","68.37","33.04","58.68","28.69","89.08"
"2025-07-03",8,"69.82","44.58","27.05","48.07","30.68","80.89"
"2025-07-03",9,"80.29","22.10","25.68","45.55","32.40","72.52"
"2025-07-03",10,"78.10","49.63","25.88","45.73","31.70","76.88"
"2025-07-03",11,"72.47","60.13","22.21","38.55","31.11","77.55"
"2025-07-03",12,"72.47","56.77","21.92","37.66","31.88","73.67"
"2025-07-03",13,"78.12","42.30","24.88","43.66","32.99","69.13"
"2025-07-03",14,"80.39","34.84","33.77","59.35","33.20","67.15"
"2025-07-03",15,"76.13","57.85","35.61","62.59","32.24","71.41"
"2025-07-03",16,"67.23","84.17","37.04","65.12","30.85","77.44"
"2025-07-03",17,"63.78","96.76","39.80","70.44","30.11","81.74"
"2025-07-03",18,"62.77","96.16","38.78","69.61","29.84","83.05"
"2025-07-03",19,"57.81","99.67","34.23","60.77","29.23","85.18"
"2025-07-03",20,,,"44.76","79.36","28.63","87.78"
"2025-07-03",21,,,"46.68","83.12","28.48","88.52"
"2025-07-03",22,"49.15","98.46","43.15","76.94","28.31","88.64"
"2025-07-03",23,"47.52","98.65","46.41","83.31","28.08","90.03"
"2025-07-04",0,"47.08","97.25","56.27","101.34","28.02","90.69"
"2025-07-04",1,"48.95","89.24","64.77","117.20","28.03","91.54"
"2025-07-04",2,"46.77","79.76","68.03","122.92","27.87","91.86"
"2025-07-04",3,"49.12","80.14","59.42","106.17","27.89","91.61"
"2025-07-04",4,"46.79","89.03","49.72","87.98","27.87","90.23"
"2025-07-04",5,"45.22","95.28","50.13","89.03","27.62","91.06"
"2025-07-04",6,"45.22","98.32","51.91","92.44","27.46","91.81"
"2025-07-04",7,"78.10","63.17","38.10","67.69","29.20","85.54"
"2025-07-04",8,"78.89","51.13","39.90","73.50","30.30","81.20"
"2025-07-04",9,"79.57","44.51","42.39","77.38","31.30","77.07"
"2025-07-04",10,"83.64","40.59","43.53","80.58","31.96","74.43"
"2025-07-04",11,"80.92","60.42","45.50","81.16","31.34","77.20"
"2025-07-04",12,"78.64","87.28","48.19","85.12","30.64","83.19"
"2025-07-04",13,"74.25","89.69","50.29","88.49","30.25","84.73"
"2025-07-04",14,"70.61","81.72","45.44","80.17","30.33","82.69"
"2025-07-04",15,"69.05","56.80","37.64","66.14","31.17","76.56"
"2025-07-04",16,"62.66","72.78","36.22","63.77","30.28","78.21"
"2025-07-04",17,"59.17","86.74","36.72","64.81","29.86","80.61"
"2025-07-04",18,"58.03","96.69","40.37","71.59","29.19","85.93"
"2025-07-04",19,"57.01","97.89","37.02","65.94","28.15","86.83"
"2025-07-04",20,"46.63","98.08","39.74","70.26","27.91","88.65"
"2025-07-04",21,,,"33.83","60.22","26.86","89.34"
"2025-07-04",22,"30.29","94.25","43.02","76.30","26.67","90.90"
"2025-07-04",23,,,"51.59","91.31","26.59","91.50"
"2025-07-05",0,"49.13","97.61","46.95","83.26","27.10","91.19"
"2025-07-05",1,"44.14","97.97","47.34","83.54","27.24","91.45"
"2025-07-05",2,"41.55","98.74","46.13","81.37","27.18","91.13"
"2025-07-05",3,"41.55","98.38","49.15","86.85","27.15","91.39"
"2025-07-05",4,"42.42","98.85","51.48","91.02","27.13","91.68"
"2025-07-05",5,"43.94","98.14","53.45","94.41","27.22","91.02"
"2025-07-05",6,"52.21","78.91","39.92","70.80","27.83","88.19"
"2025-07-05",7,"60.34","76.09","43.41","76.97","28.32","87.39"
"2025-07-05",8,"64.82","65.70","41.91","74.45","29.34","83.70"
"2025-07-05",9,"66.86","62.49","40.34","71.50","29.83","81.26"
"2025-07-05",10,"71.98","50.52","43.28","76.76","31.05","76.16"
"2025-07-05",11,"73.21","55.61","41.56","73.81","31.04","75.24"
"2025-07-05",12,"76.75","50.30","44.87","79.64","31.96","71.27"
"2025-07-05",13,"80.30","39.90","43.52","77.17","32.41","68.35"
"2025-07-05",14,"76.99","72.58","43.12","76.55","31.46","74.16"
"2025-07-05",15,"69.07","74.64","43.55","76.84","31.05","75.12"
"2025-07-05",16,"68.09","65.73","40.49","71.73","31.38","74.23"
"2025-07-05",17,"69.20","53.76","37.73","66.63","31.49","70.88"
"2025-07-05",18,"63.76","77.36","39.30","69.93","30.52","75.77"
"2025-07-05",19,"60.13","93.10","40.77","72.77","29.85","79.58"
"2025-07-05",20,"59.29","94.97","39.91","71.16","29.54","81.56"
"2025-07-05",21,"58.35","102.42","46.10","81.87","28.89","84.81"
"2025-07-05",22,"52.03","115.88","54.05","95.65","28.25","87.85"
"2025-07-05",23,"52.02","99.79","52.70","93.14","28.11","88.33"
"2025-07-06",0,"46.75","106.01","41.41","73.16","27.68","89.17"
"2025-07-06",1,"46.62","107.94","42.74","75.75","27.53","90.53"
"2025-07-06",2,"44.14","102.55","43.13","76.30","27.39","90.43"
"2025-07-06",3,"43.40","95.16","46.57","82.44","27.16","91.08"
"2025-07-06",4,"43.79","104.27","47.91","84.82","27.11","91.58"
"2025-07-06",5,"43.81","97.27","43.80","77.49","27.23","90.73"
"2025-07-06",6,"42.34","94.22","38.46","68.39","27.22","89.72"
"2025-07-06",7,"45.40","89.53","34.09","61.12","27.57","88.42"
"2025-07-06",8,"57.76","55.96","28.05","50.27","28.92","82.58"
"2025-07-06",9,"61.20","57.14","30.29","53.79","29.42","80.33"
"2025-07-06",10,"74.02","29.76","34.48","61.25","31.52","72.76"
"2025-07-06",11,"72.98","47.22","38.55","68.50","31.13","74.33"
"2025-07-06",12,"70.42","55.77","38.69","68.78","31.00","75.22"
"2025-07-06",13,"68.01","73.53","39.38","70.41","30.58","78.39"
"2025-07-06",14,"64.13","74.50","37.73","66.78","30.11","79.59"
"2025-07-06",15,"60.86","76.86","36.06","63.72","29.73","80.52"
"2025-07-06",16,"55.18","86.41","38.02","66.58","29.29","82.02"
"2025-07-06",17,"53.84","84.60","35.06","61.43","29.09","82.70"
"2025-07-06",18,"56.30","73.09","34.08","59.94","29.41","80.67"
"2025-07-06",19,"56.12","84.50","34.87","61.95","28.88","82.94"
"2025-07-06",20,"56.90","90.26","39.02","69.95","28.47","85.04"
"2025-07-06",21,"54.33","91.07","35.45","63.04","28.94","86.27"
"2025-07-06",22,"59.34","89.44","37.87","67.41","28.20","87.03"
"2025-07-06",23,"57.13","89.99","35.33","63.16","28.03","87.19"
"2025-07-07",0,"50.34","99.44","44.59","79.25","27.51","89.35"
"2025-07-07",1,"44.13","98.55","49.31","86.66","27.30","90.41"
"2025-07-07",2,"41.81","95.77","50.83","89.31","27.30","90.84"
"2025-07-07",3,"41.85","92.04","48.74","85.65","27.32","90.63"
"2025-07-07",4,"41.24","94.72","48.08","84.45","27.19","91.14"
"2025-07-07",5,"39.80","88.48","47.28","83.28","27.14","91.20"
"2025-07-07",6,"43.15","77.96","34.62","61.61","27.32","90.33"
"2025-07-07",7,"48.69","60.70","32.30","57.30","27.89","87.64"
"2025-07-07",8,"49.52","63.53","31.36","55.52","28.14","86.39"
"2025-07-07",9,"49.30","71.26","31.18","54.88","28.02","87.44"
"2025-07-07",10,"46.21","86.62","28.73","50.22","27.44","90.64"
"2025-07-07",11,"51.01","72.52","26.94","46.25","28.20","88.02"
"2025-07-07",12,"54.70","60.55","28.91","49.64","29.09","83.97"
"2025-07-07",13,"63.58","49.93","34.92","60.16","30.05","80.05"
"2025-07-07",14,"61.96","59.35","31.44","54.06","29.92","80.97"
"2025-07-07",15,"62.09","60.15","30.52","52.40","30.06","81.26"
"2025-07-07",16,"64.37","55.73","32.59","56.27","30.20","80.58"
"2025-07-07",17,"62.09","78.67","37.23","65.11","29.47","85.03"
"2025-07-07",18,"60.06","96.47","45.49","79.69","28.84","87.87"
"2025-07-07",19,"54.11","90.35","47.49","83.99","28.32","87.75"
"2025-07-07",20,"41.48","94.67","30.63","54.01","27.09","90.08"
"2025-07-07",21,,,"36.36","63.09","26.48","92.11"
"2025-07-07",22,,,"40.49","71.01","26.36","92.22"
"2025-07-07",23,,,"46.94","82.64","26.47","93.05"
"2025-07-08",0,"39.03","98.49","44.32","78.08","26.66","93.44"
"2025-07-08",1,"39.95","96.95","45.63","80.31","26.81","93.16"
"2025-07-08",2,"39.30","95.84","47.98","84.09","26.82","93.81"
"2025-07-08",3,"41.48","98.79","48.36","84.58","26.78","94.17"
"2025-07-08",4,"43.51","89.58","35.80","63.06","26.88","93.51"
"2025-07-08",5,"45.54","77.76","23.34","41.28","26.84","92.28"
"2025-07-08",6,"46.34","81.91","26.23","45.64","26.91","92.42"
"2025-07-08",7,"43.97","80.28","22.29","38.76","26.57","92.12"
"2025-07-08",8,"38.22","89.60","18.93","32.37","25.98","92.59"
"2025-07-08",9,"39.31","97.14","20.46","34.83","26.18","92.72"
"2025-07-08",10,"45.65","90.93","22.96","39.34","26.95","92.16"
"2025-07-08",11,"47.47","82.26","23.49","40.10","27.28","90.22"
"2025-07-08",12,"49.43","84.10","26.03","45.39","27.22","89.69"
"2025-07-08",13,"50.37","91.49","28.10","48.64","27.33","89.51"
"2025-07-08",14,"50.40","87.50","26.64","45.91","27.59","89.05"
"2025-07-08",15,"49.01","80.81","24.61","42.26","27.62","88.46"
"2025-07-08",16,"49.19","82.32","25.96","45.08","27.79","88.33"
"2025-07-08",17,"47.01","80.00","25.47","44.43","27.85","87.95"
"2025-07-08",18,"47.45","78.30","27.05","47.83","27.97","87.47"
"2025-07-08",19,"47.55","84.11","31.78","56.20","27.73","88.33"
"2025-07-08",20,"46.73","84.26","28.12","50.69","27.66","88.69"
"2025-07-08",21,"45.95","86.03","26.55","48.13","27.48","89.09"
"2025-07-08",22,"46.79","79.37","26.47","47.56","27.32","89.22"
"2025-07-08",23,"46.23","81.59","26.31","47.66","27.31","88.89"
"2025-07-09",0,"40.22","96.18","33.88","60.37","26.91","90.28"
"2025-07-09",1,"38.87","98.78","40.47","72.07","26.70","91.29"
"2025-07-09",2,"42.37","78.61","32.24","57.87","27.31","86.81"
"2025-07-09",3,"47.78","74.39","31.02","55.85","27.50","87.12"
"2025-07-09",4,"43.15","77.16","30.77","54.99","27.37","86.06"
"2025-07-09",5,"41.51","83.99","30.24","53.78","27.10","87.44"
"2025-07-09",6,"41.52","90.02","30.01","53.34","26.70","89.91"
"2025-07-09",7,"43.12","90.03","30.66","54.42","26.80","89.81"
"2025-07-09",8,"42.77","87.64","28.89","51.34","26.87","89.86"
"2025-07-09",9,"39.75","92.91","26.75","46.21","26.59","90.83"
"2025-07-09",10,"43.31","82.20","26.98","46.92","27.24","88.58"
"2025-07-09",11,"45.41","85.11","29.23","51.07","27.39","88.23"
"2025-07-09",12,"51.45","81.81","34.41","60.46","27.75","87.52"
"2025-07-09",13,"53.72","80.90","42.87","75.28","28.12","86.92"
"2025-07-09",14,"53.52","70.22","34.32","60.47","28.52","85.05"
"2025-07-09",15,"54.97","72.94","36.24","64.21","28.65","85.67"
"2025-07-09",16,"52.92","72.42","33.10","58.70","28.66","85.58"
"2025-07-09",17,"49.93","80.59","31.86","56.26","27.89","88.08"
"2025-07-09",18,"50.07","85.40","37.80","66.90","27.64","89.39"
"2025-07-09",19,"50.29","85.29","34.85","62.09","27.68","88.71"
"2025-07-09",20,"55.42","86.88","40.22","71.58","27.55","89.70"
"2025-07-09",21,"53.93","90.00","36.43","65.19","27.43","89.66"
"2025-07-09",22,"48.42","80.78","32.73","58.36","27.44","89.51"
"2025-07-09",23,"41.59","75.23","26.20","46.48","26.95","90.75"
"2025-07-10",0,"41.53","71.51","27.73","49.41","26.77","91.00"
"2025-07-10",1,"40.75","68.73","27.98","49.65","26.75","91.18"
"2025-07-10",2,"41.49","68.78","28.57","51.23","26.95","90.89"
"2025-07-10",3,"39.97","70.73","28.11","50.56","26.98","90.99"
"2025-07-10",4,"38.93","59.92","26.41","47.48","26.92","90.62"
"2025-07-10",5,"37.08","67.54","25.11","45.05","26.77","90.81"
"2025-07-10",6,"36.44","72.15","27.55","49.35","26.86","90.85"
"2025-07-10",7,"40.20","67.41","30.66","54.44","27.36","89.98"
"2025-07-10",8,"45.77","61.11","33.06","58.27","28.16","87.82"
"2025-07-10",9,"49.03","61.09","35.20","61.91","28.56","86.70"
"2025-07-10",10,"54.01","48.64","33.72","59.09","29.75","82.59"
"2025-07-10",11,"52.90","56.77","33.44","58.76","29.20","83.90"
"2025-07-10",12,"56.97","50.70","35.13","61.59","30.66","81.74"
"2025-07-10",13,"67.80","29.00","39.06","69.34","31.80","76.94"
"2025-07-10",14,"67.57","23.69","39.44","70.22","32.36","73.49"
"2025-07-10",15,"69.79","8.72","32.85","58.82","32.79","67.84"
"2025-07-10",16,"55.14","58.19","25.40","45.38","29.84","77.75"
"2025-07-10",17,"55.68","63.19","29.91","54.43","30.06","79.26"
"2025-07-10",18,"56.56","73.89","32.71","58.52","29.70","82.18"
"2025-07-10",19,"52.77","76.83","32.27","58.47","28.89","85.53"
"2025-07-10",20,"48.05","85.10","45.41","80.51","28.05","89.54"
"2025-07-10",21,"48.25","97.09","57.24","102.49","27.79","91.56"
"2025-07-10",22,"51.60","95.53","58.14","104.27","27.68","92.25"
"2025-07-10",23,"52.88","89.04","67.78","123.64","27.57","92.84"
"2025-07-11",0,"47.31","82.81","57.82","107.00","27.41","92.50"
"2025-07-11",1,"44.52","88.31","58.51","108.13","27.25","92.79"
"2025-07-11",2,"42.95","92.91","57.30","106.52","27.23","93.37"
"2025-07-11",3,"42.58","89.78","53.51","99.31","27.32","92.88"
"2025-07-11",4,"42.65","84.24","52.85","97.00","27.30","92.84"
"2025-07-11",5,"41.90","94.55","59.05","109.80","27.15","93.47"
"2025-07-11",6,"44.03","87.44","47.15","87.69","27.39","92.96"
"2025-07-11",7,"52.67","59.26","35.98","64.25","28.06","91.14"
"2025-07-11",8,"56.13","56.82","38.62","68.81","28.55","90.09"
"2025-07-11",9,"62.36","35.80","37.70","67.31","30.06","84.92"
"2025-07-11",10,"70.82","13.34","37.26","66.53","31.71","78.12"
"2025-07-11",11,"76.58","5.12","32.57","56.83","32.49","74.25"
"2025-07-11",12,"76.98","5.08","40.12","69.81","33.36","69.95"
"2025-07-11",13,"78.52","7.21","36.58","64.06","33.45","67.21"
"2025-07-11",14,"78.87","7.34","34.52","60.69","33.48","67.82"
"2025-07-11",15,"80.87","5.79","36.07","63.31","33.81","67.16"
"2025-07-11",16,"81.80","4.66","39.69","69.53","34.50","64.45"
"2025-07-11",17,"72.13","25.07","39.97","70.14","32.69","70.35"
"2025-07-11",18,"64.58","58.13","40.47","71.73","30.75","80.13"
"2025-07-11",19,"60.24","65.44","41.68","74.43","30.24","81.85"
"2025-07-11",20,"62.27","79.13","57.09","100.96","29.57","86.17"
"2025-07-11",21,"61.37","80.94","53.91","95.70","29.41","86.89"
"2025-07-11",22,"57.35","61.99","52.65","93.08","29.39","86.56"
"2025-07-11",23,"48.09","63.14","61.30","108.22","29.01","87.10"
"2025-07-12",0,"46.37","61.76","63.58","112.30","28.81","87.58"
"2025-07-12",1,"49.17","61.02","70.17","124.14","28.59","89.67"
"2025-07-12",2,"47.88","63.49","71.82","128.78","28.41","91.07"
"2025-07-12",3,"47.98","64.02","69.05","124.81","28.27","91.90"
"2025-07-12",4,"46.61","66.31","67.69","123.69","28.13","92.35"
"2025-07-12",5,"45.87","67.75","66.42","121.80","28.06","92.72"
"2025-07-12",6,"49.04","54.20","43.85","78.52","28.40","91.34"
"2025-07-12",7,"58.45","31.88","40.66","72.43","29.76","86.46"
"2025-07-12",8,"66.58","16.24","40.04","71.45","31.05","81.65"
"2025-07-12",9,"72.27","4.11","39.28","69.98","32.10","75.97"
"2025-07-12",10,"79.21","5.00","43.11","76.78","33.44","71.09"
"2025-07-12",11,"81.40","4.17","44.91","79.78","34.49","66.66"
"2025-07-12",12,"89.25","4.44","47.27","84.51","35.08","64.95"
"2025-07-12",13,"83.22","4.54","45.63","81.14","34.21","66.46"
"2025-07-12",14,"87.75","4.15","44.93","80.05","35.15","65.09"
"2025-07-12",15,"81.19","17.31","47.60","84.11","33.44","70.93"
"2025-07-12",16,"69.56","39.70","46.99","82.50","31.74","76.20"
"2025-07-12",17,"58.27","62.56","39.20","69.74","30.25","80.00"
"2025-07-12",18,"66.45","47.95","40.18","72.17","30.77","79.51"
"2025-07-12",19,"66.67","59.55","43.91","78.30","31.11","83.04"
"2025-07-12",20,"52.72","54.87","38.21","67.50","29.40","81.55"
"2025-07-12",21,"41.04","70.38","27.45","48.85","28.16","82.50"
"2025-07-12",22,"41.87","76.33","30.92","55.09","27.77","84.22"
"2025-07-12",23,"43.19","81.72","33.84","60.61","27.63","85.75"
"2025-07-13",0,"44.59","68.02","33.88","60.95","27.67","86.64"
"2025-07-13",1,"48.84","67.92","38.02","68.67","27.71","87.94"
"2025-07-13",2,"53.64","81.86","46.23","83.98","27.69","89.88"
"2025-07-13",3,"55.02","94.19","59.51","109.77","27.86","91.29"
"2025-07-13",4,"58.89","88.01","61.78","118.90","27.80","92.41"
"2025-07-13",5,"55.59","78.52","73.06","137.40","27.86","93.22"
"2025-07-13",6,"57.29","78.22","85.95","157.88","27.95","93.14"
"2025-07-13",7,"91.62","76.50","68.87","128.68","28.77","91.44"
"2025-07-13",8,"85.46","40.80","61.32","112.80","30.43","85.09"
"2025-07-13",9,"80.15","5.10","53.25","95.07","32.48","74.49"
"2025-07-13",10,"83.90","4.24","49.61","88.42","34.17","65.76"
"2025-07-13",11,"87.41","4.15","53.96","96.41","34.73","65.36"
"2025-07-13",12,"91.58","4.29","51.49","92.42","35.22","63.73"
"2025-07-13",13,"93.04","4.24","43.85","78.61","35.85","60.66"
"2025-07-13",14,"67.79","50.81","33.66","60.58","29.81","81.46"
"2025-07-13",15,"54.72","79.90","25.98","47.60","29.59","83.14"
"2025-07-13",16,"45.92","67.37","19.81","34.75","28.00","85.36"
"2025-07-13",17,"42.15","48.52","20.70","36.60","27.48","87.73"
"2025-07-13",18,"45.09","56.39","23.91","42.55","27.62","88.72"
"2025-07-13",19,"48.33","56.73","27.75","49.41","27.83","89.53"
"2025-07-13",20,"51.31","79.85","49.75","87.34","27.70","91.52"
"2025-07-13",21,"49.31","97.46","72.79","127.75","27.39","92.99"
"2025-07-13",22,"55.55","86.22","85.88","151.32","27.38","93.48"
"2025-07-13",23,"56.35","74.17","89.33","157.68","27.44","93.61"
"2025-07-14",0,"52.12","75.13","73.94","130.29","27.49","93.59"
"2025-07-14",1,"49.70","71.69","60.16","106.19","27.39","93.36"
"2025-07-14",2,"48.24","73.04","60.30","106.36","27.38","93.33"
"2025-07-14",3,"46.38","70.09","69.17","121.72","27.27","93.06"
"2025-07-14",4,"44.10","66.72","48.80","86.64","27.18","92.98"
"2025-07-14",5,"42.37","68.67","45.00","79.44","27.10","92.70"
"2025-07-14",6,"43.46","63.31","31.50","55.72","27.25","91.46"
"2025-07-14",7,"50.15","45.88","27.91","49.36","27.73","88.75"
"2025-07-14",8,"50.41","45.41","25.02","44.88","28.19","87.23"
"2025-07-14",9,"51.16","50.13","24.77","44.69","28.18","87.08"
"2025-07-14",10,"44.92","75.06","28.58","51.00","27.09","91.45"
"2025-07-14",11,"46.69","72.12","25.76","45.29","27.38","91.00"
"2025-07-14",12,"47.35","68.14","25.05","43.50","27.54","90.60"
"2025-07-14",13,"55.01","48.66","29.34","51.20","28.82","86.89"
"2025-07-14",14,"58.91","39.92","29.22","51.11","29.19","84.86"
"2025-07-14",15,"58.67","34.55","25.30","44.02","29.50","82.92"
"2025-07-14",16,"53.37","45.96","22.32","38.10","28.80","85.39"
"2025-07-14",17,"49.52","54.54","23.46","40.64","28.22","87.31"
"2025-07-14",18,"45.05","59.71","22.10","38.56","27.91","87.49"
"2025-07-14",19,"43.48","55.63","20.56","36.39","27.84","86.98"
"2025-07-14",20,"45.60","60.30","23.93","42.77","27.84","87.88"
"2025-07-14",21,"47.27","56.74","25.84","46.76","27.84","88.78"
"2025-07-14",22,"46.06","57.45","26.04","47.29","27.76","88.21"
"2025-07-14",23,"43.45","65.39","32.89","58.78","27.38","90.53"
"2025-07-15",0,"41.56","66.56","36.78","65.53","27.18","91.88"
"2025-07-15",1,"41.54","62.83","38.76","69.19","27.17","92.52"
"2025-07-15",2,"40.33","61.07","47.79","85.31","27.25","91.47"
"2025-07-15",3,"38.99","62.60","44.06","78.30","27.36","90.72"
"2025-07-15",4,"38.93","61.72","34.42","60.99","27.31","89.38"
"2025-07-15",5,"38.91","66.86","38.06","67.49","27.16","89.70"
"2025-07-15",6,"44.66","53.26","36.06","64.46","27.77","88.55"
"2025-07-15",7,"51.51","39.36","35.55","63.67","28.36","87.22"
"2025-07-15",8,"42.55","40.68","25.95","46.34","26.99","89.32"
"2025-07-15",9,"34.28","62.53","21.92","38.52","26.15","91.46"
"2025-07-15",10,"44.41","58.34","28.50","50.37","27.59","89.25"
"2025-07-15",11,"53.66","33.90","35.67","62.90","28.50","87.34"
"2025-07-15",12,"58.44","32.90","43.65","77.17","28.73","87.53"
"2025-07-15",13,"53.47","36.97","36.70","64.32","28.52","86.29"
"2025-07-15",14,"57.85","30.62","37.64","66.06","29.35","83.43"
"2025-07-15",15,"58.74","27.76","34.95","61.30","30.00","81.95"
"2025-07-15",16,"56.46","26.43","34.52","61.13","30.30","81.13"
"2025-07-15",17,"56.58","21.14","34.41","61.52","30.55","79.46"
"2025-07-15",18,"54.19","32.72","37.84","67.39","30.12","82.21"
"2025-07-15",19,"51.34","41.01","37.31","66.50","29.58","83.99"
"2025-07-15",20,"51.53","42.16","37.09","66.17","29.19","85.94"
"2025-07-15",21,"51.33","40.11","39.98","71.20","29.01","87.17"
"2025-07-15",22,"46.87","52.91","56.41","101.22","28.41","90.22"
"2025-07-15",23,"43.99","51.77","58.88","107.95","28.36","91.23"
"2025-07-16",0,"44.02","46.66","58.27","108.14","28.29","91.82"
"2025-07-16",1,"43.75","44.78","57.74","107.82","28.39","91.70"
"2025-07-16",2,"42.10","45.09","58.47","109.07","28.43","91.69"
"2025-07-16",3,"41.52","44.03","60.95","113.14","28.40","91.67"
"2025-07-16",4,"41.42","44.00","61.66","113.87","28.32","91.53"
"2025-07-16",5,"33.94","48.16","39.76","70.23","27.14","91.26"
"2025-07-16",6,"33.31","31.57","39.93","70.28","26.85","92.58"
"2025-07-16",7,"38.48","14.45","22.36","39.97","26.91","89.94"
"2025-07-16",8,"42.18","7.71","24.05","42.77","26.99","89.14"
"2025-07-16",9,"51.23","8.97","28.62","50.76","28.02","87.69"
"2025-07-16",10,"60.78","6.68","31.52","56.24","29.98","84.03"
"2025-07-16",11,"61.40","3.99","28.03","48.92","30.41","80.07"
"2025-07-16",12,"65.20","5.07","34.44","61.56","31.20","80.17"
"2025-07-16",13,"68.31","11.10","37.02","66.40","31.12","81.58"
"2025-07-16",14,"63.17","10.36","34.48","61.82","30.86","79.70"
"2025-07-16",15,"61.13","12.12","33.28","60.00","30.98","78.57"
"2025-07-16",16,"59.45","25.62","30.14","54.47","30.30","81.41"
"2025-07-16",17,"57.63","31.94","31.07","55.89","30.01","83.43"
"2025-07-16",18,"60.99","34.99","32.92","59.39","29.94","85.15"
"2025-07-16",19,"57.92","33.22","32.82","59.16","29.48","85.53"
"2025-07-16",20,"51.23","53.21","42.55","76.22","28.36","88.32"
"2025-07-16",21,"55.35","65.52","66.81","118.85","27.93","91.23"
"2025-07-16",22,"53.87","62.79","62.26","112.39","27.92","92.31"
"2025-07-16",23,"50.91","49.99","60.33","110.32","28.02","92.36"
"2025-07-17",0,"46.65","41.84","53.36","98.53","28.02","91.72"
"2025-07-17",1,"43.28","43.00","51.37","95.40","27.84","92.27"
"2025-07-17",2,"41.52","44.98","52.60","98.05","27.63","92.92"
"2025-07-17",3,"41.47","43.12","50.98","95.40","27.12","93.52"
"2025-07-17",4,"41.49","43.55","55.04","103.79","27.42","93.97"
"2025-07-17",5,"41.53","41.44","51.79","97.95","27.43","93.99"
"2025-07-17",6,"45.80","41.96","40.96","76.99","27.43","93.92"
"2025-07-17",7,"56.91","17.20","29.28","53.24","28.52","90.13"
"2025-07-17",8,"64.28","4.50","30.88","55.77","30.30","83.55"
"2025-07-17",9,"74.40","4.35","35.75","64.14","32.27","75.28"
"2025-07-17",10,"80.94","4.33","39.63","70.89","33.31","71.06"
"2025-07-17",11,"77.87","4.28","42.15","76.71","32.83","72.78"
"2025-07-17",12,"79.70","4.34","41.93","75.42","33.89","68.41"
"2025-07-17",13,"79.85","4.28","41.57","77.32","34.36","65.33"
"2025-07-17",14,"90.36","4.26","76.61","135.58","34.52","64.32"
"2025-07-17",15,"82.38","4.18","36.60","65.83","34.29","63.69"
"2025-07-17",16,"78.39","4.21","28.82","52.27","33.60","65.21"
"2025-07-17",17,"71.31","4.01","29.92","54.20","32.63","69.58"
"2025-07-17",18,"66.51","19.30","30.25","55.26","31.70","74.16"
