"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",15,"10.53","39.12","34.87","60.12","29.95","83.53"
"2025-07-04",16,"10.24","38.43","34.63","60.59","29.97","85.76"
"2025-07-04",17,"10.33","52.28","36.05","62.14","28.43","89.03"
"2025-07-04",18,"10.33","79.56","39.42","67.84","27.79","91.27"
"2025-07-04",19,"10.85","64.02","39.61","68.19","27.82","91.84"
"2025-07-04",20,"10.38","46.00","36.77","63.24","27.75","91.63"
"2025-07-04",21,"10.77","45.52","38.17","65.92","27.74","91.83"
"2025-07-04",22,"12.14","40.43","39.98","69.60","27.98","91.50"
"2025-07-04",23,"12.98","38.36","40.05","70.17","27.94","91.42"
"2025-07-05",0,"10.32","40.93","31.46","54.96","27.81","89.86"
"2025-07-05",1,"10.43","41.29","34.01","61.53","27.69","90.07"
"2025-07-05",2,"10.32","37.13","38.90","69.79","27.72","90.02"
"2025-07-05",3,"10.32","39.82","38.63","69.30","27.80","90.39"
"2025-07-05",4,"10.32","39.21","38.82","69.89","27.75","90.79"
"2025-07-05",5,"10.35","33.03","37.52","66.72","27.70","91.25"
"2025-07-05",6,"10.33","40.34","39.02","69.53","27.71","91.61"
"2025-07-05",7,"10.38","38.89","38.60","68.34","27.98","90.95"
"2025-07-05",8,"10.40","33.38","39.27","69.17","29.42","87.73"
"2025-07-05",9,"10.22","19.16","43.10","77.32","31.46","81.09"
"2025-07-05",10,"10.19","24.63","47.98","85.93","31.75","80.26"
"2025-07-05",11,"10.20","21.11","50.85","91.13","33.51","74.00"
"2025-07-05",12,"10.08","12.65","52.73","95.23","34.99","69.00"
"2025-07-05",13,"10.14","23.61","50.39","91.41","34.15","70.07"
"2025-07-05",14,"10.10","33.06","50.36","91.10","34.55","68.11"
"2025-07-05",15,"20.92","21.19","47.74","86.52","34.85","66.89"
"2025-07-05",16,"13.81","60.68","45.49","82.95","32.30","75.14"
"2025-07-05",17,"10.21","55.17","43.69","79.19","32.54","73.33"
"2025-07-05",18,"10.19","49.10","43.50","78.98","31.92","75.10"
"2025-07-05",19,"10.45","58.66","40.72","74.57","30.66","77.24"
"2025-07-05",20,"10.85","73.96","44.38","83.83","30.04","80.29"
"2025-07-05",21,"12.66","79.72","46.28","87.14","29.77","83.34"
"2025-07-05",22,"13.84","73.57","50.52","92.45","29.43","86.41"
"2025-07-05",23,"14.37","60.78","46.30","83.38","29.03","88.59"
"2025-07-06",0,"11.66","36.41","41.46","74.38","28.83","89.34"
"2025-07-06",1,"10.29","35.44","34.16","61.48","28.78","88.61"
"2025-07-06",2,"10.34","34.98","33.91","59.95","28.63","87.86"
"2025-07-06",3,"10.32","38.78","33.33","59.96","28.53","88.16"
"2025-07-06",4,"10.30","35.93","30.35","53.88","28.27","89.61"
"2025-07-06",5,"10.31","38.23","32.31","57.03","28.09","90.27"
"2025-07-06",6,"10.34","36.63","35.12","62.28","28.09","90.33"
"2025-07-06",7,"10.30","33.11","38.10","68.14","28.59","89.12"
"2025-07-06",8,"10.24","24.36","35.98","64.08","30.22","84.04"
"2025-07-06",9,"10.28","26.10","37.05","66.61","30.52","82.68"
"2025-07-06",10,"10.16","15.06","33.48","58.78","32.49","75.88"
"2025-07-06",11,"10.14","19.58","34.20","60.60","33.07","73.86"
"2025-07-06",12,"10.46","46.30","32.31","57.40","30.80","82.48"
"2025-07-06",13,"11.82","82.53","29.40","50.63","29.34","88.18"
"2025-07-06",14,"10.52","59.48","31.82","54.18","29.48","87.70"
"2025-07-06",15,"10.32","45.72","32.70","56.28","29.73","87.38"
"2025-07-06",16,"10.25","36.35","28.45","49.17","30.09","85.47"
"2025-07-06",17,"10.26","33.61","22.61","39.08","29.89","83.27"
"2025-07-06",18,"10.27","39.08","22.66","39.62","29.40","85.78"
"2025-07-06",19,"10.29","41.61","21.92","38.85","29.00","87.00"
"2025-07-06",20,"10.30","45.68","26.04","46.83","28.57","87.67"
"2025-07-06",21,"10.31","51.92","27.46","49.63","28.39","88.80"
"2025-07-06",22,"10.36","45.28","28.01","50.04","28.23","89.70"
"2025-07-06",23,"10.34","48.27","27.98","49.70","28.11","90.38"
"2025-07-07",0,"10.32","42.36","25.91","44.95","27.98","91.08"
"2025-07-07",1,"10.34","37.73","26.61","46.28","28.07","90.72"
"2025-07-07",2,"10.32","37.34","29.65","51.53","28.02","90.77"
"2025-07-07",3,"10.33","38.76","26.02","44.95","27.87","91.06"
"2025-07-07",4,"10.33","38.77","28.31","50.90","27.86","91.06"
"2025-07-07",5,"10.33","34.71","24.76","42.59","27.64","90.26"
"2025-07-07",6,"10.34","38.15","23.08","40.30","27.68","90.36"
"2025-07-07",7,"10.32","36.93","23.93","42.27","28.10","89.69"
"2025-07-07",8,"10.31","32.73","21.17","36.23","28.52","88.17"
"2025-07-07",9,"10.29","33.81","22.36","38.93","28.98","86.88"
"2025-07-07",10,"10.24","31.25","24.21","42.68","30.13","83.98"
"2025-07-07",11,"10.22","25.75","22.45","39.91","30.76","80.92"
"2025-07-07",12,"10.26","39.82","21.46","38.11","29.70","84.94"
"2025-07-07",13,"10.25","43.35","21.46","37.19","29.73","85.32"
"2025-07-07",14,"10.31","60.84","22.75","38.79","28.98","88.61"
"2025-07-07",15,"10.32","69.86","25.52","43.40","28.26","90.42"
"2025-07-07",16,"10.45","73.78","32.83","56.14","27.90","91.03"
"2025-07-07",17,"10.33","50.74","22.49","38.74","27.85","89.62"
"2025-07-07",18,"10.34","46.96","21.33","36.33","27.61","89.68"
"2025-07-07",19,"10.35","46.99","21.41","36.63","27.20","90.36"
"2025-07-07",20,"10.37","53.91","25.00","43.16","27.09","91.20"
"2025-07-07",21,"10.87","47.29","32.31","56.30","27.21","91.48"
"2025-07-07",22,"10.56","40.36","28.34","49.03","27.19","91.20"
"2025-07-07",23,"8.75","43.86","29.46","51.19","27.13","91.42"
"2025-07-08",0,"11.47","37.61","32.22","57.15","27.30","91.28"
"2025-07-08",1,"10.33","39.98","32.74","57.55","27.36","90.36"
"2025-07-08",2,"10.33","38.98","40.63","71.28","27.34","90.67"
"2025-07-08",3,"10.33","39.38","36.35","64.08","27.37","90.69"
"2025-07-08",4,"10.34","34.09","38.33","67.22","27.37","91.20"
"2025-07-08",5,"10.43","36.77","36.50","63.27","27.24","91.43"
"2025-07-08",6,"10.36","42.48","22.89","39.43","26.82","91.39"
"2025-07-08",7,"10.38","38.60","19.41","32.88","26.50","92.36"
"2025-07-08",8,"10.40","39.88","17.63","29.79","26.05","92.73"
"2025-07-08",9,"10.41","48.96","16.60","27.61","25.70","93.17"
"2025-07-08",10,"10.39","47.36","19.66","32.97","26.34","92.54"
"2025-07-08",11,"10.35","40.53","24.91","42.14","27.42","90.86"
"2025-07-08",12,"10.32","44.42","36.70","63.17","28.38","89.52"
"2025-07-08",13,"10.35","40.67","33.40","57.13","28.67","88.86"
"2025-07-08",14,"10.43","33.71","29.66","50.38","29.27","86.96"
"2025-07-08",15,"10.29","36.72","31.39","53.41","28.87","87.83"
"2025-07-08",16,"10.44","56.34","32.55","55.58","28.03","90.33"
"2025-07-08",17,"10.34","49.19","30.43","51.87","27.65","91.06"
"2025-07-08",18,"10.37","65.40","29.75","51.08","27.31","91.80"
"2025-07-08",19,"10.35","52.77","29.59","50.82","27.18","91.81"
"2025-07-08",20,"10.74","41.80","34.88","60.29","27.18","91.97"
"2025-07-08",21,"10.76","40.22","32.98","57.28","27.23","92.28"
"2025-07-08",22,"10.46","40.77","29.52","51.41","27.24","92.28"
"2025-07-08",23,"10.35","38.55","28.50","49.72","27.18","92.23"
"2025-07-09",0,"10.34","37.22","28.34","49.48","27.20","92.14"
"2025-07-09",1,"10.34","37.30","28.00","48.97","27.18","92.03"
"2025-07-09",2,"10.37","36.54","31.83","55.47","27.11","92.04"
"2025-07-09",3,"10.35","35.41","31.25","54.61","26.92","92.25"
"2025-07-09",4,"10.35","33.27","30.02","52.16","26.93","92.21"
"2025-07-09",5,"10.37","34.45","30.95","53.71","27.03","92.08"
"2025-07-09",6,"10.36","36.61","30.48","52.71","26.93","92.15"
"2025-07-09",7,"10.37","41.71","31.66","54.82","26.60","92.73"
"2025-07-09",8,"10.34","38.65","31.93","54.98","26.84","91.89"
"2025-07-09",9,"10.35","38.00","33.41","57.69","27.24","91.53"
"2025-07-09",10,"10.40","40.59","29.67","50.85","26.74","92.09"
"2025-07-09",11,"10.38","62.52","30.19","51.91","26.93","91.33"
"2025-07-09",12,"10.45","40.83","34.80","60.28","28.53","88.45"
"2025-07-09",13,"12.13","34.31","36.21","63.27","29.66","84.90"
"2025-07-09",14,"10.69","35.48","37.15","64.86","30.14","83.64"
"2025-07-09",15,"10.48","48.91","37.74","65.45","29.71","86.55"
"2025-07-09",16,"10.89","56.84","33.61","57.96","28.81","89.24"
"2025-07-09",17,"10.49","62.74","31.80","55.01","28.20","90.40"
"2025-07-09",18,"10.86","55.04","31.66","54.57","28.12","90.59"
"2025-07-09",19,"10.50","52.38","26.21","45.26","27.21","91.11"
"2025-07-09",20,"10.36","59.36","31.91","55.30","26.96","91.93"
"2025-07-09",21,"10.38","48.38","29.65","51.39","27.09","92.03"
"2025-07-09",22,"10.43","42.17","31.86","55.65","27.24","91.90"
"2025-07-09",23,"10.35","39.40","30.57","53.40","27.22","91.50"
"2025-07-10",0,"10.37","38.96","26.84","46.08","26.86","92.24"
"2025-07-10",1,"10.38","40.38","22.89","39.27","26.41","92.30"
"2025-07-10",2,"10.38","37.79","24.29","41.96","26.38","92.33"
"2025-07-10",3,"10.34","33.22","25.88","44.77","26.57","92.27"
"2025-07-10",4,"10.36","37.93","25.77","44.86","26.71","92.42"
"2025-07-10",5,"10.36","36.98","25.66","44.56","26.75","92.36"
"2025-07-10",6,"10.33","37.62","25.58","44.10","26.77","92.17"
"2025-07-10",7,"10.35","40.05","24.94","43.07","27.15","91.36"
"2025-07-10",8,"10.31","35.19","29.13","50.35","28.23","89.45"
"2025-07-10",9,"10.27","30.91","32.40","56.12","29.38","86.98"
"2025-07-10",10,"10.26","29.95","32.02","55.89","29.73","86.54"
"2025-07-10",11,"10.27","35.05","27.97","48.41","29.54","86.64"
"2025-07-10",12,"10.27","40.04","25.37","42.91","29.56","86.25"
"2025-07-10",13,"10.32","28.36","26.02","45.55","30.98","82.61"
"2025-07-10",14,"10.13","17.16","28.03","49.33","33.35","75.27"
"2025-07-10",15,"7.67","16.18","30.82","54.83","33.36","75.28"
"2025-07-10",16,"10.13","29.32","31.40","56.18","32.48","76.78"
"2025-07-10",17,"10.39","51.33","27.60","48.91","30.84","82.07"
"2025-07-10",18,"10.43","66.13","25.09","43.34","28.76","88.56"
"2025-07-10",19,"10.29","72.51","25.04","43.42","28.71","88.38"
"2025-07-10",20,"10.31","65.50","26.70","46.93","28.31","89.34"
"2025-07-10",21,"10.38","53.62","27.01","47.69","27.99","89.95"
"2025-07-10",22,"10.33","47.73","27.96","49.94","27.83","90.37"
"2025-07-10",23,"10.33","39.44","30.70","54.82","27.77","90.97"
"2025-07-11",0,"10.35","43.26","32.27","58.24","27.71","91.44"
"2025-07-11",1,"10.35","40.57","31.65","57.14","27.72","91.47"
"2025-07-11",2,"10.33","38.85","29.66","53.49","27.64","91.59"
"2025-07-11",3,"10.34","38.37","28.50","51.08","27.45","91.89"
"2025-07-11",4,"10.37","38.95","27.95","50.11","27.36","91.96"
"2025-07-11",5,"10.35","36.86","28.11","50.52","27.34","92.02"
"2025-07-11",6,"10.34","36.80","27.57","49.30","27.48","91.53"
"2025-07-11",7,"10.33","37.77","26.05","46.82","27.77","90.77"
"2025-07-11",8,"10.30","35.60","28.38","51.35","28.68","89.16"
"2025-07-11",9,"10.22","25.68","30.92","56.02","30.77","84.34"
"2025-07-11",10,"10.14","12.03","31.11","56.75","33.20","75.84"
"2025-07-11",11,"10.08","8.06","32.24","59.27","35.05","69.36"
"2025-07-11",12,"10.09","9.91","32.31","59.23","35.35","66.93"
"2025-07-11",13,"11.50","37.77","35.01","63.12","34.33","72.44"
"2025-07-11",14,"11.46","36.91","31.79","57.23","32.87","76.04"
"2025-07-11",15,"13.10","74.73","32.44","58.63","31.56","81.17"
"2025-07-11",16,"10.63","37.93","34.07","62.17","33.19","76.50"
"2025-07-11",17,"10.22","59.80","24.91","44.02","30.25","83.88"
"2025-07-11",18,,,"23.08","39.30","27.86","91.33"
"2025-07-11",19,"10.69","89.66","22.27","37.94","28.18","90.93"
"2025-07-11",20,"13.09","64.33","29.39","50.51","28.43","90.65"
"2025-07-11",21,"13.48","51.23","31.60","54.66","28.33","90.75"
"2025-07-11",22,"12.94","45.72","31.42","55.05","28.25","91.02"
"2025-07-11",23,"13.13","42.60","34.92","61.16","28.20","91.83"
"2025-07-12",0,"12.88","39.83","36.49","64.95","28.43","91.86"
"2025-07-12",1,"12.81","38.67","37.50","66.17","28.46","91.91"
"2025-07-12",2,"10.35","36.17","37.44","65.73","28.41","91.97"
"2025-07-12",3,"10.54","35.40","38.02","66.89","28.31","92.21"
"2025-07-12",4,"10.28","35.77","36.65","64.39","28.27","92.22"
"2025-07-12",5,"10.31","36.29","35.26","62.09","28.20","92.16"
"2025-07-12",6,"10.46","38.14","36.01","63.89","28.39","91.80"
"2025-07-12",7,"10.37","33.12","37.01","66.09","29.82","89.07"
"2025-07-12",8,"10.24","22.83","37.72","67.17","31.74","84.29"
"2025-07-12",9,"10.15","17.61","38.39","68.89","33.50","78.80"
"2025-07-12",10,"27.95","3.63","37.37","66.20","35.37","71.07"
"2025-07-12",11,"15.21","4.75","37.13","65.78","36.56","66.42"
"2025-07-12",12,"11.78","26.93","36.07","63.77","35.42","69.83"
"2025-07-12",13,"10.16","18.57","36.36","65.00","36.29","65.98"
"2025-07-12",14,"10.12","19.32","35.76","64.10","36.58","64.82"
"2025-07-12",15,"10.37","19.41","35.73","63.85","36.61","64.65"
"2025-07-12",16,"10.29","18.77","35.78","63.68","36.43","64.35"
"2025-07-12",17,"13.45","46.20","37.93","67.92","34.51","71.05"
"2025-07-12",18,"14.98","87.91","39.04","70.96","32.73","79.23"
"2025-07-12",19,"13.37","69.92","37.70","69.81","31.70","80.71"
"2025-07-12",20,"13.97","72.81","41.37","77.99","31.00","83.11"
"2025-07-12",21,"14.14","57.50","45.19","83.64","30.47","85.96"
"2025-07-12",22,"14.82","58.39","38.16","70.27","30.14","87.50"
"2025-07-12",23,"12.24","44.01","39.90","74.12","30.05","85.17"
"2025-07-13",0,"10.75","34.86","35.38","66.58","29.92","83.61"
"2025-07-13",1,"10.26","40.45","33.99","65.69","29.81","82.86"
"2025-07-13",2,"10.26","42.20","36.24","68.03","29.63","86.07"
"2025-07-13",3,"11.32","43.32","40.49","73.51","29.33","88.87"
"2025-07-13",4,"12.86","42.92","44.66","82.98","29.20","90.16"
"2025-07-13",5,"10.44","44.32","50.27","96.31","29.10","90.31"
"2025-07-13",6,"10.31","40.79","46.20","89.89","29.18","90.23"
"2025-07-13",7,"10.26","32.02","45.34","88.05","30.24","87.78"
"2025-07-13",8,"21.53","29.60","41.26","75.80","30.91","86.48"
"2025-07-13",10,"25.37","9.65","41.77","76.51","35.14","71.71"
"2025-07-13",11,"12.98","3.93","38.40","69.38","36.57","65.20"
"2025-07-13",12,"10.02","7.42","36.40","64.92","37.23","62.57"
"2025-07-13",13,"12.21","36.28","31.57","57.73","33.83","72.36"
"2025-07-13",14,"11.44","38.24","25.61","47.06","33.75","70.25"
"2025-07-13",15,"11.23","45.94","28.12","50.40","32.27","76.44"
"2025-07-13",16,"12.15","77.43","21.14","36.14","28.22","89.43"
"2025-07-13",17,"10.33","91.11","19.47","33.09","27.84","89.97"
"2025-07-13",18,"10.34","81.80","19.66","33.51","27.77","90.04"
"2025-07-13",19,"10.33","74.56","20.49","34.90","27.81","90.67"
"2025-07-13",20,"10.36","60.77","23.93","43.31","27.77","90.90"
"2025-07-13",21,"10.34","49.63","28.55","57.49","27.72","90.92"
"2025-07-13",22,"10.47","42.73","27.78","54.93","27.91","90.45"
"2025-07-13",23,"10.35","39.19","24.86","43.50","27.98","90.70"
"2025-07-14",0,"10.80","36.94","29.08","51.37","27.96","91.27"
"2025-07-14",1,"10.32","38.34","24.56","43.21","27.93","91.28"
"2025-07-14",2,"10.33","35.95","23.39","40.98","27.91","91.31"
"2025-07-14",3,"10.32","34.34","22.22","38.55","27.88","91.15"
"2025-07-14",4,"10.32","32.69","22.81","39.43","27.82","91.06"
"2025-07-14",5,"10.34","27.73","24.27","41.78","27.62","91.03"
"2025-07-14",6,"10.34","34.77","23.21","39.50","27.58","90.67"
"2025-07-14",7,"10.36","35.09","21.20","35.98","27.88","89.85"
"2025-07-14",8,"10.32","37.69","22.51","38.49","27.85","90.40"
"2025-07-14",9,"10.34","38.11","20.79","35.02","28.19","88.81"
"2025-07-14",10,"10.35","39.01","21.12","35.55","27.92","89.17"
"2025-07-14",11,"10.32","37.20","20.56","34.65","28.44","88.19"
"2025-07-14",12,"10.32","33.12","19.47","33.23","28.50","88.61"
"2025-07-14",13,"10.37","44.69","19.14","32.74","28.16","89.53"
"2025-07-14",14,"10.36","38.98","19.38","32.72","28.29","89.49"
"2025-07-14",15,"10.32","35.33","21.75","36.83","28.22","88.95"
"2025-07-14",16,"10.34","38.76","20.09","34.08","27.97","89.99"
"2025-07-14",17,"10.36","47.99","21.32","37.22","27.46","91.53"
"2025-07-14",18,"10.38","63.83","26.43","45.66","27.18","92.65"
"2025-07-14",19,"10.37","78.20","29.89","51.53","27.23","92.16"
"2025-07-14",20,"10.36","52.30","31.94","55.65","27.29","92.40"
"2025-07-14",21,"10.39","52.28","30.04","52.24","27.37","92.31"
"2025-07-14",22,"11.14","41.02","28.79","50.00","27.44","92.13"
"2025-07-14",23,"12.47","36.08","31.54","55.05","27.51","92.17"
"2025-07-15",0,"10.34","34.40","27.73","48.35","27.36","92.25"
"2025-07-15",1,"10.38","34.60","28.55","49.38","27.42","92.09"
"2025-07-15",2,"10.32","33.34","33.81","58.66","27.49","92.13"
"2025-07-15",3,"10.33","32.44","34.22","59.49","27.55","92.07"
"2025-07-15",4,"10.36","37.92","28.66","49.01","27.23","92.12"
"2025-07-15",5,"10.35","39.91","28.94","50.08","27.26","92.31"
"2025-07-15",6,"10.35","36.66","31.18","54.13","27.32","91.61"
"2025-07-15",7,"10.32","34.73","34.35","60.13","27.84","90.89"
"2025-07-15",8,"10.49","37.17","34.45","59.97","27.79","91.52"
"2025-07-15",9,"11.14","44.80","21.66","36.69","26.32","92.56"
"2025-07-15",10,"10.37","41.65","23.70","40.43","27.06","91.15"
"2025-07-15",11,"10.58","31.18","28.49","49.28","28.98","87.68"
"2025-07-15",12,"11.25","30.41","32.61","56.56","28.85","88.24"
"2025-07-15",13,"10.42","29.98","34.36","59.66","28.98","88.08"
"2025-07-15",14,"10.37","31.32","34.24","60.09","29.65","86.06"
"2025-07-15",15,"10.36","28.63","33.03","58.47","30.48","83.97"
"2025-07-15",16,"10.28","30.73","36.47","64.88","30.72","84.04"
"2025-07-15",17,"10.90","34.28","39.43","70.49","30.81","84.48"
"2025-07-15",18,"11.34","39.55","36.44","65.42","30.21","87.18"
"2025-07-15",19,"10.35","50.22","33.11","58.75","29.13","89.27"
"2025-07-15",20,"11.77","53.30","35.63","63.14","28.73","90.40"
"2025-07-15",21,"13.29","55.84","37.91","67.81","28.68","91.47"
"2025-07-15",22,"12.23","41.74","35.82","64.43","28.70","91.31"
"2025-07-15",23,"10.82","39.08","35.88","64.41","28.54","91.31"
"2025-07-16",0,"10.30","37.32","34.44","61.84","28.61","91.33"
"2025-07-16",1,"10.33","34.96","33.14","59.75","28.42","91.84"
"2025-07-16",2,"10.29","32.73","33.55","60.99","28.59","91.51"
"2025-07-16",3,"10.30","33.23","33.47","61.25","28.68","91.22"
"2025-07-16",4,"10.30","34.66","33.99","62.26","28.65","91.29"
"2025-07-16",5,"10.30","32.78","33.95","62.19","28.58","91.46"
"2025-07-16",6,"10.35","33.16","31.54","55.55","27.57","91.66"
"2025-07-16",7,"10.40","39.66","19.35","32.81","26.29","92.91"
"2025-07-16",8,"10.39","35.76","20.55","35.11","26.43","92.44"
"2025-07-16",9,"10.33","35.45","21.67","37.08","28.00","89.27"
"2025-07-16",10,"10.21","17.23","27.74","48.31","31.38","82.76"
"2025-07-16",11,"10.21","9.87","32.43","58.51","33.80","77.51"
"2025-07-16",12,"10.16","9.02","27.68","49.67","33.10","75.10"
"2025-07-16",13,"10.90","42.21","26.86","48.66","30.50","82.88"
"2025-07-16",14,"13.36","58.92","31.79","57.83","30.33","85.47"
"2025-07-16",15,"11.83","42.57","29.91","54.47","30.26","84.68"
"2025-07-16",16,"10.63","38.05","28.13","51.10","30.05","84.27"
"2025-07-16",17,"14.07","49.45","30.27","55.45","29.53","87.41"
"2025-07-16",18,"13.05","48.56","27.76","50.36","29.12","88.24"
"2025-07-16",19,"12.97","49.45","30.93","56.03","28.79","89.29"
"2025-07-16",20,"14.61","47.57","35.94","64.80","28.61","90.11"
"2025-07-16",21,"16.95","43.34","38.53","69.69","28.60","90.55"
"2025-07-16",22,"19.81","42.52","41.11","74.39","28.46","91.26"
"2025-07-16",23,"17.65","40.86","38.54","69.86","28.39","91.53"
"2025-07-17",0,"13.48","33.37","34.41","63.07","28.34","91.52"
"2025-07-17",1,"11.90","30.84","31.76","58.24","28.19","91.89"
"2025-07-17",2,"10.39","34.75","33.87","61.45","28.07","92.08"
"2025-07-17",3,"10.32","34.62","30.18","54.95","27.93","92.29"
