"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-01",0,"50.77","51.34","39.55","69.17","28.06","89.03"
"2025-07-01",1,"48.02","40.24","35.57","62.07","28.04","88.79"
"2025-07-01",2,"45.43","31.48","33.09","57.53","28.00","88.90"
"2025-07-01",3,"44.76","38.83","31.78","55.02","28.02","88.70"
"2025-07-01",4,"45.62","37.90","30.13","52.24","27.93","88.72"
"2025-07-01",5,"45.85","38.98","28.44","49.20","27.87","88.88"
"2025-07-01",6,"46.20","44.86","28.62","49.48","28.00","88.75"
"2025-07-01",7,"49.56","42.08","27.73","47.94","28.61","88.03"
"2025-07-01",8,"55.95","37.60","29.47","50.94","29.21","87.58"
"2025-07-01",9,"55.35","30.39","25.90","45.02","30.32","85.83"
"2025-07-01",10,"57.62","18.63","29.80","51.50","31.42","81.97"
"2025-07-01",11,"59.29","15.05","31.81","55.77","31.60","80.57"
"2025-07-01",12,"61.36","27.68","34.01","58.43","31.25","83.56"
"2025-07-01",13,"62.42","30.10","36.38","62.57","30.79","85.39"
"2025-07-01",14,"60.57","32.10","36.92","63.32","31.02","84.96"
"2025-07-01",15,"65.15","14.26","35.08","60.83","32.19","81.49"
"2025-07-01",16,"59.70","30.11","33.47","57.97","30.97","85.01"
"2025-07-01",17,"59.98","39.85","34.31","60.22","30.69","86.18"
"2025-07-01",18,"58.20","40.08","39.23","69.58","30.55","85.13"
"2025-07-01",19,"58.03","48.95","40.86","73.44","30.10","86.51"
"2025-07-01",20,"53.75","40.35","39.84","70.80","29.64","86.92"
"2025-07-01",21,"57.02","46.69","39.93","71.04","29.23","87.91"
"2025-07-01",22,"57.45","48.63","39.24","70.76","28.91","87.95"
"2025-07-01",23,"53.94","40.66","36.28","64.94","28.82","87.82"
"2025-07-02",0,"60.22","39.54","37.08","66.96","28.52","87.85"
"2025-07-02",1,"67.10","37.87","39.97","72.01","28.35","87.95"
"2025-07-02",2,"49.32","41.30","33.30","59.63","28.27","88.27"
"2025-07-02",3,"46.45","38.69","24.50","43.85","28.26","88.13"
"2025-07-02",4,"47.08","41.77","24.25","44.79","28.09","88.44"
"2025-07-02",5,"47.91","36.56","23.34","41.36","28.00","88.80"
"2025-07-02",6,"47.06","25.30","42.08","72.50","28.20","88.89"
"2025-07-02",7,"48.69","29.09","35.46","61.48","28.81","87.86"
"2025-07-02",8,"52.92","20.09","31.35","54.38","29.82","86.81"
"2025-07-02",9,"53.74","18.26","22.77","40.01","30.70","83.65"
"2025-07-02",10,"59.06","12.70","22.84","41.60","31.96","79.56"
"2025-07-02",11,"62.06","17.57","23.57","42.80","32.17","79.48"
"2025-07-02",12,"62.62","15.70","23.91","44.00","32.70","77.24"
"2025-07-02",13,"66.08","14.68","24.84","46.43","33.62","73.95"
"2025-07-02",14,"71.85","8.52","24.61","47.78","34.09","72.44"
"2025-07-02",15,"68.54","12.95","21.67","39.76","33.41","74.70"
"2025-07-02",16,"67.99","21.41","22.60","46.23","33.36","74.20"
"2025-07-02",17,"57.46","49.41","18.19","31.25","29.91","86.72"
"2025-07-02",18,"54.13","59.23","17.81","30.00","28.98","87.72"
"2025-07-02",19,"54.27","54.97","23.05","41.70","28.71","87.68"
"2025-07-02",20,"55.47","51.81","22.84","40.39","28.46","87.96"
"2025-07-02",21,"54.33","39.96","24.13","43.03","28.36","88.28"
"2025-07-02",22,"54.36","21.74","22.54","40.04","28.48","88.20"
"2025-07-02",23,"57.30","25.50","25.38","46.93","28.56","88.15"
"2025-07-03",0,"52.70","32.03","25.42","45.28","28.43","88.25"
"2025-07-03",1,"51.02","34.73","24.68","43.62","28.28","88.54"
"2025-07-03",2,"49.72","35.10","25.09","45.33","28.23","88.60"
"2025-07-03",3,"49.14","29.22","24.17","42.50","28.22","88.63"
"2025-07-03",4,"48.93","22.82","26.08","46.40","28.16","88.61"
"2025-07-03",5,"47.06","21.07","26.38","47.11","28.00","88.87"
"2025-07-03",6,"47.28","27.47","27.87","49.38","28.05","88.97"
"2025-07-03",7,"50.47","39.55","27.76","48.80","28.80","88.38"
"2025-07-03",8,"53.59","25.41","25.23","44.09","30.00","87.23"
"2025-07-03",9,"53.43","24.62","24.43","43.12","30.66","85.13"
"2025-07-03",10,"59.05","17.30","23.23","40.68","31.75","82.32"
"2025-07-03",11,"62.84","14.50","21.98","38.84","32.21","80.28"
"2025-07-03",12,"65.16","13.51","24.96","45.31","32.47","80.05"
"2025-07-03",13,"66.93","10.09","22.89","42.45","33.62","75.70"
"2025-07-03",14,"64.55","28.57","22.12","39.72","31.59","81.57"
"2025-07-03",15,"59.61","53.10","23.68","41.66","29.88","87.39"
"2025-07-03",16,"61.35","53.38","24.42","41.60","29.56","88.09"
"2025-07-03",17,"57.70","44.73","26.02","44.36","29.29","88.28"
"2025-07-03",18,"57.76","41.64","35.50","61.02","29.32","88.38"
"2025-07-03",19,"53.98","41.13","35.23","62.60","29.00","88.25"
"2025-07-03",20,"52.48","49.88","35.96","62.27","28.78","88.44"
"2025-07-03",21,"51.23","41.76","31.64","54.97","28.86","88.22"
"2025-07-03",22,"51.44","40.55","28.58","49.76","28.73","88.14"
"2025-07-03",23,"50.86","42.27","29.82","52.09","28.68","88.17"
"2025-07-04",0,"48.19","38.31","32.45","57.56","28.62","88.47"
"2025-07-04",1,"47.31","29.68","34.59","61.09","28.68","88.50"
"2025-07-04",2,"46.50","27.89","33.70","58.93","28.75","88.15"
"2025-07-04",3,"43.65","27.29","26.81","47.13","28.27","88.01"
"2025-07-04",4,"43.86","28.77","30.93","54.39","28.24","88.50"
"2025-07-04",5,"44.19","28.44","31.49","55.29","28.19","88.63"
"2025-07-04",6,"46.58","26.23","32.20","56.67","28.38","88.62"
"2025-07-04",7,"49.02","24.36","33.63","58.86","28.96","88.05"
"2025-07-04",8,"51.95","24.86","36.68","63.92","29.99","86.31"
"2025-07-04",9,"56.61","30.26","39.41","69.38","30.63","85.25"
"2025-07-04",10,"60.86","36.44","42.51","74.77","30.46","87.01"
"2025-07-04",11,"61.40","41.58","45.19","79.13","29.82","88.35"
"2025-07-04",12,"64.78","22.94","47.72","82.34","29.87","88.64"
"2025-07-04",13,"64.39","22.14","50.19","86.47","30.16","87.95"
"2025-07-04",14,"62.40","34.68","48.74","83.90","30.13","87.80"
"2025-07-04",15,"55.87","40.22","42.61","73.30","29.45","87.87"
"2025-07-04",16,"58.69","55.63","42.68","73.74","29.05","88.54"
"2025-07-04",17,"53.80","16.23","35.92","61.41","28.54","89.32"
"2025-07-04",18,"55.21","19.32","35.45","60.76","28.32","89.57"
"2025-07-04",19,"59.40","32.05","38.03","65.74","28.41","89.56"
"2025-07-04",20,"58.63","36.92","36.25","64.14","28.31","89.39"
"2025-07-04",21,"61.04","37.12","38.05","66.58","28.32","89.42"
"2025-07-04",22,"62.34","39.41","39.06","69.00","28.16","89.58"
"2025-07-04",23,"56.63","27.95","37.63","66.25","28.11","89.67"
"2025-07-05",0,"53.83","40.05","36.95","65.32","27.96","89.04"
"2025-07-05",1,"50.16","43.78","36.40","64.44","27.73","88.96"
"2025-07-05",2,"47.71","33.31","32.85","57.70","27.83","88.94"
"2025-07-05",3,"44.77","32.62","30.73","53.75","27.73","88.77"
"2025-07-05",4,"44.11","36.17","30.00","52.59","27.68","88.72"
"2025-07-05",5,"46.21","35.45","31.36","55.55","27.76","88.87"
"2025-07-05",6,"48.46","29.00","32.70","57.60","27.88","89.05"
"2025-07-05",7,"51.14","30.49","35.81","62.47","28.16","88.94"
"2025-07-05",8,"56.93","30.32","40.51","70.48","28.86","88.38"
"2025-07-05",9,"56.67","28.23","41.48","72.09","29.36","87.94"
"2025-07-05",10,"56.61","21.45","40.85","71.07","30.32","85.64"
"2025-07-05",11,"61.06","16.89","44.30","77.63","31.55","81.53"
"2025-07-05",12,"62.91","8.34","42.60","74.93","32.83","76.31"
"2025-07-05",13,"66.20","6.50","41.91","73.77","33.50","72.95"
"2025-07-05",14,"69.40","32.59","43.58","76.68","32.24","80.54"
"2025-07-05",15,"67.95","43.96","44.48","77.56","30.84","85.89"
"2025-07-05",16,"59.98","35.27","43.24","76.17","31.41","82.14"
"2025-07-05",17,"56.33","23.59","39.39","69.11","31.74","78.06"
"2025-07-05",18,"56.03","43.44","40.24","71.99","30.95","81.00"
"2025-07-05",19,"54.83","58.63","41.39","73.02","29.38","86.97"
"2025-07-05",20,"57.23","62.73","43.34","75.16","28.72","88.27"
"2025-07-05",21,"62.19","55.33","42.85","74.55","28.72","88.39"
"2025-07-05",22,"60.18","33.67","40.07","70.26","28.68","88.71"
"2025-07-05",23,"53.60","35.44","35.39","61.93","28.56","88.47"
"2025-07-06",0,"48.26","33.68","26.88","46.81","28.35","88.34"
"2025-07-06",1,"48.57","33.87","27.34","47.35","28.20","88.31"
"2025-07-06",2,"48.28","37.44","28.03","48.79","28.06","88.28"
"2025-07-06",3,"49.08","34.27","29.09","51.09","27.98","88.44"
"2025-07-06",4,"48.91","33.70","30.07","53.14","27.79","88.60"
"2025-07-06",5,"49.13","31.88","29.72","52.47","27.78","88.64"
"2025-07-06",6,"49.91","30.94","30.52","53.76","27.98","88.54"
"2025-07-06",7,"52.37","33.34","31.29","55.45","28.36","88.39"
"2025-07-06",8,"55.24","24.86","32.60","57.23","28.82","88.08"
"2025-07-06",9,"53.80","16.39","33.59","58.31","29.46","86.84"
"2025-07-06",10,"55.73","9.00","36.99","63.97","30.40","84.51"
"2025-07-06",11,"59.02","20.48","35.90","62.82","30.39","84.75"
"2025-07-06",12,"57.33","24.68","36.44","62.79","30.15","85.63"
"2025-07-06",13,"55.88","41.42","31.72","53.79","29.32","87.70"
"2025-07-06",14,"56.65","36.34","36.52","62.05","29.53","87.72"
"2025-07-06",15,"55.76","37.98","31.43","53.29","29.47","87.52"
"2025-07-06",16,"52.65","32.07","29.35","50.05","29.58","86.93"
"2025-07-06",17,"47.46","43.97","22.07","38.19","28.25","88.40"
"2025-07-06",18,"54.28","45.83","27.75","47.34","28.62","88.42"
"2025-07-06",19,"53.47","47.45","29.48","50.51","28.33","88.50"
"2025-07-06",20,"57.18","52.69","31.77","55.17","28.03","88.78"
"2025-07-06",21,"62.73","51.09","36.60","63.53","28.12","88.92"
"2025-07-06",22,"51.59","35.34","29.43","50.58","28.20","88.70"
