"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",12,"0.13","0.51","22.73","39.75","31.25","76.20"
"2025-07-06",13,"0.10","0.09","22.18","38.88","33.75","68.82"
"2025-07-06",14,"0.14","0.06","21.39","38.23","33.60","68.97"
"2025-07-06",15,"0.14",,"19.45","34.09","34.02","66.69"
"2025-07-06",16,,,"19.14","33.66","34.08","66.00"
"2025-07-06",17,,,"19.17","33.76","33.66","66.92"
"2025-07-06",18,,,"19.26","34.05","33.01","67.77"
"2025-07-06",19,,,"20.00","35.90","31.75","70.99"
"2025-07-06",20,,,"25.32","45.70","30.45","75.96"
"2025-07-06",21,,,"26.94","48.73","29.77","78.97"
"2025-07-06",22,,,"26.07","47.69","29.37","79.91"
"2025-07-06",23,,,"25.19","46.16","29.15","80.04"
"2025-07-07",0,"0.10","0.80","24.00","43.50","28.94","80.42"
"2025-07-07",1,"0.10",,"21.92","39.69","28.95","80.46"
"2025-07-07",2,"0.10",,"21.49","39.18","28.64","82.04"
"2025-07-07",3,"0.10",,"21.30","39.00","28.23","83.76"
"2025-07-07",4,,,"21.21","38.78","28.01","85.02"
"2025-07-07",5,,,"20.88","38.48","27.77","85.83"
"2025-07-07",6,,,"20.04","37.43","27.86","85.01"
"2025-07-07",7,,,"19.95","36.83","29.36","80.56"
"2025-07-07",8,,,"20.61","37.79","31.52","74.45"
"2025-07-07",9,,,"21.12","38.26","33.95","68.45"
"2025-07-07",10,,,"21.82","39.56","36.61","61.41"
"2025-07-07",11,,,"21.89","40.50","36.40","61.10"
"2025-07-07",12,,,"21.97","40.33","36.01","62.48"
"2025-07-07",13,"0.30","0.86","21.34","38.90","31.50","75.78"
"2025-07-07",14,"0.38","2.03","20.00","36.05","34.32","70.61"
"2025-07-07",15,,,"20.36","36.66","34.10","70.46"
"2025-07-07",16,"0.30","0.63","20.84","36.98","32.29","75.26"
"2025-07-07",17,,"0.49","21.09","37.87","33.52","69.74"
"2025-07-07",18,,,"21.72","39.33","33.45","69.63"
"2025-07-07",19,"0.17","0.93","17.68","31.24","30.23","76.97"
"2025-07-07",20,"0.18","1.00","19.91","36.19","28.04","84.50"
"2025-07-07",21,"0.20","1.01","27.89","50.25","27.88","85.26"
"2025-07-07",22,"0.18",,"29.75","53.85","28.11","84.91"
"2025-07-07",23,"0.16","0.84","26.23","47.63","28.27","85.13"
"2025-07-08",0,,,"21.96","40.33","28.27","85.42"
"2025-07-08",1,,,"19.82","36.38","28.27","83.94"
"2025-07-08",2,,,"19.47","35.88","28.18","84.03"
"2025-07-08",3,,,"19.28","35.84","28.04","84.61"
"2025-07-08",4,,,"18.11","32.91","27.68","83.51"
"2025-07-08",5,,,"16.16","28.72","27.27","82.24"
"2025-07-08",6,,,"15.80","28.48","27.11","82.84"
"2025-07-08",7,,,"16.29","28.52","28.82","77.83"
"2025-07-08",8,,,"17.53","30.48","31.77","70.32"
"2025-07-08",9,,,"17.94","31.52","31.08","72.06"
"2025-07-08",10,"0.10","0.06","18.91","33.15","33.36","66.66"
"2025-07-08",11,,,"20.16","36.16","32.94","68.58"
"2025-07-08",12,"0.14","0.18","20.55","36.88","34.24","66.30"
"2025-07-08",13,,,"20.81","37.66","34.55","65.62"
"2025-07-08",14,,,"22.08","39.93","35.12","63.81"
"2025-07-08",15,"0.11","0.08","18.57","33.64","34.89","63.49"
"2025-07-08",16,"0.14","0.15","17.32","31.75","34.56","63.77"
"2025-07-08",17,"0.13","0.11","17.70","32.24","33.95","65.25"
"2025-07-08",18,,,"18.82","34.78","32.84","69.57"
"2025-07-08",19,,,"19.24","35.52","31.17","72.70"
"2025-07-08",20,,,"19.29","35.32","30.21","73.00"
"2025-07-08",21,,,"19.40","35.41","29.53","74.92"
"2025-07-08",22,,,"18.78","33.69","28.91","76.35"
"2025-07-08",23,,,"18.52","32.97","28.55","77.53"
"2025-07-09",0,,,"19.23","34.61","28.20","80.61"
"2025-07-09",1,,,"19.01","34.49","27.52","84.11"
"2025-07-09",2,,,"17.47","31.33","27.34","82.91"
"2025-07-09",3,,,"17.03","30.62","27.33","81.69"
"2025-07-09",4,,,"17.13","30.66","27.21","81.41"
"2025-07-09",5,,,"17.01","30.16","26.91","82.25"
"2025-07-09",6,,,"16.98","30.19","27.04","81.62"
"2025-07-09",7,,,"18.05","32.88","28.30","78.74"
"2025-07-09",8,,,"19.08","34.30","30.70","72.17"
"2025-07-09",9,,,"20.41","36.55","31.82","69.64"
"2025-07-09",10,,,"22.95","41.48","33.24","67.70"
"2025-07-09",11,"0.12","0.07","21.18","38.81","33.48","67.02"
"2025-07-09",12,"0.10","0.08","18.60","33.55","34.80","62.99"
"2025-07-09",13,"0.11","0.07","18.57","33.46","34.90","62.71"
"2025-07-09",14,"0.14","0.06","18.53","34.40","34.99","62.41"
"2025-07-09",15,,,"19.25","35.42","33.68","66.70"
"2025-07-09",16,"0.19","0.72","18.86","34.12","32.12","70.45"
"2025-07-09",17,"0.14","0.69","17.49","31.59","31.27","70.40"
"2025-07-09",18,"0.12","0.69","19.02","34.44","30.24","73.66"
"2025-07-09",19,"0.10","0.78","18.90","34.55","29.30","75.36"
"2025-07-09",20,,,"19.12","33.92","28.60","76.87"
"2025-07-09",21,,,"19.46","34.53","28.18","78.16"
"2025-07-09",22,,,"18.54","32.83","28.04","78.47"
"2025-07-09",23,,,"19.22","34.40","27.71","79.89"
"2025-07-10",0,,,"20.60","37.64","27.38","81.78"
"2025-07-10",1,,,"19.68","35.66","27.38","81.59"
"2025-07-10",2,,,"19.50","35.20","27.25","82.18"
"2025-07-10",3,,,"18.92","34.09","27.19","81.88"
"2025-07-10",4,,,"17.99","32.37","27.08","81.49"
"2025-07-10",5,,,"17.86","32.25","26.94","81.69"
"2025-07-10",6,,,"18.15","33.16","26.79","82.64"
"2025-07-10",7,,,"18.53","33.69","27.84","79.77"
"2025-07-10",8,,,"20.23","36.55","29.41","76.05"
"2025-07-10",9,,,"21.14","38.50","29.49","76.11"
"2025-07-10",10,"0.10","0.15","22.31","40.79","31.75","71.18"
"2025-07-10",11,,,"23.50","44.10","32.84","68.08"
"2025-07-10",12,"0.10","0.17","23.31","43.77","31.91","70.28"
"2025-07-10",13,"0.13","0.61","23.70","44.38","31.75","72.24"
"2025-07-10",14,,"0.09","22.06","41.55","33.37","67.02"
"2025-07-10",15,,,"20.87","38.97","32.65","68.78"
"2025-07-10",16,,,"21.72","40.62","32.30","69.19"
"2025-07-10",17,,,"22.57","42.62","32.19","70.38"
"2025-07-10",18,,,"23.16","43.56","31.82","72.00"
"2025-07-10",19,,,"23.35","43.75","30.76","75.73"
"2025-07-10",20,,,"25.57","47.04","29.14","80.11"
"2025-07-10",21,,,"32.41","59.23","28.48","81.11"
"2025-07-10",22,,,"33.91","61.89","28.34","81.89"
"2025-07-10",23,,,"31.03","56.92","28.05","82.64"
"2025-07-11",0,,,"31.80","58.16","27.75","83.80"
"2025-07-11",1,,,"28.74","52.77","27.49","84.08"
"2025-07-11",2,,,"26.52","48.78","27.50","83.73"
"2025-07-11",3,,,"24.92","45.90","27.39","83.89"
"2025-07-11",4,,,"23.89","43.98","27.25","84.35"
"2025-07-11",5,,,"24.57","45.33","27.18","84.53"
"2025-07-11",6,,,"25.72","47.38","27.33","84.49"
"2025-07-11",7,,,"26.07","48.13","29.04","79.56"
"2025-07-11",8,,,"26.04","48.38","29.85","77.26"
"2025-07-11",9,,,"26.41","49.24","30.36","75.99"
"2025-07-11",10,,,"26.68","49.94","33.08","69.71"
"2025-07-11",11,,,"26.53","49.73","33.60","68.16"
"2025-07-11",12,,,"26.04","48.86","34.51","66.16"
"2025-07-11",13,,,"24.54","46.11","36.28","61.52"
"2025-07-11",14,,,"24.24","45.51","36.97","60.08"
"2025-07-11",15,,,"23.53","44.99","35.84","61.57"
"2025-07-11",16,,,"22.84","42.73","35.16","63.00"
"2025-07-11",17,"0.24","0.28","23.05","43.57","34.67","64.20"
"2025-07-11",18,"0.24","0.40","23.10","43.12","33.80","66.50"
"2025-07-11",19,"0.28","0.58","30.25","55.66","32.56","71.64"
"2025-07-11",20,"0.32","0.74","30.56","56.04","31.33","75.43"
"2025-07-11",21,"0.42","0.91","50.11","89.56","30.48","79.59"
"2025-07-11",22,"0.45","0.93","53.51","95.05","29.73","82.41"
"2025-07-11",23,"0.42","0.90","58.19","102.66","29.42","83.44"
"2025-07-12",0,"0.41","0.89","52.83","93.75","29.21","83.48"
"2025-07-12",1,,,"46.81","83.78","28.97","83.64"
"2025-07-12",2,,,"45.95","82.25","28.59","84.06"
"2025-07-12",3,,,"44.57","79.43","28.32","83.96"
"2025-07-12",4,,,"41.91","75.09","28.07","84.32"
"2025-07-12",5,,,"39.10","70.61","27.96","84.38"
"2025-07-12",6,,,"37.60","68.21","27.99","84.95"
"2025-07-12",7,,,"37.39","67.63","31.09","77.25"
"2025-07-12",8,,,"36.26","64.95","35.46","66.02"
"2025-07-12",9,,,"36.11","65.05","37.11","61.89"
"2025-07-12",10,"0.42","0.04","35.36","64.35","37.78","57.76"
"2025-07-12",11,"0.33","0.09","33.52","60.98","37.31","56.34"
"2025-07-12",12,"0.32","0.10","31.29","57.48","37.35","54.70"
"2025-07-12",13,"0.34",,"29.01","53.84","37.42","53.77"
"2025-07-12",14,,,"27.75","51.96","37.52","53.28"
"2025-07-12",15,,,"27.90","51.81","37.05","55.74"
"2025-07-12",16,,,"29.57","54.20","36.99","58.95"
"2025-07-12",17,,,"32.96","59.48","36.35","60.72"
"2025-07-12",18,,,"33.11","59.39","35.43","64.07"
"2025-07-12",19,,,"33.02","60.28","34.18","69.70"
"2025-07-12",20,,,"39.51","72.74","32.79","75.07"
"2025-07-12",21,"0.44","0.97","54.66","99.23","31.89","78.34"
"2025-07-12",22,"0.48","1.42","62.60","112.00","31.51","80.31"
"2025-07-12",23,,,"50.86","91.58","30.97","79.74"
"2025-07-13",0,,,"50.23","90.63","30.75","80.23"
"2025-07-13",1,"0.28","0.78","49.73","89.00","30.34","81.68"
"2025-07-13",2,,,"45.62","81.28","30.15","82.34"
"2025-07-13",3,,,"34.59","63.02","29.85","81.70"
"2025-07-13",4,,,"35.16","63.91","29.73","83.03"
"2025-07-13",5,,,"30.40","55.44","29.40","81.78"
"2025-07-13",6,,,"33.66","61.36","29.49","82.63"
"2025-07-13",7,,,"33.94","61.66","30.68","79.64"
"2025-07-13",8,"0.21","0.23","31.55","57.90","33.96","71.39"
"2025-07-13",9,"0.17","0.08","31.54","58.79","37.32","60.09"
"2025-07-13",10,,,"31.58","58.90","38.30","55.98"
"2025-07-13",11,,,"32.07","59.35","38.39","53.98"
"2025-07-13",12,,,"27.29","50.83","38.65","52.49"
"2025-07-13",13,,,"24.84","46.21","38.30","51.72"
"2025-07-13",14,,,"23.89","44.37","37.76","51.84"
"2025-07-13",15,,,"22.91","42.82","37.09","53.15"
"2025-07-13",16,,,"22.90","42.85","36.95","54.74"
"2025-07-13",17,,,"24.84","46.61","37.60","57.93"
"2025-07-13",18,,,"25.27","47.30","36.72","61.41"
"2025-07-13",19,"0.40","0.46","26.17","48.20","35.27","65.78"
"2025-07-13",20,"0.42","0.62","31.38","57.36","33.62","70.91"
"2025-07-13",21,"0.40","0.90","38.35","68.56","32.34","74.80"
"2025-07-13",22,"0.35","1.02","37.69","67.39","31.77","76.67"
"2025-07-13",23,,,"37.49","66.97","31.34","78.45"
"2025-07-14",0,"0.12","0.67","18.91","34.68","28.38","79.60"
"2025-07-14",1,,,"17.04","30.27","27.19","81.45"
"2025-07-14",2,,,"16.03","29.30","27.08","79.24"
"2025-07-14",3,,,"16.36","29.82","27.18","79.85"
"2025-07-14",4,,,"16.32","28.94","27.01","80.54"
"2025-07-14",5,,,"16.80","29.71","26.95","81.54"
"2025-07-14",6,,,"17.44","30.96","27.33","81.40"
"2025-07-14",7,,,"18.61","33.41","28.14","79.41"
"2025-07-14",8,"0.10","0.25","20.82","37.47","29.60","77.21"
"2025-07-14",9,"0.10","0.16","25.12","45.52","29.94","77.34"
"2025-07-14",10,,,"28.15","50.02","29.32","79.39"
"2025-07-14",11,,,"25.01","43.63","30.13","76.53"
"2025-07-14",12,,,"21.57","37.53","30.93","74.11"
"2025-07-14",13,"0.14","0.17","25.33","44.57","32.68","70.88"
"2025-07-14",14,,,"30.70","54.80","33.93","68.50"
"2025-07-14",15,,,"28.80","51.08","33.88","67.93"
"2025-07-14",16,,,"26.62","47.24","32.99","69.78"
"2025-07-14",17,,,"24.87","44.38","33.14","69.18"
"2025-07-14",18,,,"22.48","40.51","32.63","70.08"
"2025-07-14",19,"0.14","0.65","19.55","35.95","29.83","77.22"
"2025-07-14",20,,,"19.94","34.76","27.46","82.63"
"2025-07-14",21,,,"22.61","40.06","27.89","81.66"
"2025-07-14",22,,,"22.89","40.54","28.00","81.87"
"2025-07-14",23,,,"19.32","34.13","27.85","82.29"
"2025-07-15",0,,,"18.12","32.09","27.09","84.65"
"2025-07-15",1,,,"15.93","27.94","26.75","83.75"
"2025-07-15",2,,,"15.66","27.23","26.86","82.45"
"2025-07-15",3,,,"16.15","28.19","27.10","81.22"
"2025-07-15",4,,,"16.57","28.99","27.22","80.87"
"2025-07-15",5,,,"17.49","30.88","27.38","80.78"
"2025-07-15",6,,,"18.50","32.81","27.43","81.42"
"2025-07-15",7,,,"19.91","35.41","27.84","80.83"
"2025-07-15",8,,,"21.58","38.70","28.15","80.63"
"2025-07-15",9,,,"23.70","42.63","28.91","79.17"
"2025-07-15",10,,,"25.45","45.80","30.47","75.32"
"2025-07-15",11,,,"24.96","45.06","30.64","74.29"
"2025-07-15",12,,,"24.63","44.98","32.00","71.67"
"2025-07-15",13,"0.10",,"25.31","46.43","32.92","69.52"
"2025-07-15",14,"0.13","0.88","26.49","46.81","27.32","83.84"
"2025-07-15",15,"0.14","1.84","26.70","47.74","28.11","83.31"
"2025-07-15",16,,,"26.66","47.97","29.93","77.75"
"2025-07-15",17,,,"24.92","45.10","30.29","75.19"
"2025-07-15",18,,,"26.09","47.03","30.20","75.88"
"2025-07-15",19,"0.10","0.35","26.62","47.90","29.31","77.53"
"2025-07-15",20,"0.10","0.73","26.43","47.58","28.82","79.43"
"2025-07-15",21,"0.10","0.77","29.45","52.56","28.41","81.40"
"2025-07-15",22,"0.10","0.79","29.07","51.39","27.82","84.03"
"2025-07-15",23,"0.10","0.86","29.80","52.87","27.36","85.90"
"2025-07-16",0,"0.10","0.82","29.29","52.17","27.25","85.53"
"2025-07-16",1,,,"27.96","49.73","27.09","85.36"
"2025-07-16",2,,,"27.18","48.32","27.10","85.12"
"2025-07-16",3,,,"27.62","49.44","27.07","85.55"
"2025-07-16",4,,,"26.71","47.97","26.97","86.62"
"2025-07-16",5,,,"21.12","37.32","26.16","88.76"
"2025-07-16",6,"0.10","0.97","13.72","22.01","25.87","90.71"
"2025-07-16",7,"0.10","0.74","15.46","25.75","25.74","90.18"
"2025-07-16",8,"0.10","0.68","17.25","29.08","26.06","87.65"
"2025-07-16",9,"0.09","0.51","18.75","31.70","26.43","85.77"
"2025-07-16",10,"0.10","0.84","20.70","35.31","26.16","87.06"
"2025-07-16",11,"0.10","0.87","23.10","39.95","26.01","88.70"
"2025-07-16",12,"0.17","0.75","22.67","39.13","26.59","87.97"
"2025-07-16",13,,,"21.77","37.69","27.17","86.86"
"2025-07-16",14,,,"21.71","37.28","28.25","83.64"
"2025-07-16",15,,,"22.23","38.21","28.81","82.55"
"2025-07-16",16,"0.10","0.24","22.76","39.38","28.86","81.64"
"2025-07-16",17,,,"23.89","41.42","29.23","80.80"
"2025-07-16",18,,,"24.17","42.38","29.13","80.39"
"2025-07-16",19,,,"23.08","40.64","28.34","82.14"
"2025-07-16",20,,,"30.23","53.16","27.56","84.69"
"2025-07-16",21,"0.18","0.85","38.33","67.72","27.34","85.98"
"2025-07-16",22,,,"42.58","75.61","27.03","86.85"
"2025-07-16",23,,,"34.54","61.88","26.70","87.72"
"2025-07-17",0,,,"30.38","54.68","26.74","87.37"
"2025-07-17",1,,,"29.45","52.66","26.96","87.10"
"2025-07-17",2,,,"30.63","54.71","26.98","86.93"
"2025-07-17",3,,,"31.01","55.57","26.66","87.69"
"2025-07-17",4,,,"32.82","59.34","26.68","87.66"
"2025-07-17",5,,,"34.22","61.81","27.02","86.82"
"2025-07-17",6,,,"36.08","65.50","27.05","87.05"
"2025-07-17",7,,,"39.47","71.35","27.78","85.00"
"2025-07-17",8,"0.13","0.49","41.80","75.29","28.91","81.64"
"2025-07-17",9,"0.15","0.39","40.38","72.83","30.06","79.06"
"2025-07-17",10,,,"37.35","67.67","30.75","77.30"
"2025-07-17",11,,,"39.40","71.34","32.57","72.29"
"2025-07-17",12,,,"39.38","71.58","34.75","67.53"
"2025-07-17",13,,,"38.73","70.83","36.90","62.31"
"2025-07-17",14,,,"35.51","65.02","37.11","60.20"
"2025-07-17",15,,,"34.23","62.58","36.78","62.07"
"2025-07-17",16,"0.43","0.40","36.34","66.52","34.39","68.63"
"2025-07-17",17,"0.41","0.46","40.09","73.05","34.68","66.19"
"2025-07-17",18,,,"41.72","75.64","33.32","69.17"
"2025-07-17",19,,,"39.94","71.62","31.69","76.11"
"2025-07-17",20,,,"40.33","71.94","30.70","78.78"
"2025-07-17",21,,,"43.13","76.64","30.14","80.86"
"2025-07-17",22,,,"47.98","85.25","29.86","82.11"
"2025-07-17",23,,,"39.96","72.23","29.07","82.64"
"2025-07-18",0,,,"37.82","68.13","28.68","84.26"
"2025-07-18",1,,,"40.92","73.82","28.76","85.75"
"2025-07-18",2,,,"43.17","77.83","28.80","86.04"
"2025-07-18",3,,,"46.05","82.25","28.82","86.77"
"2025-07-18",4,,,"46.91","83.67","28.92","86.92"
"2025-07-18",5,,,"44.17","78.76","28.82","86.89"
"2025-07-18",6,,,"42.38","75.61","28.87","86.48"
"2025-07-18",7,,,"40.25","71.93","29.70","83.17"
"2025-07-18",8,,,"36.91","66.79","31.88","76.02"
"2025-07-18",9,"0.29","0.07","38.30","69.51","33.82","70.45"
"2025-07-18",10,"0.31","0.08","38.39","70.31","36.47","62.21"
"2025-07-18",11,"0.34",,"37.92","69.69","36.97","58.98"
"2025-07-18",12,,,"39.37","72.12","37.37","57.12"
"2025-07-18",13,,,"41.78","76.11","36.83","58.02"
"2025-07-18",14,,,"41.66","75.97","36.59","58.61"
"2025-07-18",15,,,"38.72","70.98","36.88","58.35"
"2025-07-18",16,"0.43","0.06","41.02","74.71","36.73","60.99"
"2025-07-18",17,"0.38","0.06","39.77","72.52","35.94","62.03"
"2025-07-18",18,,,"43.84","79.04","34.86","68.00"
"2025-07-18",19,,,"49.68","88.47","33.27","75.30"
"2025-07-18",20,,,"51.45","91.79","32.00","79.03"
"2025-07-18",21,"0.37","0.80","49.66","88.85","31.15","79.82"
"2025-07-18",22,,,"47.36","84.96","30.60","79.83"
"2025-07-18",23,,,"46.73","83.96","30.23","81.02"
"2025-07-19",0,,,"46.24","83.16","29.97","82.52"
"2025-07-19",1,,,"46.41","83.20","29.70","84.36"
"2025-07-19",2,,,"46.86","84.17","29.29","87.30"
"2025-07-19",3,,,"46.29","83.13","29.25","87.36"
"2025-07-19",4,,,"43.61","78.38","29.09","86.92"
"2025-07-19",5,,,"41.47","74.48","28.63","86.22"
"2025-07-19",6,,,"43.02","77.18","28.50","86.00"
"2025-07-19",7,,,"43.89","78.85","30.08","81.25"
