"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-05",9,"4.40","12.72","34.51","59.66","30.03","83.37"
"2025-07-05",10,"4.58","13.08","35.70","61.86","30.68","81.15"
"2025-07-05",11,"4.75","5.14","38.48","66.96","32.01","76.11"
"2025-07-05",12,"4.86","4.79","36.79","64.16","32.96","72.04"
"2025-07-05",13,"5.17","2.69","36.95","64.36","34.72","66.31"
"2025-07-05",14,"5.29","2.57","37.39","65.31","34.21","67.78"
"2025-07-05",15,"5.00","8.04","35.51","62.30","32.95","72.10"
"2025-07-05",16,"4.59","13.84","34.41","60.27","32.52","73.75"
"2025-07-05",17,"4.71","7.36","33.59","58.88","32.97","70.53"
"2025-07-05",18,"4.00","13.61","28.98","50.29","31.23","72.08"
"2025-07-05",19,"3.83","25.75","30.74","53.80","30.08","77.75"
"2025-07-05",20,"4.38","36.58","34.88","65.75","29.45","82.84"
"2025-07-05",21,"4.01","31.28","31.34","55.93","29.25","83.68"
"2025-07-05",22,"4.16","30.00","31.44","56.97","29.10","84.53"
"2025-07-05",23,"3.79","25.18","26.43","46.25","28.86","85.80"
"2025-07-06",0,"3.63","22.08","24.74","42.72","28.58","86.98"
"2025-07-06",1,"3.66","20.99","24.94","42.83","28.66","86.07"
"2025-07-06",2,"3.72","19.84","24.02","41.78","28.57","86.14"
"2025-07-06",3,"4.13","20.52","25.50","43.98","28.30","86.25"
"2025-07-06",4,"3.56","24.57","26.98","48.17","27.95","87.63"
"2025-07-06",5,"3.52","19.95","23.79","40.72","28.05","86.80"
"2025-07-06",6,"3.63","22.07","24.05","41.65","28.08","87.45"
"2025-07-06",7,"3.80","17.08","26.92","46.70","28.36","87.48"
"2025-07-06",8,"4.05","12.15","28.64","49.78","29.29","84.72"
"2025-07-06",9,"4.64","8.81","29.91","51.71","30.22","81.63"
"2025-07-06",10,"4.27","5.53","30.34","52.36","30.98","78.98"
"2025-07-06",11,"4.12","3.71","27.51","47.81","31.22","77.63"
"2025-07-06",12,"4.12","12.04","28.33","48.70","30.34","81.57"
"2025-07-06",13,"3.51","32.15","23.75","40.51","28.38","88.24"
"2025-07-06",14,"3.82","17.61","25.07","42.51","29.53","85.01"
"2025-07-06",15,"3.87","13.12","23.45","39.79","29.76","83.40"
"2025-07-06",16,"3.90","14.59","24.35","41.39","29.77","83.70"
"2025-07-06",17,"4.19","14.33","21.61","36.73","29.41","83.72"
"2025-07-06",18,"3.50","18.77","20.60","34.97","28.87","85.03"
"2025-07-06",19,"3.55","20.25","23.00","39.28","28.23","88.06"
"2025-07-06",20,"3.80","25.51","26.33","45.37","28.23","89.58"
"2025-07-06",21,"4.08","22.90","27.80","48.64","27.95","89.77"
"2025-07-06",22,"4.15","28.97","27.68","48.10","27.95","89.56"
"2025-07-06",23,"3.79","24.91","21.05","35.92","27.25","90.46"
"2025-07-07",0,"3.37","21.52","22.12","37.80","27.27","91.84"
"2025-07-07",1,"3.37","16.88","24.47","42.01","27.38","91.44"
"2025-07-07",2,"3.48","19.59","24.39","42.15","27.46","91.61"
"2025-07-07",3,"4.15","17.05","24.60","42.41","27.53","91.54"
"2025-07-07",4,"3.26","20.97","23.63","40.57","27.46","91.42"
"2025-07-07",5,"2.97","16.88","23.34","41.02","27.21","90.28"
"2025-07-07",6,"3.08","18.34","24.30","42.70","27.15","90.42"
"2025-07-07",7,"3.21","12.55","21.82","37.30","27.62","89.65"
"2025-07-07",8,"3.19","12.42","22.07","37.60","27.90","88.42"
"2025-07-07",9,"3.41","13.36","20.87","35.37","28.52","87.36"
"2025-07-07",10,"3.44","16.98","19.75","33.29","28.63","87.00"
"2025-07-07",11,"3.40","10.79","21.70","36.80","28.57","87.75"
"2025-07-07",12,"3.40","11.27","22.46","38.60","28.90","86.46"
"2025-07-07",13,"3.67","11.44","24.42","41.49","28.95","86.98"
"2025-07-07",14,"3.66","19.52","24.18","41.16","28.80","87.92"
"2025-07-07",15,"3.60","9.30","26.88","45.68","28.98","87.31"
"2025-07-07",16,"3.50","18.79","27.01","46.04","28.23","89.87"
"2025-07-07",17,"4.03","27.00","27.98","47.81","28.23","90.05"
"2025-07-07",18,"3.92","34.01","27.44","47.02","27.88","90.92"
"2025-07-07",19,"3.70","27.04","25.12","43.01","27.52","90.73"
"2025-07-07",20,"4.04","25.98","22.97","39.55","27.20","90.52"
"2025-07-07",21,"3.71","28.65","27.04","47.42","27.21","90.48"
"2025-07-07",22,"4.00","28.95","26.01","44.61","27.15","90.19"
"2025-07-07",23,"3.87","28.86","27.98","48.48","27.16","90.94"
"2025-07-08",0,"3.39","25.61","25.95","44.68","27.11","90.20"
"2025-07-08",1,"3.52","28.63","26.17","45.50","27.18","90.86"
"2025-07-08",2,"3.70","33.13","27.27","46.90","27.36","90.75"
"2025-07-08",3,"3.88","22.80","28.37","49.33","27.26","91.47"
"2025-07-08",4,"3.81","23.12","28.76","50.02","27.25","91.72"
"2025-07-08",5,"3.63","14.21","27.64","47.75","27.17","92.17"
"2025-07-08",6,"2.66","21.10","17.50","29.72","25.79","93.66"
"2025-07-08",7,"3.10","13.73","17.32","29.32","25.40","94.23"
"2025-07-08",8,"2.62","20.73","16.84","28.29","25.43","94.50"
"2025-07-08",9,"2.83","26.76","17.86","30.08","25.59","94.32"
"2025-07-08",10,"3.25","30.54","24.88","42.20","26.52","92.80"
"2025-07-08",11,"3.60","30.03","27.35","46.64","27.30","90.88"
"2025-07-08",12,"3.29","28.07","19.99","33.77","27.10","90.97"
"2025-07-08",13,"3.35","25.27","19.63","33.19","27.39","90.30"
"2025-07-08",14,"3.44","29.44","21.89","37.12","27.45","90.21"
"2025-07-08",15,"3.59","32.80","23.77","40.41","27.22","91.25"
"2025-07-08",16,"3.54","31.91","25.25","43.06","27.26","91.06"
"2025-07-08",17,"3.42","29.21","23.17","39.50","27.40","89.71"
"2025-07-08",18,"3.37","30.14","23.02","39.29","27.30","90.13"
"2025-07-08",19,"3.57","36.64","24.06","41.13","27.14","91.38"
"2025-07-08",20,"3.86","38.84","27.52","47.36","27.17","91.67"
"2025-07-08",21,"3.78","40.03","26.75","45.89","27.21","91.38"
"2025-07-08",22,"3.69","36.67","25.36","43.48","27.20","90.68"
"2025-07-08",23,"3.71","33.94","24.29","41.67","27.24","90.35"
"2025-07-09",0,"3.60","34.93","24.21","41.63","27.18","90.20"
"2025-07-09",1,"3.52","33.49","23.79","41.10","27.07","90.50"
"2025-07-09",2,"3.38","35.19","24.15","41.94","26.88","91.34"
"2025-07-09",3,"3.37","34.49","24.91","43.08","26.78","91.88"
"2025-07-09",4,"3.38","34.76","25.80","44.86","26.85","91.84"
"2025-07-09",5,"3.37","29.64","26.64","46.28","26.87","91.74"
"2025-07-09",6,"3.14","25.50","24.73","42.36","26.58","90.76"
"2025-07-09",7,"3.14","28.83","24.02","41.04","26.34","91.67"
"2025-07-09",8,"3.25","28.56","24.30","41.52","26.57","91.76"
"2025-07-09",9,"3.39","27.21","24.75","42.32","27.04","89.96"
"2025-07-09",10,"3.47","22.27","23.02","39.54","27.93","86.36"
"2025-07-09",11,"3.76","36.49","25.84","44.81","27.54","88.77"
"2025-07-09",12,"3.95","33.53","28.43","48.59","28.29","87.84"
"2025-07-09",13,"3.98","33.08","29.91","51.15","28.80","86.72"
"2025-07-09",14,"4.08","23.28","30.06","51.48","29.74","84.02"
"2025-07-09",15,"3.89","34.97","29.74","50.96","28.74","87.74"
"2025-07-09",16,"3.65","41.95","28.30","48.35","28.24","89.82"
"2025-07-09",17,"3.85","31.88","26.75","45.78","28.11","90.05"
"2025-07-09",18,"3.52","30.07","23.27","40.09","26.94","89.63"
"2025-07-09",19,"3.27","30.53","22.40","38.48","26.91","91.08"
"2025-07-09",20,"3.49","27.42","25.05","43.03","26.83","91.24"
"2025-07-09",21,"3.39","37.05","26.43","45.48","26.72","91.10"
"2025-07-09",22,"3.50","29.00","26.52","45.47","26.93","91.50"
"2025-07-09",23,"3.27","28.06","24.39","41.73","26.71","92.34"
"2025-07-10",0,"2.82","30.43","20.57","35.23","25.96","92.96"
"2025-07-10",1,"2.86","29.08","20.75","36.37","26.13","92.73"
"2025-07-10",2,"2.90","24.18","22.29","38.31","26.25","92.86"
"2025-07-10",3,"2.87","10.82","23.04","39.66","26.30","92.93"
"2025-07-10",4,"2.86","15.17","20.91","35.83","26.42","92.57"
"2025-07-10",5,"2.84","15.69","20.97","35.91","26.38","92.81"
"2025-07-10",6,"2.85","21.02","21.98","37.65","26.36","92.84"
"2025-07-10",7,"2.91","23.58","22.72","38.84","26.76","91.75"
"2025-07-10",8,"3.23","19.52","27.31","46.70","27.38","90.62"
"2025-07-10",9,"3.99","17.91","28.94","49.48","27.78","89.84"
"2025-07-10",10,"3.44","18.91","24.95","42.46","28.16","89.47"
"2025-07-10",11,"3.42","14.74","21.94","37.21","28.34","87.67"
"2025-07-10",12,"4.30","16.67","24.05","40.96","29.33","86.00"
"2025-07-10",13,"4.37","2.99","26.20","44.77","32.32","77.40"
"2025-07-10",14,"4.79","2.87","28.62","49.19","32.98","75.60"
"2025-07-10",15,"4.74","2.86","28.72","49.28","32.40","77.14"
"2025-07-10",16,"3.77","21.34","22.08","37.91","29.04","84.43"
"2025-07-10",17,"3.11","37.55","20.28","34.62","27.22","90.16"
"2025-07-10",18,"3.40","26.80","22.00","37.49","28.33","88.40"
"2025-07-10",19,"3.44","26.86","21.74","37.12","27.95","89.08"
"2025-07-10",20,"4.10","28.16","23.96","40.94","27.63","90.02"
"2025-07-10",21,"3.73","28.55","25.55","43.97","27.51","90.83"
"2025-07-10",22,"3.62","28.81","25.70","44.27","27.51","91.37"
"2025-07-10",23,"3.79","35.28","26.46","45.98","27.51","91.61"
"2025-07-11",0,"3.73","25.11","26.15","45.38","27.61","91.40"
"2025-07-11",1,"2.83","22.11","24.29","42.07","27.51","91.08"
"2025-07-11",2,"3.52","27.23","25.68","44.81","27.40","91.89"
"2025-07-11",3,"3.30","27.25","23.68","41.17","27.22","91.66"
"2025-07-11",4,"3.18","22.42","22.95","40.13","27.17","91.95"
"2025-07-11",5,"3.23","23.50","23.58","40.92","27.07","92.48"
"2025-07-11",6,"3.17","23.39","23.82","41.16","27.18","92.35"
"2025-07-11",7,"3.88","22.22","24.66","42.83","27.48","91.76"
"2025-07-11",8,"3.54","19.50","25.43","43.84","28.32","89.87"
"2025-07-11",9,"3.92","6.33","24.36","41.66","30.93","82.27"
"2025-07-11",10,"4.37","2.59","25.77","44.42","32.51","76.93"
"2025-07-11",11,"4.50","2.63","26.77","46.33","33.25","74.44"
"2025-07-11",12,"4.95","2.60","28.11","49.35","34.81","69.58"
"2025-07-11",13,"5.01","2.53","28.91","51.03","34.49","69.79"
"2025-07-11",14,"5.08","7.78","28.07","49.41","32.69","74.05"
"2025-07-11",15,"4.77","6.52","27.23","47.38","32.91","73.57"
"2025-07-11",16,"4.33","26.09","25.13","42.86","30.79","82.36"
"2025-07-11",17,"4.39","12.79","25.50","43.88","31.91","78.31"
"2025-07-11",18,"4.34","20.13","26.31","45.66","30.36","82.71"
"2025-07-11",19,"3.88","29.25","22.85","39.02","29.08","87.50"
"2025-07-11",20,"3.96","30.03","25.83","44.12","28.80","89.61"
"2025-07-11",21,"3.87","28.27","25.57","43.91","28.53","90.19"
"2025-07-11",22,"3.90","29.53","27.16","47.48","28.67","90.30"
"2025-07-11",23,"4.30","28.29","29.89","52.19","28.77","90.40"
"2025-07-12",0,"3.98","21.99","31.05","55.35","28.62","89.89"
"2025-07-12",1,"3.69","17.62","31.82","55.87","28.57","89.37"
"2025-07-12",2,"4.20","18.95","31.36","54.96","28.46","89.68"
"2025-07-12",3,"3.94","14.67","39.85","69.69","28.30","91.15"
"2025-07-12",4,"3.63","13.37","30.19","52.13","28.18","92.14"
"2025-07-12",5,"3.61","17.73","28.31","49.46","28.19","91.93"
"2025-07-12",6,"3.61","24.05","28.86","50.70","28.29","91.54"
"2025-07-12",7,"3.78","17.17","30.36","52.45","29.63","88.13"
"2025-07-12",8,"3.98","6.86","30.71","52.85","30.91","84.30"
"2025-07-12",9,"5.04","2.57","30.73","52.84","33.59","75.53"
"2025-07-12",10,"4.88","2.59","32.15","55.88","34.49","72.00"
"2025-07-12",11,"4.57","11.61","32.09","55.23","32.15","79.62"
"2025-07-12",12,"4.90","4.88","30.36","51.98","34.47","73.22"
"2025-07-12",13,"5.33","2.58","30.48","52.79","35.60","68.17"
"2025-07-12",14,"5.57","2.58","31.21","54.19","35.98","66.20"
"2025-07-12",15,"5.89","2.64","32.29","56.26","36.80","62.04"
"2025-07-12",16,"5.58","4.81","31.86","55.71","34.70","68.45"
"2025-07-12",17,"4.87","15.94","30.27","53.08","32.74","76.45"
"2025-07-12",18,"4.46","8.10","29.39","53.31","31.80","77.69"
"2025-07-12",19,"4.33","15.83","28.81","51.71","31.04","79.18"
"2025-07-12",20,"4.30","25.31","30.56","54.64","30.41","83.70"
"2025-07-12",21,"4.10","25.37","30.22","54.41","29.95","85.26"
"2025-07-12",22,"4.40","27.21","29.55","53.55","29.73","84.50"
"2025-07-12",23,"4.16","27.44","24.95","46.87","29.34","82.26"
"2025-07-13",0,"4.31","33.80","24.64","48.25","29.03","84.67"
"2025-07-13",1,"4.30","34.21","29.01","56.64","28.75","86.85"
"2025-07-13",2,"4.36","26.00","32.63","60.50","28.82","88.81"
"2025-07-13",3,"4.46","12.30","32.78","57.96","28.80","89.97"
"2025-07-13",4,"3.90","20.86","33.27","58.95","28.74","90.67"
"2025-07-13",5,"4.21","7.17","33.22","58.18","28.73","91.06"
"2025-07-13",6,"4.53","10.33","34.63","60.97","28.68","91.33"
"2025-07-13",7,"4.63","10.66","34.49","60.88","29.51","89.31"
"2025-07-13",8,"4.55","7.58","35.42","62.84","30.73","85.56"
"2025-07-13",9,"4.62","2.44","35.23","61.61","32.32","79.95"
"2025-07-13",10,"5.21","2.53","35.14","62.66","34.82","71.68"
"2025-07-13",11,"5.50","2.59","33.11","58.97","36.18","66.39"
"2025-07-13",12,"5.73","2.60","32.23","59.03","36.47","64.85"
"2025-07-13",13,"4.64","18.62","23.05","40.34","31.21","76.87"
"2025-07-13",14,"4.63","16.63","22.64","38.83","32.39","74.59"
"2025-07-13",15,"4.71","10.72","23.10","40.00","32.09","75.94"
"2025-07-13",16,"3.31","33.13","17.36","29.52","27.87","86.61"
"2025-07-13",17,"3.11","33.39","18.11","30.81","27.30","90.13"
"2025-07-13",18,"3.64","30.47","20.80","35.51","27.67","90.05"
"2025-07-13",19,"3.73","20.13","20.66","35.30","27.66","91.07"
"2025-07-13",20,"3.75","20.07","21.86","37.37","27.61","91.57"
"2025-07-13",21,"3.87","21.29","22.05","37.70","27.55","91.89"
"2025-07-13",22,"3.79","18.93","21.26","36.27","27.61","91.45"
"2025-07-13",23,"3.78","16.21","22.82","38.94","27.66","91.11"
"2025-07-14",0,"3.69","14.85","22.33","38.15","27.55","91.82"
"2025-07-14",1,"3.62","13.47","24.78","42.34","27.61","91.90"
"2025-07-14",2,"3.60","16.69","21.55","37.22","27.54","92.05"
"2025-07-14",3,"4.07","14.64","20.46","34.97","27.51","91.85"
"2025-07-14",4,"3.46","7.80","20.55","35.30","27.51","91.80"
"2025-07-14",5,"3.65","14.06","21.41","36.58","27.35","91.67"
"2025-07-14",6,"3.37","12.17","21.54","36.77","27.23","91.65"
"2025-07-14",7,"3.37","10.89","20.01","34.02","26.92","91.11"
"2025-07-14",8,"3.40","12.63","19.20","32.65","27.55","90.22"
"2025-07-14",9,"3.39","17.86","19.05","32.34","27.70","89.84"
"2025-07-14",10,"3.53","23.02","21.74","36.88","27.42","90.20"
"2025-07-14",11,"3.40","22.50","19.16","32.42","27.59","90.40"
"2025-07-14",12,"3.43","23.66","20.42","34.67","28.15","88.97"
"2025-07-14",13,"3.33","23.98","18.80","31.92","27.71","90.53"
"2025-07-14",14,"2.87","20.55","19.25","32.62","28.92","86.58"
"2025-07-14",15,"3.58","16.34","18.95","32.26","29.08","85.37"
"2025-07-14",16,"3.91","22.79","24.20","41.20","28.65","86.99"
"2025-07-14",17,"3.67","26.78","24.26","41.51","28.29","88.06"
"2025-07-14",18,"3.17","37.27","22.09","37.70","27.20","91.47"
"2025-07-14",19,"3.14","36.19","20.94","35.74","27.00","91.86"
"2025-07-14",20,"3.34","33.37","22.39","38.24","27.17","91.42"
"2025-07-14",21,"3.52","36.48","22.65","38.75","27.15","91.44"
"2025-07-14",22,"3.18","39.44","24.44","42.06","27.31","91.48"
"2025-07-14",23,"3.84","32.20","24.19","41.95","27.36","90.85"
"2025-07-15",0,"3.61","16.30","23.18","39.81","27.25","91.29"
"2025-07-15",1,"3.42","18.90","26.24","44.98","27.47","91.06"
"2025-07-15",2,"3.46","13.39","27.80","47.74","27.52","90.90"
"2025-07-15",3,"3.36","18.48","26.84","45.97","27.50","90.80"
"2025-07-15",4,"3.25","16.87","22.87","39.10","27.51","90.03"
"2025-07-15",5,"3.09","18.24","21.26","36.35","27.45","89.19"
"2025-07-15",6,"3.31","20.68","25.34","43.49","27.44","89.40"
"2025-07-15",7,"4.19","19.20","30.56","52.48","28.01","88.82"
"2025-07-15",8,"3.70","20.36","29.02","49.81","28.43","88.96"
"2025-07-15",9,"2.90","24.20","18.16","30.84","25.87","92.74"
"2025-07-15",10,"3.61","27.68","21.58","36.85","26.85","90.88"
"2025-07-15",11,"3.41","23.16","25.55","43.64","27.89","88.48"
"2025-07-15",12,"3.45","24.57","26.15","44.71","27.90","89.25"
"2025-07-15",13,"3.40","21.90","25.25","43.11","28.06","88.05"
"2025-07-15",14,"3.56","16.55","25.23","43.03","29.05","85.49"
"2025-07-15",15,"3.77","11.93","25.67","43.96","29.91","83.58"
"2025-07-15",16,"3.90","11.31","28.45","48.74","30.41","82.98"
"2025-07-15",17,"4.04","13.40","28.75","49.59","30.77","82.79"
"2025-07-15",18,"3.97","17.99","28.85","50.16","30.38","84.34"
"2025-07-15",19,"3.85","23.63","29.22","50.76","29.46","87.35"
"2025-07-15",20,"3.75","21.93","28.32","49.37","28.79","89.39"
"2025-07-15",21,"3.04","12.63","27.07","47.10","28.78","89.82"
"2025-07-15",22,"3.55","24.75","27.52","47.87","28.70","90.00"
"2025-07-15",23,"3.36","25.13","26.30","45.88","28.58","90.51"
"2025-07-16",0,"3.87","21.70","25.28","44.03","28.55","90.70"
"2025-07-16",1,"3.35","16.56","24.77","42.99","28.61","90.61"
"2025-07-16",2,"3.35","15.96","24.95","43.41","28.66","90.73"
"2025-07-16",3,"3.35","13.30","25.63","44.63","28.69","90.39"
"2025-07-16",4,"3.26","15.72","25.67","44.89","28.48","90.84"
"2025-07-16",5,"3.23","19.11","25.48","44.70","28.34","91.45"
"2025-07-16",6,"3.15","14.01","21.44","36.88","27.51","91.42"
"2025-07-16",7,"2.52","20.31","18.44","31.56","25.79","92.89"
"2025-07-16",8,"3.11","11.90","18.43","31.50","26.12","92.09"
"2025-07-16",9,"3.63","7.67","21.21","36.23","27.95","88.09"
"2025-07-16",10,"4.17","2.54","24.06","41.56","31.88","80.78"
"2025-07-16",11,"4.56","2.71","25.35","43.97","32.45","79.04"
"2025-07-16",12,"4.35","16.27","25.01","43.15","30.60","82.83"
"2025-07-16",13,"4.54","11.83","27.55","47.93","31.07","82.89"
"2025-07-16",14,"4.21","11.51","25.29","44.01","30.37","83.38"
"2025-07-16",15,"3.65","15.78","21.14","36.42","29.41","82.33"
"2025-07-16",16,"3.65","21.57","23.00","40.60","29.16","84.42"
"2025-07-16",17,"3.62","27.45","22.20","38.44","29.11","85.31"
"2025-07-16",18,"3.79","27.31","23.40","40.66","28.86","87.52"
"2025-07-16",19,"3.94","30.78","25.68","45.27","28.54","88.95"
"2025-07-16",20,"3.89","36.20","25.50","45.99","28.36","88.15"
"2025-07-16",21,"4.17","37.37","26.44","47.57","28.22","89.06"
"2025-07-16",22,"4.53","35.10","28.84","52.34","28.15","90.11"
"2025-07-16",23,"4.66","21.98","29.93","54.30","28.18","90.81"
"2025-07-17",0,"3.71","27.03","25.05","44.72","28.31","90.86"
"2025-07-17",1,"3.56","21.87","23.48","41.53","28.20","91.06"
"2025-07-17",2,"3.67","24.70","22.72","40.15","28.01","91.37"
