"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",8,"1.53","1.84","22.22","38.66","33.03","82.02"
"2025-07-03",9,"0.71","2.89","21.46","37.63","33.90","76.50"
"2025-07-03",10,"0.53","2.72","20.68","36.70","33.43","76.69"
"2025-07-03",11,"0.86","2.11","18.54","32.23","32.32","79.38"
"2025-07-03",12,"0.78","1.23","18.57","31.74","34.86","72.16"
"2025-07-03",13,"0.59","1.08","18.84","32.19","35.09","70.64"
"2025-07-03",14,"0.49","0.97","19.07","32.53","34.21","71.94"
"2025-07-03",15,"0.70","0.66","29.61","50.94","32.12","78.63"
"2025-07-03",16,"0.97","1.03","32.34","56.23","31.34","82.73"
"2025-07-03",17,"1.02","1.11","30.85","53.83","30.35","89.31"
"2025-07-03",18,"0.88","0.73","29.35","50.69","30.17","88.96"
"2025-07-03",19,"0.71","0.47","28.39","49.79","29.83","90.15"
"2025-07-03",20,"0.81","0.93","26.65","46.77","29.60","91.99"
"2025-07-03",21,"0.67","0.56","24.68","42.97","29.54","91.08"
"2025-07-03",22,"0.63","0.71","25.53","44.69","29.37","91.81"
"2025-07-03",23,"0.67","0.85","27.16","47.92","29.24","92.90"
"2025-07-04",0,"0.74","1.18","29.40","51.94","29.18","93.88"
"2025-07-04",1,"0.74","1.00","32.78","58.19","28.96","95.14"
"2025-07-04",2,"0.57","0.55","26.25","45.53","28.36","94.64"
"2025-07-04",3,"0.51","0.54","27.00","46.73","28.00","96.36"
"2025-07-04",4,"0.60","0.80","28.40","49.63","28.34","95.89"
"2025-07-04",5,"0.68","0.56","27.09","47.28","28.23","96.95"
"2025-07-04",6,"0.74","0.51","28.09","48.88","28.20","97.56"
"2025-07-04",7,"0.81","0.50","28.28","49.07","28.80","95.34"
"2025-07-04",8,"0.66","0.64","27.89","48.25","30.06","90.63"
"2025-07-04",9,"0.52","0.74","29.21","50.59","30.18","89.88"
"2025-07-04",10,"0.60","0.62","31.51","54.87","30.35","89.32"
"2025-07-04",11,"0.66","1.08","33.59","59.13","30.41","89.61"
"2025-07-04",12,"0.79","1.66","34.01","59.20","30.35","90.88"
"2025-07-04",13,"0.41","0.90","35.07","60.78","31.13","87.91"
"2025-07-04",14,"0.30","0.75","33.37","57.52","30.46","88.26"
"2025-07-04",15,"0.33","0.56","32.86","56.55","30.25","87.97"
"2025-07-04",16,"0.34","0.52","27.22","46.88","30.03","87.38"
"2025-07-04",17,"0.30","0.54","26.51","45.67","29.70","86.75"
"2025-07-04",18,"0.61","1.73","28.73","50.36","29.21","91.81"
"2025-07-04",19,"0.79","1.20","30.00","52.68","28.80","94.65"
"2025-07-04",20,"0.80","1.13","29.06","51.17","28.77","95.14"
"2025-07-04",21,"0.84","1.11","29.62","51.85","28.75","95.94"
"2025-07-04",22,"0.91","0.92","29.70","51.94","28.71","96.36"
"2025-07-04",23,"0.86","0.62","27.72","48.34","28.56","96.15"
"2025-07-05",0,"0.83","0.57","32.27","57.27","28.45","95.88"
"2025-07-05",1,"0.76","0.58","26.89","46.53","28.25","94.57"
"2025-07-05",2,"0.77","0.57","25.28","43.75","28.02","95.83"
"2025-07-05",3,"0.79","0.53","24.57","42.46","27.89","95.47"
"2025-07-05",4,"0.69","0.52","25.84","44.68","27.73","96.45"
"2025-07-05",5,"0.76","0.57","27.64","48.03","27.87","96.98"
"2025-07-05",6,"0.82","0.57","30.02","52.22","28.02","96.52"
"2025-07-05",7,"0.95","0.58","32.36","56.47","28.42","95.71"
"2025-07-05",8,"0.90","0.69","32.54","56.69","28.92","93.51"
"2025-07-05",9,"0.73","0.60","30.65","53.34","29.15","91.89"
"2025-07-05",10,"0.66","0.66","30.89","53.94","30.38","87.40"
"2025-07-05",11,"0.56","1.13","30.89","53.97","33.04","78.54"
"2025-07-05",12,"0.43","1.19","31.67","55.02","33.40","75.84"
"2025-07-05",13,"0.43","1.10","32.68","56.72","32.55","77.52"
"2025-07-05",14,"0.86","1.13","33.36","57.81","31.09","82.92"
"2025-07-05",15,"0.98","0.84","33.64","58.10","30.63","87.08"
"2025-07-05",16,"0.53","0.72","31.91","55.21","32.51","78.89"
"2025-07-05",17,"0.37","0.91","30.63","52.92","32.55","76.86"
"2025-07-05",18,"0.37","0.65","31.21","54.42","30.91","83.90"
"2025-07-05",19,"0.61","0.67","31.07","54.65","30.17","86.95"
"2025-07-05",20,"0.73","0.76","30.48","53.27","29.70","89.31"
"2025-07-05",21,"0.71","0.90","30.36","53.08","29.53","90.42"
"2025-07-05",22,"0.83","1.21","28.69","49.87","29.28","91.65"
"2025-07-05",23,"0.75","1.39","24.20","41.65","28.87","92.71"
"2025-07-06",0,"0.68","1.33","24.60","42.38","28.61","93.92"
"2025-07-06",1,"0.61","0.83","24.60","42.40","28.39","94.55"
"2025-07-06",2,"0.53","0.57","24.65","42.65","28.12","94.36"
"2025-07-06",3,"0.55","0.47","24.64","42.59","27.87","95.02"
"2025-07-06",4,"0.63","0.52","24.32","42.28","27.91","94.98"
"2025-07-06",5,"0.72","0.66","24.50","42.80","27.93","95.06"
"2025-07-06",6,"0.66","0.52","24.45","42.82","27.85","94.80"
"2025-07-06",7,"0.71","0.52","27.09","47.40","28.11","93.93"
"2025-07-06",8,"0.82","0.59","25.12","43.87","28.82","91.58"
"2025-07-06",9,"0.87","0.72","25.45","44.25","29.90","87.73"
"2025-07-06",10,"0.98","1.12","28.06","48.67","31.50","81.90"
"2025-07-06",11,"1.04","1.23","28.97","50.28","31.57","81.87"
"2025-07-06",12,"1.26","1.25","26.02","45.02","31.61","81.56"
"2025-07-06",13,"1.14","1.20","26.70","46.10","30.54","84.63"
"2025-07-06",14,"1.18","1.04","28.05","48.39","30.04","86.92"
"2025-07-06",15,"1.21","1.02","29.22","50.30","29.92","87.78"
"2025-07-06",16,"1.20","1.10","28.66","49.31","30.07","87.03"
"2025-07-06",17,"1.15","0.95","25.60","43.95","29.98","86.86"
"2025-07-06",18,"1.12","1.02","23.75","40.84","30.11","86.08"
"2025-07-06",19,"1.15","0.97","25.12","43.22","29.05","90.09"
"2025-07-06",20,"1.25","1.35","26.80","46.41","28.80","91.97"
"2025-07-06",21,"1.30","1.29","26.44","45.88","28.70","92.87"
"2025-07-06",22,"1.28","1.10","25.64","44.20","28.70","93.10"
"2025-07-06",23,"1.27","1.08","26.36","45.43","28.66","93.72"
"2025-07-07",0,"1.27","0.94","25.66","44.13","28.45","94.65"
"2025-07-07",1,"1.21","0.97","22.67","38.98","28.11","93.61"
"2025-07-07",2,"1.09","0.93","21.11","36.30","27.53","94.81"
"2025-07-07",3,"1.08","0.87","21.93","37.75","27.46","95.40"
"2025-07-07",4,"1.11","0.93","22.78","39.17","27.51","95.04"
"2025-07-07",5,"1.08","0.91","31.17","53.73","27.36","96.25"
"2025-07-07",6,"1.19","0.99","23.04","39.74","27.50","95.75"
"2025-07-07",7,"1.18","0.86","19.84","34.17","27.99","93.63"
"2025-07-07",8,"1.12","1.00","20.22","35.08","27.93","94.52"
"2025-07-07",9,"1.19","1.18","21.40","36.90","27.78","95.92"
"2025-07-07",10,"1.04","1.03","21.58","37.28","28.27","94.06"
"2025-07-07",11,"0.93","1.13","25.09","43.68","28.19","94.44"
"2025-07-07",12,"0.92","1.02","24.13","42.02","28.67","92.74"
"2025-07-07",13,"0.97","1.04","22.89","39.28","29.39","91.26"
"2025-07-07",14,"1.15","0.96","24.56","42.16","31.06","85.78"
"2025-07-07",15,"0.99","1.17","23.33","39.78","32.05","81.15"
"2025-07-07",16,"1.25","1.41","23.66","40.50","31.88","80.76"
"2025-07-07",17,"1.75","2.46","31.11","54.04","29.59","89.68"
"2025-07-07",18,"1.82","2.16","30.61","52.75","27.35","97.69"
"2025-07-07",19,"1.53","0.48","19.35","32.73","26.84","98.86"
"2025-07-07",20,"1.40","0.52","25.51","43.40","27.07","99.00"
"2025-07-07",21,"1.42","0.48","23.39","40.23","27.21","98.78"
"2025-07-07",22,"1.29","0.49","22.45","38.64","27.16","98.81"
"2025-07-07",23,"1.18","0.54","23.15","39.91","27.27","99.00"
"2025-07-08",0,"1.02","0.56","26.49","46.29","27.23","98.93"
"2025-07-08",1,"1.05","0.66","23.45","40.42","27.11","99.00"
"2025-07-08",2,"1.02","0.56","24.13","41.57","27.03","99.00"
"2025-07-08",3,"1.04","0.55","23.71","40.77","27.13","99.00"
"2025-07-08",4,"1.02","0.54","24.14","41.62","27.10","99.00"
"2025-07-08",5,"0.97","0.55","23.85","41.12","27.05","99.00"
"2025-07-08",6,"0.89","0.57","21.20","36.33","26.77","99.00"
"2025-07-08",7,"0.74","0.48","18.83","32.16","26.41","99.00"
"2025-07-08",8,"0.85","0.76","19.99","38.24","34.65","99.00"
"2025-07-08",9,"0.86","0.79","21.84","37.45","27.11","99.00"
"2025-07-08",10,"0.77","0.48","21.04","35.98","27.30","98.74"
"2025-07-08",11,"0.57","0.53","19.92","34.10","26.93","98.42"
"2025-07-08",12,"0.48","0.72","21.16","36.47","26.66","99.00"
"2025-07-08",13,"0.40","0.43","20.30","34.73","26.91","98.68"
"2025-07-08",14,"0.37","0.42","20.14","38.32","34.96","97.11"
"2025-07-08",15,"0.31","0.45","21.21","36.32","27.54","96.14"
"2025-07-08",16,"0.39","0.47","21.13","36.30","27.55","96.50"
"2025-07-08",17,"0.52","0.80","25.05","43.70","27.95","96.53"
"2025-07-08",18,"0.65","0.89","23.51","40.78","27.75","97.44"
"2025-07-08",19,"0.64","0.76","19.96","34.46","27.44","97.56"
"2025-07-08",20,"0.65","0.89","20.52","35.48","27.46","97.67"
"2025-07-08",21,"0.68","0.73","21.35","36.83","27.56","96.95"
"2025-07-08",22,"0.70","0.94","22.32","38.79","27.57","96.83"
"2025-07-08",23,"0.70","1.07","22.30","38.64","27.63","96.22"
"2025-07-09",0,"0.73","1.51","24.32","41.97","26.96","98.77"
"2025-07-09",1,"0.68","0.84","25.38","43.66","27.00","99.00"
"2025-07-09",2,"0.66","0.81","24.64","42.41","27.09","98.88"
"2025-07-09",3,"0.64","0.83","25.40","43.78","26.98","98.72"
"2025-07-09",4,"0.66","0.94","23.53","40.66","27.00","98.92"
"2025-07-09",5,"0.60","0.58","24.03","41.63","27.11","97.84"
"2025-07-09",6,"2.87","10.11","23.68","40.79","26.60","97.58"
"2025-07-09",7,"0.52","0.85","25.04","43.32","26.66","98.39"
"2025-07-09",8,"0.55","0.85","23.88","41.26","27.32","96.72"
"2025-07-09",9,"0.42","0.57","24.19","41.72","27.75","93.31"
"2025-07-09",10,"0.50","0.91","25.79","45.02","28.10","93.45"
"2025-07-09",11,"0.64","1.15","28.78","51.50","29.14","91.98"
"2025-07-09",12,"0.69","0.79","25.56","44.94","29.75","89.52"
"2025-07-09",13,"0.75","0.86","23.13","40.78","29.82","87.36"
"2025-07-09",14,"0.77","1.02","23.50","40.81","29.80","86.68"
"2025-07-09",15,"1.01","1.30","28.01","49.54","30.02","87.20"
"2025-07-09",16,"1.16","1.92","29.32","52.20","29.58","88.14"
"2025-07-09",17,"1.08","1.14","22.52","39.51","28.00","92.12"
"2025-07-09",18,"1.11","1.60","28.95","51.40","28.05","91.98"
"2025-07-09",19,"0.90","1.25","31.78","57.50","27.57","93.17"
"2025-07-09",20,"0.98","1.11","30.59","54.20","27.46","95.71"
"2025-07-09",21,"1.03","0.99","27.41","48.60","27.64","95.91"
"2025-07-09",22,"1.08","1.09","28.81","51.22","27.80","95.60"
"2025-07-09",23,"1.13","1.46","24.15","42.33","27.09","97.22"
"2025-07-10",0,"1.02","1.07","22.42","38.65","26.53","98.61"
"2025-07-10",1,"0.95","0.94","24.09","41.80","26.88","98.81"
"2025-07-10",2,"0.99","0.88","23.57","41.28","27.05","98.44"
"2025-07-10",3,"0.93","0.81","21.42","37.10","26.98","98.00"
"2025-07-10",4,"0.95","0.69","22.03","38.08","26.98","98.36"
"2025-07-10",5,"0.94","0.81","22.54","38.91","26.99","98.54"
"2025-07-10",6,"1.02","0.88","25.66","44.59","26.86","98.84"
"2025-07-10",7,"1.02","1.40","26.87","46.40","26.82","99.00"
"2025-07-10",8,"0.97","0.87","28.89","50.57","27.46","98.83"
"2025-07-10",9,"0.93","1.25","28.86","50.34","27.88","97.64"
"2025-07-10",10,"0.96","1.43","29.12","51.15","27.44","98.50"
"2025-07-10",11,"0.85","1.06","32.10","56.80","27.47","98.14"
"2025-07-10",12,"1.07","0.87","27.94","49.27","29.34","91.94"
"2025-07-10",13,"1.11","1.20","29.89","52.38","31.49","85.28"
"2025-07-10",14,"1.45","1.38","30.49","53.37","31.95","84.56"
"2025-07-10",15,"1.57","1.40","29.93","52.85","31.54","85.54"
"2025-07-10",16,"1.58","1.48","26.89","47.42","30.20","89.42"
"2025-07-10",17,"1.59","1.28","24.98","44.40","30.16","88.60"
"2025-07-10",18,"1.60","1.40","23.59","41.57","29.20","92.48"
"2025-07-10",19,"1.56","1.40","22.83","40.36","28.75","93.41"
"2025-07-10",20,"1.48","1.70","24.73","43.79","28.28","95.67"
"2025-07-10",21,"1.44","1.42","25.64","45.58","28.17","96.83"
"2025-07-10",22,"1.42","1.14","27.96","50.33","28.30","95.50"
"2025-07-10",23,"1.32","0.95","26.01","46.74","28.09","96.71"
"2025-07-11",0,"1.32","0.99","23.44","41.82","28.14","96.49"
"2025-07-11",1,"1.35","1.24","24.42","43.49","27.84","97.71"
"2025-07-11",2,"1.30","1.11","23.27","41.65","27.62","98.71"
"2025-07-11",3,"1.32","0.82","22.02","39.29","27.59","99.00"
"2025-07-11",4,"1.39","0.94","23.79","42.51","27.56","99.00"
"2025-07-11",5,"1.38","0.90","24.65","44.45","27.66","99.00"
"2025-07-11",6,"1.39","0.77","25.33","45.65","27.73","99.00"
"2025-07-11",7,"1.54","0.93","27.61","49.69","28.17","98.87"
"2025-07-11",8,"1.71","1.04","24.42","43.12","29.28","95.36"
"2025-07-11",9,"2.21","1.33","26.63","47.09","32.69","83.58"
"2025-07-11",10,"1.72","2.33","27.43","48.85","33.87","78.12"
"2025-07-11",11,"1.73","2.03","29.26","52.81","33.59","78.06"
"2025-07-11",12,"1.48","1.32","27.50","47.98","33.00","78.97"
"2025-07-11",13,"1.34","1.25","28.63","50.81","33.85","76.51"
"2025-07-11",14,"1.33","1.61","26.73","46.85","35.62","71.16"
"2025-07-11",15,"0.99","1.25","24.19","41.95","32.76","77.36"
"2025-07-11",16,"0.96","1.32","27.33","48.02","32.49","78.47"
"2025-07-11",17,"0.90","1.36","28.77","50.30","32.34","80.45"
"2025-07-11",18,"0.92","1.04","30.90","55.16","30.92","86.31"
"2025-07-11",19,"1.12","1.21","37.68","69.36","30.77","89.00"
"2025-07-11",20,"1.37","1.90","35.46","65.61","30.39","91.79"
"2025-07-11",21,"1.47","1.25","34.24","61.21","29.86","94.03"
"2025-07-11",22,"1.44","1.26","32.05","57.37","29.78","93.36"
"2025-07-11",23,"1.40","1.17","32.13","56.98","29.52","94.24"
"2025-07-12",0,"1.33","1.00","35.44","64.09","29.39","95.09"
"2025-07-12",1,"1.28","0.88","31.10","55.66","29.26","96.00"
"2025-07-12",2,"1.26","1.02","29.77","53.62","29.14","97.03"
"2025-07-12",3,"1.33","1.37","29.59","53.09","29.07","97.68"
"2025-07-12",4,"1.30","0.96","29.09","52.13","28.95","98.11"
"2025-07-12",5,"1.40","1.12","30.70","54.87","28.81","98.66"
"2025-07-12",6,"1.39","1.16","30.08","53.75","28.84","98.45"
"2025-07-12",7,"1.52","1.04","29.94","53.08","29.88","95.03"
"2025-07-12",8,"1.62","1.23","30.13","53.19","31.96","87.55"
"2025-07-12",9,"0.97","1.94","29.66","52.08","33.85","79.57"
"2025-07-12",10,"1.55","2.19","30.09","54.11","36.28","71.22"
"2025-07-12",11,"1.99","2.60","33.16","63.42","36.35","71.17"
"2025-07-12",12,"2.94","2.23","31.97","58.55","36.68","69.75"
"2025-07-12",13,"2.99","2.17","31.84","56.66","37.45","66.22"
"2025-07-12",14,"2.61","2.19","32.43","57.69","36.62","63.63"
"2025-07-12",15,"2.21","2.38","32.35","56.79","36.49","66.07"
"2025-07-12",16,"2.06","1.96","31.54","56.15","33.12","79.28"
"2025-07-12",17,"1.55","1.67","32.47","59.06","32.17","80.62"
"2025-07-12",18,"1.40","1.27","31.45","57.02","31.76","82.57"
"2025-07-12",19,"1.32","1.26","27.19","48.87","31.13","85.79"
"2025-07-12",20,"1.25","0.66","27.82","48.80","30.53","88.44"
"2025-07-12",21,"1.17","1.03","30.08","53.38","30.13","89.99"
"2025-07-12",22,"1.12","0.59","26.52","46.29","29.61","92.09"
"2025-07-12",23,"1.25","1.75","24.45","43.67","29.37","91.52"
"2025-07-13",0,"1.55","2.86","28.29","50.33","29.27","94.23"
"2025-07-13",1,"1.47","1.89","32.37","58.08","29.55","95.58"
"2025-07-13",2,"1.46","1.32","32.18","57.43","29.59","95.94"
"2025-07-13",3,"1.53","1.23","32.88","58.77","29.48","97.00"
"2025-07-13",4,"1.58","1.59","31.85","56.92","29.34","97.95"
"2025-07-13",5,"1.64","1.64","33.45","59.73","29.24","98.36"
"2025-07-13",6,"1.65","1.50","32.79","58.53","29.16","98.64"
"2025-07-13",7,"1.73","1.15","33.74","60.08","30.02","95.72"
"2025-07-13",8,"1.92","1.20","33.99","59.99","31.50","88.45"
"2025-07-13",9,"2.62","1.28","33.24","58.43","34.25","79.90"
"2025-07-13",10,"3.04","2.07","33.98","59.81","36.07","73.11"
"2025-07-13",11,"3.19","2.27","32.47","57.46","35.55","73.23"
"2025-07-13",12,"3.50","1.91","31.18","54.98","35.95","72.08"
"2025-07-13",13,"3.12","2.08","28.99","50.76","37.01","65.44"
"2025-07-13",14,"2.25","1.56","25.74","44.98","33.45","77.32"
"2025-07-13",15,"2.33","2.51","20.48","35.60","29.57","88.85"
"2025-07-13",16,"1.92","2.03","18.46","32.02","27.34","96.97"
"2025-07-13",17,"1.67","1.16","20.27","36.04","27.93","95.75"
"2025-07-13",18,"1.59","1.52","20.05","34.60","28.18","96.84"
"2025-07-13",19,"1.46","1.19","20.85","35.94","28.18","98.23"
"2025-07-13",20,"1.39","0.69","22.05","37.99","28.23","98.99"
"2025-07-13",21,"1.42","0.98","22.78","39.20","28.22","99.00"
"2025-07-13",22,"1.40","0.96","25.14","43.32","28.29","99.00"
"2025-07-13",23,"1.35","0.73","24.81","42.85","28.42","99.00"
"2025-07-14",0,"1.34","0.71","25.11","43.32","28.24","99.00"
"2025-07-14",1,"1.37","0.68","35.22","60.92","28.18","99.00"
"2025-07-14",2,"1.27","1.01","22.00","37.88","27.64","98.22"
"2025-07-14",3,"1.27","0.91","18.55","31.93","27.20","98.80"
"2025-07-14",4,"1.27","0.63","21.38","36.79","27.67","99.00"
"2025-07-14",5,"1.22","0.62","20.91","35.96","27.44","99.00"
"2025-07-14",6,"1.16","0.59","21.52","37.02","27.32","99.00"
"2025-07-14",7,"1.20","0.58","22.00","37.89","27.29","99.00"
"2025-07-14",8,"1.19","0.59","20.48","35.33","27.18","99.00"
"2025-07-14",9,"1.12","0.56","18.78","36.43","34.77","99.00"
"2025-07-14",11,"1.54","0.45","20.32","34.97","27.54","98.59"
"2025-07-14",12,"1.05","0.66","22.72","39.04","27.83","98.68"
"2025-07-14",13,"3.36","18.43","23.36","40.26","28.88","94.77"
"2025-07-14",14,"0.85","0.68","22.77","38.88","28.30","95.82"
"2025-07-14",15,"0.73","0.58","21.56","36.79","27.93","97.17"
"2025-07-14",16,"0.58","0.64","23.91","41.47","28.28","96.08"
"2025-07-14",17,"0.59","0.77","23.18","39.89","28.20","95.94"
"2025-07-14",18,"0.52","0.66","22.63","38.88","28.03","96.15"
"2025-07-14",19,"0.49","0.69","21.97","37.81","27.92","96.74"
"2025-07-14",20,"0.56","0.89","20.28","34.81","28.02","95.27"
"2025-07-14",21,"0.59","0.89","21.82","37.61","28.11","94.41"
"2025-07-14",22,"0.58","0.87","21.35","36.73","28.11","95.10"
"2025-07-14",23,"0.63","1.03","23.64","40.78","28.12","95.65"
"2025-07-15",0,"0.62","0.99","26.83","46.34","28.11","96.25"
"2025-07-15",1,"0.64","1.02","28.57","49.70","28.09","96.65"
"2025-07-15",2,"0.67","0.99","27.52","47.62","27.95","96.98"
"2025-07-15",3,"0.64","0.90","22.78","39.23","27.88","96.42"
"2025-07-15",4,"0.63","0.72","21.80","37.55","27.66","96.86"
"2025-07-15",5,"0.53","0.61","24.27","41.87","27.62","97.30"
"2025-07-15",6,"0.62","0.84","27.91","48.45","27.85","96.90"
"2025-07-15",7,"0.62","1.01","28.18","48.89","28.12","96.55"
"2025-07-15",8,"0.61","1.38","23.76","40.91","27.90","96.08"
"2025-07-15",9,"0.55","1.24","22.17","38.23","27.20","99.00"
"2025-07-15",10,"0.43","0.94","25.36","44.03","27.55","96.94"
"2025-07-15",11,"0.45","1.25","24.61","42.96","27.28","97.17"
"2025-07-15",12,"0.50","1.26","24.52","42.56","26.88","97.98"
"2025-07-15",13,"14.26","10.93","29.95","52.48","27.36","97.44"
"2025-07-15",14,"0.40","1.13","30.16","52.91","28.83","94.22"
"2025-07-15",15,"0.30","1.15","28.47","49.91","29.84","91.80"
"2025-07-15",16,"0.31","1.04","29.77","52.65","30.33","91.39"
"2025-07-15",17,"0.51","0.95","35.39","64.06","30.66","91.82"
"2025-07-15",18,"0.70","1.77","29.00","51.44","30.08","92.30"
"2025-07-15",19,"0.94","1.35","32.10","58.02","29.18","96.55"
"2025-07-15",20,"0.84","1.13","28.43","51.00","29.08","96.27"
"2025-07-15",21,"0.80","1.07","29.42","52.47","29.00","96.64"
"2025-07-15",22,"0.76","1.00","27.46","49.08","29.00","97.24"
"2025-07-15",23,"0.76","1.07","26.16","47.03","29.03","97.64"
"2025-07-16",0,"0.72","1.10","26.46","47.78","28.98","97.90"
"2025-07-16",1,"0.69","1.06","26.68","48.22","28.86","98.69"
"2025-07-16",2,"0.55","1.05","27.20","49.19","28.84","98.97"
"2025-07-16",3,"0.56","0.97","28.66","52.02","28.77","99.00"
"2025-07-16",4,"0.60","0.98","28.23","51.32","28.78","98.97"
"2025-07-16",5,"0.69","1.01","27.97","50.99","28.71","98.69"
"2025-07-16",6,"0.76","1.04","28.78","52.53","28.68","98.80"
"2025-07-16",7,"0.68","1.87","22.47","38.81","26.79","96.66"
"2025-07-16",8,"0.75","1.24","22.48","39.23","26.87","98.89"
"2025-07-16",9,"0.81","0.92","26.71","46.97","29.24","95.19"
"2025-07-16",10,"0.56","1.58","25.30","44.79","32.90","84.53"
"2025-07-16",11,"0.43","1.76","25.74","45.74","32.55","82.68"
"2025-07-16",12,"0.55","1.57","28.28","50.57","31.90","83.80"
"2025-07-16",13,"0.66","1.71","30.73","55.59","32.60","82.08"
"2025-07-16",14,"0.79","1.18","23.93","42.03","30.34","87.14"
"2025-07-16",15,"0.99","1.19","29.18","52.13","30.03","90.69"
"2025-07-16",16,"1.14","1.40","30.71","55.09","29.15","93.36"
"2025-07-16",17,"1.21","1.44","33.51","60.74","29.54","93.14"
"2025-07-16",18,"1.17","1.05","24.78","44.04","29.58","92.17"
"2025-07-16",19,"1.12","1.09","27.11","48.09","29.26","92.99"
"2025-07-16",20,"1.31","1.66","35.76","64.35","29.16","95.56"
"2025-07-16",21,"1.29","1.63","37.17","67.72","29.11","96.41"
"2025-07-16",22,"1.34","1.38","28.20","50.86","29.02","96.09"
"2025-07-16",23,"1.31","1.19","26.52","48.05","28.96","96.42"
"2025-07-17",0,"1.15","1.16","24.39","44.41","28.82","97.17"
"2025-07-17",1,"1.08","1.14","23.71","43.16","28.66","97.83"
"2025-07-17",2,"1.06","1.09","23.33","42.63","28.40","98.53"
"2025-07-17",3,"1.05","1.04","22.98","41.66","28.26","98.94"
