"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-05",23,"3.49","0.49","24.20","42.51","28.38","91.12"
"2025-07-06",0,"3.38","0.56","23.76","41.87","28.38","90.41"
"2025-07-06",1,"3.19","0.60","24.15","42.57","28.30","90.50"
"2025-07-06",2,"3.15","0.58","24.75","43.76","28.16","90.88"
"2025-07-06",3,"3.12","0.52","26.09","46.10","27.99","92.15"
"2025-07-06",4,"3.00","0.58","23.65","41.78","27.86","92.33"
"2025-07-06",5,"3.00","0.71","22.36","39.19","27.58","93.20"
"2025-07-06",6,"3.16","0.55","20.24","35.62","27.46","94.18"
"2025-07-06",7,"3.06","0.60","19.35","33.76","27.62","93.41"
"2025-07-06",8,"3.05","0.84","20.40","35.83","27.84","92.62"
"2025-07-06",9,"3.10","0.94","21.87","38.54","28.17","91.80"
"2025-07-06",10,"3.12","0.84","25.23","44.39","28.91","90.80"
"2025-07-06",11,"3.03","2.01","28.12","49.45","30.05","87.05"
"2025-07-06",12,"3.41","1.60","27.91","49.03","29.16","89.53"
"2025-07-06",13,"3.60","1.23","27.20","47.77","29.45","89.37"
"2025-07-06",14,"3.41","1.80","28.07","49.39","30.93","85.30"
"2025-07-06",15,"3.75","2.52","27.57","48.56","31.21","83.11"
"2025-07-06",16,"4.10","2.48","28.78","51.98","30.59","84.67"
"2025-07-06",17,"4.27","1.10","37.35","71.91","30.45","85.41"
"2025-07-06",18,"4.11","1.23","35.48","63.67","29.82","87.29"
"2025-07-06",19,"4.19","0.83","43.94","78.21","29.00","89.61"
"2025-07-06",20,"3.96","0.84","69.94","128.53","28.86","90.24"
"2025-07-06",21,"3.57","0.97","27.32","48.26","27.65","93.65"
"2025-07-06",22,"3.52","0.57","30.43","53.27","27.10","97.56"
"2025-07-06",23,"3.42","0.48","31.76","56.45","27.50","97.41"
"2025-07-07",0,"3.47","0.41","28.81","50.78","27.82","96.59"
"2025-07-07",1,"3.46","0.41","28.99","50.72","27.71","97.47"
"2025-07-07",2,"3.27","0.53","25.47","44.64","27.23","98.06"
"2025-07-07",3,"3.34","0.42","22.41","39.58","27.24","98.37"
"2025-07-07",4,"3.31","0.48","20.66","36.55","27.06","98.25"
"2025-07-07",5,"3.18","0.58","19.05","33.76","26.96","98.16"
"2025-07-07",6,"3.25","0.62","20.15","35.56","27.14","98.19"
"2025-07-07",7,"3.29","0.56","20.92","36.91","27.48","97.00"
"2025-07-07",8,"3.15","0.81","20.18","35.64","27.71","95.72"
"2025-07-07",9,"3.35","0.89","21.34","37.76","27.93","95.54"
"2025-07-07",10,"3.55","0.74","21.80","38.30","28.41","94.37"
"2025-07-07",11,"3.57","0.86","28.00","48.79","29.35","91.13"
"2025-07-07",12,"3.42","1.82","25.42","44.02","31.31","84.12"
"2025-07-07",13,"3.24","3.96","23.62","40.65","32.32","79.70"
"2025-07-07",14,"3.19","5.63","25.36","44.22","33.87","73.75"
"2025-07-07",15,"3.33","7.27","27.43","48.33","33.83","74.37"
"2025-07-07",16,"4.17","2.85","24.31","42.94","31.11","84.25"
"2025-07-07",17,"4.12","1.64","21.07","37.30","30.59","86.56"
"2025-07-07",18,"4.12","0.64","21.69","38.27","29.50","90.25"
"2025-07-07",19,"3.82","0.35","21.63","38.12","28.46","92.78"
"2025-07-07",20,"3.72","0.32","21.84","38.56","28.20","93.18"
"2025-07-07",21,"3.51","0.35","23.21","40.89","27.89","94.28"
"2025-07-07",22,"3.37","0.56","22.56","39.67","27.58","96.45"
"2025-07-07",23,"3.43","0.41","22.68","39.95","27.28","97.84"
"2025-07-08",0,"3.38","0.27","20.93","36.92","27.27","97.69"
"2025-07-08",1,"3.12","0.28","19.48","34.41","27.29","97.75"
"2025-07-08",2,"3.04","0.30","19.36","34.18","27.23","97.95"
"2025-07-08",3,"3.01","0.44","19.54","34.49","27.21","97.43"
"2025-07-08",4,"2.76","0.56","19.27","34.02","27.19","96.79"
"2025-07-08",5,"2.81","0.63","19.86","34.89","27.24","96.95"
"2025-07-08",6,"2.80","0.51","20.10","35.33","27.30","96.75"
"2025-07-08",7,"2.86","0.69","22.36","39.22","27.46","95.89"
"2025-07-08",8,"2.74","0.61","21.07","37.02","27.74","95.27"
"2025-07-08",9,"2.51","0.98","20.27","35.92","27.38","94.85"
"2025-07-08",10,"2.50","0.46","20.92","36.97","26.74","96.39"
"2025-07-08",11,"2.42","0.33","21.27","37.62","26.95","96.64"
"2025-07-08",12,"2.41","0.46","23.38","41.20","27.38","95.85"
"2025-07-08",13,"2.37","0.65","22.01","38.87","28.22","93.31"
"2025-07-08",14,"2.17","1.26","22.66","39.99","29.33","90.13"
"2025-07-08",15,"2.00","2.23","21.97","38.89","30.55","85.19"
"2025-07-08",16,"2.76","2.97","20.85","36.84","30.15","85.83"
"2025-07-08",17,"3.13","1.44","21.94","38.76","28.78","90.41"
"2025-07-08",18,"2.89","1.13","21.32","37.72","28.34","90.91"
"2025-07-08",19,"2.88","0.88","26.88","47.07","27.85","92.69"
"2025-07-08",20,"2.85","0.59","29.84","52.22","27.70","93.19"
"2025-07-08",21,"2.57","0.63","25.79","45.19","27.77","92.55"
"2025-07-08",22,"2.69","0.80","27.34","47.95","27.86","92.19"
"2025-07-08",23,"2.47","0.92","24.25","42.52","28.02","90.94"
"2025-07-09",0,"2.49","0.99","24.43","43.00","28.06","90.47"
"2025-07-09",1,"2.55","1.03","22.14","39.01","28.09","89.90"
"2025-07-09",2,"2.41","1.10","21.86","38.52","28.08","89.47"
"2025-07-09",3,"2.50","0.99","22.20","39.13","27.86","90.43"
"2025-07-09",4,"2.52","0.67","21.92","38.44","26.88","95.00"
"2025-07-09",5,"2.67","0.51","20.23","35.47","26.74","95.48"
"2025-07-09",6,"2.53","0.53","20.25","35.60","26.95","94.01"
"2025-07-09",7,"2.60","0.80","29.57","51.64","26.98","94.65"
"2025-07-09",8,"2.67","0.62","23.36","41.03","27.73","92.61"
"2025-07-09",9,"2.23","1.29","21.39","37.91","29.23","87.43"
"2025-07-09",10,"1.65","2.29","21.83","38.79","29.98","84.45"
"2025-07-09",11,"1.20","2.76","27.79","49.14","31.05","81.00"
"2025-07-09",12,"1.07","4.49","22.48","39.82","32.88","74.02"
"2025-07-09",13,"0.88","6.57","23.65","41.85","32.64","73.83"
"2025-07-09",14,"2.01","3.22","21.43","37.98","30.70","80.46"
"2025-07-09",15,"2.77","0.61","20.74","36.74","29.44","84.07"
"2025-07-09",16,"1.92","0.78","20.46","36.16","29.79","82.71"
"2025-07-09",17,"1.76","1.13","19.99","35.53","29.91","82.50"
"2025-07-09",18,"1.91","0.80","23.23","41.47","29.34","85.17"
"2025-07-09",19,"2.25","0.60","22.90","40.80","28.95","87.75"
"2025-07-09",20,"2.18","1.96","40.47","71.06","28.13","92.53"
"2025-07-09",21,"2.53","0.88","25.44","44.75","26.94","96.53"
"2025-07-09",22,"2.33","0.52","27.93","48.80","26.76","96.65"
"2025-07-09",23,"2.31","0.90","23.94","42.03","27.23","97.84"
"2025-07-10",0,"2.19","1.37","22.15","39.02","27.75","96.60"
"2025-07-10",1,"2.17","0.28","25.43","45.18","27.86","96.54"
"2025-07-10",2,"2.17","0.35","28.02","49.63","27.43","98.29"
"2025-07-10",3,"2.19","0.28","29.75","52.61","27.52","98.04"
"2025-07-10",4,"2.19","0.41","28.72","51.48","27.69","97.38"
"2025-07-10",5,"2.40","0.54","30.34","54.64","27.95","97.20"
"2025-07-10",6,"2.52","0.43","33.63","60.05","28.23","96.39"
"2025-07-10",7,"2.19","0.74","35.39","62.70","28.27","95.29"
"2025-07-10",8,"2.15","0.76","27.36","48.09","28.34","95.49"
"2025-07-10",9,"1.18","0.84","34.27","60.43","29.51","92.22"
"2025-07-10",10,"1.79","1.11","33.83","59.63","28.89","94.65"
"2025-07-10",11,"0.93","0.70","40.78","71.96","30.53","91.16"
"2025-07-10",12,"0.88","1.48","33.15","58.73","31.55","86.94"
"2025-07-10",13,"1.67","3.51","29.45","52.53","32.35","83.31"
"2025-07-10",14,"1.04","2.36","25.61","45.97","30.88","84.70"
"2025-07-10",15,"0.92","2.09","26.43","47.30","32.57","81.48"
"2025-07-10",16,"1.84","4.12","28.27","50.91","33.32","78.10"
"2025-07-10",17,"1.07","2.79","27.14","48.97","31.91","81.43"
"2025-07-10",18,"1.44","0.74","28.33","51.16","30.70","84.75"
"2025-07-10",19,"2.17","1.00","32.70","59.54","29.75","89.28"
"2025-07-10",20,"2.06","2.35","41.20","75.85","29.23","91.22"
"2025-07-10",21,"1.91","2.18","33.26","60.95","28.82","93.35"
"2025-07-10",22,"1.45","2.23","31.98","59.45","28.66","93.86"
"2025-07-10",23,"1.68","1.64","30.35","56.60","28.61","95.10"
"2025-07-11",0,"1.79","1.39","31.64","60.29","28.66","96.16"
"2025-07-11",1,"1.75","1.41","29.18","53.35","28.73","95.02"
"2025-07-11",2,"1.90","0.72","29.66","55.00","28.89","94.77"
"2025-07-11",3,"2.17","0.54","29.38","54.19","28.56","96.20"
"2025-07-11",4,"2.33","0.60","25.32","44.72","28.06","97.52"
"2025-07-11",5,"2.42","1.27","27.13","47.94","28.13","98.02"
"2025-07-11",6,"2.61","1.09","39.01","69.20","28.18","98.02"
"2025-07-11",7,"2.50","1.11","28.71","50.53","28.01","97.55"
"2025-07-11",8,"2.54","0.55","31.35","55.06","28.48","95.91"
"2025-07-11",9,"2.29","0.44","35.35","62.62","29.36","93.17"
"2025-07-11",10,"2.03","0.49","39.28","70.03","30.34","89.14"
"2025-07-11",11,"1.91","1.36","42.83","75.86","31.64","83.12"
"2025-07-11",12,"0.97","3.93","33.42","59.30","33.21","78.66"
"2025-07-11",13,"1.00","5.23","30.45","54.31","34.21","76.15"
"2025-07-11",14,"1.47","5.99","31.70","56.66","35.53","71.85"
"2025-07-11",15,"1.36","7.15","31.66","56.46","34.95","72.45"
"2025-07-11",16,"1.26","3.91","31.97","57.08","35.98","71.33"
"2025-07-11",17,"1.61","6.54","31.50","56.31","34.91","74.62"
"2025-07-11",18,"2.95","2.18","32.18","57.16","33.18","79.43"
"2025-07-11",19,"3.80","0.88","34.24","60.44","30.74","87.40"
"2025-07-11",20,"3.83","0.97","39.80","70.18","29.51","92.39"
"2025-07-11",21,"3.29","2.17","42.02","76.24","29.46","92.17"
"2025-07-11",22,"2.76","2.14","37.29","70.34","29.45","93.50"
"2025-07-11",23,"2.76","1.85","30.86","55.54","29.31","93.91"
"2025-07-12",0,"2.37","1.30","29.04","51.99","29.31","94.14"
"2025-07-12",1,"2.16","1.31","28.98","51.44","29.31","94.59"
"2025-07-12",2,"1.88","1.82","29.49","54.00","29.23","95.17"
"2025-07-12",3,"1.94","1.41","30.14","55.23","29.15","95.55"
"2025-07-12",4,"2.05","1.43","30.82","56.32","29.16","96.09"
"2025-07-12",5,"2.13","1.28","31.75","57.41","29.08","96.76"
"2025-07-12",6,"2.33","1.14","32.57","60.35","29.01","97.15"
"2025-07-12",7,"2.15","0.81","40.55","73.24","29.60","95.52"
"2025-07-12",8,"1.68","0.47","38.38","68.96","30.72","91.03"
"2025-07-12",9,"1.87","3.56","30.25","54.52","33.65","78.75"
"2025-07-12",10,"1.99","4.50","31.23","55.68","33.70","79.25"
"2025-07-12",11,"4.32","8.98","36.65","65.33","35.89","72.68"
"2025-07-12",12,"1.75","7.41","36.81","65.53","36.62","70.59"
"2025-07-12",13,"1.31","6.41","36.98","65.70","37.09","69.28"
"2025-07-12",14,"0.99","5.03","30.96","55.91","34.81","72.88"
"2025-07-12",15,"1.14","0.93","32.11","57.25","34.43","75.28"
"2025-07-12",16,"1.29","1.70","33.00","58.72","34.56","79.19"
"2025-07-12",17,"2.46","0.98","34.63","61.58","33.28","82.66"
"2025-07-12",18,"3.25","0.81","34.13","60.17","30.82","91.08"
"2025-07-12",19,"3.66","1.24","36.58","64.76","29.69","95.50"
"2025-07-12",20,"2.95","1.41","31.79","56.52","28.45","95.20"
"2025-07-12",21,"2.60","0.81","47.90","83.92","28.83","96.45"
"2025-07-12",22,"2.65","0.94","50.27","88.00","29.14","96.78"
"2025-07-12",23,"2.83","0.85","41.29","72.59","29.38","96.33"
"2025-07-13",0,"3.01","0.86","42.29","79.43","29.55","95.67"
"2025-07-13",1,"3.12","0.51","42.37","81.14","29.57","95.79"
"2025-07-13",2,"3.08","0.47","42.48","81.06","29.57","95.82"
"2025-07-13",3,"3.12","0.72","36.69","66.92","29.43","96.35"
"2025-07-13",4,"3.00","0.38","38.01","70.06","29.31","97.65"
"2025-07-13",5,"3.15","0.32","37.12","68.44","29.32","97.54"
"2025-07-13",6,"3.21","0.32","39.57","72.84","29.41","97.17"
"2025-07-13",7,"3.13","0.47","39.98","71.13","29.51","93.65"
"2025-07-13",8,"3.10","0.53","41.04","74.02","31.74","88.63"
"2025-07-13",9,"2.71","3.15","43.41","79.43","32.99","84.02"
"2025-07-13",10,"2.08","4.62","35.99","64.54","34.12","78.60"
"2025-07-13",11,"1.38","7.09","35.93","64.31","35.88","71.90"
"2025-07-13",12,"1.50","10.58","36.28","65.64","37.30","63.49"
"2025-07-13",13,"1.08","8.17","35.88","64.44","36.99","62.47"
"2025-07-13",14,"1.19","9.24","33.03","59.15","36.97","62.05"
"2025-07-13",15,"2.73","5.75","26.86","49.00","33.55","75.54"
"2025-07-13",16,"5.17","3.42","19.26","33.91","26.41","98.47"
"2025-07-13",17,"3.83","2.40","23.14","42.25","26.46","99.00"
"2025-07-13",18,"3.07","0.70","29.43","54.49","27.05","99.00"
"2025-07-13",19,"2.88","1.77","27.08","47.66","26.93","99.00"
"2025-07-13",20,"2.77","1.47","29.95","52.69","27.27","99.00"
"2025-07-13",21,"2.85","0.56","24.53","43.09","27.59","99.00"
"2025-07-13",22,"2.89","0.79","25.93","46.00","27.70","99.00"
"2025-07-13",23,"2.96","0.40","24.65","45.22","27.62","99.00"
"2025-07-14",0,"2.96","0.88","28.31","52.44","27.70","99.00"
"2025-07-14",1,"2.80","0.82","27.64","52.05","27.71","99.00"
"2025-07-14",2,"2.67","0.46","28.59","55.32","27.69","99.00"
"2025-07-14",3,"2.56","0.51","24.99","44.05","27.68","99.00"
"2025-07-14",4,"2.40","0.79","33.41","59.42","27.80","99.00"
"2025-07-14",5,"2.49","0.45","32.10","56.31","27.86","98.35"
"2025-07-14",6,"2.48","0.31","28.68","50.22","27.72","98.06"
"2025-07-14",7,"2.39","0.30","27.85","48.76","28.09","96.53"
"2025-07-14",8,"2.46","0.35","25.94","45.49","28.75","93.59"
"2025-07-14",9,"92.74","30.61","26.78","46.96","30.72","86.15"
"2025-07-14",10,"126.72","20.48","26.13","45.98","31.82","80.99"
"2025-07-14",11,"87.34","11.31","30.97","54.38","31.44","83.36"
"2025-07-14",12,"50.37","4.70","25.54","44.43","30.08","88.67"
"2025-07-14",13,"29.74","2.92","21.69","38.01","28.21","92.32"
"2025-07-14",14,"33.91","1.44","23.10","40.22","29.63","89.19"
"2025-07-14",15,"41.72","2.60","25.86","44.71","30.55","86.28"
"2025-07-14",16,"41.30","2.83","21.78","37.32","31.04","82.98"
"2025-07-14",17,"33.93","3.00","21.24","36.81","30.79","83.51"
"2025-07-14",18,"20.72","1.78","21.49","37.61","29.50","87.01"
"2025-07-14",19,"14.80","1.04","23.76","41.87","28.60","90.11"
"2025-07-14",20,"11.93","0.36","41.71","72.63","28.15","92.72"
"2025-07-14",21,"11.23","0.27","32.76","57.32","28.29","93.62"
"2025-07-14",22,"10.23","0.28","36.95","64.36","28.15","94.21"
"2025-07-14",23,"9.79","0.24","33.12","57.72","28.12","94.34"
"2025-07-15",0,"9.04","0.29","25.34","44.32","28.12","93.87"
"2025-07-15",1,"8.80","0.36","20.70","36.53","28.15","93.04"
"2025-07-15",2,"8.73","0.32","21.36","37.70","28.20","92.69"
"2025-07-15",3,"8.08","0.32","24.68","43.27","28.08","93.00"
"2025-07-15",4,"7.67","0.25","30.80","54.04","28.07","93.36"
"2025-07-15",5,"7.42","0.30","34.19","60.02","28.14","94.69"
"2025-07-15",6,"7.36","0.42","34.78","61.14","28.47","94.22"
"2025-07-15",7,"8.32","0.28","40.65","71.42","29.21","92.76"
"2025-07-15",8,"8.59","0.47","35.05","61.49","28.86","92.77"
"2025-07-15",9,"8.72","0.54","32.65","57.32","29.21","90.75"
"2025-07-15",10,"7.99","0.66","32.03","55.98","28.65","91.23"
"2025-07-15",11,"7.98","0.75","33.80","59.19","28.54","89.59"
"2025-07-15",12,"8.40","0.46","34.42","60.24","29.04","89.19"
"2025-07-15",13,"12.02","0.61","28.58","50.11","30.54","85.94"
"2025-07-15",14,"16.59","1.73","31.05","55.02","31.43","83.97"
"2025-07-15",15,"18.09","2.41","33.86","59.95","31.95","83.84"
"2025-07-15",16,"13.86","1.01","38.09","67.19","31.31","87.46"
"2025-07-15",17,"12.73","0.45","32.78","57.91","31.25","87.33"
"2025-07-15",18,"9.02","0.97","35.40","62.58","30.51","90.33"
"2025-07-15",19,"6.83","2.21","36.47","64.52","29.79","93.03"
"2025-07-15",20,"6.25","2.81","43.54","77.39","29.51","94.36"
"2025-07-15",21,"6.02","2.63","42.20","75.51","29.44","95.25"
"2025-07-15",22,"5.85","2.31","36.33","65.30","29.41","95.79"
"2025-07-15",23,"6.06","2.58","34.71","62.38","29.43","95.80"
"2025-07-16",0,"6.23","2.44","34.85","62.80","29.35","95.77"
"2025-07-16",1,"6.39","1.91","33.27","60.00","29.46","95.52"
"2025-07-16",2,"6.28","0.94","30.32","54.51","29.38","95.67"
"2025-07-16",5,"4.52","0.73","22.83","40.15","27.48","95.73"
"2025-07-16",6,"3.70","0.78","23.09","40.39","26.27","97.56"
"2025-07-16",7,"5.32","1.41","49.57","86.19","28.01","93.90"
"2025-07-16",8,"7.70","1.24","30.13","53.25","29.42","94.53"
"2025-07-16",9,"5.24","2.23","45.41","79.93","28.65","99.00"
"2025-07-16",10,"7.86","1.87","41.48","72.94","29.29","99.00"
"2025-07-16",11,"16.30","1.53","37.21","65.84","30.27","99.00"
"2025-07-16",12,"19.75","2.94","33.95","60.27","33.07","83.66"
"2025-07-16",13,"19.75","3.94","30.61","54.40","33.40","80.28"
"2025-07-16",14,"20.26","3.58","27.11","48.44","33.88","78.94"
"2025-07-16",15,"15.11","2.94","27.88","49.54","32.49","82.55"
"2025-07-16",16,"12.57","1.13","28.59","50.85","32.03","84.61"
"2025-07-16",17,"7.46","0.62","28.36","50.79","31.14","87.92"
"2025-07-16",18,"6.92","1.25","31.51","56.53","30.92","88.19"
"2025-07-17",0,"3.89","2.50","28.48","51.09","29.06","94.24"
"2025-07-17",1,"3.63","1.81","27.25","48.84","28.92","94.80"
"2025-07-17",2,"3.51","1.55","26.03","46.70","28.84","95.18"
"2025-07-17",3,"3.26","1.80","26.95","48.52","28.75","95.47"
"2025-07-17",4,"3.30","1.94","27.01","48.18","28.71","95.74"
"2025-07-17",5,"3.22","1.86","26.22","46.51","28.63","96.09"
"2025-07-17",6,"3.07","1.68","29.12","52.12","28.63","96.22"
"2025-07-17",7,"3.37","1.82","29.32","52.41","29.19","94.63"
"2025-07-17",9,"16.91","4.94","31.09","55.41","32.80","80.93"
"2025-07-17",10,"28.15","7.75","31.41","56.10","34.62","74.49"
