"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",3,,,"20.28","35.69","28.60","89.31"
"2025-07-06",4,,,"19.05","32.99","28.24","89.65"
"2025-07-06",5,,,"18.65","32.58","28.27","88.78"
"2025-07-06",6,,,"18.81","32.59","28.34","89.70"
"2025-07-06",7,,,"20.30","34.64","28.86","88.94"
"2025-07-06",8,,,"20.72","35.58","30.01","83.91"
"2025-07-06",9,,,"20.50","34.78","29.20","86.92"
"2025-07-06",10,,,"19.24","32.50","31.09","79.39"
"2025-07-06",11,,,"18.74","32.66","31.16","78.72"
"2025-07-06",12,,,"19.23","33.84","33.09","72.01"
"2025-07-06",13,,,"19.52","34.14","35.06","64.48"
"2025-07-06",14,,,"20.21","35.79","36.21","60.78"
"2025-07-06",15,,,"20.14","35.05","36.24","60.23"
"2025-07-06",16,,,"19.23","33.37","36.46","59.17"
"2025-07-06",17,,,"19.74","34.42","37.31","57.14"
"2025-07-06",18,,,"19.82","35.92","35.60","62.55"
"2025-07-06",19,,,"20.40","38.42","32.41","74.22"
"2025-07-06",20,,,"21.90","40.10","31.72","78.00"
"2025-07-08",12,,,"21.35","39.29","35.30","63.66"
"2025-07-08",13,"88.66","9.59","21.64","43.59","36.58","60.84"
"2025-07-08",14,,,"20.46","37.95","36.11","61.55"
"2025-07-08",15,,,"19.79","36.91","36.29","59.26"
"2025-07-08",16,,,"19.05","35.29","35.36","62.42"
"2025-07-08",17,,,"19.08","35.01","34.15","65.03"
"2025-07-08",18,,,"19.02","35.32","32.13","71.95"
"2025-07-08",19,,,"20.82","40.13","31.24","76.11"
"2025-07-08",20,,,"19.39","38.17","30.10","76.34"
"2025-07-08",21,,,"19.72","36.82","29.62","78.48"
"2025-07-08",22,,,"18.24","32.04","28.86","83.92"
"2025-07-08",23,,,"17.91","31.48","28.41","85.77"
"2025-07-09",0,,,"18.02","31.18","28.38","85.97"
"2025-07-09",1,,,"17.50","29.93","28.19","84.80"
"2025-07-09",2,,,"16.93","28.62","27.76","85.11"
"2025-07-09",3,,,"16.72","28.18","27.64","85.76"
"2025-07-09",4,,,"16.53","27.99","27.73","85.22"
"2025-07-09",5,,,"16.69","28.22","27.55","85.80"
"2025-07-09",6,,,"16.89","29.16","27.80","84.90"
"2025-07-09",7,,,"17.87","31.11","28.91","81.58"
"2025-07-09",8,,,"19.72","35.13","30.45","78.85"
"2025-07-09",9,,,"19.94","35.88","32.09","72.76"
"2025-07-09",10,,,"19.67","36.98","32.41","70.90"
"2025-07-09",11,,,"21.32","39.03","31.30","77.10"
"2025-07-09",12,,,"20.55","36.74","32.20","74.05"
"2025-07-09",13,,,"18.96","32.00","29.18","85.70"
"2025-07-09",14,,,"18.75","32.51","31.24","77.19"
"2025-07-09",15,,,"17.43","31.12","32.15","71.84"
"2025-07-09",16,,,"20.47","37.55","31.49","73.89"
"2025-07-09",17,,,"22.55","41.70","31.48","76.32"
"2025-07-09",18,,,"22.36","41.52","30.48","78.29"
"2025-07-09",19,,,"20.59","36.40","27.75","89.25"
"2025-07-09",20,,,"20.36","35.24","27.33","90.89"
"2025-07-09",21,,,"20.61","36.22","27.35","90.57"
"2025-07-09",22,,,"20.39","37.05","27.39","90.25"
"2025-07-09",23,,,"19.69","34.89","27.50","88.96"
"2025-07-10",0,,,"19.59","34.45","27.34","89.54"
"2025-07-10",1,,,"18.93","32.96","27.25","89.89"
"2025-07-10",2,,,"18.59","31.97","26.87","91.05"
"2025-07-10",3,,,"18.02","31.13","26.71","91.28"
"2025-07-10",4,,,"18.02","31.61","26.52","91.64"
"2025-07-10",5,,,"18.00","31.37","26.69","90.11"
"2025-07-10",6,,,"18.73","33.01","26.77","90.32"
"2025-07-10",7,,,"19.73","35.30","27.77","87.05"
"2025-07-10",8,,,"20.77","37.99","29.02","82.02"
"2025-07-10",9,,,"22.13","40.92","30.32","77.65"
"2025-07-10",10,,,"21.80","40.19","31.70","73.50"
"2025-07-10",11,,,"22.81","42.53","33.38","68.41"
"2025-07-10",12,,,"22.68","42.37","33.34","68.50"
"2025-07-10",13,,,"23.70","44.35","33.81","68.15"
"2025-07-10",14,,,"22.22","41.69","34.66","64.07"
"2025-07-10",15,,,"23.39","44.23","35.55","62.18"
"2025-07-10",16,,,"22.92","43.22","34.10","66.38"
"2025-07-10",17,,,"23.21","42.96","36.83","58.75"
"2025-07-10",18,,,"24.68","47.05","33.55","67.46"
"2025-07-10",19,,,"24.07","46.64","30.67","76.32"
"2025-07-10",20,,,"26.26","49.69","29.73","79.41"
"2025-07-10",21,,,"23.63","43.88","28.95","81.89"
"2025-07-10",22,,,"24.48","45.98","28.63","82.88"
"2025-07-10",23,,,"25.35","47.41","28.33","84.56"
"2025-07-11",0,,,"24.77","44.94","28.21","85.40"
"2025-07-11",1,,,"23.94","42.65","28.11","86.43"
"2025-07-11",2,,,"24.33","43.26","28.09","87.19"
"2025-07-11",3,,,"24.60","43.94","28.07","87.68"
"2025-07-11",4,,,"24.12","42.91","27.99","87.79"
"2025-07-11",5,,,"23.96","42.50","27.72","88.76"
"2025-07-11",6,,,"24.14","43.85","28.04","87.23"
"2025-07-11",7,"10.29","43.13","26.17","48.57","29.11","83.16"
"2025-07-11",8,,,"25.30","46.21","31.16","76.39"
"2025-07-11",9,,,"25.75","47.39","33.19","69.87"
"2025-07-11",10,,,"25.36","45.98","35.13","63.24"
"2025-07-11",11,,,"26.29","47.98","36.41","60.65"
"2025-07-11",12,,,"26.69","49.34","36.33","60.52"
"2025-07-11",13,,,"27.01","49.94","36.37","61.23"
"2025-07-11",14,,,"26.24","47.86","36.73","55.81"
"2025-07-11",15,,,"26.18","48.10","37.12","56.30"
"2025-07-11",16,,,"25.39","46.80","36.37","59.32"
"2025-07-11",17,,,"28.47","52.91","36.65","56.24"
"2025-07-11",18,,,"24.98","47.01","35.49","62.89"
"2025-07-11",19,,,"30.00","56.20","32.58","73.04"
"2025-07-11",20,,,"37.84","69.92","31.61","78.46"
"2025-07-11",21,"13.13","58.77","39.27","72.44","31.05","78.60"
"2025-07-11",22,"12.19","57.11","39.67","73.23","30.57","80.20"
"2025-07-11",23,,,"43.47","81.29","30.25","81.71"
"2025-07-12",0,"19.62","49.43","41.37","75.44","29.95","83.40"
"2025-07-12",1,"15.09","57.04","39.91","72.54","29.66","85.36"
"2025-07-12",2,,,"37.18","67.22","29.43","87.89"
"2025-07-12",3,,,"37.28","67.39","29.08","89.48"
"2025-07-12",4,,,"36.83","66.45","28.91","90.20"
"2025-07-12",5,,,"36.34","65.75","28.75","90.63"
"2025-07-12",6,,,"35.84","66.55","29.22","88.76"
"2025-07-12",7,,,"37.02","69.06","30.43","83.00"
"2025-07-12",8,,,"37.12","69.57","33.52","72.62"
"2025-07-12",9,,,"37.57","69.57","35.12","67.72"
"2025-07-12",10,,,"37.06","68.26","36.63","62.53"
"2025-07-12",11,,,"34.85","65.08","37.17","57.18"
"2025-07-12",12,,,"33.84","62.27","36.76","54.75"
"2025-07-12",13,,,"33.17","60.82","37.33","53.51"
"2025-07-12",14,,,"31.66","57.76","37.11","55.20"
"2025-07-12",15,,,"30.38","55.79","36.56","54.96"
"2025-07-12",16,,,"29.63","53.95","37.30","54.84"
"2025-07-12",17,,,"30.09","55.00","37.23","53.38"
"2025-07-12",18,,,"30.64","57.37","36.44","58.92"
"2025-07-12",19,,,"36.45","69.68","34.23","68.98"
"2025-07-12",20,,,"51.63","97.56","33.07","74.08"
"2025-07-12",21,,,"44.23","82.75","32.68","79.53"
"2025-07-12",22,,,"45.51","83.63","32.30","81.65"
"2025-07-12",23,,,"42.72","78.41","32.01","83.21"
"2025-07-13",0,,,"41.36","75.37","31.59","84.70"
"2025-07-13",1,,,"41.20","75.12","31.31","86.16"
"2025-07-13",2,,,"39.86","72.44","31.07","87.47"
"2025-07-13",3,,,"36.28","65.57","30.85","87.44"
"2025-07-13",4,,,"33.28","59.88","30.65","88.17"
"2025-07-13",5,,,"31.02","55.96","30.45","88.63"
"2025-07-13",6,,,"27.61","50.91","30.68","84.88"
"2025-07-13",7,,,"24.75","45.73","31.86","77.06"
"2025-07-13",8,,,"27.02","49.17","35.24","65.80"
"2025-07-13",9,,,"28.18","50.50","37.38","58.95"
"2025-07-13",10,,,"28.76","51.70","36.98","57.55"
"2025-07-13",11,,,"26.47","47.68","37.37","54.04"
"2025-07-13",12,,,"27.80","49.98","37.59","54.34"
"2025-07-13",13,,,"26.30","47.26","38.33","52.10"
"2025-07-13",14,,,"24.97","44.66","38.69","49.20"
"2025-07-13",15,,,"24.86","44.37","37.99","50.74"
"2025-07-13",16,,,"24.61","43.63","38.60","49.64"
"2025-07-13",17,"20.64","32.03","25.60","46.00","38.43","51.97"
"2025-07-13",18,"24.76","55.86","28.33","52.20","36.83","61.49"
"2025-07-13",19,,,"30.59","57.42","34.77","71.27"
"2025-07-13",20,,,"36.47","67.47","33.85","74.13"
"2025-07-13",21,"16.97","45.10","39.28","72.76","33.22","76.30"
"2025-07-13",22,"10.94","32.46","24.65","47.28","32.09","69.58"
"2025-07-13",23,"10.23","40.42","19.42","35.43","31.39","72.98"
"2025-07-14",0,,,"20.78","36.20","30.64","78.88"
"2025-07-14",1,"10.31","52.05","18.86","33.13","29.49","81.06"
"2025-07-14",2,"10.17","59.16","17.46","29.86","28.25","84.86"
"2025-07-14",3,,,"15.92","27.13","27.16","88.37"
"2025-07-14",4,,,"16.61","28.81","27.42","88.75"
"2025-07-14",5,,,"16.49","28.66","27.36","88.13"
"2025-07-14",6,,,"16.62","29.12","27.30","89.18"
"2025-07-14",8,"25.99","82.99","23.44","40.09","27.32","93.27"
"2025-07-14",9,"21.59","76.58","22.49","38.39","28.03","91.77"
"2025-07-14",10,,,"19.79","34.34","29.77","83.33"
"2025-07-14",11,,,"20.07","34.77","31.20","76.31"
"2025-07-14",12,,,"20.65","36.40","33.09","71.11"
"2025-07-14",13,,,"21.12","37.77","34.56","66.57"
"2025-07-14",14,,,"21.23","37.20","34.67","65.80"
"2025-07-14",15,,,"22.63","41.08","35.37","64.22"
"2025-07-14",16,,,"22.67","41.49","36.47","61.75"
"2025-07-14",17,,,"22.17","40.66","37.00","60.10"
"2025-07-14",18,,,"19.72","39.36","32.41","72.30"
"2025-07-14",19,,,"18.04","33.09","29.34","80.30"
"2025-07-14",20,,,"18.75","33.35","29.32","80.94"
"2025-07-14",21,,,"17.88","31.47","29.08","82.97"
"2025-07-14",22,"10.38","45.75","16.06","27.28","28.18","84.13"
"2025-07-14",23,"10.38","59.59","15.28","25.47","27.19","88.28"
"2025-07-15",0,"10.35","53.73","15.67","26.18","27.32","88.39"
"2025-07-15",1,"10.35","50.07","16.28","27.36","27.53","87.79"
"2025-07-15",2,,,"16.75","28.43","27.87","86.09"
"2025-07-15",3,,,"17.36","29.37","27.71","87.51"
"2025-07-15",4,,,"17.68","30.05","27.66","87.77"
"2025-07-15",5,,,"17.97","30.67","27.63","88.48"
"2025-07-15",6,,,"18.31","31.48","27.84","87.61"
"2025-07-15",7,,,"19.67","33.63","27.70","89.25"
"2025-07-15",8,,,"20.91","35.49","28.22","87.78"
"2025-07-15",9,,,"22.21","38.81","30.07","81.83"
"2025-07-15",10,,,"23.20","42.68","30.39","79.90"
"2025-07-15",11,,,"24.11","44.24","32.19","75.08"
"2025-07-15",12,,,"23.68","43.20","34.02","68.00"
"2025-07-15",13,,,"23.37","43.02","33.47","69.40"
"2025-07-15",14,,,"23.80","44.20","34.20","67.27"
"2025-07-15",15,,,"24.40","45.53","33.86","67.94"
"2025-07-15",16,,,"25.91","50.05","32.77","71.84"
"2025-07-15",17,,,"27.33","49.87","31.36","79.25"
"2025-07-15",18,,,"27.68","48.36","29.73","87.06"
"2025-07-15",19,,,"27.44","47.21","28.80","89.39"
"2025-07-15",20,,,"27.02","47.31","28.38","89.00"
"2025-07-15",21,,,"28.19","51.52","28.28","88.96"
"2025-07-15",22,,,"26.02","47.54","28.36","86.80"
"2025-07-15",23,,,"26.02","46.66","28.32","87.00"
"2025-07-16",0,"10.34","41.97","26.68","46.69","28.27","87.87"
"2025-07-16",1,,,"26.29","45.71","28.20","88.35"
"2025-07-16",2,,,"25.09","43.63","28.34","87.21"
"2025-07-16",3,,,"24.79","42.97","28.33","87.25"
"2025-07-16",4,"10.35","46.44","25.82","44.94","28.22","88.64"
"2025-07-16",5,"10.35","50.05","26.67","46.32","28.13","89.80"
"2025-07-16",6,,,"24.32","42.84","26.80","92.80"
"2025-07-16",7,,,"21.86","37.90","25.67","95.14"
"2025-07-16",8,"17.01","62.47","27.46","48.61","26.91","93.82"
"2025-07-16",9,"12.18","46.55","29.79","52.69","29.96","86.80"
"2025-07-16",10,"12.20","36.58","32.60","58.75","30.94","82.83"
"2025-07-16",11,"10.38","27.33","33.07","59.67","33.27","76.06"
"2025-07-16",12,"10.32","33.18","30.50","53.70","30.46","84.45"
"2025-07-16",13,,,"25.09","43.23","27.56","93.12"
"2025-07-16",14,"10.38","72.75","24.31","41.46","27.33","93.59"
"2025-07-16",15,"8.50","68.89","26.60","45.18","27.48","93.29"
"2025-07-16",16,"10.38","64.26","25.94","44.05","27.34","93.37"
"2025-07-16",17,"10.35","77.65","25.52","43.72","27.45","93.05"
"2025-07-16",18,"6.38","66.03","24.91","42.39","27.52","92.73"
"2025-07-16",19,,"64.29","24.80","42.34","27.18","93.03"
"2025-07-16",20,,,"28.16","48.98","26.94","93.90"
"2025-07-16",21,,,"27.95","48.40","27.13","93.72"
"2025-07-16",22,,,"30.89","54.53","27.26","93.72"
"2025-07-16",23,,,"31.16","54.15","27.28","93.78"
"2025-07-17",0,,,"30.93","54.03","27.24","93.63"
"2025-07-17",1,,,"29.13","51.32","27.07","93.68"
"2025-07-17",2,,,"28.38","49.21","26.97","93.83"
"2025-07-17",3,,,"28.24","48.78","26.96","93.88"
"2025-07-17",4,,,"28.30","49.05","27.02","93.78"
"2025-07-17",5,,,"28.42","49.72","26.93","93.85"
"2025-07-17",6,,,"28.79","50.53","27.16","93.59"
"2025-07-17",7,,,"29.57","52.63","28.20","90.76"
"2025-07-17",8,,,"30.34","53.35","29.47","86.03"
"2025-07-17",9,,,"32.20","56.77","32.14","76.79"
"2025-07-17",10,,,"32.90","58.02","32.48","75.30"
"2025-07-17",11,,,"33.34","61.03","33.68","71.95"
"2025-07-17",12,,,"33.59","60.46","33.47","74.16"
"2025-07-17",13,,,"32.89","59.45","35.58","66.45"
"2025-07-17",14,,,"35.35","64.39","35.28","67.19"
"2025-07-17",15,,,"41.38","75.28","33.77","74.38"
"2025-07-17",16,,,"41.11","74.59","35.78","67.95"
"2025-07-17",17,,,"38.76","69.68","35.78","66.13"
"2025-07-17",18,,,"38.99","71.06","33.89","72.06"
"2025-07-17",19,,,"39.39","72.23","31.20","82.10"
"2025-07-17",20,,,"43.04","78.83","30.23","86.40"
"2025-07-17",21,,,"45.06","82.47","29.84","88.24"
"2025-07-17",22,,,"44.54","82.14","29.75","88.36"
"2025-07-17",23,,,"42.99","78.97","29.31","89.43"
"2025-07-18",0,,,"42.64","78.24","29.11","89.90"
"2025-07-18",1,,,"40.89","74.41","29.15","89.23"
"2025-07-18",2,,,"28.25","49.87","28.68","88.70"
"2025-07-18",3,,,"22.30","38.88","26.99","93.17"
"2025-07-18",4,,,"19.51","32.92","26.56","94.19"
"2025-07-18",5,,,"20.25","34.09","26.94","93.79"
"2025-07-18",6,,,"24.05","41.30","27.02","93.45"
"2025-07-18",7,,,"26.27","45.66","27.48","92.94"
"2025-07-18",8,,,"28.16","49.10","27.61","92.80"
"2025-07-18",9,,,"34.49","61.42","29.38","88.61"
"2025-07-18",10,,,"40.04","71.94","30.76","84.67"
"2025-07-18",11,,,"45.99","83.07","33.03","77.28"
"2025-07-18",12,,,"46.96","84.11","35.27","69.48"
"2025-07-18",13,,,"45.70","81.50","36.72","63.77"
"2025-07-18",14,,,"46.31","82.48","36.94","63.31"
"2025-07-18",15,,,"46.24","82.45","37.33","60.65"
"2025-07-18",16,,,"47.34","85.27","37.26","63.13"
"2025-07-18",17,,,"50.09","90.56","34.80","74.48"
"2025-07-18",18,,,"48.68","88.23","32.92","80.23"
"2025-07-18",19,,,"46.95","84.41","31.93","81.39"
"2025-07-18",20,,,"50.78","91.86","31.18","85.86"
"2025-07-18",21,,,"51.39","93.61","30.75","88.22"
"2025-07-18",22,,,"51.96","93.97","30.57","88.69"
"2025-07-18",23,,,"50.27","90.78","30.29","89.32"
"2025-07-19",0,,,"47.37","85.16","30.03","90.65"
"2025-07-19",1,,,"47.01","84.06","29.74","91.67"
"2025-07-19",2,,,"48.05","85.57","29.68","91.22"
"2025-07-19",3,,,"45.23","79.75","29.56","89.66"
"2025-07-19",4,,,"40.43","70.86","28.98","91.26"
"2025-07-19",5,,,"27.44","47.53","28.59","91.01"
"2025-07-19",6,,,"37.76","66.03","28.66","90.46"
"2025-07-19",7,,,"37.27","65.64","29.64","87.04"
"2025-07-19",8,,,"35.83","62.83","30.68","83.17"
"2025-07-19",9,,,"39.08","68.28","31.82","79.77"
"2025-07-19",10,,,"40.84","71.62","31.95","79.99"
"2025-07-19",11,,,"43.20","76.44","33.74","74.52"
"2025-07-19",12,,,"45.30","80.56","34.90","71.46"
"2025-07-19",13,,,"47.70","84.11","35.36","70.69"
"2025-07-19",14,,,"50.58","89.33","36.27","68.39"
"2025-07-19",15,,,"52.49","93.02","36.27","68.07"
"2025-07-19",16,,,"52.40","92.81","36.74","65.90"
"2025-07-19",17,,,"48.38","85.73","34.33","72.46"
"2025-07-19",18,,,"36.74","63.98","30.43","84.81"
"2025-07-19",19,,,"33.09","56.90","29.06","90.96"
"2025-07-19",20,,,"33.02","56.92","29.02","91.58"
"2025-07-19",21,,,"34.42","59.16","28.78","92.08"
"2025-07-19",22,,,"32.86","56.09","28.49","92.56"
"2025-07-19",23,"10.37","56.12","27.24","45.98","27.72","94.42"
"2025-07-20",0,,,"22.82","38.23","27.65","93.70"
"2025-07-20",1,,,"22.34","37.32","27.55","93.81"
"2025-07-20",2,,"50.49","22.04","36.80","27.59","93.81"
"2025-07-20",3,,,"21.27","35.58","27.30","94.28"
"2025-07-20",10,"39.65","56.41","16.85","27.96","25.64","92.78"
"2025-07-20",11,"25.53","54.35","17.59","29.45","26.41","92.35"
"2025-07-20",12,"10.38","54.51","18.77","31.46","27.01","90.97"
"2025-07-20",13,"10.25","25.51","18.86","31.33","29.58","82.66"
"2025-07-20",14,"9.94","20.38","18.45","30.64","31.68","75.33"
"2025-07-20",15,"10.17",,"18.80","31.44","30.05","81.47"
"2025-07-20",16,"10.07","45.01","19.61","33.04","30.57","80.39"
"2025-07-20",17,"9.55","45.17","19.89","33.44","30.82","81.07"
"2025-07-20",18,"10.11","44.71","19.82","34.25","30.52","82.29"
"2025-07-20",19,"10.34",,"22.71","41.81","28.55","90.08"
"2025-07-20",20,,,"25.11","45.67","27.98","91.67"
"2025-07-20",21,,,"25.82","46.02","27.79","91.97"
"2025-07-20",22,,,"27.93","48.34","27.61","92.14"
"2025-07-20",23,,,"26.88","46.43","27.45","92.36"
"2025-07-21",0,,,"27.06","46.81","27.30","92.51"
"2025-07-21",1,,,"26.06","45.18","27.09","92.78"
"2025-07-21",2,"10.39","50.12","27.00","47.76","26.94","93.26"
"2025-07-21",3,"10.36","53.05","27.73","48.83","26.90","93.29"
"2025-07-21",4,,,"28.77","50.02","26.82","93.57"
"2025-07-21",5,,,"30.71","53.58","26.91","93.67"
"2025-07-21",6,,,"31.51","54.37","27.27","93.23"
"2025-07-21",7,,,"32.17","55.66","28.19","91.23"
"2025-07-21",8,,,"28.82","49.49","29.96","83.74"
"2025-07-21",9,,,"26.81","46.01","33.26","72.02"
"2025-07-21",10,,,"29.22","49.98","33.43","70.90"
"2025-07-21",11,,,"32.28","55.54","34.95","65.79"
"2025-07-21",12,,,"33.77","58.08","35.71","63.43"
"2025-07-21",13,,,"36.38","62.45","36.69","60.06"
"2025-07-21",14,"9.94","6.10","32.89","57.08","37.12","57.07"
"2025-07-21",15,,,"30.32","51.48","36.67","51.83"
"2025-07-21",16,,,"27.08","45.99","36.66","49.94"
